n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,43,0.0151,external_raw_frozen_v1,external_frozen,0,none,,31.0,901,0.5074072761579305,0.4898325358851675,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026389580219984055, 0.037892330437898636, 0.04886699095368385, 0.04977041855454445, 0.045181307941675186, 0.041465092450380325, 0.045898620039224625, 0.0450231097638607, 0.04283282160758972, 0.0447365939617157, 0.04898945242166519, 0.03951989486813545, 0.04363524913787842, 0.04516270011663437, 0.049320388585329056, 0.03869405388832092, 0.025377219542860985, 0.04597838968038559, 0.026150401681661606, 0.048701196908950806, 0.03827475383877754, 0.05382992699742317, 0.04487026855349541, 0.042901813983917236, 0.03355040028691292, 0.05395368114113808, 0.04759741947054863, 0.03981706500053406, 0.03971240296959877, 0.03921716287732124]",raw,32
54,bernoulli,47,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,912,0.5039679910849577,0.6061627347135292,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05716312304139137, 0.06719031184911728, 0.06258931010961533, 0.05489823967218399, 0.05648888275027275, 0.0662020593881607, 0.06090930849313736, 0.05303163453936577, 0.05760898441076279, 0.058059338480234146, 0.05945922061800957, 0.05471589043736458, 0.053298499435186386, 0.05933181941509247, 0.06185944005846977, 0.06412168592214584, 0.06371582299470901, 0.061794865876436234, 0.043047256767749786, 0.06619924306869507, 0.06361649930477142, 0.05708523839712143, 0.055393148213624954, 0.055819034576416016, 0.053698182106018066, 0.07075085490942001, 0.0672500804066658, 0.0578031949698925, 0.0564977265894413, 0.05686497688293457]",raw,32
54,bernoulli,22,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1005,0.4414346230089223,0.7124485596707819,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0567660816013813, 0.054046306759119034, 0.05491954833269119, 0.060191377997398376, 0.05012795329093933, 0.05668390542268753, 0.05438957363367081, 0.05829882249236107, 0.055870793759822845, 0.06148512288928032, 0.06163710728287697, 0.06090198829770088, 0.06202680617570877, 0.05213036388158798, 0.05176853388547897, 0.05316875874996185, 0.06510558724403381, 0.057886071503162384, 0.06657958775758743, 0.04387960582971573, 0.057307202368974686, 0.061565935611724854, 0.0546029694378376, 0.060365885496139526, 0.05511660501360893, 0.0606188029050827, 0.061425648629665375, 0.06014619022607803, 0.06040167808532715, 0.056722089648246765]",raw,32
54,bernoulli,42,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1085,0.4559220114908126,0.4617691154422789,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.044288650155067444, 0.052696168422698975, 0.05148305743932724, 0.045488398522138596, 0.05283088609576225, 0.04677484929561615, 0.052441295236349106, 0.04700888693332672, 0.04644109681248665, 0.05645972117781639, 0.05023036524653435, 0.04556890204548836, 0.055834461003541946, 0.045218970626592636, 0.046780604869127274, 0.04373232647776604, 0.038410551846027374, 0.047102466225624084, 0.04600108787417412, 0.05038914456963539, 0.045453231781721115, 0.05298490822315216, 0.0485927015542984, 0.05588828772306442, 0.055426619946956635, 0.04436827450990677, 0.0501047819852829, 0.03946405276656151, 0.051702797412872314, 0.049043621867895126]",raw,32
54,bernoulli,34,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,911,0.3429071105971262,0.5869565217391305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04878053069114685, 0.04731621965765953, 0.04672788456082344, 0.04973173141479492, 0.05089482292532921, 0.04973265528678894, 0.04954873025417328, 0.0478387214243412, 0.05328865349292755, 0.049532756209373474, 0.04780317470431328, 0.053609587252140045, 0.05172344669699669, 0.048836708068847656, 0.04847627505660057, 0.05271734297275543, 0.0512692853808403, 0.03346950560808182, 0.05113372579216957, 0.058785904198884964, 0.045258693397045135, 0.052889835089445114, 0.053814347833395004, 0.052424535155296326, 0.04921208694577217, 0.048111431300640106, 0.05244256183505058, 0.05441204458475113, 0.05052762106060982, 0.04773711413145065]",raw,32
54,bernoulli,37,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,1011,0.3475683722710795,0.6779964221824687,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04199593514204025, 0.04388575255870819, 0.04781784117221832, 0.044635143131017685, 0.05076351389288902, 0.045810628682374954, 0.04482487961649895, 0.05282854661345482, 0.0400240384042263, 0.04607303440570831, 0.044504038989543915, 0.06005856767296791, 0.043511826545000076, 0.049649350345134735, 0.05011396482586861, 0.04449032247066498, 0.032211802899837494, 0.054881513118743896, 0.04815226048231125, 0.05621474236249924, 0.04765813797712326, 0.05224289372563362, 0.056128114461898804, 0.05833951383829117, 0.05334668979048729, 0.04489937052130699, 0.043137166649103165, 0.05327950417995453, 0.053799308836460114, 0.03203115612268448]",raw,32
54,bernoulli,27,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1074,0.3852141810678725,0.8029999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05852632597088814, 0.05544225499033928, 0.06140127778053284, 0.05792152136564255, 0.053508657962083817, 0.05707481503486633, 0.054083120077848434, 0.05507853999733925, 0.059492237865924835, 0.058226730674505234, 0.056049078702926636, 0.05720224231481552, 0.05393795296549797, 0.05338732525706291, 0.050857026129961014, 0.0599152147769928, 0.05710291489958763, 0.05386069044470787, 0.056620318442583084, 0.0563010573387146, 0.059255942702293396, 0.0571276880800724, 0.05431298911571503, 0.0545404776930809, 0.05734405294060707, 0.05569514259696007, 0.05235830321907997, 0.053451038897037506, 0.05366702005267143, 0.05505845695734024]",raw,32
54,bernoulli,15,0.0151,external_raw_frozen_v1,external_frozen,0,none,,31.0,913,0.2574297201903246,0.4545454545454546,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0443628765642643, 0.03890734910964966, 0.03942784294486046, 0.05021923407912254, 0.04103657603263855, 0.05184927582740784, 0.03594685345888138, 0.05081203207373619, 0.03898743540048599, 0.04007243365049362, 0.0421987883746624, 0.04548225179314613, 0.052473388612270355, 0.046849966049194336, 0.05005102977156639, 0.04017723724246025, 0.046182163059711456, 0.04016439616680145, 0.040458567440509796, 0.04318315535783768, 0.039959948509931564, 0.04629708081483841, 0.03987046331167221, 0.0411776639521122, 0.052364420145750046, 0.04948926344513893, 0.03690548986196518, 0.04531532898545265, 0.047017041593790054, 0.04325806722044945]",raw,32
54,bernoulli,25,0.0151,external_raw_frozen_v1,external_frozen,0,none,,31.0,833,0.4124982725454052,0.7982954545454546,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08699948340654373, 0.07146483659744263, 0.08077484369277954, 0.09036095440387726, 0.07200150191783905, 0.07407782226800919, 0.07453858107328415, 0.07036008685827255, 0.08836162090301514, 0.06658397614955902, 0.07706683874130249, 0.08282575756311417, 0.07618855684995651, 0.08481046557426453, 0.08875977993011475, 0.07895205914974213, 0.07378747314214706, 0.06900760531425476, 0.07616094499826431, 0.07174628227949142, 0.07714539766311646, 0.07304757088422775, 0.06700524687767029, 0.09120172262191772, 0.0698712095618248, 0.07149975746870041, 0.07711808383464813, 0.06887437403202057, 0.08236248791217804, 0.07113154232501984]",raw,32
54,bernoulli,21,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,995,0.3716394728425606,0.6404682274247492,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023388005793094635, 0.04386560991406441, 0.04436013102531433, 0.041758738458156586, 0.035497575998306274, 0.04720333218574524, 0.03710905462503433, 0.05029051750898361, 0.04531858116388321, 0.04323435202240944, 0.044647157192230225, 0.05069021135568619, 0.04582338407635689, 0.04769838973879814, 0.04165496304631233, 0.038270335644483566, 0.04542415961623192, 0.047853149473667145, 0.04117362201213837, 0.04324614629149437, 0.04109921678900719, 0.0352613665163517, 0.04112667217850685, 0.045369792729616165, 0.051102522760629654, 0.04422043263912201, 0.03994806110858917, 0.03937089815735817, 0.04229416698217392, 0.049295131117105484]",raw,32
54,bernoulli,30,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1110,0.3296620720734254,0.6453441295546559,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03588796779513359, 0.040268320590257645, 0.04315834864974022, 0.04273146763443947, 0.035227201879024506, 0.031158486381173134, 0.043119899928569794, 0.04260172322392464, 0.035312384366989136, 0.045135725289583206, 0.04466836899518967, 0.032997164875268936, 0.03438081592321396, 0.0368068665266037, 0.03549597039818764, 0.03442513570189476, 0.03309028595685959, 0.03924982249736786, 0.03583180904388428, 0.037071358412504196, 0.04352341219782829, 0.03905337676405907, 0.03561835736036301, 0.03659435361623764, 0.034528687596321106, 0.037773095071315765, 0.036844778805971146, 0.04378138482570648, 0.0345972515642643, 0.04124756157398224]",raw,32
54,bernoulli,46,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1079,0.4090064143934657,0.5630797773654916,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04942341521382332, 0.04802529886364937, 0.05345863848924637, 0.05174615606665611, 0.05140513554215431, 0.051681265234947205, 0.054882653057575226, 0.052991271018981934, 0.05239730328321457, 0.04558999463915825, 0.05200222507119179, 0.04370052367448807, 0.0501042902469635, 0.05242832377552986, 0.04451116546988487, 0.04990068078041077, 0.049654535949230194, 0.04533923789858818, 0.047277022153139114, 0.04650414362549782, 0.05301884934306145, 0.047353241592645645, 0.05622879043221474, 0.0493985116481781, 0.054594531655311584, 0.049912963062524796, 0.0523877888917923, 0.05013417825102806, 0.04954763129353523, 0.05171836540102959]",raw,32
54,bernoulli,17,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1025,0.4116402075188562,0.6254272043745729,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03852919489145279, 0.04050520807504654, 0.044784776866436005, 0.05233832076191902, 0.0435020811855793, 0.048295922577381134, 0.0398113913834095, 0.042077917605638504, 0.042270589619874954, 0.05298491567373276, 0.04739818722009659, 0.0373353585600853, 0.04769738018512726, 0.042046427726745605, 0.026510896161198616, 0.042134109884500504, 0.04225616902112961, 0.04756011441349983, 0.038001276552677155, 0.04361043870449066, 0.04120717942714691, 0.04269500821828842, 0.038717120885849, 0.03350316360592842, 0.032889727503061295, 0.04903018847107887, 0.04418913647532463, 0.04732019081711769, 0.043084267526865005, 0.05017714202404022]",raw,32
54,bernoulli,35,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,895,0.3197458418694319,0.7847222222222222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05894510820508003, 0.05983490124344826, 0.052578091621398926, 0.05140901356935501, 0.05883072316646576, 0.047486141324043274, 0.05858815461397171, 0.05842554569244385, 0.05422709882259369, 0.05572234466671944, 0.052261579781770706, 0.05194404721260071, 0.049635060131549835, 0.06468521803617477, 0.05652731657028198, 0.05680154263973236, 0.0555085688829422, 0.05743831768631935, 0.051744889467954636, 0.05644368380308151, 0.0633215606212616, 0.06666138023138046, 0.054740745574235916, 0.05466502532362938, 0.05901480093598366, 0.05765637382864952, 0.060004279017448425, 0.060554999858140945, 0.05519901216030121, 0.06270736455917358]",raw,32
54,bernoulli,33,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1107,0.4318543677363211,0.7104591836734693,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0432509146630764, 0.057439710944890976, 0.047755081206560135, 0.05021464452147484, 0.04707436263561249, 0.03813405707478523, 0.04354123771190643, 0.03718806803226471, 0.049355000257492065, 0.045252326875925064, 0.04683645814657211, 0.05391018092632294, 0.05547044426202774, 0.049615420401096344, 0.049215324223041534, 0.04947395622730255, 0.05521705001592636, 0.04283754155039787, 0.0460415743291378, 0.04388139024376869, 0.04404214769601822, 0.04541710019111633, 0.043142806738615036, 0.054075371474027634, 0.06380713731050491, 0.0496993362903595, 0.046292275190353394, 0.049721792340278625, 0.04030175134539604, 0.04607367888092995]",raw,32
54,bernoulli,23,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,927,0.4472810167887563,0.5227272727272727,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07026885449886322, 0.07314982265233994, 0.07778023928403854, 0.0692964717745781, 0.07807198166847229, 0.06488242745399475, 0.0664578452706337, 0.06207862123847008, 0.05688590183854103, 0.06180862709879875, 0.07146152853965759, 0.07145144790410995, 0.06253219395875931, 0.062120288610458374, 0.06379687786102295, 0.06473863124847412, 0.07421088218688965, 0.07320468872785568, 0.06331891566514969, 0.06370693445205688, 0.06583327054977417, 0.06552998721599579, 0.05859818309545517, 0.07148437947034836, 0.06303322315216064, 0.0670652762055397, 0.06706137210130692, 0.06679675728082657, 0.06593193858861923, 0.06296578794717789]",raw,32
54,bernoulli,9,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,921,0.4700859423953094,0.2820366132723111,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05666511878371239, 0.05719568580389023, 0.05626671761274338, 0.05184664577245712, 0.05138615891337395, 0.04961700364947319, 0.06887057423591614, 0.060949474573135376, 0.047601766884326935, 0.041624315083026886, 0.06378793716430664, 0.060309119522571564, 0.05603991076350212, 0.051148414611816406, 0.053690675646066666, 0.05787915736436844, 0.05199025198817253, 0.05373745784163475, 0.05110553279519081, 0.059140533208847046, 0.05465054139494896, 0.04777203127741814, 0.0718240737915039, 0.05096198245882988, 0.052046775817871094, 0.05266030877828598, 0.05403108522295952, 0.052478060126304626, 0.052993547171354294, 0.056910037994384766]",raw,32
54,bernoulli,41,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,1019,0.4986956540712933,0.6333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05431310087442398, 0.055248551070690155, 0.05245485529303551, 0.0577743798494339, 0.05229718238115311, 0.05113161727786064, 0.05129358917474747, 0.048241786658763885, 0.05029871314764023, 0.05243463069200516, 0.0513322576880455, 0.05714006721973419, 0.0497966893017292, 0.05670734494924545, 0.05470297858119011, 0.04892440140247345, 0.05392630398273468, 0.047629740089178085, 0.04732922837138176, 0.05319913104176521, 0.05012212693691254, 0.04950328543782234, 0.05362766608595848, 0.05830565094947815, 0.05174604430794716, 0.05310021713376045, 0.04668249189853668, 0.050628889352083206, 0.051092345267534256, 0.053425006568431854]",raw,32
54,bernoulli,45,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1008,0.4542814493225462,0.5871080139372823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02950379066169262, 0.0329512357711792, 0.031215667724609375, 0.024878188967704773, 0.04560723528265953, 0.030442625284194946, 0.04004037380218506, 0.03187074884772301, 0.02504551224410534, 0.03873161971569061, 0.0316743440926075, 0.019953528419137, 0.02959190309047699, 0.0351082980632782, 0.025968866422772408, 0.022711239755153656, 0.036345336586236954, 0.04395125061273575, 0.03038863278925419, 0.027022410184144974, 0.02726411074399948, 0.04043608158826828, 0.04281501844525337, 0.029242821037769318, 0.029568446800112724, 0.03942170739173889, 0.030066099017858505, 0.032495565712451935, 0.029595596715807915, 0.028122741729021072]",raw,32
54,bernoulli,29,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1000,0.5190951302300879,0.6509287925696595,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04477899894118309, 0.04309744015336037, 0.05829377472400665, 0.04180975630879402, 0.05672945827245712, 0.04481550306081772, 0.0504341758787632, 0.04447999596595764, 0.04447202757000923, 0.04550953581929207, 0.052561886608600616, 0.052941642701625824, 0.040838006883859634, 0.04274079576134682, 0.038906559348106384, 0.042996667325496674, 0.054506104439496994, 0.04741552844643593, 0.055770110338926315, 0.04957744851708412, 0.041516561061143875, 0.04214095696806908, 0.05774281546473503, 0.046996183693408966, 0.05011787265539169, 0.045635100454092026, 0.04947029426693916, 0.046944450587034225, 0.030572907999157906, 0.042584747076034546]",raw,32
54,bernoulli,49,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,1067,0.3822416408802415,0.754251012145749,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.045147474855184555, 0.0426546111702919, 0.03899126499891281, 0.025497429072856903, 0.03592827543616295, 0.04265489801764488, 0.04612321779131889, 0.040743548423051834, 0.04324532672762871, 0.03952055051922798, 0.04561343416571617, 0.042148932814598083, 0.040402110666036606, 0.036821529269218445, 0.03856784850358963, 0.037893492728471756, 0.03812820836901665, 0.0377470999956131, 0.03607039526104927, 0.0323546826839447, 0.041023559868335724, 0.04062899947166443, 0.040892139077186584, 0.043394241482019424, 0.038023073226213455, 0.047254279255867004, 0.04658728092908859, 0.04089677333831787, 0.04025842249393463, 0.03731470927596092]",raw,32
