n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,12,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,926,0.4379403078477276,0.5698198198198198,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.098914735019207, 0.10486888140439987, 0.09606228023767471, 0.09884056448936462, 0.09988678246736526, 0.09532282501459122, 0.10191412270069122, 0.09888410568237305, 0.0933176577091217, 0.09730358421802521, 0.09574487805366516, 0.09907875955104828, 0.09771101921796799, 0.10026338696479797, 0.09740040451288223, 0.10260353237390518, 0.09868693351745605, 0.09821278601884842, 0.09650633484125137, 0.10589396208524704, 0.09966312348842621, 0.10344555228948593, 0.10069803148508072, 0.10481075197458267, 0.1034323051571846, 0.10406558960676193, 0.09973590075969696, 0.09952855110168457, 0.09986124187707901, 0.09498463571071625]",pca,32
54,bernoulli,11,0.0155,train_items_only_refit_v1,train_items_only,105,none,,29.0,1094,0.5407454990317805,0.538961038961039,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07889871299266815, 0.07678766548633575, 0.08237078040838242, 0.07770053297281265, 0.07560846954584122, 0.07668861001729965, 0.07347071915864944, 0.07941623777151108, 0.07459015399217606, 0.07684670388698578, 0.0734204649925232, 0.07610058039426804, 0.07350336015224457, 0.07589523494243622, 0.0787821039557457, 0.07458005845546722, 0.07419188320636749, 0.07651562988758087, 0.07384216040372849, 0.0762559324502945, 0.0757659301161766, 0.08002423495054245, 0.07389270514249802, 0.07860013097524643, 0.07628282159566879, 0.07375601679086685, 0.07587645947933197, 0.0740162581205368, 0.07376810163259506, 0.0764865055680275]",pca,32
54,bernoulli,10,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1102,0.4227392915387986,0.617948717948718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05477193370461464, 0.059801895171403885, 0.05483214557170868, 0.058205410838127136, 0.05476346239447594, 0.058172620832920074, 0.05527136102318764, 0.05534972622990608, 0.05229015648365021, 0.05473769083619118, 0.055350519716739655, 0.057001322507858276, 0.057512909173965454, 0.05421370267868042, 0.05578455328941345, 0.05755823478102684, 0.05873493477702141, 0.05435982719063759, 0.05993909388780594, 0.05577308312058449, 0.058089952915906906, 0.05459313467144966, 0.057030461728572845, 0.057720690965652466, 0.05332663282752037, 0.0551115982234478, 0.05539949983358383, 0.05377808213233948, 0.05658068135380745, 0.05778723955154419]",pca,32
54,bernoulli,40,0.0155,train_items_only_refit_v1,train_items_only,105,none,,29.0,999,0.4213100995792038,0.615686274509804,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.10122661292552948, 0.10673749446868896, 0.10183188319206238, 0.10418104380369186, 0.1075640395283699, 0.10455968230962753, 0.11041075736284256, 0.10621911287307739, 0.09972032904624939, 0.10386846959590912, 0.10486523061990738, 0.10796628892421722, 0.0984446257352829, 0.09788712859153748, 0.10509756207466125, 0.10191414505243301, 0.09822643548250198, 0.10126808285713196, 0.10166691988706589, 0.10250219702720642, 0.10655699670314789, 0.10086371004581451, 0.1002667099237442, 0.1057266965508461, 0.10566524416208267, 0.100016288459301, 0.1046106219291687, 0.10314268618822098, 0.10589981824159622, 0.10883194953203201]",pca,32
54,bernoulli,48,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,924,0.3850283621274213,0.7705479452054795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.088234081864357, 0.08256106078624725, 0.0837329626083374, 0.08811638504266739, 0.09025406092405319, 0.08836564421653748, 0.08518079668283463, 0.08562762290239334, 0.08434190601110458, 0.08380930870771408, 0.088248610496521, 0.08499354124069214, 0.08829570561647415, 0.08575189858675003, 0.08822951465845108, 0.0857081413269043, 0.09009185433387756, 0.0860801637172699, 0.08940330147743225, 0.08832913637161255, 0.08866424113512039, 0.08930080384016037, 0.09024606645107269, 0.08804888278245926, 0.08968261629343033, 0.08600522577762604, 0.08011127263307571, 0.0866679698228836, 0.08946022391319275, 0.08612736314535141]",pca,32
54,bernoulli,28,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1021,0.4599681942766192,0.6739697443922795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09596124291419983, 0.09052906930446625, 0.09182430058717728, 0.09492457658052444, 0.09553121775388718, 0.0925174206495285, 0.09173058718442917, 0.0895996019244194, 0.08777322620153427, 0.08838261663913727, 0.09083990007638931, 0.09454788267612457, 0.09473732858896255, 0.09140175580978394, 0.09322164207696915, 0.09102385491132736, 0.09257158637046814, 0.08696167171001434, 0.09092292189598083, 0.09188012778759003, 0.09008914977312088, 0.09261798858642578, 0.09080448001623154, 0.08933282643556595, 0.09828617423772812, 0.08956900984048843, 0.09760531783103943, 0.09396826475858688, 0.09144865721464157, 0.09882347285747528]",pca,32
54,bernoulli,36,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,845,0.4857863046868413,0.4938423645320197,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12078413367271423, 0.1219039112329483, 0.12158332765102386, 0.12329505383968353, 0.11877816170454025, 0.11837443709373474, 0.11590790748596191, 0.12166722118854523, 0.10161531716585159, 0.12011201679706573, 0.11979249864816666, 0.1226901039481163, 0.11852762848138809, 0.11714573204517365, 0.12183920294046402, 0.11566304415464401, 0.12092999368906021, 0.12196080386638641, 0.1213761568069458, 0.12202490866184235, 0.12182515114545822, 0.12090568244457245, 0.11728458106517792, 0.1190795749425888, 0.12106352299451828, 0.1248483955860138, 0.11730875819921494, 0.1197153702378273, 0.11850341409444809, 0.11748319864273071]",pca,32
54,bernoulli,44,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1115,0.405113170141506,0.7375429553264605,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11480172723531723, 0.11544159799814224, 0.1153288185596466, 0.1178262010216713, 0.11339030414819717, 0.115353062748909, 0.11915609985589981, 0.11574124544858932, 0.118111252784729, 0.1142844557762146, 0.1185770109295845, 0.11727689951658249, 0.11571808159351349, 0.11552072316408157, 0.11555299907922745, 0.11649058759212494, 0.11731171607971191, 0.11519144475460052, 0.11674162745475769, 0.11890621483325958, 0.12183111160993576, 0.11713142693042755, 0.11606120318174362, 0.11818990856409073, 0.11625996232032776, 0.11700074374675751, 0.11535314470529556, 0.11585873365402222, 0.12191455811262131, 0.11493616551160812]",pca,32
54,bernoulli,32,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1072,0.4339633603506094,0.6674698795180722,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05955049395561218, 0.062284354120492935, 0.05771404132246971, 0.059036437422037125, 0.0582435242831707, 0.06085515767335892, 0.06226453557610512, 0.057574283331632614, 0.05774318799376488, 0.059318795800209045, 0.05916231870651245, 0.05847660452127457, 0.06119564548134804, 0.05635375156998634, 0.06246470287442207, 0.056980233639478683, 0.06027358025312424, 0.06075751408934593, 0.060518182814121246, 0.06271760165691376, 0.06135629862546921, 0.060695745050907135, 0.06302709132432938, 0.05734652280807495, 0.06068968400359154, 0.060235396027565, 0.05836574733257294, 0.06034115329384804, 0.05818529427051544, 0.0579955168068409]",pca,32
54,bernoulli,17,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1025,0.4335122246608034,0.4183185235816815,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08258622884750366, 0.07967451214790344, 0.07994259893894196, 0.08271951228380203, 0.0737699344754219, 0.07836462557315826, 0.07818667590618134, 0.07850927114486694, 0.07776999473571777, 0.0789986401796341, 0.0817844420671463, 0.08006495237350464, 0.0767807886004448, 0.07931789755821228, 0.07798857986927032, 0.0862237736582756, 0.08041227608919144, 0.08294609189033508, 0.0804729163646698, 0.0798344537615776, 0.08422645181417465, 0.07918475568294525, 0.07815967500209808, 0.07670000195503235, 0.07748102396726608, 0.07868019491434097, 0.08285437524318695, 0.07614817470312119, 0.08115461468696594, 0.08038966357707977]",pca,32
54,bernoulli,15,0.0155,train_items_only_refit_v1,train_items_only,105,none,,31.0,913,0.2770800075235802,0.6685606060606061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07875294238328934, 0.07801145315170288, 0.07428965717554092, 0.07402236014604568, 0.07704519480466843, 0.07608965039253235, 0.07750813663005829, 0.0791507214307785, 0.07816102355718613, 0.07849487662315369, 0.0735100656747818, 0.07669032365083694, 0.07852821797132492, 0.07725095003843307, 0.08204314857721329, 0.07739127427339554, 0.0792464092373848, 0.07531607151031494, 0.0755171999335289, 0.07579474151134491, 0.07773420959711075, 0.07479076832532883, 0.08226946741342545, 0.07492900639772415, 0.07749054580926895, 0.07731388509273529, 0.07692242413759232, 0.07820355147123337, 0.0757359191775322, 0.07646965980529785]",pca,32
54,bernoulli,23,0.0155,train_items_only_refit_v1,train_items_only,106,none,,30.0,927,0.4433502834917158,0.5131241997439181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09651101380586624, 0.09473191201686859, 0.09940163046121597, 0.09959837794303894, 0.09861671179533005, 0.10182999819517136, 0.09819994121789932, 0.09701500833034515, 0.09735333174467087, 0.09498284757137299, 0.10041350871324539, 0.09736249595880508, 0.10295867174863815, 0.09804368764162064, 0.10003761947154999, 0.0993308499455452, 0.10323762148618698, 0.09598139673471451, 0.09947133809328079, 0.0968642309308052, 0.10304919630289078, 0.09750063717365265, 0.09570392966270447, 0.09976156800985336, 0.09802507609128952, 0.1008823812007904, 0.09905200451612473, 0.10031647980213165, 0.09787481278181076, 0.10452544689178467]",pca,32
54,bernoulli,49,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1067,0.3775282312093617,0.7862348178137653,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1136573925614357, 0.11516650766134262, 0.11281586438417435, 0.11169145256280899, 0.11541222780942917, 0.1154673621058464, 0.11251039057970047, 0.11441543698310852, 0.1172705888748169, 0.112093485891819, 0.11137023568153381, 0.11461956053972244, 0.11209367215633392, 0.12176086008548737, 0.1183517649769783, 0.11181650310754776, 0.11520836502313614, 0.12196576595306396, 0.12021509557962418, 0.11192365735769272, 0.11684593558311462, 0.11540897190570831, 0.1307765543460846, 0.11975298076868057, 0.11515626311302185, 0.11701639741659164, 0.11510197818279266, 0.11359492689371109, 0.118782177567482, 0.12375541776418686]",pca,32
54,bernoulli,25,0.0155,train_items_only_refit_v1,train_items_only,106,none,,31.0,833,0.4031569032095311,0.8004261363636364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09797260165214539, 0.09561294317245483, 0.09466088563203812, 0.09536365419626236, 0.09391635656356812, 0.09519318491220474, 0.098446786403656, 0.09383141994476318, 0.09471485763788223, 0.09331386536359787, 0.0954766497015953, 0.09722685813903809, 0.09778136014938354, 0.0950552374124527, 0.09589196741580963, 0.09315899014472961, 0.09267576783895493, 0.09407078474760056, 0.09203625470399857, 0.09766089171171188, 0.09405385702848434, 0.09478311985731125, 0.09520725905895233, 0.09643640369176865, 0.0968371257185936, 0.09314928948879242, 0.09179943054914474, 0.09483861923217773, 0.09452293813228607, 0.0969986543059349]",pca,32
54,bernoulli,13,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,984,0.3589849220910952,0.611,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11096949130296707, 0.1057453379034996, 0.10383104532957077, 0.10313847661018372, 0.11104107648134232, 0.10653278976678848, 0.1086936965584755, 0.11102192103862762, 0.10935106128454208, 0.10555791854858398, 0.1093580573797226, 0.11149410903453827, 0.10811029374599457, 0.10558237880468369, 0.11259963363409042, 0.1040981113910675, 0.10466955602169037, 0.10772495716810226, 0.10559278726577759, 0.10441421717405319, 0.10758289694786072, 0.10518746078014374, 0.10655390471220016, 0.10939370840787888, 0.10050319880247116, 0.11004884541034698, 0.10195625573396683, 0.10639524459838867, 0.10923845320940018, 0.11160438507795334]",pca,32
54,bernoulli,7,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1109,0.4122032854008962,0.8236914600550965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08818216621875763, 0.09324526786804199, 0.09029549360275269, 0.0998876690864563, 0.09073789417743683, 0.09031519293785095, 0.09034569561481476, 0.09565246105194092, 0.09646178036928177, 0.09576831012964249, 0.09224633127450943, 0.1001075804233551, 0.09363262355327606, 0.09097602218389511, 0.09156384319067001, 0.09368530660867691, 0.08958235383033752, 0.09052050858736038, 0.09541938453912735, 0.09118978679180145, 0.09160195291042328, 0.09449487924575806, 0.0920548066496849, 0.09366761147975922, 0.09512513130903244, 0.09195897728204727, 0.09284556657075882, 0.0915437862277031, 0.0947427898645401, 0.09134291112422943]",pca,32
54,bernoulli,33,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1107,0.4236232596446353,0.6866496598639457,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06699705123901367, 0.06587187200784683, 0.06313776969909668, 0.06257305294275284, 0.0630103051662445, 0.062473442405462265, 0.06516096740961075, 0.06810539215803146, 0.06576567888259888, 0.06517386436462402, 0.07016339898109436, 0.06275124847888947, 0.06451226025819778, 0.06751885265111923, 0.06540743261575699, 0.06336258351802826, 0.0636419951915741, 0.06452235579490662, 0.064580537378788, 0.06934010237455368, 0.06665638834238052, 0.06812890619039536, 0.06270536035299301, 0.07236352562904358, 0.06389318406581879, 0.06659751385450363, 0.06563471257686615, 0.06821619719266891, 0.06557584553956985, 0.06571168452501297]",pca,32
54,bernoulli,39,0.0155,train_items_only_refit_v1,train_items_only,106,none,,29.0,1016,0.5035248429288449,0.2780952380952381,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09251023083925247, 0.09510508179664612, 0.097386434674263, 0.09584347903728485, 0.09635134041309357, 0.09903597831726074, 0.09279650449752808, 0.10060873627662659, 0.09499473124742508, 0.09572401642799377, 0.0955793708562851, 0.09707548469305038, 0.09500256925821304, 0.09794636815786362, 0.09532065689563751, 0.09834486246109009, 0.09413216263055801, 0.09340567886829376, 0.09756600856781006, 0.0919930636882782, 0.09807564318180084, 0.09352292120456696, 0.09232675284147263, 0.0918486937880516, 0.09592808783054352, 0.09606602787971497, 0.0965053141117096, 0.095012366771698, 0.10096689313650131, 0.0968305915594101]",pca,32
54,bernoulli,41,0.0155,train_items_only_refit_v1,train_items_only,106,none,,30.0,1019,0.5142087560219766,0.4205128205128206,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08763542026281357, 0.0942983329296112, 0.0894177258014679, 0.08980751037597656, 0.09523862600326538, 0.08998801559209824, 0.08810418844223022, 0.08928707242012024, 0.0861089900135994, 0.08875428885221481, 0.09303547441959381, 0.09104755520820618, 0.09159759432077408, 0.0859174057841301, 0.0891169011592865, 0.09106516093015671, 0.09519758820533752, 0.08932458609342575, 0.0941152349114418, 0.09142415225505829, 0.0859510526061058, 0.09193358570337296, 0.09213805943727493, 0.09053842723369598, 0.09447019547224045, 0.09200619906187057, 0.09326554089784622, 0.08877763152122498, 0.08823366463184357, 0.09249100089073181]",pca,32
