n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,24,0.054,train_items_only_refit_v1,train_items_only,737,none,,29.0,7638,0.2647320520271728,0.6906128304980529,3,"[5, 14, 18]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.02177669294178486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05308292433619499, 0.0, 0.0, 0.0, 0.07365035265684128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,13,0.054,train_items_only_refit_v1,train_items_only,737,none,,29.0,6989,0.2993847891773981,0.5908076033390325,24,"[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 27, 28, 29]","[0.12321732938289642, 0.03593792766332626, 0.0, 0.0, 0.08415571600198746, 0.07131502032279968, 0.10785655677318573, 0.1330624222755432, 0.04899925738573074, 0.060042332857847214, 0.014155307784676552, 0.08827859908342361, 0.18275441229343414, 0.028206460177898407, 0.07780129462480545, 0.05372706428170204, 0.039080895483493805, 0.09566377103328705, 0.0, 0.1040051281452179, 0.11035976558923721, 0.08507844805717468, 0.10679061710834503, 0.0, 0.02782074548304081, 0.0, 0.0, 0.0029984640423208475, 0.17398454248905182, 0.10585249215364456]",pca,32
54,beta,20,0.054,train_items_only_refit_v1,train_items_only,739,none,,30.0,7011,0.2107356306440136,0.7593952056921817,13,"[2, 3, 4, 6, 10, 11, 13, 14, 19, 20, 24, 26, 28]","[0.0, 0.0, 0.0028093087021261454, 0.013240402564406395, 0.061991460621356964, 0.0, 0.049384359270334244, 0.0, 0.0, 0.0, 0.08393172174692154, 0.0482744425535202, 0.0, 0.049012456089258194, 0.050728194415569305, 0.0, 0.0, 0.0, 0.0, 0.08926397562026978, 0.11396373808383942, 0.0, 0.0, 0.0, 0.029249468818306923, 0.0, 0.12969279289245605, 0.0, 0.060411930084228516, 0.0]",pca,32
54,beta,28,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,7050,0.296313884904864,0.6678811926517999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,16,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,6410,0.326810006979682,0.6788100299336254,16,"[1, 2, 3, 6, 7, 9, 11, 13, 14, 16, 20, 21, 23, 26, 28, 29]","[0.0, 0.07446550577878952, 0.02690335549414158, 0.09185085445642471, 0.0, 0.0, 0.01638714037835598, 0.05470826104283333, 0.0, 0.07737346738576889, 0.0, 0.09672991931438446, 0.0, 0.15079280734062195, 0.08804380893707275, 0.0, 0.15879155695438385, 0.0, 0.0, 0.0, 0.011474138125777245, 0.024305488914251328, 0.0, 0.04996679350733757, 0.0, 0.0, 0.045857761055231094, 0.0, 0.1456332951784134, 0.21657401323318481]",pca,32
54,beta,15,0.054,train_items_only_refit_v1,train_items_only,740,none,,31.0,6425,0.2541505078875209,0.6841505473084422,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,36,0.054,train_items_only_refit_v1,train_items_only,740,none,,29.0,5834,0.3368873585608583,0.6019707912480345,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4226909279823303, 0.3449113965034485, 0.3698577880859375, 0.4656659960746765, 0.41561299562454224, 0.3442825376987457, 0.4037390649318695, 0.38332968950271606, 0.5088622570037842, 0.4296669065952301, 0.43084532022476196, 0.4220713675022125, 0.36852917075157166, 0.3711499571800232, 0.3820364773273468, 0.4277585744857788, 0.46028265357017517, 0.2759438157081604, 0.5552335381507874, 0.5063690543174744, 0.45633575320243835, 0.4956091642379761, 0.45105114579200745, 0.48934000730514526, 0.4036550223827362, 0.2543799877166748, 0.3656695485115051, 0.29991137981414795, 0.33453568816185, 0.41440531611442566]",pca,32
54,beta,48,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,6413,0.3071360989017984,0.6305353901996369,6,"[2, 9, 12, 19, 23, 28]","[0.0, 0.0, 0.007127562537789345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06045663729310036, 0.0, 0.0, 0.061148494482040405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07912202179431915, 0.0, 0.0, 0.0, 0.09162347763776779, 0.0, 0.0, 0.0, 0.0, 0.004330828785896301, 0.0]",pca,32
54,beta,40,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,7055,0.3319950083980698,0.5734915254237288,10,"[0, 1, 5, 8, 15, 21, 22, 23, 24, 28]","[0.0022789319045841694, 0.1275409460067749, 0.0, 0.0, 0.0, 0.0024068886414170265, 0.0, 0.0, 0.03014989010989666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07265570759773254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05040490999817848, 0.09923915565013885, 0.020561497658491135, 0.0179645624011755, 0.0, 0.0, 0.0, 0.1482917219400406, 0.0]",pca,32
54,beta,44,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,7664,0.299602689009448,0.6034302695818298,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,32,0.054,train_items_only_refit_v1,train_items_only,740,none,,29.0,7637,0.2732790215228537,0.7358765593164376,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,14,0.054,train_items_only_refit_v1,train_items_only,737,none,,29.0,7584,0.3003296620350613,0.607508102570992,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,29,0.054,train_items_only_refit_v1,train_items_only,738,none,,29.0,7023,0.2842126283201324,0.7096900259264908,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,25,0.054,train_items_only_refit_v1,train_items_only,741,none,,31.0,5835,0.2527104757055141,0.7244680851063829,10,"[0, 5, 10, 11, 15, 21, 22, 23, 28, 29]","[0.058459192514419556, 0.0, 0.0, 0.0, 0.0, 0.034766785800457, 0.0, 0.0, 0.0, 0.0, 0.03449491411447525, 0.07969340682029724, 0.0, 0.0, 0.0, 0.12870728969573975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0250102449208498, 0.11478393524885178, 0.09871364384889603, 0.0, 0.0, 0.0, 0.0, 0.10002054274082184, 0.02943573147058487]",pca,32
54,beta,10,0.054,train_items_only_refit_v1,train_items_only,740,none,,29.0,7586,0.3126964547626664,0.6320230059891625,1,[26],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015432139858603477, 0.0, 0.0, 0.0]",pca,32
54,beta,21,0.054,train_items_only_refit_v1,train_items_only,740,none,,29.0,7032,0.3046800172327104,0.5906730259671436,12,"[0, 1, 4, 9, 11, 14, 15, 17, 21, 22, 24, 26]","[0.07947906106710434, 0.057774368673563004, 0.0, 0.0, 0.06423497945070267, 0.0, 0.0, 0.0, 0.0, 0.09217071533203125, 0.0, 0.04844144359230995, 0.0, 0.0, 0.19368043541908264, 0.10505130141973495, 0.0, 0.03165673837065697, 0.0, 0.0, 0.0, 0.052295319736003876, 0.0322369784116745, 0.0, 0.030311038717627525, 0.0, 0.05748831480741501, 0.0, 0.0, 0.0]",pca,32
54,beta,17,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,7015,0.2976573498522846,0.6469276235084198,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,7,0.054,train_items_only_refit_v1,train_items_only,741,none,,29.0,7705,0.3008893425656566,0.6887053204400423,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,30,0.054,train_items_only_refit_v1,train_items_only,740,none,,29.0,7640,0.3231754176393792,0.5918924420756533,5,"[4, 11, 20, 25, 27]","[0.0, 0.0, 0.0, 0.0, 0.012346765957772732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010869123041629791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03291036933660507, 0.0, 0.0, 0.0, 0.0, 0.018036697059869766, 0.0, 0.008175398223102093, 0.0, 0.0]",pca,32
54,beta,22,0.054,train_items_only_refit_v1,train_items_only,738,none,,29.0,6987,0.2848107321849452,0.7210848643919511,14,"[0, 2, 6, 7, 9, 11, 12, 13, 14, 16, 17, 21, 28, 29]","[0.08349348604679108, 0.0, 0.09904076159000397, 0.0, 0.0, 0.0, 0.0968228355050087, 0.20914053916931152, 0.0, 0.0750853568315506, 0.0, 0.0598793625831604, 0.1292717009782791, 0.056873615831136703, 0.08010774850845337, 0.0, 0.05184657871723175, 0.049882922321558, 0.0, 0.0, 0.0, 0.1145748496055603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017892954871058464, 0.04657001793384552]",pca,32
54,beta,26,0.054,train_items_only_refit_v1,train_items_only,738,none,,29.0,6984,0.2982485642466557,0.6448983662441748,2,"[11, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004132928792387247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039096590131521225, 0.0, 0.0]",pca,32
54,beta,45,0.054,train_items_only_refit_v1,train_items_only,738,none,,29.0,6998,0.3048945237133666,0.523825624924526,19,"[1, 2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 23, 25]","[0.0, 0.2577701508998871, 0.09047093987464905, 0.11730881035327911, 0.03102044202387333, 0.09954854100942612, 0.07898253202438354, 0.0, 0.06384175270795822, 0.2316073626279831, 0.0, 0.0906728208065033, 0.0, 0.08558721840381622, 0.0, 0.06064681336283684, 0.048330217599868774, 0.020595062524080276, 0.017304250970482826, 0.017863240092992783, 0.007188273128122091, 0.004113764502108097, 5.179337313165888e-05, 0.03197094798088074, 0.0, 0.18447773158550262, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,18,0.054,train_items_only_refit_v1,train_items_only,740,none,,29.0,6978,0.2904648016281137,0.6384855930310476,10,"[1, 2, 9, 11, 13, 14, 15, 19, 21, 29]","[0.0, 0.021002735942602158, 0.024837041273713112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00334524386562407, 0.0, 0.059449270367622375, 0.0, 0.0630461648106575, 0.034871261566877365, 0.045809291303157806, 0.0, 0.0, 0.0, 0.014944182708859444, 0.0, 0.051071647554636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07904193550348282]",pca,32
54,beta,37,0.054,train_items_only_refit_v1,train_items_only,740,none,,30.0,7024,0.2915644494959511,0.6589095285540945,7,"[3, 13, 17, 19, 21, 23, 27]","[0.0, 0.0, 0.0, 0.017475798726081848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017330010887235403, 0.0, 0.0, 0.0, 0.020423278212547302, 0.0, 0.06643059104681015, 0.0, 0.044434554874897, 0.0, 0.057521987706422806, 0.0, 0.0, 0.0, 0.02504068985581398, 0.0, 0.0]",pca,32
54,beta,33,0.054,train_items_only_refit_v1,train_items_only,740,none,,29.0,7626,0.3013436274240955,0.6834983766233766,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,41,0.054,train_items_only_refit_v1,train_items_only,738,none,,30.0,7035,0.2900037005410372,0.6023394826342369,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,49,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,7634,0.2933026128070193,0.7520498392282957,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,35,0.054,train_items_only_refit_v1,train_items_only,740,none,,30.0,6422,0.2838840847988914,0.6599242947326889,16,"[1, 5, 7, 9, 10, 11, 13, 14, 15, 17, 21, 22, 23, 24, 26, 27]","[0.0, 0.019758224487304688, 0.0, 0.0, 0.0, 0.047183480113744736, 0.0, 0.033959779888391495, 0.0, 0.04908864572644234, 0.042683083564043045, 0.09011988341808319, 0.0, 0.06628726422786713, 0.14461643993854523, 0.03539925813674927, 0.0, 0.11803640425205231, 0.0, 0.0, 0.0, 0.06513739377260208, 0.04204889014363289, 0.038664840161800385, 0.03605461120605469, 0.0, 0.0300428606569767, 0.07687584310770035, 0.0, 0.0]",pca,32
54,beta,42,0.054,train_items_only_refit_v1,train_items_only,740,none,,29.0,7648,0.2943998225694554,0.5828156993650739,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,11,0.054,train_items_only_refit_v1,train_items_only,738,none,,29.0,7550,0.294914131820789,0.6674020328790404,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,34,0.054,train_items_only_refit_v1,train_items_only,739,none,,30.0,6386,0.291063535190025,0.6588759912941236,19,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 23, 24, 25, 26]","[0.0, 0.06864539533853531, 0.09249238669872284, 0.0, 0.02562127262353897, 0.06551024317741394, 0.14404472708702087, 0.008722325786948204, 0.11486433446407318, 0.07119328528642654, 0.09284554421901703, 0.11895431578159332, 0.0, 0.0, 0.05237835273146629, 0.16025184094905853, 0.2327585071325302, 0.013926300220191479, 0.06141830235719681, 0.0, 0.0, 0.0, 0.0, 0.06623990088701248, 0.023900924250483513, 0.20924144983291626, 0.0511615127325058, 0.0, 0.0, 0.0]",pca,32
54,beta,38,0.054,train_items_only_refit_v1,train_items_only,739,none,,30.0,7034,0.3189879104564081,0.5392467113427649,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,46,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,7596,0.3073953949164523,0.6264515257899002,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,43,0.054,train_items_only_refit_v1,train_items_only,740,none,,31.0,6371,0.2457525370390238,0.7550485991995426,5,"[1, 2, 7, 21, 22]","[0.0, 0.00722203403711319, 0.09906009584665298, 0.0, 0.0, 0.0, 0.0, 0.11139904707670212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998146370053291, 0.012399926781654358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,23,0.054,train_items_only_refit_v1,train_items_only,738,none,,30.0,6436,0.2582530678883519,0.6825865415723067,6,"[8, 9, 15, 22, 26, 27]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046446606516838074, 0.047680675983428955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011784357018768787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033351100981235504, 0.0, 0.0, 0.0, 0.017222367227077484, 0.017699414864182472, 0.0, 0.0]",pca,32
54,beta,31,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,6991,0.2955746909717066,0.6151548369416279,9,"[1, 5, 17, 18, 19, 20, 21, 25, 28]","[0.0, 0.003648993792012334, 0.0, 0.0, 0.0, 0.12624089419841766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038918263744562864, 0.01170790009200573, 0.05748851224780083, 0.06020739674568176, 0.09569068253040314, 0.0, 0.0, 0.0, 0.05067695677280426, 0.0, 0.0, 0.021344397217035294, 0.0]",pca,32
54,beta,39,0.054,train_items_only_refit_v1,train_items_only,739,none,,29.0,7013,0.3085022682086464,0.6584179357021998,3,"[1, 2, 7]","[0.0, 0.01980275847017765, 0.0018323654076084495, 0.0, 0.0, 0.0, 0.0, 0.10969758778810501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,19,0.054,train_items_only_refit_v1,train_items_only,741,none,,29.0,7663,0.2955913397919303,0.6742768116552277,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
