n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,11,0.0155,train_items_only_refit_v1,train_items_only,529,none,,29.0,5402,0.4004012501865251,0.6299123500251455,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.030243486166000366, 0.03421255573630333, 0.02748723514378071, 0.030730687081813812, 0.029215581715106964, 0.02674787864089012, 0.03127202391624451, 0.028638144955039024, 0.028796417638659477, 0.030463771894574165, 0.029452301561832428, 0.025945840403437614, 0.02813192829489708, 0.02898894064128399, 0.028920022770762444, 0.029949262738227844, 0.027878496795892715, 0.028292113915085793, 0.031009741127490997, 0.030605534091591835, 0.027535779401659966, 0.03500395640730858, 0.02823799103498459, 0.028762228786945343, 0.028556043282151222, 0.030144035816192627, 0.02747308276593685, 0.03003230318427086, 0.023536821827292442, 0.027069471776485443]",pca,32
54,bernoulli,16,0.0155,train_items_only_refit_v1,train_items_only,528,none,,29.0,4588,0.4067730287727897,0.6391774891774891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.035128410905599594, 0.03944985941052437, 0.03664045035839081, 0.03861910477280617, 0.032782744616270065, 0.033933766186237335, 0.03935132548213005, 0.03556864336133003, 0.03486359119415283, 0.03964180871844292, 0.034428395330905914, 0.03518340364098549, 0.03621448576450348, 0.03553224354982376, 0.03629535809159279, 0.03838735818862915, 0.035715848207473755, 0.033779043704271317, 0.031182240694761276, 0.038383256644010544, 0.037542905658483505, 0.03752552345395088, 0.03651635721325874, 0.03439916670322418, 0.03477482870221138, 0.034777361899614334, 0.036029525101184845, 0.03925696760416031, 0.03809391334652901, 0.0361531600356102]",pca,32
54,bernoulli,12,0.0155,train_items_only_refit_v1,train_items_only,528,none,,29.0,4556,0.4247531552683101,0.6252002638771086,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.038041263818740845, 0.037199895828962326, 0.03682347759604454, 0.03815566375851631, 0.04028366506099701, 0.03425091877579689, 0.0343463234603405, 0.03876617178320885, 0.03739861026406288, 0.03703974187374115, 0.03824482858181, 0.037374671548604965, 0.04355129227042198, 0.0391886867582798, 0.040778957307338715, 0.037399567663669586, 0.035799261182546616, 0.03705180063843727, 0.0381987988948822, 0.03867822512984276, 0.038850173354148865, 0.03731951117515564, 0.03895210102200508, 0.04250014200806618, 0.03791959211230278, 0.03504373878240585, 0.035484399646520615, 0.03860999271273613, 0.036563076078891754, 0.03652083873748779]",pca,32
54,bernoulli,20,0.0155,train_items_only_refit_v1,train_items_only,529,none,,30.0,5035,0.3920167543689273,0.6484187082405345,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.030317775905132294, 0.03439969941973686, 0.030561476945877075, 0.03250350058078766, 0.0317513607442379, 0.0293576642870903, 0.03172823041677475, 0.029956188052892685, 0.031412191689014435, 0.035906482487916946, 0.031189173460006714, 0.03215527907013893, 0.03212558105587959, 0.03312046080827713, 0.03189133480191231, 0.030204398557543755, 0.03212518244981766, 0.030533382669091225, 0.03167259693145752, 0.033233411610126495, 0.02919108234345913, 0.030653398483991623, 0.030922064557671547, 0.03419880196452141, 0.030740899965167046, 0.03203284367918968, 0.03364560008049011, 0.03306996077299118, 0.0326298363506794, 0.030886966735124588]",pca,32
54,bernoulli,28,0.0155,train_items_only_refit_v1,train_items_only,529,none,,29.0,5018,0.3886549097700414,0.6744797792938257,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.037909869104623795, 0.046974215656518936, 0.041865866631269455, 0.0422152541577816, 0.03954136371612549, 0.04209425672888756, 0.04019613191485405, 0.042944084852933884, 0.04147877171635628, 0.044363006949424744, 0.037749625742435455, 0.0406029187142849, 0.03990848734974861, 0.04169392213225365, 0.03962784260511398, 0.04623369127511978, 0.04096829518675804, 0.04760153591632843, 0.03839518874883652, 0.043109916150569916, 0.04595810920000076, 0.038254864513874054, 0.03978979215025902, 0.041020091623067856, 0.040153346955776215, 0.038063473999500275, 0.04635123908519745, 0.04016159474849701, 0.038497161120176315, 0.0415760837495327]",pca,32
54,bernoulli,32,0.0155,train_items_only_refit_v1,train_items_only,530,none,,29.0,5444,0.4247641182304966,0.6908698563881241,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025225378572940826, 0.02422097884118557, 0.023062797263264656, 0.02361970953643322, 0.02388821169734001, 0.025078624486923218, 0.02544351853430271, 0.02311483584344387, 0.024824148043990135, 0.022723739966750145, 0.024175874888896942, 0.02289385348558426, 0.024872511625289917, 0.024554507806897163, 0.026315955445170403, 0.02720223180949688, 0.02359517477452755, 0.02484871819615364, 0.023522786796092987, 0.023894404992461205, 0.028691956773400307, 0.02367136813700199, 0.029979679733514786, 0.024739138782024384, 0.024308957159519196, 0.02359939180314541, 0.023728692904114723, 0.023289678618311882, 0.022424645721912384, 0.026207052171230316]",pca,32
54,bernoulli,40,0.0155,train_items_only_refit_v1,train_items_only,529,none,,29.0,5064,0.4273618356061273,0.6208459753703373,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04097801074385643, 0.038773585110902786, 0.03768499195575714, 0.04127471521496773, 0.04246264323592186, 0.03909583017230034, 0.0399804525077343, 0.03901850804686546, 0.03998158872127533, 0.036009836941957474, 0.03715817257761955, 0.03749111667275429, 0.04008755087852478, 0.039637938141822815, 0.039495859295129776, 0.03913811966776848, 0.04018508642911911, 0.037337526679039, 0.03785863146185875, 0.04031140357255936, 0.045358579605817795, 0.039340440183877945, 0.03708837553858757, 0.04010099917650223, 0.040085531771183014, 0.03692213073372841, 0.04008980095386505, 0.03625981882214546, 0.039269328117370605, 0.04080565273761749]",pca,32
54,bernoulli,36,0.0155,train_items_only_refit_v1,train_items_only,530,none,,29.0,4173,0.4102970245011241,0.6270363666282706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.043287117034196854, 0.0413823202252388, 0.04280257970094681, 0.04300728440284729, 0.03868722915649414, 0.0436251200735569, 0.044479601085186005, 0.03886757791042328, 0.04120428115129471, 0.04235047474503517, 0.04454731196165085, 0.042067430913448334, 0.04037649929523468, 0.03825972601771355, 0.03954804688692093, 0.04088079184293747, 0.04857378453016281, 0.03989008069038391, 0.04334951192140579, 0.04029132425785065, 0.04232126101851463, 0.04313258081674576, 0.042459145188331604, 0.04241206869482994, 0.04010538011789322, 0.04008685424923897, 0.04176214337348938, 0.04892987012863159, 0.04049288108944893, 0.043145377188920975]",pca,32
54,bernoulli,44,0.0155,train_items_only_refit_v1,train_items_only,527,none,,29.0,5464,0.4243958358256546,0.66716768855289,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.031238390132784843, 0.031154923141002655, 0.03051089309155941, 0.029455797746777534, 0.03042658045887947, 0.030527958646416664, 0.029034243896603584, 0.03030945360660553, 0.02897479385137558, 0.03498353809118271, 0.0327584333717823, 0.030637191608548164, 0.03115304373204708, 0.03185303509235382, 0.028683388605713844, 0.031172577291727066, 0.029957365244627, 0.03201773762702942, 0.03083932399749756, 0.032515645027160645, 0.030150894075632095, 0.030416877940297127, 0.030334576964378357, 0.03349209949374199, 0.030350280925631523, 0.030416501685976982, 0.031855836510658264, 0.031880173832178116, 0.029339492321014404, 0.03268904238939285]",pca,32
54,bernoulli,25,0.0155,train_items_only_refit_v1,train_items_only,529,none,,31.0,4167,0.3630525422808295,0.7235106235245105,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03979651629924774, 0.03858523815870285, 0.04372255876660347, 0.03868483006954193, 0.03731434419751167, 0.04123227298259735, 0.03944298252463341, 0.03940008953213692, 0.038957610726356506, 0.03985326364636421, 0.04182757809758186, 0.03971252590417862, 0.03827402740716934, 0.0375044085085392, 0.039865173399448395, 0.0420512817800045, 0.04165366664528847, 0.04159228503704071, 0.03904535248875618, 0.03947507590055466, 0.04428678750991821, 0.04163040593266487, 0.0397699810564518, 0.040310684591531754, 0.043251968920230865, 0.03896040469408035, 0.04057544469833374, 0.03864967077970505, 0.043617311865091324, 0.040455758571624756]",pca,32
54,bernoulli,48,0.0155,train_items_only_refit_v1,train_items_only,528,none,,29.0,4624,0.4029781562029818,0.6269217198447503,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05728711187839508, 0.06051978841423988, 0.05669524893164635, 0.06113563850522041, 0.05645255744457245, 0.05616696923971176, 0.055772267282009125, 0.05527902767062187, 0.06010789796710014, 0.06003691628575325, 0.05665513873100281, 0.05609003081917763, 0.06018783152103424, 0.056157954037189484, 0.05703733116388321, 0.058796875178813934, 0.06234029680490494, 0.058073241263628006, 0.05975283682346344, 0.05797385051846504, 0.05913800001144409, 0.05766892433166504, 0.055373676121234894, 0.056786101311445236, 0.0566629096865654, 0.05807149037718773, 0.056655846536159515, 0.056579720228910446, 0.05648684874176979, 0.0596589632332325]",pca,32
54,bernoulli,29,0.0155,train_items_only_refit_v1,train_items_only,529,none,,29.0,5058,0.4177724787418872,0.6245673424365754,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.038133326917886734, 0.03379363194108009, 0.03386273607611656, 0.03584644943475723, 0.033426132053136826, 0.03425976634025574, 0.03523622080683708, 0.031273242086172104, 0.030535303056240082, 0.0320575051009655, 0.033726297318935394, 0.032671984285116196, 0.034930482506752014, 0.030471663922071457, 0.03156786784529686, 0.03165273368358612, 0.030890310183167458, 0.03429434448480606, 0.036909088492393494, 0.03416135534644127, 0.03427729383111, 0.035149574279785156, 0.03284066542983055, 0.03426975756883621, 0.03332502394914627, 0.03627704083919525, 0.034185901284217834, 0.036146942526102066, 0.03678957000374794, 0.030919760465621948]",pca,32
54,bernoulli,18,0.0155,train_items_only_refit_v1,train_items_only,530,none,,29.0,4981,0.4302331407736064,0.6260000698738777,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027698267251253128, 0.026638979092240334, 0.02957608364522457, 0.029148975387215614, 0.029182419180870056, 0.028939347714185715, 0.026707613840699196, 0.028683090582489967, 0.03122946433722973, 0.026204844936728477, 0.026481948792934418, 0.029271213337779045, 0.026113098487257957, 0.02930508740246296, 0.02836228720843792, 0.030153241008520126, 0.02875295653939247, 0.025098660960793495, 0.03089350089430809, 0.02836594544351101, 0.027408258989453316, 0.02850380539894104, 0.029653239995241165, 0.026590339839458466, 0.026986170560121536, 0.03180227801203728, 0.028114689514040947, 0.029287192970514297, 0.025753408670425415, 0.030781779438257217]",pca,32
54,bernoulli,24,0.0155,train_items_only_refit_v1,train_items_only,528,none,,29.0,5456,0.4278238977957835,0.6646009389671361,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025096653029322624, 0.02670286037027836, 0.02817419543862343, 0.026338184252381325, 0.026424285024404526, 0.02751452662050724, 0.025798209011554718, 0.02344660647213459, 0.023844566196203232, 0.02620718814432621, 0.026917878538370132, 0.02434273064136505, 0.024833612143993378, 0.027507998049259186, 0.026492593809962273, 0.024694262072443962, 0.02754109352827072, 0.027022697031497955, 0.027212249115109444, 0.02728438936173916, 0.025704463943839073, 0.028699124231934547, 0.026428183540701866, 0.02414463832974434, 0.026155048981308937, 0.02698959968984127, 0.026344558224081993, 0.0258130244910717, 0.02573486417531967, 0.025495246052742004]",pca,32
54,bernoulli,42,0.0155,train_items_only_refit_v1,train_items_only,528,none,,29.0,5480,0.4127729957500948,0.5970276442717388,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023527860641479492, 0.022372476756572723, 0.020745059475302696, 0.024385644122958183, 0.021508565172553062, 0.023824231699109077, 0.022911369800567627, 0.021273132413625717, 0.02364799939095974, 0.021547455340623856, 0.021695831790566444, 0.023435136303305626, 0.02569272182881832, 0.02306539937853813, 0.020343588665127754, 0.02349783293902874, 0.02200295589864254, 0.024945691227912903, 0.02266804501414299, 0.022204995155334473, 0.022622911259531975, 0.024145394563674927, 0.023542679846286774, 0.020037878304719925, 0.023308103904128075, 0.022639835253357887, 0.024276401847600937, 0.023041369393467903, 0.02193349041044712, 0.021525034680962563]",pca,32
54,bernoulli,30,0.0155,train_items_only_refit_v1,train_items_only,529,none,,29.0,5430,0.3834502687947466,0.712919332189109,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.036866988986730576, 0.033173818141222, 0.0312948152422905, 0.03616553917527199, 0.03540441021323204, 0.03293093293905258, 0.03335677459836006, 0.03410486504435539, 0.03259674087166786, 0.036099497228860855, 0.03153466805815697, 0.03355192020535469, 0.035078372806310654, 0.03571251779794693, 0.03757336735725403, 0.03408307954668999, 0.03574146702885628, 0.03588223084807396, 0.03363318368792534, 0.03365319222211838, 0.037400856614112854, 0.03268507868051529, 0.03358243778347969, 0.033637840300798416, 0.033137038350105286, 0.03647126257419586, 0.03052644245326519, 0.03713265806436539, 0.0341193713247776, 0.03290170058608055]",pca,32
54,bernoulli,22,0.0155,train_items_only_refit_v1,train_items_only,527,none,,29.0,4987,0.373207696731352,0.6149989716166188,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.032510627061128616, 0.03073406033217907, 0.03426605463027954, 0.03481064736843109, 0.03265903890132904, 0.031075051054358482, 0.037080101668834686, 0.03364795818924904, 0.033007778227329254, 0.037244994193315506, 0.038369566202163696, 0.03436557576060295, 0.037985969334840775, 0.03548741340637207, 0.03187950700521469, 0.032106656581163406, 0.033031854778528214, 0.03298762068152428, 0.03291437402367592, 0.03709312155842781, 0.034986790269613266, 0.03478157892823219, 0.034348782151937485, 0.03086044266819954, 0.031692229211330414, 0.034853745251894, 0.03378971293568611, 0.03369384631514549, 0.03265650197863579, 0.03263223171234131]",pca,32
