n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,12,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,926,0.3461616729321188,0.5596846846846846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.397903710603714, 0.3813486099243164, 0.4043913185596466, 0.41887223720550537, 0.5269851088523865, 0.43116307258605957, 0.28999730944633484, 0.5821027755737305, 0.6258268356323242, 0.49038589000701904, 0.3879987597465515, 0.4069178104400635, 0.44514110684394836, 0.3823789358139038, 0.413316935300827, 0.553067684173584, 0.2968864142894745, 0.3807929456233978, 0.36978501081466675, 0.5236631631851196, 0.6094245314598083, 0.36046868562698364, 0.3960948586463928, 0.3936404883861542, 0.6224672198295593, 0.617216944694519, 0.5298547744750977, 0.5362233519554138, 0.4264026880264282, 0.5612832903862]",raw,32
54,beta,28,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1021,0.3152363660104265,0.6927490871152844,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8324765563011169, 0.9909982681274414, 0.8196586966514587, 0.6813293695449829, 1.0649800300598145, 0.7848230004310608, 0.771903395652771, 1.1499398946762085, 0.8655452728271484, 0.7618211507797241, 0.730487048625946, 0.8612881898880005, 1.073508620262146, 0.8794656991958618, 0.6355605721473694, 0.9334949254989624, 0.7734503746032715, 0.8742920756340027, 0.8993446826934814, 0.6422162652015686, 0.877694845199585, 0.871290385723114, 0.8387806415557861, 0.6530671715736389, 0.8295685648918152, 0.6741623878479004, 0.6773303747177124, 0.9011728763580322, 0.7735099792480469, 0.9480640292167664]",raw,32
54,beta,9,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,921,0.3439588779111664,0.2219679633867277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6395137310028076, 0.4825299084186554, 0.5793266296386719, 0.5057205557823181, 0.5140377283096313, 0.5004404187202454, 0.5502780079841614, 0.5956624746322632, 0.822333812713623, 0.4717281758785248, 0.5638667345046997, 0.649189293384552, 0.7639433145523071, 0.5003861784934998, 0.49869006872177124, 0.97502601146698, 0.5869007110595703, 0.595314621925354, 0.4615953862667084, 0.5733009576797485, 0.5032871961593628, 0.48011794686317444, 0.6863536238670349, 0.48962393403053284, 0.5371127724647522, 0.5218496918678284, 0.4966457188129425, 0.5204981565475464, 0.4635159969329834, 0.5921990871429443]",raw,32
54,beta,16,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,915,0.2452259126547833,0.8041310541310542,23,"[0, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17, 18, 20, 21, 22, 23, 24, 27, 28, 29]","[0.1498245745897293, 0.0, 0.09270230680704117, 0.4330727756023407, 0.18181003630161285, 0.2197233885526657, 0.3522874116897583, 0.0, 0.13034220039844513, 0.17654144763946533, 0.14089246094226837, 0.6133235096931458, 0.0, 0.16074153780937195, 0.5784848928451538, 0.0, 0.14532175660133362, 0.11128798127174377, 0.22298270463943481, 0.0, 0.06536062806844711, 0.43783554434776306, 0.37138819694519043, 0.23625816404819489, 0.428943008184433, 0.0, 0.0, 0.06977333873510361, 0.10097359865903854, 0.2358393371105194]",raw,32
54,beta,24,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1064,0.3442213771267869,0.552808988764045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48826277256011963, 0.4581281244754791, 0.4418831765651703, 0.6381048560142517, 0.6623590588569641, 0.6355960965156555, 0.6528082489967346, 0.474372535943985, 0.5597546696662903, 0.5374455451965332, 0.526222288608551, 0.5710029006004333, 0.6164517402648926, 0.5565817952156067, 0.5204653739929199, 0.7044802904129028, 0.5106149911880493, 0.6365028619766235, 0.5752066373825073, 0.5603585243225098, 0.47349604964256287, 0.5196142792701721, 0.5260964035987854, 0.507306694984436, 0.5100095868110657, 0.48838722705841064, 0.5404191613197327, 0.4427291452884674, 0.6248821020126343, 0.5578534007072449]",raw,32
54,beta,40,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,999,0.3229462920207109,0.6424836601307189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.24095863103866577, 0.3335880637168884, 0.3355589210987091, 0.3647567331790924, 0.3573979139328003, 0.47785183787345886, 0.43247756361961365, 0.5757876038551331, 0.6008694767951965, 0.4596814513206482, 0.31212836503982544, 0.5102306008338928, 0.38091355562210083, 0.6425458192825317, 0.41860437393188477, 0.5093178749084473, 0.32768192887306213, 0.5321438312530518, 0.5555034279823303, 0.30017414689064026, 0.5069606900215149, 0.524124264717102, 0.3030035197734833, 0.34757936000823975, 0.19558565318584442, 0.3917219936847687, 0.5052604675292969, 0.5260950922966003, 0.4969249367713928, 0.3650386333465576]",raw,32
54,beta,48,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,924,0.3425268498045775,0.4754566210045662,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5621317625045776, 0.22844649851322174, 0.2786101996898651, 0.20129939913749695, 0.28589707612991333, 0.2856176197528839, 0.2800254225730896, 0.28586938977241516, 0.257891982793808, 0.26735708117485046, 0.29569581151008606, 0.23506413400173187, 0.2964954078197479, 0.28878504037857056, 0.10091831535100937, 0.23952093720436096, 0.3090270757675171, 0.29283180832862854, 0.24724404513835907, 0.2528274655342102, 0.28104278445243835, 0.39602577686309814, 0.622257649898529, 0.24215564131736755, 0.31278467178344727, 0.2777765393257141, 0.31608012318611145, 0.2887350022792816, 0.26844948530197144, 0.2989216148853302]",raw,32
54,beta,14,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1082,0.2529677579647072,0.673125,29,"[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3030867874622345, 0.1416322886943817, 0.1100868210196495, 0.2735998034477234, 0.45101383328437805, 0.04888739809393883, 0.2506379783153534, 0.0, 0.2541391849517822, 0.14783811569213867, 0.20595352351665497, 0.2366488128900528, 0.2576012909412384, 0.3197409510612488, 0.2677994668483734, 0.07183406502008438, 0.1382809281349182, 0.2784513831138611, 0.20722174644470215, 0.14813391864299774, 0.14900945127010345, 0.19188225269317627, 0.17051826417446136, 0.3551040589809418, 0.172949880361557, 0.23858411610126495, 0.07440661638975143, 0.1386539787054062, 0.07871237397193909, 0.13612498342990875]",raw,32
54,beta,32,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1072,0.315958271079594,0.6626506024096386,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21452568471431732, 0.5555753111839294, 0.384006530046463, 0.3315812349319458, 0.3198894262313843, 0.3267686665058136, 0.38073965907096863, 0.36489060521125793, 0.43521323800086975, 0.23502133786678314, 0.3475615680217743, 0.3509581387042999, 0.44175952672958374, 0.3868935704231262, 0.476698100566864, 0.371421217918396, 0.33342400193214417, 0.32289746403694153, 0.452165812253952, 0.3066459894180298, 0.49407562613487244, 0.39190980792045593, 0.3079151511192322, 0.5082014203071594, 0.1973191499710083, 0.3471549451351166, 0.5805349946022034, 0.359235554933548, 0.38116633892059326, 0.49139317870140076]",raw,32
54,beta,20,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,995,0.301731738102846,0.6257739938080497,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.741514265537262, 0.8383896946907043, 0.7054436206817627, 0.9191284775733948, 0.6589627861976624, 0.9015570878982544, 0.6212460398674011, 0.7009269595146179, 0.8298526406288147, 0.8175457119941711, 0.5519919395446777, 0.8456598520278931, 0.7990291118621826, 0.7418687343597412, 0.8453418016433716, 0.6963822841644287, 0.7672070264816284, 0.8262566924095154, 0.7518012523651123, 1.0766791105270386, 0.7221461534500122, 0.9032101035118103, 0.9416789412498474, 0.6960890889167786, 0.707843542098999, 0.6132841110229492, 0.6719675064086914, 0.7981817722320557, 0.9948186874389648, 0.698107123374939]",raw,32
54,beta,44,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1115,0.2946666598510598,0.7079037800687286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6673668026924133, 0.9375560879707336, 0.9262419939041138, 0.5570698380470276, 0.6716665029525757, 0.7153006196022034, 0.7323611974716187, 0.6232286095619202, 0.7213572859764099, 0.6174114942550659, 0.7796082496643066, 0.7819780707359314, 0.6568949818611145, 0.5426225662231445, 0.6458509564399719, 0.8381056785583496, 0.6795678734779358, 0.6250868439674377, 0.6675511002540588, 0.7342124581336975, 0.6435329914093018, 0.6493139266967773, 0.6033726334571838, 0.6234458684921265, 0.5168092250823975, 0.637858510017395, 0.8632863163948059, 0.6350778341293335, 0.604902982711792, 0.6415499448776245]",raw,32
54,beta,36,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,845,0.317047893168156,0.5695812807881774,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.25501978397369385, 0.4529196619987488, 0.28434649109840393, 0.3563847541809082, 0.3074098825454712, 0.47165945172309875, 0.41646817326545715, 0.36810585856437683, 0.3194449245929718, 0.35950222611427307, 0.4185742139816284, 0.4405435621738434, 0.35299670696258545, 0.4184402823448181, 0.35736849904060364, 0.3057745695114136, 0.37544578313827515, 0.36600741744041443, 0.3823895752429962, 0.31403130292892456, 0.31846046447753906, 0.31787222623825073, 0.42489638924598694, 0.3154027760028839, 0.3210742771625519, 0.3603294789791107, 0.32987937331199646, 0.41864311695098877, 0.3212822377681732, 0.4191862642765045]",raw,32
54,beta,18,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,998,0.422587834460184,0.4712973593570608,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21115735173225403, 0.2386670857667923, 0.3020397424697876, 0.20372436940670013, 0.409704327583313, 0.2161227911710739, 0.19993402063846588, 0.28044936060905457, 0.4053649604320526, 0.22998781502246857, 0.27262282371520996, 0.3567795753479004, 0.22311080992221832, 0.20076891779899597, 0.48951786756515503, 0.2230691760778427, 0.28349295258522034, 0.31101828813552856, 0.21684475243091583, 0.3199549615383148, 0.08222620189189911, 0.42334917187690735, 0.10326561331748962, 0.04316970333456993, 0.26723945140838623, 0.04498733580112457, 0.03190921992063522, 0.37980151176452637, 0.23324158787727356, 0.1520984023809433]",raw,32
54,beta,46,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1079,0.359934205890836,0.512987012987013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4672963619232178, 0.5811803936958313, 0.5240107774734497, 0.40081435441970825, 0.5205765962600708, 0.5297179222106934, 0.48743653297424316, 0.5706393718719482, 0.5301505923271179, 0.4124807119369507, 0.4889172613620758, 0.624994158744812, 0.3405971825122833, 0.39352118968963623, 0.5648739337921143, 0.3706126809120178, 0.32453590631484985, 0.5699256062507629, 0.37596234679222107, 0.5324944853782654, 0.7231559753417969, 0.5182111263275146, 0.30487948656082153, 0.36085835099220276, 0.4520624577999115, 0.4127802550792694, 0.7838477492332458, 0.4733000099658966, 0.31118085980415344, 0.6726245284080505]",raw,32
54,beta,42,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1085,0.3276056084452057,0.3583208395802099,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3602430820465088, 0.6257755756378174, 0.43915218114852905, 0.3524336516857147, 0.6614360213279724, 0.35538509488105774, 0.42821067571640015, 0.6208471655845642, 0.4933997690677643, 0.4721543788909912, 0.6358993053436279, 0.4047762453556061, 0.40682676434516907, 0.3627733588218689, 0.33778491616249084, 0.47759634256362915, 0.3711429834365845, 0.41146430373191833, 0.31263744831085205, 0.40100616216659546, 0.308228462934494, 0.460231214761734, 0.4185793697834015, 0.34926679730415344, 0.4143396019935608, 0.41757819056510925, 0.3680678606033325, 0.4418840706348419, 0.28549736738204956, 0.41117769479751587]",raw,32
54,beta,30,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1110,0.2440074252118596,0.7376518218623482,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.23508553206920624, 0.4429534375667572, 0.4412703216075897, 0.15618757903575897, 0.43219321966171265, 0.2682695686817169, 0.24725517630577087, 0.16863614320755005, 0.13084082305431366, 0.399790495634079, 0.3086535930633545, 0.0788378044962883, 0.14598605036735535, 0.19529816508293152, 0.1621260792016983, 0.221115380525589, 0.17905747890472412, 0.08602548390626907, 0.4418560266494751, 0.29583707451820374, 0.2179504781961441, 0.04150336608290672, 0.1345059722661972, 0.17087702453136444, 0.2129897028207779, 0.11493954062461853, 0.3617268204689026, 0.3730705678462982, 0.1086764708161354, 0.27408701181411743]",raw,32
54,beta,11,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1094,0.3806844847726789,0.4629870129870129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5532667636871338, 0.49857714772224426, 0.5737678408622742, 0.5735977292060852, 0.5419015884399414, 0.4680740535259247, 0.6766548156738281, 0.6386644244194031, 0.4430423676967621, 0.6836073398590088, 0.5392481684684753, 0.5731953978538513, 0.5511091947555542, 0.5332939624786377, 0.539431631565094, 0.4804074168205261, 0.6730149388313293, 0.6277238130569458, 0.5517178773880005, 0.6274639964103699, 0.6497781276702881, 0.729721188545227, 0.5873189568519592, 0.3971514105796814, 0.4130188822746277, 0.48364290595054626, 0.5212305784225464, 0.5614000558853149, 0.5002015829086304, 0.5326273441314697]",raw,32
54,beta,26,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,1011,0.2426475339602682,0.7712765957446809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2174568623304367, 0.18445636332035065, 0.3045260012149811, 0.37499523162841797, 0.4476008117198944, 0.24489961564540863, 0.2723228633403778, 0.28659000992774963, 0.2418053299188614, 0.2339993566274643, 0.1622268259525299, 0.2004995495080948, 0.17593511939048767, 0.21124333143234253, 0.2179468870162964, 0.29736170172691345, 0.20696057379245758, 0.19976477324962616, 0.22209323942661285, 0.24311858415603638, 0.19796451926231384, 0.18330873548984528, 0.33200594782829285, 0.11940957605838776, 0.21689879894256592, 0.23502516746520996, 0.41692519187927246, 0.22600117325782776, 0.216079443693161, 0.1513710618019104]",raw,32
54,beta,34,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,911,0.2591017938777052,0.6661490683229813,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8752243518829346, 0.8659423589706421, 0.8523935675621033, 0.8545579314231873, 0.8731791377067566, 0.7070178389549255, 0.8327308297157288, 0.8031801581382751, 1.0300661325454712, 1.1860593557357788, 0.9853361248970032, 1.0732029676437378, 0.9093849658966064, 0.7301467061042786, 0.7263972163200378, 0.8970120549201965, 0.9042056798934937, 0.9606796503067017, 0.9940199255943298, 1.0861594676971436, 0.8306341171264648, 0.8350911736488342, 0.9416965842247009, 0.8691617250442505, 0.8137659430503845, 1.081565499305725, 0.8866791129112244, 0.9137152433395386, 0.7138735055923462, 0.8679662346839905]",raw,32
54,beta,38,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,991,0.3217617141099914,0.6145780051150895,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5894972681999207, 0.5477617383003235, 0.7552193403244019, 0.7323045134544373, 0.6490808129310608, 0.5695981979370117, 0.530484139919281, 0.6657507419586182, 0.6713402271270752, 0.5052211880683899, 0.6204363107681274, 0.5494688749313354, 0.7011803984642029, 0.5417423248291016, 0.6786386966705322, 0.5943895578384399, 0.6466239094734192, 0.5861356258392334, 0.5115659832954407, 0.563883900642395, 0.4812217056751251, 0.6048628687858582, 0.49980980157852173, 0.5181376934051514, 0.5368863940238953, 0.5635769963264465, 0.5154120922088623, 0.6249009966850281, 0.44514453411102295, 0.5247209668159485]",raw,32
