n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,28,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9051,0.4267096765112946,0.6214659685863875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011325381696224213, 0.011661524884402752, 0.01402994617819786, 0.012838286347687244, 0.01292701531201601, 0.015282011590898037, 0.010546441189944744, 0.009961365722119808, 0.010799402371048927, 0.011465503834187984, 0.008871985599398613, 0.012479698285460472, 0.011587226763367653, 0.0056805419735610485, 0.011315863579511642, 0.0073793246410787106, 0.01383228600025177, 0.011831100098788738, 0.010846024379134178, 0.008529728278517723, 0.006259701680392027, 0.00943286344408989, 0.00967192929238081, 0.013858656398952007, 0.010922710411250591, 0.008620500564575195, 0.010108120739459991, 0.011995157226920128, 0.010146635584533215, 0.011391742154955864]",sae,32
54,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9767,0.4136187316647819,0.6278569265023939,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01464980747550726, 0.007324029225856066, 0.010003079660236835, 0.01503740344196558, 0.011954473331570625, 0.017458362504839897, 0.012733913958072662, 0.011742139235138893, 0.008419613353908062, 0.010315828956663609, 0.01574053429067135, 0.010791677050292492, 0.010890742763876915, 0.015948517248034477, 0.010817980393767357, 0.010913492180407047, 0.01367111224681139, 0.01179172471165657, 0.0179428793489933, 0.010743432678282261, 0.01658652536571026, 0.013200194574892521, 0.011690856888890266, 0.015904024243354797, 0.011855946853756905, 0.009312908165156841, 0.012930463999509811, 0.00971562135964632, 0.01270951610058546, 0.01003427617251873]",sae,32
54,bernoulli,13,0.0159,train_items_only_refit_v1,train_items_only,949,none,,29.0,8968,0.4236135159182774,0.6580316646178628,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014146225526928902, 0.009893742389976978, 0.011473299004137516, 0.00857298169285059, 0.011158635839819908, 0.011681065894663334, 0.009334363974630833, 0.01299505215138197, 0.012945570051670074, 0.013737523928284645, 0.009284299798309803, 0.012732352130115032, 0.01320851594209671, 0.013478366658091545, 0.01383519358932972, 0.010391171090304852, 0.012262390926480293, 0.01198197528719902, 0.012179466895759106, 0.007890954613685608, 0.013644231483340263, 0.009730863384902477, 0.012001852504909039, 0.010932632721960545, 0.011612771078944206, 0.013419956900179386, 0.013626430183649063, 0.015762686729431152, 0.013639750890433788, 0.014612379483878613]",sae,32
54,bernoulli,6,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,8987,0.3993830400651592,0.6684008825920333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017820850014686584, 0.02496703527867794, 0.020867079496383667, 0.01886032707989216, 0.02210962027311325, 0.018769029527902603, 0.020426079630851746, 0.021276632323861122, 0.01857789419591427, 0.01980327069759369, 0.020202921703457832, 0.021325957030057907, 0.020231252536177635, 0.021766355261206627, 0.020267831161618233, 0.019152231514453888, 0.022635361179709435, 0.02128293551504612, 0.021217279136180878, 0.019901486113667488, 0.019234860315918922, 0.021385211497545242, 0.0209694504737854, 0.023002395406365395, 0.0209769569337368, 0.02368815429508686, 0.021793978288769722, 0.02019672468304634, 0.018747247755527496, 0.020800460129976273]",sae,32
54,bernoulli,48,0.0159,train_items_only_refit_v1,train_items_only,951,none,,29.0,8236,0.4202687272602896,0.6321280035372308,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013454859144985676, 0.011695475317537785, 0.01008933037519455, 0.009644963778555393, 0.013874183408915997, 0.012064913287758827, 0.012567960657179356, 0.014012622646987438, 0.014224248006939888, 0.01096017099916935, 0.016694730147719383, 0.011444443836808205, 0.0106273852288723, 0.007915660738945007, 0.012066658586263657, 0.008937740698456764, 0.014903243631124496, 0.014359119348227978, 0.014578537084162235, 0.011237618513405323, 0.013751526363193989, 0.010633602738380432, 0.011236466467380524, 0.010651727207005024, 0.011845860630273819, 0.018183086067438126, 0.010689175687730312, 0.010352959856390953, 0.014798955991864204, 0.016079675406217575]",sae,32
54,bernoulli,40,0.0159,train_items_only_refit_v1,train_items_only,951,none,,29.0,9062,0.3981073545081791,0.5114466566281858,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013479499146342278, 0.015149454586207867, 0.013246928341686726, 0.016078095883131027, 0.012354841455817223, 0.01835940219461918, 0.010582571849226952, 0.012571608647704124, 0.013847161084413528, 0.011418379843235016, 0.012326940894126892, 0.016840795055031776, 0.014364838600158691, 0.014744921587407589, 0.013741636648774147, 0.013027505949139595, 0.01645827107131481, 0.012226964347064495, 0.013950610533356667, 0.012220023199915886, 0.017033280804753304, 0.01525722537189722, 0.012486468069255352, 0.016180016100406647, 0.010148745030164719, 0.015334520488977432, 0.013754495419561863, 0.013485036790370941, 0.014344929717481136, 0.016593411564826965]",sae,32
54,bernoulli,36,0.0159,train_items_only_refit_v1,train_items_only,953,none,,29.0,7494,0.4315860592973977,0.6139250581006653,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01047699898481369, 0.013858124613761902, 0.011336283758282661, 0.009673286229372025, 0.006443796679377556, 0.010258111171424389, 0.01140678022056818, 0.011066735722124577, 0.007956498302519321, 0.01390626560896635, 0.01023885514587164, 0.006250819191336632, 0.013735638000071049, 0.00641260202974081, 0.012578003108501434, 0.009339394047856331, 0.01220915000885725, 0.009725282900035381, 0.012011287733912468, 0.012895527295768261, 0.011589404195547104, 0.01301226019859314, 0.007179600186645985, 0.008578339591622353, 0.007316760718822479, 0.00918172113597393, 0.012918745167553425, 0.009835097007453442, 0.01469873171299696, 0.007688304875046015]",sae,32
54,bernoulli,3,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,8229,0.4030961898740516,0.6446011750201462,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00904818158596754, 0.008706777356564999, 0.009341087192296982, 0.007545028813183308, 0.011004104278981686, 0.005346728954464197, 0.007414678577333689, 0.0067315418273210526, 0.011760073713958263, 0.005495894234627485, 0.009922199882566929, 0.0077545358799397945, 0.00965065322816372, 0.007234019692987204, 0.005451865494251251, 0.0044907452538609505, 0.010070744901895523, 0.0067297243513166904, 0.008902803994715214, 0.013351988978683949, 0.011452628299593925, 0.012572185136377811, 0.0102160619571805, 0.012369543313980103, 0.011170909740030766, 0.009693365544080734, 0.009553942829370499, 0.007871081121265888, 0.010418951511383057, 0.007992097176611423]",sae,32
54,bernoulli,44,0.0159,train_items_only_refit_v1,train_items_only,951,none,,29.0,9811,0.3916931045347954,0.6861953008996419,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.003904483048245311, 0.006205109413713217, 0.005580835044384003, 0.006377512123435736, 0.004191065672785044, 0.003778116311877966, 0.006224346812814474, 0.0055403197184205055, 0.00524861877784133, 0.005849440116435289, 0.004513684660196304, 0.007313856855034828, 0.0023332813289016485, 0.0059743416495621204, 0.002603445900604129, 0.002054238226264715, 0.004426366649568081, 0.004348861984908581, 0.006171615794301033, 0.00929945521056652, 0.004949276801198721, 0.005163318011909723, 0.01039907243102789, 0.0032750871032476425, 0.0059929280541837215, 0.005920216906815767, 0.0033230548724532127, 0.003322083968669176, 0.004452632274478674, 0.003117537358775735]",sae,32
54,bernoulli,32,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9765,0.3764492284007631,0.5681082958152343,23,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 18, 19, 20, 21, 23, 24, 26, 28, 29]","[0.002648325636982918, 0.0018004166195169091, 0.0, 0.0037304747384041548, 0.0020087154116481543, 0.0019604964181780815, 0.004122515209019184, 0.001321648946031928, 0.0012186154490336776, 0.0012565728975459933, 0.0, 0.004789047408849001, 0.0041119917295873165, 0.0026570986956357956, 0.00032729850499890745, 0.005519482772797346, 0.00128444645088166, 0.00010722161823650822, 0.002184921642765403, 0.002402063924819231, 0.002737950999289751, 0.0017952054040506482, 0.0005922368145547807, 0.0038998646195977926, 0.0010084760142490268, 0.0, 0.0015797978267073631, 0.0009783064015209675, 0.004364439286291599, 0.0037854965776205063]",sae,32
54,bernoulli,15,0.0159,train_items_only_refit_v1,train_items_only,951,none,,31.0,8254,0.3989641971837806,0.679523109784733,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00768369622528553, 0.008714725263416767, 0.008975679986178875, 0.009582474827766418, 0.009081856347620487, 0.009638193994760513, 0.009158628061413765, 0.007480583619326353, 0.012306706979870796, 0.006468936335295439, 0.00807334017008543, 0.007387859746813774, 0.009239248000085354, 0.007896910421550274, 0.0063490597531199455, 0.008869743905961514, 0.009820394217967987, 0.011416124179959297, 0.010055318474769592, 0.009027612395584583, 0.010656178928911686, 0.006989540532231331, 0.007463996298611164, 0.008967069908976555, 0.011302554979920387, 0.00793430209159851, 0.005990656558424234, 0.008021176792681217, 0.007294989190995693, 0.007815411314368248]",sae,32
54,bernoulli,24,0.0159,train_items_only_refit_v1,train_items_only,949,none,,29.0,9820,0.3904178833238554,0.7124174267859088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006672924850136042, 0.0139030572026968, 0.00462413439527154, 0.010509686544537544, 0.01128066424280405, 0.011787813156843185, 0.00892944261431694, 0.005461660213768482, 0.005963467992842197, 0.015496118925511837, 0.006015568505972624, 0.008897424675524235, 0.01085068378597498, 0.010128962807357311, 0.01033075712621212, 0.008875199593603611, 0.005033044144511223, 0.006994383875280619, 0.0081577617675066, 0.007605381775647402, 0.008979273959994316, 0.009872067719697952, 0.008106548339128494, 0.007035257760435343, 0.010941009037196636, 0.009384450502693653, 0.010905299335718155, 0.012848857790231705, 0.005406348966062069, 0.004767019767314196]",sae,32
54,bernoulli,14,0.0159,train_items_only_refit_v1,train_items_only,949,none,,29.0,9770,0.4595803145825088,0.6578893292235433,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010127546265721321, 0.009968179278075695, 0.009022933430969715, 0.00875992514193058, 0.010480664670467377, 0.011509343050420284, 0.012295523658394814, 0.0144623052328825, 0.0103679820895195, 0.011086711660027504, 0.010460980236530304, 0.009740708395838737, 0.010209470987319946, 0.00809281412512064, 0.01210040133446455, 0.012831267900764942, 0.011791432276368141, 0.010940739884972572, 0.015137240290641785, 0.014798814430832863, 0.012058490887284279, 0.012037267908453941, 0.010288069024682045, 0.013918430544435978, 0.010467826388776302, 0.011502832174301147, 0.014022435061633587, 0.009585998952388763, 0.012934200465679169, 0.015852075070142746]",sae,32
54,bernoulli,33,0.0159,train_items_only_refit_v1,train_items_only,949,none,,29.0,9729,0.391656733785982,0.6609203648662498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008464978076517582, 0.008146202191710472, 0.009360646829009056, 0.011470044031739235, 0.01179086696356535, 0.013925259001553059, 0.010547400452196598, 0.00997286569327116, 0.007240761071443558, 0.0115199638530612, 0.008530231192708015, 0.012150322087109089, 0.01200887467712164, 0.007263167295604944, 0.013440506532788277, 0.011814815923571587, 0.009825787506997585, 0.010206064209342003, 0.010359038598835468, 0.010030204430222511, 0.014625928364694118, 0.009615368209779263, 0.01046843733638525, 0.013002056628465652, 0.011712735518813133, 0.010007420554757118, 0.013671811670064926, 0.010268661193549633, 0.0073794214986264706, 0.011027304455637932]",sae,32
54,bernoulli,41,0.0159,train_items_only_refit_v1,train_items_only,950,none,,30.0,9046,0.4255828570201462,0.6258569128134346,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007326831575483084, 0.0036190676037222147, 0.006870634388178587, 0.010644594207406044, 0.003834992181509733, 0.002383655169978738, 0.0038206276949495077, 0.002765930723398924, 0.00523392204195261, 0.00760194705799222, 0.0068879020400345325, 0.0035155813675373793, 0.0065008350647985935, 0.006033578887581825, 0.006271266378462315, 0.005638267379254103, 0.00208526523783803, 0.006829919293522835, 0.004485786892473698, 0.006971885450184345, 0.003871337743476033, 0.007589772343635559, 0.0056828698143363, 0.0036576050333678722, 0.008932811208069324, 0.002718393225222826, 0.0028282366693019867, 0.005408812314271927, 0.005488062743097544, 0.006833438761532307]",sae,32
54,bernoulli,19,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9811,0.4113365447802869,0.6509179044593288,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006928605493158102, 0.010429092682898045, 0.00989400502294302, 0.011360939592123032, 0.01046128012239933, 0.00734861521050334, 0.009599543176591396, 0.010845877230167389, 0.00929252989590168, 0.00821424275636673, 0.007719189394265413, 0.014059106819331646, 0.009168888442218304, 0.007507717236876488, 0.012136860750615597, 0.009999135509133339, 0.005703226663172245, 0.011052317917346954, 0.010877009481191635, 0.009431731887161732, 0.00889892503619194, 0.011080603115260601, 0.006485957186669111, 0.010487978346645832, 0.008641711436212063, 0.012510530650615692, 0.01219168584793806, 0.011602506041526794, 0.007872181013226509, 0.006026116199791431]",sae,32
54,bernoulli,30,0.0159,train_items_only_refit_v1,train_items_only,951,none,,29.0,9828,0.4326997768539936,0.6536305216342531,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011695808731019497, 0.017683235928416252, 0.009615117684006691, 0.010634264908730984, 0.012951236218214035, 0.012687493115663528, 0.013321121223270893, 0.010653257369995117, 0.01218017004430294, 0.01224450021982193, 0.012624270282685757, 0.011302291415631771, 0.010509995743632317, 0.014692940749228, 0.014614077284932137, 0.014136024750769138, 0.013673246838152409, 0.013381742872297764, 0.013134661130607128, 0.009547489695250988, 0.011861861683428288, 0.012614550068974495, 0.008421148173511028, 0.010368107818067074, 0.011710160411894321, 0.01151129137724638, 0.011927632614970207, 0.013323083519935608, 0.011347247287631035, 0.00972080510109663]",sae,32
54,bernoulli,37,0.0159,train_items_only_refit_v1,train_items_only,950,none,,30.0,9001,0.3681605007495152,0.6883315997784651,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00951533205807209, 0.006176812574267387, 0.007119848858565092, 0.009020539931952953, 0.010667692869901657, 0.008361565880477428, 0.009238013997673988, 0.009232614189386368, 0.008863481692969799, 0.008181290701031685, 0.011269133538007736, 0.015606515109539032, 0.007655751425772905, 0.009198869578540325, 0.0076807765290141106, 0.011256782338023186, 0.0063269855454564095, 0.014453092589974403, 0.007548397872596979, 0.004560946021229029, 0.014132929965853691, 0.011338253505527973, 0.010655437596142292, 0.009180163964629173, 0.00784317683428526, 0.011545948684215546, 0.007609438616782427, 0.008951894007623196, 0.008738454431295395, 0.007778845727443695]",sae,32
54,bernoulli,17,0.0159,train_items_only_refit_v1,train_items_only,950,none,,29.0,9019,0.4106049762413135,0.6997065952289833,5,"[7, 8, 13, 17, 28]","[9.193138976115733e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011782562360167503, 0.0015057406853884459, 7.547160930698738e-05, 0.0, 0.0, 0.00020601303549483418, 0.0018095357809215784, 0.0, 0.0, 0.0, 0.002949303947389126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004852529673371464, 0.0, 0.0, 0.0012336928630247712, 0.0001192374766105786]",sae,32
54,bernoulli,7,0.0159,train_items_only_refit_v1,train_items_only,952,none,,29.0,9821,0.3973593242201675,0.5993526574692754,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011639578267931938, 0.006529966834932566, 0.009611626155674458, 0.01301449816673994, 0.01158424187451601, 0.007250925526022911, 0.00554778752848506, 0.014092876575887203, 0.012051365338265896, 0.007719081360846758, 0.00871214084327221, 0.011717317625880241, 0.012257786467671394, 0.012053142301738262, 0.011607581749558449, 0.008362163789570332, 0.009804406203329563, 0.007420307025313377, 0.009643038734793663, 0.01263916864991188, 0.007306147366762161, 0.007946348749101162, 0.010483166202902794, 0.009576988406479359, 0.007891529239714146, 0.011581347323954105, 0.006707893684506416, 0.010807642713189125, 0.006407769862562418, 0.008627437986433506]",sae,32
