n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,6,0.0535,train_items_only_refit_v1,train_items_only,741,none,,29.0,7024,0.2873903962275799,0.6308506929312299,26,"[0, 1, 2, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2085174173116684, 0.021973686292767525, 0.18024232983589172, 0.0, 0.0, 0.07003302127122879, 0.20371980965137482, 0.2279333472251892, 0.0, 0.20315340161323547, 0.15274561941623688, 0.12394370883703232, 0.22064509987831116, 0.20395009219646454, 0.1574595719575882, 0.1852797418832779, 0.23019595444202423, 0.03476814180612564, 0.0, 0.18083669245243073, 0.23471081256866455, 0.04315121844410896, 0.2130289077758789, 0.0347745306789875, 0.03389541804790497, 0.005449865013360977, 0.20137226581573486, 0.11093749850988388, 0.2042808085680008, 0.15216466784477234]",sae,32
54,beta,28,0.0535,train_items_only_refit_v1,train_items_only,739,none,,29.0,7050,0.3037599358483828,0.6304248297438049,2,"[12, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016386020928621292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003928923513740301, 0.0]",sae,32
54,beta,36,0.0535,train_items_only_refit_v1,train_items_only,740,none,,29.0,5834,0.3354135685929674,0.6171947871971857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4719444811344147, 0.3744092583656311, 0.5592168569564819, 0.33209529519081116, 0.5490397810935974, 0.06823354959487915, 0.5998938083648682, 0.36155396699905396, 0.4569425880908966, 0.3877991735935211, 0.5077654719352722, 0.548582136631012, 0.5803080201148987, 0.5498570799827576, 0.53699791431427, 0.659705638885498, 0.47272834181785583, 0.5514603853225708, 0.514906644821167, 0.25983500480651855, 0.3557233512401581, 0.49504491686820984, 0.5607547163963318, 0.38664889335632324, 0.55217045545578, 0.49583184719085693, 0.5562880039215088, 0.3369193971157074, 0.3918226361274719, 0.5765539407730103]",sae,32
54,beta,24,0.0535,train_items_only_refit_v1,train_items_only,737,none,,29.0,7638,0.2600463698146786,0.7273433763749403,16,"[0, 1, 5, 6, 7, 12, 13, 14, 15, 17, 18, 19, 23, 24, 26, 27]","[0.08174527436494827, 0.08107886463403702, 0.0, 0.0, 0.0, 0.04208553209900856, 0.032922811806201935, 0.06713391840457916, 0.0, 0.0, 0.0, 0.0, 0.10218551754951477, 0.09629891812801361, 0.10743854939937592, 0.09701787680387497, 0.0, 0.032212112098932266, 0.0833209753036499, 0.024078164249658585, 0.0, 0.0, 0.0, 0.021006254479289055, 0.03258972242474556, 0.0, 0.04799318313598633, 0.023828234523534775, 0.0, 0.0]",sae,32
54,beta,12,0.0535,train_items_only_refit_v1,train_items_only,739,none,,29.0,6402,0.3216922398557638,0.5969918923899024,20,"[0, 1, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 18, 20, 22, 24, 26, 27, 28, 29]","[0.15087364614009857, 0.1506420373916626, 0.0, 0.0, 0.07160010188817978, 0.01595340296626091, 0.12613797187805176, 0.0, 0.02424715831875801, 0.1437162309885025, 0.1667594313621521, 0.0, 0.0, 0.15116237103939056, 0.01553093921393156, 0.17970991134643555, 0.14210975170135498, 0.0, 0.06968308985233307, 0.0, 0.1447720229625702, 0.0, 0.1790539175271988, 0.0, 0.13127227127552032, 0.0, 0.06040124222636223, 0.0029489719308912754, 0.13315005600452423, 0.02697686478495598]",sae,32
54,beta,32,0.0535,train_items_only_refit_v1,train_items_only,740,none,,29.0,7637,0.2864011086035229,0.6565920127563962,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,20,0.0535,train_items_only_refit_v1,train_items_only,739,none,,30.0,7011,0.2088301615503336,0.7448400485642488,11,"[0, 2, 6, 9, 10, 11, 15, 17, 22, 25, 29]","[0.06715670973062515, 0.0, 0.04056626930832863, 0.0, 0.0, 0.0, 0.01504543051123619, 0.0, 0.0, 0.06952500343322754, 0.07881603389978409, 0.07770466804504395, 0.0, 0.0, 0.0, 0.03970116749405861, 0.0, 0.044162340462207794, 0.0, 0.0, 0.0, 0.0, 0.05142087861895561, 0.0, 0.0, 0.052970774471759796, 0.0, 0.0, 0.0, 0.026044845581054688]",sae,32
54,beta,16,0.0535,train_items_only_refit_v1,train_items_only,739,none,,29.0,6410,0.3375514538714008,0.6580842479718882,21,"[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 19, 20, 22, 23, 25, 26, 27, 28]","[0.18998394906520844, 0.0, 0.017938628792762756, 0.20549766719341278, 0.1694870889186859, 0.17996123433113098, 0.07446508854627609, 0.20364557206630707, 0.20677101612091064, 0.0, 0.12132523953914642, 0.17881599068641663, 0.0, 0.021183639764785767, 0.08424261957406998, 0.1900225132703781, 0.0, 0.0, 0.0, 0.27474990487098694, 0.18198105692863464, 0.0, 0.14361844956874847, 0.18230196833610535, 0.0, 0.15068858861923218, 0.16250485181808472, 0.07174031436443329, 0.16830070316791534, 0.0]",sae,32
54,beta,40,0.0535,train_items_only_refit_v1,train_items_only,739,none,,29.0,7055,0.3312127177832513,0.5826016949152543,12,"[0, 1, 2, 5, 7, 10, 11, 12, 16, 27, 28, 29]","[0.06188702955842018, 0.1350756585597992, 0.004834290593862534, 0.0, 0.0, 0.03248220682144165, 0.0, 0.015468727797269821, 0.0, 0.0, 0.11011862754821777, 0.10077561438083649, 0.006332810968160629, 0.0, 0.0, 0.0, 0.02897512912750244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026565028354525566, 0.05782293528318405, 0.12040451914072037]",sae,32
54,beta,44,0.0535,train_items_only_refit_v1,train_items_only,739,none,,29.0,7664,0.3061805115903036,0.5786796858416472,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,48,0.0535,train_items_only_refit_v1,train_items_only,739,none,,29.0,6413,0.3125283824429411,0.605932395644283,19,"[0, 4, 5, 7, 8, 9, 11, 14, 15, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]","[0.04997311905026436, 0.0, 0.0, 0.0, 0.07795926183462143, 0.08677827566862106, 0.0, 0.07733151316642761, 0.09038715809583664, 0.11276043206453323, 0.0, 0.08430331200361252, 0.0, 0.0, 0.04983362928032875, 0.02362241968512535, 0.0, 0.0, 0.17119407653808594, 0.1354193389415741, 0.084405817091465, 0.11034713685512543, 0.059153832495212555, 0.0019186071585863829, 0.07175631821155548, 0.0, 0.10045111179351807, 0.03284922614693642, 0.0, 0.0769670307636261]",sae,32
54,beta,14,0.0535,train_items_only_refit_v1,train_items_only,737,none,,29.0,7584,0.3035627414458149,0.5422425229642815,6,"[8, 9, 14, 16, 18, 20]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02636556327342987, 0.01750589720904827, 0.0, 0.0, 0.0, 0.0, 0.04660366475582123, 0.0, 0.0076331160962581635, 0.0, 0.06710796058177948, 0.0, 0.012150302529335022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,29,0.0535,train_items_only_refit_v1,train_items_only,738,none,,29.0,7023,0.2918398660756105,0.6291463321640994,10,"[0, 2, 4, 6, 7, 15, 16, 19, 21, 25]","[0.07410497963428497, 0.0, 0.0714501142501831, 0.0, 0.12643036246299744, 0.0, 0.02008328028023243, 0.04864763095974922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06838255375623703, 0.05095202475786209, 0.0, 0.0, 0.015352088958024979, 0.0, 0.03189055994153023, 0.0, 0.0, 0.0, 0.021128160879015923, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,23,0.0535,train_items_only_refit_v1,train_items_only,738,none,,30.0,6436,0.2565581120848771,0.6714019965799325,17,"[1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 19, 24, 27, 29]","[0.0, 0.05310242995619774, 0.0, 0.06480023264884949, 0.14524593949317932, 0.09865698963403702, 0.10330507904291153, 0.10329220443964005, 0.1355355978012085, 0.06572433561086655, 0.0, 0.04909439757466316, 0.01972300000488758, 0.028491521254181862, 0.127773717045784, 0.19804991781711578, 0.0, 0.0, 0.0, 0.07442222535610199, 0.0, 0.0, 0.0, 0.0, 0.09511412680149078, 0.0, 0.0, 0.052678581327199936, 0.0, 0.11407508701086044]",sae,32
54,beta,27,0.0535,train_items_only_refit_v1,train_items_only,740,none,,29.0,7672,0.2887355527731474,0.6184570520486902,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,37,0.0535,train_items_only_refit_v1,train_items_only,740,none,,30.0,7024,0.3049159171919792,0.5705097219070919,14,"[2, 4, 8, 9, 11, 13, 14, 16, 18, 19, 20, 23, 27, 29]","[0.0, 0.0, 0.03985602408647537, 0.0, 0.0694151446223259, 0.0, 0.0, 0.0, 0.11941207945346832, 0.12986043095588684, 0.0, 0.08180507272481918, 0.0, 0.044453222304582596, 0.026206478476524353, 0.0, 0.13895605504512787, 0.0, 0.0959031730890274, 0.11244601756334305, 0.12692585587501526, 0.0, 0.0, 0.05154843628406525, 0.0, 0.0, 0.0, 0.18446820974349976, 0.0, 0.1103292852640152]",sae,32
54,beta,15,0.0535,train_items_only_refit_v1,train_items_only,740,none,,31.0,6425,0.2648388645542975,0.6403508771929824,7,"[2, 3, 15, 17, 19, 21, 29]","[0.0, 0.0, 0.04489161819219589, 0.04681629687547684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13861103355884552, 0.0, 0.06614235043525696, 0.0, 0.04100404307246208, 0.0, 0.02254464291036129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0434768944978714]",sae,32
54,beta,35,0.0535,train_items_only_refit_v1,train_items_only,740,none,,30.0,6422,0.2946981629983934,0.5689793351745907,14,"[0, 4, 8, 12, 13, 15, 16, 17, 18, 19, 21, 23, 26, 28]","[0.2275545597076416, 0.0, 0.0, 0.0, 0.1930525302886963, 0.0, 0.0, 0.0, 0.009748365730047226, 0.0, 0.0, 0.0, 0.1393681913614273, 0.03901931643486023, 0.0, 0.01107608713209629, 0.0870167464017868, 0.23278304934501648, 0.10847387462854385, 0.13447876274585724, 0.0, 0.14888888597488403, 0.0, 0.057029757648706436, 0.0, 0.0, 0.1987471729516983, 0.0, 0.2040134072303772, 0.0]",sae,32
54,beta,19,0.0535,train_items_only_refit_v1,train_items_only,741,none,,29.0,7663,0.3170190340285902,0.589380605499179,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,10,0.0535,train_items_only_refit_v1,train_items_only,740,none,,29.0,7586,0.3295403676514862,0.531157904743797,14,"[0, 1, 2, 3, 5, 6, 10, 11, 13, 14, 21, 23, 24, 25]","[0.16983594000339508, 0.10716533660888672, 0.09495607763528824, 0.082645483314991, 0.0, 0.08397813886404037, 0.1403592973947525, 0.00021311940508894622, 0.0, 0.0, 0.19388282299041748, 0.07171642035245895, 0.0, 0.1434362530708313, 0.11140570044517517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04384355619549751, 0.0, 0.0738469585776329, 0.12997911870479584, 0.06504428386688232, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,31,0.0535,train_items_only_refit_v1,train_items_only,739,none,,29.0,6991,0.3014670393863521,0.5884808623367133,22,"[0, 1, 2, 3, 5, 6, 10, 11, 13, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.13735896348953247, 0.05176962539553642, 0.04753633216023445, 0.017784483730793, 0.0, 0.10447415709495544, 0.001975341234356165, 0.0, 0.0, 0.0, 0.02757325768470764, 0.1102869063615799, 0.0, 0.015808995813131332, 0.0, 0.02988581359386444, 0.17459803819656372, 0.0, 0.05770987644791603, 0.06619419902563095, 0.046080488711595535, 0.08660712838172913, 0.10025656223297119, 0.09503718465566635, 0.0061325570568442345, 0.06514847278594971, 0.04334288835525513, 0.05685897544026375, 0.0534994900226593, 0.0]",sae,32
54,beta,22,0.0535,train_items_only_refit_v1,train_items_only,738,none,,29.0,6987,0.2961691445858977,0.6774329679378313,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,42,0.0535,train_items_only_refit_v1,train_items_only,740,none,,29.0,7648,0.3109718629644614,0.5388440559560885,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,25,0.0535,train_items_only_refit_v1,train_items_only,741,none,,31.0,5835,0.2548780477378065,0.7136847195357834,19,"[0, 1, 3, 5, 8, 9, 10, 12, 15, 16, 17, 18, 19, 22, 23, 25, 27, 28, 29]","[0.0017975138034671545, 0.0514492429792881, 0.0, 0.09871962666511536, 0.0, 0.03556545451283455, 0.0, 0.0, 0.09776712954044342, 0.10064606368541718, 0.14703841507434845, 0.0, 0.08813416957855225, 0.0, 0.0, 0.019895493984222412, 0.05934755504131317, 0.14366726577281952, 0.03053811937570572, 0.02026149444282055, 0.0, 0.0, 0.07356110215187073, 0.0708397626876831, 0.0, 0.03400452807545662, 0.0, 0.06583653390407562, 0.028284991160035133, 0.05818578973412514]",sae,32
54,beta,21,0.0535,train_items_only_refit_v1,train_items_only,740,none,,29.0,7032,0.3028458666847047,0.5940028263557675,18,"[0, 1, 4, 7, 8, 9, 10, 13, 14, 15, 17, 18, 20, 21, 25, 27, 28, 29]","[0.14547665417194366, 0.1891891360282898, 0.0, 0.0, 0.0405520424246788, 0.0, 0.0, 0.15568703413009644, 0.13262085616588593, 0.16710714995861053, 0.0914882943034172, 0.0, 0.0, 0.08864112943410873, 0.21533045172691345, 0.2740636467933655, 0.0, 0.16426940262317657, 0.2184322476387024, 0.0, 0.026701748371124268, 0.20863929390907288, 0.0, 0.0, 0.0, 0.19178247451782227, 0.0, 0.19264133274555206, 0.04893771931529045, 0.1724819839000702]",sae,32
54,beta,18,0.0535,train_items_only_refit_v1,train_items_only,740,none,,29.0,6978,0.2918601742354718,0.6062765244583427,21,"[0, 2, 4, 6, 7, 9, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 27, 28, 29]","[0.13014812767505646, 0.0, 0.13391894102096558, 0.0, 0.11991708725690842, 0.0, 0.11744420230388641, 0.18779923021793365, 0.0, 0.04187743365764618, 0.17112962901592255, 0.0, 0.09182136505842209, 0.11064977198839188, 0.16984036564826965, 0.15346409380435944, 0.0, 0.1434028148651123, 0.016877377405762672, 0.1460438370704651, 0.23869125545024872, 0.02410058118402958, 0.0, 0.16222400963306427, 0.116963692009449, 0.0, 0.0, 0.11485228687524796, 0.09417222440242767, 0.11705631017684937]",sae,32
54,beta,26,0.0535,train_items_only_refit_v1,train_items_only,738,none,,29.0,6984,0.3059295744254122,0.6140365192478557,16,"[2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 15, 17, 19, 23, 25]","[0.0, 0.0, 0.10410968959331512, 0.1631557196378708, 0.03406018763780594, 0.1623956710100174, 0.050923995673656464, 0.12250060588121414, 0.1120825707912445, 0.12092020362615585, 0.0, 0.0, 0.10380454361438751, 0.11813917011022568, 0.13439184427261353, 0.0746932402253151, 0.0, 0.08522450923919678, 0.0, 0.05498384311795235, 0.0, 0.0, 0.0, 0.05568375810980797, 0.0, 0.03503597527742386, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,43,0.0535,train_items_only_refit_v1,train_items_only,740,none,,31.0,6371,0.2558666985315417,0.7369353916523728,26,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]","[0.13514278829097748, 0.2524273991584778, 0.24837708473205566, 0.17884667217731476, 0.2232711762189865, 0.09347124397754669, 0.0, 0.11736296117305756, 0.206817165017128, 0.23230256140232086, 0.06036277487874031, 0.1107940599322319, 0.09899331629276276, 0.13082410395145416, 0.0, 0.17220422625541687, 0.10240621864795685, 0.0, 0.16582968831062317, 0.020722312852740288, 0.23260225355625153, 0.13914717733860016, 0.06208450719714165, 0.0, 0.17074884474277496, 0.19855181872844696, 0.17993254959583282, 0.08003134280443192, 0.12983468174934387, 0.16330184042453766]",sae,32
54,beta,39,0.0535,train_items_only_refit_v1,train_items_only,739,none,,29.0,7013,0.3132153310892687,0.6492438663282573,17,"[0, 1, 2, 3, 4, 5, 8, 10, 14, 16, 17, 18, 19, 22, 26, 27, 28]","[0.10450650751590729, 0.09810560941696167, 0.08143488317728043, 0.08387569338083267, 0.13429012894630432, 0.15870535373687744, 0.0, 0.0, 0.1051257997751236, 0.0, 0.20386220514774323, 0.0, 0.0, 0.0, 0.04411154240369797, 0.0, 0.0975072979927063, 0.10470325499773026, 0.1333700567483902, 0.12266886234283447, 0.0, 0.0, 0.15362344682216644, 0.0, 0.0, 0.0, 0.09268481284379959, 0.024141715839505196, 0.14994841814041138, 0.0]",sae,32
54,beta,17,0.0535,train_items_only_refit_v1,train_items_only,739,none,,29.0,7015,0.295375172458813,0.6521579123452659,7,"[1, 9, 10, 14, 15, 25, 28]","[0.0, 0.002061578445136547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02032909356057644, 0.05557148903608322, 0.0, 0.0, 0.0, 0.018244296312332153, 0.05144543945789337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017470726743340492, 0.0, 0.0, 0.05219196528196335, 0.0]",sae,32
54,beta,13,0.0535,train_items_only_refit_v1,train_items_only,737,none,,29.0,6989,0.3134086511557803,0.602283013175098,20,"[0, 1, 2, 3, 4, 5, 6, 9, 11, 13, 14, 16, 17, 20, 21, 23, 24, 26, 27, 29]","[0.21165817975997925, 0.12185079604387283, 0.17260651290416718, 0.06742582470178604, 0.1551429033279419, 0.19238895177841187, 0.035829808562994, 0.0, 0.0, 0.19873742759227753, 0.0, 0.1033262386918068, 0.0, 0.2396843284368515, 0.07066553086042404, 0.0, 0.10191425681114197, 0.1977686583995819, 0.0, 0.0, 0.125176802277565, 0.011907349340617657, 0.0, 0.1763961762189865, 0.18018043041229248, 0.0, 0.15815329551696777, 0.06564503163099289, 0.0, 0.07488778233528137]",sae,32
54,beta,47,0.0535,train_items_only_refit_v1,train_items_only,740,none,,29.0,6436,0.3234583774223299,0.6042225763166722,16,"[0, 2, 3, 5, 6, 7, 8, 9, 11, 12, 14, 16, 20, 23, 24, 28]","[0.08533749729394913, 0.0, 0.053254347294569016, 0.04464825615286827, 0.0, 0.02999068982899189, 0.06522922217845917, 0.10179372876882553, 0.03933354839682579, 0.032271016389131546, 0.0, 0.013642331585288048, 0.03904029354453087, 0.0, 0.09751467406749725, 0.0, 0.09740578383207321, 0.0, 0.0, 0.0, 0.10482293367385864, 0.0, 0.0, 0.012152536772191525, 0.17249208688735962, 0.0, 0.0, 0.0, 0.09215369820594788, 0.0]",sae,32
