n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,28,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3002,0.4934062853912277,0.6329429049504142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023625312373042107, 0.027291014790534973, 0.0330008938908577, 0.029564566910266876, 0.03339242562651634, 0.0221627838909626, 0.022937623783946037, 0.03324821963906288, 0.02665170468389988, 0.023072082549333572, 0.027469653636217117, 0.02417721413075924, 0.02302580513060093, 0.025285307317972183, 0.02490532584488392, 0.025582781061530113, 0.02511906437575817, 0.030002489686012268, 0.033566057682037354, 0.02529163658618927, 0.031041467562317848, 0.024549856781959534, 0.03442145884037018, 0.04218003898859024, 0.03682231530547142, 0.03676673024892807, 0.02649323269724846, 0.02477109618484974, 0.0366363562643528, 0.02657487243413925]",raw,32
54,bernoulli,40,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3030,0.4033142348009364,0.8010416666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015256579965353012, 0.026047270745038986, 0.025575358420610428, 0.03128362074494362, 0.01976505108177662, 0.018661586567759514, 0.03694216534495354, 0.03141345828771591, 0.03329605236649513, 0.02024458907544613, 0.02427506633102894, 0.02489846758544445, 0.027310356497764587, 0.03597059100866318, 0.02428245358169079, 0.02141527459025383, 0.024246305227279663, 0.03417836129665375, 0.022373436018824577, 0.023113256320357323, 0.026395412161946297, 0.029100505635142326, 0.018344812095165253, 0.019408712163567543, 0.01936585269868374, 0.02805609069764614, 0.020492611452937126, 0.02548598125576973, 0.02919612266123295, 0.018934449180960655]",raw,32
54,bernoulli,12,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2731,0.4751781932476855,0.5340725340725341,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0245648343116045, 0.02810581400990486, 0.03398214280605316, 0.025245659053325653, 0.03413223475217819, 0.02753330022096634, 0.029727095738053322, 0.03217955678701401, 0.033805083483457565, 0.025325613096356392, 0.03164270892739296, 0.03139854967594147, 0.022618412971496582, 0.0320730060338974, 0.02601451240479946, 0.026056360453367233, 0.025419525802135468, 0.02750324085354805, 0.02762717381119728, 0.02563438192009926, 0.03232409805059433, 0.02436722442507744, 0.027478355914354324, 0.0370885469019413, 0.028329599648714066, 0.02896340750157833, 0.03381192311644554, 0.03824804723262787, 0.02765635773539543, 0.03482190519571304]",raw,32
54,bernoulli,32,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3212,0.4057785379571074,0.5357008340059187,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023035550490021706, 0.025031859055161476, 0.027055302634835243, 0.029065720736980438, 0.013223963789641857, 0.029489614069461823, 0.026514772325754166, 0.01834946684539318, 0.02664206549525261, 0.023372292518615723, 0.02500184439122677, 0.0226071085780859, 0.02604258805513382, 0.02481456845998764, 0.026936788111925125, 0.027658915147185326, 0.012834381312131882, 0.02466459758579731, 0.0240970216691494, 0.014071356505155563, 0.027429481968283653, 0.023469172418117523, 0.021007446572184563, 0.024913156405091286, 0.02355014532804489, 0.018802011385560036, 0.02772681415081024, 0.01905016042292118, 0.02434895746409893, 0.02247827686369419]",raw,32
54,bernoulli,16,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2734,0.4509922677432438,0.6804087794681222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011276360601186752, 0.017508719116449356, 0.02796814776957035, 0.026088673621416092, 0.02309636026620865, 0.023957889527082443, 0.023942818865180016, 0.02137688733637333, 0.012050990015268326, 0.020554693415760994, 0.018854539841413498, 0.025457480922341347, 0.014037776738405228, 0.010361670516431332, 0.024801019579172134, 0.010841584764420986, 0.017111090943217278, 0.018462419509887695, 0.015657007694244385, 0.018664371222257614, 0.014428128488361835, 0.025501053780317307, 0.020816387608647346, 0.018374867737293243, 0.013716388493776321, 0.027354242280125618, 0.02496650442481041, 0.017425639554858208, 0.009836643002927303, 0.012255528010427952]",raw,32
54,bernoulli,24,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3294,0.4671677109983033,0.6856224899598393,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03375059366226196, 0.018465301021933556, 0.02272988110780716, 0.022260699421167374, 0.016630545258522034, 0.02800406701862812, 0.01793653517961502, 0.023751268163323402, 0.023306595161557198, 0.0324622206389904, 0.025086821988224983, 0.020991135388612747, 0.022299109026789665, 0.021599721163511276, 0.0233656894415617, 0.022420378401875496, 0.02962391823530197, 0.024398287758231163, 0.016654428094625473, 0.019468767568469048, 0.031901124864816666, 0.02016776241362095, 0.030658602714538574, 0.020062990486621857, 0.023811006918549538, 0.023611223325133324, 0.02379778027534485, 0.024882689118385315, 0.028883354738354683, 0.01640131324529648]",raw,32
54,bernoulli,14,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3263,0.4122810548544643,0.7032367504126169,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03781093657016754, 0.030498482286930084, 0.030906246975064278, 0.027615033090114594, 0.03373757004737854, 0.026073897257447243, 0.029661810025572777, 0.03468909114599228, 0.031479738652706146, 0.029119491577148438, 0.028506727889180183, 0.029614806175231934, 0.031930308789014816, 0.027229420840740204, 0.03155946731567383, 0.026998626068234444, 0.02606908231973648, 0.03427803888916969, 0.027236007153987885, 0.028423907235264778, 0.02641121856868267, 0.028035756200551987, 0.027252186089754105, 0.03247936815023422, 0.026553109288215637, 0.026460571214556694, 0.026398831978440285, 0.02790718898177147, 0.020215917378664017, 0.03390192613005638]",raw,32
54,bernoulli,20,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,3006,0.4512384208715242,0.6974307389245149,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03391217067837715, 0.025384260341525078, 0.016926869750022888, 0.017004596069455147, 0.02451581135392189, 0.02889047935605049, 0.018396278843283653, 0.029142389073967934, 0.022052861750125885, 0.019376320764422417, 0.022159751504659653, 0.02527659758925438, 0.019919276237487793, 0.02241261675953865, 0.018231147900223732, 0.027719803154468536, 0.02158731408417225, 0.022868040949106216, 0.03425975516438484, 0.03232330456376076, 0.029067184776067734, 0.019546017050743103, 0.021923363208770752, 0.02216116338968277, 0.022527286782860756, 0.022619586437940598, 0.026854829862713814, 0.018849708139896393, 0.02232978865504265, 0.026598123833537102]",raw,32
54,bernoulli,44,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3295,0.4431514168251076,0.5946643717728055,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021916614845395088, 0.029210500419139862, 0.027802875265479088, 0.02442558854818344, 0.025025038048624992, 0.030994893983006477, 0.02705630660057068, 0.023974433541297913, 0.021825332194566727, 0.031088929623365402, 0.022330593317747116, 0.02354295738041401, 0.02185760997235775, 0.032755136489868164, 0.02087349444627762, 0.02987542375922203, 0.014409597031772137, 0.02670302987098694, 0.015652479603886604, 0.020852940157055855, 0.021558234468102455, 0.02078372612595558, 0.022691907361149788, 0.033169932663440704, 0.027439236640930176, 0.021781671792268753, 0.020367441698908806, 0.020817385986447334, 0.022256718948483467, 0.02052229829132557]",raw,32
54,bernoulli,48,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2762,0.3921592527452853,0.6659008632692843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03265627473592758, 0.0320165790617466, 0.026971183717250824, 0.04112842306494713, 0.02816741168498993, 0.02868865616619587, 0.035570912063121796, 0.03504320979118347, 0.028390904888510704, 0.026856841519474983, 0.030113179236650467, 0.02938910201191902, 0.03298646956682205, 0.026852836832404137, 0.027562672272324562, 0.028576336801052094, 0.0273275263607502, 0.03411298617720604, 0.027145318686962128, 0.0294024758040905, 0.02814597450196743, 0.03108329325914383, 0.032771557569503784, 0.03801317885518074, 0.029826626181602478, 0.028661472722887993, 0.028101541101932526, 0.03203968703746796, 0.027107149362564087, 0.02976149320602417]",raw,32
54,bernoulli,36,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2493,0.4455796996120018,0.6314962878355226,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025398369878530502, 0.023234426975250244, 0.02732548676431179, 0.034061454236507416, 0.0254033412784338, 0.027662551030516624, 0.03429031744599342, 0.024171294644474983, 0.027263442054390907, 0.0256363358348608, 0.02490457519888878, 0.025864634662866592, 0.028673339635133743, 0.027336400002241135, 0.030189091339707375, 0.028627581894397736, 0.02641357108950615, 0.012014033272862434, 0.024781804531812668, 0.026425326243042946, 0.025895152240991592, 0.024859918281435966, 0.03122999332845211, 0.02468610182404518, 0.024981683120131493, 0.026921994984149933, 0.028186658397316933, 0.0281797107309103, 0.023769693449139595, 0.024969812482595444]",raw,32
54,bernoulli,11,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3210,0.3478457973544376,0.5402904424181019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.028345651924610138, 0.019874703139066696, 0.030616184696555138, 0.027544016018509865, 0.025417018681764603, 0.02790731191635132, 0.03078451193869114, 0.03856370970606804, 0.03492730110883713, 0.043548669666051865, 0.028571661561727524, 0.029988186433911324, 0.03727926313877106, 0.027090314775705338, 0.03196904808282852, 0.03488999605178833, 0.035451192408800125, 0.02474486455321312, 0.029779735952615738, 0.03980354219675064, 0.03259047865867615, 0.015127325430512428, 0.035748496651649475, 0.028818869963288307, 0.024740267544984818, 0.027392154559493065, 0.03533947840332985, 0.030000027269124985, 0.03730535879731178, 0.027370216324925423]",raw,32
54,bernoulli,17,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2994,0.4182878684260196,0.5476618705035972,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027035431936383247, 0.028731102123856544, 0.031468216329813004, 0.0322098545730114, 0.02268538624048233, 0.03240365907549858, 0.025711558759212494, 0.024011628702282906, 0.02712535671889782, 0.0365586020052433, 0.02244451828300953, 0.02314463071525097, 0.03351453319191933, 0.023410219699144363, 0.024318166077136993, 0.02675977535545826, 0.023215776309370995, 0.0347488671541214, 0.0250269565731287, 0.024634582921862602, 0.02293645218014717, 0.021388592198491096, 0.02370637096464634, 0.02320469543337822, 0.024412361904978752, 0.02923039346933365, 0.025688251480460167, 0.03128485754132271, 0.023951802402734756, 0.02830469235777855]",raw,32
54,bernoulli,37,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,2989,0.4322632833914157,0.5523131127450981,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024266254156827927, 0.024889914318919182, 0.023877281695604324, 0.027793968096375465, 0.03230862319469452, 0.02669159695506096, 0.01737035997211933, 0.03247029334306717, 0.022286418825387955, 0.023884102702140808, 0.02785210683941841, 0.023154545575380325, 0.02529309131205082, 0.027475856244564056, 0.031876664608716965, 0.026500901207327843, 0.02658182941377163, 0.03729934245347977, 0.03324270248413086, 0.028758831322193146, 0.037853043526411057, 0.02606564201414585, 0.03487935662269592, 0.04005767032504082, 0.027003547176718712, 0.02543683536350727, 0.026262233033776283, 0.04196665808558464, 0.03394801542162895, 0.027337580919265747]",raw,32
54,bernoulli,39,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2973,0.3556108295587422,0.6085337915234823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02697271667420864, 0.03385710343718529, 0.0331650972366333, 0.026511814445257187, 0.030838007107377052, 0.026852209120988846, 0.026899324730038643, 0.026909543201327324, 0.0262210164219141, 0.024621499702334404, 0.028474772348999977, 0.023997141048312187, 0.026270104572176933, 0.03727937862277031, 0.023871993646025658, 0.03364826366305351, 0.031696122139692307, 0.029535237699747086, 0.02868235483765602, 0.03352674841880798, 0.028853753581643105, 0.024958662688732147, 0.02789485454559326, 0.034395359456539154, 0.02686457894742489, 0.03593306988477707, 0.03387392684817314, 0.025789881125092506, 0.026570767164230347, 0.028931792825460434]",raw,32
54,bernoulli,13,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3009,0.3508344741577724,0.5173252279635259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02323015406727791, 0.028675440698862076, 0.026157470420002937, 0.026332780718803406, 0.02347908914089203, 0.030686890706419945, 0.032932527363300323, 0.03563946858048439, 0.03491072356700897, 0.023580899462103844, 0.02218218892812729, 0.021603446453809738, 0.025803014636039734, 0.022629739716649055, 0.025126200169324875, 0.017984937876462936, 0.01684482954442501, 0.02172045037150383, 0.022162534296512604, 0.023563344031572342, 0.02237885445356369, 0.029112525284290314, 0.033476877957582474, 0.022627905011177063, 0.024681536480784416, 0.029999352991580963, 0.024051856249570847, 0.026534350588917732, 0.02045413665473461, 0.020620625466108322]",raw,32
54,bernoulli,21,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3009,0.4255604652740469,0.6910776602948069,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.031075220555067062, 0.026211757212877274, 0.027975399047136307, 0.03282990679144859, 0.024678494781255722, 0.01977372169494629, 0.026533907279372215, 0.03675379604101181, 0.02349059283733368, 0.03308838605880737, 0.02120690606534481, 0.03245772421360016, 0.036317452788352966, 0.030424736440181732, 0.023722486570477486, 0.02755909599363804, 0.0303450059145689, 0.026729175820946693, 0.02366551198065281, 0.02128536067903042, 0.0269513800740242, 0.023847436532378197, 0.027656396850943565, 0.030365271493792534, 0.03595194220542908, 0.030278483405709267, 0.033154863864183426, 0.025145364925265312, 0.027772795408964157, 0.03249236196279526]",raw,32
54,bernoulli,49,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,3271,0.3924747160038867,0.6476469288555016,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021485673263669014, 0.02037549577653408, 0.020386718213558197, 0.016106929630041122, 0.015715831890702248, 0.01658308506011963, 0.024483347311615944, 0.0238046757876873, 0.01927151344716549, 0.020980294793844223, 0.02073628269135952, 0.021315116435289383, 0.01769232004880905, 0.019444340839982033, 0.017294729128479958, 0.0206894651055336, 0.018881995230913162, 0.015538803301751614, 0.01912432350218296, 0.01618415303528309, 0.018208757042884827, 0.022720513865351677, 0.022681592032313347, 0.02587379328906536, 0.020272953435778618, 0.03012135438621044, 0.014596129767596722, 0.01699010841548443, 0.023453159257769585, 0.024815967306494713]",raw,32
54,bernoulli,18,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,2991,0.4207286270898751,0.6793561854537464,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022300012409687042, 0.01671425625681877, 0.03350824490189552, 0.024453526362776756, 0.022946756333112717, 0.02582528069615364, 0.030644556507468224, 0.03317011892795563, 0.009920773096382618, 0.019467025995254517, 0.030127255246043205, 0.02577068842947483, 0.02325681410729885, 0.027235697954893112, 0.025463178753852844, 0.024425718933343887, 0.02525121532380581, 0.033052802085876465, 0.02621910162270069, 0.0332583524286747, 0.02376120537519455, 0.024754853919148445, 0.02865649200975895, 0.020080216228961945, 0.011579331010580063, 0.028426874428987503, 0.02641664259135723, 0.02477341890335083, 0.03513140231370926, 0.023679185658693314]",raw,32
