n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,35,0.0535,train_items_only_refit_v1,train_items_only,315,none,,30.0,2720,0.2769119501107313,0.6443318729463308,22,"[0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.054783985018730164, 0.13632719218730927, 0.21723850071430206, 0.12508651614189148, 0.0, 0.0, 0.15396174788475037, 0.08089368045330048, 0.14984473586082458, 0.1395314335823059, 0.16552264988422394, 0.15479126572608948, 0.0, 0.0, 0.0, 0.0, 0.11607974767684937, 0.0, 0.13078196346759796, 0.008699114434421062, 0.12916356325149536, 0.28883931040763855, 0.21218208968639374, 0.16584472358226776, 0.0, 0.1257038712501526, 0.0808228850364685, 0.0747915655374527, 0.09837507456541061, 0.14221687614917755]",sae,32
54,beta,42,0.0535,train_items_only_refit_v1,train_items_only,316,none,,29.0,3256,0.2868593385780436,0.6795638708582581,6,"[2, 6, 12, 16, 19, 29]","[0.0, 0.0, 0.09859190881252289, 0.0, 0.0, 0.0, 0.08829571306705475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03189678490161896, 0.0, 0.0, 0.0, 0.07955589890480042, 0.0, 0.0, 0.03415582329034805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026965804398059845]",sae,32
54,beta,29,0.0535,train_items_only_refit_v1,train_items_only,317,none,,29.0,3019,0.2966927295100978,0.6184493304678459,13,"[6, 7, 8, 14, 15, 16, 20, 21, 24, 25, 26, 28, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058752499520778656, 0.052714522927999496, 0.17215073108673096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014882104471325874, 0.02761683240532875, 0.05236465483903885, 0.0, 0.0, 0.0, 0.10568585246801376, 0.005020731128752232, 0.0, 0.0, 0.037312764674425125, 0.03588128089904785, 0.007963006384670734, 0.0, 0.04591197520494461, 0.01570194400846958]",sae,32
54,beta,47,0.0535,train_items_only_refit_v1,train_items_only,316,none,,29.0,2730,0.3087524657788058,0.6157935684647302,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5556756258010864, 0.41703683137893677, 0.4257729947566986, 0.591492772102356, 0.4759479761123657, 0.5820214748382568, 0.5988790988922119, 0.3733428418636322, 0.5505034923553467, 0.5186704993247986, 0.47373780608177185, 0.45534318685531616, 0.5606821775436401, 0.524052083492279, 0.5750748515129089, 0.5457745790481567, 0.5652856230735779, 0.43304479122161865, 0.43022340536117554, 0.30136463046073914, 0.6045624017715454, 0.5892853140830994, 0.4221438467502594, 0.39322954416275024, 0.43573686480522156, 0.5311832427978516, 0.5144801139831543, 0.44694632291793823, 0.5881236791610718, 0.5954743027687073]",sae,32
54,beta,33,0.0535,train_items_only_refit_v1,train_items_only,317,none,,29.0,3273,0.2877834866051901,0.656670805080699,9,"[2, 5, 8, 9, 12, 14, 15, 23, 25]","[0.0, 0.0, 0.008879411034286022, 0.0, 0.0, 0.012296369299292564, 0.0, 0.0, 0.09278226643800735, 0.005042592994868755, 0.0, 0.0, 0.032408829778432846, 0.0, 0.019967565312981606, 0.0995531678199768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016731545329093933, 0.0, 0.004674972500652075, 0.0, 0.0, 0.0, 0.0]",sae,32
54,beta,43,0.0535,train_items_only_refit_v1,train_items_only,316,none,,31.0,2726,0.2522483840348095,0.67538541486229,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3367450535297394, 0.4482131600379944, 0.5593401789665222, 0.5528778433799744, 0.6108334064483643, 0.5244415402412415, 0.4816727936267853, 0.49231287837028503, 0.5789185166358948, 0.5121378898620605, 0.5685727000236511, 0.6098012924194336, 0.569981575012207, 0.4689294099807739, 0.4990385174751282, 0.5655236840248108, 0.5688746571540833, 0.44125133752822876, 0.5164837837219238, 0.47025591135025024, 0.5689912438392639, 0.5302785634994507, 0.4047555923461914, 0.45582494139671326, 0.4110175669193268, 0.45143142342567444, 0.5380719304084778, 0.474557489156723, 0.4852486848831177, 0.5611122250556946]",sae,32
54,beta,45,0.0535,train_items_only_refit_v1,train_items_only,315,none,,29.0,2991,0.340707470595636,0.5528372093023256,28,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]","[0.12156502157449722, 0.3064076900482178, 0.18705947697162628, 0.0, 0.366222620010376, 0.0931168869137764, 0.22580015659332275, 0.3261605203151703, 0.30220383405685425, 0.2530042827129364, 0.20358574390411377, 0.3463706374168396, 0.1003442034125328, 0.0897987112402916, 0.23825128376483917, 0.14082878828048706, 0.22977398335933685, 0.35026735067367554, 0.15069575607776642, 0.1515895575284958, 0.3628236651420593, 0.2101975530385971, 0.17214079201221466, 0.25492534041404724, 0.28347939252853394, 0.3356165885925293, 0.32293662428855896, 0.0, 0.2261553406715393, 0.0732036605477333]",sae,32
54,beta,46,0.0535,train_items_only_refit_v1,train_items_only,317,none,,29.0,3218,0.2757352471819071,0.6832246849196002,11,"[5, 7, 11, 17, 18, 19, 21, 24, 25, 28, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.12084221094846725, 0.0, 0.05404602736234665, 0.0, 0.0, 0.0, 0.07443573325872421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04353790357708931, 0.051083892583847046, 0.061700306832790375, 0.0, 0.07993631809949875, 0.0, 0.0, 0.03314794600009918, 0.0021606036461889744, 0.0, 0.0, 0.06789486110210419, 0.10428231209516525]",sae,32
54,beta,49,0.0535,train_items_only_refit_v1,train_items_only,316,none,,29.0,3271,0.287651730491032,0.5879916040653999,18,"[0, 2, 4, 5, 7, 8, 9, 10, 13, 15, 16, 17, 21, 22, 24, 25, 26, 28]","[0.01368415355682373, 0.0, 0.07450871169567108, 0.0, 0.013013734482228756, 0.04831429570913315, 0.0, 0.18131519854068756, 0.02769814059138298, 0.08859366923570633, 0.06291531026363373, 0.0, 0.0, 0.013028563000261784, 0.0, 0.015393760055303574, 0.15004225075244904, 0.08788343518972397, 0.0, 0.0, 0.0, 0.04777231439948082, 0.12606343626976013, 0.0, 0.05293751880526543, 0.05675823986530304, 0.031606316566467285, 0.0, 0.1469735950231552, 0.0]",sae,32
54,beta,39,0.0535,train_items_only_refit_v1,train_items_only,315,none,,29.0,2973,0.2674422092936895,0.486254295532646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3249713182449341, 0.25013503432273865, 0.23402313888072968, 0.2550811469554901, 0.39763495326042175, 0.2807665765285492, 0.13820138573646545, 0.2812628149986267, 0.30306699872016907, 0.3204576373100281, 0.31610703468322754, 0.27934953570365906, 0.31769314408302307, 0.3417496383190155, 0.3395293653011322, 0.31333988904953003, 0.32325565814971924, 0.2918631434440613, 0.40590497851371765, 0.31481844186782837, 0.38837337493896484, 0.2853434085845947, 0.3846673369407654, 0.27601420879364014, 0.22430214285850525, 0.17651788890361786, 0.25439053773880005, 0.3275705575942993, 0.31224316358566284, 0.3380219340324402]",sae,32
54,beta,25,0.0535,train_items_only_refit_v1,train_items_only,316,none,,31.0,2481,0.3041729494756724,0.4442553191489362,24,"[0, 1, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 29]","[0.09974438697099686, 0.08306369930505753, 0.0, 0.11237195879220963, 0.07239148020744324, 0.06392692774534225, 0.0, 0.13514964282512665, 0.046188484877347946, 0.20913703739643097, 0.16600832343101501, 0.15683415532112122, 0.0, 0.06869488954544067, 0.16444700956344604, 0.07485193014144897, 0.05761163681745529, 0.17732588946819305, 0.0, 0.14570926129817963, 0.006428354419767857, 0.11883188039064407, 0.06083739921450615, 0.0, 0.09881614148616791, 0.09798998385667801, 0.06919941306114197, 0.07020619511604309, 0.0, 0.06648294627666473]",sae,32
54,beta,9,0.0535,train_items_only_refit_v1,train_items_only,317,none,,30.0,2748,0.3187129274949735,0.6049356483729966,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3571948707103729, 0.35937029123306274, 0.20542661845684052, 0.46887484192848206, 0.3587273061275482, 0.46343252062797546, 0.29917338490486145, 0.43698620796203613, 0.3828333914279938, 0.46200454235076904, 0.4091017544269562, 0.4095046818256378, 0.3463738262653351, 0.4105195105075836, 0.4474268853664398, 0.38741540908813477, 0.4722524583339691, 0.3407891094684601, 0.201787531375885, 0.36136582493782043, 0.365334689617157, 0.4278125464916229, 0.4542420208454132, 0.38744407892227173, 0.22950056195259094, 0.3454231917858124, 0.18459263443946838, 0.3975456655025482, 0.35999420285224915, 0.30176663398742676]",sae,32
54,beta,37,0.0535,train_items_only_refit_v1,train_items_only,316,none,,30.0,2989,0.281678641368514,0.6318167892156863,12,"[2, 3, 4, 6, 8, 9, 10, 12, 13, 15, 21, 29]","[0.0, 0.0, 0.016761554405093193, 0.019505271688103676, 0.15817518532276154, 0.0, 0.039842355996370316, 0.0, 0.02917766198515892, 0.14743521809577942, 0.1774846464395523, 0.0, 0.2180793732404709, 0.17810316383838654, 0.0, 0.020544998347759247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16618607938289642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059161365032196045]",sae,32
54,beta,41,0.0535,train_items_only_refit_v1,train_items_only,315,none,,30.0,2995,0.3472660425138592,0.5316833751044278,10,"[3, 5, 8, 11, 13, 15, 23, 24, 27, 28]","[0.0, 0.0, 0.0, 0.09005175530910492, 0.0, 0.10297651588916779, 0.0, 0.0, 0.1537180244922638, 0.0, 0.0, 0.13156498968601227, 0.0, 0.06707612425088882, 0.0, 0.08085189014673233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1266409009695053, 0.16752636432647705, 0.0, 0.0, 0.1248837262392044, 0.20092344284057617, 0.0]",sae,32
