n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,39,0.054,train_items_only_refit_v1,train_items_only,315,none,,29.0,2973,0.2535099898830287,0.6570733104238259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28622812032699585, 0.2474798709154129, 0.23430462181568146, 0.11929899454116821, 0.2793167233467102, 0.1895524561405182, 0.09390508383512497, 0.2565101981163025, 0.2095695585012436, 0.20761366188526154, 0.20297157764434814, 0.15268132090568542, 0.2383350431919098, 0.18404099345207214, 0.15753485262393951, 0.10206173360347748, 0.17343169450759888, 0.12419383227825165, 0.10525435209274292, 0.29006722569465637, 0.17604105174541473, 0.2820141911506653, 0.042450472712516785, 0.18030224740505219, 0.18547634780406952, 0.2608141005039215, 0.29516351222991943, 0.07099122554063797, 0.24165168404579163, 0.16761864721775055]",pca,32
54,beta,29,0.054,train_items_only_refit_v1,train_items_only,317,none,,29.0,3019,0.2977289166196645,0.6223618228908361,16,"[0, 1, 2, 3, 8, 9, 11, 15, 17, 18, 19, 20, 21, 22, 25, 27]","[0.024122845381498337, 0.011181539855897427, 0.08698473125696182, 0.011324012652039528, 0.0, 0.0, 0.0009283619583584368, 0.0, 0.07595676928758621, 0.06485587358474731, 0.0, 0.12312821298837662, 0.0, 0.0, 0.0, 0.022793689742684364, 0.0, 0.012078358791768551, 0.0988117977976799, 0.14028657972812653, 0.0618273988366127, 0.12300491333007812, 0.030161553993821144, 0.0, 0.0, 0.09703253954648972, 0.0, 0.10766275972127914, 0.0, 0.0]",pca,32
54,beta,18,0.054,train_items_only_refit_v1,train_items_only,317,none,,29.0,2991,0.2910284257160072,0.7107778510217534,25,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 25, 26, 27, 29]","[0.059089262038469315, 0.07366802543401718, 0.0, 0.08579617738723755, 0.12669172883033752, 0.16009071469306946, 0.08704017102718353, 0.1087488904595375, 0.06517553329467773, 0.19607000052928925, 0.1452033668756485, 0.10343135893344879, 0.0, 0.17686370015144348, 0.1777055859565735, 0.2526589035987854, 0.12270601838827133, 0.02700292132794857, 0.08968059718608856, 0.18939976394176483, 0.0, 0.14466948807239532, 0.13798636198043823, 0.18749022483825684, 0.0, 0.15467244386672974, 0.05500026419758797, 0.15952548384666443, 0.0, 0.10310038924217224]",pca,32
54,beta,43,0.054,train_items_only_refit_v1,train_items_only,316,none,,31.0,2726,0.2520707321695534,0.6809284600727525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09500177949666977, 0.4833618998527527, 0.5331857800483704, 0.4401244521141052, 0.28072676062583923, 0.40525367856025696, 0.45489710569381714, 0.5050281286239624, 0.2924719750881195, 0.39344269037246704, 0.47917357087135315, 0.49901214241981506, 0.4690898656845093, 0.4124274253845215, 0.4109283685684204, 0.462786465883255, 0.16816027462482452, 0.4194907546043396, 0.4377199113368988, 0.39212140440940857, 0.4319528043270111, 0.485526978969574, 0.5098602771759033, 0.46105459332466125, 0.3843245506286621, 0.3802295923233032, 0.4863174259662628, 0.37453693151474, 0.09579531848430634, 0.37110838294029236]",pca,32
54,beta,45,0.054,train_items_only_refit_v1,train_items_only,315,none,,29.0,2991,0.3269416725039744,0.605767441860465,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2164987325668335, 0.30776673555374146, 0.28240713477134705, 0.24971646070480347, 0.2903279960155487, 0.21391376852989197, 0.215885728597641, 0.12589898705482483, 0.27262479066848755, 0.16979096829891205, 0.1072653979063034, 0.2777477204799652, 0.1893852800130844, 0.2873537838459015, 0.27229559421539307, 0.28187692165374756, 0.3027208149433136, 0.24681006371974945, 0.06337923556566238, 0.2462894320487976, 0.2538388669490814, 0.2177877128124237, 0.23313583433628082, 0.22732897102832794, 0.15875409543514252, 0.3272324204444885, 0.22820714116096497, 0.2663472294807434, 0.20149676501750946, 0.2466568946838379]",pca,32
54,beta,38,0.054,train_items_only_refit_v1,train_items_only,316,none,,30.0,3001,0.2547286433354435,0.7668087783058429,27,"[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 29]","[0.08795198798179626, 0.2884439527988434, 0.021351348608732224, 0.08172346651554108, 0.11946163326501846, 0.03316188231110573, 0.16765019297599792, 0.0, 0.023045914247632027, 0.06491248309612274, 0.17044754326343536, 0.06769949197769165, 0.2060539275407791, 0.16570739448070526, 0.11659631878137589, 0.025104427710175514, 0.08609185367822647, 0.050303757190704346, 0.0645449236035347, 0.020041916519403458, 0.11112042516469955, 0.19497050344944, 0.12121792882680893, 0.0, 0.1565271019935608, 0.049113672226667404, 0.10677868127822876, 0.16702516376972198, 0.0, 0.08716708421707153]",pca,32
54,beta,15,0.054,train_items_only_refit_v1,train_items_only,316,none,,31.0,2727,0.2406764266558165,0.7235939643347051,16,"[0, 1, 3, 5, 6, 8, 11, 14, 15, 18, 19, 22, 24, 25, 26, 27]","[0.0903409868478775, 0.037919919937849045, 0.0, 0.03386339917778969, 0.0, 0.1485108733177185, 0.01406070962548256, 0.0, 0.019858291372656822, 0.0, 0.0, 0.029906468465924263, 0.0, 0.0, 0.10676609724760056, 0.04466957226395607, 0.0, 0.0, 0.08006346970796585, 0.07074564695358276, 0.0, 0.0, 0.014590123668313026, 0.0, 0.08112713694572449, 0.1226160004734993, 0.00961974449455738, 0.09351513534784317, 0.0, 0.0]",pca,32
54,beta,22,0.054,train_items_only_refit_v1,train_items_only,315,none,,29.0,2975,0.2480425871831391,0.7652690426275333,7,"[3, 5, 16, 20, 25, 28, 29]","[0.0, 0.0, 0.0, 0.05887250974774361, 0.0, 0.029223401099443436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031235981732606888, 0.0, 0.0, 0.0, 0.016987668350338936, 0.0, 0.0, 0.0, 0.0, 0.02750554494559765, 0.0, 0.0, 0.009029489010572433, 0.014715149998664856]",pca,32
54,beta,35,0.054,train_items_only_refit_v1,train_items_only,315,none,,30.0,2720,0.2670792711804998,0.7035870755750274,27,"[0, 1, 2, 4, 5, 6, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.30856162309646606, 0.23993663489818573, 0.022401148453354836, 0.0, 0.2317618876695633, 0.03301246091723442, 0.24693897366523743, 0.0, 0.289913147687912, 0.0, 0.25441670417785645, 0.2792637050151825, 0.23714445531368256, 0.26845836639404297, 0.27605703473091125, 0.05085050314664841, 0.13287422060966492, 0.29903677105903625, 0.21949133276939392, 0.1714683175086975, 0.3929133415222168, 0.31547313928604126, 0.32135140895843506, 0.2726204991340637, 0.13528774678707123, 0.21274906396865845, 0.3183005154132843, 0.2675633430480957, 0.2759998142719269, 0.33245518803596497]",pca,32
54,beta,14,0.054,train_items_only_refit_v1,train_items_only,315,none,,29.0,3263,0.2621032111499158,0.7451402897487621,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
54,beta,30,0.054,train_items_only_refit_v1,train_items_only,316,none,,29.0,3240,0.2844104943813288,0.6197667848153285,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27, 29]","[0.19310936331748962, 0.1832050234079361, 0.179035946726799, 0.2659873068332672, 0.20008812844753265, 0.17386341094970703, 0.1443711221218109, 0.14388783276081085, 0.10084563493728638, 0.0, 0.13331539928913116, 0.1697627305984497, 0.1824771910905838, 0.19755691289901733, 0.19110539555549622, 0.16865141689777374, 0.235825315117836, 0.1958877295255661, 0.19410257041454315, 0.0, 0.0, 0.17185521125793457, 0.11953529715538025, 0.13373731076717377, 0.1853870302438736, 0.18246567249298096, 0.09145825356245041, 0.20449528098106384, 0.0, 0.14265112578868866]",pca,32
54,beta,31,0.054,train_items_only_refit_v1,train_items_only,316,none,,29.0,2972,0.3326606619037499,0.59609375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3494059145450592, 0.4997624158859253, 0.3516780734062195, 0.36441031098365784, 0.25945204496383667, 0.3218580484390259, 0.33960428833961487, 0.16234038770198822, 0.3433738052845001, 0.3061569631099701, 0.41379234194755554, 0.2563524842262268, 0.20273543894290924, 0.2849348485469818, 0.2623472213745117, 0.3784128725528717, 0.3289588391780853, 0.3119228482246399, 0.4650210440158844, 0.5240058898925781, 0.4262877106666565, 0.42281004786491394, 0.38770991563796997, 0.14064157009124756, 0.3356151282787323, 0.3788829445838928, 0.2607332468032837, 0.4330081343650818, 0.42696651816368103, 0.2113429456949234]",pca,32
54,beta,46,0.054,train_items_only_refit_v1,train_items_only,317,none,,29.0,3218,0.2648554762773361,0.7551064754454585,22,"[0, 2, 4, 5, 7, 9, 11, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1601843386888504, 0.0, 0.0774981901049614, 0.0, 0.1512317657470703, 0.16203881800174713, 0.0, 0.06396564096212387, 0.0, 0.1405646651983261, 0.0, 0.21849189698696136, 0.0, 0.135139599442482, 0.049595847725868225, 0.0863601490855217, 0.1625240296125412, 0.12606018781661987, 0.182795450091362, 0.0, 0.11004094779491425, 0.0, 0.1307756006717682, 0.1694534868001938, 0.17415231466293335, 0.09905409067869186, 0.0668816938996315, 0.14673911035060883, 0.1578632891178131, 0.02501680888235569]",pca,32
