n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,3,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,929,0.4335945232487562,0.5419117647058823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07375109940767288, 0.07493262737989426, 0.06463774293661118, 0.08027661591768265, 0.07215341925621033, 0.06739795207977295, 0.06608042865991592, 0.06866316497325897, 0.07060016691684723, 0.07062915712594986, 0.0749124065041542, 0.06946364045143127, 0.07013814896345139, 0.06955896317958832, 0.067417673766613, 0.06683851778507233, 0.07995284348726273, 0.06414225697517395, 0.07387004047632217, 0.07436281442642212, 0.07672048360109329, 0.0711277574300766, 0.07171850651502609, 0.07292743027210236, 0.06955480575561523, 0.07406248152256012, 0.07739727199077606, 0.07146332412958145, 0.07574167847633362, 0.07508401572704315]",sae,32
54,bernoulli,8,0.0159,train_items_only_refit_v1,train_items_only,104,none,,29.0,1084,0.4288674244913464,0.4545454545454545,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05733663588762283, 0.050592828541994095, 0.051006972789764404, 0.05280623584985733, 0.05376654863357544, 0.05384961888194084, 0.059847474098205566, 0.0561356246471405, 0.051452506333589554, 0.05122958496212959, 0.05870577692985535, 0.05457116663455963, 0.05062910541892052, 0.056279316544532776, 0.05308333784341812, 0.05468938127160072, 0.0586620457470417, 0.05707434192299843, 0.05427108332514763, 0.05362706258893013, 0.05547790601849556, 0.04961808770895004, 0.05947389081120491, 0.05260219797492027, 0.05426142364740372, 0.05584009364247322, 0.05631111562252045, 0.05145210027694702, 0.054469913244247437, 0.05529141053557396]",sae,32
54,bernoulli,20,0.0159,train_items_only_refit_v1,train_items_only,106,none,,30.0,995,0.4599833715843784,0.6308049535603716,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08728812634944916, 0.08689872175455093, 0.08839042484760284, 0.08827455341815948, 0.0842631459236145, 0.0874454528093338, 0.08606523275375366, 0.08084705471992493, 0.08963072299957275, 0.09221082925796509, 0.08637799322605133, 0.08863887190818787, 0.0878044068813324, 0.08366888016462326, 0.08597881346940994, 0.0857359766960144, 0.08291016519069672, 0.08518021553754807, 0.08956144750118256, 0.09114616364240646, 0.09479165077209473, 0.08797892183065414, 0.08684227615594864, 0.08787452429533005, 0.08461985737085342, 0.08556938916444778, 0.08636124432086945, 0.0826740637421608, 0.08657057583332062, 0.08768555521965027]",sae,32
54,bernoulli,44,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,1115,0.4458944299612192,0.6847079037800687,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06912358105182648, 0.06700361520051956, 0.07190824300050735, 0.0677303671836853, 0.06948855519294739, 0.06587724387645721, 0.06971952319145203, 0.07372379302978516, 0.06592673063278198, 0.0707007423043251, 0.06689389050006866, 0.06998682767152786, 0.06569880992174149, 0.0661151260137558, 0.07032439857721329, 0.0734984278678894, 0.06849178671836853, 0.06640785932540894, 0.06962914764881134, 0.0702478438615799, 0.07328080385923386, 0.06622627377510071, 0.07211895287036896, 0.06848329305648804, 0.07281840592622757, 0.06598169356584549, 0.06767703592777252, 0.06846288591623306, 0.07279074192047119, 0.06289289891719818]",sae,32
54,bernoulli,36,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,845,0.521069908454558,0.4470443349753694,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.073109470307827, 0.07000638544559479, 0.07445388287305832, 0.06856128573417664, 0.06907162070274353, 0.07217883318662643, 0.05743886157870293, 0.07390964031219482, 0.07115622609853745, 0.06592634320259094, 0.07132448256015778, 0.06740634143352509, 0.05634944513440132, 0.0702223926782608, 0.06822486221790314, 0.06873631477355957, 0.06986033916473389, 0.06940767168998718, 0.07448495179414749, 0.06407128274440765, 0.0591849721968174, 0.0695364698767662, 0.06531988829374313, 0.06379131972789764, 0.07068052142858505, 0.07515061646699905, 0.07444054633378983, 0.06913486868143082, 0.07268404960632324, 0.06914855539798737]",sae,32
54,bernoulli,9,0.0159,train_items_only_refit_v1,train_items_only,106,none,,30.0,921,0.4282767980400536,0.7299771167048055,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07353227585554123, 0.07257644832134247, 0.0750732347369194, 0.07122763246297836, 0.07213637977838516, 0.07680735737085342, 0.07035306841135025, 0.072121761739254, 0.0777173712849617, 0.07615993171930313, 0.07755787670612335, 0.07243196666240692, 0.071465402841568, 0.07455264776945114, 0.07711444050073624, 0.07572995871305466, 0.07717308402061462, 0.07960134744644165, 0.0795222744345665, 0.0761742889881134, 0.07062679529190063, 0.0777948647737503, 0.07519347220659256, 0.07026660442352295, 0.07631690800189972, 0.07519914209842682, 0.07498449832201004, 0.0805431604385376, 0.07710757106542587, 0.07895732671022415]",sae,32
54,bernoulli,28,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,1021,0.4417365366023418,0.6833594157537819,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.052338797599077225, 0.051814738661050797, 0.05405139923095703, 0.06577044725418091, 0.05267811566591263, 0.05271860212087631, 0.05863770842552185, 0.05228191241621971, 0.048354316502809525, 0.05866983160376549, 0.050013910979032516, 0.05177556350827217, 0.04990363493561745, 0.04614785686135292, 0.04510954022407532, 0.045363809913396835, 0.05486886203289032, 0.04907340556383133, 0.04754406586289406, 0.050388239324092865, 0.045414142310619354, 0.05089322105050087, 0.06433115154504776, 0.050739586353302, 0.04559842497110367, 0.04855583980679512, 0.05545086786150932, 0.05323100835084915, 0.051663633435964584, 0.054201509803533554]",sae,32
54,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,1102,0.4272089130027234,0.4816239316239317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07200507074594498, 0.06384916603565216, 0.06439433246850967, 0.0675005316734314, 0.06511115282773972, 0.06301421672105789, 0.06514529138803482, 0.06280852854251862, 0.0630296990275383, 0.0612933374941349, 0.06537841260433197, 0.0646228939294815, 0.06264394521713257, 0.07070767879486084, 0.062462691217660904, 0.06785769015550613, 0.06666377186775208, 0.06398185342550278, 0.06618935614824295, 0.06567759066820145, 0.06277517974376678, 0.0678931400179863, 0.06661137193441391, 0.06943736225366592, 0.06680985540151596, 0.060824498534202576, 0.06466495990753174, 0.0629483163356781, 0.06638528406620026, 0.06844514608383179]",sae,32
54,bernoulli,40,0.0159,train_items_only_refit_v1,train_items_only,105,none,,29.0,999,0.4519939611873387,0.4699346405228758,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08103268593549728, 0.08149177581071854, 0.07869847863912582, 0.0829085260629654, 0.08031736314296722, 0.08651958405971527, 0.08172080665826797, 0.07916302978992462, 0.08264339715242386, 0.08732914179563522, 0.07957985997200012, 0.08560733497142792, 0.08273147791624069, 0.07892976701259613, 0.083011195063591, 0.0814734473824501, 0.08568024635314941, 0.08252963423728943, 0.07868457585573196, 0.08071000128984451, 0.08563588559627533, 0.08088372647762299, 0.08151523768901825, 0.08257714658975601, 0.07992781698703766, 0.0826912522315979, 0.08664160966873169, 0.07898317277431488, 0.08482702821493149, 0.08164097368717194]",sae,32
54,bernoulli,11,0.0159,train_items_only_refit_v1,train_items_only,105,none,,29.0,1094,0.5772303799003912,0.298051948051948,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06935043632984161, 0.05963347479701042, 0.06292620301246643, 0.061954889446496964, 0.06862564384937286, 0.05869856849312782, 0.06366963684558868, 0.06350156664848328, 0.061779219657182693, 0.059664543718099594, 0.06011636555194855, 0.06646044552326202, 0.060429226607084274, 0.06652143597602844, 0.06578317284584045, 0.06545546650886536, 0.06228530406951904, 0.06771552562713623, 0.0646493062376976, 0.06463095545768738, 0.05826684460043907, 0.06550556421279907, 0.062217846512794495, 0.060476262122392654, 0.06213715299963951, 0.06456536054611206, 0.06461676955223083, 0.058592330664396286, 0.06142229214310646, 0.06016417220234871]",sae,32
54,bernoulli,48,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,924,0.4272370255734081,0.696917808219178,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0570686012506485, 0.0582423135638237, 0.05569223687052727, 0.06475181132555008, 0.06173814460635185, 0.06563221663236618, 0.06260132044553757, 0.06104503199458122, 0.05881984531879425, 0.056909408420324326, 0.06133895739912987, 0.05622067302465439, 0.05966977775096893, 0.05936156213283539, 0.05664239451289177, 0.05827942490577698, 0.05913568288087845, 0.058317579329013824, 0.05941164121031761, 0.06217779219150543, 0.06147822365164757, 0.05672558769583702, 0.06275147944688797, 0.06054642051458359, 0.06150661036372185, 0.06124842166900635, 0.05413413792848587, 0.05757001414895058, 0.05930854752659798, 0.06023378297686577]",sae,32
54,bernoulli,22,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,1005,0.4300132210495449,0.6594650205761317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05159129947423935, 0.04994000867009163, 0.047841910272836685, 0.046105608344078064, 0.05424413084983826, 0.05389600247144699, 0.046224188059568405, 0.045458074659109116, 0.045873045921325684, 0.046225544065237045, 0.0554816760122776, 0.04625166580080986, 0.045476824045181274, 0.05318746715784073, 0.04492974653840065, 0.050337109714746475, 0.05363912507891655, 0.046531546860933304, 0.05138795077800751, 0.0493989996612072, 0.04622074216604233, 0.047268856316804886, 0.05063529685139656, 0.050887975841760635, 0.05019375681877136, 0.04760110750794411, 0.05028465390205383, 0.05134161189198494, 0.0491841584444046, 0.04919115826487541]",sae,32
54,bernoulli,30,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,1110,0.334462721182852,0.7384615384615385,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05298622325062752, 0.04675242304801941, 0.04534582421183586, 0.05071064084768295, 0.049071017652750015, 0.052266720682382584, 0.04959274083375931, 0.046156447380781174, 0.05401262268424034, 0.05096631869673729, 0.05344729125499725, 0.04774776101112366, 0.04657712206244469, 0.05665512755513191, 0.04892963171005249, 0.049128513783216476, 0.048236072063446045, 0.049254804849624634, 0.04824956879019737, 0.04411793500185013, 0.04974546283483505, 0.04822898283600807, 0.04709741100668907, 0.04969697445631027, 0.04798687994480133, 0.04906613007187843, 0.04835944250226021, 0.05139771103858948, 0.051491718739271164, 0.04896492511034012]",sae,32
54,bernoulli,14,0.0159,train_items_only_refit_v1,train_items_only,105,none,,29.0,1082,0.3670977624849418,0.6349999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.073037289083004, 0.07062424719333649, 0.07998267561197281, 0.0751725360751152, 0.07515659183263779, 0.08070077747106552, 0.07719707489013672, 0.07779683917760849, 0.07639115303754807, 0.07806102186441422, 0.07649978250265121, 0.07287130504846573, 0.08119815587997437, 0.07355906069278717, 0.07350512593984604, 0.07694296538829803, 0.07887423038482666, 0.07962491363286972, 0.08016587048768997, 0.07818100601434708, 0.07501824200153351, 0.07288362085819244, 0.07582525908946991, 0.08208422362804413, 0.07852330803871155, 0.0755155012011528, 0.07877501845359802, 0.07949075102806091, 0.07841502875089645, 0.07725987583398819]",sae,32
54,bernoulli,39,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,1016,0.469455505964336,0.5004761904761905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06861293315887451, 0.06210954859852791, 0.0701276883482933, 0.061764273792505264, 0.06627803295850754, 0.06721483170986176, 0.06675973534584045, 0.06886166334152222, 0.06247410923242569, 0.0670633316040039, 0.0643668994307518, 0.06792031228542328, 0.06474244594573975, 0.07023817300796509, 0.06435263156890869, 0.07113368809223175, 0.06848494708538055, 0.05970023572444916, 0.07262468338012695, 0.06593696773052216, 0.06880993396043777, 0.06299678981304169, 0.0646175742149353, 0.062800332903862, 0.06341543048620224, 0.06410267949104309, 0.06540249288082123, 0.06351839751005173, 0.06303661316633224, 0.06413371860980988]",sae,32
54,bernoulli,18,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,998,0.4760274541334519,0.483926521239954,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06748174130916595, 0.06269218772649765, 0.07297401130199432, 0.0692080557346344, 0.07174520939588547, 0.06905512511730194, 0.06470054388046265, 0.07207104563713074, 0.06796585023403168, 0.07313605397939682, 0.06973714381456375, 0.06863106787204742, 0.06995826214551926, 0.06443343311548233, 0.07187865674495697, 0.06843835115432739, 0.06641892343759537, 0.07131468504667282, 0.06986641883850098, 0.06550293415784836, 0.068336121737957, 0.06753604114055634, 0.06598902493715286, 0.06543076038360596, 0.06308910250663757, 0.07711335271596909, 0.06875088065862656, 0.06894537806510925, 0.06876949220895767, 0.06468035280704498]",sae,32
54,bernoulli,42,0.0159,train_items_only_refit_v1,train_items_only,106,none,,29.0,1085,0.4586976149790374,0.4741379310344827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06510475277900696, 0.06452979147434235, 0.06414171308279037, 0.06562234461307526, 0.06763650476932526, 0.06652737408876419, 0.0650302842259407, 0.06427140533924103, 0.06720201671123505, 0.06408977508544922, 0.06186355650424957, 0.06181652098894119, 0.0630769357085228, 0.06274212151765823, 0.06331378221511841, 0.06539426743984222, 0.06862934678792953, 0.06535615026950836, 0.07021049410104752, 0.06537535786628723, 0.06765677034854889, 0.060939058661460876, 0.06373418122529984, 0.05967327207326889, 0.06468747556209564, 0.06350945681333542, 0.06538660079240799, 0.06501171737909317, 0.06734179705381393, 0.06487647444009781]",sae,32
54,bernoulli,15,0.0159,train_items_only_refit_v1,train_items_only,105,none,,31.0,913,0.2721789414979673,0.4564393939393939,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.049011390656232834, 0.05180561542510986, 0.04924468696117401, 0.05063047632575035, 0.05391186103224754, 0.04737688973546028, 0.04931742325425148, 0.04571918770670891, 0.05377941578626633, 0.05138833820819855, 0.05060349032282829, 0.05360524356365204, 0.04708606377243996, 0.05391209200024605, 0.05276030674576759, 0.05239354074001312, 0.048328056931495667, 0.05631961673498154, 0.04958589747548103, 0.05245367810130119, 0.04739057272672653, 0.049620311707258224, 0.04934759810566902, 0.04841422289609909, 0.048158738762140274, 0.051118671894073486, 0.049697015434503555, 0.04850088059902191, 0.0453629232943058, 0.050724200904369354]",sae,32
54,bernoulli,38,0.0159,train_items_only_refit_v1,train_items_only,106,none,,30.0,991,0.3832303122112506,0.7424552429667519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0516304112970829, 0.0632796436548233, 0.05577702820301056, 0.06008927896618843, 0.06286350637674332, 0.05855872109532356, 0.05920637771487236, 0.058733388781547546, 0.04921597242355347, 0.05783313512802124, 0.058372657746076584, 0.05562970042228699, 0.05461103469133377, 0.054976530373096466, 0.058951485902071, 0.05374554544687271, 0.055542539805173874, 0.058604370802640915, 0.061871036887168884, 0.05854662135243416, 0.05545720085501671, 0.05509163811802864, 0.052831608802080154, 0.05221715569496155, 0.0561567060649395, 0.05439073592424393, 0.05555816367268562, 0.06085599213838577, 0.05538786202669144, 0.05569394677877426]",sae,32
