n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,17,0.0159,train_items_only_refit_v1,train_items_only,529,none,,29.0,4995,0.4143207392544439,0.6808775731310942,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00937268603593111, 0.00897408276796341, 0.0099748270586133, 0.0056280773133039474, 0.004908248316496611, 0.006245860364288092, 0.007382792886346579, 0.010028590448200703, 0.011868156492710114, 0.0072694323025643826, 0.007589424028992653, 0.010290655307471752, 0.008246375247836113, 0.009839318692684174, 0.007934212684631348, 0.00708019407466054, 0.011381280608475208, 0.011893583461642265, 0.00975615344941616, 0.011912936344742775, 0.01003282144665718, 0.009282972663640976, 0.009132713079452515, 0.00538271851837635, 0.00953645072877407, 0.00940563902258873, 0.011587339453399181, 0.0065199523232877254, 0.007487868424504995, 0.007830002345144749]",sae,32
54,bernoulli,16,0.0159,train_items_only_refit_v1,train_items_only,528,none,,29.0,4588,0.3936323557808746,0.6985569985569984,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012764102779328823, 0.008948850445449352, 0.009266936220228672, 0.011519335210323334, 0.009599139913916588, 0.01235811784863472, 0.014384935609996319, 0.013030683621764183, 0.011168185621500015, 0.01238037645816803, 0.011096452362835407, 0.010134371928870678, 0.010121348313987255, 0.008130843751132488, 0.011976446956396103, 0.011441976763308048, 0.01770608313381672, 0.011382447555661201, 0.012943952344357967, 0.009480832144618034, 0.007395219523459673, 0.015399890951812267, 0.01440707128494978, 0.008659020997583866, 0.012034451588988304, 0.0094460379332304, 0.010008422657847404, 0.01314068865031004, 0.009763261303305626, 0.00978622306138277]",sae,32
54,bernoulli,20,0.0159,train_items_only_refit_v1,train_items_only,529,none,,30.0,5035,0.3812777642005599,0.6895991091314031,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018984640017151833, 0.019826730713248253, 0.020673120394349098, 0.022814715281128883, 0.023140765726566315, 0.018276305869221687, 0.02112983539700508, 0.019204797223210335, 0.02005675621330738, 0.023846028372645378, 0.019179027527570724, 0.019241632893681526, 0.021287554875016212, 0.01663902960717678, 0.023491784930229187, 0.020964350551366806, 0.020128391683101654, 0.023161428049206734, 0.021974824368953705, 0.019470149651169777, 0.021933676674962044, 0.0175586249679327, 0.01931276172399521, 0.027661340311169624, 0.019912198185920715, 0.019168464466929436, 0.020248092710971832, 0.018689842894673347, 0.022421864792704582, 0.02140132151544094]",sae,32
54,bernoulli,7,0.0159,train_items_only_refit_v1,train_items_only,530,none,,29.0,5501,0.4101970833933687,0.6084868421052632,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020070550963282585, 0.014001583680510521, 0.01676931232213974, 0.01718457229435444, 0.018478889018297195, 0.012395872734487057, 0.009449075907468796, 0.011808225885033607, 0.012722189538180828, 0.015250449068844318, 0.015866810455918312, 0.01815396547317505, 0.016439009457826614, 0.017652053385972977, 0.02361450158059597, 0.011067574843764305, 0.016068924218416214, 0.013450462371110916, 0.012500920332968235, 0.016824057325720787, 0.012069974094629288, 0.014753789640963078, 0.016578378155827522, 0.016660885885357857, 0.022460313513875008, 0.017638690769672394, 0.01500279363244772, 0.01862058788537979, 0.014500635676085949, 0.012841529212892056]",sae,32
54,bernoulli,12,0.0159,train_items_only_refit_v1,train_items_only,528,none,,29.0,4556,0.4141484117450538,0.637357459240411,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009200125001370907, 0.012901281006634235, 0.01307673193514347, 0.013687456026673317, 0.013657739385962486, 0.012823008000850677, 0.01131547149270773, 0.012177061289548874, 0.015403451398015022, 0.015851173549890518, 0.010685701854526997, 0.013970764353871346, 0.015460154041647911, 0.016882630065083504, 0.01466649305075407, 0.012478876858949661, 0.011301216669380665, 0.016116522252559662, 0.014279323630034924, 0.015346884727478027, 0.012063529342412949, 0.01236583199352026, 0.014668460004031658, 0.015794215723872185, 0.015297573991119862, 0.01208847388625145, 0.012601624242961407, 0.010978044010698795, 0.01620735600590706, 0.01179119385778904]",sae,32
54,bernoulli,32,0.0159,train_items_only_refit_v1,train_items_only,530,none,,29.0,5444,0.4298214443552504,0.6322643053798647,27,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 24, 25, 26, 27, 28, 29]","[0.0029516287613660097, 0.0016247087623924017, 0.007286384701728821, 0.0, 0.002452733227983117, 0.0013058815384283662, 0.010843782685697079, 0.007241616025567055, 0.00879806187003851, 0.006957626901566982, 0.003921528346836567, 0.008708382025361061, 0.011986467987298965, 0.0014659028965979815, 0.009115206077694893, 0.011051278561353683, 0.005671781953424215, 0.0020740197505801916, 0.0075169880874454975, 0.004438263829797506, 0.00836559571325779, 0.0, 0.0076508051715791225, 0.0009707834688015282, 0.0024744828697293997, 0.0033449537586420774, 0.0071573564782738686, 0.0028662618715316057, 0.0031347156036645174, 0.0024217641912400723]",sae,32
54,bernoulli,24,0.0159,train_items_only_refit_v1,train_items_only,528,none,,29.0,5456,0.4139542708111974,0.6843974960876369,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01713547483086586, 0.022341253235936165, 0.014015079475939274, 0.02138751558959484, 0.018781466409564018, 0.017812790349125862, 0.015219457447528839, 0.016847092658281326, 0.01815498247742653, 0.020259954035282135, 0.013406703248620033, 0.018379254266619682, 0.018798215314745903, 0.018862053751945496, 0.01581238955259323, 0.01631210185587406, 0.018904786556959152, 0.01852302812039852, 0.020351553335785866, 0.01656019128859043, 0.02014690823853016, 0.01318487897515297, 0.017353281378746033, 0.014841457828879356, 0.01788397692143917, 0.012112042866647243, 0.018208475783467293, 0.01778489723801613, 0.01983332261443138, 0.01473388634622097]",sae,32
54,bernoulli,40,0.0159,train_items_only_refit_v1,train_items_only,529,none,,29.0,5064,0.4345343928547504,0.5311261824022846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025969821959733963, 0.026398472487926483, 0.023128725588321686, 0.02691664546728134, 0.0236206091940403, 0.028100837022066116, 0.024457884952425957, 0.022626766934990883, 0.02388845756649971, 0.024270256981253624, 0.024984341114759445, 0.0303458571434021, 0.027778705582022667, 0.025932397693395615, 0.027093129232525826, 0.022806541994214058, 0.025135455653071404, 0.023111218586564064, 0.022637350484728813, 0.025345448404550552, 0.02771705947816372, 0.024134431034326553, 0.023215007036924362, 0.026844123378396034, 0.0216937605291605, 0.022846098989248276, 0.026888208463788033, 0.028399186208844185, 0.0345890074968338, 0.025854671373963356]",sae,32
54,bernoulli,36,0.0159,train_items_only_refit_v1,train_items_only,530,none,,29.0,4173,0.4172343281384921,0.5959354944874116,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022000828757882118, 0.023263078182935715, 0.014999640174210072, 0.025773847475647926, 0.01884654350578785, 0.01454340573400259, 0.02247282862663269, 0.01825091429054737, 0.014598376117646694, 0.01434354018419981, 0.014005369506776333, 0.023016268387436867, 0.024163449183106422, 0.01618274487555027, 0.015765739604830742, 0.021611692383885384, 0.020332831889390945, 0.017809180542826653, 0.021757040172815323, 0.027372797951102257, 0.014750266447663307, 0.018256982788443565, 0.022078823298215866, 0.018805043771862984, 0.011474527418613434, 0.026355911046266556, 0.01940920017659664, 0.020212585106492043, 0.022792639210820198, 0.019889555871486664]",sae,32
54,bernoulli,28,0.0159,train_items_only_refit_v1,train_items_only,529,none,,29.0,5018,0.3898603967082432,0.6598729656322847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012119406834244728, 0.012203725054860115, 0.013853845186531544, 0.013363951817154884, 0.01409316249191761, 0.014186161570250988, 0.009355376474559307, 0.010606374591588974, 0.010972090065479279, 0.00894212257117033, 0.00476174708455801, 0.015884723514318466, 0.007472760509699583, 0.006735464558005333, 0.009653947316110134, 0.010222935117781162, 0.012465694919228554, 0.0061170016415417194, 0.008772250264883041, 0.010179700329899788, 0.006340493448078632, 0.009343951009213924, 0.009456434287130833, 0.009772568009793758, 0.010740121826529503, 0.005076935980468988, 0.009492105804383755, 0.01092081144452095, 0.015555253252387047, 0.01470518670976162]",sae,32
54,bernoulli,14,0.0159,train_items_only_refit_v1,train_items_only,527,none,,29.0,5405,0.4121692306657588,0.4239678684849617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012501661665737629, 0.011600564233958721, 0.014164119027554989, 0.012101519852876663, 0.01212228648364544, 0.011921475641429424, 0.013929852284491062, 0.014861351810395718, 0.014435970224440098, 0.01763734221458435, 0.012093937024474144, 0.015546038746833801, 0.01318372506648302, 0.014078473672270775, 0.012598451226949692, 0.015463609248399734, 0.012239919044077396, 0.01429485622793436, 0.018016671761870384, 0.017447490245103836, 0.010361447930335999, 0.010755926370620728, 0.01175137422978878, 0.014506497420370579, 0.014949250034987926, 0.014084625989198685, 0.01647845469415188, 0.014097708277404308, 0.013098688796162605, 0.014726727269589901]",sae,32
54,bernoulli,44,0.0159,train_items_only_refit_v1,train_items_only,527,none,,29.0,5464,0.4255391053564957,0.6781802488243348,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0034728243481367826, 0.0074003771878778934, 0.010439974255859852, 0.005753619596362114, 0.004606744274497032, 0.003419016022235155, 0.006779903080314398, 0.0049582417123019695, 0.0070804329589009285, 0.013094070367515087, 0.009175199083983898, 0.008578512817621231, 0.003285850863903761, 0.010667901486158371, 0.003115820698440075, 0.009970470331609249, 0.007702551316469908, 0.0046418155543506145, 0.010902791284024715, 0.01249539665877819, 0.009286214597523212, 0.008557542227208614, 0.005178395658731461, 0.002797313267365098, 0.008407297544181347, 0.007178440690040588, 0.005171714350581169, 0.005511777475476265, 0.0042640166357159615, 0.005214410834014416]",sae,32
54,bernoulli,37,0.0159,train_items_only_refit_v1,train_items_only,528,none,,30.0,5020,0.3824988267294648,0.6977629297585317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02129526063799858, 0.0160134918987751, 0.01679842174053192, 0.017940305173397064, 0.019107557833194733, 0.0185573548078537, 0.01808791793882847, 0.022015783935785294, 0.017124410718679428, 0.018979350104928017, 0.0220081377774477, 0.020154809579253197, 0.02033655159175396, 0.021024826914072037, 0.01845821924507618, 0.020678654313087463, 0.020487884059548378, 0.01819833368062973, 0.02143784984946251, 0.01762835681438446, 0.020324867218732834, 0.017528308555483818, 0.024624666199088097, 0.019440609961748123, 0.0204304251819849, 0.021825317293405533, 0.02020185999572277, 0.020121362060308456, 0.020267104730010033, 0.01465560868382454]",sae,32
54,bernoulli,48,0.0159,train_items_only_refit_v1,train_items_only,528,none,,29.0,4624,0.4221952070864069,0.5355612682090831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02076784335076809, 0.021669846028089523, 0.022473614662885666, 0.01897667907178402, 0.020858196541666985, 0.02369801327586174, 0.03151476010680199, 0.021567825227975845, 0.02068185992538929, 0.021688321605324745, 0.01881655491888523, 0.019994089379906654, 0.02001131884753704, 0.022731110453605652, 0.02022002823650837, 0.018601426854729652, 0.023789945989847183, 0.02069852314889431, 0.02033155784010887, 0.02312667854130268, 0.020836548879742622, 0.022519707679748535, 0.018758051097393036, 0.021967904642224312, 0.021497152745723724, 0.02511151321232319, 0.020053759217262268, 0.020436061546206474, 0.01966673508286476, 0.0213600005954504]",sae,32
54,bernoulli,15,0.0159,train_items_only_refit_v1,train_items_only,529,none,,31.0,4576,0.3213578472307942,0.7710473744292238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009159366600215435, 0.011389090679585934, 0.01148129440844059, 0.014531562104821205, 0.009467212483286858, 0.01784759946167469, 0.012431640177965164, 0.009697357192635536, 0.011524712666869164, 0.016760656610131264, 0.012515365146100521, 0.011525876820087433, 0.013958241790533066, 0.0124397873878479, 0.013750680722296238, 0.014297476038336754, 0.011390137486159801, 0.014994201250374317, 0.009276451542973518, 0.014246848411858082, 0.010700959712266922, 0.012587535195052624, 0.012738818302750587, 0.010518728755414486, 0.01427503116428852, 0.012959310784935951, 0.014925454743206501, 0.01004766020923853, 0.0075182137079536915, 0.011260958388447762]",sae,32
54,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,528,none,,29.0,5420,0.443169086641335,0.6333359671302149,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016014914959669113, 0.013044816441833973, 0.010580896399915218, 0.015113296918570995, 0.01550527848303318, 0.021080415695905685, 0.016417352482676506, 0.0122409388422966, 0.009818876162171364, 0.01272925827652216, 0.017106376588344574, 0.013539926148951054, 0.013055316172540188, 0.020792976021766663, 0.01290605403482914, 0.015023423358798027, 0.014751926995813847, 0.011666716076433659, 0.011653714813292027, 0.01567021571099758, 0.012274209409952164, 0.016588829457759857, 0.016529232263565063, 0.010247951373457909, 0.01300616655498743, 0.011308773420751095, 0.014420618303120136, 0.01499746460467577, 0.016378678381443024, 0.017948666587471962]",sae,32
54,bernoulli,21,0.0159,train_items_only_refit_v1,train_items_only,530,none,,29.0,5048,0.4222387405857014,0.5554187192118226,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015246845781803131, 0.0177720095962286, 0.017861325293779373, 0.017267391085624695, 0.01739458367228508, 0.018874971196055412, 0.017268655821681023, 0.02012508548796177, 0.017503123730421066, 0.01965547353029251, 0.019007347524166107, 0.01889732852578163, 0.016713552176952362, 0.0195119921118021, 0.01725267991423607, 0.018459077924489975, 0.021987197920680046, 0.016663825139403343, 0.015412354841828346, 0.01660037972033024, 0.016471659764647484, 0.019780656322836876, 0.019622068852186203, 0.01895730011165142, 0.018968671560287476, 0.020596502348780632, 0.02513791434466839, 0.02146550454199314, 0.016946252435445786, 0.0212768092751503]",sae,32
54,bernoulli,34,0.0159,train_items_only_refit_v1,train_items_only,528,none,,30.0,4550,0.4442805832139224,0.6593172119487909,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019017288461327553, 0.019523540511727333, 0.024102525785565376, 0.01763291470706463, 0.013816545717418194, 0.014208616688847542, 0.011537537910044193, 0.015296557918190956, 0.014622550457715988, 0.016693521291017532, 0.017894510179758072, 0.017978621646761894, 0.011109079234302044, 0.012570205144584179, 0.018070964142680168, 0.016845356673002243, 0.015075438655912876, 0.016529254615306854, 0.021617090329527855, 0.020364083349704742, 0.015111042186617851, 0.013438723981380463, 0.015273160301148891, 0.01568143628537655, 0.017253052443265915, 0.017356323078274727, 0.01728278025984764, 0.017973655834794044, 0.020869934931397438, 0.017641620710492134]",sae,32
54,bernoulli,38,0.0159,train_items_only_refit_v1,train_items_only,528,none,,30.0,5015,0.3964959128819787,0.6209836202924051,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013085233978927135, 0.01808079518377781, 0.01777561567723751, 0.019962061196565628, 0.01933138072490692, 0.019668349996209145, 0.013007592409849167, 0.015626966953277588, 0.015492400154471397, 0.015630725771188736, 0.019152050837874413, 0.017794858664274216, 0.01591913215816021, 0.014865456148982048, 0.018132977187633514, 0.014331749640405178, 0.014275087043642998, 0.017729729413986206, 0.017125112935900688, 0.019000012427568436, 0.01666303165256977, 0.019533371552824974, 0.012963998131453991, 0.014800457283854485, 0.01955670677125454, 0.01639086753129959, 0.01758081465959549, 0.017190255224704742, 0.01577707938849926, 0.019199397414922714]",sae,32
