n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,44,0.0159,train_items_only_refit_v1,train_items_only,739,none,,29.0,7664,0.4283045273988869,0.5445468053491828,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012517525814473629, 0.009299083612859249, 0.007225759327411652, 0.010779052972793579, 0.00726409861817956, 0.005508699454367161, 0.012554215267300606, 0.01429317519068718, 0.0073853726498782635, 0.009216196835041046, 0.010958620347082615, 0.010426554828882217, 0.008647344075143337, 0.00784653052687645, 0.00569250388070941, 0.007598394062370062, 0.00982167199254036, 0.006911315023899078, 0.006916238460689783, 0.010710952803492546, 0.008756088092923164, 0.010485859587788582, 0.013655846007168293, 0.006677539553493261, 0.014708584174513817, 0.009259740822017193, 0.007959379814565182, 0.006123734172433615, 0.009623241610825062, 0.005987083073705435]",sae,32
54,bernoulli,28,0.0159,train_items_only_refit_v1,train_items_only,739,none,,29.0,7050,0.4205555592390928,0.6383033517101925,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016141396015882492, 0.017483092844486237, 0.01737094298005104, 0.015206929296255112, 0.016376402229070663, 0.01632543094456196, 0.01893257163465023, 0.015822546556591988, 0.016367584466934204, 0.013259869068861008, 0.014278961345553398, 0.013905217871069908, 0.014692082069814205, 0.013475577346980572, 0.013021977618336678, 0.015198739245533943, 0.01819573901593685, 0.01503874734044075, 0.01760919950902462, 0.016044406220316887, 0.013871720060706139, 0.013893078081309795, 0.01460950169712305, 0.018190396949648857, 0.014395799487829208, 0.01087600365281105, 0.01110808178782463, 0.014997215010225773, 0.01524301990866661, 0.015709852799773216]",sae,32
54,bernoulli,48,0.0159,train_items_only_refit_v1,train_items_only,739,none,,29.0,6413,0.4216451725300172,0.6131919237749548,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015547318384051323, 0.016383666545152664, 0.01562683843076229, 0.016162261366844177, 0.01936606504023075, 0.015450130216777325, 0.019542448222637177, 0.018686825409531593, 0.016460871323943138, 0.016782138496637344, 0.017448483034968376, 0.015600455924868584, 0.01581079326570034, 0.01574970781803131, 0.015993652865290642, 0.01583346351981163, 0.01770995557308197, 0.018682386726140976, 0.01845008321106434, 0.01693982258439064, 0.01832255907356739, 0.016162732616066933, 0.01812092401087284, 0.015691429376602173, 0.023560509085655212, 0.01660502329468727, 0.015830226242542267, 0.016637252643704414, 0.020454591140151024, 0.020436814054846764]",sae,32
54,bernoulli,27,0.0159,train_items_only_refit_v1,train_items_only,740,none,,29.0,7672,0.3881262203019227,0.6821294582152393,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016569405794143677, 0.012599032372236252, 0.012271435931324959, 0.011659079231321812, 0.012276051566004753, 0.014150374568998814, 0.014451693743467331, 0.012528156861662865, 0.013106425292789936, 0.015841322019696236, 0.010808209888637066, 0.011058936826884747, 0.01399375032633543, 0.012647914700210094, 0.013730851002037525, 0.012563374824821949, 0.014071794226765633, 0.011400824412703514, 0.010415631346404552, 0.011976420879364014, 0.01504262164235115, 0.011011514812707901, 0.013393862172961235, 0.015439767390489578, 0.012418348342180252, 0.011059693992137909, 0.011945625767111778, 0.011908252723515034, 0.011401327326893806, 0.013225172646343708]",sae,32
54,bernoulli,22,0.0159,train_items_only_refit_v1,train_items_only,738,none,,29.0,6987,0.3890132459233814,0.6706396994493335,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008390506729483604, 0.011865710839629173, 0.009239999577403069, 0.009262830950319767, 0.007899189367890358, 0.014091798104345798, 0.0073904371820390224, 0.0076170326210558414, 0.009082960896193981, 0.013812370598316193, 0.009388286620378494, 0.0064046382904052734, 0.00840041320770979, 0.008824086748063564, 0.01042849663645029, 0.010451131500303745, 0.012612919323146343, 0.008785202167928219, 0.01144754234701395, 0.012151546776294708, 0.013819590210914612, 0.014187711291015148, 0.006586812436580658, 0.008985140360891819, 0.011546107940375805, 0.00969071127474308, 0.00955971423536539, 0.009144536219537258, 0.011389161460101604, 0.014978761784732342]",sae,32
54,bernoulli,15,0.0159,train_items_only_refit_v1,train_items_only,740,none,,31.0,6425,0.3764916792630227,0.6553156395261659,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013150791637599468, 0.013523584231734276, 0.010214854031801224, 0.012602008879184723, 0.014290072955191135, 0.01280442625284195, 0.012817192822694778, 0.011522315442562103, 0.013552827760577202, 0.014344579540193081, 0.013877959921956062, 0.011854267679154873, 0.013564091175794601, 0.01397863868623972, 0.013508467003703117, 0.014916819520294666, 0.01360275223851204, 0.01158925611525774, 0.013625569641590118, 0.010624044574797153, 0.013717231340706348, 0.015289930626749992, 0.013853567652404308, 0.013657478615641594, 0.01240010466426611, 0.011354605667293072, 0.012983374297618866, 0.01469716988503933, 0.010171184316277504, 0.013785026967525482]",sae,32
54,bernoulli,23,0.0159,train_items_only_refit_v1,train_items_only,738,none,,30.0,6436,0.4014134438398336,0.6450351250173314,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015550676733255386, 0.014649486169219017, 0.018515078350901604, 0.014922445639967918, 0.018949922174215317, 0.01596864126622677, 0.015653733164072037, 0.015178392641246319, 0.015214209444820881, 0.010978770442306995, 0.015447014011442661, 0.019734814763069153, 0.014408955350518227, 0.013065291568636894, 0.01465157326310873, 0.017217271029949188, 0.016525212675333023, 0.01488835271447897, 0.010210638865828514, 0.018082143738865852, 0.013230622746050358, 0.014672485180199146, 0.01791890524327755, 0.01223311759531498, 0.013853078708052635, 0.01302511990070343, 0.018586676567792892, 0.011109155602753162, 0.014972108416259289, 0.01645243912935257]",sae,32
54,bernoulli,14,0.0159,train_items_only_refit_v1,train_items_only,737,none,,29.0,7584,0.4162088223157004,0.5726208668491494,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006550174206495285, 0.004740956239402294, 0.007969025522470474, 0.005822435487061739, 0.0042257895693182945, 0.0061233011074364185, 0.008771223947405815, 0.007138428743928671, 0.007425812538713217, 0.006952156778424978, 0.006713587790727615, 0.009130888618528843, 0.0035358192399144173, 0.0046102311462163925, 0.005654719192534685, 0.009620820172131062, 0.010406266897916794, 0.008346148766577244, 0.0073719029314816, 0.010498256422579288, 0.006359877064824104, 0.0069967275485396385, 0.006541884038597345, 0.011538255028426647, 0.008656125515699387, 0.0071689835749566555, 0.00916353240609169, 0.005433076061308384, 0.008894504979252815, 0.00897512398660183]",sae,32
54,bernoulli,34,0.0159,train_items_only_refit_v1,train_items_only,739,none,,30.0,6386,0.3943763277663234,0.6767505566257224,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0062225437723100185, 0.0033582220785319805, 0.007998529821634293, 0.006000566761940718, 0.002220963127911091, 0.005384913645684719, 0.005557066760957241, 0.002064258325845003, 0.008026248775422573, 0.0023370119743049145, 0.007905315607786179, 0.007129327859729528, 0.0020051361061632633, 0.0016812774119898677, 0.0029387616086751223, 0.005148222204297781, 0.007139092311263084, 0.00569341704249382, 0.007880930788815022, 0.0059882281348109245, 0.002712565241381526, 0.006994204130023718, 0.007599943317472935, 0.005828360095620155, 0.005705228075385094, 0.00552930636331439, 0.005358181428164244, 0.006683387793600559, 0.004086341708898544, 0.008396751247346401]",sae,32
54,bernoulli,18,0.0159,train_items_only_refit_v1,train_items_only,740,none,,29.0,6978,0.4010223057850139,0.5775966048693322,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014763702638447285, 0.012297049164772034, 0.01043749786913395, 0.010584013536572456, 0.017868883907794952, 0.012868482619524002, 0.014390427619218826, 0.01063512358814478, 0.013972539454698563, 0.016915854066610336, 0.010892117395997047, 0.011495456099510193, 0.017486179247498512, 0.0077013554982841015, 0.012184887193143368, 0.014495069161057472, 0.011737762950360775, 0.013017498888075352, 0.016084443777799606, 0.010887856595218182, 0.013137558475136757, 0.012949263677001, 0.010033956728875637, 0.011169848032295704, 0.010844149626791477, 0.011310910806059837, 0.01415123138576746, 0.014122181572020054, 0.014750277623534203, 0.013698616996407509]",sae,32
54,bernoulli,26,0.0159,train_items_only_refit_v1,train_items_only,738,none,,29.0,6984,0.426330754273905,0.592694337159332,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009722613729536533, 0.008885920979082584, 0.006744191516190767, 0.004613969475030899, 0.008589675650000572, 0.009978843852877617, 0.00952216424047947, 0.008558470755815506, 0.004213927313685417, 0.007191193290054798, 0.0067567285150289536, 0.004627315793186426, 0.006413313094526529, 0.007919957861304283, 0.006070771254599094, 0.006034199148416519, 0.008027413859963417, 0.008676943369209766, 0.006362016778439283, 0.005729375407099724, 0.008362513966858387, 0.005449703428894281, 0.004246564581990242, 0.0045686825178563595, 0.010489679872989655, 0.007473275531083345, 0.009245441295206547, 0.004548507742583752, 0.006780629046261311, 0.007127237040549517]",sae,32
54,bernoulli,13,0.0159,train_items_only_refit_v1,train_items_only,737,none,,29.0,6989,0.413155768514003,0.6003520064366892,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01815231330692768, 0.01239794958382845, 0.015649665147066116, 0.013646844774484634, 0.01671421155333519, 0.01485284324735403, 0.016968684270977974, 0.014235829934477806, 0.015280178748071194, 0.015034634619951248, 0.016748672351241112, 0.016413312405347824, 0.017287585884332657, 0.01997285895049572, 0.0185971949249506, 0.014680245891213417, 0.01654602214694023, 0.020004812628030777, 0.01469472050666809, 0.014582282863557339, 0.017519839107990265, 0.013430558145046234, 0.01371908187866211, 0.013272212818264961, 0.017384622246026993, 0.01578286476433277, 0.01878383569419384, 0.017442356795072556, 0.016765760257840157, 0.01618885062634945]",sae,32
54,bernoulli,17,0.0159,train_items_only_refit_v1,train_items_only,739,none,,29.0,7015,0.3939341946850088,0.6419538307126129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009327045641839504, 0.007319002412259579, 0.009492813609540462, 0.00684567354619503, 0.007206703070551157, 0.005516780540347099, 0.00770979281514883, 0.009905049577355385, 0.0063159712590277195, 0.009682017378509045, 0.008127282373607159, 0.010984177701175213, 0.009229559451341629, 0.011993874795734882, 0.010410550981760025, 0.0040543642826378345, 0.008666982874274254, 0.006839683745056391, 0.009642517194151878, 0.00781822856515646, 0.006247086450457573, 0.00616117287427187, 0.011096627451479435, 0.0027263453230261803, 0.008824705146253109, 0.011494659818708897, 0.00796288438141346, 0.009263552725315094, 0.006528879981487989, 0.009200535714626312]",sae,32
54,bernoulli,21,0.0159,train_items_only_refit_v1,train_items_only,740,none,,29.0,7032,0.4201874004376946,0.6149443561208268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01288942713290453, 0.014389312826097012, 0.01730765961110592, 0.01558185089379549, 0.016142256557941437, 0.01971559040248394, 0.014498752541840076, 0.017453115433454514, 0.0175243578851223, 0.019184090197086334, 0.0182503629475832, 0.01575847528874874, 0.015144828706979752, 0.018068820238113403, 0.014863389544188976, 0.017013926059007645, 0.0184011347591877, 0.01695236936211586, 0.013819004409015179, 0.012888817116618156, 0.014453773386776447, 0.016816798597574234, 0.017360078170895576, 0.018540818244218826, 0.012974048033356667, 0.018670085817575455, 0.01905890367925167, 0.017772192135453224, 0.015051784925162792, 0.01594478078186512]",sae,32
54,bernoulli,38,0.0159,train_items_only_refit_v1,train_items_only,739,none,,30.0,7034,0.4125303315079541,0.549174733184413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004795857705175877, 0.010857929475605488, 0.006195147521793842, 0.00960066169500351, 0.00354459835216403, 0.006233660038560629, 0.003927455749362707, 0.0023301751352846622, 0.003974522463977337, 0.004483366385102272, 0.005802629049867392, 0.004355426877737045, 0.0069848112761974335, 0.0065110730938613415, 0.004636573139578104, 0.002694520400837064, 0.0036373273469507694, 0.0074350046925246716, 0.009330902248620987, 0.007338233757764101, 0.008169945329427719, 0.006139645352959633, 0.0020188959315419197, 0.0031196235213428736, 0.006062585394829512, 0.005445104092359543, 0.007247196044772863, 0.006815689150243998, 0.004893061704933643, 0.007347935810685158]",sae,32
54,bernoulli,46,0.0159,train_items_only_refit_v1,train_items_only,739,none,,29.0,7596,0.4134969627886928,0.601159532811234,9,"[2, 4, 5, 11, 16, 18, 19, 26, 28]","[0.0, 0.0005758752231486142, 0.0018226270331069827, 0.0, 0.0010279908310621977, 0.0023653495591133833, 0.000723451201338321, 0.0004974427283741534, 0.0, 0.0, 0.0, 0.0019637506920844316, 0.0, 0.0, 0.0, 0.0, 0.0012824767036363482, 0.000945322506595403, 0.002375861629843712, 0.0013504039961844683, 0.0004681111895479262, 0.00010156598000321537, 0.0, 0.0002684570790734142, 0.00016735427198000252, 8.866540156304836e-05, 0.001857586670666933, 0.0, 0.0013256747042760253, 0.0]",sae,32
54,bernoulli,29,0.0159,train_items_only_refit_v1,train_items_only,738,none,,29.0,7023,0.3964731938331143,0.6528805093792893,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011532455682754517, 0.010219799354672432, 0.014232617802917957, 0.010877278633415699, 0.010379940271377563, 0.016231108456850052, 0.014132839627563953, 0.009266190230846405, 0.012640927918255329, 0.013581996783614159, 0.013115767389535904, 0.013904610648751259, 0.013425868935883045, 0.009275236167013645, 0.013296094723045826, 0.010153972543776035, 0.01245858147740364, 0.008477138355374336, 0.010342278517782688, 0.012345625087618828, 0.01240191888064146, 0.009699201211333275, 0.011463136412203312, 0.011269796639680862, 0.012915415689349174, 0.014048309996724129, 0.00973331369459629, 0.01736682653427124, 0.015357677824795246, 0.0115315280854702]",sae,32
54,bernoulli,35,0.0159,train_items_only_refit_v1,train_items_only,740,none,,30.0,6422,0.4183049854929898,0.5558480469520616,17,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 16, 19, 23, 24, 25, 26, 28]","[0.000741206225939095, 0.00018446154717821628, 0.0031614205799996853, 0.002535722218453884, 0.002166732680052519, 0.0039054567459970713, 0.0010533322347328067, 0.0015528041403740644, 0.0015732318861410022, 0.000645885244011879, 0.0, 0.004047613590955734, 0.0, 0.002371236216276884, 0.0, 0.0027766621205955744, 0.0026053758338093758, 0.0006306419963948429, 0.00039561616722494364, 0.0028934211004525423, 0.0, 0.0, 0.0004052540461998433, 0.001235721167176962, 0.0026815931778401136, 0.001277696224860847, 0.0015188830439001322, 0.0006153802387416363, 0.0041091484017670155, 0.0007016219897195697]",sae,32
54,bernoulli,39,0.0159,train_items_only_refit_v1,train_items_only,739,none,,29.0,7013,0.4257772078015998,0.6216335307388606,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015805426985025406, 0.011322114616632462, 0.008214559406042099, 0.013924225233495235, 0.01213020458817482, 0.012756266631186008, 0.0105391014367342, 0.008330997079610825, 0.013633375987410545, 0.011753126978874207, 0.011105538345873356, 0.01308457087725401, 0.017444930970668793, 0.011613926850259304, 0.009652619250118732, 0.011063089594244957, 0.010134225711226463, 0.010212442837655544, 0.010247532278299332, 0.017560496926307678, 0.010460942052304745, 0.009010459296405315, 0.013317923061549664, 0.013770225457847118, 0.010517220944166183, 0.014942411333322525, 0.011687815189361572, 0.010576312430202961, 0.010968631133437157, 0.012831422500312328]",sae,32
54,bernoulli,43,0.0159,train_items_only_refit_v1,train_items_only,740,none,,31.0,6371,0.3889921201297635,0.7359291023441967,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004424203187227249, 0.006501981057226658, 0.003724265145137906, 0.0030517142731696367, 0.005791725590825081, 0.0034007588401436806, 0.002930941991508007, 0.01015464123338461, 0.007791018579155207, 0.008234398439526558, 0.005944924894720316, 0.005156483501195908, 0.009140705689787865, 0.00681478762999177, 0.00550690945237875, 0.005058009177446365, 0.0030057525727897882, 0.00330559816211462, 0.006425897590816021, 0.006703599356114864, 0.007328371983021498, 0.008224375545978546, 0.0035811292473226786, 0.0027071116492152214, 0.007345442660152912, 0.0048323567025363445, 0.005369635298848152, 0.008307520300149918, 0.005258660763502121, 0.0031894841231405735]",sae,32
54,bernoulli,30,0.0159,train_items_only_refit_v1,train_items_only,740,none,,29.0,7640,0.3972746766446097,0.6811847657117477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018755346536636353, 0.022733408957719803, 0.017368614673614502, 0.020906781777739525, 0.019713399931788445, 0.020133012905716896, 0.019047826528549194, 0.018483735620975494, 0.0212835893034935, 0.019585423171520233, 0.021548442542552948, 0.02069631777703762, 0.017307883128523827, 0.020777195692062378, 0.021720435470342636, 0.02016204036772251, 0.02055206149816513, 0.02119097299873829, 0.021585535258054733, 0.017276115715503693, 0.019074615091085434, 0.01829669252038002, 0.016261346638202667, 0.023615561425685883, 0.01981331594288349, 0.018467918038368225, 0.0207398422062397, 0.01919461414217949, 0.0199939776211977, 0.020065205171704292]",sae,32
54,bernoulli,25,0.0159,train_items_only_refit_v1,train_items_only,741,none,,31.0,5835,0.3612686108213806,0.746792392005158,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008397380821406841, 0.0144202820956707, 0.008976493030786514, 0.008939387276768684, 0.007923348806798458, 0.01038486510515213, 0.008075672201812267, 0.009975680150091648, 0.008922528475522995, 0.011052657850086689, 0.011000074446201324, 0.010759856551885605, 0.009952308610081673, 0.008039272390305996, 0.0120084872469306, 0.009513813070952892, 0.009182910434901714, 0.0087212435901165, 0.01042430941015482, 0.010376080870628357, 0.010212329216301441, 0.006493477616459131, 0.011631933972239494, 0.009675140492618084, 0.012348051182925701, 0.009225890971720219, 0.006606551352888346, 0.007184989284723997, 0.012411074712872505, 0.009663423523306847]",sae,32
54,bernoulli,42,0.0159,train_items_only_refit_v1,train_items_only,740,none,,29.0,7648,0.4150072691464628,0.5885197102396889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019266227260231972, 0.017162585631012917, 0.017313150689005852, 0.021107004955410957, 0.018360532820224762, 0.016063321381807327, 0.017226222902536392, 0.016769330948591232, 0.017163274809718132, 0.02049117162823677, 0.017740098759531975, 0.015684857964515686, 0.01569780707359314, 0.017600042745471, 0.015208699740469456, 0.016689572483301163, 0.021727727726101875, 0.018300669267773628, 0.021727487444877625, 0.016870522871613503, 0.0180701594799757, 0.014503655955195427, 0.018287526443600655, 0.013196509331464767, 0.016926659271121025, 0.015968697145581245, 0.016121091321110725, 0.01814839243888855, 0.018134066835045815, 0.01769392006099224]",sae,32
54,bernoulli,47,0.0159,train_items_only_refit_v1,train_items_only,740,none,,29.0,6436,0.4303452399382277,0.6257128480375713,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010886343196034431, 0.012512106448411942, 0.007763134315609932, 0.009901583194732666, 0.009448233060538769, 0.011159952729940414, 0.01047474518418312, 0.00866248644888401, 0.009856591932475567, 0.009226628579199314, 0.014055549167096615, 0.013410029001533985, 0.011374583467841148, 0.01291713211685419, 0.01047421619296074, 0.012450048699975014, 0.012302644550800323, 0.013855602592229843, 0.012213647365570068, 0.010390113107860088, 0.009566381573677063, 0.009090271778404713, 0.009685416705906391, 0.012610800564289093, 0.011570151895284653, 0.008384106680750847, 0.010702257975935936, 0.01067141443490982, 0.011530151590704918, 0.010313229635357857]",sae,32
54,bernoulli,33,0.0159,train_items_only_refit_v1,train_items_only,740,none,,29.0,7626,0.4214457694855639,0.634797077922078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009975118562579155, 0.013082076795399189, 0.009733263403177261, 0.013186832889914513, 0.014766380190849304, 0.015870919451117516, 0.01157147902995348, 0.014151360839605331, 0.012157183140516281, 0.011810190044343472, 0.011605731211602688, 0.013421393930912018, 0.01439328957349062, 0.011650563217699528, 0.015588805079460144, 0.014441633597016335, 0.016402576118707657, 0.011969580315053463, 0.012918458320200443, 0.009298144839704037, 0.01632736623287201, 0.012089732103049755, 0.013597709126770496, 0.01566704921424389, 0.013601166196167469, 0.013507562689483166, 0.013118673115968704, 0.01431213691830635, 0.010589255951344967, 0.01354468334466219]",sae,32
54,bernoulli,37,0.0159,train_items_only_refit_v1,train_items_only,740,none,,30.0,7024,0.4135549781764425,0.5829099626118438,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016696982085704803, 0.015502788126468658, 0.017595721408724785, 0.013880079612135887, 0.018005458638072014, 0.011840873397886753, 0.011579272337257862, 0.014437956735491753, 0.015683390200138092, 0.01352169830352068, 0.016982510685920715, 0.015167447738349438, 0.016507526859641075, 0.015038808807730675, 0.01132798008620739, 0.015112189576029778, 0.011111725121736526, 0.014048821292817593, 0.013002438470721245, 0.010316556319594383, 0.013146290555596352, 0.016758965328335762, 0.018297933042049408, 0.011799285188317299, 0.014306942000985146, 0.016359733417630196, 0.016407838091254234, 0.013259610161185265, 0.013721039518713951, 0.012306642718613148]",sae,32
54,bernoulli,41,0.0159,train_items_only_refit_v1,train_items_only,738,none,,30.0,7035,0.4042633706183571,0.5907245181902505,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006610175594687462, 0.0010701667051762342, 0.005592274479568005, 0.004763165023177862, 0.003962664399296045, 0.0057242377661168575, 0.00285918265581131, 0.0025723506696522236, 0.008671444840729237, 0.001214018790051341, 0.0025797346606850624, 0.007543341722339392, 0.004574487451463938, 0.007174164522439241, 0.0019445909420028329, 0.0064226072281599045, 0.003330991603434086, 0.008849315345287323, 0.0026734948623925447, 0.00809391401708126, 0.0027419128455221653, 0.007589292246848345, 0.004491985309869051, 0.003952831495553255, 0.00833277590572834, 0.00528752664104104, 0.0022842842154204845, 0.006229231134057045, 0.0018192485440522432, 0.0033458638936281204]",sae,32
54,bernoulli,45,0.0159,train_items_only_refit_v1,train_items_only,738,none,,29.0,6998,0.3966214736904346,0.5466731071126676,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015382151119410992, 0.010412330739200115, 0.013529605232179165, 0.016366522759199142, 0.0111033134162426, 0.015145836398005486, 0.011661732569336891, 0.014011968858540058, 0.009262733161449432, 0.012211630120873451, 0.011848215945065022, 0.012539103627204895, 0.013411598280072212, 0.015436497516930103, 0.015452568419277668, 0.015442381612956524, 0.013527472503483295, 0.013796295039355755, 0.016029836609959602, 0.014637045562267303, 0.016526343300938606, 0.016356030479073524, 0.018230870366096497, 0.016628118231892586, 0.011457066051661968, 0.01332143321633339, 0.013747585006058216, 0.014900819398462772, 0.014901932328939438, 0.01390411239117384]",sae,32
54,bernoulli,49,0.0159,train_items_only_refit_v1,train_items_only,739,none,,29.0,7634,0.4303447205469762,0.6977960878885316,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01717108115553856, 0.021296145394444466, 0.023261044174432755, 0.019647886976599693, 0.018435930833220482, 0.021037830039858818, 0.01733696088194847, 0.017262136563658714, 0.02227701060473919, 0.022906243801116943, 0.017622077837586403, 0.023647723719477654, 0.019777094945311546, 0.0192631334066391, 0.01879292167723179, 0.017829526215791702, 0.021206948906183243, 0.02141062170267105, 0.01870725117623806, 0.0193154439330101, 0.017302488908171654, 0.018278850242495537, 0.01727576181292534, 0.017433781176805496, 0.020675988867878914, 0.01788303814828396, 0.017929131165146828, 0.018530499190092087, 0.021296896040439606, 0.018587006255984306]",sae,32
54,bernoulli,31,0.0159,train_items_only_refit_v1,train_items_only,739,none,,29.0,6991,0.41705025261941175,0.6145884717274139,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01742986962199211, 0.013243150897324085, 0.017455976456403732, 0.020916471257805824, 0.012848568148911, 0.02134516090154648, 0.017968643456697464, 0.017050590366125107, 0.018884727731347084, 0.0170332882553339, 0.01612444967031479, 0.015812763944268227, 0.019287599250674248, 0.016777247190475464, 0.019129810854792595, 0.014918394386768341, 0.01637840084731579, 0.017986666411161423, 0.018692830577492714, 0.014664692804217339, 0.01489728968590498, 0.019084632396697998, 0.015073365531861782, 0.015550588257610798, 0.014909774996340275, 0.02046841010451317, 0.014090445823967457, 0.0187771487981081, 0.016332803294062614, 0.017160404473543167]",sae,32
