n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,16,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,6410,0.434971793235834,0.6779640796494729,26,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.006698336917907, 0.01614115945994854, 0.006617879029363394, 0.00718688266351819, 0.013588836416602135, 0.006302536465227604, 0.00474094832316041, 0.001963658258318901, 0.0, 0.0036980174481868744, 0.0026624230667948723, 0.0002890628529712558, 0.0036514028906822205, 0.004562621004879475, 0.0032160505652427673, 0.003466157941147685, 0.0051072100177407265, 0.002543235430493951, 0.0036419774405658245, 0.0, 0.004535611253231764, 0.0037732685450464487, 0.0067937481217086315, 0.002188410609960556, 0.0060357158072292805, 0.008383850567042828, 0.003479246748611331, 0.0030822616536170244, 0.004313251003623009]",raw,32
54,bernoulli,12,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,6402,0.4183133923703303,0.6555532522572323,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011938308365643024, 0.010504156351089478, 0.019331490620970726, 0.011710350401699543, 0.014957993291318417, 0.012296844273805618, 0.009903945028781891, 0.008925585076212883, 0.017442259937524796, 0.013848326168954372, 0.015817908570170403, 0.021177127957344055, 0.013433011248707771, 0.011331900954246521, 0.004214872606098652, 0.01177002489566803, 0.010830388404428959, 0.01753285527229309, 0.010836261324584484, 0.007837572135031223, 0.006059862673282623, 0.011505765840411186, 0.010052909143269062, 0.025983065366744995, 0.010110448114573956, 0.01222629938274622, 0.015259912237524986, 0.019004905596375465, 0.01076564472168684, 0.022804856300354004]",raw,32
54,bernoulli,28,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7050,0.4242481137224209,0.6408118883653497,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013631847687065601, 0.011745508760213852, 0.019943954423069954, 0.014219211414456367, 0.019996870309114456, 0.015616394579410553, 0.01452495064586401, 0.021104471758008003, 0.016930729150772095, 0.015279880724847317, 0.017001530155539513, 0.016098251566290855, 0.01616889238357544, 0.01700742170214653, 0.011806908994913101, 0.021305786445736885, 0.011204803362488747, 0.016806509345769882, 0.027661984786391258, 0.010996242053806782, 0.021619323641061783, 0.01407809928059578, 0.018754867836833, 0.027185354381799698, 0.019241560250520706, 0.018673717975616455, 0.008909880183637142, 0.010278617963194847, 0.02290690504014492, 0.01755860447883606]",raw,32
54,bernoulli,20,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,7011,0.3444913218191378,0.7296496032978514,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02611684985458851, 0.017931168898940086, 0.020737841725349426, 0.015424319542944431, 0.007977710105478764, 0.013046281412243843, 0.009708783589303493, 0.012555869296193123, 0.012863907031714916, 0.012571565806865692, 0.011704904958605766, 0.020348070189356804, 0.01334940642118454, 0.012891119346022606, 0.01061526220291853, 0.016173338517546654, 0.01431590598076582, 0.01988735795021057, 0.01141414139419794, 0.023668907582759857, 0.01828213408589363, 0.00987277366220951, 0.0155292684212327, 0.013272757641971111, 0.013831227086484432, 0.014541984535753727, 0.013432146981358528, 0.025662144646048546, 0.012045877054333687, 0.014238041825592518]",raw,32
54,bernoulli,36,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5834,0.4372561320054287,0.6250033312901421,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014250329695641994, 0.0148854935541749, 0.0167428869754076, 0.007089342921972275, 0.012470871210098267, 0.01287738885730505, 0.019436120986938477, 0.013299927115440369, 0.014258607290685177, 0.013689104467630386, 0.014805924147367477, 0.015484864823520184, 0.020977593958377838, 0.011992807500064373, 0.01720292866230011, 0.014018535614013672, 0.013514777645468712, 0.015527190640568733, 0.01346112322062254, 0.014738475903868675, 0.014430700801312923, 0.012452988885343075, 0.011698937974870205, 0.01432620920240879, 0.013487440533936024, 0.013681321404874325, 0.026600919663906097, 0.01659938506782055, 0.01331560593098402, 0.014309991151094437]",raw,32
54,bernoulli,40,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7055,0.4283502751771308,0.6492033898305085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006811055354773998, 0.013524153269827366, 0.012883089482784271, 0.02204003743827343, 0.016001153737306595, 0.015822570770978928, 0.026476958766579628, 0.02457667514681816, 0.02310493215918541, 0.019247280433773994, 0.01505315862596035, 0.014337006025016308, 0.019782083109021187, 0.02736476995050907, 0.017160002142190933, 0.015494421124458313, 0.013495566323399544, 0.015233890153467655, 0.016267554834485054, 0.014712017960846424, 0.008334181271493435, 0.017859337851405144, 0.014773190021514893, 0.014062197878956795, 0.015394317917525768, 0.018092002719640732, 0.014309626072645187, 0.009182162582874298, 0.020159590989351273, 0.011509145610034466]",raw,32
54,bernoulli,32,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7637,0.4003232015270728,0.7106134183759756,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013689771294593811, 0.003882876830175519, 0.01268080249428749, 0.014523335732519627, 0.011820899322628975, 0.022963548079133034, 0.01954987645149231, 0.013682855293154716, 0.013265272602438927, 0.012228142470121384, 0.012801241129636765, 0.02350127138197422, 0.013986055739223957, 0.014079876244068146, 0.0170550886541605, 0.01536188367754221, 0.012087259441614151, 0.010088063776493073, 0.019212808459997177, 0.013900784775614738, 0.010834701359272003, 0.009597022086381912, 0.013466106727719307, 0.020232561975717545, 0.012715398333966732, 0.024703510105609894, 0.019446203485131264, 0.01584956981241703, 0.012746266089379787, 0.023705752566456795]",raw,32
54,bernoulli,24,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7638,0.369129907361618,0.7527840404454464,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02487042546272278, 0.009319143369793892, 0.007500410545617342, 0.01907954178750515, 0.010247171856462955, 0.009405788965523243, 0.008452429436147213, 0.008543101139366627, 0.01069715991616249, 0.01600516401231289, 0.009686999022960663, 0.008771218359470367, 0.0100006815046072, 0.010941514745354652, 0.011662611737847328, 0.015169316902756691, 0.021091895177960396, 0.015120952390134335, 0.017398416996002197, 0.009426192380487919, 0.01730998232960701, 0.01220980565994978, 0.008926582522690296, 0.010934772901237011, 0.011341050267219543, 0.011051335372030735, 0.008790384978055954, 0.017664697021245956, 0.019013620913028717, 0.01396363414824009]",raw,32
54,bernoulli,48,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,6413,0.4291601933605289,0.6489450998185118,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013851898722350597, 0.01470254547894001, 0.015627797693014145, 0.02965695783495903, 0.015451994724571705, 0.016230793669819832, 0.016723589971661568, 0.019896432757377625, 0.013024230487644672, 0.01888803392648697, 0.009551937691867352, 0.013892179355025291, 0.01955992542207241, 0.012869038619101048, 0.016833249479532242, 0.014591287821531296, 0.014427817426621914, 0.02368888631463051, 0.014757919125258923, 0.021235425025224686, 0.018751472234725952, 0.023274505510926247, 0.022036131471395493, 0.023984365165233612, 0.018086612224578857, 0.0144036328420043, 0.012187405489385128, 0.012689982540905476, 0.016384383663535118, 0.01805299147963524]",raw,32
54,bernoulli,44,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7664,0.4107723513423269,0.633275313097007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009634251706302166, 0.006859602872282267, 0.016408640891313553, 0.011990430764853954, 0.013894951902329922, 0.01542600430548191, 0.011676288209855556, 0.012942531146109104, 0.011423981748521328, 0.018110575154423714, 0.011370348744094372, 0.016241544857621193, 0.00899970717728138, 0.02314320206642151, 0.010130890645086765, 0.01568983495235443, 0.017680887132883072, 0.012066876515746117, 0.010425727814435959, 0.012868260964751244, 0.009339512325823307, 0.010366689413785934, 0.010818179696798325, 0.01773042418062687, 0.01701214909553528, 0.013909604400396347, 0.016478274017572403, 0.012675689533352852, 0.01138083916157484, 0.010189644992351532]",raw,32
54,bernoulli,10,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7586,0.4240572964623806,0.6728221947586908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02254098653793335, 0.009711278602480888, 0.012731853872537613, 0.010523373261094093, 0.01018983218818903, 0.015326918102800846, 0.014090456999838352, 0.012314213439822197, 0.015601960010826588, 0.00808006152510643, 0.013993245549499989, 0.012445000000298023, 0.007513544522225857, 0.01743047498166561, 0.012478466145694256, 0.0115254120901227, 0.018636146560311317, 0.007895462214946747, 0.014419554732739925, 0.016267387196421623, 0.01320409681648016, 0.010040685534477234, 0.008621747605502605, 0.014326706528663635, 0.01643362082540989, 0.008894767612218857, 0.0121615594252944, 0.013769257813692093, 0.015956632792949677, 0.009488099254667759]",raw,32
54,bernoulli,18,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,6978,0.3842564035451671,0.6923051150323878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01484033651649952, 0.008195952512323856, 0.01944716088473797, 0.010282627306878567, 0.01971001736819744, 0.013307925313711166, 0.02037539705634117, 0.01307678408920765, 0.01320330798625946, 0.015900451689958572, 0.00960010476410389, 0.010998114012181759, 0.011777211911976337, 0.00840835552662611, 0.012457533739507198, 0.012208241038024426, 0.009067397564649582, 0.02264544740319252, 0.011994486674666405, 0.009614362381398678, 0.010894950479269028, 0.010738336481153965, 0.0030951681546866894, 0.01205940917134285, 0.011860247701406479, 0.0034930992405861616, 0.005916547030210495, 0.010054917074739933, 0.017739642411470413, 0.0102704968303442]",raw,32
54,bernoulli,17,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7015,0.3794956735243719,0.6998104159696665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011203201487660408, 0.012051800265908241, 0.019767986610531807, 0.01705876551568508, 0.010913779027760029, 0.01928701065480709, 0.008403804153203964, 0.009209414944052696, 0.011586584150791168, 0.026487527415156364, 0.01668897271156311, 0.013157784938812256, 0.025965455919504166, 0.013202467933297157, 0.01199554093182087, 0.009697464294731617, 0.020534876734018326, 0.023653974756598473, 0.010126202367246151, 0.00770468870177865, 0.01042089518159628, 0.011921883560717106, 0.01211613230407238, 0.011549469083547592, 0.011101641692221165, 0.021838564425706863, 0.010768728330731392, 0.017011748626828194, 0.012923456728458405, 0.01725882850587368]",raw,32
54,bernoulli,15,0.0151,external_raw_frozen_v1,external_frozen,0,none,,31.0,6425,0.3534311857595451,0.6946468735942422,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011202821508049965, 0.021327268332242966, 0.013131417334079742, 0.017089422792196274, 0.011073358356952667, 0.018162613734602928, 0.011382420547306538, 0.009214398451149464, 0.015038563869893551, 0.013445420190691948, 0.014430882409214973, 0.014126323163509369, 0.027334116399288177, 0.004729710519313812, 0.021873701363801956, 0.014028348959982395, 0.0223978441208601, 0.01051220204681158, 0.011953874491155148, 0.012608411721885204, 0.02677992545068264, 0.018082549795508385, 0.010226812213659286, 0.01318603940308094, 0.021931329742074013, 0.013462355360388756, 0.023492921143770218, 0.01602846197783947, 0.015247096307575703, 0.01343283150345087]",raw,32
54,bernoulli,14,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7584,0.4141122680120841,0.654536600110833,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018771862611174583, 0.007641063537448645, 0.007409103214740753, 0.010032589547336102, 0.019666405394673347, 0.012410546652972698, 0.012347801588475704, 0.012649119831621647, 0.013128970749676228, 0.012405124492943287, 0.013345667161047459, 0.005881088320165873, 0.018339181318879128, 0.009566639550030231, 0.017180582508444786, 0.01099963579326868, 0.012947716750204563, 0.02425988018512726, 0.012126187793910503, 0.012114851735532284, 0.011750007048249245, 0.011968346312642097, 0.01402144506573677, 0.0077152191661298275, 0.012176538817584515, 0.004273737780749798, 0.01288820430636406, 0.010146228596568108, 0.019492777064442635, 0.01684458926320076]",raw,32
54,bernoulli,34,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,6386,0.4171079166813414,0.6742738848722888,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010216246359050274, 0.011277834884822369, 0.008826588280498981, 0.012293236330151558, 0.010392951779067516, 0.010769468732178211, 0.01143224723637104, 0.011382998898625374, 0.018188105896115303, 0.01181348692625761, 0.011236198246479034, 0.010753536596894264, 0.018155917525291443, 0.01058401633054018, 0.00995409395545721, 0.011202988214790821, 0.012094085104763508, 0.010683923959732056, 0.014346431009471416, 0.01808963157236576, 0.011136562563478947, 0.016237208619713783, 0.009671206586062908, 0.01784699410200119, 0.012745490297675133, 0.012915940955281258, 0.023882374167442322, 0.015035171061754227, 0.011477123945951462, 0.015628838911652565]",raw,32
54,bernoulli,29,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7023,0.4190911348247221,0.6566074424279396,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0109432153403759, 0.011714470572769642, 0.02310740016400814, 0.019709065556526184, 0.011772235855460167, 0.01112675666809082, 0.013924158178269863, 0.015866711735725403, 0.011857518926262856, 0.017026647925376892, 0.01256006583571434, 0.011103944852948189, 0.01294292975217104, 0.009008781053125858, 0.013094448484480381, 0.012628857977688313, 0.021963786333799362, 0.009485471993684769, 0.02463335357606411, 0.011592467315495014, 0.013878172263503075, 0.010598116554319859, 0.02507643960416317, 0.024975067004561424, 0.013999039307236671, 0.02375418320298195, 0.009370801039040089, 0.014369400218129158, 0.01994018629193306, 0.018451182171702385]",raw,32
54,bernoulli,46,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7596,0.4157552665553504,0.6795841209829868,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009785596281290054, 0.011449812911450863, 0.008158859796822071, 0.008607030846178532, 0.021957285702228546, 0.013080433942377567, 0.016474975273013115, 0.013140260241925716, 0.0075748818926513195, 0.011461176909506321, 0.023349709808826447, 0.010859704576432705, 0.013037710450589657, 0.0224860068410635, 0.020965082570910454, 0.009644883684813976, 0.008958213962614536, 0.012057410553097725, 0.00973019190132618, 0.01473204419016838, 0.013666531071066856, 0.00963437370955944, 0.012526405975222588, 0.01231381855905056, 0.00857643410563469, 0.009737228974699974, 0.01055468525737524, 0.009070279076695442, 0.02285756543278694, 0.012565870769321918]",raw,32
54,bernoulli,21,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,7032,0.4249597025447545,0.6670552905847024,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02612844668328762, 0.011820896528661251, 0.010924282483756542, 0.014086363837122917, 0.011043292470276356, 0.012764643877744675, 0.007188110612332821, 0.023757070302963257, 0.014008373022079468, 0.014539909549057484, 0.011318122036755085, 0.019607029855251312, 0.017794154584407806, 0.026024725288152695, 0.013854512944817543, 0.005582541227340698, 0.015173990279436111, 0.014635571278631687, 0.01088582444936037, 0.010638359934091568, 0.012178935110569, 0.011605873703956604, 0.01389512699097395, 0.013797790743410587, 0.018175829201936722, 0.017986567690968513, 0.009365539997816086, 0.012052717618644238, 0.013192904181778431, 0.010496804490685463]",raw,32
