n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,18,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,4981,0.3420731545051774,0.6197638262935401,7,"[2, 7, 8, 14, 17, 22, 25]","[0.0, 0.0, 0.09801687300205231, 0.0, 0.0, 0.0, 0.0, 0.07664404809474945, 0.07989633828401566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04953824356198311, 0.0, 0.0, 0.05607781559228897, 0.0, 0.0, 0.0, 0.0, 0.06994539499282837, 0.0, 0.0, 0.04045983403921127, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,31,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5018,0.3202319276469089,0.6666956159244077,5,"[2, 14, 17, 21, 22]","[0.0, 0.0, 0.05311167240142822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03975723683834076, 0.0, 0.0, 0.05140455439686775, 0.0, 0.0, 0.0, 0.037003062665462494, 0.017363404855132103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,38,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,5015,0.3151913028489896,0.6246701017971598,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2514760494232178, 0.1367110311985016, 0.18906325101852417, 0.1000882163643837, 0.19229340553283691, 0.10595428943634033, 0.14928923547267914, 0.20957182347774506, 0.3026863634586334, 0.19766631722450256, 0.1385081708431244, 0.3088723421096802, 0.2275198996067047, 0.14948926866054535, 0.10176973044872284, 0.07414864748716354, 0.22356821596622467, 0.22582736611366272, 0.09608706086874008, 0.14254195988178253, 0.1249251663684845, 0.2621653079986572, 0.08005578815937042, 0.1711176335811615, 0.12403766065835953, 0.1675097495317459, 0.12669430673122406, 0.2791302502155304, 0.09703347831964493, 0.12934798002243042]",raw,32
54,beta,43,0.029,external_raw_frozen_v1,external_frozen,0,none,,31.0,4538,0.2455109097597224,0.7564122938054222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13935379683971405, 0.053039100021123886, 0.12065152078866959, 0.06529761850833893, 0.08722446858882904, 0.11670751869678497, 0.09170142561197281, 0.1551128476858139, 0.066367007791996, 0.06437227129936218, 0.18788281083106995, 0.20279048383235931, 0.08764026314020157, 0.06698108464479446, 0.1579510122537613, 0.12282859534025192, 0.058295853435993195, 0.1715151071548462, 0.06608259677886963, 0.21274837851524353, 0.09661295264959335, 0.2151269018650055, 0.09165092557668686, 0.06795695424079895, 0.12356790900230408, 0.0682278424501419, 0.23656436800956726, 0.07062353938817978, 0.059686098247766495, 0.23646476864814758]",raw,32
54,beta,30,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5430,0.2977043788777192,0.6295677952878764,27,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27, 28, 29]","[0.0037531249690800905, 0.008079340681433678, 0.1828600913286209, 0.013128481805324554, 0.03660733997821808, 0.004041213542222977, 0.21971137821674347, 0.11592044681310654, 0.017347175627946854, 0.10415169596672058, 0.05864490568637848, 0.022768016904592514, 0.0, 0.031468357890844345, 0.015949362888932228, 0.011151068843901157, 0.10205847024917603, 0.027324248105287552, 0.17539118230342865, 0.13621030747890472, 0.1231474056839943, 0.06612027436494827, 0.0, 0.02734282799065113, 0.03245058283209801, 0.03777604177594185, 0.0, 0.10533736646175385, 0.005483660846948624, 0.18475870788097382]",raw,32
54,beta,39,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5003,0.3420720545798542,0.5352392538523925,22,"[0, 1, 2, 5, 6, 9, 10, 13, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02483799122273922, 0.047873396426439285, 0.016759229823946953, 0.0, 0.0, 0.01387308444827795, 0.015451689250767231, 0.0, 0.0, 0.003663647221401334, 0.010073186829686165, 0.0, 0.0, 0.09058896452188492, 0.0, 0.0, 0.05647590756416321, 0.1622568964958191, 0.07079894840717316, 0.2852232754230499, 0.008924373425543308, 0.22784125804901123, 0.020347287878394127, 0.2907687723636627, 0.06731011718511581, 0.063029445707798, 0.1321796327829361, 0.09802698343992233, 0.10237214714288712, 0.02560732327401638]",raw,32
54,beta,29,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5058,0.3457131357413833,0.5710699478909134,4,"[2, 7, 12, 22]","[0.0, 0.0, 0.06212613359093666, 0.0, 0.0, 0.0, 0.0, 0.009835475124418736, 0.0, 0.0, 0.0, 0.0, 0.010708861984312534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014862160198390484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,47,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,4609,0.3270107833720426,0.5993008970108207,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2249157726764679, 0.28009968996047974, 0.4113956689834595, 0.2741187810897827, 0.25073644518852234, 0.2646167576313019, 0.4679579436779022, 0.2666548490524292, 0.3522292673587799, 0.2789559066295624, 0.2655038833618164, 0.28847312927246094, 0.2294793277978897, 0.3149625360965729, 0.3339138329029083, 0.3094746172428131, 0.43823665380477905, 0.3926626443862915, 0.4098038375377655, 0.40929311513900757, 0.5097386240959167, 0.2898871898651123, 0.3011571168899536, 0.32159528136253357, 0.25825780630111694, 0.5245962142944336, 0.450354665517807, 0.2922464609146118, 0.27580657601356506, 0.26198694109916687]",raw,32
54,beta,46,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5405,0.2737702524845572,0.6727112053729233,10,"[2, 5, 6, 13, 14, 19, 20, 22, 26, 29]","[0.0, 0.0, 0.035035163164138794, 0.0, 0.0, 0.015620934776961803, 0.008872353471815586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029787853360176086, 0.051563944667577744, 0.0, 0.0, 0.0, 0.0, 0.08366875350475311, 0.015459828078746796, 0.0, 0.10957908630371094, 0.0, 0.0, 0.0, 0.09374311566352844, 0.0, 0.0, 0.05645335093140602]",raw,32
54,beta,19,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5479,0.3115699039830645,0.6256216431271135,27,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","[0.006907538045197725, 0.1827750951051712, 0.0, 0.049566324800252914, 0.018476000055670738, 0.06998924911022186, 0.06272364407777786, 0.05603693425655365, 0.03410203009843826, 0.011852187104523182, 0.05140794441103935, 0.04785239323973656, 0.09938263148069382, 0.1161608025431633, 0.01321237999945879, 0.1102059856057167, 0.015520649962127209, 0.020437445491552353, 0.02905641496181488, 0.11753665655851364, 0.02616017498075962, 0.23088711500167847, 0.01321348175406456, 0.14045308530330658, 0.1809062659740448, 0.0, 0.0, 0.023560717701911926, 0.05032193288207054, 0.03159433603286743]",raw,32
54,beta,26,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5020,0.3028062550517869,0.6850111778678218,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05720802769064903, 0.07108191400766373, 0.07254881411790848, 0.25379008054733276, 0.192666694521904, 0.16640716791152954, 0.21349921822547913, 0.07298774272203445, 0.08764947950839996, 0.10018109530210495, 0.07596711814403534, 0.10701361298561096, 0.07964637130498886, 0.07635631412267685, 0.11743230372667313, 0.19510971009731293, 0.07230014353990555, 0.07641282677650452, 0.0731697529554367, 0.07716308534145355, 0.027788780629634857, 0.08390096575021744, 0.11674553900957108, 0.05818842723965645, 0.11730664223432541, 0.057924117892980576, 0.013159704394638538, 0.12453871965408325, 0.08480336517095566, 0.07938265055418015]",raw,32
54,beta,23,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,4613,0.2735354656747513,0.718955223880597,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3485298454761505, 0.18883444368839264, 0.15645018219947815, 0.24955634772777557, 0.06626036763191223, 0.1113976389169693, 0.11305254697799683, 0.03354379162192345, 0.22758181393146515, 0.16105151176452637, 0.21079899370670319, 0.1175951287150383, 0.3318937420845032, 0.12345138192176819, 0.33372238278388977, 0.03808807581663132, 0.09488039463758469, 0.15196137130260468, 0.11432509124279022, 0.14254412055015564, 0.21389588713645935, 0.3987097144126892, 0.04429448023438454, 0.2970687448978424, 0.13784471154212952, 0.1856614649295807, 0.17205193638801575, 0.1283239871263504, 0.12084299325942993, 0.06234315410256386]",raw,32
54,beta,27,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5472,0.2931362436248844,0.6804497460572039,24,"[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 27, 28, 29]","[0.10209480673074722, 0.13487257063388824, 0.10028726607561111, 0.05327128618955612, 0.0, 0.14418013393878937, 0.07826786488294601, 0.0, 0.02654597908258438, 0.11424190551042557, 0.24878090620040894, 0.15296189486980438, 0.0241260789334774, 0.0, 0.0594928078353405, 0.1792944371700287, 0.10294756293296814, 0.001505877822637558, 0.15481145679950714, 0.023668130859732628, 0.11378566175699234, 0.0, 0.011597961187362671, 0.07911493629217148, 0.0, 0.015509577468037605, 0.0, 0.056551605463027954, 0.03586624935269356, 0.005035569425672293]",raw,32
54,beta,35,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,4587,0.2596671125577918,0.6789077212806027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39973726868629456, 0.13465170562267303, 0.33350685238838196, 0.17384226620197296, 0.24678076803684235, 0.1258075088262558, 0.1084083840250969, 0.15021660923957825, 0.13178421556949615, 0.1850571632385254, 0.16960409283638, 0.20348243415355682, 0.14158368110656738, 0.3354644179344177, 0.22712655365467072, 0.12630042433738708, 0.23600071668624878, 0.12265914678573608, 0.08381550014019012, 0.10713765025138855, 0.21502743661403656, 0.20601432025432587, 0.2543982267379761, 0.11859707534313202, 0.26542699337005615, 0.0903504267334938, 0.07745896279811859, 0.13533242046833038, 0.3154973089694977, 0.18153029680252075]",raw,32
54,beta,33,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5465,0.2887227794276441,0.6452646345162268,1,[26],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055472198873758316, 0.0, 0.0, 0.0]",raw,32
54,beta,49,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5481,0.2954101436394302,0.6626349892008639,6,"[3, 7, 16, 25, 28, 29]","[0.0, 0.0, 0.0, 0.05989013984799385, 0.0, 0.0, 0.0, 0.027218155562877655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05467529967427254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010073976591229439, 0.0, 0.0, 0.09503231942653656, 0.04833973944187164]",raw,32
54,beta,45,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5018,0.3153778009876176,0.5866093366093366,28,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.10336559265851974, 0.22579756379127502, 0.0006155205192044377, 0.09336254000663757, 0.10760113596916199, 0.01481428649276495, 0.21437419950962067, 0.13289985060691833, 0.0423290841281414, 0.20472918450832367, 0.14862394332885742, 0.04879128560423851, 0.12775085866451263, 0.19244511425495148, 0.25678572058677673, 0.1104997992515564, 0.27004721760749817, 0.03038165159523487, 0.08824312686920166, 0.051136914640665054, 0.0, 0.16713619232177734, 0.2798762321472168, 0.0451451875269413, 0.2953938841819763, 0.054310962557792664, 0.06082228571176529, 0.07970026135444641, 0.0388299860060215, 0.06383174657821655]",raw,32
54,beta,21,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5048,0.2966587759939321,0.6499589490968801,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11733129620552063, 0.12373973429203033, 0.14703518152236938, 0.17766186594963074, 0.057844992727041245, 0.12008125334978104, 0.057718612253665924, 0.21529048681259155, 0.08915358781814575, 0.12006210535764694, 0.04393351823091507, 0.1643523871898651, 0.07243239879608154, 0.11927283555269241, 0.05651135742664337, 0.06090271845459938, 0.10650662332773209, 0.15476731956005096, 0.032737817615270615, 0.044339075684547424, 0.053294647485017776, 0.1439504474401474, 0.08719135820865631, 0.07075875252485275, 0.2344946712255478, 0.14508305490016937, 0.06448815762996674, 0.07129252701997757, 0.11850278824567795, 0.09176400303840637]",raw,32
54,beta,41,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,5061,0.2883283597295785,0.7128524282920469,5,"[1, 3, 10, 22, 28]","[0.0, 0.008894503116607666, 0.0, 0.08874764293432236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09176170825958252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030172422528266907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023717520758509636, 0.0]",raw,32
54,beta,37,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,5020,0.29197722176566265,0.6762802892544508,7,"[4, 8, 14, 17, 20, 22, 23]","[0.0, 0.0, 0.0, 0.0, 0.09631085395812988, 0.0, 0.0, 0.0, 0.010065412148833275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10122667253017426, 0.0, 0.0, 0.040530409663915634, 0.0, 0.0, 0.11389109492301941, 0.0, 0.014999859035015106, 0.10253158956766129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
