n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,36,0.0155,train_items_only_refit_v1,train_items_only,317,none,,29.0,2493,0.4497769080928945,0.5689605939463164,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06262868642807007, 0.05495516583323479, 0.05781806260347366, 0.062295522540807724, 0.052232347428798676, 0.057352177798748016, 0.059074606746435165, 0.0603606216609478, 0.05572951212525368, 0.05617889389395714, 0.05590057373046875, 0.05691540986299515, 0.0638163685798645, 0.05724524334073067, 0.05523883178830147, 0.059951815754175186, 0.059485454112291336, 0.05500374361872673, 0.05690263584256172, 0.0607338584959507, 0.05755950137972832, 0.05873563140630722, 0.06360349804162979, 0.05660257115960121, 0.05766995996236801, 0.057174429297447205, 0.05726158246397972, 0.055794019252061844, 0.055409859865903854, 0.06051585078239441]",pca,32
54,bernoulli,32,0.0155,train_items_only_refit_v1,train_items_only,317,none,,29.0,3212,0.4101143770187905,0.5482916330373957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.050840821117162704, 0.052619002759456635, 0.05178026854991913, 0.056473199278116226, 0.050376880913972855, 0.05442865937948227, 0.05130086839199066, 0.05272970348596573, 0.05344745144248009, 0.05137533321976662, 0.051771096885204315, 0.05344359576702118, 0.05393086373806, 0.05278797820210457, 0.05607862398028374, 0.05033737048506737, 0.05194667726755142, 0.05518551170825958, 0.05269363150000572, 0.053144972771406174, 0.05851259455084801, 0.05433813855051994, 0.051626056432724, 0.05001368373632431, 0.05203031003475189, 0.0513584278523922, 0.05262085795402527, 0.04948936775326729, 0.05412402004003525, 0.05277175083756447]",pca,32
54,bernoulli,9,0.0155,train_items_only_refit_v1,train_items_only,317,none,,30.0,2748,0.3941288019076169,0.7429881010199124,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03748636692762375, 0.03964247554540634, 0.03819705918431282, 0.03830365464091301, 0.03825756162405014, 0.03842911869287491, 0.03826764598488808, 0.0378994420170784, 0.03889894112944603, 0.036928098648786545, 0.04064589738845825, 0.03785322606563568, 0.036385778337717056, 0.038867101073265076, 0.036303892731666565, 0.0380341038107872, 0.035096798092126846, 0.036374881863594055, 0.0382801815867424, 0.03692268952727318, 0.039877742528915405, 0.03766278550028801, 0.04091033712029457, 0.03577008098363876, 0.0395752377808094, 0.03705151751637459, 0.03863047808408737, 0.038757093250751495, 0.037278689444065094, 0.03806678578257561]",pca,32
54,bernoulli,20,0.0155,train_items_only_refit_v1,train_items_only,316,none,,30.0,3006,0.4439912737824403,0.6356930298839013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05582571029663086, 0.04776908829808235, 0.05130799487233162, 0.0492410808801651, 0.04454438015818596, 0.04475291818380356, 0.047058768570423126, 0.04527885839343071, 0.048616982996463776, 0.04880918934941292, 0.04927445203065872, 0.04978489503264427, 0.046616651117801666, 0.046748291701078415, 0.049123141914606094, 0.0466303676366806, 0.04501736909151077, 0.04576530307531357, 0.04772104322910309, 0.04761001095175743, 0.047356098890304565, 0.05016838759183884, 0.04600093513727188, 0.04710952937602997, 0.04925312101840973, 0.048324551433324814, 0.0494413822889328, 0.04648520052433014, 0.04623745009303093, 0.04838527366518974]",pca,32
54,bernoulli,48,0.0155,train_items_only_refit_v1,train_items_only,317,none,,29.0,2762,0.3760070986546878,0.6932609301030354,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.057250119745731354, 0.06293825805187225, 0.05954913794994354, 0.059104111045598984, 0.05868349224328995, 0.05564889684319496, 0.059811294078826904, 0.058800384402275085, 0.055899690836668015, 0.06088554486632347, 0.05777806416153908, 0.05590759962797165, 0.05866949260234833, 0.06396616995334625, 0.060808565467596054, 0.05908016115427017, 0.0588860847055912, 0.05687287449836731, 0.06122346967458725, 0.05799921229481697, 0.0562966987490654, 0.057175412774086, 0.06296595185995102, 0.06012105569243431, 0.05754583701491356, 0.05660274252295494, 0.060121800750494, 0.05484664812684059, 0.06062360107898712, 0.05826103314757347]",pca,32
54,bernoulli,28,0.0155,train_items_only_refit_v1,train_items_only,315,none,,29.0,3002,0.4718027369006659,0.6191078643431417,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.049240387976169586, 0.048607610166072845, 0.05363360047340393, 0.051403772085905075, 0.056318942457437515, 0.051120955497026443, 0.050766732543706894, 0.048283934593200684, 0.04788165166974068, 0.04994359612464905, 0.05209823697805405, 0.050736114382743835, 0.05121076479554176, 0.051105380058288574, 0.05113983526825905, 0.04617004096508026, 0.0523400641977787, 0.052393000572919846, 0.050230372697114944, 0.050213176757097244, 0.052958615124225616, 0.054120983928442, 0.04707077518105507, 0.0481649786233902, 0.05415688827633858, 0.05552265793085098, 0.05103544145822525, 0.050735849887132645, 0.049942731857299805, 0.050801847130060196]",pca,32
54,bernoulli,13,0.0155,train_items_only_refit_v1,train_items_only,317,none,,29.0,3009,0.3608045134844099,0.5275582573454913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06141102686524391, 0.053860440850257874, 0.05735412985086441, 0.05761537700891495, 0.056155622005462646, 0.057206276804208755, 0.05798044055700302, 0.058464471250772476, 0.05893932282924652, 0.05926276743412018, 0.056492552161216736, 0.05679476633667946, 0.058804381638765335, 0.05735527351498604, 0.0601273812353611, 0.05664053186774254, 0.058855846524238586, 0.05763209983706474, 0.05449530482292175, 0.056062180548906326, 0.05824539437890053, 0.05960747227072716, 0.05923588201403618, 0.05397319421172142, 0.05287821218371391, 0.05856812000274658, 0.05472783371806145, 0.05676554515957832, 0.05905147269368172, 0.05986831337213516]",pca,32
54,bernoulli,16,0.0155,train_items_only_refit_v1,train_items_only,316,none,,29.0,2734,0.4604053011163156,0.5124840320520264,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05686149373650551, 0.061231695115566254, 0.0567915216088295, 0.05637696385383606, 0.054135750979185104, 0.05640159174799919, 0.05707394704222679, 0.060930073261260986, 0.056310057640075684, 0.058442406356334686, 0.0565560944378376, 0.05892103537917137, 0.05696992203593254, 0.05624912679195404, 0.06583233922719955, 0.05495963245630264, 0.06098102778196335, 0.057462528347969055, 0.059527914971113205, 0.055072586983442307, 0.05445684865117073, 0.057324256747961044, 0.05907873809337616, 0.061138756573200226, 0.05459974333643913, 0.05788034573197365, 0.06338272988796234, 0.05807947739958763, 0.059660956263542175, 0.0592222660779953]",pca,32
54,bernoulli,44,0.0155,train_items_only_refit_v1,train_items_only,316,none,,29.0,3295,0.4218156031015271,0.5715924924186542,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03610946610569954, 0.03657107427716255, 0.038708511739969254, 0.03635033965110779, 0.03706514462828636, 0.03718424588441849, 0.03404274955391884, 0.03734095022082329, 0.03610741347074509, 0.03783464804291725, 0.038312751799821854, 0.037559766322374344, 0.03624802455306053, 0.03814874216914177, 0.034358199685811996, 0.03573928773403168, 0.0371718555688858, 0.036053452640771866, 0.03711411729454994, 0.03861209750175476, 0.03980318456888199, 0.03802596405148506, 0.034535832703113556, 0.03750425577163696, 0.03531186282634735, 0.03708866238594055, 0.03518272191286087, 0.03503555431962013, 0.03606775403022766, 0.03589343652129173]",pca,32
54,bernoulli,24,0.0155,train_items_only_refit_v1,train_items_only,316,none,,29.0,3294,0.4594154443907374,0.6129317269076305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05064985528588295, 0.049875181168317795, 0.05392266809940338, 0.04813753068447113, 0.05467431619763374, 0.05218802019953728, 0.04727452993392944, 0.04865805432200432, 0.05061778798699379, 0.049651775509119034, 0.050629567354917526, 0.04845927655696869, 0.04858384653925896, 0.05148311331868172, 0.04983648657798767, 0.04818006604909897, 0.049919355660676956, 0.04793555662035942, 0.048827558755874634, 0.05122370272874832, 0.05077710002660751, 0.05221682786941528, 0.05248487368226051, 0.04985113814473152, 0.04997681826353073, 0.05404651537537575, 0.05119851604104042, 0.04945617914199829, 0.05252167209982872, 0.047539982944726944]",pca,32
54,bernoulli,5,0.0155,train_items_only_refit_v1,train_items_only,315,none,,29.0,3005,0.4225711024570597,0.5361952861952862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04539964348077774, 0.047304973006248474, 0.04262533783912659, 0.04446499049663544, 0.04433960095047951, 0.045863546431064606, 0.0443970151245594, 0.04317881911993027, 0.04931608960032463, 0.04240842163562775, 0.04175350442528725, 0.048054326325654984, 0.04669966176152229, 0.04431846737861633, 0.04397312179207802, 0.04290400445461273, 0.04566303640604019, 0.04158075526356697, 0.04470829665660858, 0.0424041673541069, 0.04480793699622154, 0.04288865998387337, 0.04409812390804291, 0.04450376704335213, 0.041795991361141205, 0.04346567019820213, 0.04333679378032684, 0.045284949243068695, 0.045775167644023895, 0.04582354798913002]",pca,32
54,bernoulli,40,0.0155,train_items_only_refit_v1,train_items_only,316,none,,29.0,3030,0.4098189102015927,0.7464221014492753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04758698493242264, 0.04820478335022926, 0.047152064740657806, 0.05261959135532379, 0.04919784516096115, 0.046942830085754395, 0.047739945352077484, 0.045516859740018845, 0.04569780454039574, 0.045960791409015656, 0.04598097503185272, 0.04888557270169258, 0.04627300053834915, 0.05116621032357216, 0.04716277867555618, 0.04796556383371353, 0.04894006997346878, 0.04787399247288704, 0.04542968422174454, 0.04949059709906578, 0.049262870103120804, 0.04682498052716255, 0.046856459230184555, 0.0467953197658062, 0.047686558216810226, 0.049671053886413574, 0.04829125851392746, 0.04462128132581711, 0.049863651394844055, 0.04847908765077591]",pca,32
54,bernoulli,31,0.0155,train_items_only_refit_v1,train_items_only,316,none,,29.0,2972,0.4510007591579502,0.55087890625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06772521883249283, 0.0688256174325943, 0.07061921805143356, 0.06902049481868744, 0.06940088421106339, 0.06989187747240067, 0.06931937485933304, 0.06442075222730637, 0.06804103404283524, 0.06630685180425644, 0.0736246258020401, 0.06636259704828262, 0.06606324017047882, 0.07383520156145096, 0.06444380432367325, 0.07348629087209702, 0.06548359990119934, 0.06816084682941437, 0.07111472636461258, 0.06988728791475296, 0.07129295915365219, 0.07006768882274628, 0.066679447889328, 0.07383676618337631, 0.07275434583425522, 0.0713968575000763, 0.06528207659721375, 0.06868572533130646, 0.06911768019199371, 0.06603687256574631]",pca,32
54,bernoulli,17,0.0155,train_items_only_refit_v1,train_items_only,317,none,,29.0,2994,0.4159761508606826,0.450599520383693,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.031112320721149445, 0.032653290778398514, 0.03301926329731941, 0.03137193247675896, 0.034789957106113434, 0.03247982636094093, 0.03815125674009323, 0.03576783835887909, 0.0392376072704792, 0.03466610610485077, 0.04111621528863907, 0.0389176607131958, 0.0338432602584362, 0.03876983001828194, 0.03323572129011154, 0.030282050371170044, 0.035206083208322525, 0.03522186353802681, 0.03375468775629997, 0.03199848160147667, 0.03626691550016403, 0.034343719482421875, 0.03461673855781555, 0.03520223870873451, 0.0353672169148922, 0.0337163507938385, 0.033851053565740585, 0.03938167542219162, 0.037003595381975174, 0.035765454173088074]",pca,32
54,bernoulli,43,0.0155,train_items_only_refit_v1,train_items_only,316,none,,31.0,2726,0.3697059581272871,0.7231075697211155,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.053562991321086884, 0.05803157389163971, 0.05950102210044861, 0.05596795305609703, 0.05734088271856308, 0.05753736570477486, 0.05983152613043785, 0.05754503607749939, 0.05729306489229202, 0.054700322449207306, 0.055846214294433594, 0.056851912289857864, 0.05871181562542915, 0.05786784365773201, 0.05859006568789482, 0.063926562666893, 0.054768308997154236, 0.05950954556465149, 0.05481208115816116, 0.06027078628540039, 0.059736430644989014, 0.05624698847532272, 0.05678721144795418, 0.06219765543937683, 0.054764922708272934, 0.05696436017751694, 0.05525483563542366, 0.05602959170937538, 0.051738202571868896, 0.05749008059501648]",pca,32
54,bernoulli,19,0.0155,train_items_only_refit_v1,train_items_only,317,none,,29.0,3286,0.3810535033973585,0.6088569180622683,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05330509692430496, 0.0557524748146534, 0.05509164184331894, 0.05773469805717468, 0.05619069188833237, 0.055155426263809204, 0.05557474121451378, 0.05220054090023041, 0.055592846125364304, 0.05573279783129692, 0.0558469220995903, 0.05441206693649292, 0.05767910182476044, 0.05799834802746773, 0.05969924479722977, 0.05748191103339195, 0.05817967653274536, 0.055873285979032516, 0.05689265578985214, 0.05473572015762329, 0.055359289050102234, 0.05964016541838646, 0.05549263581633568, 0.055088069289922714, 0.057336799800395966, 0.05967891588807106, 0.0551571398973465, 0.05727965012192726, 0.05532490462064743, 0.052002403885126114]",pca,32
54,bernoulli,35,0.0155,train_items_only_refit_v1,train_items_only,315,none,,30.0,2720,0.4306096325860443,0.6525465498357066,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.039632100611925125, 0.043666187673807144, 0.039253633469343185, 0.038034554570913315, 0.03845905140042305, 0.039643723517656326, 0.04097101092338562, 0.04046645015478134, 0.03919275104999542, 0.04135899990797043, 0.041895829141139984, 0.04159611463546753, 0.03965715691447258, 0.043573565781116486, 0.041317712515592575, 0.042338330298662186, 0.036210544407367706, 0.04259547218680382, 0.04331311210989952, 0.0399324856698513, 0.040681492537260056, 0.04239810258150101, 0.03984907642006874, 0.04194736108183861, 0.041467584669589996, 0.040052592754364014, 0.04055140167474747, 0.041522689163684845, 0.04164927452802658, 0.04246797785162926]",pca,32
54,bernoulli,34,0.0155,train_items_only_refit_v1,train_items_only,317,none,,30.0,2754,0.3847134549939531,0.6259864941827353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03523388132452965, 0.03332394361495972, 0.03534388914704323, 0.034402113407850266, 0.03247333690524101, 0.035164084285497665, 0.03351675346493721, 0.03471505641937256, 0.03446486219763756, 0.033853717148303986, 0.03264838457107544, 0.03425554931163788, 0.034863680601119995, 0.03094661794602871, 0.03670276701450348, 0.03431851416826248, 0.03445800766348839, 0.0319209098815918, 0.034096609801054, 0.03485499694943428, 0.037422120571136475, 0.030941907316446304, 0.034267570823431015, 0.03254477307200432, 0.03117748536169529, 0.03243299201130867, 0.03351328894495964, 0.034113988280296326, 0.03772291541099548, 0.0337003692984581]",pca,32
54,bernoulli,30,0.0155,train_items_only_refit_v1,train_items_only,316,none,,29.0,3240,0.3983363041740359,0.6310165921816407,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.038984376937150955, 0.03721214085817337, 0.03652345389127731, 0.03762339428067207, 0.0387117862701416, 0.03735438734292984, 0.03661768138408661, 0.0367012619972229, 0.034991130232810974, 0.03753219544887543, 0.03670523688197136, 0.038455165922641754, 0.038281042128801346, 0.039237841963768005, 0.03844577819108963, 0.03873186931014061, 0.03887135162949562, 0.03762049600481987, 0.03969810903072357, 0.03662784397602081, 0.03783009573817253, 0.03602059930562973, 0.03579777106642723, 0.03947405144572258, 0.03721851110458374, 0.037885624915361404, 0.03514959290623665, 0.039327193051576614, 0.038968052715063095, 0.037717390805482864]",pca,32
