n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,36,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,4173,0.4175387336272141,0.6515824694202184,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019211390987038612, 0.017422515898942947, 0.02212858758866787, 0.02820073813199997, 0.020099248737096786, 0.0187983401119709, 0.0255336482077837, 0.019517874345183372, 0.01719078980386257, 0.016919748857617378, 0.02209431119263172, 0.018611252307891846, 0.02218008227646351, 0.023523038253188133, 0.025121627375483513, 0.01922973431646824, 0.019152196124196053, 0.026882484555244446, 0.02068023942410946, 0.0237769465893507, 0.019071005284786224, 0.02047736570239067, 0.021491989493370056, 0.018900418654084206, 0.019828394055366516, 0.01991875283420086, 0.02532324008643627, 0.0236220620572567, 0.01856589876115322, 0.020608603954315186]",raw,32
54,bernoulli,44,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5464,0.4371524690686382,0.6828233823441872,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014768480323255062, 0.019513124600052834, 0.019080718979239464, 0.014586792327463627, 0.011485238559544086, 0.015698613598942757, 0.01712575927376747, 0.016289953142404556, 0.01626315712928772, 0.022661849856376648, 0.021241335198283195, 0.0225377157330513, 0.01531208399683237, 0.028083672747015953, 0.01646912470459938, 0.028241079300642014, 0.02556140348315239, 0.01736529730260372, 0.017216315492987633, 0.02561073563992977, 0.016199056059122086, 0.015102946199476719, 0.018516313284635544, 0.023998625576496124, 0.017820565029978752, 0.016324255615472794, 0.02457953244447708, 0.016970722004771233, 0.016258833929896355, 0.014597763307392597]",raw,32
54,bernoulli,35,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,4587,0.3893854692744689,0.7148849267493335,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018793947994709015, 0.0067959679290652275, 0.014109579846262932, 0.01618446782231331, 0.010796853341162205, 0.015525583177804947, 0.005768958944827318, 0.010340176522731781, 0.015533233992755413, 0.013656689785420895, 0.01594511978328228, 0.013142384588718414, 0.015569937415421009, 0.02342335879802704, 0.014893751591444016, 0.010645578615367413, 0.014340829104185104, 0.01449261512607336, 0.014731655828654766, 0.01097042765468359, 0.014706031419336796, 0.02441936358809471, 0.025090103968977928, 0.012623008340597153, 0.021448776125907898, 0.014225355349481106, 0.014899564906954765, 0.00913948006927967, 0.011913956142961979, 0.018346590921282768]",raw,32
54,bernoulli,33,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5465,0.3989190389373912,0.6336442220200181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015583967790007591, 0.025213491171598434, 0.01191468071192503, 0.010027376003563404, 0.02011726424098015, 0.015701446682214737, 0.02052314206957817, 0.01057701651006937, 0.017889006063342094, 0.01695086620748043, 0.013967889361083508, 0.012039493769407272, 0.01584455370903015, 0.01253881212323904, 0.018771525472402573, 0.018075330182909966, 0.012663417495787144, 0.01664499193429947, 0.017064005136489868, 0.014532565139234066, 0.013948116451501846, 0.013154827989637852, 0.014232436195015907, 0.019968409091234207, 0.022625669836997986, 0.013029179535806179, 0.022363631054759026, 0.016800571233034134, 0.013269307091832161, 0.013287276960909367]",raw,32
54,bernoulli,11,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5402,0.404058321542517,0.6518068826783534,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018605157732963562, 0.020546406507492065, 0.01717481203377247, 0.018460512161254883, 0.016919253394007683, 0.020029548555612564, 0.016708076000213623, 0.031908683478832245, 0.021309904754161835, 0.02937767282128334, 0.0176154226064682, 0.02231324277818203, 0.021517401561141014, 0.01634671725332737, 0.019288504496216774, 0.029399869963526726, 0.021618423983454704, 0.020637059584259987, 0.018985899165272713, 0.026000041514635086, 0.02770519256591797, 0.026096254587173462, 0.022307563573122025, 0.015542461536824703, 0.02070940099656582, 0.019936097785830498, 0.02049032412469387, 0.019970759749412537, 0.022353902459144592, 0.008641902357339859]",raw,32
54,bernoulli,40,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5064,0.4357436210441177,0.6366767802962698,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004419516772031784, 0.01871197484433651, 0.0076926532201468945, 0.025361567735671997, 0.019090432673692703, 0.011554969474673271, 0.032872673124074936, 0.016155291348695755, 0.018510887399315834, 0.02328520268201828, 0.020180750638246536, 0.01912800408899784, 0.019941793754696846, 0.029633421450853348, 0.018506096675992012, 0.014422688633203506, 0.011900211684405804, 0.027788076549768448, 0.009931505657732487, 0.012263237498700619, 0.02291533537209034, 0.026588737964630127, 0.01867981255054474, 0.01769142597913742, 0.01812436431646347, 0.020922716706991196, 0.018505897372961044, 0.021185288205742836, 0.02533574216067791, 0.018381267786026]",raw,32
54,bernoulli,17,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,4995,0.4096066198232691,0.6756951968219573,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014494192786514759, 0.006965176668018103, 0.022754967212677002, 0.010056628845632076, 0.011656842194497585, 0.022937044501304626, 0.01453400682657957, 0.01362269464880228, 0.01539099495857954, 0.029384290799498558, 0.012820622883737087, 0.013977151364088058, 0.02500922419130802, 0.013244655914604664, 0.01677759177982807, 0.015646569430828094, 0.012049851939082146, 0.030971210449934006, 0.014666884206235409, 0.014726107940077782, 0.011544283479452133, 0.013258986175060272, 0.013210047036409378, 0.012652131728827953, 0.01376994326710701, 0.021519817411899567, 0.0179066713899374, 0.019348518922924995, 0.015925077721476555, 0.013981061056256294]",raw,32
54,bernoulli,26,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5020,0.4032707830502192,0.7459305574961576,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010844742879271507, 0.00970905926078558, 0.016164081171154976, 0.01601293683052063, 0.017675669863820076, 0.01888466253876686, 0.020265642553567886, 0.008500728756189346, 0.013645878061652184, 0.013610818423330784, 0.011646698229014874, 0.012010014615952969, 0.009332660585641861, 0.010131442919373512, 0.008456447161734104, 0.006206159945577383, 0.01308286190032959, 0.013090156950056553, 0.018979255110025406, 0.006914220750331879, 0.011394697241485119, 0.015848295763134956, 0.012549343518912792, 0.009521457366645336, 0.013713663443922997, 0.009355485439300537, 0.008649182505905628, 0.011110719293355942, 0.013061871752142906, 0.012381992302834988]",raw,32
54,bernoulli,14,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5405,0.3883159483789186,0.6552026900803286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02176775597035885, 0.008490276522934437, 0.013516273349523544, 0.019812118262052536, 0.021501753479242325, 0.01618606597185135, 0.01878279633820057, 0.03192325681447983, 0.013192466460168362, 0.015813998878002167, 0.0185813270509243, 0.014911008067429066, 0.02972770854830742, 0.012602449394762516, 0.01404235977679491, 0.01848095841705799, 0.013373284600675106, 0.027980634942650795, 0.015116588212549686, 0.019007941707968712, 0.011661045253276825, 0.019899362698197365, 0.017925243824720383, 0.017756082117557526, 0.012208121828734875, 0.01713213510811329, 0.015178419649600983, 0.016588781028985977, 0.023186154663562775, 0.026338012889027596]",raw,32
54,bernoulli,39,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5003,0.4387706628373491,0.5864355231143552,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01230593677610159, 0.02205134741961956, 0.018013188615441322, 0.012007235549390316, 0.02565966174006462, 0.009768459014594555, 0.010373346507549286, 0.010730047710239887, 0.012918464839458466, 0.012324554845690727, 0.011159475892782211, 0.009508384391665459, 0.013152720406651497, 0.0098105538636446, 0.007410316728055477, 0.013872413896024227, 0.011504323221743107, 0.013437183573842049, 0.01858917623758316, 0.015915095806121826, 0.012792559340596199, 0.01752948947250843, 0.026224324479699135, 0.007958092726767063, 0.010840250179171562, 0.017974497750401497, 0.02120635099709034, 0.01068796031177044, 0.01103484071791172, 0.010985823348164558]",raw,32
54,bernoulli,25,0.0151,external_raw_frozen_v1,external_frozen,0,none,,31.0,4167,0.4043727379725303,0.681051242882933,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02395840734243393, 0.02420107275247574, 0.022458640858530998, 0.0226947832852602, 0.02337874472141266, 0.015540877357125282, 0.014067200012505054, 0.017236851155757904, 0.022301193326711655, 0.018249444663524628, 0.0263302493840456, 0.032310232520103455, 0.014822733588516712, 0.02996509149670601, 0.01762699894607067, 0.014778275042772293, 0.015755776315927505, 0.015282528474926949, 0.01790998876094818, 0.019167650490999222, 0.020266924053430557, 0.026973659172654152, 0.016510210931301117, 0.028532056137919426, 0.01580280438065529, 0.024639422073960304, 0.015571624040603638, 0.01796913333237171, 0.021146083250641823, 0.029604963958263397]",raw,32
54,bernoulli,34,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,4550,0.4451362696160779,0.7001385041551247,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014849239960312843, 0.015135420486330986, 0.008996846154332161, 0.014553403481841087, 0.0144419576972723, 0.014770039357244968, 0.022275719791650772, 0.01628696545958519, 0.02112617716193199, 0.015292681753635406, 0.015482735820114613, 0.016047026962041855, 0.01896469108760357, 0.013811389915645123, 0.01593424379825592, 0.012784521095454693, 0.010328584350645542, 0.01539405807852745, 0.022068548947572708, 0.02608664520084858, 0.010284342803061008, 0.02201887033879757, 0.007684589829295874, 0.026111755520105362, 0.014796152710914612, 0.0148481959477067, 0.025828827172517776, 0.010764903388917446, 0.015977557748556137, 0.011937662959098816]",raw,32
54,bernoulli,23,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,4613,0.4154495542983188,0.7167462686567165,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.028749557211995125, 0.019144974648952484, 0.026087898761034012, 0.009021245874464512, 0.010028967633843422, 0.016736073419451714, 0.014734555035829544, 0.018461687490344048, 0.020003873854875565, 0.016575787216424942, 0.026351965963840485, 0.01733432523906231, 0.029223183169960976, 0.015308508649468422, 0.020700253546237946, 0.029232624918222427, 0.018100952729582787, 0.015021675266325474, 0.007435069885104895, 0.018168870359659195, 0.013246268033981323, 0.01879252679646015, 0.014597464352846146, 0.014970117248594761, 0.008842955343425274, 0.024506771937012672, 0.019297130405902863, 0.00885839480906725, 0.016209209337830544, 0.016220491379499435]",raw,32
54,bernoulli,31,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5018,0.4445425203098075,0.66726881122768,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016151856631040573, 0.021708060055971146, 0.024878334254026413, 0.015035578049719334, 0.022027239203453064, 0.01483360305428505, 0.01251368410885334, 0.013111788779497147, 0.01351693645119667, 0.020074760541319847, 0.01541990041732788, 0.014944510534405708, 0.013512397184967995, 0.013973509892821312, 0.016287866979837418, 0.011514711193740368, 0.014800315722823143, 0.013198357075452805, 0.012362088076770306, 0.01420594472438097, 0.012522750534117222, 0.019732264801859856, 0.015517592430114746, 0.019390614703297615, 0.017203032970428467, 0.0183697659522295, 0.011789718642830849, 0.014447689056396484, 0.013564291410148144, 0.025408100336790085]",raw,32
54,bernoulli,18,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,4981,0.4381415397743597,0.6321489711071515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01616400107741356, 0.010628273710608482, 0.023906396701931953, 0.01526757050305605, 0.018112361431121826, 0.01934780552983284, 0.011378329247236252, 0.017511380836367607, 0.0153060806915164, 0.02037053555250168, 0.015378049574792385, 0.015160985291004181, 0.015352170914411545, 0.012745066545903683, 0.012686413712799549, 0.014649859629571438, 0.013826792128384113, 0.01940014399588108, 0.014313457533717155, 0.014274493791162968, 0.01578899472951889, 0.016551857814192772, 0.010906221345067024, 0.016257835552096367, 0.014709887094795704, 0.014869027771055698, 0.018338961526751518, 0.014134363271296024, 0.014538973569869995, 0.0142919747158885]",raw,32
54,bernoulli,27,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5472,0.404309848448249,0.6624231488906709,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021589461714029312, 0.021508708596229553, 0.022029679268598557, 0.011919241398572922, 0.01633988507091999, 0.020739691331982613, 0.021723344922065735, 0.01698882319033146, 0.02959662862122059, 0.02317354641854763, 0.01634584367275238, 0.018893461674451828, 0.016775699332356453, 0.013367494568228722, 0.018857665359973907, 0.01851399429142475, 0.016951078549027443, 0.021135080605745316, 0.016968660056591034, 0.013453716412186623, 0.023436130955815315, 0.0177303459495306, 0.023017672821879387, 0.021681802347302437, 0.014953725971281528, 0.0143852224573493, 0.014864756725728512, 0.021386250853538513, 0.013425655663013458, 0.014340954832732677]",raw,32
54,bernoulli,21,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5048,0.4076436420331804,0.6676929392446634,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02450389415025711, 0.01645793206989765, 0.014139121398329735, 0.021373867988586426, 0.018986079841852188, 0.015785686671733856, 0.014586453326046467, 0.02629445120692253, 0.020567381754517555, 0.02166902646422386, 0.02102157101035118, 0.03231304511427879, 0.02988358959555626, 0.026772618293762207, 0.015318874269723892, 0.015200594440102577, 0.018203021958470345, 0.01581443101167679, 0.018505597487092018, 0.013636195100843906, 0.018746286630630493, 0.023601936176419258, 0.016812801361083984, 0.015200210735201836, 0.021070608869194984, 0.02263890579342842, 0.027592545375227928, 0.020316610112786293, 0.00931499432772398, 0.023091202601790428]",raw,32
54,bernoulli,46,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5405,0.3847523217394542,0.6898727465535526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0117014916613698, 0.012246869504451752, 0.01728668622672558, 0.01259468775242567, 0.01434674859046936, 0.008219740353524685, 0.019297081977128983, 0.01256080623716116, 0.00991439912468195, 0.011868759989738464, 0.02132270485162735, 0.015016834251582623, 0.011126927100121975, 0.02810991182923317, 0.011410273611545563, 0.014285148121416569, 0.013342360034584999, 0.010855024680495262, 0.013395263813436031, 0.011680977419018745, 0.019445035606622696, 0.013044892810285091, 0.015626758337020874, 0.015434595756232738, 0.014014044776558876, 0.01212986558675766, 0.012180845253169537, 0.019403675571084023, 0.014443227089941502, 0.02143208310008049]",raw,32
54,bernoulli,19,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5479,0.4403305449622496,0.6221327906229438,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013479985296726227, 0.020397955551743507, 0.013421189971268177, 0.024593360722064972, 0.024987943470478058, 0.01725524663925171, 0.023566516116261482, 0.016074206680059433, 0.016148332506418228, 0.01392876822501421, 0.02864239178597927, 0.014702029526233673, 0.025450287386775017, 0.02206644043326378, 0.01406378298997879, 0.019421923905611038, 0.016221946105360985, 0.0138900987803936, 0.014592059887945652, 0.03060678392648697, 0.01297068316489458, 0.02176828309893608, 0.01674908958375454, 0.0182399470359087, 0.02041732333600521, 0.016234014183282852, 0.015744904056191444, 0.018941067159175873, 0.01270340010523796, 0.012359469197690487]",raw,32
54,bernoulli,29,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5058,0.4483248565834414,0.6275721729869537,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01543776597827673, 0.016944678500294685, 0.027866847813129425, 0.021623773500323296, 0.018234938383102417, 0.01789029687643051, 0.02610224485397339, 0.01921940967440605, 0.017233826220035553, 0.01936255767941475, 0.02594081498682499, 0.024915723130106926, 0.015701336786150932, 0.018751075491309166, 0.01800929196178913, 0.02004394121468067, 0.021031145006418228, 0.024217907339334488, 0.03145008161664009, 0.017691077664494514, 0.0165272019803524, 0.015862205997109413, 0.02896750159561634, 0.029588598757982254, 0.019854431971907616, 0.0225118026137352, 0.016904568299651146, 0.018127793446183205, 0.019856764003634453, 0.016759850084781647]",raw,32
54,bernoulli,41,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,5061,0.3809261948094785,0.7357704530638853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023114200681447983, 0.010890776291489601, 0.023363495245575905, 0.03246575966477394, 0.02229253016412258, 0.017659654840826988, 0.016579579561948776, 0.018709616735577583, 0.026904284954071045, 0.03100663609802723, 0.027881493791937828, 0.013541284017264843, 0.019140031188726425, 0.023540522903203964, 0.024655282497406006, 0.017792973667383194, 0.01292213425040245, 0.016399625688791275, 0.020960543304681778, 0.030746549367904663, 0.02627689018845558, 0.01866297610104084, 0.032352954149246216, 0.03132897615432739, 0.026384638622403145, 0.01877472922205925, 0.02762492746114731, 0.019911812618374825, 0.026743236929178238, 0.026023568585515022]",raw,32
54,bernoulli,37,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,5020,0.4059849571403262,0.6660252886201209,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014946348033845425, 0.013759013265371323, 0.018355803564190865, 0.016318490728735924, 0.02308742329478264, 0.01605900749564171, 0.015420597977936268, 0.019643815234303474, 0.015494891442358494, 0.015113635919988155, 0.013604157604277134, 0.022291677072644234, 0.013814849779009819, 0.02253006026148796, 0.024558980017900467, 0.015506367199122906, 0.022137293592095375, 0.01329338364303112, 0.018686410039663315, 0.018178053200244904, 0.018344271928071976, 0.015882480889558792, 0.020178770646452904, 0.02980523370206356, 0.00864887610077858, 0.01920098252594471, 0.018891537562012672, 0.02920817956328392, 0.024068202823400497, 0.01518296916037798]",raw,32
54,bernoulli,38,0.0151,external_raw_frozen_v1,external_frozen,0,none,,30.0,5015,0.4020848783980547,0.6621632943739266,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.028568807989358902, 0.02317928522825241, 0.020078444853425026, 0.023379486054182053, 0.02955111302435398, 0.022536465898156166, 0.0241461843252182, 0.024400627240538597, 0.027968857437372208, 0.027738669887185097, 0.02046842686831951, 0.02623487263917923, 0.017248809337615967, 0.025079723447561264, 0.01998230442404747, 0.016528312116861343, 0.011307979002594948, 0.03439202159643173, 0.020012622699141502, 0.02982061728835106, 0.006531843915581703, 0.026124266907572746, 0.021021466702222824, 0.02052002027630806, 0.020171329379081726, 0.020378267392516136, 0.0076699210330843925, 0.012403721921145916, 0.02094082161784172, 0.01952333375811577]",raw,32
54,bernoulli,22,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,4987,0.3910629487720199,0.5653023447141095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0205680001527071, 0.010512982495129108, 0.01821020245552063, 0.017327530309557915, 0.0169763695448637, 0.017230257391929626, 0.025255650281906128, 0.01809220388531685, 0.02229420840740204, 0.03530010208487511, 0.02705785073339939, 0.019116897135972977, 0.03551939129829407, 0.021260857582092285, 0.018452048301696777, 0.020353034138679504, 0.021694645285606384, 0.017371511086821556, 0.027191951870918274, 0.023101894184947014, 0.02187122032046318, 0.02274748682975769, 0.018343599513173103, 0.02793853171169758, 0.020534370094537735, 0.005573693662881851, 0.019602453336119652, 0.01861303299665451, 0.03113437443971634, 0.023810995742678642]",raw,32
54,bernoulli,49,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5481,0.4051820766928051,0.6595115467685663,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023702608421444893, 0.021774768829345703, 0.01790361851453781, 0.017001140862703323, 0.014593478292226791, 0.014551383443176746, 0.014805198647081852, 0.017254391685128212, 0.02365073375403881, 0.01652592420578003, 0.01896403171122074, 0.024225488305091858, 0.024998804554343224, 0.010932776145637035, 0.02068380080163479, 0.016957532614469528, 0.014015229418873787, 0.016433607786893845, 0.014463569968938828, 0.015408976934850216, 0.026194540783762932, 0.014314187690615654, 0.013368074782192707, 0.02236166223883629, 0.014583088457584381, 0.024746807292103767, 0.016385052353143692, 0.016683228313922882, 0.018608378246426582, 0.012669939547777176]",raw,32
54,bernoulli,43,0.0151,external_raw_frozen_v1,external_frozen,0,none,,31.0,4538,0.3173496992003399,0.8023710389981884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02093050256371498, 0.014795826748013496, 0.02372162975370884, 0.02746407315135002, 0.010426717810332775, 0.02038831263780594, 0.02663055993616581, 0.02421039715409279, 0.005359811708331108, 0.019458947703242302, 0.023446423932909966, 0.01100936345756054, 0.017349811270833015, 0.01686583273112774, 0.027322707697749138, 0.01581995189189911, 0.021530067548155785, 0.01715666428208351, 0.015310022979974747, 0.018893280997872353, 0.013367856852710247, 0.01701205223798752, 0.009974966756999493, 0.013941016979515553, 0.013422672636806965, 0.02710876241326332, 0.011061116121709347, 0.015726204961538315, 0.011313775554299355, 0.015425856225192547]",raw,32
54,bernoulli,30,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5430,0.4311918799999945,0.656529879856452,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013175069354474545, 0.014967028982937336, 0.020424118265509605, 0.014426377601921558, 0.014618907123804092, 0.016296008601784706, 0.022867832332849503, 0.01705510914325714, 0.013325177133083344, 0.030499998480081558, 0.017459727823734283, 0.017089609056711197, 0.01212855614721775, 0.016043612733483315, 0.014170135371387005, 0.011662352830171585, 0.015917807817459106, 0.021642308682203293, 0.016878537833690643, 0.014048105105757713, 0.008806020952761173, 0.021099207922816277, 0.016531197354197502, 0.02194974571466446, 0.01372385025024414, 0.01506495289504528, 0.014979992993175983, 0.01712643727660179, 0.013547527603805065, 0.018562769517302513]",raw,32
54,bernoulli,45,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5018,0.4290534109221187,0.6220869629960539,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017715012654662132, 0.02094343490898609, 0.011725124903023243, 0.020074207335710526, 0.030216123908758163, 0.019987666979432106, 0.023264765739440918, 0.018880655989050865, 0.009814725257456303, 0.022306198254227638, 0.010215247049927711, 0.009989987127482891, 0.026661891490221024, 0.018429981544613838, 0.020458905026316643, 0.01497009489685297, 0.02229871042072773, 0.025644753128290176, 0.018010033294558525, 0.012806962244212627, 0.019147608429193497, 0.025295576080679893, 0.029226722195744514, 0.01936984993517399, 0.014108157716691494, 0.028620624914765358, 0.023839376866817474, 0.0171146672219038, 0.013025601394474506, 0.014875458553433418]",raw,32
54,bernoulli,42,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5480,0.4134110418202462,0.6019702082694209,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013140437193214893, 0.01752902939915657, 0.012716024182736874, 0.014204851351678371, 0.012105132453143597, 0.011772146448493004, 0.018167952075600624, 0.023891782388091087, 0.013546711765229702, 0.027123969048261642, 0.015970846638083458, 0.012579086236655712, 0.008576154708862305, 0.012978775426745415, 0.01853952370584011, 0.015456760302186012, 0.012854230590164661, 0.016019782051444054, 0.011108622886240482, 0.017523106187582016, 0.006330355070531368, 0.022214632481336594, 0.018627282232046127, 0.029069334268569946, 0.023334817960858345, 0.012884903699159622, 0.01704462431371212, 0.01194683276116848, 0.024131495505571365, 0.015719600021839142]",raw,32
