n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,16,0.0535,train_items_only_refit_v1,train_items_only,105,none,,29.0,915,0.2711329758817694,0.6645299145299145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5266010761260986, 0.4034173786640167, 0.3686424791812897, 0.5023051500320435, 0.5336396098136902, 0.5929243564605713, 0.5200685262680054, 0.47828394174575806, 0.521506667137146, 0.6009246110916138, 0.6164230108261108, 0.5726875066757202, 0.5111240148544312, 0.5242725610733032, 0.5151276588439941, 0.4921065866947174, 0.44840699434280396, 0.5184987783432007, 0.5285199880599976, 0.42996498942375183, 0.46954789757728577, 0.56937575340271, 0.5658305287361145, 0.5302613377571106, 0.4101117253303528, 0.5180913805961609, 0.46812704205513, 0.437069833278656, 0.5530158281326294, 0.5037343502044678]",sae,32
54,beta,11,0.0535,train_items_only_refit_v1,train_items_only,105,none,,29.0,1094,0.4249449049075405,0.262987012987013,17,"[0, 2, 3, 4, 5, 7, 10, 12, 15, 16, 18, 19, 20, 21, 22, 24, 29]","[0.2517096996307373, 0.0, 0.20754177868366241, 0.33560919761657715, 0.1194520965218544, 0.14849276840686798, 0.0, 0.12672606110572815, 0.0, 0.0, 0.14790983498096466, 0.0, 0.08079828321933746, 0.0, 0.0, 0.012198567390441895, 0.0969860702753067, 0.0, 0.42280226945877075, 0.256265789270401, 0.09779901057481766, 0.07143913209438324, 0.012200395576655865, 0.0, 0.11112022399902344, 0.0, 0.0, 0.0, 0.0, 0.042612165212631226]",sae,32
54,beta,8,0.0535,train_items_only_refit_v1,train_items_only,104,none,,29.0,1084,0.3385913506754251,0.4347826086956521,29,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.075795017182827, 0.7364791035652161, 0.35935261845588684, 0.000358483666786924, 0.5694689154624939, 0.4791918098926544, 0.8925568461418152, 0.7564235329627991, 0.46632879972457886, 0.1261434406042099, 0.39930421113967896, 0.46293362975120544, 0.37775132060050964, 0.567907452583313, 0.4949460029602051, 0.5086653232574463, 0.4375043511390686, 0.576797604560852, 0.4472358822822571, 0.6839621067047119, 0.5617300868034363, 0.3348202109336853, 0.7965420484542847, 0.33698394894599915, 0.41208818554878235, 0.25835081934928894, 0.45641645789146423, 0.4583888649940491, 0.4144669771194458, 0.36536532640457153]",sae,32
54,beta,12,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,926,0.2920628210262311,0.7618243243243242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9928011298179626, 0.917129397392273, 0.5793058276176453, 1.1555290222167969, 1.0946630239486694, 1.0646613836288452, 0.7363728880882263, 0.9847375154495239, 0.8894702196121216, 1.0562080144882202, 0.7686614394187927, 1.040364146232605, 1.0872951745986938, 1.0120600461959839, 1.0262202024459839, 1.1397573947906494, 0.9023213386535645, 0.6885730028152466, 0.6364762783050537, 0.9712770581245422, 1.0475703477859497, 0.8099927306175232, 1.0178608894348145, 0.8928297162055969, 0.7919051647186279, 1.0092724561691284, 0.9570239782333374, 0.8545743823051453, 0.9915239214897156, 0.8834670186042786]",sae,32
54,beta,32,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,1072,0.3309836072204671,0.5633734939759036,14,"[2, 6, 7, 9, 10, 12, 14, 16, 17, 18, 21, 22, 23, 28]","[0.0, 0.0, 0.1011456549167633, 0.0, 0.0, 0.0, 0.055881042033433914, 0.10391101241111755, 0.0, 0.048429038375616074, 0.03128295764327049, 0.0, 0.042283523827791214, 0.0, 0.035259686410427094, 0.0, 0.07754823565483093, 0.06079305708408356, 0.029274223372340202, 0.0, 0.0, 0.08856754750013351, 0.1321403682231903, 0.05291640758514404, 0.0, 0.0, 0.0, 0.0, 0.05155974254012108, 0.0]",sae,32
54,beta,20,0.0535,train_items_only_refit_v1,train_items_only,106,none,,30.0,995,0.3008219084569177,0.7480650154798762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8236509561538696, 0.8265954256057739, 0.7600611448287964, 0.7337182760238647, 0.6091917157173157, 0.6636388897895813, 0.623094379901886, 0.7177883386611938, 0.8024981021881104, 0.7223460674285889, 0.7582700848579407, 0.4998137354850769, 0.8613246083259583, 0.3561246395111084, 0.639401376247406, 0.636425256729126, 0.4926530122756958, 0.6542887687683105, 0.7030423283576965, 0.8072179555892944, 0.7178221344947815, 0.5114808082580566, 0.6789968609809875, 0.6195757389068604, 0.6865190863609314, 0.6118753552436829, 0.6715698838233948, 0.6926229000091553, 0.6550721526145935, 0.662769079208374]",sae,32
54,beta,28,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,1021,0.2906151005894508,0.7073552425665103,27,"[0, 1, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.24239970743656158, 0.11097316443920135, 0.0, 0.0, 0.7681800127029419, 0.6484690308570862, 0.5406093597412109, 0.43511271476745605, 0.450192928314209, 0.6112557649612427, 0.010291166603565216, 0.0, 0.46224087476730347, 0.14676553010940552, 0.05755438283085823, 0.04917355999350548, 0.7629659175872803, 0.27120229601860046, 0.2310650646686554, 0.6207639575004578, 0.5663408637046814, 0.4401027262210846, 0.13255923986434937, 0.2913115918636322, 0.5010402798652649, 0.43837225437164307, 0.5280678272247314, 0.09479223191738129, 0.050322290509939194, 0.08948836475610733]",sae,32
54,beta,48,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,924,0.3036323396597346,0.5998858447488584,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.27450311183929443, 0.25026392936706543, 0.3487108051776886, 0.20079736411571503, 0.2308349907398224, 0.2799094021320343, 0.20509843528270721, 0.41605186462402344, 0.39532533288002014, 0.3631008267402649, 0.21849563717842102, 0.028222186490893364, 0.4423671364784241, 0.1313054859638214, 0.4068537950515747, 0.1352313756942749, 0.2819633185863495, 0.34393537044525146, 0.3901177644729614, 0.311410129070282, 0.4460119307041168, 0.40161117911338806, 0.32568439841270447, 0.09562301635742188, 0.40754011273384094, 0.12900319695472717, 0.12580296397209167, 0.04474889487028122, 0.3686588406562805, 0.11972243338823318]",sae,32
54,beta,36,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,845,0.3501537389805648,0.4889162561576354,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7470831871032715, 0.8203348517417908, 0.8425037264823914, 0.8800141215324402, 0.7905207276344299, 0.6550760865211487, 0.5566264986991882, 0.7169539332389832, 0.7430647611618042, 0.5351606607437134, 0.8931136131286621, 0.4837271273136139, 0.8540658950805664, 0.7683576345443726, 0.7937155365943909, 0.815651535987854, 0.7764168977737427, 0.7854769229888916, 0.8662289381027222, 0.7555789351463318, 0.7991653680801392, 0.6527487635612488, 0.8088953495025635, 0.7232170104980469, 0.8460472226142883, 0.8259840607643127, 0.8634489178657532, 0.7820351719856262, 0.6711841225624084, 0.7101259231567383]",sae,32
54,beta,44,0.0535,train_items_only_refit_v1,train_items_only,106,none,,29.0,1115,0.3051693602840132,0.7079037800687286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39379215240478516, 0.5032122135162354, 0.7452456951141357, 0.2078881859779358, 0.6267374753952026, 0.14884567260742188, 0.26813215017318726, 0.523999035358429, 0.3218456506729126, 0.5786733031272888, 0.25527259707450867, 0.7460588812828064, 0.33488577604293823, 0.016887547448277473, 0.6659761071205139, 0.4201452434062958, 0.5225449204444885, 0.4024595320224762, 0.2536126673221588, 0.48809489607810974, 0.3038087785243988, 0.5099299550056458, 0.5141773223876953, 0.6378868222236633, 0.4017524719238281, 0.6495839357376099, 0.49082380533218384, 0.24836285412311554, 0.590417742729187, 0.48394879698753357]",sae,32
