seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
7,beta,1,8,0.3,raw,11,0.4682926489963994,0.6756756756756757,0.4149026265004439,0.8027332144979203
35,beta,1,8,0.3,raw,12,0.4456230385832135,0.5288461538461539,0.4446302843313395,0.7642045454545455
49,beta,1,8,0.3,raw,10,0.4643432743946281,0.5677083333333333,0.388143611744285,0.8495626822157435
9,beta,1,8,0.3,raw,12,0.4478548325137685,0.5287356321839081,0.466787138641841,0.7267045454545454
31,beta,1,8,0.3,raw,11,0.4380778345522799,0.4149159663865546,0.3856697883748876,0.8191358024691359
26,beta,1,8,0.3,raw,14,0.4558918435531225,0.5506792058516197,0.3698351950838545,0.8125
48,beta,1,8,0.3,raw,11,0.4219260891250194,0.5328947368421053,0.4000538409773523,0.8443509615384616
22,beta,1,8,0.3,raw,11,0.4697958564007587,0.496342737722048,0.4147969875093413,0.8243707093821511
34,beta,1,8,0.3,raw,10,0.4513510971469714,0.5187499999999999,0.4116971634593127,0.853409090909091
6,beta,1,8,0.3,raw,11,0.4483245075904041,0.5350877192982456,0.4425851220354727,0.4732954545454546
12,beta,1,8,0.3,raw,10,0.4430075102033863,0.6178571428571429,0.346036480886395,0.8501457725947522
41,beta,1,8,0.3,raw,12,0.4413265899075068,0.5708108108108108,0.4530458710079313,0.4808777429467085
19,beta,1,8,0.3,raw,11,0.418194059447927,0.5441176470588235,0.4211102547887792,0.764111705288176
18,beta,1,8,0.3,raw,14,0.4454879080654476,0.430921052631579,0.3795181132053664,0.8147727272727274
4,beta,1,8,0.3,raw,10,0.4527115250779381,0.544973544973545,0.4665989795483984,0.4789663461538461
44,beta,1,8,0.3,raw,12,0.47542981477566,0.6586134453781513,0.4569639009590043,0.6085227272727273
27,beta,1,8,0.3,raw,11,0.4526385787711665,0.5570175438596491,0.4719824599122604,0.5728438228438228
24,beta,1,8,0.3,raw,10,0.4749098089824905,0.5333333333333333,0.4098490881853989,0.8215077605321508
28,beta,1,8,0.3,raw,10,0.4391912570193895,0.5544973544973544,0.3468630453575675,0.8680555555555556
39,beta,1,8,0.3,raw,12,0.4636502853033545,0.6842619745845552,0.4399837088278266,0.5745257452574526
11,beta,1,8,0.3,raw,11,0.4550685308533826,0.5753968253968254,0.4063226561498264,0.7809626825310979
23,beta,1,8,0.3,raw,11,0.4550963631442088,0.6243032329988851,0.458698930652246,0.5587067498581963
40,beta,1,8,0.3,raw,13,0.4488464803237487,0.4946581196581196,0.4523455558833045,0.6196145124716553
47,beta,1,8,0.3,raw,10,0.4619563690231636,0.6014957264957266,0.4619438210190245,0.4973760932944606
37,beta,1,8,0.3,raw,12,0.4477754377639741,0.5375661375661376,0.3349601256246709,0.8810068649885584
13,beta,1,8,0.3,raw,11,0.4379365480079718,0.6829268292682927,0.4130560140390565,0.7524038461538461
10,beta,1,8,0.3,raw,10,0.4626939089984468,0.5449561403508771,0.3943088017687961,0.7971509971509971
14,beta,1,8,0.3,raw,11,0.4806070826431233,0.5745798319327731,0.4511762346329545,0.7361853832442068
20,beta,1,8,0.3,raw,15,0.4618891574202306,0.4472906403940886,0.4787391763215597,0.5576719576719577
46,beta,1,8,0.3,raw,14,0.4456961802577617,0.5232432432432432,0.3931553520833371,0.7487654320987654
15,beta,1,8,0.3,raw,11,0.4430704729996269,0.6751322751322751,0.4112360772498005,0.7373040752351098
25,beta,1,8,0.3,raw,13,0.4404307870787705,0.6071055381400209,0.4497607568712949,0.5871720116618075
29,beta,1,8,0.3,raw,12,0.4732500240166724,0.4572916666666666,0.3396011890015383,0.8801136363636364
0,beta,1,8,0.3,raw,22,0.4264930410041003,0.6682986536107711,0.4283791998631459,0.5969387755102041
33,beta,1,8,0.3,raw,12,0.4316123504353821,0.6252771618625277,0.360553881080147,0.8168781025923884
17,beta,1,8,0.3,raw,14,0.4436225110250492,0.546218487394958,0.3266620493379258,0.8588235294117648
3,beta,1,8,0.3,raw,12,0.4515407590021243,0.6407563025210083,0.520586276268593,0.3888235294117647
5,beta,1,8,0.3,raw,12,0.4484350915505201,0.4957264957264957,0.4395431256851184,0.7112299465240641
8,beta,1,8,0.3,raw,12,0.4467506108858856,0.7235228539576366,0.3654750500185346,0.8803854875283447
16,beta,1,8,0.3,raw,10,0.4509171266242657,0.554679802955665,0.3751072928797945,0.8356009070294784
30,beta,1,8,0.3,raw,12,0.4565418100597345,0.553921568627451,0.3953331078747969,0.7389277389277389
43,beta,1,8,0.3,raw,11,0.4667067819905637,0.5171065493646139,0.4375332921848736,0.7668918918918919
1,beta,1,8,0.3,raw,16,0.4542485153161382,0.7344086021505377,0.4284837681378931,0.597904026475455
2,beta,1,8,0.3,raw,12,0.4755068327425865,0.4994775339602925,0.3885498238628549,0.8058823529411765
32,beta,1,8,0.3,raw,11,0.4410410526537446,0.5750000000000001,0.439542142541184,0.5438271604938272
45,beta,1,8,0.3,raw,11,0.4460749039284969,0.6097814776274714,0.4318486916165254,0.6477272727272727
21,beta,1,8,0.3,raw,12,0.4600460030523784,0.5733610822060353,0.3936946042769288,0.8211615871190339
38,beta,1,8,0.3,raw,11,0.456224903958041,0.642594859241126,0.4478682576863637,0.8493827160493828
35,beta,1,8,0.3,raw,13,0.4557606568128966,0.4241452991452991,0.4132121729676061,0.7835227272727273
7,beta,1,8,0.3,raw,12,0.4632817639867495,0.6043243243243244,0.400113991796574,0.8104575163398692
9,beta,1,8,0.3,raw,13,0.4494374116206012,0.5841170323928945,0.47097389062872,0.725
36,beta,1,8,0.3,raw,12,0.4615475609956768,0.5650793650793652,0.4568288795216275,0.5497412305922945
31,beta,1,8,0.3,raw,12,0.4372982002516549,0.48109243697479,0.3996974620517098,0.8246913580246913
26,beta,1,8,0.3,raw,15,0.4566498656761484,0.4942528735632184,0.3773430107535946,0.8233173076923077
48,beta,1,8,0.3,raw,12,0.4224090374984932,0.6282894736842105,0.4009694079742372,0.8125
22,beta,1,8,0.3,raw,12,0.4698365810292639,0.4231974921630094,0.417103861879338,0.8157894736842105
49,beta,1,8,0.3,raw,11,0.4650044363845932,0.6364583333333333,0.3685733129407231,0.8483965014577259
6,beta,1,8,0.3,raw,12,0.4554222672104426,0.4802631578947368,0.4350575319698919,0.5215909090909091
34,beta,1,8,0.3,raw,11,0.4518231401983436,0.578125,0.3964425426645368,0.8426136363636364
41,beta,1,8,0.3,raw,13,0.4411396639443939,0.6648648648648648,0.4404853396557885,0.5078369905956113
12,beta,1,8,0.3,raw,11,0.4394991532698407,0.6226190476190476,0.3521777068386877,0.8384839650145772
19,beta,1,8,0.3,raw,12,0.4201448425242446,0.6334033613445379,0.4348447640256747,0.7617349970291147
18,beta,1,8,0.3,raw,15,0.4447433615934757,0.4649122807017544,0.3799519806876138,0.8170454545454545
27,beta,1,8,0.3,raw,12,0.4467283795317245,0.5394736842105263,0.4506279279690456,0.6544289044289043
44,beta,1,8,0.3,raw,13,0.4676527691936861,0.6995798319327732,0.459479012683516,0.6250000000000001
11,beta,1,8,0.3,raw,12,0.4533325574964074,0.5625,0.4092663511576298,0.7820443482963764
23,beta,1,8,0.3,raw,12,0.4525263218574148,0.6499442586399108,0.4801423119142898,0.5462280204197392
4,beta,1,8,0.3,raw,11,0.4524370759344663,0.4359788359788359,0.4569282252596994,0.4513221153846154
39,beta,1,8,0.3,raw,13,0.470383626685917,0.6001955034213099,0.4423218741982029,0.5642276422764227
24,beta,1,8,0.3,raw,11,0.4745048439232859,0.534375,0.4095132055750018,0.8131929046563192
28,beta,1,8,0.3,raw,11,0.4401808414218308,0.5153439153439153,0.3692744986168834,0.8524305555555556
47,beta,1,8,0.3,raw,11,0.4594509756099278,0.5908119658119658,0.4723117771110338,0.4903790087463557
40,beta,1,8,0.3,raw,14,0.447346742428795,0.5491452991452992,0.4597391132239826,0.653061224489796
13,beta,1,8,0.3,raw,12,0.4364105351692146,0.5493612078977932,0.4044017747802823,0.7265625
37,beta,1,8,0.3,raw,13,0.4478746457312777,0.6105820105820106,0.3420388700212359,0.8729977116704806
14,beta,1,8,0.3,raw,12,0.4806337925983471,0.509453781512605,0.4164836918888418,0.7658942364824718
10,beta,1,8,0.3,raw,11,0.4656434593125943,0.5734649122807017,0.4409095366253606,0.8051282051282053
46,beta,1,8,0.3,raw,15,0.4445684306814884,0.6108108108108108,0.4367006526739049,0.762962962962963
25,beta,1,8,0.3,raw,14,0.4417217781062956,0.4242424242424242,0.454320793145435,0.4384839650145772
29,beta,1,8,0.3,raw,13,0.4747035400161795,0.4354166666666667,0.3535324640636762,0.852840909090909
15,beta,1,8,0.3,raw,12,0.4389253456413332,0.6698412698412699,0.3891907300629744,0.722257053291536
33,beta,1,8,0.3,raw,13,0.4395948562949837,0.6895787139689579,0.3843987744429916,0.8163265306122449
20,beta,1,8,0.3,raw,16,0.4617471534525604,0.4088669950738916,0.4506170155456709,0.5656084656084657
17,beta,1,8,0.3,raw,15,0.4464968108066492,0.4527310924369748,0.3593588493698603,0.8582352941176471
0,beta,1,8,0.3,raw,23,0.4500539727427571,0.4724602203182374,0.4557809110057618,0.4068877551020408
3,beta,1,8,0.3,raw,13,0.4459581880642583,0.7027310924369748,0.4350512468636027,0.6670588235294117
5,beta,1,8,0.3,raw,13,0.4503730538903465,0.5256410256410257,0.4480833715525497,0.6636957813428402
1,beta,1,8,0.3,raw,17,0.4581627980053065,0.6709677419354839,0.4312473939733961,0.6387203530060673
2,beta,1,8,0.3,raw,13,0.4669308809238369,0.3458725182863114,0.4166920137642977,0.8158823529411765
43,beta,1,8,0.3,raw,12,0.4739056617338237,0.4467253176930596,0.409774948174061,0.7302927927927928
30,beta,1,8,0.3,raw,13,0.4544406404267371,0.5921568627450982,0.3961962888819693,0.7301864801864802
8,beta,1,8,0.3,raw,13,0.4468230677486327,0.6298773690078037,0.3572978654032719,0.9041950113378684
16,beta,1,8,0.3,raw,11,0.4608856430625065,0.5320197044334976,0.3849865429247947,0.8684807256235828
32,beta,1,8,0.3,raw,12,0.436585338735128,0.6534090909090909,0.4690481985810466,0.5296296296296297
21,beta,1,8,0.3,raw,13,0.4609804133466189,0.6763787721123828,0.3946924163681298,0.8355376653248994
35,beta,1,8,0.3,raw,14,0.4565339113040792,0.5470085470085471,0.4127837354007763,0.7880681818181818
7,beta,1,8,0.3,raw,13,0.4631189676424744,0.6302702702702703,0.3979371051465833,0.7961972667855022
9,beta,1,8,0.3,raw,14,0.450148143490085,0.5768025078369906,0.4762147666633889,0.7176136363636364
45,beta,1,8,0.3,raw,12,0.4467892838013468,0.5005202913631633,0.4283441177759549,0.6482954545454546
38,beta,1,8,0.3,raw,12,0.4337956070352605,0.5018359853121175,0.3477076160331322,0.8240740740740741
31,beta,1,8,0.3,raw,13,0.4363961599612845,0.4695378151260504,0.3988949823338396,0.8203703703703704
48,beta,1,8,0.3,raw,13,0.4232881683876945,0.5997807017543859,0.4007355111775683,0.8173076923076923
26,beta,1,8,0.3,raw,16,0.4558466369365936,0.5308254963427377,0.3608846881756518,0.8161057692307692
36,beta,1,8,0.3,raw,13,0.4643846857644707,0.5238095238095237,0.4541060416708275,0.5635422656699253
22,beta,1,8,0.3,raw,13,0.4666725695469459,0.5297805642633229,0.4204836082314005,0.8146453089244851
6,beta,1,8,0.3,raw,13,0.4497417390996632,0.555921052631579,0.4291601933605289,0.5977272727272727
41,beta,1,8,0.3,raw,14,0.4454779903024848,0.6713513513513514,0.4328056252274404,0.568025078369906
34,beta,1,8,0.3,raw,12,0.4515295056231435,0.6010416666666667,0.3917709326784102,0.85625
19,beta,1,8,0.3,raw,13,0.4198765929891174,0.5514705882352942,0.4416870641796638,0.7759952465834818
49,beta,1,8,0.3,raw,12,0.4649858818423316,0.659375,0.3704846452820864,0.8291545189504372
18,beta,1,8,0.3,raw,16,0.4445023109925207,0.456140350877193,0.3808198370340204,0.8136363636363636
44,beta,1,8,0.3,raw,14,0.476689462477897,0.6376050420168068,0.4577705240372574,0.615340909090909
27,beta,1,8,0.3,raw,13,0.4488981844651815,0.5657894736842106,0.4468013069105116,0.634032634032634
12,beta,1,8,0.3,raw,12,0.4359567877218187,0.6047619047619048,0.3765371132045177,0.8373177842565598
39,beta,1,8,0.3,raw,14,0.4704066248898389,0.5610948191593353,0.4422553007089601,0.5794037940379404
11,beta,1,8,0.3,raw,13,0.4532417442939667,0.6686507936507937,0.4088392457446396,0.809626825310979
23,beta,1,8,0.3,raw,13,0.4529260988080965,0.6042363433667781,0.4533537418870747,0.5694838343732275
4,beta,1,8,0.3,raw,12,0.4607968358210615,0.5100529100529101,0.4454817032176807,0.5126201923076923
47,beta,1,8,0.3,raw,12,0.4597921689521501,0.5673076923076923,0.4408684044710444,0.6309037900874637
37,beta,1,8,0.3,raw,14,0.4504826222644609,0.5386243386243386,0.3311471613009067,0.8478260869565217
24,beta,1,8,0.3,raw,12,0.4767224715596149,0.5177083333333333,0.4045350483538845,0.8287139689578714
28,beta,1,8,0.3,raw,12,0.4411433795949288,0.5174603174603174,0.3718210221232659,0.8547453703703703
14,beta,1,8,0.3,raw,13,0.4747205533391477,0.5514705882352942,0.4766604682407089,0.7361853832442068
13,beta,1,8,0.3,raw,13,0.4356346384074058,0.5098722415795587,0.4532549934711803,0.7379807692307692
40,beta,1,8,0.3,raw,15,0.4484369689991428,0.5608974358974359,0.4553912154040237,0.6190476190476191
10,beta,1,8,0.3,raw,12,0.4630717152664423,0.611842105263158,0.397402691146587,0.8125356125356127
29,beta,1,8,0.3,raw,14,0.4735546401490412,0.4322916666666666,0.3603302243745858,0.8505681818181818
25,beta,1,8,0.3,raw,15,0.4400387401215599,0.5621734587251828,0.4470769159271803,0.5755102040816327
33,beta,1,8,0.3,raw,14,0.4350967476123757,0.6829268292682926,0.3866818921027964,0.8201875344732487
46,beta,1,8,0.3,raw,16,0.4459989844575789,0.507027027027027,0.4044868096805049,0.75
15,beta,1,8,0.3,raw,13,0.4405664878574896,0.6095238095238096,0.412571850934655,0.7078369905956113
17,beta,1,8,0.3,raw,16,0.443688409184525,0.5157563025210083,0.3283085423254059,0.8641176470588235
3,beta,1,8,0.3,raw,14,0.4475253987430249,0.6491596638655462,0.4829954529078303,0.3870588235294117
20,beta,1,8,0.3,raw,17,0.4613887711471927,0.5497536945812809,0.4721503427049984,0.5396825396825398
5,beta,1,8,0.3,raw,14,0.4488113546267865,0.4786324786324786,0.4548361466459271,0.6726084373143197
0,beta,1,8,0.3,raw,24,0.4271445017329377,0.6511627906976745,0.4333536840972602,0.5841836734693877
1,beta,1,8,0.3,raw,18,0.4391278228495293,0.6645161290322581,0.424981266899136,0.605350248207391
43,beta,1,8,0.3,raw,13,0.4620311661205145,0.5796676441837733,0.4608315814894937,0.7787162162162162
30,beta,1,8,0.3,raw,14,0.4636220344423928,0.6401960784313726,0.4035826931043251,0.7348484848484848
2,beta,1,8,0.3,raw,14,0.4736800180094183,0.5747126436781609,0.3824203389870459,0.788235294117647
21,beta,1,8,0.3,raw,14,0.4614958210422189,0.6347554630593132,0.4626922343237444,0.8338125359401956
8,beta,1,8,0.3,raw,14,0.4456882230255035,0.6042363433667781,0.3347734198892396,0.8979591836734693
16,beta,1,8,0.3,raw,12,0.4663519235022627,0.5940886699507388,0.3710371275418349,0.8514739229024944
7,beta,1,8,0.3,raw,14,0.477266182973301,0.5556756756756758,0.4375064542839254,0.8282828282828283
9,beta,1,8,0.3,raw,15,0.445934062642441,0.6154649947753397,0.4579984424014862,0.7238636363636364
35,beta,1,8,0.3,raw,15,0.4551845638898555,0.4743589743589743,0.4123040412959208,0.7892045454545454
38,beta,1,8,0.3,raw,13,0.4304653409902518,0.4283965728274173,0.4055792332767199,0.8222222222222222
32,beta,1,8,0.3,raw,13,0.4374815051392955,0.6454545454545455,0.4350213956503915,0.6370370370370371
31,beta,1,8,0.3,raw,14,0.4306206194706033,0.5178571428571429,0.3955918587759132,0.8197530864197531
48,beta,1,8,0.3,raw,14,0.4221089738599984,0.6151315789473685,0.4068102458106662,0.7908653846153846
26,beta,1,8,0.3,raw,17,0.4543350931821778,0.5830721003134797,0.3730835222548114,0.8251201923076923
45,beta,1,8,0.3,raw,13,0.4430902815589612,0.6222684703433923,0.4428728938460436,0.6909090909090909
22,beta,1,8,0.3,raw,14,0.4685930307146831,0.367816091954023,0.4159480295202695,0.8117848970251718
6,beta,1,8,0.3,raw,14,0.4547661952447847,0.5296052631578948,0.4348342094238324,0.5215909090909091
41,beta,1,8,0.3,raw,15,0.4453789510838068,0.6627027027027028,0.4350219265848694,0.5573667711598747
36,beta,1,8,0.3,raw,14,0.4635864050488716,0.5301587301587302,0.4540720283994517,0.5520414031052329
34,beta,1,8,0.3,raw,13,0.4510134959802509,0.6125,0.4041585270891171,0.8511363636363637
19,beta,1,8,0.3,raw,14,0.42010678500567,0.5546218487394958,0.4485998119129359,0.7575757575757576
18,beta,1,8,0.3,raw,17,0.4445553583670656,0.4857456140350877,0.3801702867919789,0.8142045454545455
44,beta,1,8,0.3,raw,15,0.477457363262279,0.5892857142857143,0.4584527203374219,0.634090909090909
49,beta,1,8,0.3,raw,13,0.4655592084653831,0.5239583333333333,0.3806461813471713,0.834402332361516
27,beta,1,8,0.3,raw,14,0.4487076048894545,0.5219298245614035,0.4455434468027259,0.643939393939394
11,beta,1,8,0.3,raw,14,0.4537613281170555,0.5615079365079365,0.4019256196838411,0.7988101676581936
39,beta,1,8,0.3,raw,15,0.4689459391204066,0.6080156402737048,0.441478419522775,0.5799457994579946
23,beta,1,8,0.3,raw,14,0.4532873257555609,0.5752508361204013,0.4568343594292649,0.5431083380601248
12,beta,1,8,0.3,raw,13,0.4427619976354569,0.575,0.3525009345995911,0.8478134110787172
47,beta,1,8,0.3,raw,13,0.4615139670092484,0.6047008547008547,0.4618878347035703,0.4938775510204082
13,beta,1,8,0.3,raw,14,0.4348102892805352,0.5749128919860628,0.4192034408555065,0.7241586538461539
37,beta,1,8,0.3,raw,15,0.4483392647731385,0.6095238095238096,0.3394022079225677,0.8615560640732265
14,beta,1,8,0.3,raw,14,0.4804000495238044,0.5199579831932772,0.414361485912499,0.732620320855615
10,beta,1,8,0.3,raw,13,0.4644871473885056,0.5855263157894737,0.4089626747356939,0.8028490028490028
25,beta,1,8,0.3,raw,16,0.4418808402791049,0.5893416927899686,0.4528158053744127,0.466472303206997
4,beta,1,8,0.3,raw,13,0.4511917242002236,0.6021164021164022,0.4457572255578581,0.5216346153846154
28,beta,1,8,0.3,raw,13,0.4415715676015808,0.5904761904761904,0.3806496849887536,0.8570601851851851
24,beta,1,8,0.3,raw,13,0.4735213158320112,0.5385416666666667,0.3927821298298484,0.8220620842572063
33,beta,1,8,0.3,raw,15,0.4316187028798386,0.6984478935698448,0.3924420818493339,0.8152233866519581
29,beta,1,8,0.3,raw,15,0.4720193496865764,0.4895833333333333,0.3651869431974053,0.8738636363636363
46,beta,1,8,0.3,raw,17,0.4459538776622179,0.5718918918918919,0.4239975023882107,0.7722222222222221
15,beta,1,8,0.3,raw,14,0.4519105784073913,0.6497354497354498,0.4109846015595694,0.6996865203761756
17,beta,1,8,0.3,raw,17,0.4418468302066224,0.5777310924369747,0.3194109394060293,0.8535294117647059
40,beta,1,8,0.3,raw,16,0.4493090497355501,0.563034188034188,0.4456442718030294,0.6252834467120181
3,beta,1,8,0.3,raw,15,0.445637835067662,0.6691176470588235,0.4424477670574627,0.5447058823529412
5,beta,1,8,0.3,raw,15,0.4485216786132702,0.5170940170940171,0.4614552644867244,0.5929887106357695
20,beta,1,8,0.3,raw,18,0.4599077716399677,0.6,0.4522356974890129,0.5650793650793651
0,beta,1,8,0.3,raw,25,0.4272881710585896,0.6107711138310894,0.4268146887267994,0.5931122448979592
1,beta,1,8,0.3,raw,19,0.4540059470961419,0.8021505376344086,0.4285383811340095,0.6012134583563156
43,beta,1,8,0.3,raw,14,0.4698119532003566,0.4652981427174976,0.4316402452562137,0.7494369369369369
2,beta,1,8,0.3,raw,15,0.4724941921634074,0.5956112852664577,0.3870665787368444,0.793529411764706
30,beta,1,8,0.3,raw,15,0.4565468038306084,0.6009803921568627,0.4224638008941243,0.743006993006993
21,beta,1,8,0.3,raw,15,0.4556104305538602,0.5879292403746098,0.4007359387994224,0.8343875790684301
7,beta,1,8,0.3,raw,15,0.4656151533685816,0.692972972972973,0.4053340636717863,0.8229352346999406
8,beta,1,8,0.3,raw,15,0.4432418096004027,0.6666666666666666,0.3315896182605871,0.8860544217687075
9,beta,1,8,0.3,raw,16,0.4464494179218046,0.6071055381400209,0.4888173631553722,0.7284090909090909
35,beta,1,8,0.3,raw,16,0.4445171950654235,0.6581196581196581,0.4199996166568097,0.7965909090909091
16,beta,1,8,0.3,raw,13,0.4619992522382258,0.5211822660098522,0.422013330739436,0.8543083900226757
38,beta,1,8,0.3,raw,14,0.4224371696625518,0.576499388004896,0.3455289736101173,0.8154320987654321
48,beta,1,8,0.3,raw,15,0.4225465762688822,0.6633771929824562,0.410790271275457,0.8173076923076923
31,beta,1,8,0.3,raw,15,0.4323417871980053,0.6754201680672269,0.4106618217611055,0.8290123456790124
22,beta,1,8,0.3,raw,15,0.4694203034644995,0.4022988505747126,0.4167197630748013,0.818649885583524
32,beta,1,8,0.3,raw,14,0.4343491237809389,0.6488636363636364,0.5511391741529913,0.5598765432098766
26,beta,1,8,0.3,raw,18,0.454331796998029,0.5360501567398119,0.38631286899541,0.8088942307692307
6,beta,1,8,0.3,raw,15,0.4554219727353945,0.5559210526315789,0.4350705471601598,0.4892045454545454
45,beta,1,8,0.3,raw,14,0.438749504523799,0.603537981269511,0.4069066975518377,0.697159090909091
41,beta,1,8,0.3,raw,16,0.4402628580541133,0.6086486486486486,0.4313549287272341,0.5285266457680251
34,beta,1,8,0.3,raw,14,0.449980711523567,0.596875,0.429196111431309,0.8488636363636364
19,beta,1,8,0.3,raw,15,0.4229695461675776,0.551470588235294,0.4132056817985216,0.7433155080213905
18,beta,1,8,0.3,raw,18,0.4442781180186658,0.4758771929824561,0.3828729465017319,0.8090909090909091
36,beta,1,8,0.3,raw,15,0.4656672036162858,0.5640211640211641,0.4525120469855422,0.5807935595169639
44,beta,1,8,0.3,raw,16,0.469853945013528,0.6186974789915967,0.4620602076115109,0.5994318181818181
11,beta,1,8,0.3,raw,15,0.452969425723311,0.6180555555555556,0.4079061459122033,0.7836668469442942
27,beta,1,8,0.3,raw,15,0.4465577633435005,0.5778508771929824,0.4554304469967909,0.594988344988345
39,beta,1,8,0.3,raw,16,0.4635938622166285,0.7096774193548387,0.4397542642253261,0.5750677506775068
23,beta,1,8,0.3,raw,15,0.4522770807815635,0.5618729096989966,0.4572579237437515,0.5581395348837209
49,beta,1,8,0.3,raw,14,0.4646337018556668,0.6322916666666667,0.4035394918172771,0.8437317784256559
12,beta,1,8,0.3,raw,14,0.4432373887348017,0.5702380952380952,0.3618359888623026,0.8268221574344023
47,beta,1,8,0.3,raw,14,0.460825470063425,0.592948717948718,0.5789940977174555,0.5008746355685132
37,beta,1,8,0.3,raw,16,0.4547397517957394,0.5968253968253968,0.4587141824403024,0.8632723112128147
13,beta,1,8,0.3,raw,15,0.4327670972125351,0.5632984901277583,0.4559410002523746,0.733173076923077
25,beta,1,8,0.3,raw,17,0.4446731126485829,0.4921630094043887,0.4416840784521434,0.6180758017492712
10,beta,1,8,0.3,raw,14,0.4655103952064581,0.6162280701754386,0.4209291132747773,0.809116809116809
14,beta,1,8,0.3,raw,15,0.4799922658376664,0.5609243697478992,0.4149520962425131,0.726678550207962
33,beta,1,8,0.3,raw,16,0.4343865681212479,0.6452328159645233,0.3806094401018225,0.8069498069498069
29,beta,1,8,0.3,raw,16,0.4721094862530476,0.53125,0.3572544477037746,0.8613636363636363
46,beta,1,8,0.3,raw,18,0.4497626619173466,0.5535135135135135,0.4019344247633024,0.7598765432098765
17,beta,1,8,0.3,raw,18,0.4453301175296671,0.4348739495798319,0.3297466216026347,0.8541176470588235
15,beta,1,8,0.3,raw,15,0.4426549617534491,0.5873015873015873,0.4019810606625274,0.7335423197492162
28,beta,1,8,0.3,raw,14,0.4412778144261273,0.5777777777777777,0.3724809318180755,0.8530092592592593
4,beta,1,8,0.3,raw,14,0.4521684745155317,0.5312169312169313,0.4496963450003996,0.4711538461538461
24,beta,1,8,0.3,raw,14,0.4764616187209913,0.4739583333333333,0.404160960475059,0.8187361419068736
40,beta,1,8,0.3,raw,17,0.4476899046172275,0.5876068376068376,0.4512023750333553,0.6490929705215419
3,beta,1,8,0.3,raw,16,0.4478337540144814,0.615546218487395,0.443145145636252,0.6964705882352941
5,beta,1,8,0.3,raw,16,0.4500853762169163,0.4722222222222222,0.4412204047374063,0.6524064171122994
1,beta,1,8,0.3,raw,20,0.4356644647035989,0.7795698924731183,0.4205429452269246,0.6210700496414782
43,beta,1,8,0.3,raw,15,0.462069833955026,0.4828934506353861,0.460915548804061,0.7736486486486486
20,beta,1,8,0.3,raw,19,0.4616406621592428,0.4571428571428572,0.4700601705628599,0.5613756613756613
2,beta,1,8,0.3,raw,16,0.4717306895354515,0.5862068965517242,0.3869340470692484,0.7894117647058824
30,beta,1,8,0.3,raw,16,0.4592114150794191,0.5588235294117647,0.4209361756437746,0.7534965034965035
0,beta,1,8,0.3,raw,26,0.4269165686534585,0.6499388004895961,0.4292076899850152,0.6128826530612245
21,beta,1,8,0.3,raw,16,0.4605784229865522,0.6586888657648283,0.3849903941194668,0.8280621046578495
7,beta,1,8,0.3,raw,16,0.4682163061370853,0.6735135135135135,0.4121584569258915,0.8270944741532977
9,beta,1,8,0.3,raw,17,0.4484150372504945,0.5726227795193313,0.4635477512117444,0.7215909090909091
35,beta,1,8,0.3,raw,17,0.4448488063277009,0.563034188034188,0.4333730084186715,0.7625000000000001
48,beta,1,8,0.3,raw,16,0.4251164662436434,0.5767543859649122,0.4128673868127048,0.8383413461538461
38,beta,1,8,0.3,raw,15,0.433529049969166,0.6009791921664627,0.3974647240610669,0.8395061728395061
31,beta,1,8,0.3,raw,16,0.436010396324895,0.4915966386554622,0.400613136800243,0.8277777777777777
16,beta,1,8,0.3,raw,14,0.4686996750838006,0.5399014778325124,0.366335265353809,0.858843537414966
22,beta,1,8,0.3,raw,16,0.4684530271128806,0.4973876698014629,0.4227068259110637,0.8180778032036614
8,beta,1,8,0.3,raw,16,0.4461790654627173,0.6131549609810479,0.330756004876564,0.8996598639455783
26,beta,1,8,0.3,raw,19,0.4555109773301342,0.561128526645768,0.3699063024898697,0.8143028846153846
6,beta,1,8,0.3,raw,16,0.4554266679537563,0.5603070175438597,0.4350776539747086,0.5369318181818182
41,beta,1,8,0.3,raw,17,0.4433692393276865,0.6205405405405405,0.4302958257099917,0.5410658307210032
32,beta,1,8,0.3,raw,15,0.4403639615364881,0.6170454545454545,0.4677435879351946,0.5425925925925925
34,beta,1,8,0.3,raw,15,0.4503194509548182,0.5135416666666668,0.4237480439503853,0.8534090909090909
45,beta,1,8,0.3,raw,15,0.438710989019299,0.595213319458897,0.4034216063166234,0.7232954545454545
19,beta,1,8,0.3,raw,16,0.4203592728183379,0.5651260504201681,0.4213227790424043,0.7653000594177065
18,beta,1,8,0.3,raw,19,0.4439290457823717,0.5098684210526315,0.3805989083929439,0.8068181818181818
44,beta,1,8,0.3,raw,17,0.4774560524653841,0.5451680672268907,0.4584976862513111,0.6085227272727273
27,beta,1,8,0.3,raw,16,0.4473197770965216,0.5361842105263158,0.4620216679796947,0.6054778554778555
39,beta,1,8,0.3,raw,17,0.4647010616280923,0.6686217008797655,0.4403085309371583,0.578319783197832
11,beta,1,8,0.3,raw,16,0.4539576640860164,0.5386904761904762,0.4011837616731591,0.8101676581936181
