seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
11,beta,1,max,1.0,raw,6,0.4441799854294003,0.6219131274412488,0.3531067100784559,0.8768173701348854
21,beta,1,max,1.0,raw,6,0.4297262347708795,0.6436514959966287,0.3385170988803087,0.8874081534082151
13,beta,1,max,1.0,raw,7,0.4387365135608909,0.6441904852706327,0.3607850194430954,0.8722179598929514
19,beta,1,max,1.0,raw,7,0.4285911444829219,0.6179237159704618,0.3631162371210067,0.8644847484666708
29,beta,1,max,1.0,raw,6,0.4274578681339898,0.6547950302667285,0.3561566163526664,0.8710372406201776
1,beta,1,max,1.0,raw,8,0.4380913722619118,0.6298345361619069,0.3505377669965221,0.8737458702954571
46,beta,1,max,1.0,raw,7,0.428799405017972,0.6646396412568933,0.3513960974326242,0.867680608365019
28,beta,1,max,1.0,raw,6,0.4413463585656357,0.6380130088816983,0.358333093158878,0.8712817475141706
43,beta,1,max,1.0,raw,7,0.4385408214219647,0.6252372637875409,0.3578783466104022,0.8732977771660587
16,beta,1,max,1.0,raw,6,0.4273596214959562,0.6487461640891689,0.3557569781481542,0.8729661700602782
4,beta,1,max,1.0,raw,7,0.4390499554399807,0.6376179831097865,0.3509754259433929,0.874368057557908
2,beta,1,max,1.0,raw,7,0.4248906892560335,0.6250219959858918,0.3502511894211324,0.8761917023666881
25,beta,1,max,1.0,raw,6,0.4371337890625,0.6052254295037911,0.3472131305404987,0.8840267057628799
5,beta,1,max,1.0,raw,6,0.4097014130500241,0.667890417702396,0.3590383196491726,0.871473836942759
12,beta,1,max,1.0,raw,6,0.4266046035165002,0.623932972210911,0.3546827450404123,0.864533161002908
15,beta,1,max,1.0,raw,8,0.4395324465901142,0.6171279606615439,0.3540572132884215,0.8706275084955993
45,beta,1,max,1.0,raw,6,0.4202513710580549,0.6542821207836922,0.3650678571240388,0.8716591548587379
40,beta,1,max,1.0,raw,6,0.4224214899602129,0.6485526919547262,0.3514210204382511,0.8787570973549371
36,beta,1,max,1.0,raw,9,0.4534577759114189,0.613618671454219,0.3506049573409115,0.8752690238278248
7,beta,1,max,1.0,raw,7,0.4224458646796962,0.6674539588446875,0.3714597202466974,0.8600522798659274
22,beta,1,max,1.0,raw,7,0.4391677947394826,0.6124073571546885,0.3593665204913664,0.8712782993710071
17,beta,1,max,1.0,raw,6,0.4465081409660515,0.6365445816186557,0.3527523146045806,0.8740571605554313
42,beta,1,max,1.0,raw,7,0.4360044667207639,0.6344773791970795,0.3586502022448961,0.8717993587154981
30,beta,1,max,1.0,raw,7,0.453266236886023,0.6041338705647177,0.3569526719449249,0.8752540350734481
48,beta,1,max,1.0,raw,6,0.4483762054554772,0.5973264967734226,0.3440924477601503,0.8838695805753076
35,beta,1,max,1.0,raw,7,0.4245911335470395,0.6777709773228884,0.3513953341310543,0.8737988733391688
9,beta,1,max,1.0,raw,7,0.4250983439991367,0.6566168233403148,0.3585520526852763,0.8709592916462573
27,beta,1,max,1.0,raw,7,0.4528009143608232,0.6093951352534773,0.3449357454442271,0.8822049012166413
41,beta,1,max,1.0,raw,6,0.4354790775920863,0.6371191161689828,0.3552503438849935,0.873390275040937
6,beta,1,max,1.0,raw,8,0.4409599748881455,0.619709194460025,0.3539244674473824,0.879917935596392
18,beta,1,max,1.0,raw,8,0.4376005840480244,0.6188135377903644,0.358171604312987,0.8660432021814537
37,beta,1,max,1.0,raw,6,0.4351330317769925,0.6423625089028582,0.3598873591034909,0.8657130227799558
8,beta,1,max,1.0,raw,6,0.4336640069076337,0.6338188754261584,0.3547179498919713,0.8732482768223908
0,beta,1,max,1.0,raw,17,0.4440481071099363,0.6218801236346958,0.3527194061144765,0.8749409056551914
34,beta,1,max,1.0,raw,8,0.4331251997899066,0.6410688304760058,0.3569772383154791,0.8722628016713845
24,beta,1,max,1.0,raw,7,0.4299915625054897,0.6507723461413221,0.3597361574313146,0.8686318410526788
14,beta,1,max,1.0,raw,7,0.4402391651776394,0.590750229930364,0.3435746092276636,0.8860153813963696
20,beta,1,max,1.0,raw,7,0.4162082494812711,0.646367383175372,0.3467478188203391,0.8718088989877673
23,beta,1,max,1.0,raw,7,0.4255206159064283,0.6422456434188585,0.3541725125484826,0.8741961661214199
38,beta,1,max,1.0,raw,8,0.424793918516967,0.6347706508455052,0.3626352123780449,0.8678454048773901
10,beta,1,max,1.0,raw,8,0.4292978774415688,0.6422676920194019,0.3460667308998624,0.8777975441398427
47,beta,1,max,1.0,raw,8,0.4209808127387014,0.6561069456758084,0.3538877309707556,0.8751978835202399
26,beta,1,max,1.0,raw,7,0.440034185484956,0.6176472233155228,0.3429533114249642,0.8861497140294589
49,beta,1,max,1.0,raw,7,0.446962262016724,0.6317573427334391,0.3576575580937973,0.8647136437412359
39,beta,1,max,1.0,raw,8,0.4212396040010008,0.6401467711538921,0.3531770085545329,0.8799059477891441
3,beta,1,max,1.0,raw,8,0.4322850694114664,0.6431647398843932,0.3568680438217204,0.8735317713011344
31,beta,1,max,1.0,raw,8,0.4161880386619445,0.6598276912060352,0.3484030214708068,0.8773347637851334
11,beta,1,max,1.0,raw,7,0.4440944308747563,0.6160870792693542,0.3546242165931651,0.8747314751309412
19,beta,1,max,1.0,raw,8,0.426667978708788,0.6361646506117051,0.3612060546875,0.8654909367478922
44,beta,1,max,1.0,raw,7,0.4324510483519441,0.6181165972259981,0.3507026223161867,0.8774704250941099
32,beta,1,max,1.0,raw,7,0.4425499202565716,0.6223044205829034,0.3418177898002547,0.8839270220087674
21,beta,1,max,1.0,raw,7,0.4302139525088872,0.6352170248630427,0.340864708749648,0.886870005172526
33,beta,1,max,1.0,raw,7,0.4327157211897453,0.629571547723489,0.3589330734107508,0.8734794799915636
13,beta,1,max,1.0,raw,8,0.4386010110197665,0.6420917467750384,0.3552365015929785,0.8764296594994556
29,beta,1,max,1.0,raw,7,0.4291726756215323,0.6534527666603138,0.3541059254936671,0.8733094374719154
46,beta,1,max,1.0,raw,8,0.4311382425320027,0.660531436695772,0.3478750333412475,0.868582212572273
1,beta,1,max,1.0,raw,9,0.4393185218662068,0.6310127516950894,0.3520560614709725,0.8716972739799561
43,beta,1,max,1.0,raw,8,0.4390673830568551,0.6177669448902077,0.3576359342352203,0.8745729819007639
2,beta,1,max,1.0,raw,8,0.4261984225080592,0.6142806228753153,0.3572574091170378,0.8730930858593304
28,beta,1,max,1.0,raw,7,0.4415667925529495,0.6387235582316922,0.3596731483320597,0.8720347372860309
15,beta,1,max,1.0,raw,9,0.439228678712883,0.6233457451854663,0.3573903137613947,0.8688169765738072
25,beta,1,max,1.0,raw,7,0.4355225149963266,0.6170334095162684,0.3446133241187177,0.8827724483322852
16,beta,1,max,1.0,raw,7,0.4275983655151177,0.6474203200291226,0.3572084383697219,0.8705034501622078
4,beta,1,max,1.0,raw,8,0.4395426341134261,0.6413382458464426,0.353565992276398,0.8720702722741691
12,beta,1,max,1.0,raw,7,0.427060244874319,0.617751687842402,0.3566498887863424,0.8670356187739332
5,beta,1,max,1.0,raw,7,0.4107973265812084,0.663615711655322,0.3589903182408407,0.8719112935908051
40,beta,1,max,1.0,raw,7,0.4224047513679662,0.649737432446212,0.3516777273596128,0.8787446337072428
45,beta,1,max,1.0,raw,7,0.4211104847939149,0.6546567369372127,0.3642063667028387,0.8740471693104692
7,beta,1,max,1.0,raw,8,0.4233624761354857,0.6622513697568886,0.3749683883376578,0.856343149861922
22,beta,1,max,1.0,raw,8,0.4401952622918244,0.6149944846009354,0.3555081104662516,0.8739696793553833
36,beta,1,max,1.0,raw,10,0.452615484338336,0.6101195691202872,0.3505057346763229,0.8763485505654991
27,beta,1,max,1.0,raw,8,0.4530543074875546,0.6013185170199616,0.3464353963301844,0.8797985694013598
35,beta,1,max,1.0,raw,8,0.4259995941834016,0.6488924165435953,0.3603644019840095,0.87229451314356
17,beta,1,max,1.0,raw,7,0.4454497075769182,0.63019890260631,0.3515084013111247,0.8774628766109743
30,beta,1,max,1.0,raw,8,0.4541138514014691,0.6102858726886556,0.3529645090916459,0.8778221788379803
42,beta,1,max,1.0,raw,8,0.4353164610781784,0.6476370532625788,0.3575194387219582,0.8737739489388432
6,beta,1,max,1.0,raw,9,0.4412210633026569,0.600640721404841,0.3539582321693735,0.8791815565583523
48,beta,1,max,1.0,raw,7,0.4479271772910946,0.5970195237810707,0.3473435935510445,0.8819146884817336
9,beta,1,max,1.0,raw,8,0.4255623385927272,0.6484432078320588,0.3529170854743145,0.8729688613238634
18,beta,1,max,1.0,raw,9,0.4379097858630025,0.6103562918873029,0.3640497549224624,0.8658914612805193
41,beta,1,max,1.0,raw,7,0.4361515551928889,0.6302793080421701,0.35555301966897,0.8750360800421859
37,beta,1,max,1.0,raw,7,0.4352121649385219,0.640324528535596,0.3615141106406588,0.8654875129097483
34,beta,1,max,1.0,raw,9,0.4335917223633791,0.6332976672567231,0.3558263970680981,0.8742134927674055
14,beta,1,max,1.0,raw,8,0.4403074310530778,0.594103271580607,0.3455480993060735,0.8821814297111694
8,beta,1,max,1.0,raw,7,0.4327435276697843,0.6221418937897103,0.361636221185795,0.868775325489104
38,beta,1,max,1.0,raw,9,0.4251159755160578,0.633670127712803,0.3576986773162779,0.8695984257772431
0,beta,1,max,1.0,raw,18,0.445172773156986,0.618243990265308,0.3518060158718049,0.8747574383288669
23,beta,1,max,1.0,raw,8,0.4249517778078668,0.6453298480238281,0.3571468608495546,0.8702984974893861
24,beta,1,max,1.0,raw,8,0.4324216551465696,0.6259232877455769,0.3615103803241761,0.8683138845038743
47,beta,1,max,1.0,raw,9,0.4215828802556619,0.6504142928252089,0.3550024642321527,0.8750147958381989
26,beta,1,max,1.0,raw,8,0.4399035540183317,0.6207382540482609,0.3442094506710179,0.8852617345291001
20,beta,1,max,1.0,raw,8,0.4161960765632615,0.6547161990545848,0.3538590970321468,0.877271991525684
10,beta,1,max,1.0,raw,9,0.4301443792133095,0.6246606582149541,0.3452803510484499,0.8819014450581076
39,beta,1,max,1.0,raw,9,0.4239656075955618,0.6336729764545911,0.3578744326635961,0.8787949298451562
3,beta,1,max,1.0,raw,9,0.4328757174488966,0.6551196039847497,0.3508546272454358,0.8712680782610388
49,beta,1,max,1.0,raw,8,0.4490527302336937,0.6238222113770737,0.3559493494447704,0.865830023241948
31,beta,1,max,1.0,raw,9,0.4162046871494679,0.6729889024526189,0.3496753055058712,0.8786363386448959
11,beta,1,max,1.0,raw,8,0.4439606811172556,0.6238116741547236,0.3500689144919195,0.8786731009653508
19,beta,1,max,1.0,raw,9,0.4279806568986561,0.6321007384547559,0.3628837502673225,0.8646431140513902
44,beta,1,max,1.0,raw,8,0.4315702803930383,0.6347259728238288,0.3565775795705873,0.875377987598841
46,beta,1,max,1.0,raw,9,0.4305289439297213,0.6526417451746324,0.3533191451037064,0.8670700128601451
21,beta,1,max,1.0,raw,8,0.4305888172943787,0.6319588425340638,0.3408314831496171,0.8852682348669358
33,beta,1,max,1.0,raw,8,0.432924768367784,0.628416109695524,0.3593153489405167,0.873421833215796
32,beta,1,max,1.0,raw,8,0.4435978386809116,0.6183098591549295,0.3453683363533625,0.8820442013582375
13,beta,1,max,1.0,raw,9,0.4395219706543392,0.6440490007156735,0.3626283500619208,0.8716641278346038
29,beta,1,max,1.0,raw,8,0.4283934266830499,0.6677539092633431,0.3554204970925203,0.8709567749643826
43,beta,1,max,1.0,raw,9,0.439464806295485,0.6184027882910614,0.3583922008834501,0.8734010047484688
1,beta,1,max,1.0,raw,10,0.4379732603561488,0.6331434918841176,0.3516899407720533,0.8738593161153937
2,beta,1,max,1.0,raw,9,0.4247424551443579,0.6338962605548853,0.355391399645176,0.8743554787679184
15,beta,1,max,1.0,raw,10,0.4393007989308252,0.6178075161538542,0.3605669613220164,0.8679912167298806
28,beta,1,max,1.0,raw,8,0.4425243294487697,0.6316948808776987,0.3556022183876334,0.8714819485407684
25,beta,1,max,1.0,raw,8,0.4368521798740387,0.6084212136481428,0.3471167267701899,0.8845783680325839
16,beta,1,max,1.0,raw,8,0.428018553928827,0.6492526160832038,0.3565964260895156,0.873609807947318
4,beta,1,max,1.0,raw,9,0.440653843307659,0.6314173152287905,0.3503552158457428,0.8707542118054126
12,beta,1,max,1.0,raw,8,0.4290107252385305,0.6172062401407077,0.3543704956347014,0.8695676385460995
5,beta,1,max,1.0,raw,8,0.4111320694941605,0.6533507690606408,0.3599140643826316,0.8712244866533726
45,beta,1,max,1.0,raw,8,0.4232354656930287,0.6457364899547039,0.3632676521955829,0.8738288704904702
40,beta,1,max,1.0,raw,8,0.4230929912253502,0.6527467625165698,0.3507345516836405,0.879199210635646
7,beta,1,max,1.0,raw,9,0.4233204310276998,0.6743394778714867,0.3682411173923005,0.861400032323573
22,beta,1,max,1.0,raw,9,0.4397178530705256,0.6164136866478003,0.3610706958814526,0.8707918517803435
35,beta,1,max,1.0,raw,9,0.4260693546553485,0.6566391813864658,0.3588124516255689,0.8742676739582654
27,beta,1,max,1.0,raw,9,0.4526950341840259,0.5998680859436705,0.3488535462756756,0.8806600361912305
30,beta,1,max,1.0,raw,9,0.4534753234462551,0.6046964798850575,0.351381329373242,0.87830787898508
36,beta,1,max,1.0,raw,11,0.4529763997521862,0.6112560143626572,0.349856592924822,0.8777032776984736
42,beta,1,max,1.0,raw,9,0.4359402953847864,0.6434194770231594,0.3583089316546573,0.870805333222886
17,beta,1,max,1.0,raw,8,0.4455002506054174,0.6305836762688615,0.3541977555523717,0.877478878813428
6,beta,1,max,1.0,raw,10,0.4438033380823835,0.6065258661604176,0.3490853564771475,0.8835871876198111
18,beta,1,max,1.0,raw,10,0.4345828108115391,0.6406995082744368,0.3604638769765392,0.8645671612527783
9,beta,1,max,1.0,raw,9,0.4261465168234672,0.657958087769714,0.3580716173553012,0.8713694505054101
48,beta,1,max,1.0,raw,8,0.4488095949496229,0.6016278531309751,0.3509703629784164,0.8810686379405377
41,beta,1,max,1.0,raw,8,0.4359090009555078,0.6339158159201774,0.3568086836105131,0.8726270433793122
37,beta,1,max,1.0,raw,8,0.4356845415764884,0.6448004727546733,0.3598276480394495,0.862399203659624
14,beta,1,max,1.0,raw,9,0.4421675539404436,0.5821431386902415,0.3502711952659265,0.8826733894357943
34,beta,1,max,1.0,raw,10,0.433662134225037,0.6418141807512308,0.3523163977280999,0.8753071885960455
38,beta,1,max,1.0,raw,10,0.4256471545241378,0.632333062267425,0.3648038968981312,0.8694601336284484
47,beta,1,max,1.0,raw,10,0.4212665054868424,0.6377124877597526,0.357298345012179,0.8724311483024068
23,beta,1,max,1.0,raw,9,0.4251058628964796,0.6407955120843163,0.360789521338543,0.8702962586376621
26,beta,1,max,1.0,raw,9,0.4393127895500259,0.6245081021148202,0.3439078077136286,0.8864281076025444
10,beta,1,max,1.0,raw,10,0.4305023962534585,0.6338427063738598,0.3473714562098389,0.8808987260800307
39,beta,1,max,1.0,raw,10,0.4258612461360399,0.6410183926143276,0.3552118777585804,0.8787491614958916
8,beta,1,max,1.0,raw,8,0.4320401547774889,0.6424516092321401,0.356807911006613,0.864388707094618
24,beta,1,max,1.0,raw,9,0.4322876547048914,0.6307998887441658,0.3635034599375656,0.8675560508042633
3,beta,1,max,1.0,raw,10,0.4329024121645762,0.6389561554544337,0.3567415443519706,0.8756583392887434
0,beta,1,max,1.0,raw,19,0.4438458265344488,0.6202210500734209,0.3531591715356394,0.874901738473167
20,beta,1,max,1.0,raw,9,0.4168590359869626,0.6526661090990334,0.3526151263319487,0.8763141233816125
31,beta,1,max,1.0,raw,10,0.4178698235492697,0.6533959022159401,0.3515583461939938,0.8775788310990748
19,beta,1,max,1.0,raw,10,0.4266675945392344,0.6413755097542159,0.3614527925438602,0.8626094388636703
11,beta,1,max,1.0,raw,9,0.4448419728593664,0.6072040726150765,0.3518844084388114,0.8764922911307326
49,beta,1,max,1.0,raw,9,0.4465195375815651,0.6331086628921153,0.3602265345246146,0.8640898099791319
46,beta,1,max,1.0,raw,10,0.4306215364734901,0.6592125986136643,0.352692314504467,0.8682936434638051
44,beta,1,max,1.0,raw,9,0.4324986487020209,0.6230432263967173,0.3581138957300975,0.8755127005209588
33,beta,1,max,1.0,raw,9,0.4331367765204543,0.6253737073803235,0.3585366546454915,0.8752610069959713
13,beta,1,max,1.0,raw,10,0.4401167203779341,0.636159785261282,0.3584973980810534,0.8706316539910718
29,beta,1,max,1.0,raw,9,0.4301276813335925,0.6460084522977605,0.3572324031729864,0.8694291466808788
21,beta,1,max,1.0,raw,9,0.4317406240769424,0.6343433066441917,0.3417990221228598,0.8877623515467908
32,beta,1,max,1.0,raw,9,0.4434116013473047,0.6096339422674663,0.3435896803062797,0.8829758374779394
2,beta,1,max,1.0,raw,10,0.4266991825988142,0.6196128961508938,0.3518722652986274,0.8758227617661248
43,beta,1,max,1.0,raw,10,0.4399417957638658,0.6125540382784456,0.3585749511112854,0.8743525910123184
15,beta,1,max,1.0,raw,11,0.4398659526038688,0.6176998018319999,0.3570379477776267,0.8699638652459275
1,beta,1,max,1.0,raw,11,0.440568923087291,0.6251508886377645,0.3501031574577867,0.8723551213870274
28,beta,1,max,1.0,raw,9,0.4423318458822941,0.6313714444737185,0.3585319997772487,0.874189134244076
25,beta,1,max,1.0,raw,9,0.4359673151464709,0.6080927872156637,0.3510012491127893,0.8819486984718172
4,beta,1,max,1.0,raw,10,0.4403723533511858,0.640875972843186,0.3558356728391249,0.8720846892120114
16,beta,1,max,1.0,raw,9,0.4292187821895447,0.6356151348037259,0.3579436282630256,0.8737787672205161
7,beta,1,max,1.0,raw,10,0.423919228461606,0.6535891546929076,0.3731162321316132,0.8575909451834361
35,beta,1,max,1.0,raw,10,0.4272174237032369,0.6493040521089083,0.3586610045350981,0.8743180525322579
27,beta,1,max,1.0,raw,10,0.4530251985019316,0.5997863324843906,0.3495566152475951,0.8800192644049898
40,beta,1,max,1.0,raw,9,0.4228087088562249,0.6592230039767513,0.3503382134337369,0.8795076859160782
12,beta,1,max,1.0,raw,9,0.4286938709520309,0.6100863340371,0.3567077506696727,0.8682873632757449
22,beta,1,max,1.0,raw,10,0.4396280067879008,0.6078723951633651,0.3619678504693572,0.8697275551164634
5,beta,1,max,1.0,raw,9,0.4112103676758039,0.6620440586044958,0.3607259320209446,0.8711483691966125
45,beta,1,max,1.0,raw,9,0.4216614995358376,0.6413659681636305,0.3679673861014648,0.8720517434566238
30,beta,1,max,1.0,raw,10,0.4554487855438798,0.6086245939530235,0.3529280949077973,0.8774268060385442
42,beta,1,max,1.0,raw,10,0.435922469286741,0.6502700986518258,0.3536564878264239,0.8750282158277851
18,beta,1,max,1.0,raw,11,0.4355925634395224,0.625493507177582,0.3607563546811306,0.8656708894554501
6,beta,1,max,1.0,raw,11,0.4421868806167416,0.6015554213228632,0.3530757021462343,0.8816920794318912
17,beta,1,max,1.0,raw,9,0.4451179748769226,0.6255075445816187,0.3557943383089114,0.8772066693050227
36,beta,1,max,1.0,raw,12,0.4525590848547584,0.6146976660682226,0.3503055779745601,0.8775361672339957
9,beta,1,max,1.0,raw,10,0.4277740703958123,0.6563096658711217,0.3568682734762429,0.8725484397960546
48,beta,1,max,1.0,raw,9,0.4499283534870421,0.601881049832696,0.35154071316498,0.8814413233745778
41,beta,1,max,1.0,raw,9,0.4359899755909135,0.6426546163941759,0.3548887572475547,0.8756438899836253
34,beta,1,max,1.0,raw,11,0.4337886509728058,0.6499748417759886,0.355080025209351,0.8750022625788945
14,beta,1,max,1.0,raw,10,0.4407728258346846,0.5869932616325994,0.3447959008874044,0.8861252728148022
38,beta,1,max,1.0,raw,11,0.4267186336733681,0.6257309257691468,0.3628126013309623,0.8684237174996229
47,beta,1,max,1.0,raw,11,0.4215850009950579,0.6430544872861259,0.3575540725456336,0.8740041795214525
26,beta,1,max,1.0,raw,10,0.4393197938197167,0.6249167207879595,0.3418017359796639,0.8850745388506459
37,beta,1,max,1.0,raw,9,0.4363047587559462,0.6346905676152726,0.3624265933526277,0.8650658924622288
10,beta,1,max,1.0,raw,11,0.429954185956152,0.6298748099085398,0.3460639859009682,0.8823895650331894
39,beta,1,max,1.0,raw,11,0.4222310118203023,0.6355614399198454,0.3568653088337741,0.8783016099278886
3,beta,1,max,1.0,raw,11,0.4338306089357956,0.6264948960767434,0.3557612504728273,0.8756640745570983
23,beta,1,max,1.0,raw,10,0.4268582049203353,0.6439399158683029,0.3579413386106274,0.8725959037968858
31,beta,1,max,1.0,raw,11,0.4180092301775568,0.6767963567930949,0.3448915383983513,0.8800577443880379
8,beta,1,max,1.0,raw,9,0.4339506725063007,0.6216785070897257,0.3586610045350981,0.8702487293740861
19,beta,1,max,1.0,raw,11,0.4271824729417144,0.6407872258348948,0.3631611902517874,0.8636884547022899
24,beta,1,max,1.0,raw,10,0.4374880618782678,0.6324568544448063,0.3616734066384978,0.8670577067921298
0,beta,1,max,1.0,raw,20,0.443894554824672,0.623778114742034,0.3557207660418521,0.8727341441627157
11,beta,1,max,1.0,raw,10,0.4451976929289942,0.6086302370443437,0.3555664934191221,0.8740021928243701
20,beta,1,max,1.0,raw,10,0.4176024141732402,0.6433144799040473,0.3543287588827841,0.8760843033242294
49,beta,1,max,1.0,raw,10,0.4479267281873403,0.6145901687996069,0.3568119410572094,0.8662152612924954
46,beta,1,max,1.0,raw,11,0.4316724532462456,0.6586540072571997,0.3513029836082753,0.8684206766039458
44,beta,1,max,1.0,raw,10,0.4327648418918147,0.6170936143448512,0.358493677940116,0.8756236709357301
43,beta,1,max,1.0,raw,11,0.4410079745903759,0.621003017732966,0.3560610855875284,0.8759572637808821
2,beta,1,max,1.0,raw,11,0.4269463408577709,0.624541272120311,0.3554543712348795,0.8728210527335868
13,beta,1,max,1.0,raw,11,0.4392389580940521,0.6404021828347148,0.3585725823764062,0.8745756623009894
33,beta,1,max,1.0,raw,10,0.4332496205343091,0.6212993714705415,0.3571628403182023,0.8713092687385678
15,beta,1,max,1.0,raw,12,0.4407117663508214,0.6109681508184971,0.358173476461681,0.8688863072875204
32,beta,1,max,1.0,raw,10,0.4417807754025106,0.6277618184353646,0.3487449380206469,0.8808483187337568
29,beta,1,max,1.0,raw,10,0.4297932234659012,0.6505722090627751,0.3589092014043587,0.8707268730906824
21,beta,1,max,1.0,raw,10,0.431478340400962,0.6355710071639276,0.3373701795160834,0.8902753085531658
28,beta,1,max,1.0,raw,10,0.4425849031904034,0.6327379632805346,0.3611466854354243,0.8715851449462314
25,beta,1,max,1.0,raw,10,0.4372240286039408,0.6022973353968711,0.3474993190827319,0.8841333967693895
1,beta,1,max,1.0,raw,12,0.4396086862523778,0.6351053652147113,0.347533225676899,0.8753911805559398
4,beta,1,max,1.0,raw,11,0.4412683085730807,0.6258396809626318,0.3538570125593784,0.8731910175612032
16,beta,1,max,1.0,raw,10,0.4299761929408808,0.633678738276722,0.357396651248261,0.8731084697760251
30,beta,1,max,1.0,raw,11,0.4532459689496028,0.611286544227886,0.3564534852645565,0.8757621052203444
7,beta,1,max,1.0,raw,11,0.4238724399726707,0.6738729343585855,0.3714905875696341,0.8583054015501261
35,beta,1,max,1.0,raw,11,0.4269294829947056,0.6673209341406501,0.3610136983787443,0.8736489620964204
27,beta,1,max,1.0,raw,11,0.452806311381444,0.5969679166170141,0.347218237562628,0.8811952731392868
22,beta,1,max,1.0,raw,11,0.4387055035114398,0.6196933226667043,0.3602388200421528,0.8704493529665087
5,beta,1,max,1.0,raw,10,0.4128220529194542,0.6619093964459892,0.356050162566493,0.871257558375965
42,beta,1,max,1.0,raw,11,0.4363498726721008,0.6416899179937507,0.3540952367370113,0.8749087947095753
40,beta,1,max,1.0,raw,10,0.4229142316582145,0.6521598093198736,0.3524789204111386,0.878693740479158
45,beta,1,max,1.0,raw,10,0.4250477939266658,0.6589251998403078,0.3624994417712419,0.8749568641531683
12,beta,1,max,1.0,raw,10,0.4284972612033058,0.6049969716360352,0.3589632329017864,0.8661515086932907
6,beta,1,max,1.0,raw,12,0.4413721695968292,0.6136122736621076,0.3534439604393906,0.8809799616057779
18,beta,1,max,1.0,raw,12,0.4366132912549754,0.62570606151682,0.3640952885478762,0.8651164181221394
17,beta,1,max,1.0,raw,10,0.4477541225686585,0.6337805212620027,0.3519363428956163,0.8772512345785226
36,beta,1,max,1.0,raw,13,0.4532522483260732,0.6169917414721724,0.3496732600144738,0.8775094021082684
38,beta,1,max,1.0,raw,12,0.4258690489791824,0.6328348794335814,0.363151650230506,0.8678181942179759
14,beta,1,max,1.0,raw,11,0.4396994514982885,0.5917566679805545,0.3497420437523406,0.8838161921432739
26,beta,1,max,1.0,raw,11,0.439532192322785,0.6196301948576265,0.3458888099403249,0.8867829565534602
47,beta,1,max,1.0,raw,12,0.4224573460610117,0.634340670631822,0.3596511484729445,0.8731548464936112
9,beta,1,max,1.0,raw,11,0.4274670884921165,0.6486343821538163,0.3548407194276078,0.8744833876964866
34,beta,1,max,1.0,raw,12,0.43514364761924,0.6462108077305463,0.3508859694736394,0.8762083911741323
39,beta,1,max,1.0,raw,12,0.4249719400118549,0.6474734010830411,0.3523167149391618,0.8798336268097714
48,beta,1,max,1.0,raw,10,0.4486656100582833,0.5995100382409178,0.3472555294221425,0.8835661764078515
3,beta,1,max,1.0,raw,12,0.4339016001929223,0.6370492559340794,0.3588310354203211,0.8740215284594445
41,beta,1,max,1.0,raw,10,0.4369568689118738,0.6341591243146607,0.3533957367666602,0.8761510921151232
10,beta,1,max,1.0,raw,12,0.4307248684608311,0.6237510420495523,0.3475969349698851,0.8818394283874691
23,beta,1,max,1.0,raw,11,0.4266219282847222,0.632267629496795,0.3574558096030042,0.8718639715025175
37,beta,1,max,1.0,raw,10,0.4371094493167053,0.6439198639540045,0.3635944533986762,0.863821091813646
19,beta,1,max,1.0,raw,12,0.4301868831314747,0.6228969194312796,0.3613418576491944,0.8660818018362164
31,beta,1,max,1.0,raw,12,0.4181371688212426,0.6531301190038842,0.3508794613076546,0.87749688792147
11,beta,1,max,1.0,raw,11,0.4432727880413142,0.6299738004715499,0.3581194506376691,0.8760396864137572
24,beta,1,max,1.0,raw,11,0.43369417488161,0.6258581623792467,0.3613598577638265,0.8700102832891392
20,beta,1,max,1.0,raw,11,0.4182944232232871,0.6434320688600927,0.3544197113518642,0.8770657340001871
8,beta,1,max,1.0,raw,10,0.4334231376056096,0.6255224072136991,0.3629424248097327,0.8703606488895078
0,beta,1,max,1.0,raw,21,0.44433736276922,0.6222296004463446,0.3539741661470394,0.8756613756613757
49,beta,1,max,1.0,raw,11,0.4475057532031233,0.620930623658325,0.3599882284200175,0.8644348507767557
46,beta,1,max,1.0,raw,12,0.4321836964846028,0.6761357924517464,0.3486223513104915,0.8670187813879895
2,beta,1,max,1.0,raw,12,0.4262882329065302,0.6252381304559609,0.3585235003306544,0.8734343386099453
43,beta,1,max,1.0,raw,12,0.4390111098980028,0.6202393328017817,0.3557025015105194,0.8737891404583304
15,beta,1,max,1.0,raw,13,0.4399497553195093,0.6134044050216615,0.3601454271854251,0.8673662055196907
44,beta,1,max,1.0,raw,11,0.4329709399968808,0.6231096800090753,0.3529559072393038,0.8766759113337785
13,beta,1,max,1.0,raw,12,0.4396294981623589,0.6363559690286337,0.3616004742237901,0.8736378725051449
33,beta,1,max,1.0,raw,11,0.4334666263389969,0.624696562383498,0.361149903754853,0.874034545952247
21,beta,1,max,1.0,raw,11,0.4309261156200829,0.6374950835791544,0.340909743940566,0.8836726304863887
32,beta,1,max,1.0,raw,11,0.443049604111178,0.6110706317110585,0.3453017776861369,0.8820321979478969
29,beta,1,max,1.0,raw,11,0.4300138274730785,0.6534318930545345,0.3581239444324322,0.8708167438231289
30,beta,1,max,1.0,raw,12,0.4537538242967088,0.6009600668415792,0.3517437467669934,0.8745981873521378
