seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
13,beta,1,max,1.0,0.1,raw,6,0.4602168802624993,0.4935357143075415,0.4477648218918911,0.7584175723949229
5,beta,1,max,1.0,0.1,raw,6,0.4531718427188976,0.5784152909624152,0.4482301531736579,0.7408398862305503
18,beta,1,max,1.0,0.1,raw,6,0.4455699678282939,0.6515484552628888,0.4176775372378861,0.7528429838288995
6,beta,1,max,1.0,0.1,raw,6,0.4487916823715837,0.576930433907178,0.4303560777593343,0.7611247611247612
45,beta,1,max,1.0,0.1,raw,5,0.4358781316112484,0.6296204910233205,0.4245176024870555,0.7186186928427668
3,beta,1,max,1.0,0.1,raw,6,0.4473296207137947,0.6128252982412987,0.430351593773799,0.7582761804273279
30,beta,1,max,1.0,0.1,raw,6,0.4601641325607398,0.5726503935532233,0.4344020560640955,0.7077864369701942
15,beta,1,max,1.0,0.1,raw,6,0.4463727275798024,0.5967294374347785,0.4290011733445881,0.7304975609756097
10,beta,1,max,1.0,0.1,raw,6,0.4345716497850737,0.621128800928295,0.4280751756230298,0.7316502880379533
29,beta,1,max,1.0,0.1,raw,6,0.4374515813192654,0.656042303841046,0.4042322595533661,0.7472070939812875
32,beta,1,max,1.0,0.1,raw,6,0.4483853778387865,0.6074707153813973,0.4224720897428272,0.704974946313529
20,beta,1,max,1.0,0.1,raw,6,0.434084348382762,0.6217663037087556,0.430746247976504,0.7243813759751492
22,beta,1,max,1.0,0.1,raw,6,0.4431633873199255,0.6117983725167488,0.408992169004427,0.7457193532983151
8,beta,1,max,1.0,0.1,raw,5,0.444277816157082,0.6197831919262359,0.4248627195511076,0.709904474610357
9,beta,1,max,1.0,0.1,raw,6,0.4407689211208719,0.6185971823096781,0.4210723729979854,0.7404243871271481
24,beta,1,max,1.0,0.1,raw,6,0.4444688367689995,0.5872323754477369,0.4312608351244689,0.7396737244012496
11,beta,1,max,1.0,0.1,raw,6,0.456960493300002,0.53020263882039,0.453576635681081,0.7329409199912797
31,beta,1,max,1.0,0.1,raw,6,0.4618958838597595,0.4995708479747484,0.4642387267455689,0.7245672320335723
46,beta,1,max,1.0,0.1,raw,7,0.4468656192141726,0.6082189223345589,0.4313309538226304,0.7151634847487383
4,beta,1,max,1.0,0.1,raw,5,0.4464427925297083,0.6373778771319755,0.4082525123033,0.7082492940701897
0,beta,1,max,1.0,0.1,raw,6,0.4522394043475675,0.5927510088960846,0.4363046733731813,0.7206679606452044
39,beta,1,max,1.0,0.1,raw,7,0.4437387330679985,0.5850339344927121,0.4344269934075108,0.7629670329670329
26,beta,1,max,1.0,0.1,raw,6,0.4497414409052029,0.5913897159523471,0.4460701269786135,0.7143910661609776
34,beta,1,max,1.0,0.1,raw,7,0.4490490966208851,0.6025161255122577,0.4307104591756808,0.690211732037487
44,beta,1,max,1.0,0.1,raw,7,0.4384670638858853,0.5997908389332248,0.4083749144979947,0.7459423868312757
23,beta,1,max,1.0,0.1,raw,6,0.4339580723631549,0.6221956379674884,0.4111371436536541,0.7643305511485133
16,beta,1,max,1.0,0.1,raw,6,0.4422794078033038,0.6258415054333422,0.438799359080143,0.6930801352157485
25,beta,1,max,1.0,0.1,raw,6,0.4398050890882681,0.5958727744985124,0.4297564364534366,0.7112266649441251
1,beta,1,max,1.0,0.1,raw,7,0.4634626531945212,0.4941551520443805,0.461036170484853,0.6775700934579438
28,beta,1,max,1.0,0.1,raw,6,0.4469284552500607,0.6291666863199203,0.4142038176157092,0.7006551435740174
41,beta,1,max,1.0,0.1,raw,7,0.4489846490315188,0.5876431818366379,0.423103997203714,0.7533131755018013
17,beta,1,max,1.0,0.1,raw,7,0.4575154926199151,0.5265380658436214,0.4432116695167435,0.7734030837004405
19,beta,1,max,1.0,0.1,raw,7,0.4392184839074826,0.6142634740438664,0.4199492689556667,0.7797773218069898
36,beta,1,max,1.0,0.1,raw,6,0.4629751522614153,0.6019666068222622,0.4174031860919971,0.732123870281765
40,beta,1,max,1.0,0.1,raw,6,0.4399203042442801,0.6323480677067401,0.4246117339994286,0.7710977821174501
43,beta,1,max,1.0,0.1,raw,6,0.4461135352134691,0.5976083541075821,0.4294973993267063,0.7662667362197879
14,beta,1,max,1.0,0.1,raw,7,0.4442127769731486,0.5728839837077914,0.4361863680397275,0.7149498812978107
37,beta,1,max,1.0,0.1,raw,7,0.450189553180521,0.5830994720218003,0.4219897255494219,0.7244036697247707
7,beta,1,max,1.0,0.1,raw,7,0.4664589524644789,0.5662894868192881,0.4566089439660268,0.7097322800087776
48,beta,1,max,1.0,0.1,raw,7,0.4525386041433938,0.5747934841061186,0.4541544237440696,0.6973769264790937
2,beta,1,max,1.0,0.1,raw,7,0.4331428485897365,0.6384350844263319,0.4301816699591624,0.7369950787726657
49,beta,1,max,1.0,0.1,raw,6,0.4561886641673975,0.6171058402223841,0.4239836201011751,0.7890751757706869
35,beta,1,max,1.0,0.1,raw,7,0.4396777617318935,0.6534034391317679,0.4125584690964451,0.7218053173241853
38,beta,1,max,1.0,0.1,raw,6,0.4333911112939293,0.6321633398170873,0.4140769847999416,0.744235836627141
27,beta,1,max,1.0,0.1,raw,7,0.4564474403681062,0.5912763516340993,0.4338383027924322,0.7253982787035341
33,beta,1,max,1.0,0.1,raw,7,0.4418993533382445,0.6156597724766604,0.4315314348988258,0.7242087542087542
21,beta,1,max,1.0,0.1,raw,7,0.4536974513676598,0.588979842674533,0.4507942270562983,0.7317147295198217
13,beta,1,max,1.0,0.1,raw,7,0.4580647447416289,0.5083023625781602,0.4368503038032229,0.739112259633655
47,beta,1,max,1.0,0.1,raw,7,0.4310572207142658,0.6349777180199275,0.4293876295161876,0.7096247405844929
5,beta,1,max,1.0,0.1,raw,7,0.437090903838749,0.6302884623959638,0.4283107375550257,0.7349171825330434
12,beta,1,max,1.0,0.1,raw,6,0.4427558050695903,0.5734397081820577,0.4244819028645266,0.7624665775401069
18,beta,1,max,1.0,0.1,raw,7,0.4423735324989418,0.6514867959137512,0.4101368309146915,0.7625456442357851
6,beta,1,max,1.0,0.1,raw,7,0.4485503822232332,0.5809189426299062,0.4286145947067498,0.7603057603057604
3,beta,1,max,1.0,0.1,raw,7,0.4479353775138064,0.6092048948468823,0.432459542030424,0.7485162226325508
30,beta,1,max,1.0,0.1,raw,7,0.455320367476774,0.6030148988005997,0.4141614543783815,0.7292179382007109
15,beta,1,max,1.0,0.1,raw,7,0.4438434092839907,0.6141304061389916,0.4172555417926492,0.7425170731707318
45,beta,1,max,1.0,0.1,raw,6,0.465780356430942,0.5151704533515838,0.4623279128950995,0.7092440238692137
10,beta,1,max,1.0,0.1,raw,7,0.4396020764005511,0.6304853248191579,0.4200917277475798,0.7182988817350051
29,beta,1,max,1.0,0.1,raw,7,0.4446214198959563,0.6186731042076954,0.4184369646600286,0.7266792347437508
22,beta,1,max,1.0,0.1,raw,7,0.4458606592015805,0.5965734041465933,0.4233115955682743,0.7173408827341564
32,beta,1,max,1.0,0.1,raw,7,0.4483318363871394,0.6055006275275415,0.4246330879278892,0.7204724409448818
9,beta,1,max,1.0,0.1,raw,7,0.4407275053603218,0.6315413277482831,0.4204685999070165,0.744863301610788
20,beta,1,max,1.0,0.1,raw,7,0.4283996703338067,0.6420691393664306,0.420304447933625,0.730699989410145
11,beta,1,max,1.0,0.1,raw,7,0.4564267913364482,0.5399499455130272,0.451699645919357,0.7318820268460556
8,beta,1,max,1.0,0.1,raw,6,0.4427120339482041,0.6226077018441035,0.4184357182562387,0.7162249515190692
46,beta,1,max,1.0,0.1,raw,8,0.4474636955292787,0.5976505653530944,0.4334056377457448,0.7049959768853777
31,beta,1,max,1.0,0.1,raw,7,0.4190048139951106,0.6902222529739988,0.4174158592868723,0.7476132190942473
24,beta,1,max,1.0,0.1,raw,7,0.4408115837372138,0.6121648757190925,0.4235987064320658,0.7475182228392919
0,beta,1,max,1.0,0.1,raw,7,0.451340152685204,0.5930679682766788,0.4283508143803636,0.7386721103005154
4,beta,1,max,1.0,0.1,raw,6,0.4491757082014392,0.6265672434729811,0.4180520411417953,0.6984671238402582
39,beta,1,max,1.0,0.1,raw,8,0.4454310911779208,0.5750990004532551,0.4374124064632598,0.7714652014652015
26,beta,1,max,1.0,0.1,raw,7,0.446066068201277,0.6072014060117629,0.4321574228651359,0.7118977384464111
34,beta,1,max,1.0,0.1,raw,8,0.4558720192222117,0.6027122384150926,0.4432736116382503,0.7013884068031933
44,beta,1,max,1.0,0.1,raw,8,0.4422435920374008,0.6043006227173352,0.4274328205239039,0.7020905349794239
23,beta,1,max,1.0,0.1,raw,7,0.439744064661843,0.6059050712457283,0.4266043764735364,0.7445333517279435
25,beta,1,max,1.0,0.1,raw,7,0.4375610308993692,0.611245456017852,0.4211693089059738,0.7230799043989407
1,beta,1,max,1.0,0.1,raw,8,0.4624614254871329,0.5217732304294226,0.4591885051911,0.6706142541199971
41,beta,1,max,1.0,0.1,raw,8,0.4485415288172237,0.5985255323893759,0.4180214928834821,0.7762480699948533
17,beta,1,max,1.0,0.1,raw,8,0.4565553388092712,0.5310658436213992,0.4324971671921233,0.7720436398678415
16,beta,1,max,1.0,0.1,raw,7,0.4444913319932231,0.6221286950079672,0.4395967884475312,0.7055246238483462
19,beta,1,max,1.0,0.1,raw,8,0.4405517747244299,0.6201893668026012,0.4225004998604791,0.7895321066971643
28,beta,1,max,1.0,0.1,raw,7,0.4489454350163893,0.6230055597370192,0.4166040333720641,0.6988778923891832
43,beta,1,max,1.0,0.1,raw,7,0.4511558397754554,0.5846310930787268,0.4448313874756803,0.7589288819335769
14,beta,1,max,1.0,0.1,raw,8,0.451725475639909,0.5614126170767874,0.4528473792849077,0.7004748087575838
37,beta,1,max,1.0,0.1,raw,8,0.4512746784615867,0.5667046650976992,0.431119267371099,0.6987889908256879
36,beta,1,max,1.0,0.1,raw,7,0.4614208402823257,0.5956750448833034,0.425321680932662,0.7157761828814461
40,beta,1,max,1.0,0.1,raw,7,0.4356563926506643,0.6340483838074844,0.4122562237206728,0.7732598688798995
7,beta,1,max,1.0,0.1,raw,8,0.460535213332521,0.5851484791882142,0.449056911340818,0.727013385999561
48,beta,1,max,1.0,0.1,raw,8,0.4499470984305067,0.5842771570267686,0.4426489696718637,0.7115979995236961
2,beta,1,max,1.0,0.1,raw,8,0.4539011523277311,0.5707078499529477,0.4671460685092556,0.7370611355154078
35,beta,1,max,1.0,0.1,raw,8,0.4345635745779879,0.6747341776299621,0.4163877228986416,0.728309033733562
38,beta,1,max,1.0,0.1,raw,7,0.4380424576576242,0.6185835391941926,0.4294684805578799,0.7251317523056653
27,beta,1,max,1.0,0.1,raw,8,0.4567890014283035,0.5959702472834295,0.4158318162780844,0.752939022157114
21,beta,1,max,1.0,0.1,raw,8,0.4386168597431649,0.6324747155499367,0.420256512397989,0.7436685351522928
49,beta,1,max,1.0,0.1,raw,7,0.4633051790487265,0.5542790156269064,0.4583097003854901,0.7838110690463312
33,beta,1,max,1.0,0.1,raw,8,0.4436415392000646,0.6084794802461703,0.4354542176087398,0.7250505050505051
13,beta,1,max,1.0,0.1,raw,8,0.4601998812030421,0.5268185043462955,0.4477854044743684,0.7227521471460059
5,beta,1,max,1.0,0.1,raw,8,0.4563588469798705,0.5801733307094525,0.4520843658201085,0.7360214154257989
18,beta,1,max,1.0,0.1,raw,8,0.445683141021318,0.6457527862899353,0.4224360585217038,0.7397322204833943
6,beta,1,max,1.0,0.1,raw,8,0.448425920184086,0.5874721347312709,0.426456004252718,0.7623532623532624
47,beta,1,max,1.0,0.1,raw,8,0.4295129768367381,0.6480027765219495,0.423607342430541,0.7420814479638008
12,beta,1,max,1.0,0.1,raw,7,0.4412596974104237,0.5910114051266608,0.4207489031269103,0.756918449197861
3,beta,1,max,1.0,0.1,raw,8,0.4467651365519827,0.6079289140327143,0.430840990049526,0.7310735953574256
30,beta,1,max,1.0,0.1,raw,8,0.4585402592359079,0.5953710644677661,0.4303450494948416,0.6924733388022969
15,beta,1,max,1.0,0.1,raw,8,0.4463160066380051,0.6051311545394176,0.4261819546326587,0.7457951219512196
29,beta,1,max,1.0,0.1,raw,8,0.4433593581951659,0.6348093090231455,0.4170945553344899,0.7259460969138389
10,beta,1,max,1.0,0.1,raw,8,0.4502031073236778,0.565253923752003,0.4490525477241626,0.6993900372754998
45,beta,1,max,1.0,0.1,raw,7,0.4579638885063011,0.5876706859858138,0.4522729953383431,0.7214787613431729
9,beta,1,max,1.0,0.1,raw,8,0.4407302101818339,0.6284919755491696,0.4201977200823469,0.7418703971483337
22,beta,1,max,1.0,0.1,raw,8,0.4491838856311889,0.5843397908729837,0.4325645018587611,0.7136230302203425
11,beta,1,max,1.0,0.1,raw,8,0.4527619321399817,0.6180355694842432,0.4233199910191435,0.751378118284593
46,beta,1,max,1.0,0.1,raw,9,0.4453840365589172,0.6134484982958027,0.4258679642875702,0.7347304513203131
32,beta,1,max,1.0,0.1,raw,8,0.4492136415937463,0.605409287407614,0.4278083284451925,0.6978525411596278
31,beta,1,max,1.0,0.1,raw,8,0.4486146264714364,0.6247344227150194,0.4437891519763159,0.7306522119251617
20,beta,1,max,1.0,0.1,raw,8,0.4489826079294489,0.5502700136403189,0.4501856804932359,0.7220516078929717
8,beta,1,max,1.0,0.1,raw,7,0.4574771727146116,0.5662773128777313,0.4458174268909409,0.7139625080801552
24,beta,1,max,1.0,0.1,raw,8,0.4474575680323216,0.5929416992293498,0.4347085111518895,0.7448108295730649
26,beta,1,max,1.0,0.1,raw,8,0.4534740090476963,0.5768902196473925,0.4574240439320393,0.7218008147211686
4,beta,1,max,1.0,0.1,raw,7,0.4510075984302056,0.6198556604294309,0.4218509631903371,0.6902312760521716
34,beta,1,max,1.0,0.1,raw,9,0.4595470469592727,0.5790101602851669,0.4502420628699025,0.7140923290524124
0,beta,1,max,1.0,0.1,raw,8,0.4544490838031009,0.5909738457167697,0.4442157121595376,0.7076835553175824
39,beta,1,max,1.0,0.1,raw,9,0.4436906761488861,0.5913968009733057,0.4345603856013758,0.7603296703296704
44,beta,1,max,1.0,0.1,raw,9,0.4430481410660107,0.5912690022090792,0.4299980082022201,0.7002798353909464
23,beta,1,max,1.0,0.1,raw,8,0.4421925925241277,0.5912435611961444,0.4330471132825939,0.7288059598537627
25,beta,1,max,1.0,0.1,raw,8,0.4398501658268146,0.5956275794222095,0.4302628739662437,0.7164265874297525
1,beta,1,max,1.0,0.1,raw,9,0.4505498156477213,0.5786232535442779,0.4340475302546097,0.6707569380038524
41,beta,1,max,1.0,0.1,raw,9,0.4478079161106568,0.6069872923679872,0.4151519262902026,0.7640890375707668
17,beta,1,max,1.0,0.1,raw,9,0.4562817973984094,0.5592263374485598,0.4241018158714351,0.7835903083700441
19,beta,1,max,1.0,0.1,raw,9,0.4579268426635125,0.5633844924501268,0.4551385340073074,0.7767163375828317
43,beta,1,max,1.0,0.1,raw,8,0.4499652465009943,0.585804543757128,0.4405149051751169,0.7738132498695879
16,beta,1,max,1.0,0.1,raw,8,0.4404347793724594,0.6245705855491939,0.4345932172246854,0.7150858354875058
14,beta,1,max,1.0,0.1,raw,9,0.4452430436695607,0.5450389473881787,0.4384688310854868,0.7216598522817199
37,beta,1,max,1.0,0.1,raw,9,0.45128356079668,0.5721141191589508,0.4324715328219361,0.6995963302752294
28,beta,1,max,1.0,0.1,raw,8,0.4632540696454791,0.5431086820438216,0.4485775559391283,0.6714176191803736
7,beta,1,max,1.0,0.1,raw,9,0.4619762386872902,0.5712059177842843,0.450875238441254,0.7200277960646624
36,beta,1,max,1.0,0.1,raw,8,0.4602456315282394,0.5922775583482944,0.4277678176138696,0.7192982456140351
40,beta,1,max,1.0,0.1,raw,8,0.4391753102699982,0.6278449066992964,0.4253262004285337,0.7608104338122472
48,beta,1,max,1.0,0.1,raw,9,0.4496629426200825,0.5821761472275335,0.4415539688452503,0.7044194195896982
2,beta,1,max,1.0,0.1,raw,9,0.4364503632897394,0.628832720846074,0.4356626348233522,0.7310499719258844
35,beta,1,max,1.0,0.1,raw,9,0.4405162920672289,0.6601042927123829,0.414579123167325,0.7043310463121784
38,beta,1,max,1.0,0.1,raw,8,0.4429623679049487,0.607648134623313,0.4384572931826115,0.7165349143610014
21,beta,1,max,1.0,0.1,raw,9,0.441716127580132,0.6208796881584493,0.4300860377388488,0.7181400688863375
27,beta,1,max,1.0,0.1,raw,9,0.4569019558595643,0.5598598136021129,0.4411469094339492,0.7208203625709576
33,beta,1,max,1.0,0.1,raw,9,0.4425063813282816,0.6091533492633305,0.4301837309883253,0.7397643097643097
5,beta,1,max,1.0,0.1,raw,9,0.4563531654461283,0.5908749592000413,0.4519822410495933,0.7500083654007027
13,beta,1,max,1.0,0.1,raw,9,0.4564890130946819,0.56954500645084,0.4129239750063631,0.7722125104507107
49,beta,1,max,1.0,0.1,raw,8,0.455944186757073,0.614285478749188,0.4205278681513986,0.7925365062195782
18,beta,1,max,1.0,0.1,raw,9,0.451510116812323,0.6312857678448044,0.4275225633109988,0.7488784559207095
47,beta,1,max,1.0,0.1,raw,9,0.4316648933872538,0.6382927782377045,0.4263667010078678,0.7053380056476031
3,beta,1,max,1.0,0.1,raw,9,0.4499191463206882,0.6110712089533883,0.4374455860904138,0.7316671063044052
6,beta,1,max,1.0,0.1,raw,9,0.4546878434537134,0.5534488213890207,0.4527696663215089,0.7447788697788698
15,beta,1,max,1.0,0.1,raw,9,0.4522168332269455,0.5926283875660121,0.4446342891884219,0.7263999999999998
30,beta,1,max,1.0,0.1,raw,9,0.4621925079301365,0.5707388493253374,0.44008308187084,0.7047443259502325
12,beta,1,max,1.0,0.1,raw,8,0.4434897445376766,0.5822370199529834,0.4256316805972035,0.756985294117647
29,beta,1,max,1.0,0.1,raw,9,0.4451865302485944,0.622168676885658,0.4202800022027017,0.7328585393101523
10,beta,1,max,1.0,0.1,raw,9,0.4502119115057376,0.56535722779984,0.4486385579254048,0.713859708573365
9,beta,1,max,1.0,0.1,raw,9,0.4547630168693866,0.6006328844186839,0.4496496870195692,0.7248545582943806
45,beta,1,max,1.0,0.1,raw,8,0.4461955634073958,0.5993720376657331,0.4368265452275366,0.7147346492002401
22,beta,1,max,1.0,0.1,raw,9,0.4458455024674636,0.596900803873819,0.42144249892774,0.7301998772085407
46,beta,1,max,1.0,0.1,raw,10,0.4558968607862432,0.5554531321806067,0.4480742927549945,0.7197717796796139
11,beta,1,max,1.0,0.1,raw,9,0.4587939902374284,0.5430533791981155,0.4596501493029029,0.7432184122831604
31,beta,1,max,1.0,0.1,raw,9,0.4535491700954286,0.617677713693272,0.4519550907023024,0.7248470012239902
20,beta,1,max,1.0,0.1,raw,9,0.4404503929532234,0.5943724865360644,0.4390769704965971,0.7166154823678915
32,beta,1,max,1.0,0.1,raw,9,0.4504152203582824,0.5928371217403431,0.4329684276159732,0.6992483894058698
8,beta,1,max,1.0,0.1,raw,8,0.4636996639315481,0.4993465369789245,0.4558805504908932,0.7249515190691661
24,beta,1,max,1.0,0.1,raw,9,0.4437549859424997,0.5987297161619451,0.4274054006847152,0.7592502603262756
34,beta,1,max,1.0,0.1,raw,10,0.4533706032313931,0.6032799655665753,0.4385708577943161,0.6986810135369663
26,beta,1,max,1.0,0.1,raw,9,0.4502635415893395,0.5869351082787052,0.4475314753667491,0.7230650372243292
39,beta,1,max,1.0,0.1,raw,10,0.44458440184651,0.5779231971182519,0.4353063629221664,0.7762637362637363
0,beta,1,max,1.0,0.1,raw,9,0.4593361825177551,0.5700500768438239,0.4570766980649647,0.709457198313366
4,beta,1,max,1.0,0.1,raw,8,0.4486592332751808,0.6367082712369597,0.4140392332917574,0.7042490251445475
44,beta,1,max,1.0,0.1,raw,10,0.441616379676126,0.5972478135754661,0.425347325807243,0.7102222222222222
1,beta,1,max,1.0,0.1,raw,10,0.4605606445894258,0.5438267284775016,0.4556403881975137,0.6632660341014482
41,beta,1,max,1.0,0.1,raw,10,0.4489732983950154,0.5915607905555114,0.4215274721584787,0.7636708697889862
25,beta,1,max,1.0,0.1,raw,9,0.4488319722169243,0.5908830172041463,0.4498599245026252,0.7136812867385828
23,beta,1,max,1.0,0.1,raw,9,0.4420981933668145,0.6042342095881239,0.4326461885604224,0.7346002621231978
17,beta,1,max,1.0,0.1,raw,10,0.4578138481615025,0.5265761316872428,0.4457217059662927,0.771613436123348
19,beta,1,max,1.0,0.1,raw,10,0.4412068448292727,0.6282644935522981,0.4229493589715895,0.7925594537320462
14,beta,1,max,1.0,0.1,raw,10,0.4452305935941578,0.5492959438406817,0.4369714984819637,0.7347006067000792
43,beta,1,max,1.0,0.1,raw,9,0.4480104865652005,0.5873557998001635,0.4349033408364053,0.7765258215962442
37,beta,1,max,1.0,0.1,raw,10,0.4515451810742912,0.5668217570371288,0.4314768035848766,0.705211009174312
7,beta,1,max,1.0,0.1,raw,10,0.4696143129222732,0.4946095928435884,0.460673030046911,0.724142345110087
16,beta,1,max,1.0,0.1,raw,9,0.4416522463057857,0.6247251396255576,0.4378084049400922,0.6924835951481408
28,beta,1,max,1.0,0.1,raw,9,0.4502274507979396,0.6226487689538787,0.4209121383242653,0.6732297184276554
48,beta,1,max,1.0,0.1,raw,10,0.4499367656254011,0.5803021928776291,0.441748629768116,0.7164631034600075
35,beta,1,max,1.0,0.1,raw,10,0.4673678525259299,0.550019133593441,0.4550521253763571,0.6734741280731846
2,beta,1,max,1.0,0.1,raw,10,0.4344149193842322,0.6345105542478393,0.4255152930370225,0.7630544637843909
36,beta,1,max,1.0,0.1,raw,9,0.4588532930236651,0.5739712746858169,0.4347339279259705,0.6975677830940988
27,beta,1,max,1.0,0.1,raw,10,0.4565451882048324,0.5755079799690168,0.4357771158005183,0.7270829518403222
40,beta,1,max,1.0,0.1,raw,9,0.4406465220775196,0.6388122004690526,0.4254850879940727,0.766494629655461
21,beta,1,max,1.0,0.1,raw,10,0.4330964372417885,0.6507360584351733,0.3953654657095326,0.7762882420476803
38,beta,1,max,1.0,0.1,raw,9,0.4463028352644803,0.5995679427701244,0.4442335744471332,0.7184782608695652
5,beta,1,max,1.0,0.1,raw,10,0.4531426919574501,0.5971107386680159,0.4482583435737315,0.7352852601639619
33,beta,1,max,1.0,0.1,raw,10,0.438058071466224,0.6240603671324891,0.4156111241655948,0.7480471380471381
13,beta,1,max,1.0,0.1,raw,10,0.4602191953239221,0.4910149668046064,0.4477323404191689,0.7559854070076766
18,beta,1,max,1.0,0.1,raw,10,0.4450291518510199,0.6458906677490619,0.4178288305795965,0.744357503042949
49,beta,1,max,1.0,0.1,raw,9,0.4563090658493614,0.6153459584051916,0.4259267960712664,0.7893636199747611
47,beta,1,max,1.0,0.1,raw,10,0.433763264692346,0.6214336925980508,0.4292700907549521,0.70295648623822
3,beta,1,max,1.0,0.1,raw,10,0.4461688791801324,0.6110386176362071,0.42915823158135,0.7407016618306516
6,beta,1,max,1.0,0.1,raw,10,0.455355907353026,0.5618483122635947,0.4548160305769458,0.7385339885339884
30,beta,1,max,1.0,0.1,raw,10,0.4634016250491717,0.5733039730134932,0.4425183019247631,0.706726825266612
15,beta,1,max,1.0,0.1,raw,10,0.4496468701541173,0.6083520433439796,0.4376008394377117,0.7281560975609755
29,beta,1,max,1.0,0.1,raw,10,0.4487930768889564,0.6085097758053732,0.4283659987604559,0.713657310431504
10,beta,1,max,1.0,0.1,raw,10,0.4352527531948141,0.6246978957205698,0.4349581584319195,0.7094544222297527
12,beta,1,max,1.0,0.1,raw,9,0.4587808685415477,0.5502639980563722,0.453601323720558,0.756032754010695
9,beta,1,max,1.0,0.1,raw,10,0.4424500403784545,0.6179512079294726,0.4237467076727876,0.7470827588526079
46,beta,1,max,1.0,0.1,raw,11,0.4590188520752893,0.5466135062423407,0.453686366440192,0.7188940092165897
22,beta,1,max,1.0,0.1,raw,10,0.446576950074366,0.5893290243911035,0.4214313258036043,0.7245719353298314
11,beta,1,max,1.0,0.1,raw,10,0.4528358951261436,0.5942267393344612,0.4223423417915015,0.7435921392755925
31,beta,1,max,1.0,0.1,raw,10,0.4562286600583071,0.5962967173027617,0.4557410229548456,0.7286238852946318
45,beta,1,max,1.0,0.1,raw,9,0.4409184925840863,0.6216508925650099,0.4287893097654291,0.727198898343985
20,beta,1,max,1.0,0.1,raw,10,0.4415713988728272,0.5766746137202794,0.4406019495623084,0.7117088495887607
32,beta,1,max,1.0,0.1,raw,10,0.4493484309888023,0.5993672430623345,0.4282131041763087,0.7015032211882606
34,beta,1,max,1.0,0.1,raw,11,0.4416145407158579,0.647462353597323,0.4104095585041307,0.7330093717459215
26,beta,1,max,1.0,0.1,raw,10,0.4508458069799158,0.5893424280408186,0.4498417887457772,0.7101418738586881
8,beta,1,max,1.0,0.1,raw,9,0.4563791889028732,0.5571860350805826,0.4438065277952694,0.7220785750197515
39,beta,1,max,1.0,0.1,raw,11,0.4453981216835564,0.5810101028173382,0.436995266226394,0.767032967032967
24,beta,1,max,1.0,0.1,raw,10,0.4492578074849384,0.5678521518506459,0.4360992965427525,0.7599097535577924
1,beta,1,max,1.0,0.1,raw,11,0.4605647535793101,0.5401100523936716,0.4555212491174081,0.6738603124777056
41,beta,1,max,1.0,0.1,raw,11,0.451789994006831,0.587948957084647,0.4322180876868494,0.7607276119402986
44,beta,1,max,1.0,0.1,raw,11,0.4559192333784852,0.4994697135983557,0.4625183250044561,0.7071275720164609
25,beta,1,max,1.0,0.1,raw,10,0.4535184664641349,0.5719227643007966,0.4594154443907374,0.7072540533557264
23,beta,1,max,1.0,0.1,raw,10,0.4341358198689754,0.627156719198254,0.4129843981603829,0.7503276539973788
0,beta,1,max,1.0,0.1,raw,10,0.452178113717373,0.5851823201015913,0.4299621571200964,0.7416839568971287
17,beta,1,max,1.0,0.1,raw,11,0.4585325248958959,0.5266608367626886,0.4505194037383519,0.771819933920705
4,beta,1,max,1.0,0.1,raw,9,0.4483331658612379,0.632424311420213,0.4124638086394799,0.6987696651875757
19,beta,1,max,1.0,0.1,raw,11,0.4428917691789141,0.6132821971784416,0.4263813095095639,0.7814255440815365
37,beta,1,max,1.0,0.1,raw,11,0.4507418478103205,0.5641621894321783,0.4284947052042051,0.7028990825688073
43,beta,1,max,1.0,0.1,raw,10,0.4524715414371479,0.5762668927443203,0.447814321653996,0.7808033385498174
7,beta,1,max,1.0,0.1,raw,11,0.4680158906606739,0.5722862290191209,0.4586018693195446,0.7238314680710994
14,beta,1,max,1.0,0.1,raw,11,0.4457549691032934,0.5553657300523678,0.4402294507297071,0.6996504879978896
16,beta,1,max,1.0,0.1,raw,10,0.4438030023217987,0.6054269556359548,0.4379314611145694,0.7071319679194009
35,beta,1,max,1.0,0.1,raw,11,0.4491758243120313,0.6131026496808728,0.4295593417387491,0.6948970840480274
48,beta,1,max,1.0,0.1,raw,11,0.4499702304688832,0.5748263473948375,0.4421236403220303,0.7098288708195828
2,beta,1,max,1.0,0.1,raw,11,0.4316848110868008,0.6374825626024886,0.4117542743738938,0.7824421177791724
28,beta,1,max,1.0,0.1,raw,10,0.4533401833336942,0.5869797980274422,0.4270696657211303,0.6728812378031782
27,beta,1,max,1.0,0.1,raw,11,0.4565103121414833,0.5852189745622033,0.4234124179745297,0.7288774949642922
21,beta,1,max,1.0,0.1,raw,11,0.4467751091239368,0.6151713723837617,0.4379527099862184,0.7451880867157425
5,beta,1,max,1.0,0.1,raw,11,0.4393828950500926,0.6260137563488897,0.4307641845023723,0.7396352685293626
38,beta,1,max,1.0,0.1,raw,10,0.4367534023178593,0.6325174850874773,0.4277005639495503,0.7242094861660078
33,beta,1,max,1.0,0.1,raw,11,0.4449066186286978,0.6124077074628782,0.4370808296325852,0.7280471380471379
