seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
4,beta,54,none,1.0,0.1,raw,none,,11,0.3170458604238876,0.5233775747651469,0.2984547120768018,0.7257090336134454
21,beta,54,none,1.0,0.1,raw,none,,4,0.2939060476445379,0.5729151279399937,0.279109892243683,0.7501284026707755
47,beta,54,none,1.0,0.1,raw,none,,4,0.374369428876587,0.597275658312658,0.3564642496173554,0.7014749262536872
20,beta,54,none,1.0,0.1,raw,none,,4,0.3661467635828883,0.5023290410048374,0.3520539028330909,0.6441964285714286
9,beta,54,none,1.0,0.1,raw,none,,6,0.3385019560289708,0.5863086598935656,0.3196910668339133,0.8218407812962415
28,beta,54,none,1.0,0.1,raw,none,,5,0.3191831147240185,0.5685168471720818,0.3279814746854393,0.6996655518394649
3,beta,54,none,1.0,0.1,raw,none,,15,0.3703886863144412,0.5145617652098453,0.388988289400606,0.7345132743362832
8,beta,54,none,1.0,0.1,raw,none,,10,0.3029509477269052,0.5324724842767297,0.2934422290896241,0.7400379506641366
19,beta,54,none,1.0,0.1,raw,none,,6,0.3319135793974437,0.6027214250371103,0.3274761551264446,0.75234375
35,beta,54,none,1.0,0.1,raw,none,,5,0.3471012614742425,0.5095853368849529,0.3459820349644787,0.7555555555555555
22,beta,54,none,1.0,0.1,raw,none,,4,0.328360053294768,0.551348620016727,0.293636501989901,0.7009391992090954
24,beta,54,none,1.0,0.1,raw,none,,5,0.3198112659889017,0.5399454962707975,0.3148007692480625,0.7033361486486486
15,beta,54,none,1.0,0.1,raw,none,,5,0.3695734504007654,0.5253973706973234,0.3645976018384198,0.718626393383675
38,beta,54,none,1.0,0.1,raw,none,,5,0.3268150338771199,0.5611403206558916,0.3029295261562171,0.6949152542372882
17,beta,54,none,1.0,0.1,raw,none,,5,0.3273233885338854,0.5518133015812151,0.3234704125285808,0.8015037593984963
25,beta,54,none,1.0,0.1,raw,none,,5,0.3328256192554233,0.5278248587570622,0.3132847707269947,0.7847999999999999
37,beta,54,none,1.0,0.1,raw,none,,4,0.3051868040001514,0.5805351992161084,0.2997451250882516,0.76730869338886
18,beta,54,none,1.0,0.1,raw,none,,7,0.3006116463199498,0.6003377812942197,0.2887382105901779,0.7387836490528416
41,beta,54,none,1.0,0.1,raw,none,,5,0.3096235211490678,0.6102440659374144,0.2961511822965595,0.7119514472455649
49,beta,54,none,1.0,0.1,raw,none,,5,0.3512561629049954,0.5661333088111331,0.3321187857634077,0.7613851992409867
23,beta,54,none,1.0,0.1,raw,none,,5,0.3603702323233003,0.4738221419835769,0.3704879634770749,0.7071637426900584
33,beta,54,none,1.0,0.1,raw,none,,3,0.3452002429167587,0.5564339902696462,0.3260690904038659,0.7593299406276506
7,beta,54,none,1.0,0.1,raw,none,,14,0.3409919634428561,0.5313110269360269,0.3075634379582869,0.6653377630121816
12,beta,54,none,1.0,0.1,raw,none,,9,0.3824933336961056,0.4929787209947567,0.3732365829869419,0.7252604166666667
39,beta,54,none,1.0,0.1,raw,none,,6,0.3146859249086936,0.5603600464576074,0.2918546856829667,0.7615131578947368
26,beta,54,none,1.0,0.1,raw,none,,4,0.3118780025689297,0.5767602646759415,0.2862954832781343,0.7192752100840336
45,beta,54,none,1.0,0.1,raw,none,,4,0.3358652125807602,0.5334060491975599,0.3317993813014284,0.6189692982456141
48,beta,54,none,1.0,0.1,raw,none,,4,0.3080812858848511,0.5980043102361807,0.2956189009176407,0.7180182752712736
2,beta,54,none,1.0,0.1,raw,none,,14,0.3529441387213485,0.5008847996236261,0.3425996236460311,0.8055555555555556
6,beta,54,none,1.0,0.1,raw,none,,14,0.3634408579676966,0.5028394977129838,0.3757059684101656,0.7095103578154426
43,beta,54,none,1.0,0.1,raw,none,,6,0.3604484985972744,0.4640153875788925,0.3448180814730027,0.7168560606060606
29,beta,54,none,1.0,0.1,raw,none,,4,0.3226325171842682,0.5542340748230536,0.285769169668385,0.6952590420332356
30,beta,54,none,1.0,0.1,raw,none,,6,0.3034524338776575,0.5755860048259221,0.2773209549038614,0.7489214840379638
14,beta,54,none,1.0,0.1,raw,none,,5,0.3428237964990945,0.5742089152130994,0.3249389049986121,0.6997144022847817
42,beta,54,none,1.0,0.1,raw,none,,6,0.2983246095454516,0.5934786504406758,0.2933958754708867,0.7622879512831666
0,beta,54,none,1.0,0.1,raw,none,,12,0.3814887690559612,0.5099814751620924,0.3831846607982234,0.6886644219977553
13,beta,54,none,1.0,0.1,raw,none,,4,0.2974182103229123,0.6067808818233266,0.292482850537927,0.710927960927961
44,beta,54,none,1.0,0.1,raw,none,,5,0.3374669058786713,0.5919550838332565,0.32100370309304,0.7476081132797551
36,beta,54,none,1.0,0.1,raw,none,,5,0.3285677171154716,0.5644044411895484,0.3298431214507749,0.6495425756509501
40,beta,54,none,1.0,0.1,raw,none,,4,0.3180390718384132,0.567064117791612,0.3029470742485262,0.7070275403608737
10,beta,54,none,1.0,0.1,raw,none,,4,0.3159811437253247,0.5639684023782124,0.2977078200394352,0.8088709677419355
11,beta,54,none,1.0,0.1,raw,none,,8,0.3525726851811386,0.5412978492118953,0.3415998163282238,0.7787449392712551
27,beta,54,none,1.0,0.1,raw,none,,5,0.3013713423516084,0.5720987060850058,0.2970912171080612,0.7003676470588236
16,beta,54,none,1.0,0.1,raw,none,,6,0.3323848860677439,0.5506405769081191,0.3295601499391595,0.654867256637168
31,beta,54,none,1.0,0.1,raw,none,,6,0.3351129681754806,0.6066267702049374,0.3158389881583152,0.7033685268979387
46,beta,54,none,1.0,0.1,raw,none,,5,0.3228498999984962,0.600584710921105,0.3203594592027842,0.6897401433691757
1,beta,54,none,1.0,0.1,raw,none,,15,0.3271196950555939,0.5670932763361962,0.2916080027007693,0.6948330002854696
5,beta,54,none,1.0,0.1,raw,none,,14,0.3256378942451727,0.5539640963098471,0.3255509044744799,0.7097433568021804
34,beta,54,none,1.0,0.1,raw,none,,7,0.3651598073959908,0.6152755786336329,0.3499012799343979,0.6723484848484849
47,beta,54,none,1.0,0.1,raw,none,,5,0.3276970434012395,0.5903000011985665,0.300629812983253,0.6660766961651917
32,beta,54,none,1.0,0.1,raw,none,,4,0.312690366935816,0.5869103076013014,0.2830574976638472,0.6487956487956488
3,beta,54,none,1.0,0.1,raw,none,,16,0.3678225443464363,0.5275427124845926,0.3856048919096858,0.7406811477607937
21,beta,54,none,1.0,0.1,raw,none,,5,0.3607270267029107,0.5224476285828396,0.3427113642553707,0.7781201848998459
4,beta,54,none,1.0,0.1,raw,none,,12,0.3171263729820557,0.5614831413331802,0.2965756714270544,0.7557773109243697
20,beta,54,none,1.0,0.1,raw,none,,5,0.3629936187080786,0.4867220923914477,0.3481791667642888,0.6446428571428572
28,beta,54,none,1.0,0.1,raw,none,,6,0.3276848452109639,0.5613300574943174,0.3345801855836274,0.6958751393534003
9,beta,54,none,1.0,0.1,raw,none,,7,0.3278267390392452,0.5858762699564586,0.2997417570289962,0.8381177863273157
8,beta,54,none,1.0,0.1,raw,none,,11,0.3048702327813819,0.5419791666666667,0.3022603415241633,0.7587760910815939
19,beta,54,none,1.0,0.1,raw,none,,7,0.3172512896994791,0.6081914893617022,0.3061648644620287,0.7259765625
35,beta,54,none,1.0,0.1,raw,none,,6,0.3360853091802261,0.5043530402094072,0.3326705835998275,0.7546296296296297
22,beta,54,none,1.0,0.1,raw,none,,5,0.3448154993934578,0.5445968079174799,0.3176180627914264,0.7081067721206129
15,beta,54,none,1.0,0.1,raw,none,,6,0.3123812569086616,0.5481323117128502,0.2970994803350597,0.7313915857605178
38,beta,54,none,1.0,0.1,raw,none,,6,0.3342844969830776,0.5694088687168272,0.3140984305899408,0.7138584247258226
24,beta,54,none,1.0,0.1,raw,none,,6,0.3148618020876633,0.5417267074944296,0.3044258485850063,0.7297297297297297
25,beta,54,none,1.0,0.1,raw,none,,6,0.3372645227742514,0.4949556093623889,0.3187790661069422,0.764
18,beta,54,none,1.0,0.1,raw,none,,8,0.3026498738150441,0.5963843200503122,0.286865195416387,0.7303090727816551
17,beta,54,none,1.0,0.1,raw,none,,6,0.339251759002387,0.5497774997225053,0.335985124893817,0.8278195488721805
23,beta,54,none,1.0,0.1,raw,none,,6,0.3465413959465118,0.4902568283734203,0.3524802626501768,0.7558479532163742
37,beta,54,none,1.0,0.1,raw,none,,5,0.3211434680844608,0.5593508052829876,0.3266645126166331,0.7485684539302446
49,beta,54,none,1.0,0.1,raw,none,,6,0.305166381691182,0.5924601897405245,0.2703477406545113,0.8009962049335864
7,beta,54,none,1.0,0.1,raw,none,,15,0.3526120942359533,0.5467340067340067,0.3223177549796671,0.6666666666666667
41,beta,54,none,1.0,0.1,raw,none,,6,0.3334602571281229,0.5688046558396052,0.323818430738212,0.7257236227824463
39,beta,54,none,1.0,0.1,raw,none,,7,0.3279346413434152,0.5587711962833913,0.3065985875563116,0.7664473684210525
26,beta,54,none,1.0,0.1,raw,none,,5,0.3705992968300408,0.5485833050559892,0.3686100613428106,0.6896008403361344
12,beta,54,none,1.0,0.1,raw,none,,10,0.3497071369238094,0.5646807016749148,0.3305098289407495,0.6828703703703703
33,beta,54,none,1.0,0.1,raw,none,,4,0.3195001255909728,0.5384184052115115,0.2916093312970523,0.7586938083121288
2,beta,54,none,1.0,0.1,raw,none,,15,0.2765666120837702,0.5590998032590565,0.2486678333295585,0.7953488372093023
6,beta,54,none,1.0,0.1,raw,none,,15,0.3683663174408849,0.5278574854813013,0.3820794346228107,0.7275188323917138
45,beta,54,none,1.0,0.1,raw,none,,5,0.3743179994027231,0.5235608196368018,0.3764807157225843,0.6669407894736842
43,beta,54,none,1.0,0.1,raw,none,,7,0.3604406437955849,0.4972635491144777,0.344833400693739,0.7098484848484848
48,beta,54,none,1.0,0.1,raw,none,,5,0.307806471460629,0.5963438610641998,0.3026020622289671,0.6836093660765277
29,beta,54,none,1.0,0.1,raw,none,,5,0.3117119508733171,0.5491354903943377,0.2739526120133564,0.7024682306940372
30,beta,54,none,1.0,0.1,raw,none,,7,0.3724336427110198,0.5424961220268874,0.3617325864580161,0.734792924935289
14,beta,54,none,1.0,0.1,raw,none,,6,0.3120133305897517,0.5698278360412252,0.3007130483613836,0.7345981232150143
42,beta,54,none,1.0,0.1,raw,none,,7,0.3665925949048565,0.4872766075297721,0.3763960244771999,0.7552196607220532
10,beta,54,none,1.0,0.1,raw,none,,5,0.3043390751616838,0.5713723468865873,0.2669727689522473,0.8183467741935484
11,beta,54,none,1.0,0.1,raw,none,,9,0.3113354680859801,0.5721562233092632,0.2907576217357595,0.807085020242915
0,beta,54,none,1.0,0.1,raw,none,,13,0.3788548464170701,0.5353210971903997,0.3796466397249666,0.6749719416386083
13,beta,54,none,1.0,0.1,raw,none,,5,0.3122184558027414,0.6077412495069541,0.3149006780267904,0.675976800976801
44,beta,54,none,1.0,0.1,raw,none,,6,0.3353651738278863,0.5591315621772475,0.3202806201049851,0.7248373517030233
36,beta,54,none,1.0,0.1,raw,none,,6,0.3194354774188647,0.5781098789004263,0.3210809375592043,0.6456720619282196
40,beta,54,none,1.0,0.1,raw,none,,5,0.380749926368571,0.580838384665793,0.3693634854053343,0.6854226020892688
31,beta,54,none,1.0,0.1,raw,none,,7,0.3409958963706587,0.6066802507166389,0.3233414581083404,0.7611865258924083
46,beta,54,none,1.0,0.1,raw,none,,6,0.3782057234610416,0.521204059820725,0.3824052785636781,0.6624103942652328
27,beta,54,none,1.0,0.1,raw,none,,6,0.3103368396759844,0.5565356727957377,0.28590713558629,0.7442555147058822
16,beta,54,none,1.0,0.1,raw,none,,7,0.3202315670205806,0.541762503194551,0.3144750646673455,0.661504424778761
1,beta,54,none,1.0,0.1,raw,none,,16,0.3276804455658628,0.592915759795297,0.2916563520424187,0.7142449329146445
47,beta,54,none,1.0,0.1,raw,none,,6,0.3461147594748615,0.5953219948941066,0.3224698546647889,0.6781710914454278
5,beta,54,none,1.0,0.1,raw,none,,15,0.3399875270960885,0.5218115379640409,0.3414697989497181,0.7079264138087668
34,beta,54,none,1.0,0.1,raw,none,,8,0.3168370645903024,0.6119370837796303,0.2940834075881339,0.7118055555555556
3,beta,54,none,1.0,0.1,raw,none,,17,0.3729700338903286,0.5323763673246038,0.3923979768153577,0.7058192544918209
32,beta,54,none,1.0,0.1,raw,none,,5,0.349321918481383,0.5241792369121562,0.3187179535295633,0.7210567210567211
21,beta,54,none,1.0,0.1,raw,none,,6,0.3688884862995887,0.5120143778620316,0.3512232521162977,0.7750385208012327
20,beta,54,none,1.0,0.1,raw,none,,6,0.3661495513329315,0.488304679710703,0.3520615849841115,0.6693452380952382
4,beta,54,none,1.0,0.1,raw,none,,13,0.3222982216735363,0.5613897746751318,0.3102335879090852,0.741859243697479
9,beta,54,none,1.0,0.1,raw,none,,8,0.3279532482596446,0.5517144412191581,0.3071643341930259,0.7738976028410771
28,beta,54,none,1.0,0.1,raw,none,,7,0.3398999573276871,0.5289581661986897,0.3477827013622845,0.6570791527313267
19,beta,54,none,1.0,0.1,raw,none,,8,0.3268852199831293,0.6010539336961901,0.3201103735728647,0.7484375
35,beta,54,none,1.0,0.1,raw,none,,7,0.3499704552850836,0.4604190449833373,0.349447841728009,0.7598765432098765
22,beta,54,none,1.0,0.1,raw,none,,6,0.3448190646028097,0.5299889357401728,0.3164637124900042,0.6705388037567968
15,beta,54,none,1.0,0.1,raw,none,,7,0.3225535291596949,0.5306731530160911,0.3081297222572575,0.7335490830636462
38,beta,54,none,1.0,0.1,raw,none,,7,0.3106269613200234,0.5521652511271888,0.2739211573355002,0.7863908275174476
8,beta,54,none,1.0,0.1,raw,none,,12,0.3049972255963635,0.5330876572327043,0.2909009054506228,0.7720588235294118
24,beta,54,none,1.0,0.1,raw,none,,7,0.3280104596175537,0.5216096945923228,0.3241411368990534,0.6970016891891891
18,beta,54,none,1.0,0.1,raw,none,,9,0.3019096955210463,0.5967545608082406,0.2925378682614784,0.7482552342971087
23,beta,54,none,1.0,0.1,raw,none,,7,0.3388499604609166,0.4679372197309417,0.3416043202379952,0.7783625730994151
25,beta,54,none,1.0,0.1,raw,none,,7,0.3267325989548742,0.515519908528383,0.3059250810964566,0.7464
7,beta,54,none,1.0,0.1,raw,none,,16,0.3501836652462372,0.5368055555555556,0.3211112646444812,0.6365448504983389
39,beta,54,none,1.0,0.1,raw,none,,8,0.3214623699791836,0.5448873403019745,0.2941355422392633,0.8020833333333333
26,beta,54,none,1.0,0.1,raw,none,,6,0.3706031769089832,0.4907448252460129,0.3686151548916179,0.6885504201680673
17,beta,54,none,1.0,0.1,raw,none,,7,0.3223425686620902,0.5601583233267071,0.3143674010956716,0.8403508771929824
37,beta,54,none,1.0,0.1,raw,none,,6,0.3718972191463798,0.509830846869724,0.3933820700893465,0.7939875065070277
49,beta,54,none,1.0,0.1,raw,none,,7,0.3772679728681601,0.5127687863043512,0.3641154647741542,0.7424098671726755
41,beta,54,none,1.0,0.1,raw,none,,7,0.3316698126647696,0.6112891922362047,0.3207339445073986,0.727357609710551
2,beta,54,none,1.0,0.1,raw,none,,16,0.3204491951647678,0.4846456524528464,0.3004984207103886,0.7847545219638243
6,beta,54,none,1.0,0.1,raw,none,,16,0.3709087713890114,0.4867211724598701,0.3853651111075178,0.6805555555555556
33,beta,54,none,1.0,0.1,raw,none,,5,0.3491847693789045,0.555081636018801,0.3310505239399294,0.7419423240033927
12,beta,54,none,1.0,0.1,raw,none,,11,0.3697201252178932,0.5700344269164128,0.3568395028773992,0.6750578703703703
43,beta,54,none,1.0,0.1,raw,none,,8,0.3116499664788585,0.5023993518633927,0.2720009944815196,0.7242424242424242
45,beta,54,none,1.0,0.1,raw,none,,6,0.3162697156030304,0.5504136447800712,0.3064297114741503,0.6622807017543859
48,beta,54,none,1.0,0.1,raw,none,,6,0.3266905697747126,0.5883692939782723,0.3145864926531128,0.6893203883495145
30,beta,54,none,1.0,0.1,raw,none,,8,0.3062607544353624,0.5799638055842813,0.2820436353420807,0.7547454702329595
29,beta,54,none,1.0,0.1,raw,none,,6,0.3424510037049756,0.5525126390293226,0.3062313531531587,0.6779081133919844
14,beta,54,none,1.0,0.1,raw,none,,7,0.3450309770954615,0.5881038417649297,0.327817318483619,0.7035903712770298
42,beta,54,none,1.0,0.1,raw,none,,8,0.3239848315675203,0.5786781356401609,0.3256021309105398,0.7642453240539365
11,beta,54,none,1.0,0.1,raw,none,,10,0.3040257628341024,0.5872932681108782,0.2876703788897023,0.7921052631578948
10,beta,54,none,1.0,0.1,raw,none,,6,0.3582798608352874,0.5545226793248945,0.3512928140245451,0.8080645161290323
31,beta,54,none,1.0,0.1,raw,none,,8,0.314166003105532,0.6010861891926581,0.2902666091988505,0.7987682252388134
0,beta,54,none,1.0,0.1,raw,none,,14,0.3762637738149475,0.5549407692682689,0.3761103800641769,0.7216610549943884
13,beta,54,none,1.0,0.1,raw,none,,6,0.2997352693690855,0.6037925948791822,0.3036632071029124,0.6575091575091575
40,beta,54,none,1.0,0.1,raw,none,,6,0.3556992757963069,0.5780738040629095,0.3418376462325042,0.7295821462488129
46,beta,54,none,1.0,0.1,raw,none,,7,0.3158285612917563,0.6026520677468932,0.3029390074171209,0.7349910394265233
36,beta,54,none,1.0,0.1,raw,none,,7,0.3183180542324027,0.5881829832866895,0.3161149862512727,0.653061224489796
44,beta,54,none,1.0,0.1,raw,none,,7,0.3467818848321457,0.6062320082624651,0.3310278372439671,0.7168006123230004
27,beta,54,none,1.0,0.1,raw,none,,7,0.310641508258596,0.5695289027761087,0.3014537674549968,0.7311580882352942
47,beta,54,none,1.0,0.1,raw,none,,7,0.3422320511091188,0.6090186137379695,0.317116023687306,0.7116519174041298
34,beta,54,none,1.0,0.1,raw,none,,9,0.3818984114717507,0.5406033157919248,0.369027438295009,0.6747159090909091
16,beta,54,none,1.0,0.1,raw,none,,8,0.3175160876463576,0.5329594319810661,0.3042723198949815,0.6918457648546145
1,beta,54,none,1.0,0.1,raw,none,,17,0.3301216977043471,0.5596254349724354,0.2927316978175387,0.7111047673422781
3,beta,54,none,1.0,0.1,raw,none,,18,0.3294678752004347,0.5697549732200597,0.3313462765252045,0.7393403057119871
5,beta,54,none,1.0,0.1,raw,none,,16,0.3359968443506646,0.5418144945211301,0.3365519803208669,0.7241653418124007
19,beta,54,none,1.0,0.1,raw,none,,9,0.3186967033819893,0.5859277585353786,0.3087568938300353,0.73828125
32,beta,54,none,1.0,0.1,raw,none,,6,0.3805608117111078,0.4973103371783496,0.3548376118621666,0.6964516964516965
9,beta,54,none,1.0,0.1,raw,none,,9,0.3366113712775911,0.5790820029027576,0.3142246340253369,0.8502515537141166
20,beta,54,none,1.0,0.1,raw,none,,7,0.3661463362616625,0.5178832367075854,0.3520636060180303,0.6574404761904762
21,beta,54,none,1.0,0.1,raw,none,,7,0.2999332910120382,0.596943883664057,0.2854558859746996,0.7750385208012327
22,beta,54,none,1.0,0.1,raw,none,,7,0.3343805896434437,0.5351551609980485,0.3042147588051701,0.6910528917449333
28,beta,54,none,1.0,0.1,raw,none,,8,0.3222530593734243,0.5611503877523734,0.3254858901024448,0.6818283166109252
35,beta,54,none,1.0,0.1,raw,none,,8,0.3308621637256108,0.5200758755088156,0.3263760687066547,0.7709876543209877
15,beta,54,none,1.0,0.1,raw,none,,8,0.2987315950749673,0.5781030495248729,0.2648190303957929,0.7702265372168284
4,beta,54,none,1.0,0.1,raw,none,,14,0.3230766379542673,0.5415218286458483,0.2991958425134511,0.7694327731092436
38,beta,54,none,1.0,0.1,raw,none,,8,0.334374640366548,0.5428631345586363,0.311931247512471,0.7190927218344966
8,beta,54,none,1.0,0.1,raw,none,,13,0.3046582525838782,0.5534944968553459,0.2940940480634553,0.7573529411764706
18,beta,54,none,1.0,0.1,raw,none,,10,0.328837132836945,0.5746948049642693,0.3233426563137158,0.7038883349950149
23,beta,54,none,1.0,0.1,raw,none,,8,0.3603694673550817,0.5005823772639917,0.3704930915381484,0.7058479532163743
7,beta,54,none,1.0,0.1,raw,none,,17,0.3432211058291876,0.5518350168350169,0.3116602940830117,0.6932447397563677
39,beta,54,none,1.0,0.1,raw,none,,9,0.3503808614503892,0.552910569105691,0.3398194907288301,0.7634320175438597
24,beta,54,none,1.0,0.1,raw,none,,8,0.3149470720594707,0.5418684705599808,0.3029462626563045,0.7277238175675675
26,beta,54,none,1.0,0.1,raw,none,,7,0.3364859583923483,0.5451963861554123,0.3230958244204744,0.6641281512605042
25,beta,54,none,1.0,0.1,raw,none,,8,0.3419676109036334,0.4760828625235405,0.3249822382474978,0.7915999999999999
6,beta,54,none,1.0,0.1,raw,none,,17,0.3233474836538547,0.531174515615096,0.328380178953788,0.6426553672316384
2,beta,54,none,1.0,0.1,raw,none,,17,0.3153593616804067,0.4961881442196655,0.2926346845160858,0.7803617571059431
37,beta,54,none,1.0,0.1,raw,none,,7,0.3719014462916517,0.4950937771705378,0.3933999488611386,0.7701717855283706
43,beta,54,none,1.0,0.1,raw,none,,9,0.3015876957146659,0.4898587016871947,0.2500911784794761,0.7276515151515152
17,beta,54,none,1.0,0.1,raw,none,,8,0.3146367928678442,0.5477013350016651,0.3044734104868296,0.81328320802005
49,beta,54,none,1.0,0.1,raw,none,,8,0.3512899189797235,0.5559067849862829,0.3318024800875596,0.7768026565464895
41,beta,54,none,1.0,0.1,raw,none,,8,0.3166414728725102,0.5902922087814986,0.3024241796359893,0.7585200746965453
12,beta,54,none,1.0,0.1,raw,none,,12,0.327132597582511,0.6019274543333749,0.2973865568826467,0.7277199074074074
33,beta,54,none,1.0,0.1,raw,none,,6,0.3320689572633202,0.546033643935021,0.3081628350054393,0.7506361323155217
45,beta,54,none,1.0,0.1,raw,none,,7,0.3146491653935959,0.5416877410728815,0.3099723395574237,0.6515899122807017
30,beta,54,none,1.0,0.1,raw,none,,9,0.3724328225000995,0.4594837986901069,0.3617271076332661,0.7510785159620362
48,beta,54,none,1.0,0.1,raw,none,,7,0.3112494839621866,0.5973678572328789,0.3025592912938388,0.6867504283266705
29,beta,54,none,1.0,0.1,raw,none,,7,0.3540982245715581,0.5520829120323559,0.3205935129428221,0.6766862170087976
42,beta,54,none,1.0,0.1,raw,none,,9,0.3331630602202187,0.5548115927862763,0.3357645188250852,0.7583732057416268
14,beta,54,none,1.0,0.1,raw,none,,8,0.3450523220517274,0.5623313227915738,0.3272812417193422,0.7095063239494084
11,beta,54,none,1.0,0.1,raw,none,,11,0.3043218766446644,0.567408183865207,0.2863102775933815,0.7953441295546559
10,beta,54,none,1.0,0.1,raw,none,,7,0.3105042986203687,0.5940157109065337,0.2762210580932429,0.823991935483871
31,beta,54,none,1.0,0.1,raw,none,,9,0.3128219376701846,0.5999791426004364,0.2886697188362671,0.8081950729009553
46,beta,54,none,1.0,0.1,raw,none,,8,0.3338660538095025,0.5657868048025089,0.3321059872156767,0.6789874551971327
47,beta,54,none,1.0,0.1,raw,none,,8,0.3187260885245642,0.5996218522646913,0.2911070097740737,0.6575221238938054
27,beta,54,none,1.0,0.1,raw,none,,8,0.303968620764602,0.5680947802748068,0.2954947106280117,0.6941636029411763
40,beta,54,none,1.0,0.1,raw,none,,7,0.3184171050918211,0.5866516833224115,0.2931362054997058,0.7744539411206078
36,beta,54,none,1.0,0.1,raw,none,,8,0.3717508421325893,0.4680119268694583,0.3814950772826539,0.6732934553131598
0,beta,54,none,1.0,0.1,raw,none,,15,0.3304107727885674,0.5500454996018785,0.3078201593133532,0.6940516273849607
44,beta,54,none,1.0,0.1,raw,none,,8,0.3333661676666472,0.5795086470213374,0.3186231351343641,0.7278989667049369
13,beta,54,none,1.0,0.1,raw,none,,7,0.308000295737205,0.6104444272950216,0.308873074302861,0.7347374847374848
3,beta,54,none,1.0,0.1,raw,none,,19,0.3729790630920354,0.4848661555723832,0.3924012426184598,0.7374631268436579
34,beta,54,none,1.0,0.1,raw,none,,10,0.3206996903601479,0.6096755227494993,0.3016874854840768,0.7335858585858586
16,beta,54,none,1.0,0.1,raw,none,,9,0.3232169818558729,0.5436653444003688,0.3150388581664906,0.6798356510745891
1,beta,54,none,1.0,0.1,raw,none,,18,0.3464734390752109,0.5550965084909226,0.3204441381570082,0.7082500713673994
5,beta,54,none,1.0,0.1,raw,none,,17,0.3288875415945075,0.5491666204704622,0.3303487559859356,0.7129230070406541
19,beta,54,none,1.0,0.1,raw,none,,10,0.3158613740912955,0.625037110341415,0.2969945491208687,0.715234375
22,beta,54,none,1.0,0.1,raw,none,,8,0.3400160582866461,0.5734357575968776,0.3095655109983822,0.7199703410776075
15,beta,54,none,1.0,0.1,raw,none,,9,0.2987916213534573,0.5675392156261311,0.2767483270132813,0.6878820568140956
38,beta,54,none,1.0,0.1,raw,none,,9,0.3120904623133274,0.5600368489641846,0.2791856264086099,0.7333000997008973
20,beta,54,none,1.0,0.1,raw,none,,8,0.2840215105125965,0.5373147713425088,0.2463047016572248,0.6794642857142857
35,beta,54,none,1.0,0.1,raw,none,,9,0.3334656418040719,0.49184741873364,0.3298293423273047,0.6944444444444444
9,beta,54,none,1.0,0.1,raw,none,,10,0.3078006015937161,0.5934325108853411,0.2772068303581267,0.8339745486830422
21,beta,54,none,1.0,0.1,raw,none,,8,0.3832885545857969,0.4889840847790525,0.3674488760622271,0.7354904982023627
28,beta,54,none,1.0,0.1,raw,none,,9,0.3761650900857721,0.5040906204037973,0.3909625311750166,0.6780379041248606
32,beta,54,none,1.0,0.1,raw,none,,7,0.3805611053794583,0.5050396517302573,0.3548330764475427,0.664983164983165
4,beta,54,none,1.0,0.1,raw,none,,15,0.3217428764904805,0.5524624857555996,0.3000687296935198,0.7292542016806723
23,beta,54,none,1.0,0.1,raw,none,,9,0.3575149164889277,0.5175266437598277,0.3666923512147163,0.7616959064327485
7,beta,54,none,1.0,0.1,raw,none,,18,0.34106508663176,0.5427588383838384,0.3107196519162016,0.640531561461794
39,beta,54,none,1.0,0.1,raw,none,,10,0.3240774949999547,0.56864343786295,0.3010990024973595,0.7694627192982456
18,beta,54,none,1.0,0.1,raw,none,,11,0.3033831504879031,0.608632695809179,0.2940618721147537,0.7126121635094715
8,beta,54,none,1.0,0.1,raw,none,,14,0.3400052991096488,0.5245754716981131,0.3409467533649559,0.713472485768501
26,beta,54,none,1.0,0.1,raw,none,,8,0.3160467224475283,0.5586401425178148,0.2957495009264116,0.6919642857142858
24,beta,54,none,1.0,0.1,raw,none,,9,0.3293247993910533,0.5182774286514831,0.3249490853922613,0.702174831081081
6,beta,54,none,1.0,0.1,raw,none,,18,0.3709021224109546,0.5099767872132664,0.3853677791657657,0.7000941619585688
43,beta,54,none,1.0,0.1,raw,none,,10,0.3193332660341656,0.4561119735306448,0.2815733216774971,0.7507575757575757
25,beta,54,none,1.0,0.1,raw,none,,9,0.3419759444775253,0.5058952111918213,0.3242343531151705,0.7572000000000001
2,beta,54,none,1.0,0.1,raw,none,,18,0.3205034803136076,0.4648325563491724,0.3013910082675661,0.7842377260981912
37,beta,54,none,1.0,0.1,raw,none,,8,0.3253649478228629,0.5428840217686324,0.3319029504065878,0.7576782925559604
17,beta,54,none,1.0,0.1,raw,none,,9,0.3338806147322851,0.5458446433436596,0.3310171685577842,0.8015037593984963
49,beta,54,none,1.0,0.1,raw,none,,9,0.3382818349784744,0.5846897175349058,0.3153476076836157,0.7492884250474383
41,beta,54,none,1.0,0.1,raw,none,,9,0.3358017514104479,0.55675066272586,0.3202129534973585,0.7441643323996265
12,beta,54,none,1.0,0.1,raw,none,,13,0.3721733651411831,0.5980770755240479,0.3596398787206705,0.7335069444444444
33,beta,54,none,1.0,0.1,raw,none,,7,0.3433681990321784,0.5603735466314834,0.3226675128587419,0.7743850720949959
