n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,25,0.016,train_items_only_refit_v1,train_items_only,969,none,,286.0,23590,0.4691957103142498,0.666729652557827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.78790020942688, 2.822361469268799, 2.5356552600860596, 2.619955539703369, 2.7141664028167725, 2.6774966716766357, 2.815976858139038, 2.6862552165985107, 2.6283881664276123, 2.705188274383545, 2.6410088539123535, 2.8088924884796143, 2.8117387294769287, 2.6312255859375, 2.8305253982543945, 2.653257131576538, 2.787818431854248, 2.597808599472046, 2.6023612022399902, 2.7969911098480225, 2.5998153686523438, 2.7822883129119873, 2.606050729751587, 2.8176486492156982, 2.7274301052093506, 2.5872950553894043, 2.579662561416626, 2.5836029052734375, 2.748631477355957, 2.6475205421447754]",pca,286,Pre-max
1,beta,43,0.032,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4411173018229416,0.7328774773501816,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.213202714920044, 2.19565486907959, 2.019749641418457, 2.281656265258789, 2.158719301223755, 2.0913567543029785, 2.186652898788452, 2.3051657676696777, 2.2833757400512695, 2.179194927215576, 2.2387845516204834, 2.36627459526062, 2.1758346557617188, 2.2837917804718018, 2.2738683223724365, 2.2755515575408936, 2.305603265762329, 2.1932671070098877, 2.2705953121185303, 2.325948715209961, 2.083123207092285, 2.0877151489257812, 2.145352602005005, 2.307758092880249, 2.15842342376709, 2.126917839050293, 2.2855985164642334, 2.0740437507629395, 2.296325206756592, 2.3631277084350586]",pca,286,Pre-max
1,beta,8,0.03,train_items_only_refit_v1,train_items_only,969,none,,286.0,23284,0.4213938264921444,0.7450798078413141,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3023297786712646, 2.1981775760650635, 2.3188235759735107, 2.192362070083618, 2.3338518142700195, 2.203652858734131, 2.1893486976623535, 2.144489288330078, 2.3273582458496094, 2.18695068359375, 2.1394541263580322, 2.060359001159668, 2.329045534133911, 2.2529025077819824, 2.234590530395508, 2.2251057624816895, 2.219001054763794, 2.377469301223755, 2.232205867767334, 2.2119362354278564, 2.269150495529175, 2.3446640968322754, 2.3945095539093018, 2.0523579120635986, 2.224142074584961, 2.195821762084961, 2.089998245239258, 2.2770578861236572, 2.2540903091430664, 2.174158811569214]",pca,286,Pre-max
1,beta,2,0.012,train_items_only_refit_v1,train_items_only,969,none,,286.0,23364,0.4441876174370527,0.7137595411573586,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.769294023513794, 2.6850955486297607, 2.889181137084961, 2.690739393234253, 2.647887706756592, 2.7156834602355957, 2.920423746109009, 2.6858437061309814, 2.9175808429718018, 2.624586820602417, 2.749770402908325, 2.6812968254089355, 2.925621509552002, 2.6448988914489746, 2.8588950634002686, 2.947352886199951, 2.787412643432617, 2.83796763420105, 2.691740036010742, 2.7320425510406494, 2.60023832321167, 2.7725670337677, 2.693493366241455, 2.9302754402160645, 2.688150644302368, 2.6815013885498047, 2.9151978492736816, 2.9290924072265625, 2.8439295291900635, 2.8398969173431396]",pca,286,Pre-max
1,beta,6,0.034,train_items_only_refit_v1,train_items_only,969,none,,286.0,23552,0.4480448103360776,0.6994254361363997,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.043030023574829, 2.091921091079712, 2.1503262519836426, 2.1202478408813477, 2.172682762145996, 2.137876272201538, 2.1965887546539307, 2.202360153198242, 2.1769232749938965, 2.279029607772827, 2.321340322494507, 2.094188690185547, 2.168907880783081, 2.3058574199676514, 2.3224735260009766, 2.1073930263519287, 2.2984321117401123, 2.235140085220337, 2.0026917457580566, 2.1124439239501953, 2.233368396759033, 2.307891607284546, 2.1470067501068115, 2.158358335494995, 2.306908369064331, 2.0342295169830322, 2.304443836212158, 2.1691436767578125, 2.365804433822632, 2.1305551528930664]",pca,286,Pre-max
1,beta,7,0.024,train_items_only_refit_v1,train_items_only,969,none,,286.0,23114,0.3895574095289533,0.790915322924153,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4184017181396484, 2.295961856842041, 2.347867250442505, 2.3559324741363525, 2.3066160678863525, 2.2798142433166504, 2.34407901763916, 2.5088937282562256, 2.3994808197021484, 2.492995023727417, 2.4595730304718018, 2.5080013275146484, 2.3023219108581543, 2.478543519973755, 2.3838860988616943, 2.321924924850464, 2.3644015789031982, 2.244281053543091, 2.230010747909546, 2.283804178237915, 2.422711133956909, 2.34232234954834, 2.3073976039886475, 2.3639137744903564, 2.3285138607025146, 2.3323450088500977, 2.324878215789795, 2.341309070587158, 2.334291934967041, 2.3487281799316406]",pca,286,Pre-max
1,beta,10,0.002,train_items_only_refit_v1,train_items_only,969,none,,286.0,23312,0.4251942744524948,0.7571441956338424,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9523262977600098, 3.0520200729370117, 2.8555872440338135, 2.9101696014404297, 3.019082546234131, 2.8273167610168457, 2.835904598236084, 2.8082830905914307, 3.0000383853912354, 2.8467845916748047, 2.822056770324707, 2.92342472076416, 2.8238677978515625, 3.011164665222168, 2.8915514945983887, 3.017967462539673, 2.873568534851074, 2.8635902404785156, 3.01141095161438, 3.0088298320770264, 2.9838414192199707, 3.015768051147461, 2.8997128009796143, 2.8570375442504883, 2.862258195877075, 3.034294366836548, 2.89774489402771, 3.0237672328948975, 2.8481621742248535, 2.985853433609009]",pca,286,Pre-max
1,beta,26,0.025,train_items_only_refit_v1,train_items_only,969,none,,286.0,23538,0.4648410091800188,0.6705879844438276,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6306769847869873, 2.5145115852355957, 2.4492790699005127, 2.328840494155884, 2.625577211380005, 2.3651559352874756, 2.4492812156677246, 2.420844078063965, 2.6031651496887207, 2.4824888706207275, 2.5252561569213867, 2.476202964782715, 2.4581832885742188, 2.529975414276123, 2.6250195503234863, 2.418466329574585, 2.4621939659118652, 2.470693588256836, 2.3878355026245117, 2.393563747406006, 2.428877115249634, 2.6038477420806885, 2.42960262298584, 2.589689254760742, 2.6228878498077393, 2.446259021759033, 2.3728060722351074, 2.5868418216705322, 2.6190898418426514, 2.628032684326172]",pca,286,Pre-max
1,beta,19,0.0159,train_items_only_refit_v1,train_items_only,969,none,,286.0,23420,0.4128109893944453,0.7613881847239061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.657464027404785, 2.540280818939209, 2.7480270862579346, 2.6035797595977783, 2.5256357192993164, 2.703751564025879, 2.5839884281158447, 2.7265682220458984, 2.692915678024292, 2.6476352214813232, 2.74855375289917, 2.6687252521514893, 2.6425414085388184, 2.632286310195923, 2.7231435775756836, 2.7298591136932373, 2.7924864292144775, 2.792783737182617, 2.5910754203796387, 2.586324453353882, 2.5619678497314453, 2.5267162322998047, 2.4797451496124268, 2.477893829345703, 2.6181905269622803, 2.563255548477173, 2.52288818359375, 2.53216290473938, 2.5106818675994873, 2.712116241455078]",pca,286,Pre-max
1,beta,5,0.036,train_items_only_refit_v1,train_items_only,969,none,,286.0,23156,0.4014815749920509,0.759755574805275,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0442800521850586, 2.048368453979492, 1.8983196020126343, 2.007664442062378, 2.1694495677948, 1.9354761838912964, 2.147935390472412, 2.161871910095215, 2.045938730239868, 2.1907241344451904, 2.2212491035461426, 1.9358855485916138, 1.9897191524505615, 1.9532777070999146, 2.102309465408325, 2.1886043548583984, 1.9384560585021973, 1.9806257486343384, 2.1500279903411865, 2.0072011947631836, 2.0835509300231934, 2.0013067722320557, 2.1487607955932617, 1.989518642425537, 2.012448787689209, 2.0566511154174805, 1.9293385744094849, 2.1841037273406982, 1.9799503087997437, 2.003124952316284]",pca,286,Pre-max
1,beta,26,0.035,train_items_only_refit_v1,train_items_only,969,none,,286.0,23538,0.4630547888298199,0.6710021958447431,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.382858991622925, 2.268118381500244, 2.2011191844940186, 2.0689291954040527, 2.3781650066375732, 2.108332395553589, 2.201144218444824, 2.1609766483306885, 2.3533806800842285, 2.2339470386505127, 2.2788350582122803, 2.2232751846313477, 2.2022762298583984, 2.2847492694854736, 2.376312494277954, 2.168124198913574, 2.203134298324585, 2.2201766967773438, 2.129776954650879, 2.137378692626953, 2.1735973358154297, 2.3557257652282715, 2.176508903503418, 2.347142457962036, 2.374053716659546, 2.1938583850860596, 2.1151490211486816, 2.3348991870880127, 2.3707034587860107, 2.3804800510406494]",pca,286,Pre-max
1,beta,14,0.015,train_items_only_refit_v1,train_items_only,969,none,,286.0,23590,0.4567582219672612,0.6761033841995607,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8834035396575928, 2.871356248855591, 2.90838623046875, 2.83148455619812, 2.6770236492156982, 2.868649959564209, 2.7961888313293457, 2.667320489883423, 2.704395294189453, 2.6470718383789062, 2.649665355682373, 2.8509459495544434, 2.6399643421173096, 2.6962432861328125, 2.7565581798553467, 2.6001813411712646, 2.7731337547302246, 2.6658079624176025, 2.6106691360473633, 2.8600549697875977, 2.686096668243408, 2.6858036518096924, 2.6346640586853027, 2.8154494762420654, 2.9070236682891846, 2.8767447471618652, 2.7001731395721436, 2.7256014347076416, 2.80131196975708, 2.7076802253723145]",pca,286,Pre-max
1,beta,0,0.032,train_items_only_refit_v1,train_items_only,969,none,,286.0,23500,0.4300231489615052,0.752933243425489,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2883148193359375, 2.2005789279937744, 2.0581014156341553, 2.275303602218628, 2.126096725463867, 2.2556798458099365, 2.276576280593872, 2.1118228435516357, 2.115713357925415, 2.1051056385040283, 2.341686964035034, 2.1121559143066406, 2.1273274421691895, 2.2063348293304443, 2.3118648529052734, 2.0444540977478027, 2.0721089839935303, 2.13078236579895, 2.1229376792907715, 2.3658013343811035, 2.1840174198150635, 2.28373646736145, 2.0689139366149902, 2.1845462322235107, 2.189326763153076, 2.307164430618286, 2.122054100036621, 2.294299840927124, 2.3528342247009277, 2.3388500213623047]",pca,286,Pre-max
1,beta,10,0.028,train_items_only_refit_v1,train_items_only,969,none,,286.0,23312,0.4231470322331449,0.7575856402568667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.27182936668396, 2.3746187686920166, 2.1698555946350098, 2.2202255725860596, 2.332354784011841, 2.1387476921081543, 2.132262706756592, 2.097149610519409, 2.318124294281006, 2.153576135635376, 2.1314637660980225, 2.2422330379486084, 2.1303393840789795, 2.326930522918701, 2.2026684284210205, 2.3325586318969727, 2.1757233142852783, 2.171767234802246, 2.331103801727295, 2.312567949295044, 2.2913060188293457, 2.332606077194214, 2.213183641433716, 2.1653006076812744, 2.1795871257781982, 2.3419013023376465, 2.2051403522491455, 2.337529182434082, 2.1492326259613037, 2.296605348587036]",pca,286,Pre-max
1,beta,0,0.022,train_items_only_refit_v1,train_items_only,969,none,,286.0,23500,0.4312736712054439,0.7529962245551103,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.539975643157959, 2.449894428253174, 2.319157600402832, 2.5336859226226807, 2.3763043880462646, 2.507824420928955, 2.52413010597229, 2.371854782104492, 2.370124340057373, 2.360356569290161, 2.5900511741638184, 2.362431287765503, 2.3819541931152344, 2.4557673931121826, 2.5599687099456787, 2.3026976585388184, 2.3209595680236816, 2.379974365234375, 2.379763603210449, 2.6117889881134033, 2.4355592727661133, 2.5346474647521973, 2.325169801712036, 2.4320929050445557, 2.438901662826538, 2.5648505687713623, 2.371617078781128, 2.543646812438965, 2.5998353958129883, 2.585233211517334]",pca,286,Pre-max
1,beta,26,0.0155,train_items_only_refit_v1,train_items_only,969,none,,286.0,23538,0.4665023001934065,0.6705442912580771,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8756418228149414, 2.759000539779663, 2.6946001052856445, 2.585458517074585, 2.870185136795044, 2.6184628009796143, 2.693881034851074, 2.6752426624298096, 2.849749803543091, 2.728726625442505, 2.76888370513916, 2.7253177165985107, 2.7090156078338623, 2.7736191749572754, 2.8706870079040527, 2.6654136180877686, 2.7168357372283936, 2.7182364463806152, 2.640315294265747, 2.645028591156006, 2.680461883544922, 2.84909987449646, 2.6789534091949463, 2.8340466022491455, 2.8689939975738525, 2.694854497909546, 2.6258742809295654, 2.83740496635437, 2.864518642425537, 2.8728513717651367]",pca,286,Pre-max
1,beta,40,0.0155,train_items_only_refit_v1,train_items_only,969,none,,286.0,23354,0.4312106964611033,0.7215471092077088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.793790102005005, 2.6442208290100098, 2.6163687705993652, 2.6681628227233887, 2.8156068325042725, 2.802795171737671, 2.7543065547943115, 2.6691014766693115, 2.7803914546966553, 2.8084750175476074, 2.6087443828582764, 2.6214945316314697, 2.626272201538086, 2.6306674480438232, 2.8056700229644775, 2.6289260387420654, 2.6639890670776367, 2.6079840660095215, 2.6290526390075684, 2.7834579944610596, 2.605660915374756, 2.586566686630249, 2.783926010131836, 2.810518741607666, 2.7658309936523438, 2.8000097274780273, 2.656977891921997, 2.7214977741241455, 2.670078992843628, 2.694545269012451]",pca,286,Pre-max
1,beta,0,0.015,train_items_only_refit_v1,train_items_only,969,none,,286.0,23500,0.4321641465812516,0.7529804792727048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.723231315612793, 2.631669282913208, 2.5075430870056152, 2.7200045585632324, 2.5584070682525635, 2.691561222076416, 2.704444408416748, 2.5594849586486816, 2.554783344268799, 2.545471668243408, 2.7714388370513916, 2.5439417362213135, 2.5662622451782227, 2.637604236602783, 2.740563154220581, 2.4896395206451416, 2.5019309520721436, 2.5610852241516113, 2.5657427310943604, 2.791619062423706, 2.6185643672943115, 2.717156171798706, 2.5105440616607666, 2.6123383045196533, 2.6206023693084717, 2.7507946491241455, 2.5526387691497803, 2.7254979610443115, 2.7803893089294434, 2.7653679847717285]",pca,286,Pre-max
1,beta,16,0.029,train_items_only_refit_v1,train_items_only,969,none,,286.0,23340,0.4237099759715281,0.7295642149834429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.336139678955078, 2.3861067295074463, 2.4007773399353027, 2.2664785385131836, 2.4220523834228516, 2.2188003063201904, 2.364713668823242, 2.4491970539093018, 2.288776159286499, 2.2751665115356445, 2.4382128715515137, 2.202486276626587, 2.3255040645599365, 2.236193895339966, 2.384878396987915, 2.336357831954956, 2.3917791843414307, 2.2613744735717773, 2.4098422527313232, 2.375967502593994, 2.4115219116210938, 2.1954691410064697, 2.423196792602539, 2.3391191959381104, 2.1209957599639893, 2.1371374130249023, 2.3972160816192627, 2.348832130432129, 2.321869134902954, 2.3813202381134033]",pca,286,Pre-max
1,beta,30,0.04,train_items_only_refit_v1,train_items_only,969,none,,286.0,23660,0.4477823928540487,0.697863568215892,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8456414937973022, 1.8198235034942627, 1.9873733520507812, 2.1109073162078857, 2.1278021335601807, 1.9297754764556885, 1.8664699792861938, 1.8498646020889282, 2.161634683609009, 2.0571916103363037, 2.067593574523926, 1.9932754039764404, 2.1961023807525635, 1.903621792793274, 1.781907558441162, 2.142376661300659, 1.819163203239441, 2.2083353996276855, 2.071906328201294, 1.9108814001083374, 1.8153057098388672, 2.0889599323272705, 1.9127169847488403, 1.9294947385787964, 2.03659987449646, 2.132986068725586, 1.8571665287017822, 1.9403319358825684, 2.142822504043579, 1.9960601329803467]",pca,286,Pre-max
1,beta,4,0.026,train_items_only_refit_v1,train_items_only,969,none,,286.0,23514,0.4703050410037229,0.677694292653309,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.273319721221924, 2.4681308269500732, 2.2719504833221436, 2.24857497215271, 2.3387482166290283, 2.3544704914093018, 2.5008628368377686, 2.4998395442962646, 2.549539804458618, 2.2645277976989746, 2.295886993408203, 2.277736186981201, 2.400362014770508, 2.5237462520599365, 2.4809134006500244, 2.3909714221954346, 2.503972053527832, 2.344210147857666, 2.2921159267425537, 2.3880510330200195, 2.3745925426483154, 2.3347373008728027, 2.2950310707092285, 2.2941031455993652, 2.5085299015045166, 2.1608591079711914, 2.4606359004974365, 2.286926507949829, 2.5128824710845947, 2.3609373569488525]",pca,286,Pre-max
1,beta,38,0.002,train_items_only_refit_v1,train_items_only,969,none,,286.0,23406,0.437667201653178,0.709987765283206,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.03562593460083, 2.8911702632904053, 3.0794880390167236, 2.9952447414398193, 3.0254297256469727, 2.8676252365112305, 2.9014391899108887, 2.899948835372925, 3.0678300857543945, 3.056652784347534, 3.0512030124664307, 3.07244610786438, 2.9154577255249023, 3.0581629276275635, 3.03881573677063, 2.9203014373779297, 2.94374942779541, 2.889338970184326, 3.0305659770965576, 2.92704439163208, 2.9419353008270264, 2.93027400970459, 2.8637137413024902, 3.052657127380371, 3.0350403785705566, 3.0717201232910156, 3.0643491744995117, 2.9735429286956787, 3.018221616744995, 2.9729437828063965]",pca,286,Pre-max
1,beta,6,0.0151,train_items_only_refit_v1,train_items_only,969,none,,286.0,23552,0.4519762737178363,0.6988932993916384,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.532334089279175, 2.5763418674468994, 2.6183881759643555, 2.61427903175354, 2.6438779830932617, 2.611171007156372, 2.6680409908294678, 2.6788856983184814, 2.6436386108398438, 2.761237382888794, 2.7981789112091064, 2.5698227882385254, 2.6362650394439697, 2.7829065322875977, 2.798877239227295, 2.5974156856536865, 2.777331829071045, 2.7054665088653564, 2.4944989681243896, 2.586334705352783, 2.702009916305542, 2.786578893661499, 2.634486675262451, 2.640530824661255, 2.7797553539276123, 2.51969313621521, 2.776057004928589, 2.6394381523132324, 2.8333094120025635, 2.6020796298980713]",pca,286,Pre-max
1,beta,44,0.018,train_items_only_refit_v1,train_items_only,969,none,,286.0,23458,0.4678172049225286,0.6968104279814011,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6212031841278076, 2.6216862201690674, 2.550663709640503, 2.5994949340820312, 2.453554153442383, 2.600311756134033, 2.67299222946167, 2.544330358505249, 2.5877368450164795, 2.743070363998413, 2.5953545570373535, 2.675912857055664, 2.5756824016571045, 2.585538387298584, 2.505563735961914, 2.5701606273651123, 2.523765802383423, 2.7237281799316406, 2.5285046100616455, 2.6153316497802734, 2.7235426902770996, 2.7769556045532227, 2.5759565830230713, 2.5324997901916504, 2.7387266159057617, 2.71012020111084, 2.713341474533081, 2.5148720741271973, 2.7519209384918213, 2.7788586616516113]",pca,286,Pre-max
1,beta,16,0.004,train_items_only_refit_v1,train_items_only,969,none,,286.0,23340,0.4278515520237747,0.7290603176022403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9799938201904297, 3.0371031761169434, 3.0516302585601807, 2.9110097885131836, 3.065377712249756, 2.8697445392608643, 3.0209648609161377, 3.087902069091797, 2.9387359619140625, 2.9269723892211914, 3.0802438259124756, 2.8706719875335693, 2.971179246902466, 2.887737274169922, 3.0331950187683105, 2.975989818572998, 3.044973373413086, 2.918212890625, 3.0531606674194336, 3.0267441272735596, 3.0624568462371826, 2.867687940597534, 3.068763494491577, 2.9816854000091553, 2.7918126583099365, 2.806151866912842, 3.048640012741089, 2.9913883209228516, 2.963027238845825, 3.030925750732422]",pca,286,Pre-max
1,beta,9,0.03,train_items_only_refit_v1,train_items_only,969,none,,286.0,23312,0.4445739779192621,0.7167563684184891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2374484539031982, 2.212625741958618, 2.5434787273406982, 2.3249599933624268, 2.3180034160614014, 2.2639763355255127, 2.522350549697876, 2.2417874336242676, 2.539079427719116, 2.5110340118408203, 2.3263344764709473, 2.3282759189605713, 2.4137163162231445, 2.2640979290008545, 2.2356796264648438, 2.5168209075927734, 2.260650873184204, 2.399369716644287, 2.2486560344696045, 2.2421746253967285, 2.498854875564575, 2.384796142578125, 2.411058187484741, 2.2040553092956543, 2.3744289875030518, 2.3360743522644043, 2.249751091003418, 2.3121964931488037, 2.2303457260131836, 2.4521307945251465]",pca,286,Pre-max
1,beta,3,0.012,train_items_only_refit_v1,train_items_only,969,none,,286.0,23298,0.4538900231302212,0.7108867297995326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.666213274002075, 2.8589107990264893, 2.634202718734741, 2.819408893585205, 2.8073348999023438, 2.8401544094085693, 2.8032994270324707, 2.8354036808013916, 2.7321529388427734, 2.6894829273223877, 2.706812858581543, 2.8231518268585205, 2.818148612976074, 2.808486223220825, 2.8328616619110107, 2.8382129669189453, 2.776144504547119, 2.8147854804992676, 2.6740739345550537, 2.8376271724700928, 2.69590425491333, 2.8227686882019043, 2.799128293991089, 2.763077735900879, 2.808058261871338, 2.834728956222534, 2.7312674522399902, 2.8145129680633545, 2.826157331466675, 2.700206995010376]",pca,286,Pre-max
1,beta,28,0.022,train_items_only_refit_v1,train_items_only,969,none,,286.0,23472,0.4297979733030126,0.744022996328323,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.299910068511963, 2.3585126399993896, 2.4190292358398438, 2.4033780097961426, 2.417231798171997, 2.5237228870391846, 2.611146926879883, 2.411426544189453, 2.300205945968628, 2.5778634548187256, 2.5783395767211914, 2.3845913410186768, 2.444758176803589, 2.32484769821167, 2.4827277660369873, 2.300236463546753, 2.4330830574035645, 2.522430419921875, 2.3184640407562256, 2.5728349685668945, 2.450869083404541, 2.3787097930908203, 2.573552370071411, 2.3000190258026123, 2.4016642570495605, 2.5601489543914795, 2.549318313598633, 2.3230197429656982, 2.401615858078003, 2.345808744430542]",pca,286,Pre-max
1,beta,6,0.008,train_items_only_refit_v1,train_items_only,969,none,,286.0,23552,0.453413756213563,0.6985402194704521,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7240993976593018, 2.7664103507995605, 2.8031935691833496, 2.807652711868286, 2.8297529220581055, 2.797894239425659, 2.854196786880493, 2.8666470050811768, 2.8282997608184814, 2.9513440132141113, 2.986584424972534, 2.757058620452881, 2.82098126411438, 2.9711573123931885, 2.9870004653930664, 2.78916072845459, 2.9665136337280273, 2.891197443008423, 2.6869046688079834, 2.773017406463623, 2.8870370388031006, 2.9756743907928467, 2.826045036315918, 2.8303303718566895, 2.966409206390381, 2.709843158721924, 2.962211847305298, 2.824889659881592, 3.0186004638671875, 2.7953999042510986]",pca,286,Pre-max
1,beta,10,0.038,train_items_only_refit_v1,train_items_only,969,none,,286.0,23312,0.4222507393019117,0.7575195737146454,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.032040596008301, 2.1365966796875, 1.9260910749435425, 1.976531982421875, 2.0893442630767822, 1.8929154872894287, 1.8824543952941895, 1.8423471450805664, 2.0762407779693604, 1.9057068824768066, 1.8866095542907715, 2.00213623046875, 1.8826402425765991, 2.0834388732910156, 1.9586559534072876, 2.0922365188598633, 1.926753282546997, 1.925905704498291, 2.0902082920074463, 2.06662654876709, 2.04508900642395, 2.090857982635498, 1.9699288606643677, 1.9176115989685059, 1.9368976354599, 2.102846145629883, 1.9607588052749634, 2.095019817352295, 1.8993347883224487, 2.052454948425293]",pca,286,Pre-max
