n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,21,0.034,23486,0.4368369664130023,0.7202159713442899,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5099107027053833, 1.4258959293365479, 1.6458994150161743, 1.1610864400863647, 1.5335679054260254, 1.259548306465149, 1.4501848220825195, 1.4498653411865234, 1.6244332790374756, 1.204235315322876, 1.6495864391326904, 1.465915322303772, 1.3934394121170044, 1.5691324472427368, 1.4533923864364624, 1.400914192199707, 1.2657846212387085, 1.4723916053771973, 1.3200128078460693, 1.2565875053405762, 1.3326300382614136, 1.0424031019210815, 1.2061501741409302, 1.5078375339508057, 1.4368469715118408, 1.3596296310424805, 1.431740164756775, 1.1924141645431519, 1.2191340923309326, 1.3998441696166992]",raw,Pre-max
1,beta,45,0.04,23194,0.4204380854634733,0.7354297429616887,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.242993950843811, 1.195963740348816, 0.7254233956336975, 1.1130982637405396, 1.227047324180603, 1.08241605758667, 1.1289106607437134, 1.2019543647766113, 1.0771018266677856, 0.8562744855880737, 1.1592475175857544, 1.2393088340759277, 1.1373764276504517, 1.0784392356872559, 0.996157705783844, 1.158179521560669, 1.1700330972671509, 1.0235848426818848, 1.2294658422470093, 1.0491622686386108, 1.2738330364227295, 1.149218201637268, 1.1490037441253662, 0.9460185766220093, 0.8331620097160339, 1.1400835514068604, 1.1748127937316895, 1.2735005617141724, 1.134429931640625, 1.2170672416687012]",raw,Pre-max
1,beta,16,0.029,23340,0.4035308510048612,0.771648906785371,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6505671739578247, 1.7792961597442627, 1.4374277591705322, 1.6472114324569702, 1.4243625402450562, 1.4472202062606812, 1.4198110103607178, 1.3642934560775757, 1.6056677103042603, 1.2016595602035522, 1.3829946517944336, 1.164754867553711, 1.5823016166687012, 1.6656302213668823, 1.3199206590652466, 1.8910046815872192, 1.542380452156067, 1.071759819984436, 1.358776569366455, 1.4129785299301147, 1.5174250602722168, 1.6242551803588867, 1.7743159532546997, 1.5165739059448242, 1.6924338340759277, 1.6381043195724487, 1.4025235176086426, 1.3240795135498047, 1.7375056743621826, 1.1288096904754639]",raw,Pre-max
1,beta,40,0.035,23354,0.424884639538611,0.728411466299582,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4721640348434448, 1.39924156665802, 1.502056360244751, 0.9152531623840332, 1.2898755073547363, 1.2446880340576172, 1.432995080947876, 1.4839998483657837, 1.548973560333252, 1.3252156972885132, 1.4854602813720703, 1.03065025806427, 1.2014923095703125, 1.2422215938568115, 1.0860528945922852, 1.0948461294174194, 1.4852955341339111, 1.435854434967041, 1.047898769378662, 1.2886382341384888, 1.30450439453125, 1.4598987102508545, 1.360471248626709, 0.975925624370575, 1.3019237518310547, 1.642861247062683, 1.2251741886138916, 1.3063421249389648, 1.3906776905059814, 1.3812650442123413]",raw,Pre-max
1,beta,6,0.0159,23552,0.445075356767967,0.7080208827717134,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9771205186843872, 2.0668787956237793, 2.0934112071990967, 2.072880744934082, 2.108501434326172, 1.9927325248718262, 2.1772921085357666, 2.152643918991089, 2.141451597213745, 1.8168251514434814, 1.6981768608093262, 2.211207151412964, 2.067039966583252, 1.98823881149292, 2.0461690425872803, 1.7031813859939575, 2.147205352783203, 1.886319875717163, 1.9442815780639648, 2.0697333812713623, 1.7601579427719116, 2.1117477416992188, 1.8977357149124146, 1.9924191236495972, 1.6404516696929932, 2.1163582801818848, 1.8435137271881104, 1.8637850284576416, 1.8871595859527588, 2.2703709602355957]",raw,Pre-max
1,beta,27,0.025,23548,0.4686874665828641,0.6813658924567884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7312208414077759, 1.7979073524475098, 1.6529357433319092, 1.7821946144104004, 1.784254550933838, 1.4577322006225586, 1.7711371183395386, 1.7751680612564087, 1.8173062801361084, 1.5202540159225464, 1.585692286491394, 1.7284197807312012, 1.7327994108200073, 1.3609246015548706, 1.5258049964904785, 1.2919076681137085, 1.8583717346191406, 1.4444043636322021, 1.8756589889526367, 1.8265668153762817, 1.6916530132293701, 1.827254295349121, 1.6261942386627197, 1.5682510137557983, 1.6742531061172485, 1.6774299144744873, 1.9032624959945679, 1.886906385421753, 1.814212441444397, 1.9137014150619507]",raw,Pre-max
1,beta,8,0.03,23284,0.4198194689414319,0.7493407862622037,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6904182434082031, 1.095626711845398, 1.3544198274612427, 1.404975414276123, 1.6785557270050049, 1.3894860744476318, 1.5376516580581665, 1.3181625604629517, 1.2664521932601929, 1.6267122030258179, 1.6325421333312988, 1.4913007020950317, 1.2827621698379517, 1.4389923810958862, 1.582556962966919, 1.620082974433899, 1.5318195819854736, 1.4251015186309814, 1.22010338306427, 1.5534182786941528, 1.324320673942566, 1.575086236000061, 1.5736767053604126, 1.484960675239563, 1.4302091598510742, 1.4928333759307861, 1.8366358280181885, 1.270696759223938, 1.5817148685455322, 1.3165762424468994]",raw,Pre-max
1,beta,44,0.029,23458,0.4465899798972377,0.6957478414322834,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4244550466537476, 1.5127729177474976, 1.4453994035720825, 1.5884095430374146, 1.6280938386917114, 1.7019634246826172, 1.7220213413238525, 1.145907998085022, 1.404388427734375, 1.482203722000122, 1.6911723613739014, 1.669028878211975, 1.6710349321365356, 1.6996116638183594, 1.3392467498779297, 1.6192525625228882, 1.6748281717300415, 1.5547688007354736, 1.4213742017745972, 1.5086098909378052, 1.6974316835403442, 1.264574408531189, 1.5549272298812866, 1.6140283346176147, 1.7610793113708496, 1.6641303300857544, 1.4871461391448975, 1.1329352855682373, 1.772640585899353, 1.5997768640518188]",raw,Pre-max
1,beta,33,0.036,23430,0.4327061649899372,0.7145226144152278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4757136106491089, 1.0947593450546265, 1.160326600074768, 1.4299330711364746, 0.9663810133934021, 1.459418773651123, 0.9031214714050293, 1.4420539140701294, 1.2277929782867432, 0.997764527797699, 1.2826050519943237, 1.1691712141036987, 1.2304484844207764, 1.1596039533615112, 0.8806900978088379, 1.1480878591537476, 1.4672197103500366, 1.2615835666656494, 1.5341960191726685, 1.1020671129226685, 1.2400503158569336, 1.1202887296676636, 1.3490779399871826, 1.2251193523406982, 1.532896876335144, 1.400688648223877, 1.3878480195999146, 1.4299371242523193, 1.380614995956421, 1.337600827217102]",raw,Pre-max
1,beta,19,0.018,23420,0.4240151621091403,0.7485141353466329,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9762942790985107, 1.7065000534057617, 1.8794947862625122, 2.1121108531951904, 2.016462802886963, 1.9511222839355469, 1.50977623462677, 2.025007963180542, 2.014725685119629, 1.9791374206542969, 1.7659916877746582, 2.079288959503174, 1.958077073097229, 1.9138951301574707, 1.4771322011947632, 2.0323781967163086, 2.0498135089874268, 1.7469674348831177, 1.6031745672225952, 2.040285110473633, 2.030867576599121, 2.0349948406219482, 2.0559892654418945, 2.0635247230529785, 2.0139200687408447, 1.7753664255142212, 2.0915920734405518, 2.01171612739563, 1.8418967723846436, 1.8787009716033936]",raw,Pre-max
1,beta,0,0.032,23500,0.4383734940882896,0.7464133273546899,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5446972846984863, 1.310744047164917, 1.5528430938720703, 1.558132529258728, 1.465391755104065, 1.5246460437774658, 1.5224215984344482, 1.4644529819488525, 1.5867429971694946, 1.3903205394744873, 1.3456770181655884, 1.2600449323654175, 1.553281307220459, 1.1495964527130127, 1.0528843402862549, 1.189406394958496, 1.395257830619812, 1.6103445291519165, 1.168973684310913, 1.5635379552841187, 1.6387180089950562, 1.537868857383728, 1.5149750709533691, 1.270141363143921, 1.3760895729064941, 1.1301758289337158, 1.549682378768921, 1.34347403049469, 1.5753536224365234, 1.3521872758865356]",raw,Pre-max
1,beta,26,0.035,23538,0.4498300622233636,0.6991741638347656,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3737891912460327, 1.3739814758300781, 1.154678463935852, 1.4123796224594116, 1.3191314935684204, 1.3709691762924194, 1.3803355693817139, 1.2516539096832275, 1.4042704105377197, 1.0240784883499146, 1.249086856842041, 1.4083921909332275, 1.082221508026123, 1.3349707126617432, 1.0436204671859741, 1.32078218460083, 1.343946099281311, 1.3186346292495728, 1.2924370765686035, 1.2909431457519531, 1.342776894569397, 1.32266366481781, 1.617396593093872, 1.4006125926971436, 1.3138296604156494, 1.3655644655227661, 1.6038641929626465, 1.3770321607589722, 1.2388542890548706, 1.3088151216506958]",raw,Pre-max
1,beta,12,0.025,23406,0.405728096607578,0.7656983886366202,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7723170518875122, 1.436956763267517, 1.7211138010025024, 1.607533574104309, 1.9164187908172607, 1.6219629049301147, 1.5917938947677612, 1.7706592082977295, 1.7428326606750488, 1.5242698192596436, 1.5906243324279785, 1.7253937721252441, 1.7248884439468384, 1.3209296464920044, 1.3712798357009888, 1.7455631494522095, 1.5114413499832153, 1.8233541250228882, 1.7831748723983765, 1.9469174146652222, 1.264376163482666, 1.6236077547073364, 1.7903482913970947, 1.794363260269165, 1.895311951637268, 1.7449854612350464, 1.8275423049926758, 1.6273378133773804, 1.6560626029968262, 1.7106627225875854]",raw,Pre-max
1,beta,10,0.038,23312,0.4232055908773523,0.7439564128990719,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.298611044883728, 1.395259141921997, 1.2157655954360962, 1.3006340265274048, 0.8545436263084412, 1.1876978874206543, 1.2768542766571045, 1.5306333303451538, 1.2690255641937256, 1.181114912033081, 0.9247851371765137, 1.1685984134674072, 1.0345065593719482, 1.1508333683013916, 1.265140175819397, 1.3375588655471802, 1.3688914775848389, 0.840951681137085, 1.2872419357299805, 1.1849474906921387, 1.2801607847213745, 1.2657884359359741, 1.3220529556274414, 1.2752481698989868, 1.1710880994796753, 1.115309476852417, 1.2244490385055542, 1.3478044271469116, 1.3046259880065918, 1.3612337112426758]",raw,Pre-max
1,beta,2,0.04,23364,0.4300391925371853,0.731650566030037,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3769811391830444, 1.3123459815979004, 1.2830517292022705, 1.0835760831832886, 1.0737684965133667, 1.2922958135604858, 1.2379651069641113, 1.108939290046692, 1.2360634803771973, 1.1052647829055786, 1.116832971572876, 1.2310612201690674, 1.4654357433319092, 1.1423146724700928, 1.0899940729141235, 1.2573438882827759, 0.9669472575187683, 1.2384926080703735, 1.1506321430206299, 1.3009791374206543, 1.1906644105911255, 1.3330602645874023, 0.8924307227134705, 1.2213926315307617, 1.107182502746582, 1.0122606754302979, 0.7935107946395874, 0.953359067440033, 1.14168119430542, 1.2896984815597534]",raw,Pre-max
1,beta,24,0.028,23420,0.4367014545434794,0.6954683599261913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.749453067779541, 1.7051094770431519, 1.4990004301071167, 1.4411793947219849, 1.726395606994629, 1.228047490119934, 1.5098280906677246, 1.425481915473938, 1.7349745035171509, 1.630187749862671, 1.5400434732437134, 1.422295331954956, 1.541395902633667, 1.5063272714614868, 1.6759010553359985, 1.6772454977035522, 1.753069281578064, 1.697370171546936, 1.7312384843826294, 1.5876723527908325, 1.821609616279602, 1.7835322618484497, 1.6951053142547607, 1.280106782913208, 1.6454358100891113, 1.8132655620574951, 1.6060141324996948, 1.7183985710144043, 1.5432639122009277, 1.7459957599639893]",raw,Pre-max
1,beta,32,0.0159,23538,0.4577822750126169,0.6865604518198298,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7302383184432983, 2.147941827774048, 2.285031318664551, 2.197105646133423, 1.9235278367996216, 1.86740243434906, 2.2370686531066895, 1.8139562606811523, 2.126154899597168, 1.7445642948150635, 1.8685462474822998, 2.0173988342285156, 2.1703243255615234, 2.0205178260803223, 1.8518667221069336, 1.7073974609375, 2.182713508605957, 2.0949487686157227, 1.953455924987793, 1.6820621490478516, 2.1090898513793945, 1.7799159288406372, 1.7144954204559326, 2.108201026916504, 2.113877773284912, 1.9924768209457397, 2.1482300758361816, 2.1723549365997314, 2.187246561050415, 2.272819995880127]",raw,Pre-max
1,beta,16,0.04,23340,0.4043009108189926,0.7691811507892158,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2397916316986084, 1.3792942762374878, 1.056614875793457, 1.2290846109390259, 1.03019380569458, 1.1071285009384155, 1.0521703958511353, 1.0207782983779907, 1.177120566368103, 0.8465290069580078, 1.0122311115264893, 0.8139306902885437, 1.160529613494873, 1.258863091468811, 0.9626083374023438, 1.5085397958755493, 1.1599794626235962, 0.707978367805481, 0.9987380504608154, 1.0507307052612305, 1.0872883796691895, 1.2120002508163452, 1.3726444244384766, 1.1463329792022705, 1.2586723566055298, 1.2241325378417969, 1.0402582883834839, 0.9447608590126038, 1.3809638023376465, 0.771030843257904]",raw,Pre-max
1,beta,2,0.022,23364,0.4290086238401105,0.7350867215652471,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9812544584274292, 1.9105926752090454, 1.9414350986480713, 1.7367908954620361, 1.685619592666626, 1.951593041419983, 1.9647201299667358, 1.7857310771942139, 1.906084418296814, 1.6948623657226562, 1.694079041481018, 1.8986736536026, 2.08194899559021, 1.8124687671661377, 1.7701295614242554, 1.9278818368911743, 1.5530896186828613, 1.913680911064148, 1.7938454151153564, 1.9848062992095947, 1.8637211322784424, 1.9124494791030884, 1.4774024486541748, 1.887847900390625, 1.7349565029144287, 1.6854175329208374, 1.3947280645370483, 1.551396369934082, 1.7118033170700073, 1.952233076095581]",raw,Pre-max
1,beta,9,0.03,23312,0.4328027503778092,0.7387401977497443,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3772926330566406, 1.214469075202942, 1.599300742149353, 1.5950909852981567, 1.442746877670288, 1.365458369255066, 1.482979655265808, 1.6448235511779785, 1.6705230474472046, 1.588219165802002, 1.6861398220062256, 1.336227297782898, 1.4523030519485474, 1.6241217851638794, 1.707595705986023, 1.3740977048873901, 1.5010939836502075, 1.5303043127059937, 1.577866792678833, 1.6365190744400024, 1.5868993997573853, 1.753680944442749, 1.4081686735153198, 1.6742275953292847, 1.1553122997283936, 1.5145797729492188, 1.2400590181350708, 1.3489502668380737, 1.4701812267303467, 1.271990180015564]",raw,Pre-max
1,beta,18,0.026,23274,0.4088909250083591,0.7891163502622847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.681597113609314, 1.746070146560669, 1.4201393127441406, 1.3725595474243164, 1.64088773727417, 1.7386351823806763, 1.4601292610168457, 1.649410605430603, 1.8551194667816162, 1.2743265628814697, 1.481041431427002, 1.7151978015899658, 1.4781068563461304, 1.223992109298706, 1.7763646841049194, 1.7004625797271729, 1.478765606880188, 1.6226460933685303, 1.613025188446045, 1.7532718181610107, 1.5307705402374268, 1.5871764421463013, 1.7666423320770264, 1.4947868585586548, 1.7496840953826904, 1.7047382593154907, 1.4459987878799438, 1.418406367301941, 1.5291857719421387, 1.5435259342193604]",raw,Pre-max
1,beta,28,0.022,23472,0.416365767151829,0.7572111157006138,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.695086121559143, 1.7494102716445923, 1.913712739944458, 1.8346717357635498, 1.855573296546936, 1.4135572910308838, 1.6631028652191162, 1.7650021314620972, 1.9029853343963623, 1.4497618675231934, 1.9484351873397827, 1.718716025352478, 1.8988103866577148, 2.041576623916626, 2.0138838291168213, 1.6218732595443726, 1.9061732292175293, 1.6458016633987427, 1.8423361778259277, 1.973631739616394, 1.7123987674713135, 1.731839895248413, 1.803180456161499, 1.5369043350219727, 1.718910813331604, 1.7635784149169922, 1.810096263885498, 1.6076972484588623, 1.4110074043273926, 1.4913045167922974]",raw,Pre-max
1,beta,22,0.005,23524,0.4442977721203728,0.716603641925491,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5814461708068848, 2.406033754348755, 2.5783982276916504, 2.5258209705352783, 2.3343262672424316, 2.109631061553955, 2.0619378089904785, 2.2878291606903076, 2.507570743560791, 2.4090676307678223, 2.3945817947387695, 2.4266350269317627, 2.4541409015655518, 2.381852388381958, 2.0436298847198486, 1.9463430643081665, 2.4005630016326904, 2.1153922080993652, 1.9628795385360718, 2.5375754833221436, 2.6682193279266357, 2.444620370864868, 2.4433557987213135, 2.11417293548584, 2.4787135124206543, 2.650298833847046, 2.5002830028533936, 2.190394401550293, 2.3897738456726074, 2.3258821964263916]",raw,Pre-max
1,beta,40,0.025,23354,0.4243697120887629,0.7296223360864689,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.834869146347046, 1.7682225704193115, 1.8639317750930786, 1.2506990432739258, 1.6311755180358887, 1.5632297992706299, 1.8051222562789917, 1.8295927047729492, 1.9090856313705444, 1.6772757768630981, 1.8397020101547241, 1.3549184799194336, 1.5507783889770508, 1.561081886291504, 1.423953890800476, 1.4578264951705933, 1.8457410335540771, 1.810360074043274, 1.3718960285186768, 1.6914457082748413, 1.6529474258422852, 1.8194392919540405, 1.713617205619812, 1.305643081665039, 1.664768099784851, 1.987017035484314, 1.562011480331421, 1.6491678953170776, 1.7619467973709106, 1.7669717073440552]",raw,Pre-max
1,beta,46,0.012,23312,0.4442474780217738,0.7370120777803308,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.876954197883606, 2.2713186740875244, 2.3390276432037354, 1.7413631677627563, 2.2793071269989014, 2.0364737510681152, 2.3060898780822754, 2.036548376083374, 2.178330659866333, 1.6657096147537231, 1.9885417222976685, 2.1846463680267334, 2.3517799377441406, 2.269139051437378, 2.20520281791687, 2.2436606884002686, 1.8964743614196777, 1.743901014328003, 1.8447648286819458, 2.2335400581359863, 2.2675392627716064, 2.3880152702331543, 2.1510016918182373, 2.2505054473876953, 2.290442943572998, 2.318023204803467, 2.277289390563965, 2.180872678756714, 2.273625373840332, 1.9873250722885132]",raw,Pre-max
1,beta,17,0.029,23538,0.4608188088400524,0.6924540466392318,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7349730730056763, 1.6057138442993164, 1.5027633905410767, 1.681586742401123, 1.5146030187606812, 1.9079376459121704, 1.574642539024353, 1.6714662313461304, 1.7221394777297974, 1.395126461982727, 1.9033559560775757, 1.5306652784347534, 1.5088011026382446, 1.1537505388259888, 1.6394375562667847, 1.172095775604248, 1.4425482749938965, 1.569409728050232, 1.5029536485671997, 1.8899714946746826, 1.5718848705291748, 1.7097501754760742, 1.6557400226593018, 1.4081339836120605, 1.6021095514297485, 1.111611008644104, 1.4625643491744995, 1.6209056377410889, 1.6215956211090088, 1.6267367601394653]",raw,Pre-max
1,beta,48,0.034,23642,0.5041396613283995,0.597164794455067,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6305609941482544, 1.4225318431854248, 1.1049953699111938, 1.5034410953521729, 1.5032981634140015, 1.1834570169448853, 1.5648900270462036, 1.1273078918457031, 1.5024948120117188, 1.4243801832199097, 1.2573657035827637, 1.4149049520492554, 1.1668450832366943, 1.5958341360092163, 1.2831264734268188, 1.1281520128250122, 0.998075544834137, 1.3802143335342407, 1.472173810005188, 1.5751553773880005, 1.5078799724578857, 1.41679847240448, 1.527410864830017, 1.2263970375061035, 1.351273536682129, 1.5307703018188477, 1.6456499099731445, 1.3695582151412964, 1.1622161865234375, 1.5359556674957275]",raw,Pre-max
1,beta,46,0.026,23312,0.4449459876542189,0.7352746701708026,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4015878438949585, 1.7547266483306885, 1.8479325771331787, 1.2914299964904785, 1.7412583827972412, 1.5712841749191284, 1.8080639839172363, 1.5996116399765015, 1.6811915636062622, 1.2143409252166748, 1.5148283243179321, 1.670918583869934, 1.8533631563186646, 1.7713134288787842, 1.6936655044555664, 1.7306360006332397, 1.4398161172866821, 1.28684401512146, 1.401406168937683, 1.7282813787460327, 1.7655633687973022, 1.9073758125305176, 1.6368718147277832, 1.7482256889343262, 1.8001415729522705, 1.8156837224960327, 1.7682548761367798, 1.650545597076416, 1.776206612586975, 1.5081069469451904]",raw,Pre-max
1,beta,38,0.016,23406,0.4427620649454796,0.7153861419614704,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1197221279144287, 2.0791022777557373, 2.190901756286621, 2.230079174041748, 2.245211362838745, 2.0060248374938965, 2.0819995403289795, 1.7770037651062012, 2.1849653720855713, 2.2272396087646484, 1.5774918794631958, 2.019170045852661, 1.7114830017089844, 2.1154849529266357, 2.1363613605499268, 1.8897696733474731, 1.9733372926712036, 1.869578242301941, 2.1807050704956055, 2.202876567840576, 2.1431987285614014, 2.1074140071868896, 1.9411734342575073, 1.6710522174835205, 1.8169233798980713, 2.0800364017486572, 1.8082720041275024, 1.9055914878845215, 2.234027147293091, 1.8509817123413086]",raw,Pre-max
1,beta,8,0.0151,23284,0.419240052019312,0.7521562161010383,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.206868886947632, 1.6159507036209106, 1.8392277956008911, 1.9436547756195068, 2.2196943759918213, 1.9374306201934814, 2.0639290809631348, 1.8783520460128784, 1.7709466218948364, 2.1613945960998535, 2.168611764907837, 2.0528669357299805, 1.7706677913665771, 1.9935126304626465, 2.1208486557006836, 2.15606689453125, 2.108901262283325, 1.945804476737976, 1.7103060483932495, 2.114910840988159, 1.8340260982513428, 2.1197588443756104, 2.1189451217651367, 2.050299882888794, 1.9960765838623047, 2.038815498352051, 2.3664586544036865, 1.7837848663330078, 2.095372200012207, 1.8147432804107666]",raw,Pre-max
1,beta,41,0.035,23378,0.445283135901591,0.7154322487630002,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4732778072357178, 1.2456398010253906, 1.4619312286376953, 1.513310194015503, 1.3338426351547241, 1.1264402866363525, 1.5167853832244873, 0.9714446663856506, 1.275119662284851, 1.3416916131973267, 1.3188310861587524, 1.2334978580474854, 1.3632421493530273, 1.3568789958953857, 1.559491515159607, 1.1596169471740723, 1.3388911485671997, 1.5004297494888306, 1.3793491125106812, 1.4051436185836792, 1.4192928075790405, 1.3805755376815796, 1.4172416925430298, 1.3705134391784668, 1.095611572265625, 1.0821824073791504, 1.60921311378479, 1.6685794591903687, 1.478847861289978, 1.3808374404907227]",raw,Pre-max
1,beta,12,0.016,23406,0.4050425043878655,0.7683914083432283,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0967822074890137, 1.723432183265686, 2.0310776233673096, 1.9458911418914795, 2.2386486530303955, 1.9498939514160156, 1.8981218338012695, 2.094301462173462, 2.068596601486206, 1.8284797668457031, 1.9130967855453491, 2.0499558448791504, 2.0599331855773926, 1.6161926984786987, 1.6606539487838745, 2.070575714111328, 1.7978708744049072, 2.144808769226074, 2.1130261421203613, 2.2603747844696045, 1.5603538751602173, 1.9211970567703247, 2.117230176925659, 2.116462230682373, 2.2140769958496094, 2.072493076324463, 2.1362240314483643, 1.9130526781082153, 2.004222869873047, 2.0419437885284424]",raw,Pre-max
