n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,39,0.022,external_raw_frozen_v1,external_frozen,0,none,,29.0,10006,0.3085573875153608,0.636046511627907,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1321670264005661, 0.18485482037067413, 0.1794392615556717, 0.12193117290735245, 0.14028383791446686, 0.145429328083992, 0.13505803048610687, 0.1389704793691635, 0.13156962394714355, 0.13446295261383057, 0.1337072253227234, 0.13308638334274292, 0.12981897592544556, 0.1486968696117401, 0.1354617327451706, 0.1395081877708435, 0.13971024751663208, 0.21589605510234833, 0.23635144531726837, 0.24758759140968323, 0.13141147792339325, 0.31768763065338135, 0.1527518779039383, 0.25210902094841003, 0.14267483353614807, 0.1996428221464157, 0.2062503695487976, 0.20697122812271118, 0.1616789996623993, 0.1335614025592804]",raw,32
54,beta,17,0.034,external_raw_frozen_v1,external_frozen,0,none,,29.0,10007,0.291209892102213,0.6569454298362195,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,49,0.016,external_raw_frozen_v1,external_frozen,0,none,,29.0,10918,0.300289160231343,0.6437115882722578,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4145173728466034, 0.44845303893089294, 0.4021323323249817, 0.5181994438171387, 0.401111364364624, 0.48779258131980896, 0.4296773374080658, 0.4566926658153534, 0.484878271818161, 0.48114827275276184, 0.44869932532310486, 0.5214618444442749, 0.41939783096313477, 0.44691550731658936, 0.42080944776535034, 0.4216616153717041, 0.4694162607192993, 0.4362697899341583, 0.41090747714042664, 0.41505640745162964, 0.42250940203666687, 0.4041159749031067, 0.3872208893299103, 0.5138705968856812, 0.4076046645641327, 0.5022038817405701, 0.4917444586753845, 0.41680753231048584, 0.6137809753417969, 0.5644674897193909]",raw,32
54,beta,19,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,10918,0.2879798435179402,0.6903463631865413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4457947313785553, 0.5842797160148621, 0.46821779012680054, 0.46177247166633606, 0.4486384093761444, 0.4666866660118103, 0.4627271294593811, 0.4320678412914276, 0.43556177616119385, 0.4491961896419525, 0.4624399244785309, 0.4447116255760193, 0.518511950969696, 0.5792188048362732, 0.4496876001358032, 0.5353037714958191, 0.4210450053215027, 0.448775053024292, 0.4227229952812195, 0.6013003587722778, 0.4145852029323578, 0.49762484431266785, 0.41406282782554626, 0.6039566993713379, 0.5816050171852112, 0.4222882091999054, 0.41926801204681396, 0.4370213747024536, 0.46132147312164307, 0.4735373854637146]",raw,32
54,beta,34,0.005,external_raw_frozen_v1,external_frozen,0,none,,30.0,9142,0.3104824143211953,0.6558672518977321,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8639180064201355, 0.8493356704711914, 0.8493050336837769, 0.8760471940040588, 0.9363958835601807, 0.8424974679946899, 0.9176504611968994, 0.8371081948280334, 0.9740094542503357, 0.9681953191757202, 0.7986231446266174, 0.8882211446762085, 0.8583398461341858, 0.8163849115371704, 0.8096817135810852, 0.841818630695343, 0.8824090957641602, 0.8559121489524841, 0.8148019909858704, 0.9315029382705688, 0.8418236374855042, 1.0098259449005127, 0.8536664247512817, 0.8731439113616943, 0.8573783040046692, 0.8770463466644287, 0.8994476795196533, 0.8908916711807251, 0.8587526082992554, 0.9232879877090454]",raw,32
54,beta,27,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,10938,0.2891795333868077,0.6850699034571165,2,"[3, 15]","[0.0, 0.0, 0.0, 0.008196686394512653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09912233799695969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,37,0.0155,external_raw_frozen_v1,external_frozen,0,none,,30.0,9987,0.2942726112694607,0.6785170464216547,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4114796221256256, 0.372758686542511, 0.38764238357543945, 0.39239513874053955, 0.5084046125411987, 0.3653790354728699, 0.37192070484161377, 0.4246353209018707, 0.473410427570343, 0.3601267635822296, 0.36762306094169617, 0.4515029489994049, 0.365826278924942, 0.3942534923553467, 0.5063943266868591, 0.3542564809322357, 0.36683419346809387, 0.4233350455760956, 0.38408753275871277, 0.3757530748844147, 0.4031354486942291, 0.41849198937416077, 0.48821282386779785, 0.5039575695991516, 0.4050050973892212, 0.3785875141620636, 0.4296964108943939, 0.3823014795780182, 0.3815591335296631, 0.35937339067459106]",raw,32
54,beta,30,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,10917,0.2786003711489158,0.6760168907273354,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39596107602119446, 0.4008546471595764, 0.5642297863960266, 0.46300625801086426, 0.4978533983230591, 0.44351130723953247, 0.4230634570121765, 0.4472636878490448, 0.3897032141685486, 0.49215227365493774, 0.5212668776512146, 0.397065669298172, 0.40626639127731323, 0.39685872197151184, 0.391030877828598, 0.46416130661964417, 0.44234171509742737, 0.411807656288147, 0.5214551091194153, 0.4848426580429077, 0.45705267786979675, 0.42350295186042786, 0.4003625512123108, 0.4910013973712921, 0.3854312300682068, 0.38324597477912903, 0.42041027545928955, 0.47999346256256104, 0.40656137466430664, 0.40331780910491943]",raw,32
54,beta,19,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,10918,0.2873356634540258,0.6891044037605146,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7787080407142639, 0.9086480736732483, 0.796276867389679, 0.793091893196106, 0.7839369773864746, 0.7994242310523987, 0.7914480566978455, 0.7686155438423157, 0.7719778418540955, 0.7795476913452148, 0.7958202958106995, 0.7754909992218018, 0.8459741473197937, 0.9041649103164673, 0.780272901058197, 0.8564382195472717, 0.7565197944641113, 0.7770172953605652, 0.7649841904640198, 0.9230442047119141, 0.7295804023742676, 0.8371232151985168, 0.7258908152580261, 0.92222660779953, 0.9008146524429321, 0.7567394971847534, 0.7301841974258423, 0.7706540822982788, 0.7975905537605286, 0.7995458245277405]",raw,32
54,beta,35,0.01,external_raw_frozen_v1,external_frozen,0,none,,30.0,9177,0.2779879811127912,0.635419909825763,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7048109769821167, 0.5981298089027405, 0.6772206425666809, 0.59623122215271, 0.6747846007347107, 0.5966334342956543, 0.6023200750350952, 0.6293320059776306, 0.5983119010925293, 0.6460374593734741, 0.6689625978469849, 0.6961206793785095, 0.594599723815918, 0.6512455940246582, 0.7257924675941467, 0.6062512397766113, 0.6422792673110962, 0.6004887819290161, 0.6036445498466492, 0.5892009139060974, 0.6226783394813538, 0.6767470240592957, 0.6662231683731079, 0.5933219194412231, 0.7233976721763611, 0.59678715467453, 0.5902569890022278, 0.6089088916778564, 0.642368495464325, 0.6262900829315186]",raw,32
54,beta,25,0.006,external_raw_frozen_v1,external_frozen,0,none,,31.0,8321,0.2676671290817241,0.7220877051385526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7956706881523132, 0.727189302444458, 0.8370978236198425, 0.7396436333656311, 0.7764065861701965, 0.7733184695243835, 0.7605090737342834, 0.7825554013252258, 0.7835424542427063, 0.7594752907752991, 0.8478325605392456, 0.7803962826728821, 0.7640599608421326, 0.8145879507064819, 0.785190761089325, 0.7699251770973206, 0.7968577742576599, 0.74507075548172, 0.796353280544281, 0.7553920149803162, 0.7793654203414917, 0.8285839557647705, 0.7690240144729614, 0.8622361421585083, 0.7687525749206543, 0.7528734803199768, 0.7393226623535156, 0.7771437764167786, 0.7555843591690063, 0.8778555393218994]",raw,32
54,beta,13,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,9990,0.2863338011924517,0.7066719829877725,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7876816391944885, 0.8198184967041016, 0.9097230434417725, 0.8179700970649719, 0.8067017197608948, 0.8509327173233032, 0.8244438767433167, 0.8034053444862366, 0.8613325357437134, 0.8148074150085449, 0.7922009825706482, 0.79994797706604, 0.7869797945022583, 0.8247501254081726, 0.868158221244812, 0.8272129893302917, 0.8104239106178284, 0.8539366722106934, 0.8476154208183289, 0.7884794473648071, 0.8011260032653809, 0.8668866753578186, 0.9431042671203613, 0.7980303764343262, 0.7838525772094727, 0.8326378464698792, 0.9160518050193787, 0.8062106966972351, 0.8503351807594299, 0.822497546672821]",raw,32
54,beta,47,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,9185,0.3043275198239316,0.6195330384859707,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8479966521263123, 0.8910323977470398, 0.9697265028953552, 0.849999189376831, 0.8796274662017822, 0.894557774066925, 0.8728042244911194, 0.8392529487609863, 0.9028303027153015, 0.8244637846946716, 0.8685685992240906, 0.9152400493621826, 0.8542872667312622, 0.8775323629379272, 0.8865606784820557, 0.9231852889060974, 0.9945436120033264, 0.8510363698005676, 0.9677125811576843, 0.8784881234169006, 1.0184212923049927, 0.8528615832328796, 0.8385511040687561, 0.8776735663414001, 0.8696431517601013, 0.9998151063919067, 0.9369524717330933, 0.8821923136711121, 0.8587508201599121, 0.8360350728034973]",raw,32
54,beta,22,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,10047,0.3159987568921373,0.6192762057429607,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.014180302619934, 0.9124860167503357, 0.8964034914970398, 0.9051968455314636, 0.9806180000305176, 0.8777218461036682, 1.0413604974746704, 0.8769650459289551, 0.9107635617256165, 0.9120005965232849, 0.8929518461227417, 0.9982519149780273, 0.9163995981216431, 0.8991341590881348, 0.9128320217132568, 0.9131873846054077, 0.8988035321235657, 0.9305766224861145, 0.8948274850845337, 0.9148101210594177, 0.9070881605148315, 0.9513893723487854, 0.8738102316856384, 0.9610682725906372, 0.9100809097290039, 0.867961585521698, 0.9835003018379211, 0.9455164670944214, 0.9773620367050171, 0.9345934391021729]",raw,32
54,beta,41,0.029,external_raw_frozen_v1,external_frozen,0,none,,30.0,10036,0.2876420043534272,0.665525239913827,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,3,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,9178,0.3169566535894332,0.5853724594984495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49863702058792114, 0.5162549614906311, 0.5706305503845215, 0.5763837099075317, 0.622955322265625, 0.5146430134773254, 0.5233933329582214, 0.6048125624656677, 0.5144985914230347, 0.49823567271232605, 0.5255587697029114, 0.5532146096229553, 0.5326391458511353, 0.6059731841087341, 0.5678258538246155, 0.5189542770385742, 0.5888655781745911, 0.5495298504829407, 0.510945200920105, 0.4824449419975281, 0.5081207752227783, 0.6530229449272156, 0.523370623588562, 0.48492878675460815, 0.5399692058563232, 0.5015873908996582, 0.51991868019104, 0.6597015857696533, 0.5173667669296265, 0.480821818113327]",raw,32
54,beta,41,0.004,external_raw_frozen_v1,external_frozen,0,none,,30.0,10036,0.2861416655853636,0.6606474001175087,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.759817898273468, 0.8450009226799011, 0.8136515617370605, 0.8561519980430603, 0.7900815606117249, 0.792589545249939, 0.7760754823684692, 0.8313983678817749, 0.8282754421234131, 0.8129412531852722, 0.9230003952980042, 0.8602107763290405, 0.7474074363708496, 0.9344622492790222, 0.7586727738380432, 0.7520442008972168, 0.9129712581634521, 0.7361660599708557, 0.7616997957229614, 0.918454647064209, 0.8045926690101624, 0.7840521931648254, 0.8667467832565308, 0.7948710918426514, 0.9120613932609558, 0.7372148036956787, 0.8528140187263489, 0.776009738445282, 0.9033933877944946, 0.9096407294273376]",raw,32
54,beta,1,0.036,external_raw_frozen_v1,external_frozen,0,none,,29.0,10009,0.3217474152187747,0.6367648911537142,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,11,0.032,external_raw_frozen_v1,external_frozen,0,none,,29.0,10778,0.2983814965872478,0.6645811232509699,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,21,0.016,external_raw_frozen_v1,external_frozen,0,none,,29.0,10019,0.2837875649713962,0.6609220870878264,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.44470685720443726, 0.44161146879196167, 0.516833484172821, 0.48825791478157043, 0.3692900836467743, 0.47170159220695496, 0.3742614686489105, 0.4036266803741455, 0.3724081218242645, 0.43845632672309875, 0.37895113229751587, 0.4505575895309448, 0.4263143539428711, 0.4283977448940277, 0.3755338788032532, 0.4249242842197418, 0.4333808422088623, 0.5024482011795044, 0.38337209820747375, 0.37146255373954773, 0.3882533311843872, 0.42209896445274353, 0.46017351746559143, 0.3822348713874817, 0.5270527601242065, 0.41945192217826843, 0.4163529574871063, 0.38224464654922485, 0.4074602723121643, 0.43534108996391296]",raw,32
54,beta,29,0.036,external_raw_frozen_v1,external_frozen,0,none,,29.0,10081,0.3141049180873333,0.603822101851711,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,29,0.026,external_raw_frozen_v1,external_frozen,0,none,,29.0,10081,0.3138919466860451,0.6030968357094675,24,"[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.007137455511838198, 0.0, 0.19981805980205536, 0.001998793100938201, 0.10079942643642426, 0.0023308603558689356, 0.00848213117569685, 0.10031597316265106, 0.0033628325909376144, 0.0, 0.15123240649700165, 0.07498767226934433, 0.04426910728216171, 0.0, 0.0, 0.0, 0.07360805571079254, 0.054066646844148636, 0.06224324554204941, 0.024511272087693214, 0.018229130655527115, 0.008293394930660725, 0.10847822576761246, 0.04997728019952774, 0.008085735142230988, 0.02847524918615818, 0.0, 0.12291114032268524, 0.009302820079028606, 0.06224101036787033]",raw,32
54,beta,17,0.026,external_raw_frozen_v1,external_frozen,0,none,,29.0,10007,0.2908161683104344,0.6572832080200502,24,"[1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.029084790498018265, 0.07654088735580444, 0.0431835874915123, 0.0004497703048400581, 0.06727884709835052, 0.06903568655252457, 0.0, 0.022945987060666084, 0.13091222941875458, 0.14261320233345032, 0.016737038269639015, 0.009790829382836819, 0.006490318104624748, 0.011247115209698677, 0.01198215689510107, 0.0, 0.07645519822835922, 0.08238290995359421, 0.0145864924415946, 0.015513242222368717, 0.00016585460980422795, 0.000900894810911268, 0.0028533299919217825, 0.008781051263213158, 0.0786389485001564, 0.02465497888624668, 0.02232201397418976, 0.016055308282375336, 0.10876475274562836]",raw,32
54,beta,7,0.01,external_raw_frozen_v1,external_frozen,0,none,,29.0,10903,0.2729456292259291,0.6896127946127947,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.548087477684021, 0.6335940361022949, 0.5670790672302246, 0.5670889616012573, 0.5630394220352173, 0.655897855758667, 0.5660775303840637, 0.6672132015228271, 0.6717866659164429, 0.5580403208732605, 0.6543014645576477, 0.6303842663764954, 0.5790699124336243, 0.6867031455039978, 0.5492023229598999, 0.6129682660102844, 0.5583590865135193, 0.6115319728851318, 0.6119139790534973, 0.5610087513923645, 0.652333676815033, 0.5541961789131165, 0.5387119650840759, 0.5740984678268433, 0.6040387153625488, 0.5973844528198242, 0.5493712425231934, 0.5420662760734558, 0.5439872741699219, 0.6842641830444336]",raw,32
54,beta,23,0.035,external_raw_frozen_v1,external_frozen,0,none,,30.0,9205,0.2755238366399,0.6869547492865878,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,45,0.024,external_raw_frozen_v1,external_frozen,0,none,,29.0,9999,0.3137110608470789,0.6229482043464388,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.10907043516635895, 0.11993059515953064, 0.09845209866762161, 0.13717120885849, 0.1531255543231964, 0.10313412547111511, 0.14054718613624573, 0.10245859622955322, 0.07789716124534607, 0.20005737245082855, 0.09525369852781296, 0.08601092547178268, 0.09214215725660324, 0.14228330552577972, 0.13459442555904388, 0.17092518508434296, 0.18672630190849304, 0.10207084566354752, 0.07236144691705704, 0.09754284471273422, 0.15748463571071625, 0.1442144811153412, 0.21692359447479248, 0.10202179104089737, 0.14663250744342804, 0.09819784015417099, 0.11254388093948364, 0.07601187378168106, 0.09906846284866333, 0.07879944890737534]",raw,32
54,beta,7,0.028,external_raw_frozen_v1,external_frozen,0,none,,29.0,10903,0.273921823727992,0.6906818181818182,6,"[5, 7, 8, 13, 20, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.01169600896537304, 0.0, 0.021954981610178947, 0.029166189953684807, 0.0, 0.0, 0.0, 0.0, 0.038007110357284546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02183164469897747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0777612030506134]",raw,32
54,beta,3,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,9178,0.3175464384405116,0.5837861142279142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7484279274940491, 0.7686798572540283, 0.8206440806388855, 0.8293759822845459, 0.8742651343345642, 0.7709139585494995, 0.7781945466995239, 0.8572589755058289, 0.7563905715942383, 0.7524070739746094, 0.7813469171524048, 0.8047364354133606, 0.7907652258872986, 0.8594174385070801, 0.8241346478462219, 0.7757976055145264, 0.8454576134681702, 0.8059194684028625, 0.7681503295898438, 0.7245092391967773, 0.7573315501213074, 0.9050645232200623, 0.7768513560295105, 0.7300804257392883, 0.7921039462089539, 0.7549462914466858, 0.7773887515068054, 0.9085789322853088, 0.7717112302780151, 0.7291377782821655]",raw,32
54,beta,47,0.03,external_raw_frozen_v1,external_frozen,0,none,,29.0,9185,0.3034128277665076,0.6317763954310645,9,"[2, 8, 11, 15, 16, 18, 20, 25, 26]","[0.0, 0.0, 0.07772822678089142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007030918262898922, 0.0, 0.0, 0.007530128117650747, 0.0, 0.0, 0.0, 0.0024638662580400705, 0.1143377497792244, 0.0, 0.08050382137298584, 0.0, 0.14963306486606598, 0.0, 0.0, 0.0, 0.0, 0.10381187498569489, 0.0347282700240612, 0.0, 0.0, 0.0]",raw,32
54,beta,19,0.03,external_raw_frozen_v1,external_frozen,0,none,,29.0,10918,0.2886375835322267,0.6949826818406729,3,"[19, 23, 24]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025358490645885468, 0.0, 0.0, 0.0, 0.029286669567227364, 0.009294729679822922, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,29,0.018,external_raw_frozen_v1,external_frozen,0,none,,29.0,10081,0.3147553359996623,0.5938900059971073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2856009304523468, 0.26580843329429626, 0.46103736758232117, 0.2799585461616516, 0.37213489413261414, 0.2821616530418396, 0.2859232425689697, 0.37294167280197144, 0.28158265352249146, 0.2749393582344055, 0.4153256118297577, 0.35071325302124023, 0.32233133912086487, 0.27131468057632446, 0.27933815121650696, 0.27201658487319946, 0.34885045886039734, 0.327604204416275, 0.33165907859802246, 0.3018627166748047, 0.2957114577293396, 0.2857462167739868, 0.373844176530838, 0.3233724534511566, 0.2894159257411957, 0.30711230635643005, 0.2696661651134491, 0.38714444637298584, 0.2890685200691223, 0.3336476981639862]",raw,32
54,beta,45,0.034,external_raw_frozen_v1,external_frozen,0,none,,29.0,9999,0.3132451947552254,0.6249955684759102,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,17,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,10007,0.2897915024463253,0.6557543859649122,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6330175399780273, 0.6662781834602356, 0.75648033618927, 0.7111571431159973, 0.6800245642662048, 0.7419252991676331, 0.7415552735328674, 0.6532511115074158, 0.6931416988372803, 0.8051641583442688, 0.7938360571861267, 0.6789487600326538, 0.6732737421989441, 0.6730533242225647, 0.6686253547668457, 0.6803966164588928, 0.6626250147819519, 0.7477385401725769, 0.7470307946205139, 0.6557349562644958, 0.6843771934509277, 0.6663939356803894, 0.6686707735061646, 0.6821050643920898, 0.6703041195869446, 0.748461127281189, 0.69151371717453, 0.6963527798652649, 0.6922850608825684, 0.788550615310669]",raw,32
54,beta,35,0.038,external_raw_frozen_v1,external_frozen,0,none,,30.0,9177,0.2777334752450525,0.6388216233668892,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,beta,49,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,10918,0.300321264407018,0.643102364859687,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49040907621383667, 0.5252530574798584, 0.472056120634079, 0.5925975441932678, 0.4721713662147522, 0.5625779628753662, 0.505298912525177, 0.5326464176177979, 0.559783399105072, 0.5560473203659058, 0.5250222086906433, 0.5955491662025452, 0.4916195273399353, 0.522223949432373, 0.4942910671234131, 0.49801698327064514, 0.5443010330200195, 0.5114473700523376, 0.4875548481941223, 0.4909191429615021, 0.4987688660621643, 0.4771265685558319, 0.45805567502975464, 0.5888351202011108, 0.4820469617843628, 0.5783690810203552, 0.5668998956680298, 0.49317696690559387, 0.6854948997497559, 0.6390206813812256]",raw,32
54,beta,43,0.012,external_raw_frozen_v1,external_frozen,0,none,,31.0,9139,0.2519351745835046,0.7417934801083249,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49852868914604187, 0.48197346925735474, 0.5953783392906189, 0.5014248490333557, 0.5095056295394897, 0.49710792303085327, 0.5263331532478333, 0.6148178577423096, 0.4951205253601074, 0.48408564925193787, 0.5587449669837952, 0.5390092134475708, 0.5200662016868591, 0.4979565441608429, 0.5975189208984375, 0.5028843283653259, 0.5043352246284485, 0.6043567657470703, 0.48618555068969727, 0.5165299773216248, 0.4884750247001648, 0.5199800133705139, 0.48889970779418945, 0.5018327236175537, 0.5175309181213379, 0.5199775099754333, 0.614863395690918, 0.49191203713417053, 0.5017794370651245, 0.5488295555114746]",raw,32
