n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,46,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,10859,0.4158162279407718,0.6524617148919903,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3212794065475464, 0.3224901258945465, 0.32686367630958557, 0.3224717080593109, 0.332303524017334, 0.32283109426498413, 0.32898226380348206, 0.32250311970710754, 0.32072123885154724, 0.32085588574409485, 0.3288952708244324, 0.32016462087631226, 0.32070353627204895, 0.3343748152256012, 0.3226619362831116, 0.3216165602207184, 0.32313409447669983, 0.320933997631073, 0.3220522403717041, 0.32490503787994385, 0.32560133934020996, 0.31970375776290894, 0.32779932022094727, 0.32053548097610474, 0.33042940497398376, 0.3215447962284088, 0.32080328464508057, 0.3291187882423401, 0.3322516083717346, 0.3267801105976105]",raw,32
54,bernoulli,7,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,10903,0.3714563906745939,0.7308585858585859,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3924086391925812, 0.3984684348106384, 0.39072445034980774, 0.3922472596168518, 0.4013456702232361, 0.39213141798973083, 0.3909279406070709, 0.3900643289089203, 0.39085912704467773, 0.39343783259391785, 0.3908219337463379, 0.3961528241634369, 0.40248262882232666, 0.4003473222255707, 0.39022544026374817, 0.40011829137802124, 0.4018803834915161, 0.3994504511356354, 0.3949079215526581, 0.3913924992084503, 0.3905053734779358, 0.39791661500930786, 0.39040037989616394, 0.3916676938533783, 0.39952200651168823, 0.39071401953697205, 0.38942328095436096, 0.39052945375442505, 0.389845073223114, 0.3981519639492035]",raw,32
54,bernoulli,15,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,9142,0.3871267266719989,0.7345177260151281,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4672204256057739, 0.46858784556388855, 0.46006980538368225, 0.47248566150665283, 0.4590345025062561, 0.4647012948989868, 0.4589060842990875, 0.4671751856803894, 0.4591633081436157, 0.4584823548793793, 0.45942720770835876, 0.46381106972694397, 0.472947895526886, 0.4607583284378052, 0.4674626886844635, 0.4626661241054535, 0.4609151780605316, 0.4593304693698883, 0.45974671840667725, 0.46198445558547974, 0.4643556475639343, 0.46701326966285706, 0.4623667895793915, 0.4601821303367615, 0.46852046251296997, 0.4709077775478363, 0.47323453426361084, 0.46189963817596436, 0.4629060924053192, 0.4594137370586395]",raw,32
54,bernoulli,4,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,10086,0.4393187762572034,0.6045036245415458,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3243429660797119, 0.33295369148254395, 0.32747483253479004, 0.32468658685684204, 0.3294442594051361, 0.3238166570663452, 0.33157113194465637, 0.32384398579597473, 0.32678189873695374, 0.32253772020339966, 0.32391631603240967, 0.323081374168396, 0.3258601725101471, 0.3279242217540741, 0.3261681795120239, 0.32878032326698303, 0.3255595862865448, 0.32662221789360046, 0.3316201865673065, 0.3222596347332001, 0.32535862922668457, 0.32416871190071106, 0.325868159532547, 0.3252284526824951, 0.3243412673473358, 0.3242599368095398, 0.32336339354515076, 0.32561439275741577, 0.3332482576370239, 0.3249700665473938]",raw,32
54,bernoulli,29,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,10081,0.4088335598978554,0.651436077679554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4614703953266144, 0.460450679063797, 0.4706963896751404, 0.4667675197124481, 0.4605574309825897, 0.4612133502960205, 0.46946999430656433, 0.46360936760902405, 0.4604611098766327, 0.4621967673301697, 0.47001463174819946, 0.4704475402832031, 0.46074363589286804, 0.4603114426136017, 0.46215856075286865, 0.462058424949646, 0.4673597514629364, 0.46427491307258606, 0.4735119938850403, 0.4613175392150879, 0.45976898074150085, 0.4593391716480255, 0.47216489911079407, 0.4717963933944702, 0.46377360820770264, 0.46953821182250977, 0.4599691927433014, 0.46399444341659546, 0.46501946449279785, 0.4694993495941162]",raw,32
54,bernoulli,1,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,10009,0.4434558410561355,0.6676224113438205,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47259095311164856, 0.4629710912704468, 0.4692060053348541, 0.46424180269241333, 0.4638868570327759, 0.468135803937912, 0.47050756216049194, 0.46337011456489563, 0.46353161334991455, 0.4644925892353058, 0.46611183881759644, 0.4741972088813782, 0.462674081325531, 0.47669047117233276, 0.4630240499973297, 0.46436041593551636, 0.46342822909355164, 0.4674479067325592, 0.46897152066230774, 0.4643760025501251, 0.4759935438632965, 0.46980082988739014, 0.4710104763507843, 0.4682587683200836, 0.4628545939922333, 0.47248002886772156, 0.46264857053756714, 0.46266382932662964, 0.4706214666366577, 0.46336913108825684]",raw,32
54,bernoulli,26,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,9997,0.4282867314107251,0.6574270444519852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.35694625973701477, 0.3571270704269409, 0.3615771532058716, 0.3621459901332855, 0.36839210987091064, 0.3630906045436859, 0.3665265738964081, 0.35615378618240356, 0.36254778504371643, 0.35655632615089417, 0.3563859164714813, 0.3566550612449646, 0.363189697265625, 0.3565047085285187, 0.36128073930740356, 0.35888734459877014, 0.35708320140838623, 0.3558640480041504, 0.36685383319854736, 0.35820478200912476, 0.3592759668827057, 0.3595176637172699, 0.35615667700767517, 0.35643428564071655, 0.3675161302089691, 0.3566111624240875, 0.35715487599372864, 0.3568803668022156, 0.35608500242233276, 0.35586225986480713]",raw,32
54,bernoulli,21,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,10019,0.3827842585208511,0.7126342453537293,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4047459065914154, 0.3916598856449127, 0.3922112286090851, 0.40314778685569763, 0.39120781421661377, 0.3968963623046875, 0.39161375164985657, 0.4035813808441162, 0.39280056953430176, 0.3962537944316864, 0.39193639159202576, 0.3932660222053528, 0.4025832712650299, 0.40321868658065796, 0.3913017213344574, 0.3915616571903229, 0.3990227282047272, 0.3935462236404419, 0.39108219742774963, 0.39271247386932373, 0.39085352420806885, 0.39650747179985046, 0.39831945300102234, 0.39570292830467224, 0.3971693217754364, 0.39771488308906555, 0.3968341052532196, 0.39037325978279114, 0.3923785090446472, 0.39120832085609436]",raw,32
54,bernoulli,43,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,9139,0.3741884390515124,0.7695942347568923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.468589723110199, 0.4583958685398102, 0.4672955870628357, 0.4714672565460205, 0.46054866909980774, 0.47077056765556335, 0.4644235074520111, 0.4652639329433441, 0.4579339921474457, 0.4634556770324707, 0.46842217445373535, 0.4605976641178131, 0.46492472290992737, 0.46312910318374634, 0.4700758755207062, 0.459090918302536, 0.4650436341762543, 0.46596047282218933, 0.4592423737049103, 0.4619198441505432, 0.45950525999069214, 0.46619483828544617, 0.4628005623817444, 0.45929861068725586, 0.4593023657798767, 0.4676625430583954, 0.4666239321231842, 0.4584735035896301, 0.4586509168148041, 0.45914578437805176]",raw,32
54,bernoulli,13,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,9990,0.4242129183205053,0.7004981907358816,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.357971727848053, 0.36400923132896423, 0.35554903745651245, 0.35704728960990906, 0.35660627484321594, 0.36135008931159973, 0.36128637194633484, 0.36903485655784607, 0.36201170086860657, 0.3558351993560791, 0.35608577728271484, 0.355784147977829, 0.35541003942489624, 0.35690736770629883, 0.35621657967567444, 0.35735052824020386, 0.35556212067604065, 0.3579338490962982, 0.359921395778656, 0.35508593916893005, 0.3568151891231537, 0.36220964789390564, 0.3627121150493622, 0.35653436183929443, 0.3572208285331726, 0.35759738087654114, 0.3564479947090149, 0.35548028349876404, 0.36755260825157166, 0.3566608130931854]",raw,32
54,bernoulli,19,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,10918,0.3760842107269097,0.7205690252350321,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32175129652023315, 0.32765138149261475, 0.32295483350753784, 0.32630693912506104, 0.3289045989513397, 0.3266795873641968, 0.3336980938911438, 0.3219040334224701, 0.3232353925704956, 0.3216802179813385, 0.33311623334884644, 0.32216036319732666, 0.3313567638397217, 0.3286098539829254, 0.3214673697948456, 0.3280891478061676, 0.32010963559150696, 0.32040902972221375, 0.32056480646133423, 0.3331470191478729, 0.3207189738750458, 0.32718461751937866, 0.32261428236961365, 0.3257617950439453, 0.3293898105621338, 0.3209618926048279, 0.3227972984313965, 0.32216891646385193, 0.3314206004142761, 0.32144293189048767]",raw,32
54,bernoulli,41,0.005,external_raw_frozen_v1,external_frozen,0,none,,30.0,10036,0.3811873564300042,0.6878180322374234,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.35769614577293396, 0.36273908615112305, 0.3613072335720062, 0.36642029881477356, 0.35790911316871643, 0.35972997546195984, 0.35856401920318604, 0.3580226004123688, 0.36084407567977905, 0.36383959650993347, 0.3645707666873932, 0.3640059232711792, 0.35732337832450867, 0.36339977383613586, 0.3629940152168274, 0.3561716377735138, 0.3604453504085541, 0.3565981984138489, 0.3552497327327728, 0.3675731122493744, 0.3606719374656677, 0.35653385519981384, 0.3677561283111572, 0.3690897822380066, 0.36098623275756836, 0.35621991753578186, 0.36468830704689026, 0.35709908604621887, 0.3659422695636749, 0.36177876591682434]",raw,32
54,bernoulli,48,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,9135,0.3965142149571897,0.6726741108562498,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40058451890945435, 0.3928517699241638, 0.3941456973552704, 0.40550321340560913, 0.3938401937484741, 0.39339420199394226, 0.3968239426612854, 0.39372989535331726, 0.3934535086154938, 0.3937305212020874, 0.3957977294921875, 0.3937548100948334, 0.39733386039733887, 0.3936346769332886, 0.3931184709072113, 0.39338219165802, 0.39358919858932495, 0.4013370871543884, 0.3937380611896515, 0.393635094165802, 0.3953915536403656, 0.3983524441719055, 0.39847445487976074, 0.40493762493133545, 0.39386647939682007, 0.39579975605010986, 0.39496663212776184, 0.3960902988910675, 0.39378035068511963, 0.39380645751953125]",raw,32
54,bernoulli,35,0.004,external_raw_frozen_v1,external_frozen,0,none,,30.0,9177,0.3902268287761496,0.7033273370925152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4004446268081665, 0.39225614070892334, 0.39014607667922974, 0.3919127583503723, 0.3963102102279663, 0.3908362090587616, 0.39016780257225037, 0.39235636591911316, 0.39282023906707764, 0.3946295976638794, 0.3908865451812744, 0.3910825550556183, 0.39041316509246826, 0.3989980220794678, 0.3934021294116974, 0.39129334688186646, 0.39329516887664795, 0.3908005952835083, 0.39158597588539124, 0.38894110918045044, 0.3946095407009125, 0.40329134464263916, 0.3983624279499054, 0.3909512758255005, 0.39753174781799316, 0.39174237847328186, 0.3911377787590027, 0.3958030641078949, 0.3903016746044159, 0.39448902010917664]",raw,32
54,bernoulli,47,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,9185,0.3961494045546309,0.6547589083456187,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32338330149650574, 0.33118245005607605, 0.3335450291633606, 0.32294002175331116, 0.32363957166671753, 0.32562875747680664, 0.32701775431632996, 0.3218337297439575, 0.32235509157180786, 0.32137635350227356, 0.32383665442466736, 0.3312666714191437, 0.32290205359458923, 0.3233489990234375, 0.32441410422325134, 0.32816028594970703, 0.32530638575553894, 0.3263848125934601, 0.32923591136932373, 0.32468321919441223, 0.32534369826316833, 0.32283642888069153, 0.3215239644050598, 0.32332268357276917, 0.3222365379333496, 0.336405485868454, 0.3279016613960266, 0.3233725428581238, 0.32315757870674133, 0.32208940386772156]",raw,32
54,bernoulli,14,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,10827,0.3838615834292996,0.704948468546795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.047871727496385574, 0.04680894687771797, 0.050933051854372025, 0.04739280045032501, 0.05559573322534561, 0.04766017943620682, 0.04637746140360832, 0.04998578503727913, 0.04680681601166725, 0.04650980234146118, 0.04586482420563698, 0.0462162084877491, 0.057549335062503815, 0.04549426585435867, 0.0417424701154232, 0.044391997158527374, 0.043833207339048386, 0.05812408775091171, 0.04339181259274483, 0.046537719666957855, 0.04680628702044487, 0.048857200890779495, 0.04792137071490288, 0.04158192127943039, 0.04933081939816475, 0.04023713991045952, 0.046332765370607376, 0.04506146162748337, 0.05562875419855118, 0.04738526791334152]",raw,32
54,bernoulli,5,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,10055,0.432846180951488,0.6440859618973704,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32241061329841614, 0.32286080718040466, 0.3221416175365448, 0.33123376965522766, 0.321039617061615, 0.32095542550086975, 0.3338426947593689, 0.3275974690914154, 0.3219056725502014, 0.3213629722595215, 0.32763028144836426, 0.3324832320213318, 0.322158545255661, 0.3281693756580353, 0.3227025866508484, 0.3269926905632019, 0.3323935568332672, 0.32139837741851807, 0.32273146510124207, 0.3216390907764435, 0.32224127650260925, 0.3229026794433594, 0.32985347509384155, 0.32414352893829346, 0.3285267949104309, 0.3312549293041229, 0.32346153259277344, 0.326587438583374, 0.325623095035553, 0.3223838210105896]",raw,32
54,bernoulli,27,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,10938,0.401494732196307,0.6880342907503104,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.35679203271865845, 0.3606377840042114, 0.36301255226135254, 0.36379143595695496, 0.35748210549354553, 0.36469003558158875, 0.3570488393306732, 0.35701242089271545, 0.3676265776157379, 0.36175164580345154, 0.35685449838638306, 0.35738489031791687, 0.3576379418373108, 0.3576080799102783, 0.35620251297950745, 0.36125361919403076, 0.3565005958080292, 0.3585926294326782, 0.3570585250854492, 0.35660824179649353, 0.3661045730113983, 0.3584226071834564, 0.35590288043022156, 0.3594781458377838, 0.35730528831481934, 0.3570064604282379, 0.3565007150173187, 0.35784611105918884, 0.35727638006210327, 0.35702186822891235]",raw,32
54,bernoulli,15,0.014,external_raw_frozen_v1,external_frozen,0,none,,31.0,9142,0.3877397410882109,0.7305731585372588,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05006322264671326, 0.05177641659975052, 0.04447627812623978, 0.05798722058534622, 0.043339651077985764, 0.04817231744527817, 0.043299704790115356, 0.046164173632860184, 0.04383675009012222, 0.04225042462348938, 0.04419464245438576, 0.04669471085071564, 0.05821128189563751, 0.045600369572639465, 0.051070135086774826, 0.04913489893078804, 0.046062104403972626, 0.043816182762384415, 0.04459109529852867, 0.04722898080945015, 0.04650373384356499, 0.049765098839998245, 0.045293763279914856, 0.04489945247769356, 0.05367613583803177, 0.05472645163536072, 0.0582011379301548, 0.04714306816458702, 0.048191070556640625, 0.044068723917007446]",raw,32
