n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,28,0.03,8308,0.4210461669252274,0.7147938306578532,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,0,0.03,8342,0.4143240300644501,0.6800046075650459,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,6,0.032,8305,0.425938341051756,0.698368850302552,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,34,0.032,8326,0.4196146173598924,0.6221703197987782,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,12,0.034,8329,0.4209230243201715,0.6853179650238475,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,40,0.034,8331,0.4016037032960176,0.6490879977722083,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,18,0.035,8321,0.4121537930384044,0.6745419361160102,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,46,0.035,8313,0.4089276942168148,0.6767916666666667,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,24,0.036,8313,0.412820861754822,0.7493185078909612,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,2,0.038,8319,0.40120346554118,0.7420133611955421,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,36,0.04,8326,0.4037649184089755,0.7301380356800872,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,30,0.038,8319,0.4020465938636366,0.7154695237091846,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,8,0.04,8318,0.4263291289974985,0.6459984535086023,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,30,0.002,8319,0.3712996263119959,0.7477854948902269,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49189770221710205, 0.4935375452041626, 0.4898306727409363, 0.4937935471534729, 0.4917841851711273, 0.49633270502090454, 0.4908977448940277, 0.49727675318717957, 0.4958009421825409, 0.49561578035354614, 0.4915315508842468, 0.49204155802726746, 0.49477535486221313, 0.4928979277610779, 0.49139443039894104, 0.49361222982406616, 0.49253082275390625, 0.49182218313217163, 0.4930151402950287, 0.49231863021850586, 0.49564772844314575, 0.49383533000946045, 0.4959791600704193, 0.49713134765625, 0.4930763244628906, 0.491497278213501, 0.49143198132514954, 0.4910481870174408, 0.4938909411430359, 0.4955437481403351]",pca,Pre-max
1,bernoulli,2,0.002,8319,0.370172360618324,0.7755034194528876,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4929417669773102, 0.4958844482898712, 0.49625036120414734, 0.49047043919563293, 0.49562498927116394, 0.4952506422996521, 0.49601003527641296, 0.4969964921474457, 0.4927525818347931, 0.49008044600486755, 0.4905303120613098, 0.49216583371162415, 0.49407005310058594, 0.4940038025379181, 0.4910506010055542, 0.4933026432991028, 0.493148535490036, 0.4934120774269104, 0.49568530917167664, 0.4976571500301361, 0.49633800983428955, 0.49690940976142883, 0.4925583302974701, 0.4917813837528229, 0.49323418736457825, 0.4969208538532257, 0.49182912707328796, 0.4922276735305786, 0.49483567476272583, 0.4962063729763031]",pca,Pre-max
1,bernoulli,42,0.005,8321,0.3652293567006723,0.7995844147818563,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3873627781867981, 0.3900800347328186, 0.3851238191127777, 0.388952374458313, 0.38710179924964905, 0.3847593069076538, 0.38831207156181335, 0.3892863094806671, 0.38942474126815796, 0.3942970931529999, 0.38706427812576294, 0.3869866132736206, 0.38912391662597656, 0.3861152231693268, 0.39063361287117004, 0.3869597017765045, 0.38531261682510376, 0.3886300027370453, 0.38827502727508545, 0.3923628628253937, 0.3882741630077362, 0.3846696615219116, 0.3875158131122589, 0.3851529359817505, 0.3886566162109375, 0.3893975019454956, 0.38892558217048645, 0.38929736614227295, 0.38578537106513977, 0.387802392244339]",pca,Pre-max
1,bernoulli,36,0.004,8326,0.3773735942845984,0.7630706677862731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.41933783888816833, 0.4188351631164551, 0.4201624095439911, 0.42083385586738586, 0.4182873070240021, 0.4231729209423065, 0.41989946365356445, 0.4225359559059143, 0.42257246375083923, 0.42248573899269104, 0.4212004542350769, 0.41790971159935, 0.4241892099380493, 0.42111992835998535, 0.4225980043411255, 0.4219294488430023, 0.422251433134079, 0.4225146174430847, 0.4229026436805725, 0.4214024841785431, 0.419990211725235, 0.4179229438304901, 0.41895246505737305, 0.42361533641815186, 0.4182957410812378, 0.42372754216194153, 0.42132821679115295, 0.41868290305137634, 0.4222792088985443, 0.4211975634098053]",pca,Pre-max
1,bernoulli,48,0.006,8322,0.3829769832141634,0.6391318821549445,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3591707646846771, 0.358049213886261, 0.3584030270576477, 0.3564959764480591, 0.35805127024650574, 0.3571140468120575, 0.35617363452911377, 0.3617590367794037, 0.3554072082042694, 0.3570680320262909, 0.3566863536834717, 0.36160188913345337, 0.3553200662136078, 0.3588815927505493, 0.35681378841400146, 0.3573593497276306, 0.3604145348072052, 0.3578875958919525, 0.3547095060348511, 0.35622528195381165, 0.3608933985233307, 0.35634905099868774, 0.3564857840538025, 0.3579942286014557, 0.35926154255867004, 0.35873526334762573, 0.3605958819389343, 0.35903269052505493, 0.3558233976364136, 0.3579416871070862]",pca,Pre-max
1,bernoulli,6,0.0155,8305,0.4214888500863438,0.6984411996842936,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02376285381615162, 0.022873295471072197, 0.02961624227464199, 0.02252580039203167, 0.028909830376505852, 0.02861902303993702, 0.024264482781291008, 0.023661917075514793, 0.02767634391784668, 0.027553068473935127, 0.029174312949180603, 0.02597726136445999, 0.02828133851289749, 0.026660269126296043, 0.028766103088855743, 0.02554437704384327, 0.020762421190738678, 0.022108949720859528, 0.02120216377079487, 0.02788340114057064, 0.02511599101126194, 0.02226230315864086, 0.029073132202029228, 0.02257019840180874, 0.023501507937908173, 0.027682950720191002, 0.021940529346466064, 0.02812630869448185, 0.024971002712845802, 0.02702612429857254]",pca,Pre-max
1,bernoulli,14,0.005,8321,0.3792368439647485,0.6250910217029219,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38819578289985657, 0.39599570631980896, 0.3926577866077423, 0.3903316259384155, 0.3898274302482605, 0.3971284329891205, 0.3921683728694916, 0.3912469446659088, 0.3889927864074707, 0.3895641565322876, 0.39179137349128723, 0.39677637815475464, 0.39806681871414185, 0.3926624357700348, 0.39448824524879456, 0.39365267753601074, 0.38992539048194885, 0.3951651453971863, 0.3956488370895386, 0.39019709825515747, 0.392848938703537, 0.3925003409385681, 0.39208221435546875, 0.39048370718955994, 0.39512431621551514, 0.39021798968315125, 0.39312320947647095, 0.39018261432647705, 0.39378297328948975, 0.3953356444835663]",pca,Pre-max
1,bernoulli,11,0.0159,8312,0.4129746920807272,0.6629618703444206,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011072101071476936, 0.011633609421551228, 0.01307180617004633, 0.01277712732553482, 0.008605352602899075, 0.007229209877550602, 0.009840121492743492, 0.012086402624845505, 0.010055162012577057, 0.01159507967531681, 0.008797512389719486, 0.011052475310862064, 0.011926506645977497, 0.005925524048507214, 0.009564118459820747, 0.0061930445954203606, 0.012196416035294533, 0.011390892788767815, 0.005873086862266064, 0.010686282068490982, 0.012730423361063004, 0.008546448312699795, 0.01162253599613905, 0.009532670490443707, 0.011955584399402142, 0.006002239417284727, 0.008816706016659737, 0.010672888718545437, 0.009873340837657452, 0.011499266140162945]",pca,Pre-max
1,bernoulli,33,0.0155,8324,0.4258231396148647,0.5937788151221761,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023503215983510017, 0.027243366464972496, 0.030422644689679146, 0.030506225302815437, 0.03177426755428314, 0.031738754361867905, 0.027970168739557266, 0.028210332617163658, 0.030076151713728905, 0.027042660862207413, 0.02842329815030098, 0.029225677251815796, 0.02791876532137394, 0.02707226388156414, 0.02895190939307213, 0.027652474120259285, 0.026102788746356964, 0.02876880392432213, 0.03142603859305382, 0.027052346616983414, 0.02814679779112339, 0.0307014063000679, 0.027631521224975586, 0.03201194480061531, 0.02947934903204441, 0.030887633562088013, 0.030793746933341026, 0.0245846938341856, 0.030463503673672676, 0.028065601363778114]",pca,Pre-max
1,bernoulli,37,0.012,8317,0.3951391880549747,0.7488613150277543,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1456754058599472, 0.14755310118198395, 0.14457137882709503, 0.14703057706356049, 0.1440487951040268, 0.14513175189495087, 0.14268815517425537, 0.14891546964645386, 0.14752332866191864, 0.1437942236661911, 0.1448388695716858, 0.14928896725177765, 0.14679645001888275, 0.14728406071662903, 0.14732570946216583, 0.14571402966976166, 0.1475892961025238, 0.14893238246440887, 0.14572317898273468, 0.1486559808254242, 0.14772750437259674, 0.1463078111410141, 0.14531074464321136, 0.147742360830307, 0.14816634356975555, 0.1441737562417984, 0.14581887423992157, 0.14795240759849548, 0.14223892986774445, 0.14464233815670013]",pca,Pre-max
1,bernoulli,17,0.016,8309,0.4043482135113888,0.7099926974455811,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008234316483139992, 0.008670086972415447, 0.009861630387604237, 0.007214163430035114, 0.005330710671842098, 0.00817475002259016, 0.008235427550971508, 0.004666565917432308, 0.009322508238255978, 0.0065694148652255535, 0.007046201266348362, 0.006806030869483948, 0.0045770094729959965, 0.006612321361899376, 0.005676273722201586, 0.00887079257518053, 0.007375642657279968, 0.008794204331934452, 0.010008689947426319, 0.006350413430482149, 0.007709271274507046, 0.008306998759508133, 0.008180618286132812, 0.007550259120762348, 0.009246516972780228, 0.006273424252867699, 0.0018268980784341693, 0.007716742344200611, 0.011787175200879574, 0.007785825524479151]",pca,Pre-max
1,bernoulli,9,0.012,8339,0.3864363014576486,0.696714527027027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14816834032535553, 0.1484987884759903, 0.15130633115768433, 0.15006254613399506, 0.151637002825737, 0.15047213435173035, 0.14915502071380615, 0.1495031863451004, 0.1539103090763092, 0.15129578113555908, 0.15165242552757263, 0.15155029296875, 0.1513967365026474, 0.1523577719926834, 0.15076275169849396, 0.14960753917694092, 0.14816895127296448, 0.15009139478206635, 0.15306691825389862, 0.14868085086345673, 0.15429897606372833, 0.15089209377765656, 0.14876458048820496, 0.14824914932250977, 0.14971022307872772, 0.1506005972623825, 0.14766062796115875, 0.153238445520401, 0.14737199246883392, 0.15053899586200714]",pca,Pre-max
1,bernoulli,4,0.01,8336,0.3875241802731332,0.697226502311248,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21313653886318207, 0.2177780717611313, 0.21758200228214264, 0.2153809666633606, 0.21846744418144226, 0.2191857397556305, 0.21356512606143951, 0.2175685614347458, 0.2129971832036972, 0.21996301412582397, 0.21485917270183563, 0.21588574349880219, 0.2203461229801178, 0.21954123675823212, 0.21787519752979279, 0.2163902223110199, 0.21908164024353027, 0.21849462389945984, 0.21822111308574677, 0.21576569974422455, 0.21745151281356812, 0.21681629121303558, 0.2158440798521042, 0.21357955038547516, 0.21967843174934387, 0.21840791404247284, 0.21652428805828094, 0.21956518292427063, 0.22008557617664337, 0.21540741622447968]",pca,Pre-max
1,bernoulli,26,0.008,8311,0.3917113837457541,0.7400021515208564,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.29119086265563965, 0.29032090306282043, 0.28723636269569397, 0.28589075803756714, 0.28360792994499207, 0.28568369150161743, 0.2894364893436432, 0.2916969656944275, 0.28641241788864136, 0.28609296679496765, 0.2920058071613312, 0.2887403964996338, 0.28942951560020447, 0.29269078373908997, 0.2849292755126953, 0.28820687532424927, 0.28969573974609375, 0.2857448160648346, 0.28665509819984436, 0.28418436646461487, 0.2904833257198334, 0.2843324840068817, 0.2865034341812134, 0.2919428050518036, 0.2862757444381714, 0.28705504536628723, 0.2896026074886322, 0.28791487216949463, 0.28483572602272034, 0.28743910789489746]",pca,Pre-max
1,bernoulli,16,0.014,8317,0.4007455136910072,0.7647783933518006,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08124303817749023, 0.08032150566577911, 0.07811260968446732, 0.08156279474496841, 0.07526306807994843, 0.07444692403078079, 0.07946085929870605, 0.07720772176980972, 0.07811880856752396, 0.07999695092439651, 0.07737000286579132, 0.07997950166463852, 0.07965101301670074, 0.07715397328138351, 0.07137858867645264, 0.07713816314935684, 0.07645593583583832, 0.07880771160125732, 0.07761606574058533, 0.07553999871015549, 0.07950466871261597, 0.07918351143598557, 0.07715766131877899, 0.07478052377700806, 0.07604049891233444, 0.07425674796104431, 0.07764006406068802, 0.07511360198259354, 0.07519950717687607, 0.07810655236244202]",pca,Pre-max
1,bernoulli,45,0.016,8308,0.4380010732698572,0.6357446204288166,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0076180812902748585, 0.005708220414817333, 0.006007193587720394, 0.005024832673370838, 0.01088863704353571, 0.007168327923864126, 0.008634709753096104, 0.009703765623271465, 0.005520449485629797, 0.008762596175074577, 0.007200282532721758, 0.00937662087380886, 0.004446340259164572, 0.007536747958511114, 0.009206832386553288, 0.010940050706267357, 0.011131159029901028, 0.007190486416220665, 0.007035872433334589, 0.005418607499450445, 0.008165285922586918, 0.005061735864728689, 0.0059113046154379845, 0.010783189907670021, 0.0056874933652579784, 0.007789522409439087, 0.010068576782941818, 0.009718233719468117, 0.006088400259613991, 0.011110909283161163]",pca,Pre-max
1,bernoulli,28,0.0151,8308,0.4149697279517486,0.720377714825307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.042203281074762344, 0.03694779425859451, 0.041680797934532166, 0.03904418647289276, 0.03872942551970482, 0.04291681945323944, 0.038750775158405304, 0.04078597575426102, 0.03761023283004761, 0.04012156277894974, 0.04256046935915947, 0.038752924650907516, 0.042633671313524246, 0.03753667697310448, 0.03941216319799423, 0.03857460245490074, 0.03985091671347618, 0.041084736585617065, 0.04529894143342972, 0.03783883899450302, 0.04192159324884415, 0.04280414059758186, 0.03695318102836609, 0.04277121275663376, 0.04463370516896248, 0.04283306375145912, 0.04090976342558861, 0.04206128045916557, 0.04280558601021767, 0.03599052131175995]",pca,Pre-max
1,bernoulli,15,0.002,8320,0.3740911397590356,0.7706477427147818,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48817774653434753, 0.4894760251045227, 0.48825767636299133, 0.48920756578445435, 0.4887162446975708, 0.48654884099960327, 0.48932862281799316, 0.48710712790489197, 0.4876355826854706, 0.490222692489624, 0.49005255103111267, 0.4884952902793884, 0.4892691671848297, 0.4868340790271759, 0.4923885464668274, 0.4875847101211548, 0.4851570725440979, 0.48837608098983765, 0.4922685921192169, 0.492564857006073, 0.4910815954208374, 0.4936971962451935, 0.4857051968574524, 0.4928814768791199, 0.49074211716651917, 0.49070972204208374, 0.48818251490592957, 0.490034282207489, 0.4897468090057373, 0.48799946904182434]",pca,Pre-max
1,bernoulli,23,0.018,8334,0.400124270536502,0.754749921133385,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,44,0.014,8318,0.4043103460011855,0.6333744458744458,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0811745896935463, 0.07094354927539825, 0.08037323504686356, 0.0788496881723404, 0.078392393887043, 0.07797977328300476, 0.0804465189576149, 0.0790223702788353, 0.07642856240272522, 0.07884150743484497, 0.073777936398983, 0.07166726142168045, 0.07986066490411758, 0.08162897825241089, 0.07564781606197357, 0.07737851142883301, 0.08102815598249435, 0.07790151983499527, 0.0815260261297226, 0.08069602400064468, 0.07841881364583969, 0.07632444053888321, 0.07895126938819885, 0.0814269483089447, 0.0804092064499855, 0.07764828205108643, 0.07999206334352493, 0.07983379065990448, 0.07708340138196945, 0.07823100686073303]",pca,Pre-max
1,bernoulli,8,0.004,8318,0.3961244274049799,0.6813930318666448,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.42716801166534424, 0.43256422877311707, 0.4309048652648926, 0.42404332756996155, 0.42784401774406433, 0.43096643686294556, 0.4257582128047943, 0.4275975227355957, 0.4255926311016083, 0.43263375759124756, 0.4260194003582001, 0.42785733938217163, 0.42848777770996094, 0.42814040184020996, 0.42782723903656006, 0.43248897790908813, 0.42497751116752625, 0.4319322407245636, 0.42641571164131165, 0.42710360884666443, 0.4281216561794281, 0.42630815505981445, 0.4317174553871155, 0.42995843291282654, 0.42251262068748474, 0.42747020721435547, 0.4320529103279114, 0.4293847382068634, 0.42717549204826355, 0.42995885014533997]",pca,Pre-max
1,bernoulli,32,0.01,8311,0.3746981001588167,0.7092519883217557,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2196548581123352, 0.2181408554315567, 0.21584124863147736, 0.2170925885438919, 0.21569769084453583, 0.21913260221481323, 0.22109127044677734, 0.22062993049621582, 0.21303074061870575, 0.21900461614131927, 0.21705417335033417, 0.219567209482193, 0.22156016528606415, 0.22244656085968018, 0.21766242384910583, 0.21620160341262817, 0.2190719097852707, 0.22126524150371552, 0.2182055562734604, 0.21726447343826294, 0.21945106983184814, 0.2155560851097107, 0.21552014350891113, 0.21746571362018585, 0.22019311785697937, 0.2162816971540451, 0.2191159427165985, 0.2154237926006317, 0.21937620639801025, 0.21932615339756012]",pca,Pre-max
1,bernoulli,41,0.024,8341,0.409051570090617,0.6158764538333729,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,22,0.015,8314,0.4243286973865316,0.6471815160200773,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05212527513504028, 0.050568532198667526, 0.05208653584122658, 0.04830614849925041, 0.04969009757041931, 0.052747298032045364, 0.04931144788861275, 0.04798567667603493, 0.05040135979652405, 0.04686139151453972, 0.05495697632431984, 0.04818784445524216, 0.05482197180390358, 0.04933992773294449, 0.050339970737695694, 0.048621948808431625, 0.05275535583496094, 0.05192366987466812, 0.05385075882077217, 0.051443200558423996, 0.04624808952212334, 0.048657529056072235, 0.05135099217295647, 0.04953605309128761, 0.04727846011519432, 0.04991801455616951, 0.050195157527923584, 0.046910107135772705, 0.050536103546619415, 0.05149569362401962]",pca,Pre-max
1,bernoulli,29,0.02,8330,0.4128448287699136,0.6672913041538393,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,1,0.02,8330,0.4551671149871938,0.5745983438318353,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,35,0.022,8311,0.4180840841154419,0.6689742394994342,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,7,0.022,8311,0.3914075070968207,0.7248834759290002,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,15,0.03,8320,0.402900680703511,0.7304431526498566,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,31,0.028,8326,0.3920810076144269,0.6900195058517555,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
