n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,19,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,582,0.3900458620383217,0.6923354774863928,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.34548911452293396, 0.347185343503952, 0.34799349308013916, 0.3458975851535797, 0.36291444301605225, 0.34804829955101013, 0.36325064301490784, 0.3452027142047882, 0.34710371494293213, 0.34662750363349915, 0.34946203231811523, 0.345866858959198, 0.3460293114185333, 0.34672290086746216, 0.34738826751708984, 0.35045892000198364, 0.3457082211971283, 0.34643280506134033, 0.34558847546577454, 0.34926941990852356, 0.34599748253822327, 0.35066360235214233, 0.34600216150283813, 0.3469909429550171, 0.3552258610725403, 0.34658822417259216, 0.34671851992607117, 0.34975168108940125, 0.34808507561683655, 0.34707111120224]",raw,32
54,bernoulli,46,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,552,0.4388791892868444,0.6232300695099975,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3557220995426178, 0.35797378420829773, 0.35678768157958984, 0.35525012016296387, 0.35647687315940857, 0.3562641143798828, 0.3724687695503235, 0.3569789230823517, 0.35834819078445435, 0.3584994077682495, 0.3574961721897125, 0.3557894229888916, 0.35698065161705017, 0.3597412109375, 0.3572070598602295, 0.3561253547668457, 0.3571489751338959, 0.3568108379840851, 0.3573632836341858, 0.35595640540122986, 0.35864701867103577, 0.35532882809638977, 0.3602283298969269, 0.3551441729068756, 0.35863256454467773, 0.3556225299835205, 0.355707585811615, 0.35606375336647034, 0.3656202256679535, 0.3574126958847046]",raw,32
54,bernoulli,40,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,510,0.3989623483733025,0.6715755037680209,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3865152597427368, 0.38328680396080017, 0.38409850001335144, 0.38645172119140625, 0.38542237877845764, 0.3863462805747986, 0.3891924321651459, 0.3930429518222809, 0.38547104597091675, 0.38561922311782837, 0.3832487165927887, 0.3839189112186432, 0.39082708954811096, 0.3848744332790375, 0.3845353126525879, 0.38727542757987976, 0.38582852482795715, 0.3992548882961273, 0.38638126850128174, 0.3851154148578644, 0.3889583349227905, 0.3890169560909271, 0.38927316665649414, 0.3854236900806427, 0.38986432552337646, 0.3878365159034729, 0.3840932548046112, 0.3853527009487152, 0.38864028453826904, 0.3840380609035492]",raw,32
54,bernoulli,47,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,472,0.4062559787603736,0.6467944338571068,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3543917238712311, 0.3742988109588623, 0.3512663245201111, 0.35264062881469727, 0.370807409286499, 0.35967010259628296, 0.35337287187576294, 0.3490176796913147, 0.3543575406074524, 0.35665446519851685, 0.35977455973625183, 0.35429316759109497, 0.35106632113456726, 0.3518350124359131, 0.3540228307247162, 0.3534141778945923, 0.35627982020378113, 0.3628184497356415, 0.3613987863063812, 0.3587619364261627, 0.3527410626411438, 0.35232120752334595, 0.3493386209011078, 0.35364818572998047, 0.3494054675102234, 0.37018337845802307, 0.35336798429489136, 0.3502516746520996, 0.355375200510025, 0.34988152980804443]",raw,32
54,bernoulli,26,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,475,0.4543965191841707,0.5851204614862572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.048214904963970184, 0.04589591920375824, 0.051423873752355576, 0.05337047949433327, 0.048224277794361115, 0.05015458166599274, 0.046019699424505234, 0.04829784482717514, 0.05312797427177429, 0.04728993400931358, 0.04746774956583977, 0.04753033071756363, 0.04785311594605446, 0.04655979946255684, 0.04721355065703392, 0.049949001520872116, 0.04925559461116791, 0.048443879932165146, 0.05388275161385536, 0.04910054802894592, 0.054515257477760315, 0.05345730483531952, 0.050421711057424545, 0.04743256792426109, 0.0516815260052681, 0.04930165782570839, 0.04877975583076477, 0.04820062965154648, 0.04644501209259033, 0.049318745732307434]",raw,32
54,bernoulli,12,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,465,0.4387966253769416,0.5998890184931429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3810778856277466, 0.3830428421497345, 0.39020398259162903, 0.3829216957092285, 0.3892759382724762, 0.3879472315311432, 0.3881915807723999, 0.3846472501754761, 0.38928282260894775, 0.38365548849105835, 0.38785290718078613, 0.3810970187187195, 0.3794720470905304, 0.39033305644989014, 0.3823687434196472, 0.3804464042186737, 0.3829708695411682, 0.38057398796081543, 0.38063886761665344, 0.3830014169216156, 0.3914867341518402, 0.381879597902298, 0.3833632171154022, 0.39085960388183594, 0.3863346576690674, 0.38344502449035645, 0.3870207965373993, 0.39033016562461853, 0.38203164935112, 0.38589242100715637]",raw,32
54,bernoulli,41,0.005,external_raw_frozen_v1,external_frozen,0,none,,30.0,490,0.3863055208109897,0.6238093787135501,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38814547657966614, 0.38733503222465515, 0.38735413551330566, 0.392364501953125, 0.38654905557632446, 0.3874153792858124, 0.3881852626800537, 0.3847699463367462, 0.38767769932746887, 0.4007543623447418, 0.386829674243927, 0.39543402194976807, 0.38302114605903625, 0.3886731266975403, 0.3845301866531372, 0.38647374510765076, 0.3858725130558014, 0.3832107484340668, 0.3899332880973816, 0.3883606791496277, 0.38811561465263367, 0.384641170501709, 0.38684898614883423, 0.3940788209438324, 0.3868386149406433, 0.3839963972568512, 0.38894009590148926, 0.3858887851238251, 0.38654544949531555, 0.38927799463272095]",raw,32
54,bernoulli,27,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,526,0.4389676782433774,0.5948503785602692,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03653687611222267, 0.03982604295015335, 0.040274448692798615, 0.04025081917643547, 0.03989284113049507, 0.0368315652012825, 0.035758499056100845, 0.036946240812540054, 0.03643202409148216, 0.03825947269797325, 0.03641806170344353, 0.035483501851558685, 0.03717070817947388, 0.03778417035937309, 0.03652263432741165, 0.039328210055828094, 0.02955728769302368, 0.03723521903157234, 0.051632508635520935, 0.044109243899583817, 0.05153587833046913, 0.04162069410085678, 0.03987254574894905, 0.04152737930417061, 0.03665962815284729, 0.039300933480262756, 0.040268294513225555, 0.04165104404091835, 0.04086535796523094, 0.035990018397569656]",raw,32
54,bernoulli,13,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,474,0.4406892472631376,0.6513522319973932,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38018324971199036, 0.38352084159851074, 0.37704572081565857, 0.38123777508735657, 0.38069862127304077, 0.38588640093803406, 0.38279396295547485, 0.38196808099746704, 0.38677978515625, 0.37930241227149963, 0.3804994821548462, 0.3786928057670593, 0.3814130127429962, 0.374210387468338, 0.3815355598926544, 0.381266713142395, 0.3779548704624176, 0.37425699830055237, 0.3799450397491455, 0.3797568678855896, 0.37997397780418396, 0.388376384973526, 0.38003963232040405, 0.3802131116390228, 0.3797561526298523, 0.38243064284324646, 0.3809432089328766, 0.37838274240493774, 0.38181617856025696, 0.3790602385997772]",raw,32
54,bernoulli,24,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,540,0.462650268861294,0.631939719008926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.279398113489151, 0.27786141633987427, 0.27530014514923096, 0.27834150195121765, 0.2713119089603424, 0.2836599349975586, 0.27710339426994324, 0.28027859330177307, 0.2775489091873169, 0.2823399305343628, 0.27879562973976135, 0.2789551019668579, 0.2777138352394104, 0.2768777012825012, 0.28361937403678894, 0.2827129364013672, 0.2865203320980072, 0.2787303924560547, 0.28261831402778625, 0.2776873707771301, 0.2861841320991516, 0.2787136435508728, 0.2784755825996399, 0.28274378180503845, 0.2760950028896332, 0.27625375986099243, 0.2771633565425873, 0.28280916810035706, 0.28135859966278076, 0.2748902440071106]",raw,32
