n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,29,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,501,0.3250372791917565,0.5969903990992499,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0381332635879517, 1.0303677320480347, 1.2505804300308228, 1.101919412612915, 1.0157711505889893, 1.0298655033111572, 1.0487719774246216, 1.0760496854782104, 1.0300487279891968, 1.010467290878296, 1.137191653251648, 1.04240882396698, 1.1862735748291016, 1.026742696762085, 1.0602805614471436, 1.030850887298584, 1.0294594764709473, 1.0876802206039429, 1.0686509609222412, 1.09717857837677, 1.0073603391647339, 1.0330612659454346, 1.1144793033599854, 1.0302125215530396, 1.021921157836914, 1.0388344526290894, 1.0470867156982422, 1.0741089582443237, 1.0512518882751465, 1.0638808012008667]",raw,32
54,beta,43,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,462,0.2691870301966379,0.6863789332940524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9764860272407532, 0.948880136013031, 0.9874222874641418, 1.009018063545227, 0.9494211673736572, 0.9623281359672546, 0.984362006187439, 1.0283756256103516, 0.9628441333770752, 0.9363026022911072, 0.9513166546821594, 0.9600000977516174, 0.9421501755714417, 0.9789164662361145, 1.0459822416305542, 0.9718143939971924, 0.9353340268135071, 0.9821193814277649, 0.9144728779792786, 1.0510714054107666, 0.9333897829055786, 1.0132354497909546, 0.9668331742286682, 0.9718538522720337, 0.9673260450363159, 0.996931791305542, 0.9775658845901489, 0.9751707315444946, 0.9724768400192261, 1.0587650537490845]",raw,32
54,beta,15,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,422,0.2812838931324499,0.6532492070989946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1268160343170166, 1.1555843353271484, 1.0879151821136475, 0.9790272116661072, 1.047020673751831, 1.0006473064422607, 0.9809225797653198, 1.2006083726882935, 1.0184694528579712, 0.9693045020103455, 1.0605958700180054, 1.007196307182312, 1.1332677602767944, 1.0029680728912354, 1.0213326215744019, 1.0506885051727295, 1.1319589614868164, 1.0136421918869019, 0.9946534037590027, 1.0386329889297485, 1.1036149263381958, 1.1211918592453003, 0.986961305141449, 0.9779555201530457, 1.0004041194915771, 1.0081853866577148, 1.0375568866729736, 1.000617504119873, 1.1007357835769653, 0.9942961931228638]",raw,32
54,beta,26,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,475,0.3292903867831274,0.5965812690872074,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1717596054077148, 1.1410921812057495, 1.123905897140503, 1.146611213684082, 1.2468949556350708, 1.2214285135269165, 1.151177167892456, 1.203730583190918, 1.1428214311599731, 1.1816641092300415, 1.1884806156158447, 1.1696397066116333, 1.2165297269821167, 1.2280632257461548, 1.1628930568695068, 1.2477490901947021, 1.1361747980117798, 1.1956454515457153, 1.180141806602478, 1.1838828325271606, 1.2206916809082031, 1.1362756490707397, 1.2285486459732056, 1.193341851234436, 1.248780369758606, 1.2093628644943237, 1.1841397285461426, 1.386935830116272, 1.1872596740722656, 1.180598258972168]",raw,32
54,beta,4,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,523,0.3023257666668405,0.5905967805261092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9451941847801208, 1.0025084018707275, 0.9887126088142395, 0.9550060629844666, 1.0738396644592285, 1.1130486726760864, 1.0014867782592773, 1.0934218168258667, 0.9082120656967163, 0.9640575051307678, 1.005539059638977, 0.9633069634437561, 1.1985806226730347, 0.961037278175354, 0.9591589570045471, 0.9812268614768982, 0.9805814027786255, 0.9895498752593994, 1.0881710052490234, 0.9818375110626221, 0.9498315453529358, 0.9255968332290649, 0.9603373408317566, 0.9476233720779419, 0.966524064540863, 0.9691454172134399, 0.888310968875885, 0.9731264710426331, 0.9433218240737915, 0.9107101559638977]",raw,32
54,beta,49,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,563,0.3064937968948768,0.6106679234294297,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2826961278915405, 1.2553682327270508, 1.2260277271270752, 1.228004813194275, 1.1066668033599854, 1.2284785509109497, 1.229788064956665, 1.3191875219345093, 1.430323600769043, 1.077999234199524, 1.239152431488037, 1.164303183555603, 1.2587000131607056, 1.1827049255371094, 1.2549397945404053, 1.2288373708724976, 1.3420207500457764, 1.2306817770004272, 1.1508660316467285, 1.2243592739105225, 1.136291742324829, 1.1283328533172607, 1.2098385095596313, 1.1673405170440674, 1.1337597370147705, 1.2247041463851929, 1.2291555404663086, 1.1646901369094849, 1.2082271575927734, 1.1127046346664429]",raw,32
54,beta,19,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,582,0.2847172611018861,0.693686293913904,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9685920476913452, 0.9582386612892151, 0.9477699398994446, 1.092028021812439, 0.9747278094291687, 0.9704136848449707, 0.9434345960617065, 0.9448429942131042, 1.0073381662368774, 0.9700323939323425, 0.9969927072525024, 0.9855198860168457, 0.9899794459342957, 0.9266706109046936, 1.0290626287460327, 0.9784412384033203, 0.9851163625717163, 0.9709908366203308, 0.9965371489524841, 0.9989923238754272, 0.9673171043395996, 0.9642280340194702, 0.9719737768173218, 0.9532807469367981, 1.0881587266921997, 0.9882721900939941, 0.9505679607391357, 0.9416234493255615, 1.0070008039474487, 1.0731536149978638]",raw,32
54,beta,7,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,543,0.2863758083883237,0.6312289562289561,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0324327945709229, 0.9781850576400757, 0.9794948101043701, 0.9834789037704468, 1.1188631057739258, 0.980863094329834, 1.0060398578643799, 0.959882915019989, 0.9509548544883728, 1.0324549674987793, 1.1681193113327026, 1.044219732284546, 1.0698341131210327, 0.9930328130722046, 1.011263370513916, 0.9655776619911194, 0.9608827829360962, 1.0109628438949585, 0.9977768659591675, 1.0828261375427246, 1.0040837526321411, 0.996470034122467, 1.030761480331421, 1.0939966440200806, 1.051322340965271, 1.0211782455444336, 1.01947820186615, 1.0875567197799683, 1.0222017765045166, 1.0935472249984741]",raw,32
54,beta,35,0.004,external_raw_frozen_v1,external_frozen,0,none,,30.0,460,0.2856481829026737,0.6333788817010872,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.019521713256836, 0.9820622801780701, 1.0564258098602295, 1.0125612020492554, 1.01014244556427, 1.031415581703186, 0.9861540198326111, 0.9983302354812622, 1.0799775123596191, 1.0638318061828613, 1.1367448568344116, 1.1907689571380615, 1.030671238899231, 1.0904430150985718, 1.2796518802642822, 1.011455774307251, 1.0753918886184692, 1.0043184757232666, 1.0112323760986328, 0.9832172393798828, 1.1483973264694214, 1.0971795320510864, 1.095142126083374, 0.95243239402771, 1.0317658185958862, 1.0606184005737305, 1.0160691738128662, 1.167717695236206, 0.9977325201034546, 0.980255663394928]",raw,32
54,beta,47,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,472,0.3234634333731843,0.5936859516018841,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2263450622558594, 1.2320572137832642, 1.2491371631622314, 1.1749241352081299, 1.224764108657837, 1.1927592754364014, 1.2317241430282593, 1.2181369066238403, 1.288696050643921, 1.1684728860855103, 1.2332013845443726, 1.1638033390045166, 1.223470687866211, 1.2114512920379639, 1.275376558303833, 1.216715931892395, 1.2065215110778809, 1.2606134414672852, 1.2276041507720947, 1.2115195989608765, 1.24156653881073, 1.2612855434417725, 1.2807278633117676, 1.208408236503601, 1.1927505731582642, 1.3168331384658813, 1.2079095840454102, 1.1938607692718506, 1.2385878562927246, 1.2187954187393188]",raw,32
54,beta,5,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,541,0.3145173759451508,0.5903643956612524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1612271070480347, 1.1396077871322632, 1.1844441890716553, 1.122963309288025, 1.1732858419418335, 1.1631577014923096, 1.1811033487319946, 1.1272494792938232, 1.179090976715088, 1.087776780128479, 1.214229941368103, 1.1973809003829956, 1.1661080121994019, 1.0971989631652832, 1.118149995803833, 1.1629494428634644, 1.2914842367172241, 1.1510480642318726, 1.1280815601348877, 1.1050103902816772, 1.131989598274231, 1.2315382957458496, 1.2706764936447144, 1.2306528091430664, 1.3846876621246338, 1.174619197845459, 1.169814944267273, 1.1463648080825806, 1.15379798412323, 1.127272367477417]",raw,32
54,beta,27,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,526,0.3102096189805736,0.5471638024275928,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0279295444488525, 1.0421459674835205, 1.0650615692138672, 0.9853620529174805, 0.9882900714874268, 1.0051831007003784, 1.10020112991333, 1.013234257698059, 1.031927466392517, 1.0553637742996216, 1.0123461484909058, 1.0487076044082642, 0.9953844547271729, 0.9779117703437805, 0.991795003414154, 1.0512263774871826, 0.990364134311676, 1.012499451637268, 1.0308809280395508, 0.9937167167663574, 1.0343272686004639, 1.0012121200561523, 1.0141665935516357, 1.0733102560043335, 1.028033971786499, 1.0339890718460083, 1.0030696392059326, 1.0359690189361572, 1.0517112016677856, 1.0346596240997314]",raw,32
54,beta,42,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,501,0.3033750338544539,0.5966676441359985,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7801785469055176, 0.836930513381958, 0.8112064003944397, 0.8048468828201294, 0.865279495716095, 0.777637779712677, 0.875860869884491, 0.7898008823394775, 0.8236486911773682, 0.8177552223205566, 0.8041232228279114, 0.784892201423645, 0.8546113967895508, 0.853845477104187, 0.7961960434913635, 0.8482517004013062, 0.854733943939209, 0.8738648891448975, 0.7935372591018677, 0.8836938142776489, 0.8191805481910706, 0.884357213973999, 0.8230668306350708, 0.8185724020004272, 0.820570170879364, 0.7974961996078491, 0.7917606830596924, 0.8239814043045044, 0.8970181345939636, 0.778169572353363]",raw,32
54,beta,43,0.014,external_raw_frozen_v1,external_frozen,0,none,,31.0,462,0.2697514035707219,0.687846305508028,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5550246834754944, 0.5471558570861816, 0.562311589717865, 0.593148410320282, 0.545255720615387, 0.561893880367279, 0.5857210755348206, 0.6249625086784363, 0.5424811244010925, 0.5323687195777893, 0.5519546866416931, 0.5595868825912476, 0.5407357811927795, 0.5761576890945435, 0.6391506791114807, 0.5585690140724182, 0.5303319096565247, 0.584803581237793, 0.5075370073318481, 0.6416714191436768, 0.5307393670082092, 0.5957834720611572, 0.5639064311981201, 0.5684892535209656, 0.5672824382781982, 0.6003649234771729, 0.5691263675689697, 0.5753299593925476, 0.5626102685928345, 0.669275164604187]",raw,32
54,beta,14,0.03,external_raw_frozen_v1,external_frozen,0,none,,29.0,549,0.3012233803887191,0.6622878516183955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3339434862136841, 0.31583371758461, 0.27254536747932434, 0.3467448353767395, 0.28878316283226013, 0.2753549814224243, 0.2659479081630707, 0.218925341963768, 0.34978505969047546, 0.19965918362140656, 0.29416343569755554, 0.23176538944244385, 0.298429012298584, 0.3199229836463928, 0.568516194820404, 0.2687545120716095, 0.36647847294807434, 0.2696697413921356, 0.230104461312294, 0.3036433756351471, 0.26295045018196106, 0.38142502307891846, 0.31888988614082336, 0.2572404444217682, 0.283894807100296, 0.4687921106815338, 0.2745784819126129, 0.22688491642475128, 0.21844689548015594, 0.35449478030204773]",raw,32
54,beta,40,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,510,0.3217602553048536,0.627536758682831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.995864987373352, 1.0057458877563477, 1.016946792602539, 1.1101001501083374, 1.2090307474136353, 1.0885460376739502, 1.3589856624603271, 1.0892958641052246, 1.1193273067474365, 1.1002875566482544, 1.0479480028152466, 1.0691859722137451, 1.154086709022522, 1.2033753395080566, 1.2189109325408936, 1.0201754570007324, 1.0521880388259888, 1.2045646905899048, 1.1950538158416748, 1.0892150402069092, 1.0347471237182617, 1.0433796644210815, 1.045334815979004, 1.0205426216125488, 1.0143842697143555, 1.0176112651824951, 1.0254695415496826, 1.0105786323547363, 1.334604263305664, 1.0467830896377563]",raw,32
54,beta,15,0.03,external_raw_frozen_v1,external_frozen,0,none,,31.0,422,0.2821179349198042,0.6538565355287131,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","[0.15298694372177124, 0.2562291920185089, 0.10683252662420273, 0.006345563102513552, 0.05621747300028801, 0.011238563805818558, 0.01703898049890995, 0.2398148775100708, 0.0343208983540535, 0.0, 0.07841471582651138, 0.05668126419186592, 0.21706771850585938, 0.03550068289041519, 0.04345611110329628, 0.06997168809175491, 0.166636660695076, 0.03886062651872635, 0.032865919172763824, 0.07881128787994385, 0.12647563219070435, 0.16894486546516418, 0.024556925520300865, 0.018079549074172974, 0.03932498022913933, 0.0, 0.05115819722414017, 0.04934917017817497, 0.13860826194286346, 0.036118004471063614]",raw,32
54,beta,12,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,465,0.3243660649592331,0.5807956694563039,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0855525732040405, 1.109753131866455, 1.2321622371673584, 1.4343510866165161, 1.471159815788269, 1.1964983940124512, 1.305113434791565, 1.1944152116775513, 1.2879745960235596, 1.1912875175476074, 1.2480543851852417, 1.1638844013214111, 1.2110730409622192, 1.1718254089355469, 1.1895906925201416, 1.1240733861923218, 1.2156763076782227, 1.1850556135177612, 1.1039725542068481, 1.3156541585922241, 1.1958249807357788, 1.1056797504425049, 1.1210641860961914, 1.1593332290649414, 1.1053545475006104, 1.1817647218704224, 1.1836674213409424, 1.1065422296524048, 1.1742137670516968, 1.1163116693496704]",raw,32
54,beta,41,0.005,external_raw_frozen_v1,external_frozen,0,none,,30.0,490,0.308166074761953,0.6001096925561413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8972424864768982, 0.8961473703384399, 0.8933218121528625, 0.8910230994224548, 0.8868924975395203, 0.8799302577972412, 0.889457643032074, 0.861815869808197, 0.883331835269928, 0.946662962436676, 0.8921037912368774, 0.9136908054351807, 0.8903080224990845, 0.9061365127563477, 0.8666095733642578, 0.8899913430213928, 0.9099410772323608, 0.8905788660049438, 0.8909122943878174, 0.8865718245506287, 0.8696584105491638, 0.8883446455001831, 0.8787190914154053, 0.8558275699615479, 0.8875251412391663, 0.8918459415435791, 1.002301812171936, 0.9116088151931763, 0.8935838937759399, 1.0145695209503174]",raw,32
54,beta,13,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,474,0.3053851088725635,0.6593310010118159,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0806468725204468, 1.3683031797409058, 1.1057268381118774, 1.0928869247436523, 1.0630013942718506, 1.0173110961914062, 1.0658323764801025, 1.043833613395691, 1.124245047569275, 1.0522286891937256, 1.079216718673706, 1.088700771331787, 1.0426255464553833, 1.0816422700881958, 1.1378142833709717, 1.0412858724594116, 1.129287838935852, 1.0283695459365845, 1.0630122423171997, 1.0543789863586426, 1.0428433418273926, 1.0718661546707153, 1.012640357017517, 1.034785270690918, 1.0580615997314453, 1.0544257164001465, 1.0639241933822632, 1.0364145040512085, 1.0055670738220215, 1.096892237663269]",raw,32
