n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,40,0.005,train_items_only_refit_v1,train_items_only,418,none,,29.0,510,0.3883784542795707,0.7014944094036697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4722681939601898, 0.47441545128822327, 0.47643953561782837, 0.4745538830757141, 0.4682682156562805, 0.4755982756614685, 0.4746646285057068, 0.47556519508361816, 0.47184884548187256, 0.47600287199020386, 0.48073211312294006, 0.47085830569267273, 0.4696858525276184, 0.47274625301361084, 0.4710012674331665, 0.4691549241542816, 0.46697527170181274, 0.47962620854377747, 0.4698600471019745, 0.4737994968891144, 0.46987292170524597, 0.47090744972229004, 0.469685822725296, 0.47704553604125977, 0.4696154296398163, 0.4672278165817261, 0.4636363983154297, 0.48046591877937317, 0.471452921628952, 0.4743870794773102]",pca,32
54,bernoulli,35,0.004,train_items_only_refit_v1,train_items_only,372,none,,30.0,460,0.3921852233334302,0.655262277879637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5066254734992981, 0.5109480619430542, 0.5029948353767395, 0.49763184785842896, 0.4944334626197815, 0.5055776834487915, 0.5017343759536743, 0.505874514579773, 0.4986191689968109, 0.5035606622695923, 0.5047687292098999, 0.5055880546569824, 0.5057629346847534, 0.5044492483139038, 0.5036572813987732, 0.5057400465011597, 0.49320361018180847, 0.49750640988349915, 0.4987618029117584, 0.503694474697113, 0.5037656426429749, 0.5047910809516907, 0.5005491375923157, 0.5080926418304443, 0.5032346844673157, 0.4992118179798126, 0.50605309009552, 0.5022234320640564, 0.5009459853172302, 0.5032113194465637]",pca,32
54,bernoulli,21,0.004,train_items_only_refit_v1,train_items_only,395,none,,29.0,482,0.3910013293416872,0.6476302241480242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5243662595748901, 0.5203472971916199, 0.5242708325386047, 0.5183932185173035, 0.5223488211631775, 0.5241492390632629, 0.5301482081413269, 0.5279435515403748, 0.522323727607727, 0.517230212688446, 0.5145323276519775, 0.5202641487121582, 0.5184212327003479, 0.5173047184944153, 0.5293998718261719, 0.519046425819397, 0.5301030278205872, 0.5233272314071655, 0.5283415913581848, 0.5260071158409119, 0.5247268080711365, 0.5260908603668213, 0.530926525592804, 0.5236635208129883, 0.5229178071022034, 0.5303278565406799, 0.5202062129974365, 0.5248516798019409, 0.529341995716095, 0.5224776268005371]",pca,32
54,bernoulli,13,0.005,train_items_only_refit_v1,train_items_only,398,none,,29.0,474,0.4255176393100328,0.6559397026290066,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4716632068157196, 0.459351509809494, 0.4734373986721039, 0.46502307057380676, 0.46984443068504333, 0.4657137393951416, 0.4704895615577698, 0.4678712487220764, 0.4640018939971924, 0.468379408121109, 0.464549720287323, 0.46617233753204346, 0.4724448323249817, 0.4673592448234558, 0.46170884370803833, 0.46444907784461975, 0.4649130403995514, 0.46718108654022217, 0.46903443336486816, 0.4674156904220581, 0.46480920910835266, 0.46601957082748413, 0.4689127802848816, 0.46730300784111023, 0.46063870191574097, 0.4684966206550598, 0.46395349502563477, 0.46893975138664246, 0.47141000628471375, 0.4707426130771637]",pca,32
54,bernoulli,18,0.006,train_items_only_refit_v1,train_items_only,424,none,,29.0,538,0.4059846818622774,0.6384624357784439,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.42470091581344604, 0.4207931458950043, 0.4263850450515747, 0.42284706234931946, 0.42241203784942627, 0.42418238520622253, 0.42881253361701965, 0.4183722138404846, 0.42752277851104736, 0.41899460554122925, 0.42352059483528137, 0.4210505187511444, 0.42079150676727295, 0.4289414882659912, 0.441648006439209, 0.42926880717277527, 0.42032474279403687, 0.43398046493530273, 0.4288925528526306, 0.42777779698371887, 0.42300844192504883, 0.42830583453178406, 0.42286449670791626, 0.4304887652397156, 0.4222642481327057, 0.4194996953010559, 0.4203155040740967, 0.421240895986557, 0.43276894092559814, 0.43317654728889465]",pca,32
54,bernoulli,1,0.002,train_items_only_refit_v1,train_items_only,382,none,,29.0,472,0.4253170212471018,0.6480948098719738,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5805078148841858, 0.5802192687988281, 0.5830433368682861, 0.5761353969573975, 0.5827001333236694, 0.5830698013305664, 0.5831906795501709, 0.5809722542762756, 0.5824639797210693, 0.5751847624778748, 0.5866469144821167, 0.5789264440536499, 0.5784105062484741, 0.5826486945152283, 0.5759531259536743, 0.5779454708099365, 0.5800679326057434, 0.5802362561225891, 0.5835337042808533, 0.5800663232803345, 0.5789919495582581, 0.5848769545555115, 0.5796895623207092, 0.5775608420372009, 0.5822280049324036, 0.574954092502594, 0.5735436677932739, 0.5808178782463074, 0.5767533183097839, 0.5811768770217896]",pca,32
54,bernoulli,41,0.005,train_items_only_refit_v1,train_items_only,394,none,,30.0,490,0.3810116781249718,0.6273743867881411,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48882558941841125, 0.4849073588848114, 0.48727792501449585, 0.49171534180641174, 0.4933316111564636, 0.4879853129386902, 0.4858594536781311, 0.4854501187801361, 0.48523110151290894, 0.48720890283584595, 0.49083811044692993, 0.484819233417511, 0.4846901297569275, 0.4850722849369049, 0.48554322123527527, 0.4878878891468048, 0.48422181606292725, 0.48411494493484497, 0.48342832922935486, 0.4890217185020447, 0.48697713017463684, 0.4835037291049957, 0.48242777585983276, 0.4819811284542084, 0.48499804735183716, 0.48312947154045105, 0.4877694845199585, 0.4915722608566284, 0.4917643666267395, 0.48773354291915894]",pca,32
54,bernoulli,19,0.006,train_items_only_refit_v1,train_items_only,456,none,,29.0,582,0.3871410838054095,0.6511924789708066,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4248500466346741, 0.4278673529624939, 0.42338263988494873, 0.4283677339553833, 0.42695847153663635, 0.427379846572876, 0.42592373490333557, 0.4264027774333954, 0.42700275778770447, 0.42875194549560547, 0.42565757036209106, 0.4295170307159424, 0.4290984869003296, 0.4284558594226837, 0.42283308506011963, 0.4225374162197113, 0.42578086256980896, 0.42896854877471924, 0.42510899901390076, 0.4275650978088379, 0.4284366965293884, 0.423753559589386, 0.42230868339538574, 0.4235312342643738, 0.42480623722076416, 0.42068013548851013, 0.42256271839141846, 0.4291970133781433, 0.42899078130722046, 0.42880016565322876]",pca,32
54,bernoulli,42,0.002,train_items_only_refit_v1,train_items_only,402,none,,29.0,501,0.4111529818772678,0.5967613182803058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5816760659217834, 0.5837544202804565, 0.5804541110992432, 0.5810061097145081, 0.5770595073699951, 0.5797718167304993, 0.5811957716941833, 0.5753582715988159, 0.5819846391677856, 0.5796889662742615, 0.5808516144752502, 0.5792744755744934, 0.5776338577270508, 0.5847038626670837, 0.5740398168563843, 0.581547737121582, 0.5808385610580444, 0.5841537714004517, 0.5785781741142273, 0.5835602879524231, 0.5824026465415955, 0.5787979364395142, 0.578639805316925, 0.5813534259796143, 0.5846850275993347, 0.5815409421920776, 0.5778959393501282, 0.572780191898346, 0.5805027484893799, 0.5832348465919495]",pca,32
54,bernoulli,46,0.006,train_items_only_refit_v1,train_items_only,427,none,,29.0,552,0.4244393367061945,0.5661359150589392,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4210049510002136, 0.41375818848609924, 0.430184006690979, 0.4257467985153198, 0.42935702204704285, 0.43251609802246094, 0.4255198538303375, 0.4261307120323181, 0.42585188150405884, 0.42579135298728943, 0.4243572950363159, 0.4343022406101227, 0.4131200313568115, 0.4337267279624939, 0.427802175283432, 0.41398587822914124, 0.41463223099708557, 0.43260160088539124, 0.4209887683391571, 0.43386998772621155, 0.41604188084602356, 0.42234688997268677, 0.43004727363586426, 0.40989014506340027, 0.4276826083660126, 0.4123246669769287, 0.42792579531669617, 0.42553403973579407, 0.4314618706703186, 0.4231705367565155]",pca,32
54,bernoulli,24,0.008,train_items_only_refit_v1,train_items_only,431,none,,29.0,540,0.4454121896354029,0.6567966217027579,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3566175103187561, 0.3548458516597748, 0.36261045932769775, 0.36201050877571106, 0.3523820638656616, 0.36409372091293335, 0.36119556427001953, 0.36183884739875793, 0.3625933825969696, 0.3638576865196228, 0.35753071308135986, 0.35919439792633057, 0.36652007699012756, 0.37053483724594116, 0.35379326343536377, 0.3631409704685211, 0.359965980052948, 0.3603110611438751, 0.3518935739994049, 0.37164947390556335, 0.3568570613861084, 0.3643518090248108, 0.36715593934059143, 0.36071810126304626, 0.35769951343536377, 0.3586285412311554, 0.3714524209499359, 0.3600832521915436, 0.3732162415981293, 0.3531390428543091]",pca,32
54,bernoulli,14,0.014,train_items_only_refit_v1,train_items_only,432,none,,29.0,549,0.376438738638968,0.7024986868083103,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.16465523838996887, 0.15359391272068024, 0.15182363986968994, 0.15177655220031738, 0.16091635823249817, 0.1497361809015274, 0.16745296120643616, 0.16007281839847565, 0.15165740251541138, 0.1518458127975464, 0.1618107259273529, 0.16708076000213623, 0.1493419110774994, 0.14620757102966309, 0.1620263159275055, 0.15461896359920502, 0.15821512043476105, 0.15212708711624146, 0.1492205113172531, 0.15431106090545654, 0.1573643535375595, 0.16367177665233612, 0.15729524195194244, 0.16281495988368988, 0.15650850534439087, 0.1468685269355774, 0.15459658205509186, 0.15321001410484314, 0.15486758947372437, 0.1523321270942688]",pca,32
54,bernoulli,20,0.015,train_items_only_refit_v1,train_items_only,397,none,,30.0,489,0.3453656505226319,0.798956019898398,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.10767126083374023, 0.10307473689317703, 0.10552238672971725, 0.11826233565807343, 0.10188043117523193, 0.09748731553554535, 0.10204986482858658, 0.11773208528757095, 0.10600773245096207, 0.11028943210840225, 0.10464075952768326, 0.10148955881595612, 0.11482146382331848, 0.11269786953926086, 0.09334896504878998, 0.10672823339700699, 0.10391151160001755, 0.1133899912238121, 0.11263837665319443, 0.11326929181814194, 0.10896077007055283, 0.10869786888360977, 0.11042749881744385, 0.11703041940927505, 0.10145538300275803, 0.09267188608646393, 0.11405540257692337, 0.10848616808652878, 0.09851206094026566, 0.1059168130159378]",pca,32
54,bernoulli,8,0.012,train_items_only_refit_v1,train_items_only,432,none,,29.0,543,0.4052210027026506,0.6478616352201256,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2210175096988678, 0.2125747948884964, 0.22747042775154114, 0.22199159860610962, 0.21594448387622833, 0.22464913129806519, 0.22677437961101532, 0.22173920273780823, 0.21546056866645813, 0.21917542815208435, 0.22225353121757507, 0.2185334712266922, 0.2259739190340042, 0.2196386158466339, 0.2184627801179886, 0.22755882143974304, 0.21659371256828308, 0.22118063271045685, 0.21934354305267334, 0.22423723340034485, 0.22719575464725494, 0.2238927036523819, 0.2144089639186859, 0.22478359937667847, 0.2186129093170166, 0.22625841200351715, 0.21893762052059174, 0.21376162767410278, 0.21933965384960175, 0.22394339740276337]",pca,32
54,bernoulli,48,0.015,train_items_only_refit_v1,train_items_only,365,none,,29.0,435,0.4143685343541448,0.594900814155723,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13632747530937195, 0.13081660866737366, 0.1391684114933014, 0.14085865020751953, 0.15045300126075745, 0.14393608272075653, 0.1369161307811737, 0.13669298589229584, 0.1273234784603119, 0.1414172649383545, 0.14393608272075653, 0.14294320344924927, 0.14107473194599152, 0.12501199543476105, 0.13969458639621735, 0.13194967806339264, 0.1404002457857132, 0.14183494448661804, 0.13835115730762482, 0.1395294964313507, 0.14363239705562592, 0.1282682567834854, 0.13654153048992157, 0.1473436802625656, 0.1290149688720703, 0.13766489923000336, 0.14156469702720642, 0.12665893137454987, 0.12846672534942627, 0.1386735588312149]",pca,32
54,bernoulli,43,0.002,train_items_only_refit_v1,train_items_only,372,none,,31.0,462,0.3933047123102695,0.7214202350061754,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5517338514328003, 0.5534740686416626, 0.5587957501411438, 0.5522792935371399, 0.5528410077095032, 0.5569568872451782, 0.5484272837638855, 0.5595977902412415, 0.5584784150123596, 0.5516933798789978, 0.5559597611427307, 0.5529524087905884, 0.5521740317344666, 0.5584443807601929, 0.5548238158226013, 0.5600396990776062, 0.5499047636985779, 0.5577598214149475, 0.548515260219574, 0.5500293374061584, 0.5545783638954163, 0.5561782121658325, 0.5521636605262756, 0.5518010258674622, 0.5543884634971619, 0.5523083209991455, 0.5616711378097534, 0.556526780128479, 0.5541167259216309, 0.5570487380027771]",pca,32
54,bernoulli,47,0.006,train_items_only_refit_v1,train_items_only,389,none,,29.0,472,0.4125493670313419,0.6019081178910024,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.45100462436676025, 0.44237223267555237, 0.45766136050224304, 0.4429320991039276, 0.4561768174171448, 0.4648424983024597, 0.4586015045642853, 0.4424137771129608, 0.4530566930770874, 0.44800764322280884, 0.45530369877815247, 0.4391453266143799, 0.4519481956958771, 0.4617757201194763, 0.4637504518032074, 0.45925310254096985, 0.4660096764564514, 0.46094071865081787, 0.44955191016197205, 0.4678921401500702, 0.46404072642326355, 0.46455591917037964, 0.4519466161727905, 0.44624242186546326, 0.46535244584083557, 0.4534350335597992, 0.4612542986869812, 0.449073851108551, 0.4634566009044647, 0.46214228868484497]",pca,32
54,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,429,none,,29.0,536,0.4149204398783834,0.6383654583812812,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07639014720916748, 0.0710529014468193, 0.08276117593050003, 0.0935068279504776, 0.0818006619811058, 0.08963526785373688, 0.07809716463088989, 0.09117097407579422, 0.07430331408977509, 0.08129210025072098, 0.0759260281920433, 0.07382599264383316, 0.07463475316762924, 0.08098684251308441, 0.07628495991230011, 0.08516065776348114, 0.08741714060306549, 0.07510466873645782, 0.0781264528632164, 0.07677311450242996, 0.08618615567684174, 0.07759774476289749, 0.07722676545381546, 0.07913180440664291, 0.07167436927556992, 0.07619211822748184, 0.09124167263507843, 0.08050718903541565, 0.08810190856456757, 0.09045446664094925]",pca,32
54,bernoulli,2,0.01,train_items_only_refit_v1,train_items_only,433,none,,30.0,544,0.3686776866159725,0.7288717334587913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.29961925745010376, 0.28113654255867004, 0.2877703011035919, 0.29091060161590576, 0.2891884446144104, 0.2854517698287964, 0.2845154106616974, 0.29893234372138977, 0.2849978804588318, 0.3007522523403168, 0.28284138441085815, 0.2967481017112732, 0.29582440853118896, 0.29414042830467224, 0.2874744236469269, 0.2950058877468109, 0.2795340418815613, 0.2868201434612274, 0.2905372381210327, 0.292488694190979, 0.29317453503608704, 0.2869168221950531, 0.2982303202152252, 0.2864627540111542, 0.2879050374031067, 0.2993571162223816, 0.2863600552082062, 0.29634177684783936, 0.2931651473045349, 0.2941930294036865]",pca,32
54,bernoulli,12,0.024,train_items_only_refit_v1,train_items_only,391,none,,29.0,465,0.4363092498658244,0.5693577794638913,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,32
