n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,32,0.0155,train_items_only_refit_v1,train_items_only,656,none,,286.0,1161,0.479761455935832,0.627184493097197,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.784209728240967, 4.759757995605469, 5.175450801849365, 5.119182586669922, 4.812741279602051, 4.799219608306885, 5.0196967124938965, 4.98128604888916, 4.9156904220581055, 4.878633499145508, 4.8654351234436035, 4.662914752960205, 4.867325782775879, 4.346012592315674, 4.824550151824951, 4.835011005401611, 5.11540412902832, 4.937421798706055, 4.730567932128906, 4.93406867980957, 4.734564781188965, 4.963846206665039, 5.072381973266602, 4.6538777351379395, 4.843545436859131, 4.9256134033203125, 4.746530532836914, 4.79019832611084, 4.70401668548584, 4.952424049377441]",pca,286,Pre-max
1,beta,19,0.006,train_items_only_refit_v1,train_items_only,660,none,,286.0,1187,0.4397685127210928,0.6841087567507991,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.951979637145996, 5.030559539794922, 4.919448375701904, 4.794541358947754, 4.8526997566223145, 4.8386664390563965, 5.061572074890137, 4.611059188842773, 4.825977325439453, 4.943073749542236, 4.853172779083252, 5.039397716522217, 4.8683671951293945, 4.904360294342041, 4.834851264953613, 5.170687675476074, 4.845228672027588, 5.0303449630737305, 4.775134086608887, 4.7042036056518555, 4.978126525878906, 4.985595703125, 4.592195510864258, 5.040679931640625, 4.6975202560424805, 5.013386249542236, 4.817990779876709, 4.978590965270996, 5.0365705490112305, 4.7960591316223145]",pca,286,Pre-max
1,beta,31,0.01,train_items_only_refit_v1,train_items_only,646,none,,286.0,1185,0.436230623148286,0.7077938730379955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[5.106024265289307, 5.10232400894165, 5.141811847686768, 5.0603203773498535, 4.852171421051025, 4.966655254364014, 5.10458517074585, 4.980059623718262, 5.0564470291137695, 4.946537017822266, 5.139985084533691, 4.952276706695557, 5.1170573234558105, 5.137662410736084, 5.05040168762207, 5.108640670776367, 5.003849029541016, 4.913899898529053, 5.116687297821045, 5.182860851287842, 4.720525741577148, 4.7888665199279785, 4.7754364013671875, 5.2487568855285645, 5.102241516113281, 4.982821464538574, 5.073025226593018, 5.09004545211792, 5.173203468322754, 5.214709758758545]",pca,286,Pre-max
1,beta,18,0.025,train_items_only_refit_v1,train_items_only,656,none,,286.0,1167,0.4232852993050133,0.7296615552408897,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.358355522155762, 4.584643840789795, 4.676418781280518, 4.626094818115234, 4.55598258972168, 4.649694919586182, 4.467116355895996, 4.375832557678223, 4.472530364990234, 4.397343635559082, 4.566080093383789, 4.544589996337891, 4.561300277709961, 4.319812297821045, 4.508808135986328, 4.307590484619141, 4.440887928009033, 4.341507434844971, 4.361410140991211, 4.195300579071045, 4.703763484954834, 4.264530181884766, 4.4178147315979, 4.3005218505859375, 4.358856678009033, 4.338200092315674, 4.4685211181640625, 4.68203592300415, 4.562437534332275, 4.4497294425964355]",pca,286,Pre-max
1,beta,16,0.016,train_items_only_refit_v1,train_items_only,677,none,,286.0,1153,0.4401608342211967,0.6830517404896556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.8561930656433105, 4.925500869750977, 4.987546443939209, 4.801758766174316, 4.591404914855957, 4.957403659820557, 4.860286235809326, 4.64593505859375, 4.760319232940674, 4.772585391998291, 4.72812557220459, 4.389230251312256, 4.921799182891846, 4.902723789215088, 4.87046480178833, 4.900528430938721, 4.812875747680664, 4.522927284240723, 4.726194381713867, 4.747452735900879, 4.94374942779541, 4.633396625518799, 4.3087849617004395, 4.624609470367432, 4.654592990875244, 4.754631042480469, 4.865051746368408, 4.482029914855957, 4.643316745758057, 4.806035995483398]",pca,286,Pre-max
1,beta,28,0.002,train_items_only_refit_v1,train_items_only,656,none,,286.0,1159,0.4742841037670169,0.6437570372686334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[5.235506534576416, 5.309564113616943, 5.244556427001953, 5.27219820022583, 5.123936653137207, 5.26456880569458, 4.939504146575928, 5.330109596252441, 5.1153483390808105, 4.905675888061523, 5.091270446777344, 5.118160247802734, 5.363505840301514, 4.9702019691467285, 5.15279483795166, 5.025495529174805, 4.994998455047607, 4.776029586791992, 5.140586853027344, 4.975491523742676, 5.117196559906006, 5.080709457397461, 5.351271152496338, 5.018067836761475, 5.082128524780273, 5.067576885223389, 5.337799072265625, 5.195415496826172, 5.275740146636963, 4.981699466705322]",pca,286,Pre-max
1,beta,6,0.004,train_items_only_refit_v1,train_items_only,661,none,,286.0,1154,0.4649009669376098,0.6499863370295265,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[5.235884189605713, 5.153372287750244, 5.157686710357666, 5.054311275482178, 5.188358306884766, 5.059947967529297, 5.077558994293213, 5.17340612411499, 5.2048211097717285, 4.93947696685791, 5.248641490936279, 5.114619731903076, 5.080615520477295, 5.182456970214844, 5.042360782623291, 4.938898086547852, 5.2035746574401855, 5.105335235595703, 5.1128411293029785, 5.206234455108643, 5.058045864105225, 4.995674133300781, 4.9971394538879395, 5.033821105957031, 5.216085910797119, 4.8158159255981445, 4.951491355895996, 5.208337306976318, 4.900176525115967, 4.890396595001221]",pca,286,Pre-max
1,beta,8,0.012,train_items_only_refit_v1,train_items_only,649,none,,286.0,1160,0.4575314515147714,0.6658034538199288,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.895784378051758, 4.8104071617126465, 5.067002296447754, 4.585761547088623, 4.668214797973633, 4.994516372680664, 4.879842281341553, 5.0001115798950195, 5.0706706047058105, 4.772643566131592, 4.802130699157715, 5.031551361083984, 5.0447869300842285, 4.855299472808838, 4.904023170471191, 4.929985046386719, 4.96510124206543, 4.783026218414307, 4.888004302978516, 4.684484958648682, 4.761857986450195, 4.9686174392700195, 4.9025750160217285, 4.962479591369629, 4.534380912780762, 4.8851141929626465, 4.7621846199035645, 5.092416286468506, 4.829481601715088, 4.726337432861328]",pca,286,Pre-max
1,beta,42,0.03,train_items_only_refit_v1,train_items_only,643,none,,286.0,1104,0.4571602794081885,0.6772424002294319,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.459481239318848, 4.334634780883789, 4.422635555267334, 4.478310585021973, 4.168523788452148, 4.1178789138793945, 4.30320405960083, 4.225320339202881, 4.516942501068115, 4.46063232421875, 4.13215970993042, 4.022129058837891, 4.324342250823975, 4.2379255294799805, 4.341799259185791, 4.434737682342529, 4.013603210449219, 4.450085639953613, 4.370110988616943, 4.098612308502197, 4.469927787780762, 4.392525672912598, 4.283840656280518, 4.347570419311523, 4.261184215545654, 4.350189685821533, 4.265827655792236, 4.423847198486328, 3.724604606628418, 4.478907585144043]",pca,286,Pre-max
1,beta,2,0.028,train_items_only_refit_v1,train_items_only,669,none,,286.0,1196,0.4596839605385762,0.665619572729568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.161525249481201, 4.227993011474609, 4.313348770141602, 4.526086807250977, 4.4394965171813965, 4.488628387451172, 4.429164409637451, 4.389837265014648, 4.489528656005859, 4.3310627937316895, 4.3290205001831055, 4.1115875244140625, 4.133584976196289, 4.749240875244141, 4.439414978027344, 4.415384769439697, 4.134818077087402, 4.08674955368042, 4.415240287780762, 4.418412685394287, 4.1276044845581055, 4.574108123779297, 4.074540615081787, 4.289102077484131, 4.396407604217529, 4.3765788078308105, 4.50932502746582, 4.417640686035156, 4.20258092880249, 4.450068950653076]",pca,286,Pre-max
1,beta,42,0.014,train_items_only_refit_v1,train_items_only,643,none,,286.0,1104,0.4592377957304295,0.6753093444530314,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.892007350921631, 4.765994548797607, 4.855405807495117, 4.89951753616333, 4.6041035652160645, 4.556728839874268, 4.7327880859375, 4.666672706604004, 4.938714027404785, 4.899215221405029, 4.56959867477417, 4.456727504730225, 4.754955768585205, 4.692198276519775, 4.771324157714844, 4.86431884765625, 4.4665327072143555, 4.870764255523682, 4.79155158996582, 4.551072597503662, 4.896035194396973, 4.8350605964660645, 4.715632915496826, 4.783016681671143, 4.708847522735596, 4.782151699066162, 4.693892478942871, 4.8580451011657715, 4.167176723480225, 4.935421943664551]",pca,286,Pre-max
1,beta,14,0.014,train_items_only_refit_v1,train_items_only,682,none,,286.0,1211,0.4849872411445775,0.6054094637460818,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.902565956115723, 4.7079901695251465, 4.991810321807861, 4.912353992462158, 4.370038986206055, 4.9172587394714355, 4.92948055267334, 5.101160526275635, 4.812603950500488, 4.997481822967529, 4.709266662597656, 4.483386993408203, 4.740166187286377, 4.950556755065918, 4.931329250335693, 4.465853691101074, 4.617548942565918, 4.578664779663086, 4.805408477783203, 5.010318756103516, 4.571558952331543, 4.6478590965271, 4.899624824523926, 4.513146877288818, 4.743243217468262, 4.973872661590576, 4.970823764801025, 4.782567501068115, 5.023702621459961, 4.905007839202881]",pca,286,Pre-max
1,beta,24,0.008,train_items_only_refit_v1,train_items_only,644,none,,286.0,1113,0.4489323905771967,0.6592556034950612,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[5.240591049194336, 4.839394569396973, 5.105926990509033, 4.971417427062988, 4.919716835021973, 5.179510593414307, 5.295015335083008, 4.789608478546143, 5.020346641540527, 5.227689266204834, 4.9645795822143555, 5.091403961181641, 5.146175384521484, 4.800930500030518, 4.870619773864746, 4.944822788238525, 4.728642463684082, 5.108272552490234, 4.637876510620117, 5.0404510498046875, 5.189957141876221, 5.193428039550781, 4.963433265686035, 5.105866432189941, 5.1861748695373535, 5.059728145599365, 5.026498317718506, 5.229893207550049, 4.893906116485596, 4.886888027191162]",pca,286,Pre-max
1,beta,46,0.006,train_items_only_refit_v1,train_items_only,662,none,,286.0,1170,0.4696237526918427,0.6474603391161152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[5.0967488288879395, 5.166365623474121, 5.203995227813721, 5.051084041595459, 4.9104413986206055, 5.061418056488037, 5.008411407470703, 5.136293411254883, 5.117339134216309, 5.079993724822998, 5.030211925506592, 5.049075603485107, 4.941667079925537, 5.2335004806518555, 4.874288558959961, 5.153074264526367, 4.994084358215332, 4.748453617095947, 4.921443462371826, 4.68223762512207, 5.038541793823242, 4.8515214920043945, 4.983983039855957, 5.020277500152588, 5.111865043640137, 5.207437992095947, 4.982820510864258, 5.001469612121582, 4.973874568939209, 5.062967777252197]",pca,286,Pre-max
1,beta,10,0.0159,train_items_only_refit_v1,train_items_only,631,none,,286.0,1116,0.4344289828450537,0.7068029919735158,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.872356414794922, 4.806807994842529, 4.625004768371582, 4.933869361877441, 4.791131019592285, 4.411307334899902, 4.894294738769531, 4.796451568603516, 4.973852157592773, 4.950629711151123, 5.03513240814209, 4.674098491668701, 4.858094692230225, 4.371609210968018, 4.44271993637085, 4.944422245025635, 4.680186748504639, 4.7440032958984375, 4.531550884246826, 4.395790100097656, 4.880610466003418, 4.813872814178467, 4.496828556060791, 4.733036518096924, 4.291069984436035, 4.90181827545166, 4.65302848815918, 4.325556755065918, 4.700663089752197, 4.787901878356934]",pca,286,Pre-max
1,beta,34,0.022,train_items_only_refit_v1,train_items_only,674,none,,286.0,1174,0.4416635826590966,0.7073486263003469,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.762078762054443, 4.371211051940918, 4.42263126373291, 4.6917595863342285, 4.325847148895264, 4.487549304962158, 4.807493686676025, 4.674757480621338, 4.748868465423584, 4.507129192352295, 4.6922688484191895, 4.706325531005859, 4.723307132720947, 4.289722919464111, 4.753418445587158, 4.3655266761779785, 4.671270847320557, 4.630609512329102, 4.286785125732422, 4.610861301422119, 4.417409896850586, 4.720181941986084, 4.60167932510376, 4.659099102020264, 4.689194679260254, 4.6623854637146, 4.768669128417969, 4.093532562255859, 4.6300787925720215, 4.538398742675781]",pca,286,Pre-max
1,beta,24,0.026,train_items_only_refit_v1,train_items_only,644,none,,286.0,1113,0.4462915833650341,0.6615729811136437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.749098777770996, 4.350545406341553, 4.6319169998168945, 4.478935241699219, 4.399658203125, 4.711759567260742, 4.830448627471924, 4.248783111572266, 4.557464122772217, 4.751044750213623, 4.4781880378723145, 4.616889953613281, 4.663758754730225, 4.286895275115967, 4.373380184173584, 4.4587931632995605, 4.242554187774658, 4.633345127105713, 4.145666122436523, 4.564105987548828, 4.698090553283691, 4.714148044586182, 4.47619104385376, 4.627233028411865, 4.7261433601379395, 4.575289726257324, 4.542687892913818, 4.751059055328369, 4.397563457489014, 4.397976875305176]",pca,286,Pre-max
1,beta,26,0.034,train_items_only_refit_v1,train_items_only,630,none,,286.0,1150,0.4839813571001471,0.6146523175914358,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.342987537384033, 4.502782344818115, 4.640002727508545, 4.218784332275391, 4.496618270874023, 4.243364334106445, 4.369205474853516, 4.353004455566406, 4.523571491241455, 4.436528205871582, 4.4977946281433105, 4.531193256378174, 4.1708831787109375, 4.102956295013428, 4.48855447769165, 4.33261251449585, 4.307509899139404, 4.382218837738037, 4.488981246948242, 4.382424831390381, 4.465964317321777, 4.346757888793945, 4.383378982543945, 4.404006481170654, 4.302798271179199, 4.498195648193359, 4.554125785827637, 4.404645919799805, 4.513217449188232, 4.530864238739014]",pca,286,Pre-max
1,beta,46,0.025,train_items_only_refit_v1,train_items_only,662,none,,286.0,1170,0.4661555173780813,0.6509543026194853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.580441951751709, 4.654387474060059, 4.688647747039795, 4.523609638214111, 4.3904571533203125, 4.540213584899902, 4.48640251159668, 4.615044593811035, 4.586490631103516, 4.554671764373779, 4.51509952545166, 4.527719974517822, 4.419629096984863, 4.7230305671691895, 4.360672473907471, 4.629213333129883, 4.474817752838135, 4.218934059143066, 4.402994632720947, 4.154260158538818, 4.515695095062256, 4.325901985168457, 4.456427574157715, 4.487691402435303, 4.5795369148254395, 4.693300724029541, 4.463052749633789, 4.485396862030029, 4.4582014083862305, 4.548839569091797]",pca,286,Pre-max
1,beta,2,0.01,train_items_only_refit_v1,train_items_only,669,none,,286.0,1196,0.462347170348825,0.6638149455392142,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.656487941741943, 4.708715438842773, 4.792150020599365, 5.014448642730713, 4.934817314147949, 4.990475177764893, 4.91015100479126, 4.877912521362305, 4.978366374969482, 4.8165459632873535, 4.820633888244629, 4.631183624267578, 4.635871887207031, 5.218394756317139, 4.929708003997803, 4.894609451293945, 4.625061988830566, 4.5867509841918945, 4.895783424377441, 4.899967670440674, 4.628895282745361, 5.06342077255249, 4.579490661621094, 4.779140472412109, 4.886009216308594, 4.875188827514648, 4.99589729309082, 4.892230033874512, 4.698453426361084, 4.914723873138428]",pca,286,Pre-max
1,beta,30,0.028,train_items_only_refit_v1,train_items_only,661,none,,286.0,1183,0.4823308387760823,0.6189491191904049,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.5393805503845215, 4.570717811584473, 4.178043365478516, 4.503854751586914, 4.178558826446533, 4.586103439331055, 4.340662479400635, 4.2638349533081055, 3.9419965744018555, 4.29890251159668, 4.406494617462158, 4.213213920593262, 4.6406450271606445, 4.294076442718506, 4.2887420654296875, 3.871797800064087, 3.9300150871276855, 4.368000030517578, 4.595055103302002, 4.427888870239258, 4.434348106384277, 4.50813102722168, 4.189908504486084, 4.0845160484313965, 4.426990509033203, 4.516475677490234, 4.26222038269043, 4.546957969665527, 4.723255157470703, 4.235612869262695]",pca,286,Pre-max
