n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,28,0.002,423,0.4249247589546494,0.6716336166194523,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.46871697902679443, 0.46067917346954346, 0.4612372815608978, 0.4724671542644501, 0.46979764103889465, 0.45977890491485596, 0.4677668511867523, 0.4590766131877899, 0.47197747230529785, 0.46124210953712463, 0.4712572693824768, 0.4691533148288727, 0.4694611132144928, 0.4667448401451111, 0.47416070103645325, 0.46459510922431946, 0.4743981957435608, 0.4583575129508972, 0.458678662776947, 0.47179317474365234, 0.46228721737861633, 0.45974233746528625, 0.4589453637599945, 0.46246659755706787, 0.4693014919757843, 0.4679873287677765, 0.4738359749317169, 0.471739798784256, 0.46991679072380066, 0.47130754590034485]",raw,Pre-max
1,bernoulli,40,0.005,425,0.3966781255558879,0.5801917989417988,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36502155661582947, 0.3653073310852051, 0.35910871624946594, 0.36374667286872864, 0.3590644896030426, 0.3687686622142792, 0.35852205753326416, 0.35676077008247375, 0.3599337637424469, 0.3634730875492096, 0.3566094636917114, 0.3593674302101135, 0.36128491163253784, 0.36785829067230225, 0.36905011534690857, 0.3687041103839874, 0.3675170838832855, 0.36508819460868835, 0.3591788411140442, 0.3650261163711548, 0.3591453731060028, 0.36449000239372253, 0.36584195494651794, 0.35564151406288147, 0.36065804958343506, 0.3635319769382477, 0.35947051644325256, 0.36360031366348267, 0.3650757968425751, 0.3647720217704773]",raw,Pre-max
1,bernoulli,36,0.012,412,0.4181539178835546,0.7082688823087462,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12181035429239273, 0.11397925764322281, 0.11526045203208923, 0.11924538016319275, 0.12276823073625565, 0.1177799180150032, 0.12235825508832932, 0.11816447228193283, 0.11739318072795868, 0.11406368762254715, 0.1146189495921135, 0.11427567899227142, 0.12306840717792511, 0.12031637132167816, 0.12246450781822205, 0.114501953125, 0.11868616938591003, 0.12325649708509445, 0.11953363567590714, 0.1211049035191536, 0.11797250062227249, 0.11643469333648682, 0.12464575469493866, 0.1230580136179924, 0.12257671356201172, 0.11926482617855072, 0.11310002207756042, 0.11537164449691772, 0.11699677258729935, 0.12144388258457184]",raw,Pre-max
1,bernoulli,42,0.014,365,0.4020643838393275,0.7305030280558645,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04418383166193962, 0.05246692895889282, 0.050413478165864944, 0.05283593013882637, 0.047140490263700485, 0.044685766100883484, 0.04519328102469444, 0.05360496789216995, 0.05267569422721863, 0.047512028366327286, 0.050115518271923065, 0.04578710347414017, 0.052587416023015976, 0.05321970582008362, 0.0455009788274765, 0.048238497227430344, 0.050400182604789734, 0.04619507119059563, 0.0516761913895607, 0.05089966580271721, 0.044716726988554, 0.04441551864147186, 0.04812968894839287, 0.04727810248732567, 0.04605075716972351, 0.048213519155979156, 0.044791728258132935, 0.054371412843465805, 0.050853606313467026, 0.0440206378698349]",raw,Pre-max
1,bernoulli,8,0.012,406,0.433142074534647,0.6210873024134188,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12671397626399994, 0.11239443719387054, 0.11867044121026993, 0.11423294246196747, 0.12125536054372787, 0.11487364023923874, 0.11976724117994308, 0.11425512284040451, 0.12024702876806259, 0.12078533321619034, 0.11927469074726105, 0.11713121086359024, 0.11939592659473419, 0.1171875149011612, 0.12293174862861633, 0.12126728892326355, 0.11980769038200378, 0.11821829527616501, 0.11558082699775696, 0.12166255712509155, 0.11638296395540237, 0.11767907440662384, 0.12049821019172668, 0.11969029158353806, 0.11546500027179718, 0.11775337904691696, 0.1235438883304596, 0.11392207443714142, 0.1257205605506897, 0.11732926964759827]",raw,Pre-max
1,bernoulli,14,0.014,406,0.4264847080154642,0.5990148731555027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04794612526893616, 0.04471835866570473, 0.04651152715086937, 0.05529368296265602, 0.04689178615808487, 0.04822486266493797, 0.04611913487315178, 0.04498230293393135, 0.05073533207178116, 0.04451855644583702, 0.04907293617725372, 0.04556409642100334, 0.0554165244102478, 0.05321021378040314, 0.049316976219415665, 0.0455835722386837, 0.04791158810257912, 0.05421481281518936, 0.04909251257777214, 0.04532937332987785, 0.05406268313527107, 0.049332428723573685, 0.05142151564359665, 0.04897526651620865, 0.04625443369150162, 0.056175947189331055, 0.05233551934361458, 0.04572859779000282, 0.054046109318733215, 0.044675059616565704]",raw,Pre-max
1,bernoulli,26,0.0151,400,0.4040122942552815,0.7409568889008418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004659146536141634, 0.01064013410359621, 0.005781259387731552, 0.009802913293242455, 0.009809097275137901, 0.008846739307045937, 0.009665902704000473, 0.010820601135492325, 0.010952908545732498, 0.016678692772984505, 0.01240627747029066, 0.013322634622454643, 0.015942420810461044, 0.009924087673425674, 0.015267685055732727, 0.010785260237753391, 0.015718139708042145, 0.008534452877938747, 0.009017063304781914, 0.013235213235020638, 0.007236355450004339, 0.0056894272565841675, 0.008874566294252872, 0.009950200095772743, 0.008468245156109333, 0.011134360916912556, 0.015625394880771637, 0.013474742881953716, 0.013853219337761402, 0.007261168211698532]",raw,Pre-max
1,bernoulli,20,0.015,405,0.4192431975866594,0.7094025661587812,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012188694439828396, 0.018654055893421173, 0.01172987837344408, 0.011970476247370243, 0.01775852032005787, 0.01291641779243946, 0.012837547808885574, 0.012846146710216999, 0.010276946239173412, 0.012416635639965534, 0.015023844316601753, 0.01361258327960968, 0.009390216320753098, 0.021307822316884995, 0.009705612435936928, 0.010184042155742645, 0.014212598092854023, 0.01031161192804575, 0.013092439621686935, 0.009834274649620056, 0.009457378648221493, 0.019120050594210625, 0.019064458087086678, 0.011283193714916706, 0.01894230954349041, 0.014758571982383728, 0.021639814600348473, 0.018657462671399117, 0.012002338655292988, 0.01403885055333376]",raw,Pre-max
1,bernoulli,10,0.0159,418,0.4244592424018921,0.658596999405823,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,48,0.015,399,0.4388520771679806,0.6313365759834293,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022179976105690002, 0.014329968951642513, 0.00956929661333561, 0.013940012082457542, 0.013082076795399189, 0.012291108258068562, 0.01612493023276329, 0.020740192383527756, 0.01896008662879467, 0.014122889377176762, 0.012777714058756828, 0.010386322624981403, 0.01377056073397398, 0.02065611071884632, 0.023134537041187286, 0.013227204792201519, 0.009964970871806145, 0.011322368867695332, 0.01162461657077074, 0.012778641656041145, 0.0147638451308012, 0.009177930653095245, 0.013858768157660961, 0.011931339278817177, 0.012700608931481838, 0.014115042053163052, 0.019085563719272614, 0.01891736313700676, 0.011450872756540775, 0.014322606846690178]",raw,Pre-max
1,bernoulli,16,0.016,435,0.4217318185913444,0.736045706371191,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,44,0.016,434,0.4201871344641213,0.6963928213928213,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,38,0.0159,427,0.4571326053749238,0.5864583098443337,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,32,0.0155,360,0.4244294537256365,0.6480754387731132,2,"[2, 28]","[0.0, 0.0, 0.0010581089882180095, 0.00013344311446417123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003684402909129858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011867653811350465, 0.0]",raw,Pre-max
1,bernoulli,4,0.0155,435,0.4274336397800201,0.6819271295388399,4,"[8, 9, 11, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001742460415698588, 0.0019894626457244158, 0.0, 0.0036628867965191603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011618820717558265, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,40,0.024,425,0.4219460250971937,0.5622389306599833,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,22,0.018,424,0.4701220142479645,0.5952794262107571,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,19,0.006,439,0.3977726269537377,0.6048179380424811,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.33027464151382446, 0.3247859477996826, 0.3286861181259155, 0.331382155418396, 0.33435413241386414, 0.33101925253868103, 0.32169464230537415, 0.3297818899154663, 0.32905325293540955, 0.32874754071235657, 0.3216051161289215, 0.33123359084129333, 0.33128270506858826, 0.3292246460914612, 0.3333442807197571, 0.3254038095474243, 0.3223462700843811, 0.33390775322914124, 0.3255622088909149, 0.33005601167678833, 0.33369117975234985, 0.3291930854320526, 0.3240184187889099, 0.3301183879375458, 0.32170531153678894, 0.3217085599899292, 0.3293238878250122, 0.33019930124282837, 0.33256980776786804, 0.3249197006225586]",raw,Pre-max
1,bernoulli,6,0.022,404,0.4376034273781358,0.7076361483820046,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,46,0.025,443,0.4504177181303377,0.5548939393939394,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,28,0.02,423,0.4490917689767021,0.6610324205225054,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,34,0.022,410,0.4306618134662611,0.6355765446674538,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,0,0.02,392,0.4218351380624728,0.7018077493484616,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,35,0.004,420,0.4080085655778844,0.6376297085210085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3905894160270691, 0.40180474519729614, 0.39161235094070435, 0.40363505482673645, 0.3997802436351776, 0.3903581202030182, 0.40172815322875977, 0.3908502161502838, 0.4033084511756897, 0.4016174376010895, 0.39278289675712585, 0.39087772369384766, 0.3902389407157898, 0.3940824568271637, 0.39142492413520813, 0.4003239572048187, 0.4007226228713989, 0.39796528220176697, 0.39613258838653564, 0.3985723853111267, 0.40077075362205505, 0.3934914171695709, 0.4035482704639435, 0.3973424434661865, 0.39197519421577454, 0.40354132652282715, 0.40130025148391724, 0.3903830647468567, 0.3975272476673126, 0.3999520540237427]",raw,Pre-max
1,bernoulli,42,0.03,365,0.4120981296252484,0.730139970337412,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,30,0.028,429,0.4159480474325565,0.7189057548767738,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,24,0.026,417,0.4248469890710916,0.724515781922525,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,18,0.025,448,0.4523988199395271,0.647107093866353,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,8,0.029,406,0.4540993967312264,0.6126708203839463,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,16,0.038,435,0.4221275244917767,0.7356925207756232,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,20,0.032,405,0.4235946434065045,0.7075673925112578,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,26,0.034,400,0.4063660565908475,0.7403719441680338,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,48,0.032,399,0.4422598156246763,0.6309019622348394,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
1,bernoulli,22,0.04,424,0.4703318290920701,0.5957369504662711,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-max
