n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,48,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,1163,0.512565494632334,0.5851943415391969,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.7597501277923584, 3.9867756366729736, 3.642780065536499, 3.3134398460388184, 3.408360719680786, 3.8394126892089844, 2.9268360137939453, 2.8531861305236816, 3.8989107608795166, 3.0936954021453857, 3.5320773124694824, 3.71049165725708, 3.4052510261535645, 3.152909755706787, 3.583747625350952, 4.442710876464844, 3.8169937133789062, 3.0690829753875732, 3.744978666305542, 4.740016937255859, 2.912628412246704, 3.028712034225464, 3.234203338623047, 3.377727746963501, 3.5843536853790283, 2.9173836708068848, 3.481400966644287, 3.0976033210754395, 3.1630442142486572, 3.627614974975586]",raw,286,Pre-max
1,beta,43,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,1187,0.4482933796424638,0.7109428985712027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.116400718688965, 3.4415249824523926, 2.8140034675598145, 3.5702054500579834, 3.690707206726074, 3.8581016063690186, 3.0892369747161865, 2.9246671199798584, 3.1556525230407715, 3.2795233726501465, 3.255341053009033, 3.0268750190734863, 3.4188692569732666, 3.299955368041992, 3.206861734390259, 3.2008957862854004, 3.2208375930786133, 2.9314651489257812, 3.0786423683166504, 3.612826108932495, 3.3099372386932373, 3.280494451522827, 3.056997060775757, 3.30317759513855, 3.4862301349639893, 3.3757987022399902, 3.240734577178955, 3.715142250061035, 2.8139822483062744, 2.891981840133667]",raw,286,Pre-max
1,beta,35,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,1138,0.4148717385888239,0.7541268879063987,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0563340187072754, 3.1366705894470215, 3.352771759033203, 3.2878541946411133, 3.3095171451568604, 3.9003453254699707, 2.885406732559204, 3.7481815814971924, 3.2780234813690186, 3.565464496612549, 3.5349693298339844, 3.0603060722351074, 3.550417423248291, 2.9463722705841064, 3.340858221054077, 3.46730637550354, 3.5831212997436523, 3.5562057495117188, 2.9253194332122803, 3.5593461990356445, 3.183692216873169, 3.7144486904144287, 3.641127824783325, 2.781609296798706, 3.626143217086792, 3.0410139560699463, 3.1839380264282227, 3.7420594692230225, 3.2441344261169434, 3.4430718421936035]",raw,286,Pre-max
1,beta,7,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,1149,0.4417390834472,0.7025962346050646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0256283283233643, 3.128925323486328, 2.9439120292663574, 3.8297858238220215, 3.2845215797424316, 2.9151034355163574, 2.961416244506836, 3.532015085220337, 3.5864686965942383, 2.969994306564331, 3.5594875812530518, 3.7556867599487305, 3.0006422996520996, 3.5531489849090576, 3.526155948638916, 2.9831199645996094, 3.452467679977417, 2.888444662094116, 3.321544647216797, 3.4803526401519775, 3.4585633277893066, 3.6629951000213623, 2.888662338256836, 3.3775651454925537, 3.7847518920898438, 3.2332401275634766, 3.7092623710632324, 3.6822991371154785, 3.8763465881347656, 2.925942897796631]",raw,286,Pre-max
1,beta,21,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,1192,0.4564366997235546,0.6890325186121646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.480997085571289, 3.1300768852233887, 3.633298397064209, 3.1881091594696045, 4.580758571624756, 3.2673184871673584, 3.4604485034942627, 4.176935195922852, 3.67181134223938, 2.895923137664795, 3.726081371307373, 3.3030552864074707, 3.518429756164551, 3.108793258666992, 2.792370557785034, 3.570183753967285, 3.298840284347534, 3.888690948486328, 2.874742269515991, 3.7450990676879883, 4.18096923828125, 3.1446235179901123, 3.4121506214141846, 3.7123358249664307, 3.65444278717041, 3.109226942062378, 3.3222835063934326, 3.8241984844207764, 3.6516218185424805, 3.463822603225708]",raw,286,Pre-max
1,beta,49,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,1177,0.4518558387598188,0.6937647357539265,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9688212871551514, 3.7188854217529297, 3.04071044921875, 3.76831316947937, 3.712585926055908, 3.038496494293213, 3.650628089904785, 3.85072922706604, 3.9777965545654297, 2.795839309692383, 3.4315083026885986, 3.1192514896392822, 3.494863748550415, 2.854870557785034, 2.9782090187072754, 3.6317286491394043, 3.183039426803589, 3.3914923667907715, 3.2220771312713623, 3.576490879058838, 2.849649429321289, 3.021177053451538, 3.0734128952026367, 2.9439918994903564, 2.886329174041748, 3.0429322719573975, 2.8629727363586426, 3.1552116870880127, 3.660447597503662, 2.8033764362335205]",raw,286,Pre-max
1,beta,40,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,1152,0.4379501241097795,0.7122463546446416,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.312012195587158, 2.973378896713257, 3.265625238418579, 3.37046217918396, 3.2599050998687744, 3.3293063640594482, 3.0794193744659424, 3.3361010551452637, 3.124086618423462, 3.430569648742676, 2.9485225677490234, 3.3815314769744873, 4.828507900238037, 2.849189043045044, 3.3125522136688232, 3.1144070625305176, 2.9276657104492188, 3.687312126159668, 3.4771921634674072, 3.6385860443115234, 2.9382741451263428, 3.2894349098205566, 3.5466902256011963, 3.4656200408935547, 3.3803117275238037, 2.954137086868286, 3.359335422515869, 3.5413455963134766, 3.668710231781006, 3.4681529998779297]",raw,286,Pre-max
1,beta,41,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,1171,0.4520425363523434,0.6856539873529608,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3476979732513428, 2.9917373657226562, 3.918668746948242, 3.0512144565582275, 3.3707237243652344, 2.9330358505249023, 3.314269542694092, 3.2976996898651123, 4.008277893066406, 3.335045576095581, 4.1793532371521, 3.0104992389678955, 2.943350315093994, 3.3521320819854736, 2.9548685550689697, 2.9431099891662598, 3.338188886642456, 2.753943681716919, 3.10050630569458, 3.5113375186920166, 3.0668187141418457, 3.332305431365967, 3.4207065105438232, 3.095655918121338, 3.303642749786377, 4.4255218505859375, 3.38104510307312, 2.906157970428467, 3.286288022994995, 3.6082193851470947]",raw,286,Pre-max
1,beta,48,0.015,external_raw_frozen_v1,external_frozen,0,none,,286.0,1163,0.5130658363961519,0.5862370040630975,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.385190010070801, 3.6366121768951416, 3.278913736343384, 2.923686981201172, 3.022000551223755, 3.4890503883361816, 2.538590431213379, 2.4677741527557373, 3.512624979019165, 2.727283000946045, 3.162734031677246, 3.33921217918396, 2.9941306114196777, 2.7387242317199707, 3.2033581733703613, 4.088897228240967, 3.4645440578460693, 2.6755902767181396, 3.378675699234009, 4.389420986175537, 2.544527769088745, 2.5951147079467773, 2.8423519134521484, 2.982609272003174, 3.217538833618164, 2.538538932800293, 3.091125965118408, 2.701723575592041, 2.754359722137451, 3.2502365112304688]",raw,286,Pre-max
1,beta,12,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,1196,0.4215357263940917,0.7318156154080421,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.702971935272217, 3.6120502948760986, 3.997797727584839, 3.3709065914154053, 3.9814422130584717, 3.59549880027771, 3.886819362640381, 3.9225635528564453, 3.6155991554260254, 3.538522481918335, 3.1735193729400635, 3.752310037612915, 3.72194504737854, 3.18361759185791, 3.6922545433044434, 3.357262372970581, 4.921529769897461, 3.410001039505005, 3.3477115631103516, 3.4132721424102783, 3.231757402420044, 3.908051013946533, 3.6016733646392822, 3.8220295906066895, 4.51517391204834, 3.0408406257629395, 3.7319695949554443, 3.3437414169311523, 3.2845537662506104, 3.0850367546081543]",raw,286,Pre-max
1,beta,49,0.015,external_raw_frozen_v1,external_frozen,0,none,,286.0,1177,0.4530412333440285,0.6927398692206991,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5973918437957764, 3.331181764602661, 2.642345428466797, 3.411546468734741, 3.3233835697174072, 2.6491758823394775, 3.2642922401428223, 3.4967041015625, 3.625500440597534, 2.4277873039245605, 3.0013673305511475, 2.6853227615356445, 3.082655191421509, 2.474536180496216, 2.578174591064453, 3.252952814102173, 2.7639553546905518, 3.010688543319702, 2.8438878059387207, 3.204810619354248, 2.492844343185425, 2.6317248344421387, 2.6674516201019287, 2.550776243209839, 2.5235681533813477, 2.6119778156280518, 2.490727424621582, 2.7621166706085205, 3.275974750518799, 2.4024298191070557]",raw,286,Pre-max
1,beta,0,0.02,external_raw_frozen_v1,external_frozen,0,none,,286.0,1136,0.45948497986761,0.7086102734544808,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.290189504623413, 3.6083357334136963, 3.595937490463257, 2.9956536293029785, 3.291278839111328, 2.3530373573303223, 2.4655649662017822, 2.548128366470337, 2.8438005447387695, 3.213759660720825, 2.565673828125, 3.045811653137207, 4.088759422302246, 2.6333518028259277, 3.2060182094573975, 2.212000846862793, 2.430072546005249, 2.4586586952209473, 2.486865997314453, 2.905562400817871, 4.225581645965576, 3.485841751098633, 3.154991626739502, 3.4981420040130615, 2.4088187217712402, 2.6069881916046143, 3.164557695388794, 2.426252841949463, 2.557110548019409, 2.8668456077575684]",raw,286,Pre-max
1,beta,13,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,1141,0.4453143069581965,0.7287927486568135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.714965343475342, 3.222562313079834, 3.3620400428771973, 3.140934705734253, 3.0230085849761963, 3.608118772506714, 3.546217918395996, 3.5584187507629395, 3.700767755508423, 3.549028158187866, 3.6071457862854004, 3.78029465675354, 3.6519784927368164, 3.987386465072632, 3.6770176887512207, 3.774324893951416, 3.2656712532043457, 3.3283603191375732, 3.6267857551574707, 2.840395927429199, 3.7008724212646484, 2.9186031818389893, 3.4817824363708496, 3.45257830619812, 3.6259987354278564, 3.8084630966186523, 3.515073299407959, 3.527444362640381, 3.6253244876861572, 3.3732428550720215]",raw,286,Pre-max
1,beta,20,0.015,external_raw_frozen_v1,external_frozen,0,none,,286.0,1156,0.4339174145150643,0.7070726817337315,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0140762329101562, 3.1490912437438965, 3.5556089878082275, 3.449948310852051, 2.936833381652832, 3.6084094047546387, 2.201317071914673, 2.7111153602600098, 3.237816095352173, 3.727970838546753, 4.037747859954834, 3.455118179321289, 3.2961153984069824, 3.106717109680176, 2.3205068111419678, 2.8148815631866455, 2.367725133895874, 2.858530044555664, 3.118257999420166, 3.1997056007385254, 3.2466344833374023, 2.5126888751983643, 3.396631956100464, 3.5003910064697266, 3.7275068759918213, 2.267031669616699, 2.7076282501220703, 3.1670985221862793, 3.2413759231567383, 3.820394992828369]",raw,286,Pre-max
1,beta,1,0.02,external_raw_frozen_v1,external_frozen,0,none,,286.0,1159,0.4586072305650824,0.6873664475035957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.396735429763794, 3.02321457862854, 2.938126564025879, 2.2334394454956055, 2.7389631271362305, 3.032877206802368, 3.0122103691101074, 2.693685293197632, 3.2079436779022217, 4.129980564117432, 2.9853720664978027, 3.1764965057373047, 3.154456377029419, 4.009649276733398, 3.1071014404296875, 3.141923189163208, 3.2190990447998047, 2.6051597595214844, 2.5614352226257324, 2.55068039894104, 3.2373557090759277, 3.918654680252075, 2.912120819091797, 3.448460102081299, 3.0956647396087646, 3.0579400062561035, 2.807178020477295, 2.8556554317474365, 2.964034080505371, 2.696986436843872]",raw,286,Pre-max
1,beta,21,0.015,external_raw_frozen_v1,external_frozen,0,none,,286.0,1192,0.4565555509577602,0.6891399775249332,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.117257595062256, 2.751873016357422, 3.277071475982666, 2.7896175384521484, 4.235485076904297, 2.9010956287384033, 3.076402425765991, 3.8423218727111816, 3.3098182678222656, 2.5369369983673096, 3.3667540550231934, 2.903120279312134, 3.142874240875244, 2.7522857189178467, 2.442925214767456, 3.1943376064300537, 2.8958401679992676, 3.5059757232666016, 2.5155129432678223, 3.3922815322875977, 3.8175432682037354, 2.756718397140503, 3.0376334190368652, 3.3556079864501953, 3.285278081893921, 2.7363343238830566, 2.92575740814209, 3.4602675437927246, 3.3067870140075684, 3.0853230953216553]",raw,286,Pre-max
1,beta,30,0.01,external_raw_frozen_v1,external_frozen,0,none,,286.0,1183,0.4658049095054366,0.6656702898550725,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4109246730804443, 2.9697072505950928, 3.323514223098755, 3.6597111225128174, 3.1618940830230713, 3.7405169010162354, 3.532381534576416, 3.636587619781494, 3.4972763061523438, 3.0831751823425293, 3.529282569885254, 3.3630223274230957, 3.721306800842285, 3.6521027088165283, 3.3760018348693848, 3.706995964050293, 3.0907349586486816, 3.5069260597229004, 2.8102784156799316, 3.255894184112549, 4.781622409820557, 3.204169273376465, 3.2872936725616455, 3.16782283782959, 3.0606167316436768, 3.748464584350586, 2.8483989238739014, 3.4891295433044434, 3.596907377243042, 2.9235916137695312]",raw,286,Pre-max
1,beta,32,0.0155,external_raw_frozen_v1,external_frozen,0,none,,286.0,1161,0.4633274190454344,0.6821656672709524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3472094535827637, 3.196746587753296, 2.9592208862304688, 2.9854772090911865, 4.084352970123291, 2.5938591957092285, 4.183553218841553, 3.370673656463623, 2.8024661540985107, 2.9459054470062256, 2.791499137878418, 2.357607841491699, 3.209977626800537, 3.1903038024902344, 2.4254231452941895, 2.895916700363159, 2.4554123878479004, 3.3536903858184814, 3.122483253479004, 2.8111305236816406, 3.6270601749420166, 3.807899236679077, 2.5175933837890625, 2.521113872528076, 3.007459878921509, 2.6968233585357666, 3.5429153442382812, 2.787158250808716, 2.958858013153076, 2.687330961227417]",raw,286,Pre-max
1,beta,24,0.008,external_raw_frozen_v1,external_frozen,0,none,,286.0,1113,0.4644074516201266,0.6537877862802561,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0590994358062744, 3.6554341316223145, 3.6026883125305176, 3.068115711212158, 3.5194830894470215, 3.68318772315979, 2.9843525886535645, 4.235931396484375, 3.503833770751953, 3.5211119651794434, 3.504756212234497, 3.6353797912597656, 2.7918121814727783, 3.4405429363250732, 3.249739170074463, 2.7710378170013428, 3.476745843887329, 2.731492042541504, 3.8463797569274902, 3.1395211219787598, 3.4636411666870117, 3.2751193046569824, 3.5533840656280518, 4.3988237380981445, 3.3017590045928955, 3.541158676147461, 3.025033712387085, 3.515378952026367, 3.341155767440796, 2.858436346054077]",raw,286,Pre-max
1,beta,46,0.006,external_raw_frozen_v1,external_frozen,0,none,,286.0,1170,0.4764882170520254,0.6610909256280637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0470504760742188, 3.177201986312866, 3.8431551456451416, 3.5557491779327393, 3.4608349800109863, 3.4049038887023926, 3.6363718509674072, 4.911505222320557, 3.1341097354888916, 2.964750289916992, 2.895514488220215, 2.9609012603759766, 3.496396541595459, 3.4141910076141357, 3.4228055477142334, 3.1341521739959717, 3.210982084274292, 3.3042924404144287, 2.785116195678711, 3.233452081680298, 2.9797935485839844, 4.515885829925537, 3.369218349456787, 3.409224271774292, 3.4174587726593018, 3.6835763454437256, 3.5024969577789307, 2.975719690322876, 3.21124529838562, 3.2692768573760986]",raw,286,Pre-max
