n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,16,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,4632,0.3637069545917393,0.801452784503632,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0019331356743350625, 0.012208270840346813, 0.007255601696670055, 0.007100253365933895, 0.004632307682186365, 0.01471703965216875, 0.003518829122185707, 0.0036454119253903627, 0.00601406954228878, 0.004582233726978302, 0.0038268608041107655, 0.006937584839761257, 0.009266499429941177, 0.01318235881626606, 0.008512074127793312, 0.0004922416410408914, 0.008628721348941326, 0.015551144257187843, 0.004250223282724619, 0.006250568199902773, 0.004131153225898743, 0.01203854475170374, 0.0039679682813584805, 0.004140058066695929, 0.0040009706281125546, 0.011183805763721466, 0.003715977305546403, 0.008798372000455856, 0.010687099769711494, 0.0037700708489865065]",raw,8
54,bernoulli,24,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,2827,0.4351020217610062,0.6579495614035088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009012162685394287, 0.010472356341779232, 0.008398003876209259, 0.004227842204272747, 0.008080177009105682, 0.009350397624075413, 0.009034347720444202, 0.007117857690900564, 0.006271609105169773, 0.007420911453664303, 0.008786674588918686, 0.016087941825389862, 0.012527910061180592, 0.007917824201285839, 0.010289915837347507, 0.009034610353410244, 0.008845336735248566, 0.011903787963092327, 0.005243351683020592, 0.015991833060979843, 0.007113117258995771, 0.005867726169526577, 0.005431496538221836, 0.006521197967231274, 0.018455862998962402, 0.008357762359082699, 0.011596030555665493, 0.010425965301692486, 0.01316344179213047, 0.006051735486835241]",raw,8
54,bernoulli,20,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,1962,0.3061352836077888,0.8561037318153067,9,"[1, 3, 5, 7, 10, 19, 22, 27, 28]","[0.0, 0.0038052028976380825, 0.0, 0.00872320681810379, 0.0, 0.004773702472448349, 0.0, 0.0011610396904870868, 0.0, 0.0, 0.005959348287433386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031242803670465946, 0.0, 0.0, 0.0028183262329548597, 0.0, 0.0, 0.0, 0.0, 0.00469931261613965, 0.003810795024037361, 0.0]",raw,8
54,bernoulli,12,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,2886,0.44695112673695,0.5468327653073216,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0066947839222848415, 0.0088948430493474, 0.008945470675826073, 0.007719109300523996, 0.010722897946834564, 0.015978971496224403, 0.007473435718566179, 0.007131156511604786, 0.013020563870668411, 0.010699573904275894, 0.008402622304856777, 0.0064478651620447636, 0.00981204491108656, 0.009004145860671997, 0.0101563585922122, 0.014181165024638176, 0.011186582036316395, 0.01295405626296997, 0.015937022864818573, 0.0054397135972976685, 0.008266502991318703, 0.0059924377128481865, 0.015860270708799362, 0.00672944076359272, 0.007182287983596325, 0.005363721400499344, 0.0066936807706952095, 0.006735275965183973, 0.006519634742289782, 0.011970357038080692]",raw,8
54,bernoulli,44,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,1271,0.5694073588098418,0.5154761904761905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023644691333174706, 0.02346903830766678, 0.018274715170264244, 0.02100422792136669, 0.01780047081410885, 0.028158074244856834, 0.01850445382297039, 0.027350202202796936, 0.021957043558359146, 0.02084200456738472, 0.018656546249985695, 0.03165246173739433, 0.013630812987685204, 0.024993082508444786, 0.03228121995925903, 0.02358691208064556, 0.015653902664780617, 0.023221928626298904, 0.02101951278746128, 0.032674144953489304, 0.02361699752509594, 0.021655520424246788, 0.017852073535323143, 0.031139345839619637, 0.02237236499786377, 0.027259264141321182, 0.02382965385913849, 0.024553341791033745, 0.020960140973329544, 0.024517904967069626]",raw,8
54,bernoulli,32,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,1215,0.5249193197654579,0.569889840881273,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.055431585758924484, 0.051941584795713425, 0.05926032364368439, 0.05268130451440811, 0.058005642145872116, 0.06526380777359009, 0.05074768140912056, 0.05689336359500885, 0.05519967898726463, 0.07676421850919724, 0.053196847438812256, 0.056836046278476715, 0.06997551769018173, 0.05823405832052231, 0.055728405714035034, 0.05776350945234299, 0.05854399502277374, 0.04799647629261017, 0.0578344352543354, 0.054774053394794464, 0.05042780935764313, 0.06027744337916374, 0.058432213962078094, 0.05933978781104088, 0.08117428421974182, 0.0696459412574768, 0.04932647570967674, 0.053169749677181244, 0.05213998258113861, 0.06802663952112198]",raw,8
54,bernoulli,28,0.0151,external_raw_frozen_v1,external_frozen,0,none,,6.0,2909,0.4941664828444337,0.5993681025275899,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005735930986702442, 0.007601374294608831, 0.00784529559314251, 0.007342315278947353, 0.006545409560203552, 0.006498970557004213, 0.007866010069847107, 0.013926462270319462, 0.006470096297562122, 0.00923561118543148, 0.008758231066167355, 0.008109570480883121, 0.010113527067005634, 0.014443020336329937, 0.006929813418537378, 0.00636449595913291, 0.009904994629323483, 0.011829771101474762, 0.00958381686359644, 0.009006697684526443, 0.009877663105726242, 0.013128699734807014, 0.006873089354485273, 0.012527733109891415, 0.006688660942018032, 0.006809459533542395, 0.012176228687167168, 0.007056794129312038, 0.006626803893595934, 0.005653062369674444]",raw,8
54,bernoulli,36,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,1337,0.4275118105076752,0.7560837577815506,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01549586933106184, 0.011184921488165855, 0.010459203273057938, 0.010946468450129032, 0.010430690832436085, 0.00989993754774332, 0.010395955294370651, 0.010677472688257694, 0.011560790240764618, 0.010314330458641052, 0.011081691831350327, 0.013110366649925709, 0.01092070434242487, 0.014392414130270481, 0.011426408775150776, 0.010275606997311115, 0.01172079611569643, 0.008679748512804508, 0.010472748428583145, 0.01570640131831169, 0.009933043271303177, 0.010602342896163464, 0.008320418186485767, 0.013387435115873814, 0.012687032110989094, 0.012113315984606743, 0.011891876347362995, 0.011949645355343819, 0.011011901311576366, 0.010481682606041431]",raw,8
54,bernoulli,40,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,3777,0.3276838902542559,0.8240679370339685,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019215958192944527, 0.012720712460577488, 0.019201679155230522, 0.01743653416633606, 0.01420131977647543, 0.014782457612454891, 0.013002031482756138, 0.016506778076291084, 0.018428027629852295, 0.014527635648846626, 0.018944373354315758, 0.013084497302770615, 0.018875954672694206, 0.02076973021030426, 0.01958332397043705, 0.013955812901258469, 0.019549334421753883, 0.01273629441857338, 0.015130169689655304, 0.012585770338773727, 0.012052414007484913, 0.013070755638182163, 0.013124658726155758, 0.012008853256702423, 0.01871533691883087, 0.014412441290915012, 0.006888902746140957, 0.019696297124028206, 0.01097948756068945, 0.013781455345451832]",raw,8
54,bernoulli,48,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,1327,0.5699956353338345,0.4019194756554307,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03632170706987381, 0.032586246728897095, 0.022073429077863693, 0.031674306839704514, 0.03382192179560661, 0.0265731792896986, 0.03478963300585747, 0.035422444343566895, 0.0267057903110981, 0.027445223182439804, 0.02786649391055107, 0.026842501014471054, 0.03263705223798752, 0.02499842271208763, 0.028074389323592186, 0.02516641840338707, 0.027505019679665565, 0.028874684125185013, 0.026388445869088173, 0.0329580120742321, 0.032953400164842606, 0.027858445420861244, 0.03203197568655014, 0.03361545875668526, 0.02384072169661522, 0.03631934896111488, 0.02515696920454502, 0.030774995684623718, 0.027390949428081512, 0.02637312188744545]",raw,8
54,bernoulli,14,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,2951,0.3499301845026384,0.7338108675204399,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.002876081271097064, 0.003081975504755974, 0.007299609947949648, 0.002111008856445551, 0.0026751228142529726, 0.0025470734108239412, 0.0022814124822616577, 0.009387501515448093, 0.0026280363090336323, 0.002506257500499487, 0.002761849435046315, 0.002288355492055416, 0.004544720519334078, 0.0022249070461839437, 0.002562739886343479, 0.002578595420345664, 0.00674582039937377, 0.0020896759815514088, 0.008102293126285076, 0.0022637287620455027, 0.00326483859680593, 0.0035773059353232384, 0.008168602362275124, 0.0020597896073013544, 0.0031320862472057343, 0.006182809825986624, 0.002187313511967659, 0.008528348058462143, 0.008203636854887009, 0.008331650868058205]",raw,8
54,bernoulli,19,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,1128,0.5548341852651197,0.5629510825982358,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019238119944930077, 0.014766596257686615, 0.018224459141492844, 0.0350923016667366, 0.014059835113584995, 0.013475858606398106, 0.019128596410155296, 0.028201870620250702, 0.01703895628452301, 0.014946900308132172, 0.02906719408929348, 0.020649708807468414, 0.014577444642782211, 0.0175216905772686, 0.013410413637757301, 0.02032746747136116, 0.01901021972298622, 0.018560588359832764, 0.023434609174728394, 0.0263025164604187, 0.013672755099833012, 0.013385211117565632, 0.03202633559703827, 0.015816885977983475, 0.013170648366212845, 0.020001742988824844, 0.021701058372855186, 0.01714468002319336, 0.014911428093910217, 0.015940485522150993]",raw,8
54,bernoulli,22,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,2893,0.419826443496137,0.7094954226101767,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013814895413815975, 0.028677016496658325, 0.017450375482439995, 0.018201328814029694, 0.02868335135281086, 0.01978876255452633, 0.019690750166773796, 0.0259123332798481, 0.022856730967760086, 0.02419499307870865, 0.025519106537103653, 0.016467729583382607, 0.01734566129744053, 0.0164995975792408, 0.016921889036893845, 0.030968813225626945, 0.014823663048446178, 0.024336909875273705, 0.027382472530007362, 0.018198451027274132, 0.01963464543223381, 0.01899658888578415, 0.019985994324088097, 0.00830964557826519, 0.02040095441043377, 0.02137717790901661, 0.018978584557771683, 0.0281103253364563, 0.01923900842666626, 0.022551964968442917]",raw,8
54,bernoulli,15,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,2084,0.3500656368664697,0.77599486521181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006063649896532297, 0.0028330052737146616, 0.00249528419226408, 0.003750913543626666, 0.0018205594969913363, 0.006978617049753666, 0.00965064112097025, 0.0053787813521921635, 0.003344978205859661, 0.010271682403981686, 0.002317952224984765, 0.010845066048204899, 0.0025729599874466658, 0.009478102438151836, 0.008417351171374321, 0.0032064439728856087, 0.0018561965553089976, 0.002220901194959879, 0.0015639163320884109, 0.010628697462379932, 0.008530061691999435, 0.002383090555667877, 0.0073949783109128475, 0.00913518387824297, 0.004088649991899729, 0.0020093382336199284, 0.002223936840891838, 0.002020797925069928, 0.00214543379843235, 0.009526737965643406]",raw,8
54,bernoulli,23,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,3787,0.3989883803298595,0.6952188357648419,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018025308847427368, 0.022061433643102646, 0.014542389661073685, 0.015946174040436745, 0.025055544450879097, 0.013362044468522072, 0.014309946447610855, 0.015915466472506523, 0.01691860891878605, 0.021821055561304092, 0.015232323668897152, 0.018369993194937706, 0.0035988495219498873, 0.016489483416080475, 0.014751630835235119, 0.03255988657474518, 0.02498829923570156, 0.028042593970894814, 0.006164046935737133, 0.03089957684278488, 0.020694220438599586, 0.025922603905200958, 0.01684994250535965, 0.020799947902560234, 0.01987447403371334, 0.017345434054732323, 0.017837299033999443, 0.019904887303709984, 0.01810009777545929, 0.023594021797180176]",raw,8
54,bernoulli,39,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,2023,0.3307052501030728,0.8136486486486487,15,"[1, 4, 5, 7, 9, 10, 12, 15, 18, 19, 22, 23, 24, 26, 29]","[0.0, 0.008148463442921638, 0.0, 0.0, 0.0038775678258389235, 0.0053305779583752155, 0.0, 0.0017219631699845195, 0.0, 0.009587947279214859, 0.0029777400195598602, 0.0, 0.0017574114026501775, 0.0, 0.0, 0.005402837414294481, 0.0, 0.0, 0.006112119648605585, 0.002706426428630948, 0.0, 0.0005505370791070163, 0.005230875685811043, 0.004418130964040756, 0.006024172529578209, 0.0, 0.00196353648789227, 0.0, 0.0, 0.005058491602540016]",raw,8
54,bernoulli,26,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,1220,0.3690996298657124,0.770434227330779,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006121957208961248, 0.016345178708434105, 0.004975577816367149, 0.0065286667086184025, 0.004732427652925253, 0.011942548677325249, 0.005841038655489683, 0.007943091914057732, 0.005042120348662138, 0.00497360248118639, 0.005356758367270231, 0.005652066320180893, 0.015425855293869972, 0.005356898996978998, 0.006052387412637472, 0.005286145024001598, 0.009692327119410038, 0.005174589343369007, 0.005025595426559448, 0.005869660526514053, 0.010889031924307346, 0.0058249966241419315, 0.005480315536260605, 0.006739261094480753, 0.009873890317976475, 0.007055576890707016, 0.0049613360315561295, 0.013458970002830029, 0.006773556582629681, 0.008210508152842522]",raw,8
54,bernoulli,35,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,3865,0.4143496003860327,0.6752315589777927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014689403586089611, 0.009418519213795662, 0.009859569370746613, 0.014219128526747227, 0.01412295363843441, 0.008527081459760666, 0.0118703069165349, 0.010801959782838821, 0.009185975417494774, 0.009659729897975922, 0.010054475627839565, 0.011655950918793678, 0.015913592651486397, 0.010791630484163761, 0.013523561879992485, 0.012901557609438896, 0.0101639274507761, 0.012604798190295696, 0.017169533297419548, 0.011085099540650845, 0.00897167343646288, 0.008672851137816906, 0.01116639282554388, 0.011538905091583729, 0.008174893446266651, 0.009154943749308586, 0.011733158491551876, 0.018665216863155365, 0.009641312062740326, 0.011836105026304722]",raw,8
54,bernoulli,6,0.0151,external_raw_frozen_v1,external_frozen,0,none,,8.0,335,0.3214023935163589,0.3444444444444445,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013041422702372074, 0.01337727066129446, 0.0161256343126297, 0.011614423245191574, 0.014213134534657001, 0.020958103239536285, 0.019346779212355614, 0.008074074983596802, 0.02026994526386261, 0.012218654155731201, 0.024670789018273354, 0.025377953425049782, 0.022032514214515686, 0.01297745667397976, 0.01690976321697235, 0.011128581129014492, 0.011903679929673672, 0.025020822882652283, 0.018698010593652725, 0.014091122895479202, 0.015787310898303986, 0.01845490001142025, 0.010253198444843292, 0.016816241666674614, 0.014759644865989685, 0.010255501605570316, 0.010297543369233608, 0.008865990675985813, 0.009466676972806454, 0.021321188658475876]",raw,8
54,bernoulli,43,0.0151,external_raw_frozen_v1,external_frozen,0,none,,7.0,2088,0.3848779969304685,0.6503126503126504,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009351237677037716, 0.0038650513160973787, 0.006919363047927618, 0.005273838061839342, 0.003439509542658925, 0.0027884014416486025, 0.007348692510277033, 0.0035120975226163864, 0.0030108310747891665, 0.0033781742677092552, 0.004247569013386965, 0.002910905983299017, 0.0027122327592223883, 0.010373642668128014, 0.004462840501219034, 0.0033380109816789627, 0.0035102455876767635, 0.009558598510921001, 0.010144408792257309, 0.0026094214990735054, 0.003667565295472741, 0.002630257047712803, 0.0022889019455760717, 0.003704843809828162, 0.003127262694761157, 0.0023357393220067024, 0.003592368448153138, 0.005228293128311634, 0.0030669094994664192, 0.006904862821102142]",raw,8
