n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,12,0.0159,train_items_only_refit_v1,train_items_only,1045,none,,7.0,2886,0.4132243075740999,0.576624750264426,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020242473110556602, 0.01822515018284321, 0.02065219357609749, 0.021332873031497, 0.02305079624056816, 0.017912765964865685, 0.01899099163711071, 0.022468995302915573, 0.01988622173666954, 0.021563086658716202, 0.020391225814819336, 0.021340928971767426, 0.018742354586720467, 0.017779484391212463, 0.022950079292058945, 0.02157517522573471, 0.019566910341382027, 0.02033497579395771, 0.02123376913368702, 0.019669605419039726, 0.01973256655037403, 0.01978677697479725, 0.0207915548235178, 0.01965387910604477, 0.02070266753435135, 0.022102277725934982, 0.01956081949174404, 0.027717726305127144, 0.020244423300027847, 0.02346700429916382]",sae,8
54,bernoulli,16,0.0159,train_items_only_refit_v1,train_items_only,1040,none,,8.0,4632,0.3763743290523046,0.7813999559762271,27,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0014141261344775558, 0.0032237074337899685, 0.004552060272544622, 0.0, 0.0017937677912414074, 0.0026846921537071466, 0.0030134927947074175, 0.0017842055531218648, 0.0012296640779823065, 0.00227185245603323, 0.0023011472076177597, 0.004571347031742334, 0.001778196543455124, 0.004047305788844824, 0.0008689237874932587, 0.005724925082176924, 0.002293553901836276, 0.0011888768058270216, 0.002958967350423336, 0.0009566857479512691, 0.008514458313584328, 0.003579410258680582, 0.0010072983568534255, 0.0017326497472822666, 0.00694172503426671, 0.0025460750330239534, 0.0041826460510492325, 0.0029628314077854156, 0.0011241756146773696, 0.00675616692751646]",sae,8
54,bernoulli,24,0.0159,train_items_only_refit_v1,train_items_only,962,none,,7.0,2827,0.4103680926429207,0.7214912280701755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01502281054854393, 0.013824482448399067, 0.012709596194326878, 0.015620560385286808, 0.013425298035144806, 0.014340891502797604, 0.013265987858176231, 0.013849006965756416, 0.01143647264689207, 0.017114058136940002, 0.013007878325879574, 0.014637152664363384, 0.016862662509083748, 0.01648746058344841, 0.011934799142181873, 0.010047772899270058, 0.015853965654969215, 0.010332608595490456, 0.014524869620800018, 0.017019424587488174, 0.017002524808049202, 0.01475419569760561, 0.014696070924401283, 0.014660162851214409, 0.01456666924059391, 0.013869930990040302, 0.016959844157099724, 0.014922767877578735, 0.015177673660218716, 0.014454095624387264]",sae,8
54,bernoulli,6,0.0159,train_items_only_refit_v1,train_items_only,157,none,,8.0,335,0.3153502774741042,0.7444444444444444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07521084696054459, 0.07370222359895706, 0.0713483914732933, 0.06914987415075302, 0.07186638563871384, 0.07193270325660706, 0.07885565608739853, 0.06821711361408234, 0.0723019540309906, 0.07736998051404953, 0.07867418974637985, 0.0691450759768486, 0.07583415508270264, 0.07050900906324387, 0.07135050743818283, 0.06640098989009857, 0.07661367207765579, 0.07421959191560745, 0.07578282803297043, 0.0720239132642746, 0.07506333291530609, 0.07178667187690735, 0.07403355836868286, 0.07012873888015747, 0.07725704461336136, 0.07389988005161285, 0.07566624879837036, 0.07636532187461853, 0.07420793920755386, 0.077876977622509]",sae,8
54,bernoulli,11,0.0159,train_items_only_refit_v1,train_items_only,953,none,,8.0,2813,0.4109848009742589,0.6999245283018868,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022795608267188072, 0.025340953841805458, 0.01971467211842537, 0.019716814160346985, 0.020660938695073128, 0.02668926678597927, 0.02402975969016552, 0.021983256563544273, 0.01974075473845005, 0.0226421095430851, 0.02056773193180561, 0.020239565521478653, 0.017059236764907837, 0.022610019892454147, 0.01880814880132675, 0.01917012222111225, 0.022863274440169334, 0.022696467116475105, 0.019334115087985992, 0.02487170137465, 0.02609180100262165, 0.024542899802327156, 0.022696424275636673, 0.0198338832706213, 0.023740973323583603, 0.02467941679060459, 0.023023992776870728, 0.016490716487169266, 0.019108697772026062, 0.02049900032579899]",sae,8
54,bernoulli,28,0.0159,train_items_only_refit_v1,train_items_only,1047,none,,6.0,2909,0.4730523081561182,0.6151655393378427,5,"[7, 23, 24, 26, 27]","[0.0, 0.0, 0.0, 0.0, 0.00027426256565377116, 0.0, 0.0, 0.0015432514483109117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00021739174553658813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011963744182139635, 0.002688116393983364, 0.0, 0.003635385073721409, 0.0029964291024953127, 0.0, 0.0007951228762976825]",sae,8
54,bernoulli,20,0.0159,train_items_only_refit_v1,train_items_only,964,none,,8.0,1962,0.3149736491413762,0.8277988614800759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015237171202898026, 0.013456073589622974, 0.014999905601143837, 0.014943249523639679, 0.012555617839097977, 0.012912966310977936, 0.01630430668592453, 0.015452943742275238, 0.012386785820126534, 0.016148507595062256, 0.01385489571839571, 0.01479523815214634, 0.014692959375679493, 0.0177720095962286, 0.01836736872792244, 0.013710211031138897, 0.017003117129206657, 0.013124463148415089, 0.015543718822300434, 0.012470821850001812, 0.013725840486586094, 0.012848898768424988, 0.015940435230731964, 0.011996729299426079, 0.01187861803919077, 0.016193006187677383, 0.011984933167696, 0.012421729974448681, 0.015107303857803345, 0.015442519448697567]",sae,8
54,bernoulli,32,0.0159,train_items_only_refit_v1,train_items_only,1052,none,,7.0,1215,0.5140576382670907,0.4518971848225214,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08106452971696854, 0.055892594158649445, 0.06858822703361511, 0.06479750573635101, 0.0606282502412796, 0.06450103223323822, 0.06879407912492752, 0.08395624160766602, 0.08788977563381195, 0.07639328390359879, 0.05919423699378967, 0.07999740540981293, 0.06153811886906624, 0.06267757713794708, 0.061856064945459366, 0.06150134280323982, 0.06698628515005112, 0.06325188279151917, 0.06590975075960159, 0.0759870707988739, 0.06330475956201553, 0.0837157741189003, 0.06853482872247696, 0.07104016840457916, 0.05608542263507843, 0.06899793446063995, 0.06854037940502167, 0.07621043175458908, 0.06221531704068184, 0.06033581495285034]",sae,8
54,bernoulli,36,0.0159,train_items_only_refit_v1,train_items_only,1053,none,,8.0,1337,0.425450485263332,0.7376910016977929,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0002065845183096826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002776373294182122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002016102080233395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,8
54,bernoulli,48,0.0159,train_items_only_refit_v1,train_items_only,1052,none,,7.0,1327,0.5113542146489094,0.5433052434456929,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015372245572507381, 0.017042463645339012, 0.01320535410195589, 0.015995826572179794, 0.016061393544077873, 0.014850826933979988, 0.017831571400165558, 0.01109409797936678, 0.017566939815878868, 0.014517233707010746, 0.012285444885492325, 0.016033554449677467, 0.015868382528424263, 0.015226992778480053, 0.02333642542362213, 0.014885746873915195, 0.013963405042886734, 0.019218575209379196, 0.015983788296580315, 0.019419122487306595, 0.018293678760528564, 0.018526388332247734, 0.016418449580669403, 0.01582287810742855, 0.009922663681209087, 0.014562699943780899, 0.014731915667653084, 0.019530242308974266, 0.01820121519267559, 0.011595104821026325]",sae,8
54,bernoulli,40,0.0159,train_items_only_refit_v1,train_items_only,1046,none,,8.0,3777,0.3638468205827698,0.724275062137531,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007765201386064291, 0.011596282944083214, 0.008501815609633923, 0.009005432948470116, 0.005732610821723938, 0.0039327554404735565, 0.004059019964188337, 0.008115675300359726, 0.006556717213243246, 0.001818183925934136, 0.005655469372868538, 0.007607270497828722, 0.007847994565963745, 0.00788792036473751, 0.007803851272910833, 0.006284178700298071, 0.005953455343842506, 0.006493793334811926, 0.005203821696341038, 0.009247511625289917, 0.004142024554312229, 0.004571985453367233, 0.004230352118611336, 0.003977334592491388, 0.0071005141362547874, 0.0051820045337080956, 0.004539353307336569, 0.005075873341411352, 0.0019255252555012703, 0.006423203740268946]",sae,8
54,bernoulli,14,0.0159,train_items_only_refit_v1,train_items_only,1049,none,,7.0,2951,0.342976078224531,0.736343245785399,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.008255251683294773, 0.00554824760183692, 0.00572385685518384, 0.004113567993044853, 0.00408413540571928, 0.004648128990083933, 0.005662813782691956, 0.006794999353587627, 0.005781903397291899, 0.0086806770414114, 0.0031058236490935087, 0.0019181800307705998, 0.002533592516556382, 0.0038693395908921957, 0.004194534849375486, 0.004559286404401064, 0.005805998109281063, 0.003253439674153924, 0.00699994433671236, 0.004717618227005005, 0.0025831256061792374, 0.006075704004615545, 0.0063425772823393345, 0.0032244138419628143, 0.004372582770884037, 0.004623754881322384, 0.0026572379283607006, 0.005055529996752739, 0.0038450255524367094, 0.0034884363412857056]",sae,8
54,bernoulli,15,0.0159,train_items_only_refit_v1,train_items_only,1050,none,,8.0,2084,0.350762463599703,0.8017971758664955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018307439982891083, 0.01819966733455658, 0.016524698585271835, 0.021161215379834175, 0.01819838397204876, 0.021352406591176987, 0.020915163680911064, 0.021143807098269463, 0.02069491520524025, 0.020588736981153488, 0.018680058419704437, 0.01826752908527851, 0.018729664385318756, 0.015701215714216232, 0.01771576516330242, 0.018881235271692276, 0.02285647951066494, 0.02073298767209053, 0.018948104232549667, 0.018277382478117943, 0.018916752189397812, 0.019879670813679695, 0.021865202113986015, 0.01971021480858326, 0.01842004433274269, 0.017272483557462692, 0.02088424563407898, 0.020914429798722267, 0.020170120522379875, 0.02129293605685234]",sae,8
54,bernoulli,7,0.0159,train_items_only_refit_v1,train_items_only,1052,none,,8.0,2147,0.3737534028794635,0.7795652173913044,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004507033154368401, 0.009944822639226913, 0.004326023161411285, 0.004468671511858702, 0.005745004862546921, 0.002535340143367648, 0.003604747587814927, 0.004602211061865091, 0.004652012139558792, 0.00795659888535738, 0.005972490180283785, 0.0035097566433250904, 0.00445040687918663, 0.00592133728787303, 0.00499503780156374, 0.00724231218919158, 0.0012365857837721705, 0.0030939753632992506, 0.0045581175945699215, 0.0032667056657373905, 0.003416764549911022, 0.0022662708070129156, 0.0073908246122300625, 0.005182104185223579, 0.0027411652263253927, 0.007885764352977276, 0.006346979644149542, 0.004589978605508804, 0.0065942625515162945, 0.004544717725366354]",sae,8
54,bernoulli,43,0.0159,train_items_only_refit_v1,train_items_only,1050,none,,7.0,2088,0.4067450771244896,0.4855699855699856,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021539069712162018, 0.02108866535127163, 0.02043166384100914, 0.023288758471608162, 0.02185443788766861, 0.026717135682702065, 0.021888719871640205, 0.02105732262134552, 0.028901610523462296, 0.02133672684431076, 0.02372458204627037, 0.019599929451942444, 0.0262623131275177, 0.020760027691721916, 0.021990908309817314, 0.023928280919790268, 0.020762460306286812, 0.01897086761891842, 0.021315043792128563, 0.019112233072519302, 0.022195491939783096, 0.01900608278810978, 0.021006274968385696, 0.023136500269174576, 0.024147868156433105, 0.021023431792855263, 0.023012733086943626, 0.02089851163327694, 0.022907037287950516, 0.02491806447505951]",sae,8
54,bernoulli,29,0.0159,train_items_only_refit_v1,train_items_only,1037,none,,7.0,2065,0.3968984574421793,0.6255086617835135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014951040036976337, 0.014548685401678085, 0.01781005598604679, 0.01739622838795185, 0.017743490636348724, 0.013180837966501713, 0.01459429319947958, 0.011562510393559933, 0.01828683353960514, 0.015792855992913246, 0.015555198304355145, 0.016492810100317, 0.015890656039118767, 0.01674748957157135, 0.017309125512838364, 0.013516292907297611, 0.014182401821017265, 0.017263315618038177, 0.016616007313132286, 0.018013039603829384, 0.015382166020572186, 0.014875329099595547, 0.016075700521469116, 0.01524258591234684, 0.015683157369494438, 0.014960845932364464, 0.015174916945397854, 0.018799874931573868, 0.015936531126499176, 0.015232942998409271]",sae,8
54,bernoulli,33,0.0159,train_items_only_refit_v1,train_items_only,1049,none,,8.0,3842,0.3838804490483066,0.7138852482889181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004472227767109871, 0.005714884959161282, 0.004558179061859846, 0.007797209080308676, 0.006005225703120232, 0.007827328518033028, 0.007728706579655409, 0.007850192487239838, 0.009894597344100475, 0.008358304388821125, 0.004944817163050175, 0.008084345608949661, 0.003727889386937022, 0.009479084983468056, 0.006100237835198641, 0.008776169270277023, 0.005426771938800812, 0.0021492382511496544, 0.006062804721295834, 0.008601197972893715, 0.0063441600650548935, 0.007663020398467779, 0.007823367603123188, 0.006574574857950211, 0.004210282117128372, 0.007373241242021322, 0.00420355936512351, 0.004605673719197512, 0.004172432702034712, 0.003554744180291891]",sae,8
54,bernoulli,30,0.0159,train_items_only_refit_v1,train_items_only,961,none,,7.0,3703,0.3909566996835462,0.6717314361302777,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.0036193104460835457, 0.0034020470920950174, 0.004423855803906918, 0.003913491033017635, 0.002081178594380617, 0.00760561553761363, 0.003327640239149332, 0.005083317402750254, 0.004246287979185581, 0.006521287839859724, 0.003141670720651746, 0.003920726478099823, 0.0038814153522253036, 0.0056993369944393635, 0.0010636986698955297, 0.0048059625551104546, 0.005646293517202139, 0.00316951354034245, 0.004647951573133469, 0.004806330427527428, 0.004695204086601734, 0.006568345706909895, 0.005364215467125177, 0.006418770179152489, 0.0, 0.005796121899038553, 0.0036167576909065247, 0.0013177405344322324, 0.0025781914591789246, 0.00569151109084487]",sae,8
54,bernoulli,19,0.0159,train_items_only_refit_v1,train_items_only,1047,none,,7.0,1128,0.5134284019012393,0.5813953488372092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08919253200292587, 0.08055034279823303, 0.08576301485300064, 0.09827901422977448, 0.08846546709537506, 0.08130288124084473, 0.07716517895460129, 0.08461843430995941, 0.0799986869096756, 0.08083721250295639, 0.08447352051734924, 0.07101630419492722, 0.08157669007778168, 0.09350752830505371, 0.0906396135687828, 0.07647104561328888, 0.07590126991271973, 0.09093127399682999, 0.08067603409290314, 0.0775424912571907, 0.06876938790082932, 0.07352739572525024, 0.07229159027338028, 0.07977146655321121, 0.08315211534500122, 0.08507636934518814, 0.08974148333072662, 0.08022449910640717, 0.08401435613632202, 0.07792146503925323]",sae,8
54,bernoulli,35,0.0159,train_items_only_refit_v1,train_items_only,1022,none,,7.0,3865,0.4053461400279865,0.7029628389688651,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006279869005084038, 0.004586324095726013, 0.004721218254417181, 0.003333276603370905, 0.0073640295304358006, 0.009697598405182362, 0.0038413580041378736, 0.004388963803648949, 0.005110058467835188, 0.004125720355659723, 0.003140323329716921, 0.005547199863940477, 0.0043501900508999825, 0.007942240685224533, 0.007844293490052223, 0.006587344221770763, 0.006039553787559271, 0.005643208511173725, 0.005105866584926844, 0.008733516559004784, 0.004527727607637644, 0.005337534472346306, 0.004777223337441683, 0.004830884747207165, 0.004688293673098087, 0.005450986325740814, 0.00958339124917984, 0.006622745655477047, 0.007884601131081581, 0.010180290788412094]",sae,8
