n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,15,0.0155,train_items_only_refit_v1,train_items_only,1050,none,,8.0,2084,0.3375112355092808,0.8368421052631578,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03197425231337547, 0.033387910574674606, 0.033675990998744965, 0.032921332865953445, 0.03561307117342949, 0.0345681831240654, 0.0345115028321743, 0.034632813185453415, 0.037881314754486084, 0.034299273043870926, 0.03594546392560005, 0.03694624453783035, 0.030563926324248314, 0.038752298802137375, 0.035277605056762695, 0.03687654435634613, 0.03520255163311958, 0.032498836517333984, 0.03664717078208923, 0.03270981088280678, 0.03508588299155235, 0.03533945605158806, 0.03503839299082756, 0.03320317715406418, 0.037470072507858276, 0.036610063165426254, 0.03502034768462181, 0.032622963190078735, 0.03711991384625435, 0.03581025451421738]",pca,8
54,bernoulli,22,0.0155,train_items_only_refit_v1,train_items_only,1045,none,,8.0,2893,0.3999729862628103,0.7366404087715563,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024431660771369934, 0.024054627865552902, 0.02317669801414013, 0.02394413948059082, 0.024967091158032417, 0.022705048322677612, 0.02603655308485031, 0.026113636791706085, 0.023868342861533165, 0.025930169969797134, 0.025907576084136963, 0.024208059534430504, 0.02117134816944599, 0.02613903023302555, 0.023524079471826553, 0.02587343007326126, 0.024409011006355286, 0.022649122402071953, 0.024273021146655083, 0.02376536652445793, 0.024999037384986877, 0.024790044873952866, 0.023954665288329124, 0.024181494489312172, 0.024527493864297867, 0.02607332542538643, 0.025154726579785347, 0.02358439564704895, 0.025969775393605232, 0.025121284648776054]",pca,8
54,bernoulli,45,0.0155,train_items_only_refit_v1,train_items_only,1044,none,,8.0,1148,0.3648622218158959,0.7165775401069518,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.036277998238801956, 0.039866603910923004, 0.03157161548733711, 0.03355751186609268, 0.04092968627810478, 0.03942441940307617, 0.03649482876062393, 0.03037021867930889, 0.03628942742943764, 0.041111841797828674, 0.04018598049879074, 0.038449522107839584, 0.03544320538640022, 0.03521581366658211, 0.031496740877628326, 0.03230317309498787, 0.037587858736515045, 0.03859706223011017, 0.03650962933897972, 0.03334818780422211, 0.0373414121568203, 0.03554348647594452, 0.03660392388701439, 0.0386849008500576, 0.03768415004014969, 0.03816438838839531, 0.036745648831129074, 0.03261936455965042, 0.03858599066734314, 0.03959931433200836]",pca,8
54,bernoulli,9,0.0155,train_items_only_refit_v1,train_items_only,966,none,,6.0,2860,0.4720230905938198,0.4938933200398803,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.030962957069277763, 0.03406708687543869, 0.03253760561347008, 0.035334520041942596, 0.032552868127822876, 0.033096641302108765, 0.03155853971838951, 0.03378806635737419, 0.035782866179943085, 0.02965073101222515, 0.030938630923628807, 0.030833419412374496, 0.03190995380282402, 0.032166656106710434, 0.03208957612514496, 0.03274712339043617, 0.03623950853943825, 0.03343774005770683, 0.031294405460357666, 0.03636888414621353, 0.03417647257447243, 0.031269147992134094, 0.03155709058046341, 0.03191608563065529, 0.028086351230740547, 0.031567174941301346, 0.030912324786186218, 0.03178974986076355, 0.03649443760514259, 0.032137054949998856]",pca,8
54,bernoulli,21,0.0155,train_items_only_refit_v1,train_items_only,1052,none,,8.0,2141,0.390675922889276,0.7441758241758242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.029753774404525757, 0.03216169774532318, 0.03468310460448265, 0.027057519182562828, 0.03492714464664459, 0.03359409049153328, 0.030220596119761467, 0.03166218847036362, 0.029898641631007195, 0.03202269971370697, 0.028520388528704643, 0.030548125505447388, 0.03258170932531357, 0.03359456732869148, 0.0335850864648819, 0.030312729999423027, 0.0317232646048069, 0.03189278021454811, 0.030502349138259888, 0.0323769673705101, 0.028782373294234276, 0.033289507031440735, 0.028348827734589577, 0.03909371793270111, 0.030310096219182014, 0.03089846670627594, 0.03170119971036911, 0.026940755546092987, 0.03086480125784874, 0.03196984902024269]",pca,8
54,bernoulli,10,0.0155,train_items_only_refit_v1,train_items_only,1019,none,,8.0,3778,0.3520368978061706,0.7582366409251426,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01662471331655979, 0.014909333549439907, 0.015506891533732414, 0.013455746695399284, 0.012326107360422611, 0.016178060322999954, 0.013518896885216236, 0.014889766462147236, 0.012968137860298157, 0.014738443307578564, 0.01797448843717575, 0.013695978559553623, 0.015383302234113216, 0.011183403432369232, 0.015062577091157436, 0.01611950434744358, 0.015610147267580032, 0.013088163919746876, 0.016598166897892952, 0.013579785823822021, 0.015505591407418251, 0.015353690832853317, 0.013022786006331444, 0.011655139736831188, 0.016162315383553505, 0.014417008496820927, 0.012839339673519135, 0.014660116285085678, 0.015006305649876595, 0.014816115610301495]",pca,8
54,bernoulli,30,0.0155,train_items_only_refit_v1,train_items_only,961,none,,7.0,3703,0.3831561939614988,0.7038003646634015,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014157455414533615, 0.015212520025670528, 0.014055256731808186, 0.016114212572574615, 0.01352986041456461, 0.018224269151687622, 0.01594853214919567, 0.01671517826616764, 0.014018564485013485, 0.017608435824513435, 0.013252719305455685, 0.015186754055321217, 0.013398632407188416, 0.015338231809437275, 0.013214236125349998, 0.015771793201565742, 0.01459816936403513, 0.014516937546432018, 0.014874983578920364, 0.013732205145061016, 0.015107459388673306, 0.013193413615226746, 0.01893565244972706, 0.017251262441277504, 0.014251355081796646, 0.01571430265903473, 0.01493471022695303, 0.015136998146772385, 0.014132699929177761, 0.015472047962248325]",pca,8
54,bernoulli,42,0.0155,train_items_only_refit_v1,train_items_only,1053,none,,8.0,1204,0.3225734512090291,0.7450090744101633,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04153706878423691, 0.047611236572265625, 0.043028105050325394, 0.040538009256124496, 0.04269358515739441, 0.03921860083937645, 0.04601500928401947, 0.04742817580699921, 0.04400084540247917, 0.045209936797618866, 0.05050303041934967, 0.0459505133330822, 0.04361509904265404, 0.04344630613923073, 0.03823508322238922, 0.04697676748037338, 0.04466431215405464, 0.04322924464941025, 0.044763706624507904, 0.0426105260848999, 0.04166214168071747, 0.04516223818063736, 0.04235035181045532, 0.04118462651968002, 0.041801679879426956, 0.04471738263964653, 0.05047646909952164, 0.04156937077641487, 0.04766573756933212, 0.03914884850382805]",pca,8
54,bernoulli,26,0.0155,train_items_only_refit_v1,train_items_only,1052,none,,8.0,1220,0.3692670534995914,0.7586206896551724,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.030181970447301865, 0.030013708397746086, 0.0281887948513031, 0.031019411981105804, 0.02758558839559555, 0.026471365243196487, 0.02912944369018078, 0.03387937694787979, 0.035806458443403244, 0.028616448864340782, 0.0300102848559618, 0.026980295777320862, 0.02647111378610134, 0.031016817316412926, 0.02800615131855011, 0.03468887135386467, 0.026288682594895363, 0.03307905048131943, 0.02645254135131836, 0.029555246233940125, 0.02978205494582653, 0.03055809997022152, 0.027589712291955948, 0.02992340922355652, 0.03215549886226654, 0.02999654784798622, 0.03227098286151886, 0.029639404267072678, 0.029760727658867836, 0.030678484588861465]",pca,8
54,bernoulli,18,0.0155,train_items_only_refit_v1,train_items_only,969,none,,7.0,2861,0.3641023278450879,0.6535775897478024,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.031868573278188705, 0.03135271370410919, 0.03041037544608116, 0.032443899661302567, 0.030330654233694077, 0.03528793901205063, 0.03133119270205498, 0.03414156660437584, 0.033576540648937225, 0.03178376704454422, 0.03475869446992874, 0.03253484144806862, 0.030139487236738205, 0.03252383694052696, 0.026820173487067223, 0.03284451737999916, 0.0334368459880352, 0.03314196318387985, 0.03150922805070877, 0.032480526715517044, 0.03258484601974487, 0.03269045799970627, 0.03496816009283066, 0.0323762521147728, 0.03128911182284355, 0.031835392117500305, 0.03295665234327316, 0.03131427615880966, 0.034068167209625244, 0.03235558420419693]",pca,8
54,bernoulli,17,0.0155,train_items_only_refit_v1,train_items_only,1049,none,,7.0,2125,0.3920276255191089,0.5799715234931182,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02157888188958168, 0.02284719981253147, 0.022014137357473373, 0.025688329711556435, 0.024983178824186325, 0.021911319345235825, 0.02297349087893963, 0.022586368024349213, 0.024841848760843277, 0.02399595081806183, 0.023384757339954376, 0.023082535713911057, 0.025185853242874146, 0.023117775097489357, 0.025092117488384247, 0.027483679354190826, 0.022480592131614685, 0.025535304099321365, 0.021973466500639915, 0.024637684226036072, 0.030218591913580894, 0.023310329765081406, 0.02291061542928219, 0.02294355072081089, 0.02320811152458191, 0.02656049281358719, 0.021531861275434494, 0.02449773997068405, 0.023887718096375465, 0.023419735953211784]",pca,8
54,bernoulli,38,0.0155,train_items_only_refit_v1,train_items_only,970,none,,8.0,2850,0.4056690169845949,0.6240730932203391,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014356774277985096, 0.01617041416466236, 0.016275664791464806, 0.016497770324349403, 0.01482612919062376, 0.01484645064920187, 0.01582413539290428, 0.017153624445199966, 0.016392461955547333, 0.013669886626303196, 0.015452972613275051, 0.016080396249890327, 0.013921966776251793, 0.015544830821454525, 0.017782993614673615, 0.015700532123446465, 0.014359021559357643, 0.01716878078877926, 0.014214552938938141, 0.015819139778614044, 0.016170723363757133, 0.01867363229393959, 0.01752329431474209, 0.014431264251470566, 0.015707286074757576, 0.015514680184423923, 0.013989540748298168, 0.015484287403523922, 0.019853265956044197, 0.015216217376291752]",pca,8
54,bernoulli,13,0.0155,train_items_only_refit_v1,train_items_only,1032,none,,7.0,2981,0.3843597168714072,0.7068466730954678,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017762959003448486, 0.02260742336511612, 0.016435159370303154, 0.016899270936846733, 0.02165699191391468, 0.02061600051820278, 0.023593885824084282, 0.021820740774273872, 0.020725028589367867, 0.018817435950040817, 0.020275969058275223, 0.018663205206394196, 0.020425796508789062, 0.02019534446299076, 0.018575167283415794, 0.02117644064128399, 0.017142195254564285, 0.019450422376394272, 0.018245212733745575, 0.02242652326822281, 0.01863979361951351, 0.02041338011622429, 0.022766338661313057, 0.01897360384464264, 0.016946731135249138, 0.019646761938929558, 0.020730366930365562, 0.020984070375561714, 0.022667309269309044, 0.017846107482910156]",pca,8
54,bernoulli,43,0.0155,train_items_only_refit_v1,train_items_only,1050,none,,7.0,2088,0.3917595218944845,0.6159211159211159,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027358941733837128, 0.03116125613451004, 0.03278319537639618, 0.03482868894934654, 0.028377413749694824, 0.03106999211013317, 0.029228901490569115, 0.03006833791732788, 0.026798592880368233, 0.028753865510225296, 0.029506782069802284, 0.028064440935850143, 0.031028427183628082, 0.02884017489850521, 0.02595408447086811, 0.033533141016960144, 0.029417138546705246, 0.030097460374236107, 0.027763115242123604, 0.02824671007692814, 0.029129430651664734, 0.0341963917016983, 0.031180141493678093, 0.027040699496865273, 0.0303244236856699, 0.029331477358937263, 0.032766178250312805, 0.03151692822575569, 0.030512556433677673, 0.028406724333763123]",pca,8
54,bernoulli,31,0.0155,train_items_only_refit_v1,train_items_only,967,none,,7.0,2844,0.3647489126318659,0.6811659529712268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01974620297551155, 0.018069034442305565, 0.018718313425779343, 0.018622275441884995, 0.01720045506954193, 0.017196156084537506, 0.017685897648334503, 0.01861514151096344, 0.018875576555728912, 0.018276479095220566, 0.018619874492287636, 0.019794359803199768, 0.01967734284698963, 0.017851274460554123, 0.02153048850595951, 0.01911333203315735, 0.019044052809476852, 0.01662593148648739, 0.017497451975941658, 0.020515821874141693, 0.017331082373857498, 0.018971849232912064, 0.018026791512966156, 0.019331101328134537, 0.020218273624777794, 0.018215810880064964, 0.0169173963367939, 0.01918243058025837, 0.017422392964363098, 0.01824001595377922]",pca,8
54,bernoulli,23,0.0155,train_items_only_refit_v1,train_items_only,1047,none,,7.0,3787,0.3689966677964955,0.7722808031200347,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012520154938101768, 0.013131257146596909, 0.01254898589104414, 0.011034531518816948, 0.013535852544009686, 0.01204991340637207, 0.010766513645648956, 0.013642153702676296, 0.012706184759736061, 0.01226834487169981, 0.012587935663759708, 0.010276606306433678, 0.012637599371373653, 0.012566144578158855, 0.012734556570649147, 0.012283895164728165, 0.010772748850286007, 0.01429178286343813, 0.014044856652617455, 0.01377828884869814, 0.01485859602689743, 0.011341705918312073, 0.012312744744122028, 0.013784951530396938, 0.011176194995641708, 0.013134967535734177, 0.01117946021258831, 0.013678409159183502, 0.010845126584172249, 0.013377909548580647]",pca,8
54,bernoulli,34,0.0155,train_items_only_refit_v1,train_items_only,1025,none,,7.0,3839,0.4318333018829371,0.6224759615384615,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.031758662313222885, 0.03179095312952995, 0.035011377185583115, 0.031501833349466324, 0.03305244445800781, 0.03573859483003616, 0.03437715768814087, 0.032288435846567154, 0.03975217416882515, 0.032509345561265945, 0.032747119665145874, 0.033505555242300034, 0.035210032016038895, 0.034144043922424316, 0.03349469229578972, 0.03395109623670578, 0.03479481488466263, 0.03774823993444443, 0.03502288833260536, 0.03297455608844757, 0.03244297578930855, 0.03528374060988426, 0.033795300871133804, 0.03426366671919823, 0.03434940055012703, 0.03659634292125702, 0.03521157428622246, 0.03332268446683884, 0.03370000794529915, 0.03541292995214462]",pca,8
54,bernoulli,7,0.0155,train_items_only_refit_v1,train_items_only,1052,none,,8.0,2147,0.3724296016543776,0.7866304347826086,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02722664177417755, 0.027440685778856277, 0.027027057483792305, 0.02442990429699421, 0.02649710513651371, 0.022252673283219337, 0.02379593439400196, 0.024422792717814445, 0.022858748212456703, 0.025534315034747124, 0.02698332630097866, 0.022980250418186188, 0.02761014550924301, 0.02461426518857479, 0.027524566277861595, 0.024533817544579506, 0.02556958608329296, 0.025786425918340683, 0.024158652871847153, 0.029276465997099876, 0.022394699975848198, 0.02491028979420662, 0.02585929073393345, 0.027490686625242233, 0.025823602452874184, 0.02393588051199913, 0.02653859183192253, 0.02648550271987915, 0.02303396724164486, 0.02885071560740471]",pca,8
54,bernoulli,27,0.0155,train_items_only_refit_v1,train_items_only,1044,none,,5.0,3777,0.4562907782059371,0.547724835299525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03312973305583, 0.03687017410993576, 0.035445988178253174, 0.03130374848842621, 0.03539487347006798, 0.031063586473464966, 0.03427242115139961, 0.03489580750465393, 0.03554805740714073, 0.03538641333580017, 0.030836325138807297, 0.0326082669198513, 0.03298552334308624, 0.033795446157455444, 0.034398484975099564, 0.03530848026275635, 0.030885491520166397, 0.034457262605428696, 0.03290613368153572, 0.03186602145433426, 0.03452968969941139, 0.03469133377075195, 0.03382669761776924, 0.03553816303610802, 0.03388533741235733, 0.03088810294866562, 0.03590070456266403, 0.03518156707286835, 0.033886346966028214, 0.03455246239900589]",pca,8
54,bernoulli,37,0.0155,train_items_only_refit_v1,train_items_only,1045,none,,8.0,3000,0.3578432236520082,0.7768452380952382,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025267669931054115, 0.027099071070551872, 0.02707919105887413, 0.02313394658267498, 0.02724367566406727, 0.02352629415690899, 0.02556854672729969, 0.025016671046614647, 0.025261875241994858, 0.023404426872730255, 0.029641874134540558, 0.02436753176152706, 0.022711845114827156, 0.024819031357765198, 0.022421108558773994, 0.024114876985549927, 0.023488804697990417, 0.026677027344703674, 0.024126384407281876, 0.02263713628053665, 0.02235071361064911, 0.025710489600896835, 0.025607524439692497, 0.025342458859086037, 0.025472192093729973, 0.024117248132824898, 0.0257408507168293, 0.024546438828110695, 0.02523839846253395, 0.023577455431222916]",pca,8
54,bernoulli,46,0.0155,train_items_only_refit_v1,train_items_only,1049,none,,8.0,2894,0.3743492480290715,0.7824682814302192,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021450679749250412, 0.021543094888329506, 0.020578857511281967, 0.022171800956130028, 0.021734705194830894, 0.0216145608574152, 0.020146312192082405, 0.020041735842823982, 0.022346362471580505, 0.023487919941544533, 0.021507415920495987, 0.021160025149583817, 0.021974438801407814, 0.02127988077700138, 0.021269183605909348, 0.019522815942764282, 0.020346714183688164, 0.020486943423748016, 0.02201242931187153, 0.019893236458301544, 0.02292352356016636, 0.020182574167847633, 0.020335011184215546, 0.020423153415322304, 0.022755831480026245, 0.02021048031747341, 0.02268361672759056, 0.018475931137800217, 0.02127305418252945, 0.020279347896575928]",pca,8
54,bernoulli,19,0.0155,train_items_only_refit_v1,train_items_only,1047,none,,7.0,1128,0.4845898674644368,0.6225608126169473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07943173497915268, 0.06874296814203262, 0.07145775854587555, 0.07824361324310303, 0.06353409588336945, 0.08586549013853073, 0.06917132437229156, 0.06461624801158905, 0.0722418799996376, 0.07504625618457794, 0.07299105823040009, 0.07006222754716873, 0.06637066602706909, 0.067851722240448, 0.06334058195352554, 0.06953781843185425, 0.06273473054170609, 0.09026588499546051, 0.07086288928985596, 0.0701853334903717, 0.07253631949424744, 0.084740549325943, 0.059826213866472244, 0.06787815690040588, 0.06117871031165123, 0.06611507385969162, 0.06900468468666077, 0.07598762214183807, 0.07252050191164017, 0.07713985443115234]",pca,8
54,bernoulli,49,0.0155,train_items_only_refit_v1,train_items_only,1046,none,,8.0,2014,0.3755447880921251,0.7501133786848072,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021474018692970276, 0.02053520642220974, 0.021216634660959244, 0.020164594054222107, 0.022097131237387657, 0.01863974705338478, 0.02027934044599533, 0.017028864473104477, 0.01846599578857422, 0.020261673256754875, 0.017533354461193085, 0.02133399061858654, 0.017150001600384712, 0.023437298834323883, 0.021822893992066383, 0.01916586048901081, 0.021570783108472824, 0.016340691596269608, 0.0246888380497694, 0.019268786534667015, 0.017507856711745262, 0.019732249900698662, 0.020231932401657104, 0.021764637902379036, 0.018024591729044914, 0.0197343360632658, 0.024854883551597595, 0.020090386271476746, 0.019514504820108414, 0.019736532121896744]",pca,8
54,bernoulli,47,0.0155,train_items_only_refit_v1,train_items_only,1051,none,,8.0,1155,0.4047682405441412,0.6903811252268602,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.039760347455739975, 0.0439206026494503, 0.0439608097076416, 0.04302005469799042, 0.04351580888032913, 0.03946699574589729, 0.038537755608558655, 0.040688976645469666, 0.03805394470691681, 0.042376384139060974, 0.03840320557355881, 0.04450831934809685, 0.04143526405096054, 0.04210757464170456, 0.04488721489906311, 0.0399077907204628, 0.045000672340393066, 0.04431790113449097, 0.04188988730311394, 0.04124091565608978, 0.04137623682618141, 0.04275646060705185, 0.041891563683748245, 0.044495031237602234, 0.03920906037092209, 0.04349428415298462, 0.04494694247841835, 0.041378963738679886, 0.0403403639793396, 0.04355265572667122]",pca,8
54,bernoulli,39,0.0155,train_items_only_refit_v1,train_items_only,1047,none,,8.0,2023,0.3513636344488292,0.8175675675675677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020265992730855942, 0.020597677677869797, 0.02076159603893757, 0.019568851217627525, 0.021585090085864067, 0.020877735689282417, 0.021514900028705597, 0.018857646733522415, 0.020705536007881165, 0.020448220893740654, 0.021966589614748955, 0.018523968756198883, 0.02239866927266121, 0.01953459344804287, 0.019491899758577347, 0.021137423813343048, 0.01978987269103527, 0.018790025264024734, 0.020778445526957512, 0.021188411861658096, 0.01974869892001152, 0.019899742677807808, 0.020778853446245193, 0.020812349393963814, 0.021305624395608902, 0.020229598507285118, 0.019147271290421486, 0.019197160378098488, 0.019720150157809258, 0.01846430078148842]",pca,8
54,bernoulli,35,0.0155,train_items_only_refit_v1,train_items_only,1022,none,,7.0,3865,0.4019584477464232,0.6883997321727486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014727900736033916, 0.013957980088889599, 0.012370100244879723, 0.011735058389604092, 0.011654234491288662, 0.014229835011065006, 0.013586131855845451, 0.013952874578535557, 0.011226042173802853, 0.015713831409811974, 0.014007779769599438, 0.011426222510635853, 0.013726321049034595, 0.014384390786290169, 0.013578941114246845, 0.014265340752899647, 0.012735770083963871, 0.01835845597088337, 0.012528655119240284, 0.015436778776347637, 0.013561845757067204, 0.014442609623074532, 0.013232809491455555, 0.013983918353915215, 0.014766858890652657, 0.018094804137945175, 0.013096473179757595, 0.011881706304848194, 0.014298520982265472, 0.013984739780426025]",pca,8
54,bernoulli,33,0.0155,train_items_only_refit_v1,train_items_only,1049,none,,8.0,3842,0.3785246667874454,0.7238240862094073,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015167631208896637, 0.01772320829331875, 0.015371191315352917, 0.0176252368837595, 0.0172867551445961, 0.01661793142557144, 0.017768410965800285, 0.01636829413473606, 0.01669382117688656, 0.02036561630666256, 0.014668270945549011, 0.019918043166399002, 0.018384985625743866, 0.015605879947543144, 0.015085170045495033, 0.015534257516264915, 0.01583780162036419, 0.02214566245675087, 0.017623716965317726, 0.018563661724328995, 0.01931428536772728, 0.017053550109267235, 0.01804240420460701, 0.015097546391189098, 0.019605401903390884, 0.017104074358940125, 0.01595008373260498, 0.017470140010118484, 0.017782095819711685, 0.01842259056866169]",pca,8
54,bernoulli,25,0.0155,train_items_only_refit_v1,train_items_only,1052,none,,8.0,1266,0.371764089570037,0.7375375375375375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025553876534104347, 0.02445409633219242, 0.028002824634313583, 0.02974589727818966, 0.029669784009456635, 0.025712214410305023, 0.026575924828648567, 0.02925313264131546, 0.025051500648260117, 0.02721988409757614, 0.026609931141138077, 0.026157427579164505, 0.02872384525835514, 0.028484776616096497, 0.02576133795082569, 0.026167331263422966, 0.029935620725154877, 0.03146748244762421, 0.02954583428800106, 0.023406902328133583, 0.028896812349557877, 0.029272664338350296, 0.02604624256491661, 0.026930570602416992, 0.024087106809020042, 0.027473200112581253, 0.03336120396852493, 0.025598907843232155, 0.02497660368680954, 0.026799600571393967]",pca,8
54,bernoulli,41,0.0155,train_items_only_refit_v1,train_items_only,968,none,,7.0,1974,0.312930335335971,0.6231447124304267,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04669121652841568, 0.049174390733242035, 0.04386370629072189, 0.042288169264793396, 0.04298519715666771, 0.047386474907398224, 0.04375596344470978, 0.045668549835681915, 0.04737822338938713, 0.04297231510281563, 0.042712561786174774, 0.045646440237760544, 0.04555818811058998, 0.04537119343876839, 0.0418783500790596, 0.046456411480903625, 0.04582016170024872, 0.04487159848213196, 0.04580754041671753, 0.04506004601716995, 0.04176686331629753, 0.04455423355102539, 0.048855654895305634, 0.04258017614483833, 0.04699958115816116, 0.04158933833241463, 0.04490266740322113, 0.04789294674992561, 0.04331088438630104, 0.045775942504405975]",pca,8
