n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,20,0.0535,train_items_only_refit_v1,train_items_only,964,none,,8.0,1962,0.1963327653353958,0.8151486401012018,14,"[0, 1, 7, 8, 12, 13, 15, 17, 18, 21, 24, 25, 28, 29]","[0.12852884829044342, 0.16306482255458832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19104565680027008, 0.18052470684051514, 0.0, 0.0, 0.0, 0.011281781829893589, 0.09691853821277618, 0.0, 0.08514633774757385, 0.0, 0.04386632516980171, 0.029581885784864426, 0.0, 0.0, 0.0074120983481407166, 0.0, 0.0, 0.058334484696388245, 0.20705528557300568, 0.0, 0.0, 0.2078481912612915, 0.14417240023612976]",sae,8
54,beta,28,0.0535,train_items_only_refit_v1,train_items_only,1047,none,,6.0,2909,0.4019916808800085,0.6187255250978996,29,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18554140627384186, 0.21052253246307373, 0.26270052790641785, 0.0, 0.08072218298912048, 0.10660862177610397, 0.23838335275650024, 0.3046921491622925, 0.3774400055408478, 0.3584306836128235, 0.17577992379665375, 0.37502768635749817, 0.2850220501422882, 0.2557515501976013, 0.13755394518375397, 0.31273093819618225, 0.2515197694301605, 0.2506087124347687, 0.031987257301807404, 0.11809225380420685, 0.002262710826471448, 0.06629301607608795, 0.24284511804580688, 0.010233712382614613, 0.23643000423908234, 0.28210070729255676, 0.0977935940027237, 0.08604121953248978, 0.3163008391857147, 0.018669072538614273]",sae,8
54,beta,12,0.0535,train_items_only_refit_v1,train_items_only,1045,none,,7.0,2886,0.2610052546176833,0.5916676460218592,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,8
54,beta,16,0.0535,train_items_only_refit_v1,train_items_only,1040,none,,8.0,4632,0.2331976965012029,0.7678626458287476,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,8
54,beta,24,0.0535,train_items_only_refit_v1,train_items_only,962,none,,7.0,2827,0.2701782532662078,0.7056469298245615,7,"[1, 6, 10, 14, 18, 26, 29]","[0.0, 0.12889359891414642, 0.0, 0.0, 0.0, 0.0, 0.012863707728683949, 0.0, 0.0, 0.0, 0.1328251212835312, 0.0, 0.0, 0.0, 0.10099904984235764, 0.0, 0.0, 0.0, 0.18723654747009277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08092538267374039, 0.0, 0.0, 0.08378209173679352]",sae,8
54,beta,6,0.0535,train_items_only_refit_v1,train_items_only,157,none,,8.0,335,0.2999760638065774,0.6888888888888889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5614240169525146, 2.696319341659546, 2.5943026542663574, 2.5871293544769287, 2.799593925476074, 2.7152578830718994, 2.595236301422119, 2.6782777309417725, 2.594423294067383, 2.6404590606689453, 2.6716790199279785, 2.725872039794922, 2.714218854904175, 2.5834596157073975, 2.7435648441314697, 2.6562788486480713, 2.6640148162841797, 2.799928665161133, 2.8109447956085205, 2.588986396789551, 2.7077674865722656, 2.6151411533355713, 2.8077163696289062, 2.5777697563171387, 2.6996307373046875, 2.5961856842041016, 2.6903951168060303, 2.716435194015503, 2.752474546432495, 2.777980327606201]",sae,8
54,beta,40,0.0535,train_items_only_refit_v1,train_items_only,1046,none,,8.0,3777,0.2475435000300731,0.6612261806130904,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,8
54,beta,44,0.0535,train_items_only_refit_v1,train_items_only,1053,none,,7.0,1271,0.5361316451596752,0.5571428571428572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.024545669555664, 2.143767833709717, 1.9755553007125854, 1.5708229541778564, 1.9873048067092896, 2.0855207443237305, 1.9739763736724854, 2.1317970752716064, 2.066692590713501, 2.048781633377075, 1.9996896982192993, 2.033310651779175, 1.8453123569488525, 1.7590948343276978, 2.0726449489593506, 1.9411505460739136, 1.9804250001907349, 2.0838236808776855, 1.9951133728027344, 2.0340657234191895, 1.9883558750152588, 1.909295916557312, 2.1192681789398193, 1.9882867336273193, 1.6317716836929321, 2.098853349685669, 2.07731556892395, 2.1426010131835938, 2.146610736846924, 2.0759823322296143]",sae,8
54,beta,36,0.0535,train_items_only_refit_v1,train_items_only,1053,none,,8.0,1337,0.2924675660001892,0.7311827956989247,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8306720852851868, 0.7413549423217773, 0.865227460861206, 0.7980758547782898, 0.7816692590713501, 0.7281104922294617, 0.5984013676643372, 0.6363366842269897, 0.7577387094497681, 0.8428785800933838, 0.7464693784713745, 0.731091320514679, 0.7591648101806641, 0.5850844979286194, 0.49913719296455383, 0.8284731507301331, 0.6555069088935852, 0.8906404972076416, 0.7376896739006042, 0.7048315405845642, 0.6023699641227722, 0.8219095468521118, 0.6918489933013916, 0.8242958188056946, 0.7555990815162659, 0.841284990310669, 0.6792093515396118, 0.8575139045715332, 0.767798662185669, 0.7849889993667603]",sae,8
54,beta,48,0.0535,train_items_only_refit_v1,train_items_only,1052,none,,7.0,1327,0.5405352280893758,0.4854868913857677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9073609113693237, 1.857972264289856, 1.8192172050476074, 1.9847500324249268, 2.080763339996338, 1.6294951438903809, 1.929064154624939, 1.9030580520629883, 1.8374050855636597, 1.9674828052520752, 1.584529995918274, 1.677394986152649, 1.846901535987854, 1.711587905883789, 1.8330007791519165, 1.9068807363510132, 1.9706090688705444, 1.890698790550232, 2.1619091033935547, 1.9653527736663818, 1.7291487455368042, 1.9679083824157715, 1.7690831422805786, 1.8000643253326416, 1.916503667831421, 1.8794095516204834, 1.7732499837875366, 2.0459911823272705, 1.699982762336731, 1.9553371667861938]",sae,8
54,beta,32,0.0535,train_items_only_refit_v1,train_items_only,1052,none,,7.0,1215,0.4919693478518444,0.5973072215422277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.218209981918335, 1.7752346992492676, 1.9972927570343018, 1.91289484500885, 1.906184196472168, 1.9175410270690918, 2.0778725147247314, 1.9946154356002808, 2.215440273284912, 2.0194945335388184, 1.8805253505706787, 2.2270848751068115, 1.8239781856536865, 1.7931041717529297, 1.9245579242706299, 1.8817082643508911, 1.9313361644744873, 2.0778934955596924, 1.9502121210098267, 2.073939561843872, 1.8305119276046753, 2.2724297046661377, 1.9856793880462646, 2.0856575965881348, 1.734430193901062, 2.1508874893188477, 2.116192579269409, 2.1210601329803467, 2.0333290100097656, 1.9350630044937134]",sae,8
54,beta,23,0.0535,train_items_only_refit_v1,train_items_only,1047,none,,7.0,3787,0.247878377860153,0.7561028455871732,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,8
54,beta,25,0.0535,train_items_only_refit_v1,train_items_only,1052,none,,8.0,1266,0.29311388871092,0.6972972972972972,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4493890702724457, 0.4906136393547058, 0.5089328289031982, 0.6071172952651978, 0.3281504809856415, 0.4792872965335846, 0.5623318552970886, 0.4917148947715759, 0.5037095546722412, 0.4880726933479309, 0.4124529957771301, 0.2950006425380707, 0.45896807312965393, 0.5342442989349365, 0.37406644225120544, 0.4207591414451599, 0.4751686155796051, 0.619086742401123, 0.39563411474227905, 0.5739770531654358, 0.5168547630310059, 0.3047924339771271, 0.4728354811668396, 0.4938832223415375, 0.310724139213562, 0.5219019055366516, 0.574273407459259, 0.34952500462532043, 0.4087828993797302, 0.24652713537216187]",sae,8
54,beta,47,0.0535,train_items_only_refit_v1,train_items_only,1051,none,,8.0,1155,0.2997285951356288,0.6637023593466425,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6822605133056641, 0.8137298226356506, 0.7302448153495789, 0.5662524700164795, 0.6324474811553955, 0.6557196378707886, 0.6539953947067261, 0.3185761868953705, 0.6113502979278564, 0.6139118075370789, 0.5717109441757202, 0.6950003504753113, 0.44962063431739807, 0.6765015721321106, 0.62801194190979, 0.5044156312942505, 0.570492148399353, 0.6931005120277405, 0.6015464663505554, 0.5715277194976807, 0.6597570776939392, 0.6838561296463013, 0.5002861618995667, 0.401434063911438, 0.6277630925178528, 0.6749526262283325, 0.6336196064949036, 0.5858283042907715, 0.6965751647949219, 0.6833397150039673]",sae,8
54,beta,35,0.0535,train_items_only_refit_v1,train_items_only,1022,none,,7.0,3865,0.2806697528981657,0.6780772235241602,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,8
54,beta,27,0.0535,train_items_only_refit_v1,train_items_only,1044,none,,5.0,3777,0.3567261099338073,0.598835605944538,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.13346366584300995, 0.14210735261440277, 0.04303658381104469, 0.031126199290156364, 0.059704236686229706, 0.13445185124874115, 0.36182108521461487, 0.31894925236701965, 0.22623318433761597, 0.12563912570476532, 0.18513500690460205, 0.0407768115401268, 0.09227129817008972, 0.16985729336738586, 1.6243488062173128e-05, 0.09835660457611084, 0.03079902194440365, 0.20675623416900635, 0.13823024928569794, 0.09264122694730759, 0.07672431319952011, 0.17456328868865967, 0.11023196578025818, 0.15729621052742004, 0.0, 0.16137391328811646, 0.14526766538619995, 0.18994565308094025, 0.10120813548564911, 0.11064472049474716]",sae,8
54,beta,29,0.0535,train_items_only_refit_v1,train_items_only,1037,none,,7.0,2065,0.3030582910065682,0.5801650970817347,29,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4063452482223511, 0.3899292051792145, 0.0, 0.3997552990913391, 0.06469107419252396, 0.4074968695640564, 0.31584998965263367, 0.22657831013202667, 0.42574191093444824, 0.3368799686431885, 0.3955267667770386, 0.49621641635894775, 0.42887210845947266, 0.47734367847442627, 0.44008779525756836, 0.3578442633152008, 0.07506455481052399, 0.46380335092544556, 0.2676629424095154, 0.427033007144928, 0.38302168250083923, 0.3502386808395386, 0.33679527044296265, 0.42722731828689575, 0.4475261867046356, 0.21348030865192413, 0.4928639531135559, 0.44715625047683716, 0.46885302662849426, 0.3826524317264557]",sae,8
54,beta,19,0.0535,train_items_only_refit_v1,train_items_only,1047,none,,7.0,1128,0.4765855595997542,0.681903234429297,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1530215740203857, 1.637955904006958, 1.9364819526672363, 2.0941781997680664, 1.7461187839508057, 2.009326219558716, 1.9480743408203125, 1.6436842679977417, 1.587786078453064, 1.5836939811706543, 2.03598690032959, 1.5016251802444458, 2.0799741744995117, 1.6535091400146484, 2.2999331951141357, 2.051435708999634, 1.5544991493225098, 1.747038722038269, 1.5727028846740723, 1.9541906118392944, 1.93974769115448, 1.9752140045166016, 2.0476534366607666, 2.183286190032959, 2.0196876525878906, 2.108654260635376, 1.6058754920959473, 1.6072324514389038, 1.9994559288024902, 1.9756255149841309]",sae,8
54,beta,39,0.0535,train_items_only_refit_v1,train_items_only,1047,none,,8.0,2023,0.2501424294298894,0.7035135135135134,7,"[8, 13, 15, 18, 21, 28, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004372283350676298, 0.0, 0.0, 0.0, 0.0, 0.016087613999843597, 0.0, 0.019226420670747757, 0.0, 0.0, 0.05841471254825592, 0.0, 0.0, 0.021279441192746162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0535845123231411, 0.021513044834136963]",sae,8
54,beta,21,0.0535,train_items_only_refit_v1,train_items_only,1052,none,,8.0,2141,0.2774583552875578,0.6401098901098901,22,"[0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 22, 23, 24, 26, 27]","[0.061834610998630524, 0.0998510792851448, 0.12027762830257416, 0.06949826329946518, 0.07136527448892593, 0.08426602184772491, 0.0, 0.0999261885881424, 0.0, 0.2689966857433319, 0.12132872641086578, 0.12967655062675476, 0.10239150375127792, 0.12256019562482834, 0.21502111852169037, 0.2128249555826187, 0.0, 0.0, 0.021951405331492424, 0.008633534424006939, 0.18403784930706024, 0.0, 0.023183200508356094, 0.09597039967775345, 0.07861056178808212, 0.0, 0.13120296597480774, 0.13481438159942627, 0.0, 0.0]",sae,8
54,beta,17,0.0535,train_items_only_refit_v1,train_items_only,1049,none,,7.0,2125,0.2955536422942931,0.6105837683910774,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.37321433424949646, 0.19456472992897034, 0.43560919165611267, 0.41904810070991516, 0.27412092685699463, 0.17996293306350708, 0.3850337266921997, 0.34991759061813354, 0.481394499540329, 0.10100571066141129, 0.34414994716644287, 0.41117340326309204, 0.3730458915233612, 0.2896316945552826, 0.3468008041381836, 0.23928570747375488, 0.3543286621570587, 0.17565760016441345, 0.17294424772262573, 0.395668089389801, 0.41605138778686523, 0.42549654841423035, 0.4252907931804657, 0.32892873883247375, 0.42217427492141724, 0.46504876017570496, 0.1807507574558258, 0.1889461725950241, 0.3973841071128845, 0.21745184063911438]",sae,8
54,beta,49,0.0535,train_items_only_refit_v1,train_items_only,1046,none,,8.0,2014,0.266964870972591,0.7006802721088435,11,"[0, 3, 6, 7, 11, 12, 13, 15, 17, 28, 29]","[0.0951891541481018, 0.0, 0.0, 0.14302507042884827, 0.0, 0.0, 0.08468608558177948, 0.1022796779870987, 0.0, 0.0, 0.0, 0.07404821366071701, 0.17629997432231903, 0.12094905972480774, 0.0, 0.1589207500219345, 0.0, 0.1042368933558464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1549554169178009, 0.11141806840896606]",sae,8
54,beta,43,0.0535,train_items_only_refit_v1,train_items_only,1050,none,,7.0,2088,0.2807333625074129,0.5588023088023089,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.13741743564605713, 0.4570470154285431, 0.2942047417163849, 0.29972800612449646, 0.4130432903766632, 0.07508628070354462, 0.42232745885849, 0.3606860339641571, 0.45283958315849304, 0.38297516107559204, 0.25107184052467346, 0.44460123777389526, 0.43203678727149963, 0.41348621249198914, 0.3600215017795563, 0.08518502861261368, 0.4418407380580902, 0.2001485973596573, 0.4950309991836548, 0.4874573349952698, 0.3853001296520233, 0.49760305881500244, 0.39877933263778687, 0.35949382185935974, 0.41702544689178467, 0.4463372230529785, 0.37616023421287537, 0.25746962428092957, 0.30348557233810425, 0.13183386623859406]",sae,8
54,beta,41,0.0535,train_items_only_refit_v1,train_items_only,968,none,,7.0,1974,0.2144724237899138,0.5869666048237476,19,"[0, 1, 2, 3, 5, 6, 7, 9, 11, 15, 16, 18, 20, 21, 22, 26, 27, 28, 29]","[0.08419488370418549, 0.04246484488248825, 0.29469141364097595, 0.012695370241999626, 0.0, 0.2085535079240799, 0.3062687814235687, 0.12160900235176086, 0.0, 0.14261086285114288, 0.0, 0.14490345120429993, 0.0, 0.0, 0.0, 0.2680831849575043, 0.11928307265043259, 0.0, 0.058505330234766006, 0.0, 0.3264338970184326, 0.2388702630996704, 0.21280436217784882, 0.0, 0.0, 0.0, 0.12738719582557678, 0.2787160277366638, 0.0796772837638855, 0.028588686138391495]",sae,8
54,beta,15,0.0535,train_items_only_refit_v1,train_items_only,1050,none,,8.0,2084,0.2445295973651847,0.748780487804878,19,"[0, 1, 2, 3, 5, 6, 7, 8, 10, 12, 14, 16, 17, 18, 19, 20, 23, 26, 27]","[0.1672077625989914, 0.15773554146289825, 0.10315869003534317, 0.09318190068006516, 0.0, 0.14098244905471802, 0.1791294664144516, 0.04421823471784592, 0.2294762134552002, 0.0, 0.02711506560444832, 0.0, 0.12326807528734207, 0.0, 0.037739913910627365, 0.0, 0.04311788082122803, 0.13992449641227722, 0.03218545764684677, 0.21329596638679504, 0.09776220470666885, 0.0, 0.0, 0.15003283321857452, 0.0, 0.0, 0.09921127557754517, 0.05792246386408806, 0.0, 0.0]",sae,8
54,beta,31,0.0535,train_items_only_refit_v1,train_items_only,967,none,,7.0,2844,0.238303199132367,0.6565246788370521,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,8
54,beta,37,0.0535,train_items_only_refit_v1,train_items_only,1045,none,,8.0,3000,0.2382900986826359,0.7491666666666666,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,8
54,beta,13,0.0535,train_items_only_refit_v1,train_items_only,1032,none,,7.0,2981,0.2477962098413689,0.6653166184506589,24,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 27, 29]","[0.0, 0.24235427379608154, 0.16192911565303802, 0.0, 0.2739425003528595, 0.16732606291770935, 0.21483595669269562, 0.14219185709953308, 0.27320003509521484, 0.03825855627655983, 0.16377617418766022, 0.0, 0.14018206298351288, 0.15895119309425354, 0.180203378200531, 0.21678012609481812, 0.08492401987314224, 0.12925469875335693, 0.012173437513411045, 0.1150922030210495, 0.16386516392230988, 0.16108033061027527, 0.11558328568935394, 0.13193218410015106, 0.0, 0.23002919554710388, 0.0, 0.291643351316452, 0.0, 0.23048943281173706]",sae,8
