seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
29,bernoulli,54,none,1.0,0.05,raw,none,,3,0.4450908745172831,0.563288675429727,0.4350709239098691,0.6977687626774848
11,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4949973448528018,0.5496098299557419,0.4943052477524666,0.6899641577060932
0,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4977588793270581,0.5010338972033995,0.4972086565897943,0.5773809523809523
30,bernoulli,54,none,1.0,0.05,raw,none,,4,0.436345586879825,0.5514650120648052,0.4266612382291389,0.6738351254480287
24,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4979976405323389,0.4967494562969486,0.497164539332074,0.626984126984127
13,bernoulli,54,none,1.0,0.05,raw,none,,7,0.440333201461188,0.5815369312822622,0.4160067597640087,0.7068965517241379
45,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4608847862748312,0.540146194072191,0.4455858194908346,0.7015086206896552
33,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4975592975405581,0.4995650202028531,0.4968093456821314,0.6995475113122172
23,bernoulli,54,none,1.0,0.05,raw,none,,3,0.4928324424806339,0.4770980140935298,0.4905938126437449,0.6083743842364533
34,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4359582403848199,0.6186577329669818,0.4365002414761691,0.6691176470588235
20,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4299541339698152,0.5244667999556876,0.4310764924287085,0.5344827586206897
41,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4396858785744427,0.6226728419513087,0.4402134400393635,0.7172342621259029
21,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4184449059455623,0.564273638944967,0.4111442473717387,0.7008928571428572
25,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4975772962714523,0.5028315846112457,0.4969650336933005,0.6326530612244898
4,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4975709174279984,0.5079529240522087,0.4970480833347989,0.674059787849566
46,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4689370100183277,0.5904078543956687,0.4606789008996566,0.6951871657754012
42,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4975001606869079,0.5139533747128684,0.4971370839536779,0.6967545638945234
1,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4978192126964378,0.5045332707754999,0.4971196987597467,0.5988095238095239
31,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4699640446971507,0.5872454327643007,0.4719813706966686,0.6744421906693712
8,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4472940427589409,0.5507016509433963,0.4323226235883541,0.7610229276895943
9,bernoulli,54,none,1.0,0.05,raw,none,,2,0.4486610101483311,0.5938921141751331,0.4445556097613526,0.7158712541620422
6,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4646445737199458,0.5169192092234424,0.4635691920333984,0.564327485380117
47,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4246556338438341,0.6059143264655472,0.4119993487822839,0.7606516290726817
36,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4411461663122921,0.5648327361180132,0.4216927205236541,0.7440476190476191
35,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4921835641854973,0.5123355357987107,0.4898103042452078,0.6524725274725275
15,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4440444828810506,0.5491905354919053,0.4352746463427805,0.6969230769230769
17,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4353636967990375,0.5593813382306939,0.4607410012068602,0.5770676691729324
49,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4653726021691824,0.559328398240532,0.4641329837023026,0.6307692307692306
18,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4975153012294859,0.4857457308197536,0.4972530546195221,0.5255731922398589
12,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4478815992807659,0.5679903287544024,0.4504092984327618,0.5844907407407407
19,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4339424655569215,0.5887431964374072,0.4366556603134171,0.6640866873065016
10,bernoulli,54,none,1.0,0.05,raw,none,,10,0.49751429786456,0.4998881217235648,0.497230204289346,0.680327868852459
28,bernoulli,54,none,1.0,0.05,raw,none,,2,0.4901100548185439,0.4992792318491776,0.4861386094565727,0.6233230134158927
26,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4715050320655122,0.5487169155072956,0.4611983611759719,0.7863636363636364
32,bernoulli,54,none,1.0,0.05,raw,none,,4,0.48453196166625,0.5287867864537119,0.4845402497234135,0.6774553571428571
22,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4746643474123493,0.5460277564817395,0.4672423914172011,0.6758474576271186
43,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4570584248345857,0.4921192480708871,0.4395565843654622,0.6213450292397661
48,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4279470045868033,0.6016560381115619,0.4412181926264195,0.6275510204081632
37,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4949660211518353,0.5365678061616455,0.4940574183917522,0.6302521008403361
14,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4946248542943532,0.5494212900070641,0.4941633769591107,0.6303258145363408
39,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4374018286505883,0.5756957026713124,0.4429291305451021,0.7110423116615068
38,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4526730124727992,0.566889857547297,0.4413526046697679,0.7106261859582542
3,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4428764771930242,0.5731542845140642,0.4386368694248598,0.7128347183748847
5,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4976711127249092,0.4909085869504961,0.4970724858984057,0.7024617996604414
40,bernoulli,54,none,1.0,0.05,raw,none,,8,0.466922870694284,0.5923574705111403,0.4729716769614008,0.5401662049861495
16,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4335073264656765,0.5315066057757482,0.4012752901111039,0.6246684350132626
2,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4555436401566355,0.5025448013344167,0.4439360443503827,0.5800995024875621
7,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4725970554328281,0.5758922558922559,0.4650134890660998,0.7959558823529411
11,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4315490970836816,0.5633803090302042,0.4122058701199479,0.6944444444444444
0,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4614489352759683,0.5360035912185769,0.4521998629563895,0.611111111111111
30,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4240415185335409,0.5451245260255084,0.40278453200074,0.7508960573476703
29,bernoulli,54,none,1.0,0.05,raw,none,,4,0.487581927188864,0.5166632962588473,0.4851500862454893,0.6359026369168358
34,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4258089668981779,0.6156743352116612,0.4372665429527376,0.6715686274509803
23,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4951700487076981,0.4808281404693961,0.4935889047672875,0.7549261083743842
24,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4980172989983233,0.5229372640061909,0.4971720023769921,0.599647266313933
13,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4636680095096909,0.556273687640411,0.4439817253381434,0.6989389920424404
45,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4518954762031253,0.5484806635909029,0.4345980688939154,0.6627155172413793
33,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4367919880936993,0.5870433742887771,0.4032763810512322,0.7809954751131222
27,bernoulli,54,none,1.0,0.05,raw,none,,2,0.439879587722447,0.5696771221407683,0.4304344447428931,0.6404174573055028
41,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4941166657078605,0.5660105426734514,0.4937168913013755,0.7389060887512899
20,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4601855853174456,0.4950860663737122,0.458220442682868,0.5747126436781609
21,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4287689795338701,0.5735005279542185,0.417528080595527,0.7020089285714286
42,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4442256245599422,0.5598801785510646,0.4382815192726654,0.6277890466531441
46,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4302158748375188,0.5935147406442352,0.3995203562278118,0.6470588235294117
25,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4452021445345659,0.4873284907183212,0.4277918702941203,0.5231910946196661
4,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4774829854979633,0.5302986775450793,0.4723992870867677,0.6451301832208294
1,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4915255985365601,0.544240117817253,0.4889796640852107,0.6392857142857142
31,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4356073072444532,0.5804828220596414,0.4398441185958158,0.6419878296146045
44,bernoulli,54,none,1.0,0.05,raw,none,,2,0.4434955908621743,0.5932559825960841,0.4413074112682366,0.6692307692307693
8,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4950855102036385,0.5437873427672956,0.4937515234621906,0.6913580246913581
6,bernoulli,54,none,1.0,0.05,raw,none,,10,0.44161945021657,0.5376993644321861,0.441943255525534,0.5789473684210527
9,bernoulli,54,none,1.0,0.05,raw,none,,3,0.4257652559688629,0.6005775278180938,0.4217150879595276,0.6981132075471699
47,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4446314070354993,0.5958613498256087,0.4477527081755372,0.6604010025062657
35,bernoulli,54,none,1.0,0.05,raw,none,,9,0.497363949963809,0.5029721751363567,0.4965476115103135,0.695054945054945
15,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4581112124721948,0.5121956456391978,0.4516543991134347,0.7307692307692307
36,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4489554421345786,0.5748796850887976,0.4347821180260522,0.7127976190476192
19,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4972537288756105,0.5341489361702128,0.4971069891987931,0.6726006191950464
18,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4926100234276876,0.5424153898432309,0.491810624079654,0.5573192239858906
10,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4709178862002667,0.5721594904743639,0.4695652071944468,0.6134598792062123
49,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4903031715055136,0.5593590509908501,0.4897962033012876,0.6372469635627529
43,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4949746312277853,0.4620296193897091,0.4930497443016386,0.5614035087719298
17,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4432894445716737,0.5626633434576845,0.4483616488967879,0.6165413533834586
26,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4978238373044325,0.5071513403461146,0.4970583061761783,0.7125
22,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4508210341485209,0.5486370051575132,0.4171916475697058,0.646186440677966
28,bernoulli,54,none,1.0,0.05,raw,none,,3,0.4779427037495165,0.5157942238267148,0.4688972559736538,0.6264189886480909
14,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4454153845542295,0.5704617906500752,0.4470003165749575,0.5505430242272348
39,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4320471389911522,0.572,0.4501669785857341,0.6811145510835913
32,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4947122125242457,0.5304874667258208,0.4947288540238518,0.65625
12,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4421575785511862,0.5552132996613932,0.4447491411819443,0.6122685185185186
38,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4973754395969286,0.4805594251961034,0.4967771013850586,0.6688804554079696
48,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4643004953473366,0.5978089632747713,0.4689601427153777,0.6084183673469388
3,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4509906156984581,0.5784881632111607,0.4512344416052249,0.6583564173591874
37,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4566110978316753,0.5382906195227646,0.4470492843408875,0.671218487394958
5,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4600532260971131,0.533355969473548,0.4520590675304912,0.6629881154499151
2,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4971632355356231,0.5142583721825413,0.4964824715494544,0.7014925373134329
7,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4681898744141247,0.5683080808080807,0.4590834814980716,0.7886029411764706
11,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4974895725163846,0.4999029427750601,0.4971372637973345,0.653673835125448
16,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4846416324037176,0.546821005144616,0.480300641307486,0.6206896551724138
40,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4392650456085308,0.60030563974443,0.4399707035043275,0.5013850415512466
30,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4896708589463745,0.5112892106170286,0.4881470457659493,0.6657706093189965
0,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4520613584436775,0.5442199255756512,0.4385183437636242,0.5515873015873016
34,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4644274089293454,0.604893354445117,0.4650072082863229,0.6458333333333334
23,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4975576653439112,0.5220225962378429,0.4967580987656951,0.706896551724138
29,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4805645110680726,0.5534732052578362,0.4770288843070633,0.6166328600405679
27,bernoulli,54,none,1.0,0.05,raw,none,,3,0.4793444714778586,0.5411949685534592,0.4745208751912195,0.7001897533206831
24,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4980198422743699,0.5019996931246581,0.4971657681945643,0.6825396825396826
13,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4725325083524434,0.5754746102793641,0.4594423646904153,0.6644562334217508
45,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4836212107267638,0.5112086520150064,0.4772549117311654,0.7456896551724138
33,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4576356917452753,0.5493155768120723,0.4436683082605129,0.7040723981900453
41,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4574668959850988,0.574950485998964,0.4553192056752491,0.7420020639834881
42,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4417320500717086,0.5623747617418503,0.4327850360626252,0.6612576064908722
46,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4584919662208549,0.5809428707394896,0.4491057378172192,0.6131907308377896
20,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4971998604245654,0.4777540975823341,0.4969555135788566,0.5735632183908046
21,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4973070371633875,0.5089916347979276,0.4970236795730899,0.6529017857142857
25,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4576886168938636,0.5096785041700296,0.4470559007447431,0.6233766233766235
4,bernoulli,54,none,1.0,0.05,raw,none,,14,0.4951654895944813,0.5509853773449396,0.4939263071285684,0.7483124397299904
31,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4793263476822817,0.5607832755743807,0.4803120737564091,0.6399594320486816
1,bernoulli,54,none,1.0,0.05,raw,none,,16,0.497826905386355,0.4851533752992132,0.4971205380589382,0.6095238095238095
44,bernoulli,54,none,1.0,0.05,raw,none,,3,0.4972134067540079,0.4982662008042718,0.4970252985329645,0.7123076923076923
8,bernoulli,54,none,1.0,0.05,raw,none,,13,0.467209414220129,0.5194221698113208,0.4580802290872966,0.7301587301587302
6,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4434083919904912,0.5422519829373169,0.4288779000951676,0.6510721247563354
47,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4292570906193986,0.6026482327136744,0.426341012595994,0.6453634085213033
35,bernoulli,54,none,1.0,0.05,raw,none,,10,0.497356744465246,0.5124162544251104,0.496574469314658,0.7019230769230769
9,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4285820178443726,0.5977473391388487,0.4223339798305645,0.732519422863485
15,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4581988653975251,0.4804550668981467,0.4518888482204993,0.6092307692307692
19,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4444987910375471,0.5985922810489857,0.4458365117907491,0.6106811145510835
10,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4812647420928893,0.5617068629331288,0.4803761028502463,0.636755823986195
18,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4630819480592223,0.5668386003884992,0.4584597247144584,0.5793650793650793
43,bernoulli,54,none,1.0,0.05,raw,none,,10,0.497455515118669,0.5240841671104665,0.4965317662248575,0.5511695906432749
22,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4642805486302631,0.5395873989406189,0.4559384837149766,0.5709745762711864
39,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4406609108001184,0.5595818815331011,0.474609626173416,0.6388028895768834
36,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4429755376870983,0.5843839091883976,0.4308744336260909,0.6711309523809524
26,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4630523270436791,0.5563602816423482,0.4484244248348175,0.7522727272727273
49,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4975116771257306,0.5105522092969792,0.4973434567128526,0.623076923076923
17,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4359460036839581,0.5380949738145931,0.4522071454223441,0.5921052631578947
14,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4677693599770091,0.5695312358492275,0.4659779599773433,0.6641604010025063
3,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4606692940107539,0.5636887225775071,0.4610988851666546,0.6435826408125577
28,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4779691261322447,0.5070509927797834,0.4689410456122096,0.6501547987616099
38,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4383155000193152,0.5469899189622374,0.4281546735573738,0.6850094876660341
32,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4704928423066486,0.5144904429162969,0.4704431631123189,0.7075892857142857
12,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4336547464992176,0.5941559176924907,0.4411987053069246,0.6099537037037037
48,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4429111820065579,0.6039623925591712,0.4533798553400331,0.5446428571428572
37,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4900862633424526,0.5714565018378209,0.4884705901209809,0.6649159663865546
2,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4971606728912549,0.4853379881100038,0.4964809108466212,0.6537313432835821
7,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4895055604264293,0.5806060606060606,0.486738713377049,0.8019301470588236
11,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4312537517937262,0.5552042084012735,0.4290215099395266,0.6451612903225807
5,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4976853648102441,0.4936803592216863,0.4971507518861608,0.7266553480475382
40,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4525387029271844,0.5892217193643513,0.4635814067507509,0.4764542936288088
16,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4976975206781678,0.4866884451703945,0.4970918661964249,0.5583554376657826
30,bernoulli,54,none,1.0,0.05,raw,none,,7,0.462721491951031,0.5422785246466735,0.4572672927229029,0.721326164874552
23,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4516217519567842,0.5317541203191427,0.4357925543237016,0.6933497536945813
34,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4241328747909543,0.6134971825082661,0.4137015478858547,0.784313725490196
0,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4555293944146287,0.5593688555225141,0.4436391208365089,0.6140873015873016
27,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4348721773791178,0.5574109682329849,0.4136326195783685,0.6280834914611005
29,bernoulli,54,none,1.0,0.05,raw,none,,6,0.4875825842574138,0.5134732052578362,0.485239718347431,0.6389452332657201
46,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4554700841606059,0.5976826100184891,0.4416067967532771,0.6238859180035651
42,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4445800110902269,0.5679931740058323,0.4416470503799371,0.6308316430020284
24,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4980241957343997,0.4962507838663624,0.4971599385638256,0.671957671957672
45,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4611480038251939,0.5449731493739252,0.4453850569926518,0.6756465517241379
13,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4495412746792739,0.5695794961499545,0.4231231029022828,0.6750663129973475
33,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4344417081696851,0.5672136554795085,0.411625673171303,0.7312217194570135
41,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4970431217333583,0.4810109997257686,0.4968412729728572,0.7492260061919505
20,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4185299181139755,0.5283599647610557,0.4168243606499789,0.5586206896551724
31,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4280089798925574,0.6099639541351131,0.4317120108974134,0.6460446247464503
21,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4428973037719481,0.5613493743879288,0.4358816015303183,0.6529017857142857
4,bernoulli,54,none,1.0,0.05,raw,none,,15,0.4628622633860607,0.5633552625278904,0.4521013733857947,0.7242044358727098
25,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4975381085162867,0.4696731234866828,0.4970537344036027,0.5658627087198516
1,bernoulli,54,none,1.0,0.05,raw,none,,17,0.4623458489424854,0.5527266961209799,0.4503662380686468,0.6107142857142858
6,bernoulli,54,none,1.0,0.05,raw,none,,12,0.4491888782686548,0.5292087095061073,0.4450953271911955,0.5808966861598441
44,bernoulli,54,none,1.0,0.05,raw,none,,4,0.4972244803044685,0.4934999011141143,0.497013126223939,0.7003846153846154
47,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4356431897332359,0.5968921170280345,0.4298200922910195,0.7280701754385965
35,bernoulli,54,none,1.0,0.05,raw,none,,11,0.497354542348185,0.4922711915222379,0.4965799307239559,0.6785714285714286
8,bernoulli,54,none,1.0,0.05,raw,none,,14,0.472866311172212,0.5375550314465408,0.4660654122935717,0.7160493827160495
15,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4457244139124708,0.5277438669030544,0.4382073610413547,0.7576923076923077
9,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4450607592111128,0.5797835026608612,0.4415546437865194,0.6759156492785794
18,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4925850519091053,0.5749027484036537,0.4918039583479309,0.605379188712522
19,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4446840536502731,0.5778550222662049,0.4448697415454019,0.6021671826625387
10,bernoulli,54,none,1.0,0.05,raw,none,,13,0.467238676017629,0.5405818469505178,0.4635517533594308,0.6721311475409837
43,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4468118622999807,0.5132120154555653,0.4210063326941521,0.7046783625730995
39,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4554924940721911,0.5641184668989547,0.4534880729145719,0.6914344685242518
22,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4978243012594977,0.4930565235572902,0.4972389849338891,0.6440677966101694
14,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4635049791140635,0.5682859678675578,0.4618552979072826,0.6641604010025063
26,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4558158265325505,0.5827727349847303,0.4359351339241818,0.7431818181818183
3,bernoulli,54,none,1.0,0.05,raw,none,,17,0.4685613093478699,0.559791951094136,0.4688995917361388,0.6851338873499538
38,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4631699471792774,0.5165795373407831,0.4540552423294892,0.6963946869070209
36,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4399644377815679,0.5865253838307222,0.4233642007933201,0.7142857142857143
49,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4636189489198581,0.5676237987953469,0.462065351361053,0.6275303643724697
17,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4353619854493556,0.539119181441156,0.4475494383829203,0.5620300751879699
28,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4959200156866977,0.4942839951865223,0.4943445561387533,0.6150670794633644
32,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4921097012749035,0.5386835440698019,0.4921179222700623,0.6618303571428571
2,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4971615570799856,0.4882837560412301,0.4964801304933648,0.7194029850746269
48,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4729137192296789,0.5697609205252943,0.4764139850772969,0.6441326530612246
37,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4630532763614537,0.5531495972434985,0.4590939492449887,0.5808823529411765
12,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4383901158270146,0.5919844172904658,0.4475760902415797,0.59375
7,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4895219679852576,0.5625126262626262,0.4867270798069876,0.8538602941176471
11,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4664719220672863,0.5456246602997128,0.4628297146023936,0.6075268817204301
23,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4837948339469923,0.50138896977462,0.4785814201119239,0.6428571428571428
5,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4909204492455081,0.5353169983554151,0.4888130343928974,0.6748726655348047
34,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4350069402820682,0.6148797326875611,0.4376415296242385,0.7279411764705883
16,bernoulli,54,none,1.0,0.05,raw,none,,9,0.4976589412406841,0.452728979854884,0.4970926755659842,0.5749336870026526
30,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4285740905491718,0.5676620130989315,0.4181764389693848,0.7329749103942652
40,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4973877977717416,0.4847180127785059,0.4977234482123411,0.5281625115420129
0,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4681075143540592,0.5266924226913015,0.4613706848513237,0.572420634920635
27,bernoulli,54,none,1.0,0.05,raw,none,,5,0.4951489981941536,0.5419941513439891,0.4939395963037147,0.6878557874762808
42,bernoulli,54,none,1.0,0.05,raw,none,,8,0.456889660413491,0.5714489353729859,0.4516776581543535,0.6064908722109533
46,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4689169268614433,0.5675265050747759,0.4614082131245541,0.6871657754010695
29,bernoulli,54,none,1.0,0.05,raw,none,,7,0.4482715572134983,0.5462158746208291,0.4400276666851176,0.6744421906693712
33,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4415870228819807,0.5584934443803083,0.4174336189618486,0.7076923076923077
13,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4454845464201072,0.5865145512853492,0.4181784166333888,0.6511936339522546
24,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4980098486207987,0.5151369597993303,0.4971805292932007,0.5873015873015873
41,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4912097999150051,0.5755080898260154,0.4906508967374395,0.7636738906088752
45,bernoulli,54,none,1.0,0.05,raw,none,,11,0.466028259054923,0.5386222396192972,0.4527827976718232,0.6724137931034483
31,bernoulli,54,none,1.0,0.05,raw,none,,10,0.4656134411958057,0.6088167971591152,0.4690986131697195,0.592292089249493
20,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4203456425983309,0.5102894552206918,0.4227180534487341,0.632183908045977
21,bernoulli,54,none,1.0,0.05,raw,none,,8,0.4920310422691568,0.5355425345085101,0.4912288351571369,0.6674107142857143
4,bernoulli,54,none,1.0,0.05,raw,none,,16,0.4679253636087231,0.5682031466957779,0.4605569885282358,0.6750241080038573
25,bernoulli,54,none,1.0,0.05,raw,none,,11,0.4531438922232227,0.5051385525961797,0.4404786583854022,0.549165120593692
6,bernoulli,54,none,1.0,0.05,raw,none,,13,0.4933913962754443,0.5061308310348963,0.49266410639893,0.5896686159844055
