n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,35,0.0155,train_items_only_refit_v1,train_items_only,1019,none,,4.0,1912,0.3913043980365182,0.7673328123255555,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013199265114963055, 0.01455517765134573, 0.014248564839363098, 0.014877787791192532, 0.012606557458639145, 0.01058934535831213, 0.013548040762543678, 0.012302480638027191, 0.011826294474303722, 0.011597735807299614, 0.012494910508394241, 0.012976700440049171, 0.010508359409868717, 0.013123803772032261, 0.01231293473392725, 0.012490024790167809, 0.01468880195170641, 0.011695634573698044, 0.011934788897633553, 0.011675608344376087, 0.014421495608985424, 0.014658263884484768, 0.010242289863526821, 0.0160550344735384, 0.01246537733823061, 0.009516681544482708, 0.013105517253279686, 0.012421448715031147, 0.011260508559644222, 0.01291518285870552]",pca,4
54,bernoulli,42,0.0155,train_items_only_refit_v1,train_items_only,125,none,,4.0,227,0.2779271611563302,0.6363636363636364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.10298532992601395, 0.09624740481376648, 0.09465246647596359, 0.098769910633564, 0.09720469266176224, 0.09618180245161057, 0.09917666018009186, 0.10151064395904541, 0.09873286634683609, 0.09533083438873291, 0.09987233579158783, 0.09780570864677429, 0.09610742330551147, 0.09410639852285385, 0.09373109042644501, 0.10506342351436615, 0.09785527735948563, 0.09749414771795273, 0.09947092831134796, 0.09533313661813736, 0.09908577054738998, 0.09561209380626678, 0.09880663454532623, 0.09407809376716614, 0.10396551340818405, 0.09700938314199448, 0.10012079030275345, 0.09046154469251633, 0.09428131580352783, 0.09349820762872696]",pca,4
54,bernoulli,10,0.0155,train_items_only_refit_v1,train_items_only,1018,none,,4.0,1051,0.3227814216831211,0.7923529411764706,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020141640678048134, 0.0234150979667902, 0.014634213410317898, 0.017501225695014, 0.01843838021159172, 0.018457571044564247, 0.017288560047745705, 0.01809685304760933, 0.01808159053325653, 0.01929628662765026, 0.01670960523188114, 0.013809996657073498, 0.01546046044677496, 0.017430750653147697, 0.015046704560518265, 0.015434781089425087, 0.012469111941754818, 0.014644742012023926, 0.019177701324224472, 0.016742851585149765, 0.01714414171874523, 0.01725429855287075, 0.014348705299198627, 0.0183947142213583, 0.01504709105938673, 0.014094207435846329, 0.02225976064801216, 0.014022263698279858, 0.019681572914123535, 0.02074812911450863]",pca,4
54,bernoulli,39,0.0155,train_items_only_refit_v1,train_items_only,1019,none,,4.0,1037,0.3670029074751206,0.8024976873265495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026433132588863373, 0.03055274859070778, 0.024120628833770752, 0.025072775781154633, 0.023885618895292282, 0.022114692255854607, 0.024930113926529884, 0.024620404466986656, 0.024266013875603676, 0.031044287607073784, 0.023996010422706604, 0.029439173638820648, 0.024850022047758102, 0.02210729755461216, 0.025842968374490738, 0.02525738626718521, 0.026097044348716736, 0.023132508620619774, 0.023125555366277695, 0.024112705141305923, 0.02691146917641163, 0.026422005146741867, 0.029807185754179955, 0.02513180300593376, 0.02922440506517887, 0.025179101154208183, 0.02372037246823311, 0.024259842932224274, 0.027704956009984016, 0.024091368541121483]",pca,4
54,bernoulli,14,0.0155,train_items_only_refit_v1,train_items_only,1006,none,,4.0,1909,0.3334226401717256,0.7858928571428571,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020533999428153038, 0.020446810871362686, 0.01945493184030056, 0.019701838493347168, 0.019197676330804825, 0.018799113109707832, 0.01888943463563919, 0.01976642571389675, 0.020768601447343826, 0.01835266500711441, 0.018599648028612137, 0.01827855221927166, 0.020153386518359184, 0.02001168578863144, 0.019983410835266113, 0.022064588963985443, 0.020908799022436142, 0.021682370454072952, 0.020063435658812523, 0.018758811056613922, 0.02165619470179081, 0.022237468510866165, 0.022500602528452873, 0.018125085160136223, 0.020321758463978767, 0.019606754183769226, 0.020566897466778755, 0.02117779105901718, 0.017666559666395187, 0.01892356388270855]",pca,4
54,bernoulli,23,0.0155,train_items_only_refit_v1,train_items_only,962,none,,3.0,1866,0.4246899153785987,0.6286290322580645,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027545558288693428, 0.029908623546361923, 0.030209358781576157, 0.029862545430660248, 0.030880868434906006, 0.029748445376753807, 0.027060965076088905, 0.030629416927695274, 0.03214475139975548, 0.026631757616996765, 0.028582409024238586, 0.025943491607904434, 0.02902681939303875, 0.027339261025190353, 0.025563444942235947, 0.028749333694577217, 0.03203275799751282, 0.027995558455586433, 0.026497654616832733, 0.02729480341076851, 0.028631212189793587, 0.03087734244763851, 0.0262477807700634, 0.028636887669563293, 0.030861586332321167, 0.030265025794506073, 0.026551954448223114, 0.027604123577475548, 0.030762990936636925, 0.028259091079235077]",pca,4
54,bernoulli,22,0.0155,train_items_only_refit_v1,train_items_only,960,none,,4.0,1860,0.4126143051490264,0.7186563436563436,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018511204048991203, 0.018828369677066803, 0.019332868978381157, 0.017410144209861755, 0.02360515668988228, 0.01764211244881153, 0.021052712574601173, 0.01842772774398327, 0.01651206985116005, 0.01831476204097271, 0.016944726929068565, 0.019128717482089996, 0.01770969294011593, 0.018192993476986885, 0.018466129899024963, 0.02052491158246994, 0.01602703332901001, 0.020465470850467682, 0.017931699752807617, 0.018428625538945198, 0.018712161108851433, 0.01990230567753315, 0.020036127418279648, 0.0169795211404562, 0.01756175234913826, 0.017731253057718277, 0.01861862652003765, 0.017478061839938164, 0.020733311772346497, 0.018143579363822937]",pca,4
54,bernoulli,46,0.0155,train_items_only_refit_v1,train_items_only,979,none,,4.0,2775,0.3789906948414302,0.7567377548629013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01992340385913849, 0.023239564150571823, 0.02745741233229637, 0.020477263256907463, 0.023702584207057953, 0.02448355033993721, 0.019633198156952858, 0.0233042873442173, 0.023111270740628242, 0.02073909156024456, 0.020427335053682327, 0.019716743379831314, 0.02019302174448967, 0.022896783426404, 0.021388346329331398, 0.022416023537516594, 0.020602265372872353, 0.02029624953866005, 0.021294938400387764, 0.020590487867593765, 0.02191544882953167, 0.02174736186861992, 0.022134998813271523, 0.022222403436899185, 0.022428402677178383, 0.021136179566383362, 0.022012202069163322, 0.02201753854751587, 0.023196548223495483, 0.022191252559423447]",pca,4
54,bernoulli,34,0.0155,train_items_only_refit_v1,train_items_only,1023,none,,4.0,1053,0.3732376609380045,0.7273182957393483,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0361042283475399, 0.028295136988162994, 0.02829872816801071, 0.028193341568112373, 0.029048601165413857, 0.02959430031478405, 0.02859369106590748, 0.03101225011050701, 0.028515055775642395, 0.027401264756917953, 0.02837785892188549, 0.028189145028591156, 0.03171353042125702, 0.030714955180883408, 0.029275985434651375, 0.03006923198699951, 0.031287189573049545, 0.02854815311729908, 0.030743705108761787, 0.030995601788163185, 0.03040766902267933, 0.029106561094522476, 0.028475753962993622, 0.0315270833671093, 0.03190376237034798, 0.03407887741923332, 0.02833910658955574, 0.027889309450984, 0.031624987721443176, 0.028052425011992455]",pca,4
54,bernoulli,33,0.0155,train_items_only_refit_v1,train_items_only,1013,none,,4.0,1918,0.3673033024413808,0.7349282296650717,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022011753171682358, 0.02502509392797947, 0.023490212857723236, 0.022111527621746063, 0.022526441141963005, 0.021259717643260956, 0.024593228474259377, 0.024135645478963852, 0.021937135607004166, 0.02203243412077427, 0.022828267887234688, 0.020818155258893967, 0.020859744399785995, 0.02279449813067913, 0.02729201316833496, 0.023018548265099525, 0.022084327414631844, 0.02339504100382328, 0.02570207789540291, 0.021916421130299568, 0.02529364638030529, 0.023310741409659386, 0.0249418206512928, 0.020914511755108833, 0.024472475051879883, 0.023267490789294243, 0.022877424955368042, 0.024255642667412758, 0.0233372300863266, 0.02424030937254429]",pca,4
54,bernoulli,13,0.0155,train_items_only_refit_v1,train_items_only,1030,none,,3.0,1062,0.4012635368666269,0.542642924086223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.05799829959869385, 0.04203079640865326, 0.0567488893866539, 0.05324661359190941, 0.05486718937754631, 0.044476281851530075, 0.05822833627462387, 0.05032511427998543, 0.04419993236660957, 0.04644227772951126, 0.05528080835938454, 0.05660902336239815, 0.054744407534599304, 0.053737204521894455, 0.054587963968515396, 0.046466849744319916, 0.052996594458818436, 0.05260307341814041, 0.05500175058841705, 0.05839792266488075, 0.0523444265127182, 0.04873812198638916, 0.0516432486474514, 0.06143010035157204, 0.05345017462968826, 0.05028586462140083, 0.052011869847774506, 0.05268452689051628, 0.05288019776344299, 0.05063721165060997]",pca,4
54,bernoulli,5,0.0155,train_items_only_refit_v1,train_items_only,963,none,,3.0,990,0.5046843206819241,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.09962935000658035, 0.09473548829555511, 0.09859868884086609, 0.10400209575891495, 0.08662711083889008, 0.08524582535028458, 0.0896226093173027, 0.09055580943822861, 0.08874861150979996, 0.09294312447309494, 0.091828353703022, 0.09052465111017227, 0.09075518697500229, 0.10102628171443939, 0.09136353433132172, 0.10485617071390152, 0.09068459272384644, 0.07828979194164276, 0.08905470371246338, 0.09804140776395798, 0.0947108268737793, 0.09283892810344696, 0.08247984945774078, 0.0879247635602951, 0.0854024663567543, 0.09486222267150879, 0.09033001214265823, 0.0771896168589592, 0.09352712333202362, 0.08280336111783981]",pca,4
54,bernoulli,41,0.0155,train_items_only_refit_v1,train_items_only,930,none,,4.0,978,0.2634767446100215,0.8433333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03759617358446121, 0.03567901626229286, 0.03307846933603287, 0.04016401991248131, 0.03315051272511482, 0.038304660469293594, 0.039855509996414185, 0.03940056264400482, 0.04032232239842415, 0.031991638243198395, 0.035780999809503555, 0.03896947577595711, 0.03905976936221123, 0.037967607378959656, 0.036852795630693436, 0.03875870257616043, 0.03805789723992348, 0.03779133781790733, 0.036943219602108, 0.03603165224194527, 0.03688531741499901, 0.03533690422773361, 0.03228938952088356, 0.035467978566884995, 0.035663507878780365, 0.036634333431720734, 0.03794176131486893, 0.038659755140542984, 0.03831438347697258, 0.03621646389365196]",pca,4
54,bernoulli,29,0.0155,train_items_only_refit_v1,train_items_only,929,none,,3.0,1858,0.388117543485214,0.6671539961013646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.029858797788619995, 0.02570756897330284, 0.027936464175581932, 0.02316262200474739, 0.026858389377593994, 0.02663464844226837, 0.029792603105306625, 0.025598114356398582, 0.02924945391714573, 0.027152743190526962, 0.02901313826441765, 0.03100665658712387, 0.026280855759978294, 0.03157728910446167, 0.02791084535419941, 0.02846083976328373, 0.028012415394186974, 0.02927560545504093, 0.02761836349964142, 0.02711080014705658, 0.02393096126616001, 0.029616540297865868, 0.029123933985829353, 0.024850090965628624, 0.022609472274780273, 0.029782762750983238, 0.028008170425891876, 0.024602964520454407, 0.034566204994916916, 0.028796417638659477]",pca,4
54,bernoulli,37,0.0155,train_items_only_refit_v1,train_items_only,1039,none,,4.0,1039,0.3496795775612922,0.8160607704829081,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03829085826873779, 0.034407250583171844, 0.03475863113999367, 0.032680023461580276, 0.03603700175881386, 0.036604143679142, 0.04165857657790184, 0.03935768082737923, 0.03952060639858246, 0.03777125105261803, 0.04462791979312897, 0.04044737666845322, 0.03793757036328316, 0.035774681717157364, 0.04054560139775276, 0.03807469829916954, 0.035219188779592514, 0.03732578083872795, 0.03416263312101364, 0.03640168532729149, 0.03901314735412598, 0.03515690565109253, 0.035130202770233154, 0.03616136312484741, 0.03622529283165932, 0.034476734697818756, 0.035430241376161575, 0.039508238434791565, 0.04327338561415672, 0.03628424555063248]",pca,4
54,bernoulli,17,0.0155,train_items_only_refit_v1,train_items_only,988,none,,3.0,1973,0.3992379320168412,0.5712643678160919,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011508743278682232, 0.0095753138884902, 0.012591150589287281, 0.011557670310139656, 0.0097136739641428, 0.010849260725080967, 0.010985100641846657, 0.008519786410033703, 0.011670567095279694, 0.014296013861894608, 0.008818846195936203, 0.012984488159418106, 0.011432766914367676, 0.011947826482355595, 0.014295131899416447, 0.010848889127373695, 0.013851694762706757, 0.010874475352466106, 0.013352862559258938, 0.014521707780659199, 0.01107284426689148, 0.011181880719959736, 0.011028743349015713, 0.010489045642316341, 0.009924188256263733, 0.011244491674005985, 0.011383464559912682, 0.012437818571925163, 0.011613007634878159, 0.01459982804954052]",pca,4
54,bernoulli,21,0.0155,train_items_only_refit_v1,train_items_only,112,none,,4.0,274,0.4530199027678697,0.538961038961039,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0945306345820427, 0.09509465843439102, 0.09516546875238419, 0.09547685086727142, 0.09064317494630814, 0.09521651268005371, 0.08991023153066635, 0.1040542870759964, 0.09402865171432495, 0.09210135042667389, 0.09592496603727341, 0.09291312098503113, 0.09575874358415604, 0.09138505905866623, 0.10063904523849487, 0.09458902478218079, 0.09979817271232605, 0.09065818786621094, 0.09964629262685776, 0.09493358433246613, 0.08935820311307907, 0.09177443385124207, 0.09484575688838959, 0.08834004402160645, 0.09512419253587723, 0.09272347390651703, 0.09561581164598465, 0.08939530700445175, 0.09258528798818588, 0.0863957330584526]",pca,4
54,bernoulli,38,0.0155,train_items_only_refit_v1,train_items_only,964,none,,4.0,1868,0.3887752223035476,0.63670969877524,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013214421458542347, 0.014127356000244617, 0.013558479957282543, 0.014065437950193882, 0.012518724426627159, 0.012563387863337994, 0.015161808580160141, 0.014951415359973907, 0.0125907426699996, 0.01089064683765173, 0.01287855301052332, 0.016410691663622856, 0.010705909691751003, 0.011758123524487019, 0.01671801507472992, 0.013322900049388409, 0.015913622453808784, 0.01338718831539154, 0.010981001891195774, 0.016014287248253822, 0.013248255476355553, 0.015929652377963066, 0.016212590038776398, 0.014825081452727318, 0.011012354865670204, 0.01370824221521616, 0.01335226371884346, 0.012410471215844154, 0.009675011038780212, 0.01332385465502739]",pca,4
54,bernoulli,25,0.0155,train_items_only_refit_v1,train_items_only,1022,none,,4.0,1099,0.3690393298803258,0.7865392273994425,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022527305409312248, 0.023074747994542122, 0.024652382358908653, 0.019299566745758057, 0.020342452451586723, 0.025201262906193733, 0.01729550212621689, 0.022449523210525513, 0.019514231011271477, 0.022617941722273827, 0.02151412144303322, 0.02482655830681324, 0.01961716078221798, 0.020477881655097008, 0.021867694333195686, 0.02265867218375206, 0.025533409789204597, 0.022845478728413582, 0.027095802128314972, 0.022206798195838928, 0.022725598886609077, 0.023073848336935043, 0.021319271996617317, 0.02371152490377426, 0.025772757828235626, 0.02272798679769039, 0.026625286787748337, 0.02405191771686077, 0.019090214744210243, 0.025659505277872086]",pca,4
54,bernoulli,45,0.0155,train_items_only_refit_v1,train_items_only,128,none,,4.0,155,0.2814523313495584,0.8611111111111112,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12443637102842331, 0.1261128932237625, 0.12104658037424088, 0.11796825379133224, 0.11967174708843231, 0.11616721004247665, 0.11384743452072144, 0.12032663822174072, 0.12376848608255386, 0.11524391919374466, 0.11229968070983887, 0.1160360723733902, 0.11970002949237823, 0.11273127794265747, 0.11926435679197311, 0.1230560839176178, 0.1155306026339531, 0.12184817343950272, 0.12673722207546234, 0.1270599514245987, 0.12411915510892868, 0.12390420585870743, 0.12776871025562286, 0.11869052052497864, 0.12497060000896454, 0.12198366224765778, 0.11387968808412552, 0.11753465980291367, 0.10975444316864014, 0.11790385842323303]",pca,4
54,bernoulli,49,0.0155,train_items_only_refit_v1,train_items_only,944,none,,4.0,971,0.34272342980053166,0.769100169779287,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012487857602536678, 0.01282406598329544, 0.006613501813262701, 0.006660042330622673, 0.014117750339210033, 0.013389875181019306, 0.009429306723177433, 0.009686007164418697, 0.014160346239805222, 0.013031045906245708, 0.011275534518063068, 0.013775065541267395, 0.011682464741170406, 0.007719915360212326, 0.009438385255634785, 0.012251103296875954, 0.012173272669315338, 0.013079863041639328, 0.012575678527355194, 0.012291517108678818, 0.01347434800118208, 0.013180524110794067, 0.01355049479752779, 0.0069055636413395405, 0.013558304868638515, 0.013698035851120949, 0.012523363344371319, 0.013913437724113464, 0.01131775975227356, 0.012227894738316536]",pca,4
