n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,27,0.054,train_items_only_refit_v1,train_items_only,929,none,,3.0,1858,0.2502516880292866,0.6462244472256987,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,4
54,beta,45,0.054,train_items_only_refit_v1,train_items_only,128,none,,4.0,155,0.2429575675279977,0.8055555555555556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3457999229431152, 3.3095126152038574, 3.092000961303711, 3.2525768280029297, 3.2979884147644043, 3.2272634506225586, 3.269305944442749, 3.137230157852173, 3.3715662956237793, 3.2665281295776367, 3.1753621101379395, 3.0882506370544434, 3.158090829849243, 3.221771717071533, 3.272942304611206, 3.307690382003784, 3.253528118133545, 3.0443477630615234, 3.344329833984375, 3.174419641494751, 3.0051686763763428, 3.1940364837646484, 3.2162649631500244, 3.258127450942993, 3.0698583126068115, 3.3153867721557617, 3.2303671836853027, 3.193798065185547, 3.362884283065796, 3.273655652999878]",pca,4
54,beta,39,0.054,train_items_only_refit_v1,train_items_only,1019,none,,4.0,1037,0.2667616478826785,0.7016651248843665,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,4
54,beta,19,0.054,train_items_only_refit_v1,train_items_only,1029,none,,3.0,1029,0.5066681806589813,0.5892857142857144,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5188677310943604, 2.4662771224975586, 2.3763253688812256, 2.250060796737671, 2.4509572982788086, 2.4297828674316406, 2.1386258602142334, 2.41251802444458, 2.488438606262207, 2.53712797164917, 2.4803237915039062, 2.7568371295928955, 2.4871928691864014, 2.376624822616577, 2.3528409004211426, 2.5975239276885986, 2.1999690532684326, 2.257370710372925, 2.256258964538574, 2.59260630607605, 2.139439105987549, 2.5098938941955566, 2.2496178150177, 2.4205322265625, 2.112382411956787, 2.4929471015930176, 2.520824670791626, 2.424145221710205, 2.2626214027404785, 2.1547982692718506]",pca,4
54,beta,49,0.054,train_items_only_refit_v1,train_items_only,944,none,,4.0,971,0.2186012954718463,0.7402376910016978,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,4
54,beta,29,0.054,train_items_only_refit_v1,train_items_only,929,none,,3.0,1858,0.2426499596718158,0.6421377517868746,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,4
54,beta,23,0.054,train_items_only_refit_v1,train_items_only,962,none,,3.0,1866,0.2888322763967537,0.622983870967742,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,4
54,beta,35,0.054,train_items_only_refit_v1,train_items_only,1019,none,,4.0,1912,0.2659120971614232,0.7135201518365525,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,4
54,beta,41,0.054,train_items_only_refit_v1,train_items_only,930,none,,4.0,978,0.1584832160969014,0.8388888888888889,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,4
54,beta,33,0.054,train_items_only_refit_v1,train_items_only,1013,none,,4.0,1918,0.2218254635140597,0.7714513556618819,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,4
54,beta,31,0.054,train_items_only_refit_v1,train_items_only,938,none,,3.0,2744,0.2521488848622414,0.6511836734693878,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,4
