n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,42,0.0159,train_items_only_refit_v1,train_items_only,125,none,,4.0,227,0.2745960758727623,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.054609861224889755, 0.0569213405251503, 0.05424334108829498, 0.0536428801715374, 0.05715312063694, 0.0605427585542202, 0.056375790387392044, 0.0583261102437973, 0.059104401618242264, 0.05364541336894035, 0.06149337440729141, 0.0571439228951931, 0.05537905544042587, 0.056818798184394836, 0.05540049448609352, 0.058722831308841705, 0.05982077866792679, 0.05601516738533974, 0.05580123886466026, 0.058363355696201324, 0.05367648974061012, 0.05684282258152962, 0.05948447063565254, 0.05814923346042633, 0.05564652755856514, 0.05979308485984802, 0.055070433765649796, 0.05303506553173065, 0.056147631257772446, 0.05757224187254906]",sae,4
54,bernoulli,29,0.0159,train_items_only_refit_v1,train_items_only,929,none,,3.0,1858,0.3965573736931123,0.6189083820662769,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022822784259915352, 0.02351532131433487, 0.01998521387577057, 0.02288590930402279, 0.02073531411588192, 0.023502632975578308, 0.026696648448705673, 0.02219744399189949, 0.019453465938568115, 0.022770555689930916, 0.02282816171646118, 0.021629244089126587, 0.021990427747368813, 0.02254173718392849, 0.02419791929423809, 0.024987006559967995, 0.021733690053224564, 0.01994643174111843, 0.020760804414749146, 0.022442860528826714, 0.02631963975727558, 0.02499445527791977, 0.021554093807935715, 0.021741662174463272, 0.023253319784998894, 0.023841822519898415, 0.022825492545962334, 0.022683102637529373, 0.02892427146434784, 0.02268637903034687]",sae,4
54,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,1018,none,,4.0,1051,0.3313540227870315,0.7582352941176471,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01184080820530653, 0.009101147763431072, 0.013945242390036583, 0.01269841380417347, 0.013034798204898834, 0.011469259858131409, 0.011532051488757133, 0.011600210331380367, 0.009751813486218452, 0.011891219764947891, 0.008441489189863205, 0.013553667813539505, 0.014765476807951927, 0.011445138603448868, 0.01021617278456688, 0.007972518913447857, 0.011287935078144073, 0.00987834483385086, 0.013045022264122963, 0.012030825950205326, 0.010459132492542267, 0.012604509480297565, 0.010527869686484337, 0.010819999501109123, 0.011668083257973194, 0.010682201944291592, 0.012998223304748535, 0.013216854073107243, 0.012078330852091312, 0.00881908182054758]",sae,4
54,bernoulli,17,0.0159,train_items_only_refit_v1,train_items_only,988,none,,3.0,1973,0.4024660794850545,0.5708333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010711206123232841, 0.009649422951042652, 0.011022084392607212, 0.014518816024065018, 0.008305180817842484, 0.012737387791275978, 0.010253414511680603, 0.011808818206191063, 0.012223366647958755, 0.011222857981920242, 0.00797185581177473, 0.007863215170800686, 0.014308490790426731, 0.007567189168184996, 0.01346129085868597, 0.012554860673844814, 0.010875171981751919, 0.011961698532104492, 0.010024158284068108, 0.012817875482141972, 0.00974612683057785, 0.00952136144042015, 0.011431168764829636, 0.009848292917013168, 0.012532628141343594, 0.015403364785015583, 0.010256160981953144, 0.010241667740046978, 0.010759660974144936, 0.011054244823753834]",sae,4
54,bernoulli,45,0.0159,train_items_only_refit_v1,train_items_only,128,none,,4.0,155,0.315930126021121,0.6944444444444444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06833387166261673, 0.06643468141555786, 0.06548454612493515, 0.06542990356683731, 0.07183331251144409, 0.06200568750500679, 0.057947881519794464, 0.061456844210624695, 0.06678955256938934, 0.06131541356444359, 0.058375485241413116, 0.06401333212852478, 0.057766854763031006, 0.05255701765418053, 0.06339309364557266, 0.06777038425207138, 0.06536033749580383, 0.06400769203901291, 0.05993644893169403, 0.06663176417350769, 0.06108690798282623, 0.07041613012552261, 0.07171747088432312, 0.054515477269887924, 0.06801067292690277, 0.0702567771077156, 0.05956206098198891, 0.06998535245656967, 0.05483406409621239, 0.057825881987810135]",sae,4
54,bernoulli,41,0.0159,train_items_only_refit_v1,train_items_only,930,none,,4.0,978,0.2864478398337325,0.7866666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.030306344851851463, 0.028929950669407845, 0.02511155605316162, 0.03541208803653717, 0.028032366186380386, 0.026681356132030487, 0.024478448554873466, 0.026049716398119926, 0.02797490358352661, 0.028388576582074165, 0.027353471145033836, 0.02677643485367298, 0.027946429327130318, 0.032156117260456085, 0.023143382743000984, 0.031954649835824966, 0.028524253517389297, 0.028716083616018295, 0.027807509526610374, 0.02766929194331169, 0.030198168009519577, 0.036316487938165665, 0.025808382779359818, 0.03423265367746353, 0.023665623739361763, 0.026422303169965744, 0.023831916972994804, 0.03399442881345749, 0.025593198835849762, 0.029484184458851814]",sae,4
54,bernoulli,26,0.0159,train_items_only_refit_v1,train_items_only,1045,none,,4.0,1045,0.3889119925712944,0.7008695652173913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013092477805912495, 0.016381356865167618, 0.01525852084159851, 0.015720123425126076, 0.018871495500206947, 0.014958894811570644, 0.018139507621526718, 0.014706969261169434, 0.0149677200242877, 0.01667938381433487, 0.015054279938340187, 0.012253626249730587, 0.017402982339262962, 0.018089497461915016, 0.020062753930687904, 0.017961548641324043, 0.01933528296649456, 0.01604902371764183, 0.016408203169703484, 0.017274534329771996, 0.015819735825061798, 0.018420474603772163, 0.015734532848000526, 0.017528139054775238, 0.014293570071458817, 0.015842566266655922, 0.0153650576248765, 0.016440419480204582, 0.015733379870653152, 0.015223919413983822]",sae,4
54,bernoulli,19,0.0159,train_items_only_refit_v1,train_items_only,1029,none,,3.0,1029,0.5176887537927124,0.615546218487395,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.08223139494657516, 0.08672837913036346, 0.07583636790513992, 0.08091459423303604, 0.07700272649526596, 0.0794084295630455, 0.07213319838047028, 0.07484646886587143, 0.07318408042192459, 0.07176598161458969, 0.07486897706985474, 0.08096514642238617, 0.08355624228715897, 0.06965164840221405, 0.07512236386537552, 0.0592506006360054, 0.08582949638366699, 0.0797446146607399, 0.07331289350986481, 0.07558096945285797, 0.08320671319961548, 0.08612963557243347, 0.09348433464765549, 0.08632711321115494, 0.0654369443655014, 0.06537569314241409, 0.06955047696828842, 0.07116268575191498, 0.07350490242242813, 0.06869791448116302]",sae,4
54,bernoulli,22,0.0159,train_items_only_refit_v1,train_items_only,960,none,,4.0,1860,0.4096865553157573,0.7149100899100899,26,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 24, 25, 26, 27, 28, 29]","[0.0013257701648399234, 0.0039170049130916595, 0.003433294827118516, 0.0032874566968530416, 0.005036258138716221, 0.004493254236876965, 0.0, 0.004396168515086174, 0.010523386299610138, 0.006282434798777103, 0.017071891576051712, 0.00465980963781476, 0.009159423410892487, 0.003120946232229471, 0.00368738011457026, 0.004453974775969982, 0.0, 0.0019986173138022423, 0.0035208819899708033, 0.0, 0.0056645432487130165, 0.004912134725600481, 0.006052350625395775, 0.0003434069803915918, 0.009129074402153492, 0.005065863486379385, 0.0022447595838457346, 0.0012154487194493413, 0.0056691295467317104, 0.005368223413825035]",sae,4
54,bernoulli,38,0.0159,train_items_only_refit_v1,train_items_only,964,none,,4.0,1868,0.3803158917115179,0.6696458126448196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024440791457891464, 0.02620377577841282, 0.025536149740219116, 0.02412135899066925, 0.0262905266135931, 0.024227852001786232, 0.022547919303178787, 0.027484362944960594, 0.027728712186217308, 0.023899182677268982, 0.026515932753682137, 0.025670092552900314, 0.023064343258738518, 0.030612055212259293, 0.025192085653543472, 0.025319643318653107, 0.022951411083340645, 0.03137367591261864, 0.030103463679552078, 0.028156936168670654, 0.02599293179810047, 0.02482098527252674, 0.027523841708898544, 0.02458217553794384, 0.02404009737074375, 0.02443273924291134, 0.024093380197882652, 0.022336775436997414, 0.023199211806058884, 0.023433947935700417]",sae,4
54,bernoulli,23,0.0159,train_items_only_refit_v1,train_items_only,962,none,,3.0,1866,0.4205898915300982,0.6821236559139784,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,4
54,bernoulli,21,0.0159,train_items_only_refit_v1,train_items_only,112,none,,4.0,274,0.4437725309911325,0.6688311688311688,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.052369553595781326, 0.05211667716503143, 0.052262406796216965, 0.04906664416193962, 0.05395933985710144, 0.04917001724243164, 0.04560667276382446, 0.05321858078241348, 0.05198927968740463, 0.05287386476993561, 0.05225619673728943, 0.0509210005402565, 0.05368628352880478, 0.047195084393024445, 0.057425808161497116, 0.04913422837853432, 0.0535714291036129, 0.04654413089156151, 0.050121210515499115, 0.05620621517300606, 0.05092261731624603, 0.06002955138683319, 0.052309680730104446, 0.049439024180173874, 0.0547589547932148, 0.05128427967429161, 0.05716513842344284, 0.04677702113986015, 0.05345907062292099, 0.04580732434988022]",sae,4
54,bernoulli,30,0.0159,train_items_only_refit_v1,train_items_only,961,none,,3.0,979,0.3615918614591469,0.3662587412587412,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.060676734894514084, 0.05573702231049538, 0.05113514885306358, 0.0515865720808506, 0.04284871369600296, 0.05002673342823982, 0.04876958578824997, 0.050042878836393356, 0.05422758311033249, 0.06260982155799866, 0.05586787313222885, 0.04441389814019203, 0.04322788864374161, 0.04862181469798088, 0.05684062838554382, 0.055315613746643066, 0.0479297898709774, 0.05133587867021561, 0.052610527724027634, 0.047235194593667984, 0.054145269095897675, 0.057745400816202164, 0.047283921390771866, 0.05154378339648247, 0.06319935619831085, 0.07314030081033707, 0.05402323231101036, 0.04633767530322075, 0.05932259187102318, 0.05793345347046852]",sae,4
54,bernoulli,27,0.0159,train_items_only_refit_v1,train_items_only,929,none,,3.0,1858,0.4211867334189333,0.6713947990543736,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023840520530939102, 0.024054139852523804, 0.028803270310163498, 0.028613043949007988, 0.02734772302210331, 0.025252871215343475, 0.02934260293841362, 0.021199511364102364, 0.023451359942555428, 0.021216845139861107, 0.02593846246600151, 0.026065606623888016, 0.029498836025595665, 0.025328729301691055, 0.021303392946720123, 0.028762711212038994, 0.027440661564469337, 0.02260119654238224, 0.021498391404747963, 0.02320726588368416, 0.027081407606601715, 0.024896658957004547, 0.028154466301202774, 0.025382988154888153, 0.027376342564821243, 0.022725967690348625, 0.02481921575963497, 0.02597404271364212, 0.030726447701454163, 0.027686119079589844]",sae,4
54,bernoulli,25,0.0159,train_items_only_refit_v1,train_items_only,1022,none,,4.0,1099,0.3842767814816308,0.6818000796495419,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017400052398443222, 0.009985016658902168, 0.01173537690192461, 0.008911232464015484, 0.010027618147432804, 0.010558979585766792, 0.010237312875688076, 0.00900954194366932, 0.015394115820527077, 0.010256034322082996, 0.015512486919760704, 0.01073844451457262, 0.010034807957708836, 0.008255318738520145, 0.009853029623627663, 0.01078714057803154, 0.01171090453863144, 0.008240659721195698, 0.010840422473847866, 0.009997934103012085, 0.009483156725764275, 0.01477618608623743, 0.014238866977393627, 0.013662903569638729, 0.010362246073782444, 0.011583073064684868, 0.009950931183993816, 0.00929188635200262, 0.013066626153886318, 0.009698169305920601]",sae,4
54,bernoulli,31,0.0159,train_items_only_refit_v1,train_items_only,938,none,,3.0,2744,0.374809991859643,0.5948571428571429,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.004831979516893625, 0.0027535289991647005, 0.0038462746888399124, 0.005483432672917843, 0.0064103975892066956, 0.0049780490808188915, 0.0024028890766203403, 0.004780189134180546, 0.0023853532038629055, 0.002346302615478635, 0.006357509642839432, 0.0027814400382339954, 0.005275889299809933, 0.0029260418377816677, 0.0058050621300935745, 0.004288830328732729, 0.002381374593824148, 0.0041229440830647945, 0.00640671094879508, 0.0029322344344109297, 0.00296418066136539, 0.0073465765453875065, 0.0016294809756800532, 0.0034899497404694557, 0.0019303064327687025, 0.0027269581332802773, 0.005077037028968334, 0.008614759892225266, 0.001443935208953917, 0.0036526178009808064]",sae,4
54,bernoulli,15,0.0159,train_items_only_refit_v1,train_items_only,110,none,,4.0,216,0.434262713320331,0.7727272727272727,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04573981091380119, 0.04415540024638176, 0.050530143082141876, 0.04733140766620636, 0.04993414506316185, 0.049316901713609695, 0.0471721850335598, 0.04243045300245285, 0.04818963259458542, 0.04893716797232628, 0.05088760331273079, 0.05080448091030121, 0.04808898642659187, 0.04657746106386185, 0.05077119171619415, 0.04647107049822807, 0.04417913779616356, 0.04468193277716637, 0.04490672051906586, 0.048349328339099884, 0.050737615674734116, 0.04685306176543236, 0.04692339152097702, 0.05057692155241966, 0.04722428321838379, 0.04963253065943718, 0.047970011830329895, 0.051752783358097076, 0.04513447359204292, 0.04392071068286896]",sae,4
54,bernoulli,46,0.0159,train_items_only_refit_v1,train_items_only,979,none,,4.0,2775,0.3957134512846522,0.6893016170611671,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00875990279018879, 0.010892442427575588, 0.01038460060954094, 0.017123814672231674, 0.009358777664601803, 0.009094035252928734, 0.008835758082568645, 0.007995780557394028, 0.0068242293782532215, 0.008933228440582752, 0.008828248828649521, 0.01222840417176485, 0.008936723694205284, 0.008179869502782822, 0.011028535664081573, 0.008922954089939594, 0.01153469830751419, 0.006502540782094002, 0.01099738571792841, 0.013525913469493389, 0.010332385078072548, 0.009083008393645287, 0.008920031599700451, 0.010696601122617722, 0.01042497530579567, 0.00808592140674591, 0.009793490171432495, 0.007496473845094442, 0.010416046716272831, 0.007375231944024563]",sae,4
54,bernoulli,39,0.0159,train_items_only_refit_v1,train_items_only,1019,none,,4.0,1037,0.3846112440188982,0.7113783533765032,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00975832436233759, 0.01451797503978014, 0.010289572179317474, 0.012677058577537537, 0.013006026856601238, 0.007880385965108871, 0.013554313220083714, 0.010365521535277367, 0.009548055939376354, 0.008825569413602352, 0.007537800818681717, 0.00946624856442213, 0.011036606505513191, 0.010078580118715763, 0.00866984948515892, 0.011477552354335785, 0.00848971027880907, 0.009144024923443794, 0.008311651647090912, 0.008136020042002201, 0.009051906876266003, 0.009500867687165737, 0.008064499124884605, 0.010167593136429787, 0.01679782196879387, 0.010993650183081627, 0.009469411335885525, 0.009305687621235847, 0.008151562884449959, 0.010903874412178993]",sae,4
54,bernoulli,43,0.0159,train_items_only_refit_v1,train_items_only,1011,none,,3.0,1090,0.40676398041537437,0.6084608460846085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02098754234611988, 0.02873518131673336, 0.03177469223737717, 0.019890867173671722, 0.02495402656495571, 0.02294476144015789, 0.035582587122917175, 0.023305494338274002, 0.025175053626298904, 0.031384844332933426, 0.021520039066672325, 0.02943243831396103, 0.01850304938852787, 0.024289866909384727, 0.021024048328399658, 0.021033817902207375, 0.02208036743104458, 0.02616618387401104, 0.030132975429296494, 0.03089122660458088, 0.023183589801192284, 0.026903647929430008, 0.026202170178294182, 0.011464379727840424, 0.0324908085167408, 0.017416847869753838, 0.025253161787986755, 0.027865219861268997, 0.022815996780991554, 0.033340588212013245]",sae,4
