n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,39,0.0159,1120,0.4304950235314007,0.6863808774064267,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.552791595458984, 4.072782039642334, 4.448038101196289, 4.6997504234313965, 4.677484512329102, 3.7543835639953613, 4.537108421325684, 4.770493030548096, 3.6597564220428467, 3.699537992477417, 4.833522319793701, 3.8858437538146973, 4.736663818359375, 4.730001449584961, 4.658413887023926, 4.439479827880859, 4.2818779945373535, 4.099279880523682, 4.7548370361328125, 4.741793155670166, 4.287600040435791, 4.39995002746582, 4.92861795425415, 3.882046699523926, 4.004986763000488, 4.376980781555176, 4.543744087219238, 4.232983589172363, 4.326315402984619, 4.39478874206543]",pca,Pre-max
1,beta,31,0.0159,1185,0.426830643434004,0.7221637389327925,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.552894592285156, 4.530231475830078, 4.5460405349731445, 4.296628475189209, 4.368797779083252, 4.54669713973999, 4.712047576904297, 4.541998386383057, 4.652029037475586, 4.714982509613037, 4.572849750518799, 4.209707736968994, 4.171766757965088, 4.70120906829834, 4.362496376037598, 4.337758541107178, 4.646120548248291, 4.297756195068359, 4.514967441558838, 4.429849624633789, 4.672595977783203, 4.4133148193359375, 4.155253887176514, 4.687425136566162, 4.7115349769592285, 4.9499897956848145, 4.136698246002197, 4.704960823059082, 4.984857559204102, 4.347053050994873]",pca,Pre-max
1,beta,9,0.0159,1221,0.4484505096568753,0.6912388583118212,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.007235527038574, 3.9967095851898193, 4.539132595062256, 4.599644184112549, 4.185807704925537, 4.291715621948242, 4.626506805419922, 4.110291957855225, 4.605706214904785, 3.7777814865112305, 3.7856433391571045, 4.376621246337891, 4.388789176940918, 4.480870246887207, 3.8907809257507324, 4.452132225036621, 4.550058364868164, 4.277209758758545, 4.533732891082764, 4.206564903259277, 3.9600682258605957, 3.869880199432373, 4.068196773529053, 4.302281379699707, 4.579906463623047, 3.9401297569274902, 4.4427409172058105, 4.22444486618042, 4.603113174438477, 3.9348177909851074]",pca,Pre-max
1,beta,27,0.0159,1126,0.4795569475186352,0.6283044332545359,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.546439170837402, 4.469047546386719, 4.825700283050537, 4.375011920928955, 4.067010402679443, 4.67816686630249, 4.202031135559082, 4.30173397064209, 4.6900410652160645, 4.677969932556152, 4.431150436401367, 4.829876899719238, 4.436416149139404, 4.158816337585449, 3.9816677570343018, 4.441768169403076, 4.212084770202637, 4.342913627624512, 4.747832775115967, 3.9668424129486084, 4.735358715057373, 4.300430774688721, 4.611470699310303, 4.45908260345459, 4.611380100250244, 4.685019016265869, 4.010939598083496, 4.191611289978027, 3.9897677898406982, 3.790095329284668]",pca,Pre-max
1,beta,19,0.0159,1187,0.4329846545863421,0.7015723162129395,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.15737247467041, 4.2417426109313965, 4.132487773895264, 3.9357547760009766, 3.624180555343628, 4.216916084289551, 3.729600191116333, 4.1155571937561035, 3.921049118041992, 4.059410095214844, 4.16931676864624, 3.9101264476776123, 4.061493396759033, 4.260223865509033, 4.036149978637695, 4.036666393280029, 4.15594482421875, 3.8231518268585205, 4.130605697631836, 4.2196269035339355, 4.219489574432373, 4.337668418884277, 4.3412909507751465, 4.333343029022217, 4.310249328613281, 4.13386869430542, 4.06666374206543, 3.903641939163208, 3.981800079345703, 3.931227684020996]",pca,Pre-max
1,beta,47,0.0159,1180,0.4214909712988544,0.7338414055359517,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6880483627319336, 4.596989631652832, 4.3201398849487305, 3.925333023071289, 4.131567001342773, 4.122023105621338, 4.256185531616211, 3.784994602203369, 4.407532215118408, 3.862044334411621, 3.4324793815612793, 4.330595970153809, 3.9925429821014404, 4.153702735900879, 3.8308422565460205, 4.316120624542236, 3.7065558433532715, 3.951289176940918, 4.415378093719482, 4.587178707122803, 4.265512466430664, 3.746245861053467, 3.936203718185425, 3.640902280807495, 3.9990575313568115, 4.467026710510254, 4.230930328369141, 3.795928955078125, 3.8346774578094482, 4.222733497619629]",pca,Pre-max
1,beta,17,0.0159,1179,0.458708026561322,0.6789441015089164,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.000089645385742, 4.376437187194824, 4.30962610244751, 4.28873348236084, 3.7866594791412354, 4.256688117980957, 4.30902624130249, 4.536059379577637, 3.900146007537842, 4.231184482574463, 3.9419586658477783, 4.017792701721191, 4.0470147132873535, 3.665689468383789, 4.165846824645996, 4.068984031677246, 4.1172404289245605, 4.56079626083374, 4.273857116699219, 4.0922698974609375, 4.306734561920166, 4.3346052169799805, 4.314379692077637, 4.2673869132995605, 3.87986421585083, 3.8719217777252197, 3.720461845397949, 4.398386478424072, 4.5818023681640625, 4.270754814147949]",pca,Pre-max
1,beta,13,0.0159,1141,0.4639420940752932,0.6703428204380704,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.81374454498291, 3.8460090160369873, 4.759992599487305, 4.30588960647583, 4.271700382232666, 4.745414733886719, 4.674069881439209, 4.4424285888671875, 4.29671573638916, 4.729280471801758, 4.168303489685059, 4.049441337585449, 4.1638569831848145, 4.4438347816467285, 3.8945109844207764, 4.346010684967041, 3.717081069946289, 4.24049711227417, 4.463903903961182, 4.014211177825928, 4.456626892089844, 4.300242900848389, 4.604920387268066, 3.825962543487549, 4.770576477050781, 4.804333209991455, 4.532749652862549, 3.8093631267547607, 4.8163652420043945, 4.0848708152771]",pca,Pre-max
1,beta,45,0.0159,1146,0.4202270108889891,0.7298651321812686,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.8055102825164795, 4.0891289710998535, 4.14720344543457, 3.7846293449401855, 4.085140228271484, 3.8570854663848877, 4.554556846618652, 4.394902229309082, 4.425413608551025, 4.221961975097656, 4.063959121704102, 4.551640510559082, 4.187840938568115, 4.274661064147949, 3.8042166233062744, 4.529101371765137, 4.350839138031006, 4.269471168518066, 4.367650032043457, 4.030237197875977, 4.313493251800537, 4.276061058044434, 4.184682369232178, 4.353888034820557, 4.248175621032715, 3.978614091873169, 4.375553131103516, 4.351598262786865, 4.149324417114258, 4.298197269439697]",pca,Pre-max
1,beta,33,0.0159,1170,0.4595185114065448,0.6410974269800513,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.204859733581543, 4.593345642089844, 4.289984226226807, 4.239844799041748, 4.099239349365234, 4.3396315574646, 3.6291234493255615, 4.179245471954346, 3.7453970909118652, 4.0472412109375, 4.256327152252197, 3.8640329837799072, 4.094230651855469, 3.614898443222046, 4.28939962387085, 4.304885387420654, 3.8980488777160645, 4.306248188018799, 4.212194919586182, 4.297088623046875, 4.304851055145264, 4.061300277709961, 4.3442206382751465, 4.402245044708252, 3.710479974746704, 4.430261611938477, 4.190307140350342, 3.638720989227295, 4.433108806610107, 4.422450542449951]",pca,Pre-max
1,beta,21,0.0159,1192,0.461409278857104,0.6613987217305801,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.3326520919799805, 4.163143157958984, 4.464227199554443, 4.522316932678223, 4.364033222198486, 4.322770118713379, 4.532606601715088, 4.683072566986084, 3.8726980686187744, 4.184114933013916, 4.567148685455322, 4.567547798156738, 4.061240196228027, 4.571552276611328, 3.882723093032837, 4.656393051147461, 4.471877574920654, 3.8497884273529053, 4.629201889038086, 4.719247817993164, 4.886460781097412, 4.326010704040527, 4.625138282775879, 4.433101654052734, 4.3243088722229, 4.477513790130615, 4.6109113693237305, 4.522984504699707, 4.501818656921387, 4.637695789337158]",pca,Pre-max
1,beta,49,0.0159,1177,0.4598592009882824,0.6774361189610202,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.362054824829102, 4.419400691986084, 4.406740665435791, 4.040403366088867, 4.3815765380859375, 3.9615447521209717, 4.31796407699585, 4.069626808166504, 4.264825820922852, 4.28073263168335, 4.611059665679932, 4.75734281539917, 4.253780841827393, 4.455883026123047, 4.139364242553711, 4.175456523895264, 4.356925964355469, 3.854079008102417, 4.05238676071167, 4.191000938415527, 3.8225314617156982, 4.029998779296875, 3.9473538398742676, 4.328018665313721, 4.550884246826172, 4.6894707679748535, 3.618966817855835, 3.8989973068237305, 4.2970194816589355, 4.119868278503418]",pca,Pre-max
1,beta,29,0.0159,1119,0.4497370010976283,0.6897885715495777,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.412271022796631, 4.01836633682251, 4.059502124786377, 4.4417219161987305, 4.073598384857178, 4.386283874511719, 4.208540916442871, 4.463323593139648, 4.608822345733643, 4.607114791870117, 4.7722954750061035, 4.306869983673096, 4.198051452636719, 4.452584743499756, 4.096139907836914, 4.449357986450195, 4.368239402770996, 4.574099063873291, 4.091255187988281, 4.557247638702393, 4.564223766326904, 4.357562065124512, 4.41984748840332, 4.305956840515137, 3.995210886001587, 4.311380386352539, 3.990366220474243, 4.577729225158691, 4.741879463195801, 4.328221321105957]",pca,Pre-max
1,beta,37,0.0159,1111,0.4526127846983453,0.6993724130100435,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.474151134490967, 4.377768039703369, 4.6314592361450195, 4.639339923858643, 4.286223411560059, 4.479673385620117, 4.107767581939697, 4.66449499130249, 4.709864616394043, 4.247878074645996, 4.635521411895752, 4.225213050842285, 4.3961663246154785, 4.782594203948975, 4.282930374145508, 4.5489501953125, 4.567140102386475, 4.329388618469238, 4.40175724029541, 4.325321674346924, 4.275190353393555, 4.720186710357666, 4.294873237609863, 4.35029411315918, 4.147683620452881, 4.33530330657959, 4.319584846496582, 4.45359468460083, 4.515423774719238, 4.50856351852417]",pca,Pre-max
1,beta,25,0.0159,1230,0.4618186932880433,0.6508984487474806,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.104130268096924, 3.6502788066864014, 4.181656360626221, 4.341928958892822, 4.299417495727539, 3.8245155811309814, 3.711981773376465, 3.910447597503662, 4.5766496658325195, 4.298574924468994, 3.627824544906616, 4.189474582672119, 4.540388584136963, 4.289463520050049, 4.464838027954102, 3.9837677478790283, 4.5560760498046875, 3.894514560699463, 4.511812686920166, 3.920922040939331, 3.7970597743988037, 4.113870620727539, 3.8197100162506104, 4.1846089363098145, 4.340060234069824, 4.109506130218506, 4.3135151863098145, 3.361236810684204, 3.9714512825012207, 3.4516658782958984]",pca,Pre-max
1,beta,5,0.0159,1228,0.424387075423746,0.7136927931072,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.417644500732422, 4.813600063323975, 4.292356014251709, 4.855662822723389, 4.418527603149414, 4.502179145812988, 4.817458152770996, 4.634661674499512, 4.382136821746826, 4.373515605926514, 4.388721466064453, 4.506065845489502, 4.5742692947387695, 4.3060479164123535, 4.670024871826172, 4.430588722229004, 4.047186851501465, 4.685881614685059, 4.5463433265686035, 4.701106548309326, 4.15210485458374, 4.7688751220703125, 4.654139995574951, 4.585944652557373, 4.532782077789307, 4.3156280517578125, 4.441458702087402, 4.098506450653076, 4.730432510375977, 4.317863941192627]",pca,Pre-max
1,beta,41,0.0159,1171,0.44921954611002823,0.6828226772169018,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.2821221351623535, 4.48594856262207, 4.232024192810059, 4.029945373535156, 4.203029155731201, 4.509647369384766, 4.042659282684326, 3.9273858070373535, 4.2875447273254395, 4.295204162597656, 4.625229835510254, 4.468991756439209, 4.08226203918457, 4.446682453155518, 4.044774532318115, 4.520108699798584, 4.359472274780273, 4.380889892578125, 3.82185435295105, 4.445273399353027, 4.133045196533203, 3.8630995750427246, 4.233222484588623, 4.369768142700195, 3.904118061065674, 4.225247859954834, 4.343863010406494, 4.5432658195495605, 4.021655082702637, 4.385281562805176]",pca,Pre-max
