n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,32,1000.0,4,0.364826055747061,0.4285714285714286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6022331714630127, 1.5077087879180908, 1.501423716545105, 1.2256592512130737, 1.7112621068954468, 1.5529685020446777, 1.6418492794036865, 1.7875056266784668, 1.812668800354004, 1.9269654750823975, 1.6103196144104004, 1.334789752960205, 1.451745867729187, 0.5070745348930359, 1.8472588062286377, 1.781492829322815, 0.7866162061691284, 1.6980257034301758, 1.355950117111206, 1.8937000036239624, 1.5959075689315796, 1.0922828912734985, 1.683795690536499, 1.6091022491455078, 1.949143409729004, 1.840174674987793, 1.8881468772888184, 1.5018012523651123, 1.5381314754486084, 1.4797546863555908]",sae,Pre-4
1,beta,48,1000.0,7,0.4447157022911762,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5017223358154297, 1.904513955116272, 2.0683224201202393, 1.9511449337005615, 2.062110424041748, 2.1655845642089844, 1.8412249088287354, 1.6848459243774414, 2.1143457889556885, 2.02817702293396, 1.8924702405929565, 1.9290460348129272, 1.3407351970672607, 1.9260010719299316, 2.1757264137268066, 1.534807801246643, 1.5588829517364502, 1.907916784286499, 1.7609658241271973, 2.0086464881896973, 2.199213743209839, 1.9629302024841309, 2.1359617710113525, 2.0473434925079346, 1.782182216644287, 1.6912490129470825, 2.1619677543640137, 2.1235084533691406, 2.1467950344085693, 1.8974617719650269]",sae,Pre-4
1,beta,19,1000.0,6,0.4210885806642209,0.8333333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.282684087753296, 2.107051134109497, 1.7266823053359985, 1.2084681987762451, 2.0653345584869385, 1.9529582262039185, 2.0610666275024414, 1.7650799751281738, 1.8052008152008057, 1.8278248310089111, 1.9006811380386353, 1.7206777334213257, 1.8362716436386108, 1.1777693033218384, 1.843770980834961, 1.8514739274978638, 1.7660350799560547, 1.7020412683486938, 1.456080436706543, 1.8735005855560303, 1.9908462762832642, 1.6727083921432495, 1.9539459943771362, 1.8991066217422485, 1.9425268173217773, 1.8399534225463867, 1.7741901874542236, 1.6173959970474243, 1.9595636129379272, 1.7520784139633179]",sae,Pre-4
1,beta,2,1000.0,6,0.4171094707139515,0.5625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9771966934204102, 1.980057954788208, 1.9910656213760376, 2.1205737590789795, 2.2361464500427246, 2.136314630508423, 1.7228237390518188, 1.8623223304748535, 1.9568800926208496, 2.08406400680542, 2.122509479522705, 2.073017120361328, 1.669738531112671, 1.8458731174468994, 1.9590942859649658, 1.9593212604522705, 2.3085360527038574, 2.011810779571533, 1.991324782371521, 1.991752028465271, 1.8308361768722534, 1.9054454565048218, 1.7079962491989136, 1.3628814220428467, 2.1795222759246826, 2.0483450889587402, 1.7884573936462402, 1.9468461275100708, 1.8429360389709473, 2.003347396850586]",sae,Pre-4
1,beta,17,1000.0,4,0.2018484386591118,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1747409105300903, 1.607560396194458, 2.0307703018188477, 1.4520683288574219, 1.3874760866165161, 1.676836609840393, 1.6035887002944946, 1.74277663230896, 1.7541546821594238, 1.4798835515975952, 1.8308935165405273, 0.6690309047698975, 1.6617249250411987, 1.749190092086792, 1.9171947240829468, 1.5032811164855957, 1.472089409828186, 1.6084685325622559, 2.0423099994659424, 2.2407402992248535, 1.8266775608062744, 1.5708414316177368, 1.5092988014221191, 1.5869451761245728, 1.8721593618392944, 1.5315614938735962, 1.4907636642456055, 1.010441780090332, 2.005146026611328, 1.695117712020874]",sae,Pre-4
1,beta,7,1000.0,6,0.4773320410458335,0.6,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6858162879943848, 1.7961548566818237, 1.4191875457763672, 1.794925570487976, 2.078368902206421, 1.6636934280395508, 1.6068874597549438, 1.8124821186065674, 1.7391103506088257, 1.8199690580368042, 2.164069414138794, 1.8094922304153442, 1.7847790718078613, 1.8807251453399658, 1.648354172706604, 2.0941321849823, 1.8504202365875244, 2.005042791366577, 1.9279839992523193, 1.6845089197158813, 1.6575733423233032, 1.9352657794952393, 1.9002199172973633, 1.7959814071655273, 1.7083224058151245, 1.461808681488037, 1.398209810256958, 0.7108218669891357, 1.8076120615005493, 1.8804866075515747]",sae,Pre-4
1,beta,46,1000.0,3,0.4842475292692238,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3873041868209839, 1.3601936101913452, 1.3350471258163452, 1.4757840633392334, 1.368031620979309, 1.834839105606079, 1.5718785524368286, 1.222798466682434, 1.8634880781173706, 1.599463939666748, 1.868415355682373, 1.6086339950561523, 1.4522950649261475, 1.701924443244934, 1.2685844898223877, 1.541847586631775, 1.2995222806930542, 1.8386380672454834, 1.497050404548645, 1.7667896747589111, 1.2187975645065308, 1.0860618352890015, 0.7165570259094238, 1.4617174863815308, 1.1237198114395142, 1.582085371017456, 1.5752172470092773, 1.5794881582260132, 1.850310206413269, 1.4396859407424927]",sae,Pre-4
1,beta,27,1000.0,4,0.4775290770939659,0.4399999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4373799562454224, 1.5934737920761108, 1.3775404691696167, 1.7487545013427734, 1.4503674507141113, 2.1274044513702393, 1.0891309976577759, 1.9326881170272827, 1.6740670204162598, 2.005033254623413, 1.951286792755127, 1.8937082290649414, 1.4812170267105103, 1.7372246980667114, 0.8082352876663208, 1.210913896560669, 1.6774529218673706, 1.96872878074646, 0.9799388647079468, 1.436463713645935, 0.8970675468444824, 0.9301076531410217, 1.9024955034255981, 1.8276666402816772, 1.1582691669464111, 1.6168333292007446, 1.7901215553283691, 1.6786669492721558, 1.2847630977630615, 1.3398481607437134]",sae,Pre-4
1,beta,6,1000.0,1,0.4136221361381043,0.5416666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7020384073257446, 1.6250814199447632, 1.1629204750061035, 2.783864736557007, 1.7399189472198486, 1.3329640626907349, 1.2280375957489014, 2.3359897136688232, 1.4335124492645264, 1.0911822319030762, 1.3110301494598389, 1.4321515560150146, 1.0256659984588623, 2.0995535850524902, 2.3124401569366455, 1.1390445232391357, 1.0961273908615112, 2.124288320541382, 1.2321374416351318, 1.332997441291809, 1.6664092540740967, 1.621829628944397, 1.3599597215652466, 2.2617249488830566, 1.239402413368225, 1.5096176862716675, 1.5727529525756836, 1.3272559642791748, 1.322258472442627, 0.8769785761833191]",sae,Pre-4
1,beta,42,1000.0,5,0.4210706389530829,0.4761904761904762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.52398419380188, 2.1781558990478516, 1.8950326442718506, 1.7872356176376343, 1.8817933797836304, 1.2661956548690796, 1.5432735681533813, 2.2293457984924316, 1.6795017719268799, 2.02376389503479, 2.0474460124969482, 2.0944535732269287, 1.9253101348876953, 1.6150652170181274, 1.8905408382415771, 1.702994465827942, 1.7758102416992188, 1.7568761110305786, 2.266963481903076, 1.8301966190338135, 1.98894202709198, 1.874561071395874, 1.893046259880066, 1.4266690015792847, 2.314218044281006, 0.9444082975387573, 2.1503288745880127, 1.8447579145431519, 1.897017002105713, 1.8809516429901123]",sae,Pre-4
1,beta,15,1000.0,7,0.5678821670882692,0.5555555555555556,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9562920331954956, 2.2207815647125244, 2.5768909454345703, 1.8059263229370117, 2.3147265911102295, 1.8699184656143188, 1.7361427545547485, 2.004328489303589, 1.8178178071975708, 1.9281185865402222, 2.313199281692505, 2.292076587677002, 2.2746667861938477, 1.7802828550338745, 2.333564281463623, 1.4595540761947632, 2.0705978870391846, 2.226628303527832, 1.2159461975097656, 2.1509206295013428, 2.1688902378082275, 2.309814453125, 2.4037952423095703, 2.1587040424346924, 2.2841081619262695, 2.164198875427246, 2.3409383296966553, 2.005725622177124, 2.429478168487549, 2.5661115646362305]",sae,Pre-4
1,beta,38,1000.0,4,0.3329714086776412,0.2222222222222222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.351923942565918, 1.9348605871200562, 2.2601137161254883, 1.9657468795776367, 2.1358187198638916, 2.0464773178100586, 1.9836112260818481, 2.300663709640503, 2.298203468322754, 2.0506231784820557, 2.490931272506714, 1.6140812635421753, 1.9464409351348877, 2.228574275970459, 2.2100777626037598, 2.4256396293640137, 1.8921217918395996, 1.9808748960494995, 2.3905227184295654, 2.665905475616455, 2.495436429977417, 0.9066632390022278, 2.4709150791168213, 2.6484832763671875, 2.223198413848877, 1.5686564445495605, 1.8654242753982544, 2.1750340461730957, 1.776020884513855, 2.4168052673339844]",sae,Pre-4
1,beta,39,1000.0,6,0.3770396079043286,0.2857142857142857,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3202853202819824, 2.108999252319336, 1.8925617933273315, 1.8858039379119873, 1.8344272375106812, 1.7288494110107422, 1.9689282178878784, 1.8515442609786987, 1.8014248609542847, 1.5057275295257568, 1.637239694595337, 1.8815187215805054, 2.154125213623047, 1.7054448127746582, 1.525468111038208, 2.0382440090179443, 1.6623907089233398, 2.1504619121551514, 1.8674962520599365, 1.7640496492385864, 1.713435173034668, 1.686281442642212, 2.105708360671997, 1.5505434274673462, 2.031419038772583, 1.9766466617584229, 1.6517012119293213, 1.6100069284439087, 1.630840539932251, 2.1193575859069824]",sae,Pre-4
1,beta,3,1000.0,8,0.3072710542177353,1.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7536742687225342, 1.7329211235046387, 1.399660587310791, 1.8530559539794922, 1.8225581645965576, 1.713429570198059, 1.6446751356124878, 1.5935680866241455, 1.4539412260055542, 1.301984429359436, 1.654018759727478, 1.4264538288116455, 1.5207774639129639, 1.8854678869247437, 1.5804884433746338, 1.6979771852493286, 1.109786033630371, 1.8531297445297241, 1.82920503616333, 1.6707371473312378, 1.3537079095840454, 1.5377486944198608, 1.6247800588607788, 1.7140270471572876, 1.6166983842849731, 1.3702006340026855, 1.7889150381088257, 1.736907958984375, 1.6605204343795776, 1.030285358428955]",sae,Pre-4
1,beta,13,1000.0,4,0.4851205379592465,0.25,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9943182468414307, 2.158825635910034, 2.6785216331481934, 2.240105390548706, 2.2575347423553467, 2.2780966758728027, 1.8861666917800903, 2.353389024734497, 2.0049619674682617, 1.8039780855178833, 2.4140186309814453, 2.4095396995544434, 2.183269500732422, 2.0119500160217285, 2.512667417526245, 2.399275302886963, 2.171523094177246, 2.5911829471588135, 1.892469882965088, 2.3285372257232666, 1.4347788095474243, 1.4701240062713623, 1.9345204830169678, 1.977069616317749, 2.3067426681518555, 2.1298861503601074, 2.1595466136932373, 2.1469812393188477, 2.3874573707580566, 2.3454129695892334]",sae,Pre-4
1,beta,35,1000.0,2,0.47639379485687,0.3333333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5027433633804321, 1.2331315279006958, 1.5754361152648926, 1.177323818206787, 0.9458510875701904, 1.3315445184707642, 1.1170432567596436, 1.162070870399475, 0.996627688407898, 1.6299782991409302, 1.2943376302719116, 0.8761346936225891, 1.285582184791565, 1.3323230743408203, 0.9619976282119751, 1.4715399742126465, 1.4439138174057007, 1.4233862161636353, 1.081750750541687, 1.4038269519805908, 1.5285475254058838, 1.2119779586791992, 0.9179688692092896, 1.0082992315292358, 1.8320202827453613, 1.0582001209259033, 1.0116546154022217, 1.2864997386932373, 0.7880512475967407, 1.288516640663147]",sae,Pre-4
1,beta,34,1000.0,3,0.4979216324653026,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6664527654647827, 1.5542274713516235, 0.5064959526062012, 1.080374002456665, 1.3760042190551758, 1.3868881464004517, 1.0257073640823364, 0.9273931980133057, 0.5705105662345886, 1.2306559085845947, 1.2895442247390747, 0.7885194420814514, 1.358855962753296, 1.1302015781402588, 1.277490496635437, 1.066117525100708, 1.2312566041946411, 1.1827738285064697, 1.3544328212738037, 1.0238590240478516, 1.0969969034194946, 1.121517539024353, 1.1038049459457397, 1.4038634300231934, 1.164009690284729, 1.3539968729019165, 1.263814926147461, 1.159008502960205, 1.387349247932434, 1.0994657278060913]",sae,Pre-4
1,beta,47,1000.0,3,0.4801626082997725,0.7142857142857143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7561585903167725, 1.8214821815490723, 2.0160298347473145, 1.8874837160110474, 1.7390694618225098, 1.7220239639282227, 1.9980499744415283, 2.500511407852173, 1.8337430953979492, 2.294489622116089, 2.159821033477783, 1.700300693511963, 1.5757954120635986, 2.058244466781616, 1.3689924478530884, 2.448925733566284, 1.9431238174438477, 2.3639020919799805, 1.9072023630142212, 2.0487258434295654, 1.8003917932510376, 1.7354159355163574, 2.188492774963379, 1.7220929861068726, 1.409411907196045, 2.191357135772705, 1.1526020765304565, 2.101393699645996, 1.4334886074066162, 1.6557893753051758]",sae,Pre-4
1,beta,14,1000.0,3,0.4139042317912578,0.8333333333333334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2068039178848267, 1.3527859449386597, 1.2202223539352417, 1.3100062608718872, 0.8717893362045288, 0.9713031053543091, 1.1420018672943115, 1.0702624320983887, 1.3827217817306519, 1.474499225616455, 0.8183638453483582, 0.8795081377029419, 1.2781985998153687, 1.3947985172271729, 1.239573359489441, 1.0664026737213135, 1.3599940538406372, 1.2216451168060303, 1.3064773082733154, 1.0808253288269043, 0.7989085912704468, 1.3138662576675415, 1.1996326446533203, 1.0364066362380981, 1.1368257999420166, 0.7424846887588501, 1.2129484415054321, 0.8973216414451599, 1.2372642755508423, 1.6586320400238037]",sae,Pre-4
1,beta,29,1000.0,7,0.4339185649372911,0.5416666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3782891035079956, 1.9215279817581177, 2.0184502601623535, 1.7695209980010986, 2.277961492538452, 1.9737130403518677, 1.7771406173706055, 2.0304207801818848, 1.9715890884399414, 1.9532253742218018, 1.9529480934143066, 1.9688076972961426, 1.9908517599105835, 2.249346971511841, 1.4618172645568848, 2.224083423614502, 2.307673215866089, 2.088226556777954, 1.4728813171386719, 1.8639636039733887, 1.925248622894287, 1.639784336090088, 1.938422679901123, 2.1736137866973877, 1.9538824558258057, 2.1035380363464355, 1.3063846826553345, 1.973023772239685, 1.7270526885986328, 1.799741268157959]",sae,Pre-4
