n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,43,0.4,26,0.4643808031040444,0.6226783968719453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6946146488189697, 1.8659334182739258, 1.8854986429214478, 1.6866618394851685, 1.8584449291229248, 1.7393239736557007, 1.710044026374817, 1.8733596801757812, 1.7165813446044922, 1.808118224143982, 1.9705461263656616, 1.8047261238098145, 1.8938490152359009, 1.7300301790237427, 1.788226842880249, 1.8074579238891602, 1.9584366083145142, 1.9276691675186157, 1.5617859363555908, 1.5893919467926025, 1.571527361869812, 1.8613996505737305, 1.8686772584915161, 1.891646385192871, 1.8183001279830933, 1.8901236057281494, 1.783403754234314, 1.7104352712631226, 1.8518978357315063, 1.675599455833435]",pca,Pre-8
1,beta,3,0.4,40,0.4778478517297056,0.5231092436974789,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1991446018218994, 2.115022897720337, 2.0928430557250977, 2.308544874191284, 1.9637233018875122, 2.1334924697875977, 2.105459690093994, 2.083595037460327, 2.110276699066162, 2.0425140857696533, 1.9808523654937744, 2.101832151412964, 1.9840842485427856, 2.2179884910583496, 2.033416271209717, 2.034980297088623, 2.30269718170166, 2.071521282196045, 2.020643949508667, 2.012274742126465, 2.1551454067230225, 1.989456057548523, 2.012986660003662, 1.948081135749817, 1.9856035709381104, 2.1522867679595947, 2.121473789215088, 2.0282583236694336, 2.025512933731079, 1.9996219873428345]",pca,Pre-8
1,beta,45,0.4,26,0.4835371800923582,0.558792924037461,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0402801036834717, 1.7930941581726074, 2.0598807334899902, 2.1334807872772217, 2.0547597408294678, 1.9636647701263428, 1.8972779512405396, 1.9617267847061157, 2.1688144207000732, 2.143744707107544, 2.070368766784668, 2.257540702819824, 2.082461357116699, 1.7229453325271606, 2.1296234130859375, 1.6861350536346436, 2.0850749015808105, 1.9878380298614502, 1.9861260652542114, 2.107893943786621, 2.194849729537964, 2.0300064086914062, 2.0921804904937744, 2.1164045333862305, 2.134483814239502, 1.9840668439865112, 2.1725943088531494, 1.7910996675491333, 2.125580310821533, 2.168574333190918]",pca,Pre-8
1,beta,10,0.4,23,0.5842822026709499,0.3914473684210526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9317058324813843, 2.0265069007873535, 1.897525668144226, 2.14667010307312, 1.8068033456802368, 2.305358409881592, 2.1403956413269043, 2.108530044555664, 2.2400379180908203, 1.974692702293396, 2.1331841945648193, 1.628496527671814, 2.1700711250305176, 2.0848751068115234, 1.9867894649505615, 2.076894521713257, 1.7879527807235718, 2.293820381164551, 2.0510454177856445, 1.8403546810150146, 1.9697586297988892, 2.077698230743408, 2.020128011703491, 1.9081478118896484, 1.8487921953201294, 1.9640090465545654, 2.1013996601104736, 2.0332119464874268, 2.0741777420043945, 1.9916772842407227]",pca,Pre-8
1,beta,6,0.4,28,0.471330849367599,0.5953947368421053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2701659202575684, 2.2472758293151855, 2.2433152198791504, 2.1238951683044434, 2.2955636978149414, 2.3006436824798584, 2.1773715019226074, 2.174532651901245, 2.2168891429901123, 2.099574327468872, 2.2433764934539795, 1.9556745290756226, 2.087696075439453, 2.375737428665161, 2.126713752746582, 2.236243963241577, 2.3470442295074463, 2.116126298904419, 2.0427098274230957, 1.8576449155807495, 2.0854382514953613, 2.2223215103149414, 2.5120022296905518, 2.355452299118042, 2.0171799659729004, 2.324312686920166, 2.2031052112579346, 2.409050703048706, 2.172844409942627, 2.33162260055542]",pca,Pre-8
1,beta,37,0.4,21,0.5548812366692827,0.4095238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.272026777267456, 2.4551753997802734, 2.595412492752075, 2.4747774600982666, 2.258701801300049, 2.0197341442108154, 2.4590952396392822, 2.2588107585906982, 2.424438714981079, 2.4641244411468506, 2.3998000621795654, 2.452413558959961, 2.562814474105835, 2.2422714233398438, 2.3813798427581787, 2.481919288635254, 2.5341274738311768, 2.4737579822540283, 2.322664737701416, 2.5368969440460205, 2.254289150238037, 2.6435775756835938, 2.5241446495056152, 2.4818732738494873, 2.2878634929656982, 2.415487766265869, 2.2662193775177, 2.2785933017730713, 2.453706979751587, 2.512495994567871]",pca,Pre-8
1,beta,17,0.4,32,0.4210001563697126,0.5598739495798319,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.811626672744751, 1.937530755996704, 1.9167814254760742, 1.7972733974456787, 1.925521969795227, 1.9677101373672485, 1.9321439266204834, 2.0220303535461426, 1.9559887647628784, 1.8492887020111084, 2.1508889198303223, 1.6879160404205322, 2.018813133239746, 2.0051801204681396, 1.9308804273605347, 2.048408031463623, 2.071788787841797, 1.9644865989685059, 2.122742176055908, 1.8892185688018799, 1.8425333499908447, 2.1148853302001953, 2.048579692840576, 2.0347893238067627, 1.8968530893325806, 1.8874444961547852, 1.9968620538711548, 1.9952588081359863, 1.8964110612869263, 1.9604988098144531]",pca,Pre-8
1,beta,14,0.4,22,0.4843263447843239,0.5787815126050421,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9718868732452393, 2.0443429946899414, 1.7087409496307373, 1.99347722530365, 1.7557636499404907, 1.8941972255706787, 1.8596564531326294, 1.6908555030822754, 1.9270241260528564, 2.0727128982543945, 1.9959213733673096, 1.635748028755188, 1.8199983835220337, 1.8068065643310547, 1.9595552682876587, 1.7969005107879639, 1.823570966720581, 1.8929368257522583, 1.6825991868972778, 1.7909069061279297, 1.8121846914291382, 2.027493476867676, 1.9971907138824463, 2.018505573272705, 1.6947656869888306, 2.0071089267730713, 1.953826665878296, 1.5342729091644287, 1.8548263311386108, 2.0110366344451904]",pca,Pre-8
1,beta,41,0.4,25,0.4825784220732407,0.5664864864864865,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.039849042892456, 2.194732427597046, 2.3599560260772705, 1.8112927675247192, 2.058110237121582, 1.9545402526855469, 2.221621513366699, 1.8797619342803955, 2.0272762775421143, 1.95964777469635, 2.0216829776763916, 2.0618743896484375, 2.191952705383301, 2.113651990890503, 2.2571470737457275, 2.1176977157592773, 1.8337193727493286, 2.134354829788208, 2.2079341411590576, 1.774429202079773, 1.735207200050354, 1.8300623893737793, 2.132847547531128, 1.5956331491470337, 1.7047444581985474, 2.1126694679260254, 2.249807119369507, 2.1202197074890137, 1.892387866973877, 1.7152820825576782]",pca,Pre-8
1,beta,11,0.4,35,0.5419271619125473,0.3849206349206349,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3512489795684814, 2.4282116889953613, 2.5817322731018066, 2.431500196456909, 2.5241007804870605, 2.530916690826416, 2.3728556632995605, 2.393742561340332, 2.1553328037261963, 2.363842487335205, 2.4459948539733887, 2.2159719467163086, 2.350132703781128, 2.415451765060425, 2.3333237171173096, 2.267636775970459, 2.3158321380615234, 2.124619245529175, 2.290686845779419, 2.4492485523223877, 2.4974377155303955, 2.4982502460479736, 2.510972499847412, 2.3098583221435547, 2.3414206504821777, 2.3898813724517822, 2.466883897781372, 2.3259339332580566, 2.251180648803711, 2.3777244091033936]",pca,Pre-8
1,beta,5,0.4,25,0.5239775704049657,0.5085470085470085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.972609043121338, 2.2471225261688232, 2.128997564315796, 2.5388708114624023, 2.175816535949707, 1.997444987297058, 2.28886079788208, 2.1376166343688965, 2.0550172328948975, 2.2337443828582764, 2.1354928016662598, 1.913331389427185, 2.216562032699585, 2.254333734512329, 2.3114171028137207, 2.0343165397644043, 2.432450294494629, 2.3121471405029297, 1.910453200340271, 2.012115478515625, 2.1444473266601562, 2.1744754314422607, 2.126265525817871, 2.1107089519500732, 2.1691362857818604, 2.154921054840088, 2.0592234134674072, 2.204880952835083, 2.047579526901245, 2.238187313079834]",pca,Pre-8
1,beta,49,0.4,23,0.4412898863955,0.6833333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2263548374176025, 1.8037692308425903, 1.9845510721206665, 2.384810447692871, 1.912598967552185, 2.220881938934326, 1.9340813159942627, 2.3073465824127197, 2.446871280670166, 1.6412302255630493, 2.4397501945495605, 1.7855770587921143, 1.7539793252944946, 1.968641757965088, 1.8756405115127563, 1.9591776132583618, 2.1474344730377197, 2.314091205596924, 2.4453673362731934, 2.5286524295806885, 2.6617367267608643, 1.7770187854766846, 1.910658359527588, 1.8123856782913208, 2.4760003089904785, 1.8787472248077393, 1.8773329257965088, 1.7983741760253906, 2.251832962036133, 2.4768435955047607]",pca,Pre-8
1,beta,29,0.4,35,0.5164075750429176,0.4843749999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2661361694335938, 2.25553035736084, 1.8090075254440308, 2.3052444458007812, 2.206098794937134, 1.8396763801574707, 2.223754405975342, 2.2427122592926025, 2.1273820400238037, 2.0176422595977783, 2.2883524894714355, 2.324629068374634, 2.2642645835876465, 2.2525391578674316, 2.0478436946868896, 2.2322213649749756, 2.1579127311706543, 1.8930773735046387, 2.0349514484405518, 2.2479567527770996, 2.2093820571899414, 1.7194441556930542, 2.1898446083068848, 2.231213331222534, 2.203447103500366, 1.8027364015579224, 2.1085777282714844, 1.9418911933898926, 1.9964157342910767, 1.8509141206741333]",pca,Pre-8
1,beta,25,0.4,24,0.4570053614921675,0.6018808777429466,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5913583040237427, 1.7416571378707886, 1.6758447885513306, 1.4304370880126953, 1.6569267511367798, 1.6183451414108276, 1.825214147567749, 1.8234752416610718, 1.747005581855774, 1.6133649349212646, 1.4659157991409302, 1.712342619895935, 1.5464249849319458, 1.5515562295913696, 1.6944224834442139, 1.8346916437149048, 1.7652498483657837, 1.5586328506469727, 1.6411828994750977, 1.621881365776062, 1.5594590902328491, 1.6437402963638306, 1.764521598815918, 1.6410377025604248, 1.7692018747329712, 1.7736274003982544, 1.3830372095108032, 1.7137020826339722, 1.8440431356430054, 1.499267816543579]",pca,Pre-8
1,beta,21,0.4,29,0.4388028228783719,0.721123829344433,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1747987270355225, 2.2139079570770264, 2.1167044639587402, 2.0987930297851562, 2.1928913593292236, 2.2865514755249023, 2.0559661388397217, 2.2053771018981934, 2.1179208755493164, 2.4889369010925293, 2.3957648277282715, 2.559119701385498, 2.186185836791992, 2.211378574371338, 2.407668113708496, 2.4383580684661865, 2.3216147422790527, 2.1954996585845947, 2.2183496952056885, 2.136613607406616, 2.413243532180786, 2.241781234741211, 2.0452311038970947, 2.209383249282837, 2.1988110542297363, 2.140714168548584, 2.300990343093872, 2.3510828018188477, 2.01395583152771, 2.185699224472046]",pca,Pre-8
1,beta,13,0.4,21,0.4820319387471179,0.5435540069686411,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0365304946899414, 2.315674066543579, 2.2252984046936035, 2.21106219291687, 1.9359725713729858, 2.159821033477783, 2.284029483795166, 2.384740114212036, 2.3490817546844482, 2.204620361328125, 2.4074466228485107, 2.514188766479492, 2.4077274799346924, 2.489166021347046, 2.2053170204162598, 2.089388132095337, 2.2942121028900146, 2.2586309909820557, 2.218827724456787, 2.2866594791412354, 2.3933966159820557, 2.1836791038513184, 2.364682197570801, 2.0666346549987793, 2.3431448936462402, 2.409745931625366, 2.3291642665863037, 2.413273334503174, 2.127316474914551, 2.269545555114746]",pca,Pre-8
1,beta,1,0.4,33,0.5026944990134454,0.6,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.076968193054199, 2.3187217712402344, 2.4002184867858887, 2.284295082092285, 2.426069736480713, 2.481794834136963, 2.1594250202178955, 2.4173696041107178, 2.4723212718963623, 2.3107614517211914, 2.292630910873413, 2.518528461456299, 2.2119274139404297, 2.1825454235076904, 2.0349090099334717, 2.338545322418213, 2.1165874004364014, 2.248673915863037, 2.2989468574523926, 2.3005902767181396, 2.4855802059173584, 2.131821870803833, 2.1080586910247803, 2.4775424003601074, 2.4721829891204834, 2.273529052734375, 2.3944449424743652, 2.2006618976593018, 2.189530849456787, 2.3758790493011475]",pca,Pre-8
1,beta,33,0.4,38,0.4506308875049835,0.5288248337028826,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1123125553131104, 2.2951741218566895, 2.2473185062408447, 2.2110981941223145, 2.322908401489258, 2.0161101818084717, 2.3065054416656494, 2.021601676940918, 1.9897654056549072, 2.533724308013916, 2.1796538829803467, 1.8918349742889404, 2.1882994174957275, 2.2467243671417236, 2.3043699264526367, 2.1449923515319824, 2.148500442504883, 2.205230951309204, 2.159153461456299, 2.157736301422119, 2.203662395477295, 2.0696582794189453, 2.2502636909484863, 2.1484484672546387, 2.360023021697998, 2.1271016597747803, 2.3703229427337646, 2.216709852218628, 2.1549408435821533, 2.0418026447296143]",pca,Pre-8
