n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,44,0.044,102,0.4882741851295538,0.6208287495416208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.462646961212158, 3.427500009536743, 3.886713743209839, 3.091952323913574, 3.6200931072235107, 3.4900412559509277, 3.4047443866729736, 3.3083174228668213, 3.4642317295074463, 3.30131459236145, 3.516737699508667, 3.533952236175537, 3.2804858684539795, 3.5129480361938477, 2.9840664863586426, 3.5064423084259033, 3.5782296657562256, 3.4377315044403076, 3.566655397415161, 3.4762706756591797, 3.0947229862213135, 3.5052874088287354, 3.470057249069214, 3.429649591445923, 3.303468704223633, 3.324197292327881, 3.9149723052978516, 3.5251195430755615, 3.5000100135803223, 3.052922010421753]",sae,Pre-16
1,beta,16,0.044,110,0.561751423868328,0.4910714285714285,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.9199016094207764, 3.87658429145813, 3.779109239578247, 4.073453426361084, 3.8885676860809326, 4.114868640899658, 3.8758187294006348, 4.530038356781006, 3.9515249729156494, 3.86899471282959, 4.272482395172119, 4.419569969177246, 3.8710150718688965, 4.4282965660095215, 4.305741310119629, 4.422062397003174, 4.012377738952637, 3.9897849559783936, 4.139829635620117, 4.39385986328125, 3.791527271270752, 4.0007195472717285, 4.39385461807251, 4.0163140296936035, 3.8735363483428955, 4.669656276702881, 4.3964009284973145, 4.240400314331055, 4.139251232147217, 4.1070756912231445]",sae,Pre-16
1,beta,32,0.044,91,0.5249760917487637,0.5842554843719667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.088681221008301, 3.1068906784057617, 3.399784564971924, 3.114763021469116, 3.5664517879486084, 3.1812849044799805, 3.4092562198638916, 3.132179021835327, 3.1761929988861084, 3.2084789276123047, 3.1194651126861572, 3.2872378826141357, 3.2735915184020996, 3.3348536491394043, 3.0932745933532715, 3.303673505783081, 3.0090627670288086, 3.314652919769287, 3.2099521160125732, 3.1455864906311035, 2.7805399894714355, 3.306983232498169, 3.3007090091705322, 3.135441780090332, 3.159743547439575, 3.3179171085357666, 3.202348232269287, 3.2022409439086914, 3.0878238677978516, 3.2260730266571045]",sae,Pre-16
1,beta,19,0.044,97,0.5440195741760729,0.548131910026687,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.949061632156372, 2.895143985748291, 3.174499273300171, 3.127051591873169, 3.3145673274993896, 2.977874279022217, 3.2089502811431885, 3.454575777053833, 3.024186611175537, 3.1460583209991455, 3.3025026321411133, 3.5860471725463867, 3.053211212158203, 3.4249656200408936, 3.0714964866638184, 3.0846896171569824, 3.5457472801208496, 3.1583964824676514, 3.041550874710083, 3.1129982471466064, 3.294835090637207, 3.251641273498535, 3.18298602104187, 3.3572728633880615, 2.980313539505005, 3.2478256225585938, 2.9856784343719482, 3.231377601623535, 3.204150438308716, 3.007267951965332]",sae,Pre-16
1,beta,34,0.044,92,0.5422488867667815,0.5267448250595348,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.4795799255371094, 3.40686297416687, 3.5599257946014404, 3.4892730712890625, 3.516700506210327, 3.367398977279663, 3.4773261547088623, 3.536803960800171, 3.332930564880371, 3.55669903755188, 3.489347457885742, 3.4966142177581787, 3.4366674423217773, 3.4203941822052, 3.433340311050415, 3.4550483226776123, 3.445504665374756, 3.4504196643829346, 3.435828924179077, 3.5363869667053223, 3.3964364528656006, 3.5919606685638428, 3.528027057647705, 3.5028789043426514, 3.4157402515411377, 3.63708758354187, 3.472656011581421, 3.4939005374908447, 3.951171875, 3.0836985111236572]",sae,Pre-16
1,beta,23,0.044,96,0.5042621331691365,0.6108102973306736,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.8277668952941895, 4.143953800201416, 3.935439348220825, 4.152041435241699, 4.74432373046875, 4.77611780166626, 4.2348127365112305, 4.381951332092285, 4.729869365692139, 4.735701560974121, 4.252267360687256, 4.3459577560424805, 3.887042999267578, 4.411311149597168, 4.124730587005615, 3.930851936340332, 4.610300540924072, 4.2183380126953125, 4.424975872039795, 4.119211196899414, 4.315768241882324, 4.343886852264404, 4.758071422576904, 4.2708516120910645, 4.652390956878662, 4.170251846313477, 4.130556583404541, 4.665143966674805, 4.020294189453125, 4.266430854797363]",sae,Pre-16
1,beta,38,0.044,94,0.5396451151273045,0.5075844854070661,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.088534832000732, 3.756544589996338, 4.2853922843933105, 4.0576090812683105, 3.6497857570648193, 4.376317501068115, 3.446366548538208, 4.499772548675537, 4.387660026550293, 4.40415096282959, 4.4978108406066895, 4.702028274536133, 4.195855617523193, 4.637736797332764, 4.345168590545654, 4.2023396492004395, 4.334959030151367, 3.626704692840576, 3.560328722000122, 3.5690293312072754, 4.249351501464844, 4.465522766113281, 4.371630668640137, 4.5605573654174805, 4.236837387084961, 4.296989440917969, 3.8838160037994385, 4.038116931915283, 3.542221784591675, 4.393177032470703]",sae,Pre-16
1,beta,10,0.044,108,0.5056459425843484,0.578125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.459041595458984, 4.092041969299316, 4.281596660614014, 4.619306564331055, 4.279866695404053, 4.283803939819336, 4.335012912750244, 4.954034328460693, 4.171352386474609, 4.294236660003662, 4.679402828216553, 4.198908805847168, 4.318009853363037, 4.0838398933410645, 4.040602207183838, 5.007837295532227, 4.200777053833008, 4.297955513000488, 4.1497955322265625, 4.344871997833252, 4.8802361488342285, 4.297145366668701, 4.395827770233154, 4.5320539474487305, 4.465678691864014, 4.394110202789307, 4.1775689125061035, 4.296004295349121, 4.939980983734131, 4.823307991027832]",sae,Pre-16
1,beta,42,0.044,83,0.4770170139321387,0.598844537815126,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0115602016448975, 3.248955249786377, 2.9352786540985107, 2.911592960357666, 3.2475826740264893, 3.1995129585266113, 3.1480956077575684, 3.2914435863494873, 3.4564132690429688, 3.268483877182007, 3.2575488090515137, 3.077092170715332, 3.1006269454956055, 3.2008657455444336, 3.287628173828125, 3.17547607421875, 3.359102964401245, 3.220102310180664, 2.9973485469818115, 3.357757091522217, 2.974339485168457, 3.2383978366851807, 3.4239039421081543, 3.4096765518188477, 3.2754127979278564, 3.0052332878112793, 3.5226025581359863, 3.116522789001465, 3.121002674102783, 2.883593797683716]",sae,Pre-16
1,beta,43,0.044,102,0.5638897470124244,0.5582504145936983,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.809191703796387, 4.117796421051025, 3.972935676574707, 4.418117523193359, 4.828279495239258, 4.142886161804199, 4.5163984298706055, 4.168450355529785, 4.214662551879883, 4.202634334564209, 4.231388092041016, 4.388784408569336, 4.529162406921387, 4.21582555770874, 4.480788230895996, 3.5860812664031982, 3.8843934535980225, 4.575707912445068, 4.368156909942627, 4.656490802764893, 4.464935302734375, 4.129347801208496, 4.074465274810791, 4.643258094787598, 4.324655055999756, 4.128968715667725, 4.216462135314941, 4.123429298400879, 4.123046875, 4.19346809387207]",sae,Pre-16
1,beta,3,0.044,115,0.4643850226880183,0.6859960552268245,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.689299583435059, 4.57499885559082, 4.152867317199707, 4.570925712585449, 4.196385860443115, 4.360167503356934, 4.202022552490234, 4.279491901397705, 4.317204475402832, 4.887447357177734, 4.0298357009887695, 4.192040920257568, 4.218526840209961, 4.097471237182617, 4.417255401611328, 4.960450649261475, 4.920435428619385, 4.103299140930176, 4.204308986663818, 4.492286205291748, 4.430413722991943, 4.0769147872924805, 4.8139424324035645, 4.120994567871094, 4.649918079376221, 4.24275016784668, 4.256950855255127, 4.082463264465332, 4.6353631019592285, 4.835595607757568]",sae,Pre-16
1,beta,11,0.044,102,0.5076680784998995,0.6125283446712019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.590810298919678, 4.4205851554870605, 4.676648139953613, 4.4468183517456055, 4.651676654815674, 4.5260491371154785, 4.454296112060547, 4.430908679962158, 4.525705814361572, 4.496555328369141, 4.124143123626709, 4.0273661613464355, 4.520883560180664, 4.292263984680176, 4.5738043785095215, 4.96385383605957, 4.556596755981445, 4.578060150146484, 4.36685037612915, 4.521943092346191, 4.9874677658081055, 4.2588114738464355, 4.519683361053467, 4.555501461029053, 4.173497200012207, 4.580883026123047, 4.54397439956665, 4.377478122711182, 4.2879180908203125, 4.356589317321777]",sae,Pre-16
1,beta,47,0.044,93,0.4989572021960005,0.6013437849944008,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.33273983001709, 3.3786630630493164, 3.537998676300049, 3.371860980987549, 3.229383945465088, 3.5152323246002197, 3.22564435005188, 3.3977577686309814, 3.1490871906280518, 3.3657820224761963, 3.4243521690368652, 3.214017152786255, 3.3163795471191406, 3.5317742824554443, 3.322267770767212, 3.139549970626831, 3.1944754123687744, 3.1839630603790283, 3.3981921672821045, 3.4262449741363525, 3.368255376815796, 3.374934673309326, 3.35929274559021, 3.1285924911499023, 3.274801015853882, 3.450624942779541, 3.2708230018615723, 3.049319267272949, 3.5529494285583496, 3.5631415843963623]",sae,Pre-16
1,beta,22,0.044,108,0.4489663949435891,0.7313086282158447,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.428274393081665, 3.2100157737731934, 3.472353458404541, 3.5043017864227295, 3.6786673069000244, 3.3923375606536865, 3.362494468688965, 2.9093823432922363, 2.800605297088623, 3.4394643306732178, 3.6988940238952637, 3.6833672523498535, 3.282646894454956, 3.2672150135040283, 2.9513509273529053, 3.390509605407715, 3.4326012134552, 3.609992027282715, 3.0583291053771973, 3.236440896987915, 3.4640676975250244, 3.533081293106079, 3.318284511566162, 3.45493221282959, 3.2751715183258057, 3.4521772861480713, 3.335092067718506, 3.385838270187378, 3.56113338470459, 3.370774030685425]",sae,Pre-16
1,beta,2,0.044,106,0.5196217049463708,0.5430107526881721,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5401532649993896, 4.0330424308776855, 3.7685561180114746, 4.099368572235107, 3.894515037536621, 3.7717690467834473, 3.841775894165039, 4.077635765075684, 3.6875176429748535, 3.827223539352417, 3.7990005016326904, 3.44667387008667, 3.6402759552001953, 3.4278440475463867, 3.7657504081726074, 4.056189060211182, 3.8162319660186768, 3.5985443592071533, 3.6548070907592773, 4.0359578132629395, 3.7081353664398193, 3.7868828773498535, 3.739499807357788, 4.192546367645264, 4.011891841888428, 4.172976970672607, 3.8666024208068848, 3.64503812789917, 4.146864891052246, 3.5586698055267334]",sae,Pre-16
1,beta,14,0.044,84,0.5477408502947114,0.5107166462090454,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.245184898376465, 4.422328472137451, 4.5179853439331055, 4.980676174163818, 4.11332893371582, 4.398167610168457, 4.391584873199463, 4.476902961730957, 4.505814552307129, 4.272800922393799, 4.38763952255249, 4.3496174812316895, 3.9778144359588623, 4.45926570892334, 4.27058744430542, 4.08983850479126, 4.289974212646484, 4.163668632507324, 4.232141017913818, 4.478149890899658, 4.785941123962402, 4.26455545425415, 4.876552104949951, 4.3947858810424805, 3.889726161956787, 3.8546109199523926, 4.457597255706787, 4.4129638671875, 4.386748790740967, 4.342710018157959]",sae,Pre-16
1,beta,7,0.044,103,0.5001178840907069,0.6071428571428571,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.89587664604187, 3.67917537689209, 4.537465572357178, 4.541152000427246, 4.396990776062012, 4.47892951965332, 4.4205498695373535, 3.682677745819092, 4.7447428703308105, 4.070908546447754, 4.435750961303711, 3.69061279296875, 4.439269065856934, 3.7716310024261475, 3.4832217693328857, 3.901803970336914, 4.435153961181641, 3.7219719886779785, 4.609510898590088, 4.371482849121094, 4.0738525390625, 3.892667531967163, 4.081690311431885, 3.626356601715088, 4.268068790435791, 3.7660813331604004, 3.735586643218994, 3.9122488498687744, 4.106052398681641, 3.8797149658203125]",sae,Pre-16
1,beta,39,0.044,95,0.5124599534182372,0.599433962264151,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.071780204772949, 3.3490114212036133, 2.9163613319396973, 3.10996413230896, 3.1738054752349854, 3.231593370437622, 3.1989009380340576, 2.827455759048462, 2.956216812133789, 2.873518466949463, 3.14713191986084, 3.3518781661987305, 3.208317518234253, 3.1674976348876953, 3.250382423400879, 2.9151580333709717, 2.6872382164001465, 3.1765997409820557, 3.1506497859954834, 3.274009943008423, 2.526362180709839, 3.177591562271118, 3.117871046066284, 3.2650511264801025, 3.28936505317688, 3.175313949584961, 3.1582210063934326, 3.2575900554656982, 3.218221426010132, 3.090747594833374]",sae,Pre-16
1,beta,27,0.044,74,0.4983956107113165,0.5223337268791814,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6816699504852295, 2.9799282550811768, 3.0167689323425293, 2.981570243835449, 2.8731443881988525, 3.0631344318389893, 2.9120092391967773, 2.721184253692627, 3.1869518756866455, 2.844843864440918, 3.076688051223755, 2.995086669921875, 3.058363676071167, 2.979825496673584, 3.0008704662323, 3.1493608951568604, 3.1236889362335205, 2.9118258953094482, 3.054215669631958, 3.0514283180236816, 2.780294418334961, 2.8835980892181396, 3.034621000289917, 3.067706823348999, 3.0368900299072266, 2.8377952575683594, 2.582231044769287, 2.851832628250122, 3.0366153717041016, 2.9247372150421143]",sae,Pre-16
1,beta,6,0.044,84,0.5740329675444708,0.4869508683941674,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.376983642578125, 3.271775960922241, 3.570904493331909, 3.451134443283081, 3.3815877437591553, 3.829875946044922, 3.42854642868042, 3.582064390182495, 3.46620774269104, 3.506261110305786, 3.4961018562316895, 3.3879637718200684, 3.3628931045532227, 3.7066903114318848, 3.835718870162964, 3.7397494316101074, 3.529348611831665, 3.3335883617401123, 3.9089791774749756, 3.347421884536743, 3.592914581298828, 3.3697962760925293, 3.5041635036468506, 3.480693817138672, 3.427450656890869, 3.5522725582122803, 3.6186606884002686, 3.466752052307129, 3.819584846496582, 3.3517343997955322]",sae,Pre-16
1,beta,18,0.044,112,0.525766571429519,0.579655439411537,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.187836647033691, 3.856834650039673, 4.3194122314453125, 3.898378610610962, 3.6717541217803955, 4.310120105743408, 3.6383886337280273, 3.9264981746673584, 4.51422119140625, 4.282201766967773, 4.128847122192383, 3.7184903621673584, 3.412236213684082, 4.20401668548584, 3.571038007736206, 4.296258449554443, 4.3738579750061035, 4.204934120178223, 3.608880043029785, 4.257150650024414, 4.26833963394165, 4.462385177612305, 3.745469093322754, 3.7706007957458496, 4.734743595123291, 4.226282119750977, 4.316634654998779, 3.6571695804595947, 4.295696258544922, 4.4129509925842285]",sae,Pre-16
1,beta,15,0.044,94,0.5559716203156736,0.4785388127853882,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.5837488174438477, 3.5840072631835938, 3.8167648315429688, 3.606482744216919, 3.5561187267303467, 3.747450828552246, 3.762197494506836, 3.4357783794403076, 3.5972230434417725, 3.584632635116577, 3.915259838104248, 3.24664044380188, 3.6908726692199707, 3.572885036468506, 3.3836452960968018, 3.5053608417510986, 3.5208325386047363, 3.6736154556274414, 3.531715154647827, 3.688309907913208, 3.512373924255371, 3.7956228256225586, 3.4676756858825684, 3.6103999614715576, 3.942955732345581, 3.623371124267578, 3.12255859375, 3.4804699420928955, 3.3580965995788574, 3.34024977684021]",sae,Pre-16
1,beta,35,0.044,97,0.503949451812452,0.57698027163676,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.298386573791504, 2.989619493484497, 3.8731939792633057, 3.025946855545044, 3.562007427215576, 3.118389844894409, 2.9845259189605713, 3.0626752376556396, 3.0861639976501465, 2.9779908657073975, 2.92268967628479, 2.9577417373657227, 3.1682944297790527, 2.894514322280884, 2.853097438812256, 3.276315927505493, 3.1021440029144287, 3.416062116622925, 3.1649699211120605, 3.145073175430298, 2.955153226852417, 3.1465213298797607, 2.9652833938598633, 3.1455602645874023, 3.3026490211486816, 3.07399320602417, 3.0175178050994873, 3.0436229705810547, 3.049414873123169, 3.078385829925537]",sae,Pre-16
