n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,14,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11030,0.3889320882671766,0.6526808437216925,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022200603038072586, 0.026298562064766884, 0.02356773056089878, 0.023467468097805977, 0.023924045264720917, 0.022850679233670235, 0.020723549649119377, 0.023572616279125214, 0.02354779839515686, 0.024364184588193893, 0.027951840311288834, 0.024398576468229294, 0.023111002519726753, 0.025189779698848724, 0.025663098320364952, 0.022670727223157883, 0.023072799667716026, 0.022717822343111038, 0.02276342734694481, 0.02447609230875969, 0.02383369952440262, 0.024432094767689705, 0.025502916425466537, 0.02389795146882534, 0.022207599133253098, 0.024820709601044655, 0.022440828382968903, 0.022095857188105583, 0.02364172413945198, 0.022707296535372734]",pca,35
54,bernoulli,18,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11030,0.3968053185874639,0.6509131062600866,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.028058189898729324, 0.023457525297999382, 0.021869460120797157, 0.023805512115359306, 0.021829431876540184, 0.023536069318652153, 0.022757600992918015, 0.022759554907679558, 0.023571765050292015, 0.022015264257788658, 0.02306230366230011, 0.022724293172359467, 0.0215284526348114, 0.021163221448659897, 0.023992355912923813, 0.024878233671188354, 0.02187257818877697, 0.023206036537885666, 0.024837151169776917, 0.019619185477495193, 0.02450694516301155, 0.02065158821642399, 0.022042909637093544, 0.023078186437487602, 0.021207353100180626, 0.020849842578172684, 0.02240615524351597, 0.022203190252184868, 0.023662440478801727, 0.020488563925027847]",pca,35
54,bernoulli,42,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11018,0.3935421925115968,0.6734691427199231,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.022940771654248238, 0.020361721515655518, 0.020713992416858673, 0.025651313364505768, 0.02335185557603836, 0.021540027111768723, 0.022076454013586044, 0.020719708874821663, 0.025366537272930145, 0.02252480573952198, 0.021834729239344597, 0.023189695551991463, 0.021936988458037376, 0.023636238649487495, 0.0227133110165596, 0.021185610443353653, 0.0215933695435524, 0.02012708969414234, 0.02288770116865635, 0.02323436550796032, 0.02270650863647461, 0.021035972982645035, 0.023555807769298553, 0.02399616315960884, 0.023394979536533356, 0.022058773785829544, 0.02097395807504654, 0.02394331619143486, 0.023738015443086624, 0.024607257917523384]",pca,35
54,bernoulli,26,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11005,0.4141972880233697,0.6589528985121929,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020926276221871376, 0.01961749978363514, 0.02241029031574726, 0.02339845895767212, 0.02279306761920452, 0.018084028735756874, 0.02124391496181488, 0.023920241743326187, 0.023975975811481476, 0.021416781470179558, 0.022292088717222214, 0.023564433678984642, 0.018604721873998642, 0.02356206439435482, 0.022668736055493355, 0.022420456632971764, 0.021291323006153107, 0.019795909523963928, 0.02019599825143814, 0.02102951519191265, 0.025735659524798393, 0.019388191401958466, 0.023286957293748856, 0.019708218052983284, 0.020986638963222504, 0.021517504006624222, 0.0199138093739748, 0.021198902279138565, 0.022619755938649178, 0.0223439522087574]",pca,35
54,bernoulli,35,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10990,0.3999565562855762,0.6823472898699675,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018122628331184387, 0.018983621150255203, 0.01627332717180252, 0.018240926787257195, 0.018368443474173546, 0.01788666844367981, 0.02071552537381649, 0.019844749942421913, 0.01719258911907673, 0.01736053265631199, 0.016164051368832588, 0.01723593845963478, 0.018436163663864136, 0.020581228658556938, 0.017753371968865395, 0.019115591421723366, 0.01892501302063465, 0.019290423020720482, 0.01805264875292778, 0.022247085347771645, 0.016558019444346428, 0.017957886680960655, 0.018435243517160416, 0.017244545742869377, 0.020322563126683235, 0.0192596185952425, 0.01908796839416027, 0.019388237968087196, 0.01742257922887802, 0.01785147562623024]",pca,35
54,bernoulli,41,0.0155,train_items_only_refit_v1,train_items_only,1058,none,,32.0,11059,0.3766384095730338,0.634264483416199,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020916370674967766, 0.020195093005895615, 0.017344309017062187, 0.02072184532880783, 0.019881801679730415, 0.021445395424962044, 0.020579436793923378, 0.02126048505306244, 0.01985267549753189, 0.02000015415251255, 0.021771278232336044, 0.02295340970158577, 0.02462005987763405, 0.02009861171245575, 0.020386241376399994, 0.022432919591665268, 0.020649194717407227, 0.0210084468126297, 0.0195126011967659, 0.023644082248210907, 0.02201092801988125, 0.026245173066854477, 0.017863817512989044, 0.01946365088224411, 0.023759810253977776, 0.019047211855649948, 0.022722385823726654, 0.020532356575131416, 0.0203847736120224, 0.02240690030157566]",pca,35
54,bernoulli,30,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11019,0.3880303806265393,0.6709608843537415,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02389504387974739, 0.022643033415079117, 0.022640326991677284, 0.021052351221442223, 0.023900264874100685, 0.02368294447660446, 0.02399216964840889, 0.021245647221803665, 0.02550305239856243, 0.02446807362139225, 0.026997748762369156, 0.02644188143312931, 0.019593702629208565, 0.021895550191402435, 0.02334282174706459, 0.02213515341281891, 0.022656746208667755, 0.022616107016801834, 0.024195946753025055, 0.027093594893813133, 0.021546607837080956, 0.024057984352111816, 0.024413885548710823, 0.023527219891548157, 0.024068603292107582, 0.022861337289214134, 0.022822771221399307, 0.020711852237582207, 0.024600327014923096, 0.023256106302142143]",pca,35
54,bernoulli,27,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11026,0.3945729450817409,0.6820676057676319,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019379468634724617, 0.021760474890470505, 0.022939631715416908, 0.021251369267702103, 0.021804383024573326, 0.022215338423848152, 0.019290495663881302, 0.01939755119383335, 0.022166717797517776, 0.020241212099790573, 0.019351372495293617, 0.021493034437298775, 0.019943397492170334, 0.019742093980312347, 0.021350471302866936, 0.02284432202577591, 0.022436583414673805, 0.020544935017824173, 0.020383737981319427, 0.020580917596817017, 0.02174234762787819, 0.021045492962002754, 0.022787123918533325, 0.022623511031270027, 0.021554015576839447, 0.024196403101086617, 0.0208969134837389, 0.021309854462742805, 0.021013624966144562, 0.020559148862957954]",pca,35
54,bernoulli,23,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11046,0.4029370904964486,0.7050446796863554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019096238538622856, 0.01754186488687992, 0.01861070841550827, 0.01871284283697605, 0.017931297421455383, 0.01734755001962185, 0.015650225803256035, 0.01648290455341339, 0.01698126830160618, 0.01723969727754593, 0.01544023398309946, 0.01856863498687744, 0.01810244657099247, 0.01506886538118124, 0.017970029264688492, 0.01597784459590912, 0.017612529918551445, 0.01901899091899395, 0.015857649967074394, 0.017320094630122185, 0.021366305649280548, 0.016958830878138542, 0.019650621339678764, 0.017290394753217697, 0.014390279538929462, 0.018196584656834602, 0.015352359041571617, 0.015886502340435982, 0.016992520540952682, 0.01744295097887516]",pca,35
54,bernoulli,21,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11042,0.3770368216300916,0.684756276611364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03009556420147419, 0.02644353359937668, 0.02433079294860363, 0.02586921490728855, 0.025158507749438286, 0.02507197856903076, 0.026209956035017967, 0.02627360075712204, 0.025395050644874573, 0.02758599817752838, 0.024827249348163605, 0.026845429092645645, 0.02837103046476841, 0.026620524004101753, 0.025803646072745323, 0.0231719259172678, 0.025677282363176346, 0.023407544940710068, 0.03121306747198105, 0.02475014515221119, 0.02741342782974243, 0.028322670608758926, 0.026716116815805435, 0.02611287496984005, 0.0266401544213295, 0.029163865372538567, 0.02390649914741516, 0.026601199060678482, 0.02922111004590988, 0.024703457951545715]",pca,35
54,bernoulli,45,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11014,0.4228852150720945,0.6319008565700747,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025517413392663002, 0.027140796184539795, 0.027138017117977142, 0.0284892488270998, 0.027140216901898384, 0.025761403143405914, 0.026985231786966324, 0.02922436036169529, 0.024439489468932152, 0.024673936888575554, 0.02609407529234886, 0.025818757712841034, 0.024470314383506775, 0.025197729468345642, 0.024569695815443993, 0.025702068582177162, 0.02700127474963665, 0.030308088287711143, 0.02544363960623741, 0.03005082719027996, 0.024811800569295883, 0.026628054678440094, 0.027059046551585197, 0.028138648718595505, 0.024247655645012856, 0.027427926659584045, 0.026364721357822418, 0.023911580443382263, 0.025390058755874634, 0.025879699736833572]",pca,35
54,bernoulli,25,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11024,0.4022966931425971,0.7069518289896493,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012913388200104237, 0.009745768271386623, 0.009681858122348785, 0.010085214860737324, 0.00994187407195568, 0.011844544671475887, 0.011016761884093285, 0.012238248251378536, 0.009801913052797318, 0.010513754561543465, 0.011862768791615963, 0.012533903121948242, 0.0071013495326042175, 0.012261771596968174, 0.008937032893300056, 0.013372226618230343, 0.01055137813091278, 0.00981549359858036, 0.01030194852501154, 0.010359745472669601, 0.011959831230342388, 0.011162420734763145, 0.010552524589002132, 0.009321835823357105, 0.010092711076140404, 0.011107077822089195, 0.008952038362622261, 0.010560381226241589, 0.010927668772637844, 0.009592604823410511]",pca,35
54,bernoulli,49,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,10998,0.3971698641819744,0.6751560624702782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0203152596950531, 0.019337717443704605, 0.019405655562877655, 0.02147163823246956, 0.021181615069508553, 0.019628508016467094, 0.01949690841138363, 0.019931714981794357, 0.021578766405582428, 0.019391974434256554, 0.02141624689102173, 0.02110658772289753, 0.022399256005883217, 0.01870567537844181, 0.022274186834692955, 0.0194801464676857, 0.01968957483768463, 0.01954883709549904, 0.019407592713832855, 0.022510183975100517, 0.019169004634022713, 0.020758191123604774, 0.01885233446955681, 0.017587924376130104, 0.018897216767072678, 0.018772104755043983, 0.02469606138765812, 0.017838621512055397, 0.01842343807220459, 0.020443418994545937]",pca,35
54,bernoulli,34,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11026,0.39542721527602,0.6498017619299084,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.029128918424248695, 0.027117349207401276, 0.03033725544810295, 0.029120715335011482, 0.02628599852323532, 0.026653140783309937, 0.02839960716664791, 0.029695764183998108, 0.026550231501460075, 0.02729349210858345, 0.02702639251947403, 0.02691970206797123, 0.028741640970110893, 0.03111209347844124, 0.02638859860599041, 0.0284024216234684, 0.028191201388835907, 0.02814328670501709, 0.028657061979174614, 0.029438568279147148, 0.02812201902270317, 0.029775943607091904, 0.027593044564127922, 0.027644408866763115, 0.025145109742879868, 0.027878165245056152, 0.029523273929953575, 0.03185555338859558, 0.027991708368062973, 0.029676033183932304]",pca,35
54,bernoulli,29,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11048,0.3989478190391966,0.6629200376607036,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025965208187699318, 0.026863379403948784, 0.028565788641572, 0.02413991652429104, 0.025713663548231125, 0.02367367036640644, 0.02383902668952942, 0.025505900382995605, 0.023998815566301346, 0.024931883439421654, 0.027322541922330856, 0.026980044320225716, 0.023775901645421982, 0.02683161199092865, 0.026272393763065338, 0.025858210399746895, 0.024202819913625717, 0.029049186035990715, 0.025295356288552284, 0.02707746811211109, 0.02503739297389984, 0.027008570730686188, 0.024925146251916885, 0.028455037623643875, 0.023766634985804558, 0.024083076044917107, 0.02443333901464939, 0.023633111268281937, 0.023115621879696846, 0.02540702372789383]",pca,35
54,bernoulli,39,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11017,0.4008651712459864,0.7174461968036066,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020444128662347794, 0.01975206658244133, 0.02142743580043316, 0.02626044861972332, 0.020031167194247246, 0.0203534122556448, 0.02201840654015541, 0.020841218531131744, 0.0220717191696167, 0.018823247402906418, 0.019620269536972046, 0.020612627267837524, 0.01936393417418003, 0.02068726159632206, 0.023403240367770195, 0.018099872395396233, 0.021971609443426132, 0.022432487457990646, 0.021240439265966415, 0.020014528185129166, 0.019216107204556465, 0.01991063356399536, 0.02081599272787571, 0.020646128803491592, 0.02367619052529335, 0.021324846893548965, 0.023389866575598717, 0.022128596901893616, 0.020786378532648087, 0.022325696423649788]",pca,35
54,bernoulli,47,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,32.0,10999,0.3761303673776743,0.6617749733815085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025865305215120316, 0.03057168237864971, 0.028066162019968033, 0.024570994079113007, 0.027268780395388603, 0.024282490834593773, 0.025637099519371986, 0.02722916379570961, 0.028699275106191635, 0.028688160702586174, 0.02826683409512043, 0.02784753404557705, 0.027109509333968163, 0.03158850595355034, 0.030758056789636612, 0.02716634050011635, 0.026847025379538536, 0.03310742974281311, 0.026231903582811356, 0.026598460972309113, 0.027322672307491302, 0.0261281356215477, 0.02765452116727829, 0.02900746278464794, 0.024950966238975525, 0.027851516380906105, 0.03030025213956833, 0.026928404346108437, 0.02609098143875599, 0.02844899706542492]",pca,35
54,bernoulli,43,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11023,0.4184113948333908,0.672478974281793,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020903408527374268, 0.02340020425617695, 0.023012207821011543, 0.021680429577827454, 0.020828215405344963, 0.025230610743165016, 0.020878678187727928, 0.02307859994471073, 0.023541901260614395, 0.022860249504446983, 0.021631423383951187, 0.021342307329177856, 0.02368963323533535, 0.025135241448879242, 0.021372970193624496, 0.023987336084246635, 0.018326781690120697, 0.020695537328720093, 0.020565154030919075, 0.0216725654900074, 0.02418394386768341, 0.023282425478100777, 0.02325260080397129, 0.023880422115325928, 0.023869140073657036, 0.026115581393241882, 0.02458995394408703, 0.0232801903039217, 0.021260490640997887, 0.02072102203965187]",pca,35
54,bernoulli,33,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11039,0.4118665730217761,0.6462842740991589,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0240447036921978, 0.024473732337355614, 0.023753492161631584, 0.02366718277335167, 0.024260299280285835, 0.02453135885298252, 0.02253110334277153, 0.023536842316389084, 0.025798596441745758, 0.023243403062224388, 0.023024609312415123, 0.022377559915184975, 0.02482396923005581, 0.023244228214025497, 0.02420102246105671, 0.023800428956747055, 0.02133391611278057, 0.023115430027246475, 0.020240439102053642, 0.023618826642632484, 0.02374063991010189, 0.022663593292236328, 0.027850406244397163, 0.02344294637441635, 0.023934202268719673, 0.025664616376161575, 0.023674705997109413, 0.024397723376750946, 0.024558050557971, 0.022924169898033142]",pca,35
54,bernoulli,31,0.0155,train_items_only_refit_v1,train_items_only,1057,none,,32.0,11035,0.3844648240744822,0.6620087336244542,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017208317294716835, 0.016479110345244408, 0.019441720098257065, 0.021576054394245148, 0.019944991916418076, 0.01977347768843174, 0.01732190139591694, 0.02007340081036091, 0.019814329221844673, 0.019508570432662964, 0.02187025360763073, 0.01977214217185974, 0.021963972598314285, 0.021633949130773544, 0.01963946782052517, 0.019478125497698784, 0.02050931751728058, 0.018335683271288872, 0.01888744905591011, 0.02055281586945057, 0.020826131105422974, 0.02202283777296543, 0.01817726343870163, 0.01883871853351593, 0.01861738972365856, 0.02018764801323414, 0.018227454274892807, 0.020620150491595268, 0.018670687451958656, 0.020141053944826126]",pca,35
54,bernoulli,38,0.0155,train_items_only_refit_v1,train_items_only,1056,none,,32.0,11041,0.411391079713865,0.5983145033673132,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02211160585284233, 0.025517655536532402, 0.027096495032310486, 0.024425044655799866, 0.02510477602481842, 0.023589860647916794, 0.026658842340111732, 0.023726386949419975, 0.027406100183725357, 0.02536153793334961, 0.02376752719283104, 0.02529958076775074, 0.0302000530064106, 0.025325927883386612, 0.027173612266778946, 0.02592177875339985, 0.02618597447872162, 0.023325776681303978, 0.0268869586288929, 0.0253366120159626, 0.022494791075587273, 0.026243681088089943, 0.030375732108950615, 0.029318993911147118, 0.022475052624940872, 0.02404892072081566, 0.024792565032839775, 0.024068335071206093, 0.024965716525912285, 0.02476263977587223]",pca,35
