n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,45,0.0151,external_raw_frozen_v1,external_frozen,0,none,,14.0,3214,0.3768418696377389,0.6692136704640177,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0045493473298847675, 0.0037404082249850035, 0.004689319990575314, 0.0044327727518975735, 0.005527373868972063, 0.016603339463472366, 0.005330907646566629, 0.0037369958590716124, 0.005009174346923828, 0.007446847390383482, 0.004592883866280317, 0.005208909977227449, 0.004381713457405567, 0.004962559789419174, 0.0030010610353201628, 0.006928951013833284, 0.00573371909558773, 0.00533605832606554, 0.009686844423413277, 0.004894550424069166, 0.010030869394540787, 0.01535229105502367, 0.0073768519796431065, 0.006875103805214167, 0.006358680780977011, 0.006176546216011047, 0.017557255923748016, 0.008332963101565838, 0.0038421517238020897, 0.003398112254217267]",raw,16
54,bernoulli,39,0.0151,external_raw_frozen_v1,external_frozen,0,none,,14.0,4856,0.4015616249935844,0.69126280535855,14,"[0, 4, 10, 13, 14, 15, 16, 19, 20, 23, 25, 27, 28, 29]","[0.005998742766678333, 0.0, 0.0, 0.0009236037731170654, 0.01173931173980236, 0.0005157863488420844, 0.0, 0.00010649293835740536, 0.0006016338593326509, 5.765294190496206e-05, 0.008423532359302044, 0.0, 0.0, 0.0012479097349569201, 0.007200982421636581, 0.001142423483543098, 0.007229153998196125, 0.0, 0.0007075264002196491, 0.005610446911305189, 0.003485807217657566, 0.00018304545665159822, 0.0, 0.002917876234278083, 0.0, 0.005981012247502804, 0.0, 0.005796751473098993, 0.010497263632714748, 0.008134265430271626]",raw,16
54,bernoulli,25,0.0151,external_raw_frozen_v1,external_frozen,0,none,,16.0,2519,0.3375072067868823,0.8553010890454836,26,"[0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.001223620492964983, 0.0041483561508357525, 0.00891913939267397, 0.005904034245759249, 0.009115800261497498, 0.002374137518927455, 0.0, 0.006684077437967062, 0.0009942918550223112, 0.010731475427746773, 0.005172627978026867, 0.0022906563244760036, 0.0013414279092103243, 0.010218781419098377, 0.0010401020990684628, 0.002475701505318284, 0.00047489278949797153, 0.007713377010077238, 0.0013735390966758132, 0.003994334489107132, 0.010813871398568153, 0.004128091968595982, 0.010032903403043747, 0.010764527134597301, 0.002123170765116811, 0.00202031503431499, 0.0011294641299173236, 0.0074418680742383, 0.005798051133751869, 0.0006258634966798127]",raw,16
54,bernoulli,17,0.0151,external_raw_frozen_v1,external_frozen,0,none,,14.0,4097,0.4124848883201647,0.5972520325203252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007136651314795017, 0.006732264067977667, 0.00796222873032093, 0.009375542402267456, 0.008979905396699905, 0.01937466859817505, 0.007895330898463726, 0.0077298409305512905, 0.007993401028215885, 0.006915568839758635, 0.010595692321658134, 0.01845487952232361, 0.007238856516778469, 0.008528627455234528, 0.010973162017762661, 0.008038927800953388, 0.0152960866689682, 0.007254383992403746, 0.008914238773286343, 0.011816002428531647, 0.008871197700500488, 0.013467279262840748, 0.013053366914391518, 0.009587595239281654, 0.016253389418125153, 0.006499699782580137, 0.00938812829554081, 0.006781812757253647, 0.009406283497810364, 0.0071581588126719]",raw,16
54,bernoulli,34,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,4997,0.4277666158152252,0.6613379511483778,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007651567459106445, 0.005741057451814413, 0.012364059686660767, 0.005277262069284916, 0.015717625617980957, 0.011244134977459908, 0.017503706738352776, 0.007386914454400539, 0.004462521523237228, 0.006470429711043835, 0.005190451163798571, 0.006136378273367882, 0.006665514782071114, 0.019119441509246826, 0.0076608965173363686, 0.00554885296151042, 0.007284531369805336, 0.006938516162335873, 0.005759623367339373, 0.006305549293756485, 0.01168088149279356, 0.01030910387635231, 0.007134782150387764, 0.0015802187845110893, 0.013896332122385502, 0.007470936514437199, 0.008271032012999058, 0.011436188593506813, 0.006760530639439821, 0.014112395234405994]",raw,16
54,bernoulli,43,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,4164,0.3889174715770377,0.7009877783358447,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016432221978902817, 0.01455500815063715, 0.016575176268815994, 0.010083549655973911, 0.015383933670818806, 0.005121144931763411, 0.005557454656809568, 0.001615575747564435, 0.004987839609384537, 0.005792612209916115, 0.004284140188246965, 0.007495439145714045, 0.004607821349054575, 0.003552428912371397, 0.008357451297342777, 0.004979483317583799, 0.006621070671826601, 0.009108301252126694, 0.00775253027677536, 0.004620647523552179, 0.0049358634278178215, 0.0026983488351106644, 0.004891980439424515, 0.012849634513258934, 0.005266039166599512, 0.004455237183719873, 0.012683765031397343, 0.004687797278165817, 0.0044394126161932945, 0.00898703932762146]",raw,16
54,bernoulli,23,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,5870,0.3885939821948933,0.7139178344711943,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013030550442636013, 0.01282459031790495, 0.007284968160092831, 0.008227681741118431, 0.01658541150391102, 0.0076525453478097916, 0.004585727583616972, 0.022870417684316635, 0.008199571631848812, 0.009908391162753105, 0.017428819090127945, 0.011624317616224289, 0.01566997542977333, 0.010441494174301624, 0.01249226275831461, 0.01529912929981947, 0.013466828502714634, 0.021973321214318275, 0.010300473310053349, 0.011837558820843697, 0.023923397064208984, 0.009494180791079998, 0.008325614966452122, 0.008467464707791805, 0.010230164974927902, 0.010581803508102894, 0.01401537749916315, 0.007992452010512352, 0.0170881487429142, 0.023469554260373116]",raw,16
54,bernoulli,41,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,4884,0.370116925805636,0.6698972099853158,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011931772343814373, 0.01309556607156992, 0.007299630902707577, 0.009091926738619804, 0.017265457659959793, 0.010979154147207737, 0.01591126061975956, 0.011399779468774796, 0.007720113266259432, 0.0116239869967103, 0.014470108784735203, 0.010235108435153961, 0.011280237697064877, 0.009839247912168503, 0.011280898004770279, 0.011783264577388763, 0.0101538747549057, 0.010428090579807758, 0.020972104743123055, 0.012489468790590763, 0.013118973933160305, 0.010775605216622353, 0.018878692761063576, 0.025616103783249855, 0.009901790879666805, 0.015511397272348404, 0.018901214003562927, 0.009091791696846485, 0.011390878818929195, 0.019639384001493454]",raw,16
54,bernoulli,37,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,5029,0.405483200756544,0.6815333970478922,11,"[1, 6, 7, 8, 11, 13, 14, 24, 25, 26, 29]","[0.0, 0.005874126683920622, 0.0, 0.0, 0.00026524451095610857, 0.0, 0.0011060055112466216, 0.006379484664648771, 0.0011521467240527272, 0.0, 6.815271626692265e-05, 0.0011634363327175379, 0.000579202373046428, 0.002534851199015975, 0.0022849123924970627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006734557100571692, 0.0, 0.0, 0.0, 0.0016408921219408512, 0.006446984596550465, 0.0016378918662667274, 0.0, 0.0, 0.0029596879612654448]",raw,16
54,bernoulli,33,0.0151,external_raw_frozen_v1,external_frozen,0,none,,16.0,4221,0.3797272508322821,0.7790663652081393,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011605245992541313, 0.016853423789143562, 0.020054910331964493, 0.011835630051791668, 0.012265082448720932, 0.018692631274461746, 0.01340818777680397, 0.008249600417912006, 0.010693714022636414, 0.012358593754470348, 0.024994853883981705, 0.013319618068635464, 0.012399212457239628, 0.010718265548348427, 0.012219632044434547, 0.012923427857458591, 0.01655006594955921, 0.011696891859173775, 0.01678990013897419, 0.01242104172706604, 0.014153966680169106, 0.011969142593443394, 0.009563425555825233, 0.013490702025592327, 0.01386144757270813, 0.01774599403142929, 0.02129160240292549, 0.013065173290669918, 0.01575448550283909, 0.01318094227463007]",raw,16
54,bernoulli,49,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,4160,0.4469033819135518,0.6629464285714286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011361438781023026, 0.022003278136253357, 0.017567437142133713, 0.01339438185095787, 0.012318747118115425, 0.013052981346845627, 0.010246725752949715, 0.01150769554078579, 0.020496735349297523, 0.00832649040967226, 0.011325538158416748, 0.013146406039595604, 0.009363595396280289, 0.013094215653836727, 0.011228259652853012, 0.010583555325865746, 0.02007107064127922, 0.01147262379527092, 0.012662914581596851, 0.011431234888732433, 0.019660133868455887, 0.013886693865060806, 0.010037972591817379, 0.011137062683701515, 0.011045994237065315, 0.010944386012852192, 0.01003950648009777, 0.011243825778365135, 0.01432992797344923, 0.0100178187713027]",raw,16
54,bernoulli,6,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,3262,0.4515175094103134,0.683526999316473,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016737056896090508, 0.014590159058570862, 0.01920250989496708, 0.014071797020733356, 0.013493635691702366, 0.013935377821326256, 0.026181694120168686, 0.02883627824485302, 0.016089031472802162, 0.0132114477455616, 0.016507143154740334, 0.02298133634030819, 0.020647838711738586, 0.016994932666420937, 0.014687190763652325, 0.017496859654784203, 0.01597849652171135, 0.017392473295331, 0.022577175870537758, 0.014824256300926208, 0.014447202906012535, 0.013909218832850456, 0.012322756461799145, 0.014979402534663677, 0.015605071559548378, 0.022273724898695946, 0.014316273853182793, 0.017717743292450905, 0.021330909803509712, 0.01537223532795906]",raw,16
54,bernoulli,22,0.0151,external_raw_frozen_v1,external_frozen,0,none,,13.0,5838,0.4666227231311201,0.6002425667977507,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013242744840681553, 0.025988487526774406, 0.01756993494927883, 0.022640667855739594, 0.02141115441918373, 0.02327365055680275, 0.018628723919391632, 0.015752583742141724, 0.01572221890091896, 0.015418455004692078, 0.022116638720035553, 0.013866251334547997, 0.01657755672931671, 0.023985037580132484, 0.02765839174389839, 0.026804732158780098, 0.023625031113624573, 0.01516137458384037, 0.01789923757314682, 0.02147717960178852, 0.01631247252225876, 0.01682354509830475, 0.014522050507366657, 0.018475867807865143, 0.02540699765086174, 0.025541221722960472, 0.02006787247955799, 0.031322646886110306, 0.015610607340931892, 0.014850443229079247]",raw,16
54,bernoulli,14,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,5039,0.3400696299758431,0.7622242098986285,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0025552462320774794, 0.007412705570459366, 0.010991362854838371, 0.007459457963705063, 0.006917530205100775, 0.0015118062729015946, 0.009179613552987576, 0.009332911111414433, 0.00832417607307434, 0.004564326256513596, 0.01138945110142231, 0.0014699406456202269, 0.0010370684321969748, 0.0020733424462378025, 0.0018932702951133251, 0.0011390354484319687, 0.00760013610124588, 0.0012255585752427578, 0.0012232139706611633, 0.011527460999786854, 0.0014189383946359158, 0.0018611280247569084, 0.0017345552332699299, 0.005291507579386234, 0.0022312744986265898, 0.00116292096208781, 0.0011724202195182443, 0.0027801410760730505, 0.00515302550047636, 0.0011598297860473394]",raw,16
54,bernoulli,30,0.0151,external_raw_frozen_v1,external_frozen,0,none,,14.0,5760,0.396952761143332,0.6862392438989985,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013200562447309494, 0.013325797393918037, 0.022906553000211716, 0.01825082115828991, 0.011500689201056957, 0.013278634287416935, 0.012857036665081978, 0.012125778011977673, 0.009165389463305473, 0.013037378899753094, 0.014871618710458279, 0.011640363372862339, 0.010197330266237259, 0.016500048339366913, 0.010777520015835762, 0.010990867391228676, 0.014848359860479832, 0.014698331244289875, 0.018359748646616936, 0.010541941970586777, 0.010478751733899117, 0.013403105549514294, 0.01224198006093502, 0.008239095099270344, 0.017361188307404518, 0.018987104296684265, 0.012350672855973244, 0.00995196308940649, 0.016284247860312462, 0.013257530517876148]",raw,16
54,bernoulli,26,0.0151,external_raw_frozen_v1,external_frozen,0,none,,16.0,3398,0.401262998400102,0.7686861313868613,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00991678424179554, 0.020832058042287827, 0.012586783617734909, 0.012925805523991585, 0.012120462954044342, 0.01191782671958208, 0.011559485457837582, 0.010442109778523445, 0.008498595096170902, 0.014094983227550983, 0.011626988649368286, 0.011340308003127575, 0.016136564314365387, 0.011004066094756126, 0.011396675370633602, 0.012154401279985905, 0.01405358500778675, 0.010655336081981659, 0.010356205515563488, 0.011802691034972668, 0.018651893362402916, 0.015034123323857784, 0.012176587246358395, 0.011949652805924416, 0.01160111092031002, 0.011617443524301052, 0.01363060250878334, 0.010402893647551537, 0.019236234948039055, 0.01115417294204235]",raw,16
54,bernoulli,18,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,5764,0.3877613962578254,0.6634781015209823,25,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]","[0.0, 0.013375667855143547, 0.0038157596718519926, 0.0052694580517709255, 0.003080611117184162, 0.0016379007138311863, 0.014630327932536602, 0.004074352793395519, 0.005113834515213966, 0.0037922323681414127, 0.002885740716010332, 0.003614498535171151, 0.0067400261759757996, 0.003910806030035019, 0.0, 0.0018729818984866142, 0.003716713050380349, 0.0, 0.004495450295507908, 0.0017205537296831608, 0.0046270075254142284, 0.0, 0.0015931553207337856, 0.0035188961774110794, 0.0, 0.004498749040067196, 0.006829829886555672, 0.0031641528476029634, 0.006698973942548037, 0.003246841486543417]",raw,16
54,bernoulli,46,0.0151,external_raw_frozen_v1,external_frozen,0,none,,14.0,5841,0.4386032703047255,0.6181733302637301,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0181941706687212, 0.02832142636179924, 0.007031524553894997, 0.012811040505766869, 0.02858854830265045, 0.017949657514691353, 0.004607399459928274, 0.01434139534831047, 0.01975778117775917, 0.014271636493504047, 0.002783170435577631, 0.014151917770504951, 0.015653224661946297, 0.012501531280577183, 0.023129902780056, 0.02827649563550949, 0.013363518752157688, 0.013262508437037468, 0.006942520383745432, 0.009335307404398918, 0.013136545196175575, 0.016709357500076294, 0.009672435000538826, 0.024131521582603455, 0.016864899545907974, 0.01795964688062668, 0.02050657756626606, 0.013905340805649757, 0.016066640615463257, 0.010906917974352837]",raw,16
54,bernoulli,42,0.0151,external_raw_frozen_v1,external_frozen,0,none,,15.0,4160,0.3724397442233625,0.6579072194288966,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011559276841580868, 0.012152337469160557, 0.011682587675750256, 0.014116751961410046, 0.012740768492221832, 0.011662219651043415, 0.010077017359435558, 0.0183893833309412, 0.014130703173577785, 0.0116174491122365, 0.012670060619711876, 0.01210190262645483, 0.012505954131484032, 0.014194581657648087, 0.012408511713147163, 0.011503754183650017, 0.02699822001159191, 0.024558186531066895, 0.016057806089520454, 0.01652558147907257, 0.016284476965665817, 0.016031138598918915, 0.014932253398001194, 0.01754363439977169, 0.016323033720254898, 0.013273465447127819, 0.018349166959524155, 0.013242934830486774, 0.012505010701715946, 0.010756414383649826]",raw,16
54,bernoulli,38,0.0151,external_raw_frozen_v1,external_frozen,0,none,,16.0,5861,0.41503996007485666,0.653012835074966,29,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018973922356963158, 0.014093611389398575, 0.0009536930592730641, 0.011322026140987873, 0.022312495857477188, 0.023058749735355377, 0.01975390873849392, 0.022809041664004326, 0.012932143174111843, 0.008927094750106335, 0.024000423029065132, 0.017888939008116722, 0.012966036796569824, 0.017716465517878532, 0.017823580652475357, 0.003399400971829891, 0.011986133642494678, 0.01843275874853134, 0.01595361903309822, 0.010112257674336433, 0.007002765778452158, 0.008720199577510357, 0.014988886192440987, 0.01100747101008892, 0.024206705391407013, 0.01790795847773552, 0.011631406843662262, 0.017532946541905403, 0.014834660105407238, 0.004794176667928696]",raw,16
