n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,28,0.0155,train_items_only_refit_v1,train_items_only,1047,none,,13.0,6621,0.4239176115150838,0.6941118791979213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014309769496321678, 0.012373378500342369, 0.013592926785349846, 0.015344901010394096, 0.00895980279892683, 0.009618007577955723, 0.014394162222743034, 0.014371844939887524, 0.01343549508601427, 0.014121263287961483, 0.015009528957307339, 0.013030179776251316, 0.011467252857983112, 0.014424042776226997, 0.010660167783498764, 0.014759618788957596, 0.013531187549233437, 0.013366799801588058, 0.0137623380869627, 0.014811201952397823, 0.013031797483563423, 0.015866348519921303, 0.008911912329494953, 0.013858250342309475, 0.012853632681071758, 0.012393335811793804, 0.013302495703101158, 0.01631537638604641, 0.013837508857250214, 0.013058780692517757]",pca,16
54,bernoulli,24,0.0155,train_items_only_refit_v1,train_items_only,1049,none,,15.0,4845,0.4059334952529108,0.7360420121614152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025184661149978638, 0.023295806720852852, 0.02330021560192108, 0.02383832447230816, 0.024548247456550598, 0.024913761764764786, 0.0243349801748991, 0.024013197049498558, 0.023745601996779442, 0.023173755034804344, 0.02399066835641861, 0.024644335731863976, 0.02157849259674549, 0.02472051791846752, 0.021629275754094124, 0.023432275280356407, 0.027928827330470085, 0.02321004308760166, 0.023679660633206367, 0.025087643414735794, 0.02438339963555336, 0.025446580722928047, 0.027720477432012558, 0.026396650820970535, 0.025622429326176643, 0.02390245720744133, 0.023800615221261978, 0.02391744591295719, 0.02240174263715744, 0.020982446148991585]",pca,16
54,bernoulli,40,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,15.0,6676,0.3651755994535247,0.7430348800619659,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01743408665060997, 0.015917645767331123, 0.014939527958631516, 0.016109954565763474, 0.014845977537333965, 0.015399852767586708, 0.015338589437305927, 0.017786996439099312, 0.018554972484707832, 0.018017806112766266, 0.01547202467918396, 0.015598872676491737, 0.016274143010377884, 0.01837031915783882, 0.015532118268311024, 0.018523814156651497, 0.016512520611286163, 0.01708618924021721, 0.01594950444996357, 0.013518968597054482, 0.014708994887769222, 0.016752300783991814, 0.01830270327627659, 0.018173549324274063, 0.016627918928861618, 0.018251243978738785, 0.016185160726308823, 0.015191743150353432, 0.014049550518393517, 0.01543129701167345]",pca,16
54,bernoulli,15,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,16.0,5869,0.3598711279501442,0.8105018753348813,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.017623422667384148, 0.018873224034905434, 0.01743745617568493, 0.01801237277686596, 0.016191348433494568, 0.017309989780187607, 0.01672522723674774, 0.015300058759748936, 0.01917945221066475, 0.018165843561291695, 0.017868880182504654, 0.018140867352485657, 0.016731176525354385, 0.020717455074191093, 0.017101773992180824, 0.017528019845485687, 0.01967144012451172, 0.015391841530799866, 0.016079623252153397, 0.01730290986597538, 0.018615342676639557, 0.018206823617219925, 0.019059788435697556, 0.017259186133742332, 0.017782118171453476, 0.016129886731505394, 0.015050886198878288, 0.015189913101494312, 0.017730385065078735, 0.0175311341881752]",pca,16
54,bernoulli,17,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,14.0,4097,0.3901492464157271,0.6068455284552845,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018314246088266373, 0.029456552118062973, 0.02635333500802517, 0.02692437171936035, 0.021216023713350296, 0.02944517508149147, 0.021659092977643013, 0.027891580015420914, 0.027239840477705002, 0.02602621540427208, 0.026175271719694138, 0.020130598917603493, 0.02656790427863598, 0.031101763248443604, 0.027305882424116135, 0.023902522400021553, 0.025434955954551697, 0.025113200768828392, 0.029638322070240974, 0.02564898692071438, 0.022091824561357498, 0.026276476681232452, 0.032447028905153275, 0.02614913508296013, 0.031853821128606796, 0.022412877529859543, 0.026796860620379448, 0.026233671233057976, 0.02661013789474964, 0.024994827806949615]",pca,16
54,bernoulli,5,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,14.0,4938,0.4264380088209359,0.6010879074898245,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03148958832025528, 0.030026396736502647, 0.03223639726638794, 0.03280777484178543, 0.027406994253396988, 0.026469964534044266, 0.033462293446063995, 0.030592098832130432, 0.031181998550891876, 0.029116438701748848, 0.034474875777959824, 0.03300372138619423, 0.03859378397464752, 0.03278627619147301, 0.03160994499921799, 0.029014160856604576, 0.028023215010762215, 0.03147285431623459, 0.03150167688727379, 0.03287501633167267, 0.03238777443766594, 0.030581746250391006, 0.03292577713727951, 0.03191713988780975, 0.03372150659561157, 0.03685155138373375, 0.03265604376792908, 0.033913105726242065, 0.03483572229743004, 0.033258307725191116]",pca,16
54,bernoulli,44,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,15.0,5086,0.4127265683644769,0.6434631320287697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025029733777046204, 0.02415386587381363, 0.024074316024780273, 0.026322156190872192, 0.022846924141049385, 0.02192489057779312, 0.02352105639874935, 0.02484234981238842, 0.024515626952052116, 0.02630358748137951, 0.025652043521404266, 0.02551443502306938, 0.023802608251571655, 0.031153978779911995, 0.023646580055356026, 0.029902342706918716, 0.02595626562833786, 0.028766702860593796, 0.024610040709376335, 0.025842463597655296, 0.024232372641563416, 0.02639348804950714, 0.02594403363764286, 0.023185094818472862, 0.025515787303447723, 0.024820411577820778, 0.020908065140247345, 0.0255343709141016, 0.027750879526138306, 0.027533626183867455]",pca,16
54,bernoulli,36,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,15.0,2528,0.4327660298103004,0.6478851010101011,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0456932857632637, 0.04808443784713745, 0.04898468777537346, 0.04617086797952652, 0.04739903286099434, 0.04811735823750496, 0.04632851481437683, 0.04626147076487541, 0.047153618186712265, 0.045237913727760315, 0.04205380007624626, 0.04710879549384117, 0.04711182788014412, 0.04682580754160881, 0.0403488390147686, 0.04837196320295334, 0.04535054415464401, 0.04595432057976723, 0.04875784367322922, 0.04670703038573265, 0.042059171944856644, 0.044369522482156754, 0.04398585110902786, 0.04542222619056702, 0.04543141648173332, 0.04604228213429451, 0.04743088409304619, 0.0450141541659832, 0.049006495624780655, 0.04855325445532799]",pca,16
54,bernoulli,48,0.0155,train_items_only_refit_v1,train_items_only,1055,none,,14.0,2525,0.5008760466692017,0.4398607664736697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03369494900107384, 0.03379606083035469, 0.033397477120161057, 0.033757250756025314, 0.04922398552298546, 0.03352278098464012, 0.050574932247400284, 0.04938296973705292, 0.03393955156207085, 0.03573405370116234, 0.03699953854084015, 0.035693686455488205, 0.039425160735845566, 0.04890874773263931, 0.03251270204782486, 0.03188449144363403, 0.03572295233607292, 0.04911945387721062, 0.052556492388248444, 0.03796250745654106, 0.036821041256189346, 0.029187610372900963, 0.0479690358042717, 0.03661230206489563, 0.047146234661340714, 0.047754548490047455, 0.03350311890244484, 0.03455166146159172, 0.0475003607571125, 0.035578653216362]",pca,16
54,bernoulli,32,0.0155,train_items_only_refit_v1,train_items_only,1052,none,,15.0,3226,0.4239368738684121,0.6236550136068663,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.024503247812390327, 0.02297004871070385, 0.024156341329216957, 0.03834851458668709, 0.025114262476563454, 0.027041923254728317, 0.02805819734930992, 0.03116791322827339, 0.021527374163269997, 0.024861959740519524, 0.02734457701444626, 0.025274740532040596, 0.023496774956583977, 0.02105828747153282, 0.023890918120741844, 0.02645639330148697, 0.02726108953356743, 0.024957768619060516, 0.02248431369662285, 0.026840725913643837, 0.02561359293758869, 0.025175489485263824, 0.028086457401514053, 0.025374818593263626, 0.026414819061756134, 0.028359461575746536, 0.02247144654393196, 0.027898434549570084, 0.02775777503848076, 0.027940601110458374]",pca,16
54,bernoulli,47,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,15.0,4102,0.3860564677857355,0.6988608507570295,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.021573929116129875, 0.021083584055304527, 0.02378893457353115, 0.02168218418955803, 0.0205791387706995, 0.02125696651637554, 0.021626845002174377, 0.02082507312297821, 0.02095428667962551, 0.02336612343788147, 0.020382214337587357, 0.02185504324734211, 0.02178875356912613, 0.022845230996608734, 0.021058635786175728, 0.021525828167796135, 0.025233982130885124, 0.020793350413441658, 0.025755537673830986, 0.023280389606952667, 0.025768723338842392, 0.020039740949869156, 0.021324433386325836, 0.021177154034376144, 0.021057279780507088, 0.022561194375157356, 0.025487355887889862, 0.02145843394100666, 0.020301945507526398, 0.023614512756466866]",pca,16
54,bernoulli,13,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,14.0,4040,0.4120585333391526,0.69023534269199,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02370745874941349, 0.028755342587828636, 0.028544409200549126, 0.02573520690202713, 0.02673102170228958, 0.021935343742370605, 0.02668621391057968, 0.02537231147289276, 0.02250511758029461, 0.025711605325341225, 0.03121565468609333, 0.02344430610537529, 0.024952439591288567, 0.022704072296619415, 0.02587183378636837, 0.021665744483470917, 0.02813485451042652, 0.022458583116531372, 0.020579546689987183, 0.02123393304646015, 0.025666045024991035, 0.020684964954853058, 0.027365874499082565, 0.021555360406637192, 0.025143779814243317, 0.021270878612995148, 0.025882631540298462, 0.023707501590251923, 0.026395756751298904, 0.02331392653286457]",pca,16
54,bernoulli,6,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,15.0,3262,0.4325373901070277,0.7184552289815447,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.031086387112736702, 0.03816220909357071, 0.033577319234609604, 0.030973317101597786, 0.03100532665848732, 0.03204027935862541, 0.034106623381376266, 0.03132855147123337, 0.03166227787733078, 0.03098280355334282, 0.028840677812695503, 0.030759520828723907, 0.037466611713171005, 0.030261795967817307, 0.028769124299287796, 0.0261621605604887, 0.02827901765704155, 0.031961143016815186, 0.02898639254271984, 0.031742822378873825, 0.025792982429265976, 0.03708194941282272, 0.028554929420351982, 0.02941455878317356, 0.029490875080227852, 0.02838835120201111, 0.03415065258741379, 0.0355164036154747, 0.03059629537165165, 0.03018048033118248]",pca,16
54,bernoulli,7,0.0155,train_items_only_refit_v1,train_items_only,1052,none,,14.0,5889,0.3717401797069214,0.7326099537037036,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.019237251952290535, 0.023611780256032944, 0.022576631978154182, 0.02039877139031887, 0.023087183013558388, 0.022321706637740135, 0.023428872227668762, 0.02164788916707039, 0.021165842190384865, 0.020560629665851593, 0.021061118692159653, 0.022068068385124207, 0.022332068532705307, 0.022404339164495468, 0.021193820983171463, 0.02088884636759758, 0.020266173407435417, 0.02134225144982338, 0.02231489308178425, 0.02249983698129654, 0.021910741925239563, 0.02217421680688858, 0.02590280957520008, 0.021459903568029404, 0.022858861833810806, 0.023885760456323624, 0.024264024570584297, 0.02218976803123951, 0.020816728472709656, 0.026500876992940903]",pca,16
54,bernoulli,31,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,14.0,4927,0.410351588645473,0.6141689317189688,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025357507169246674, 0.024463806301355362, 0.029976770281791687, 0.028154421597719193, 0.026177281513810158, 0.025235429406166077, 0.028439227491617203, 0.026935948058962822, 0.025247786194086075, 0.028238452970981598, 0.026248689740896225, 0.0284279678016901, 0.026106523349881172, 0.022790374234318733, 0.02557998336851597, 0.025883913040161133, 0.02481788955628872, 0.02612176164984703, 0.027573350816965103, 0.026060452684760094, 0.029477151110768318, 0.02667928859591484, 0.02640891820192337, 0.024855773895978928, 0.02529953233897686, 0.02513270080089569, 0.024497777223587036, 0.025261521339416504, 0.02636902779340744, 0.02707005850970745]",pca,16
54,bernoulli,27,0.0155,train_items_only_refit_v1,train_items_only,1054,none,,13.0,6738,0.4146449652664341,0.628924408024043,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01592966914176941, 0.019397983327507973, 0.02042856439948082, 0.020292002707719803, 0.0194475706666708, 0.0198131762444973, 0.016913866624236107, 0.019618697464466095, 0.021353689953684807, 0.019877895712852478, 0.022207973524928093, 0.0181590523570776, 0.02008930593729019, 0.01943761669099331, 0.018125927075743675, 0.021208027377724648, 0.02495359256863594, 0.01918761618435383, 0.019986670464277267, 0.01916802115738392, 0.018285954371094704, 0.021372169256210327, 0.01998654380440712, 0.018398258835077286, 0.020184796303510666, 0.016018416732549667, 0.02042517252266407, 0.019279638305306435, 0.02229182980954647, 0.02077619545161724]",pca,16
54,bernoulli,39,0.0155,train_items_only_refit_v1,train_items_only,1048,none,,14.0,4856,0.3976429890218309,0.7120665878644603,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02189376763999462, 0.021423256024718285, 0.020002657547593117, 0.020205503329634666, 0.020265309140086174, 0.022351065650582314, 0.023476682603359222, 0.021305914968252182, 0.02081127092242241, 0.019782088696956635, 0.021374432370066643, 0.019189661368727684, 0.02132251113653183, 0.019024396315217018, 0.02102586440742016, 0.019709793850779533, 0.02186659909784794, 0.019614102318882942, 0.02007126249372959, 0.021340707316994667, 0.018134694546461105, 0.019872121512889862, 0.0195786003023386, 0.019364874809980392, 0.019355187192559242, 0.0232286024838686, 0.020077288150787354, 0.021930761635303497, 0.01757797598838806, 0.020212259143590927]",pca,16
54,bernoulli,19,0.0155,train_items_only_refit_v1,train_items_only,1053,none,,14.0,4151,0.3881508291560216,0.633935421994885,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.037064243108034134, 0.039818357676267624, 0.03602252155542374, 0.040869466960430145, 0.036741338670253754, 0.03776922449469566, 0.037771180272102356, 0.038463298231363297, 0.03982969745993614, 0.03722071275115013, 0.03850024938583374, 0.04044695571064949, 0.04108300060033798, 0.04137091711163521, 0.04131414368748665, 0.041067108511924744, 0.03904687613248825, 0.03823671117424965, 0.038610633462667465, 0.03786326199769974, 0.04142308607697487, 0.03849141299724579, 0.03824072331190109, 0.042378660291433334, 0.037427980452775955, 0.04037065431475639, 0.039585307240486145, 0.038792405277490616, 0.03940274193882942, 0.039365168660879135]",pca,16
54,bernoulli,23,0.0155,train_items_only_refit_v1,train_items_only,1053,none,,15.0,5870,0.367127433896074,0.7717241585818662,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014004170894622803, 0.012135555036365986, 0.01639733277261257, 0.014010271057486534, 0.015057086013257504, 0.014697018079459667, 0.013711695559322834, 0.015409731306135654, 0.014178977347910404, 0.012391290627419949, 0.012607045471668243, 0.013163143768906593, 0.014437982812523842, 0.012297991663217545, 0.01270992960780859, 0.0137397525832057, 0.013883075676858425, 0.013999547809362411, 0.014088398776948452, 0.01278604008257389, 0.015562452375888824, 0.01447254791855812, 0.016124993562698364, 0.011549164541065693, 0.01167293544858694, 0.013403348624706268, 0.014199952594935894, 0.013018479570746422, 0.013732691295444965, 0.012585615739226341]",pca,16
