n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,40,0.0159,train_items_only_refit_v1,train_items_only,1054,none,,15.0,6676,0.3844007902099553,0.6996344976157627,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01311233639717102, 0.010663971304893494, 0.011630740948021412, 0.007266399450600147, 0.005522315856069326, 0.006601264234632254, 0.006764131132513285, 0.009780311957001686, 0.008697436191141605, 0.010395877063274384, 0.01281459629535675, 0.011582835577428341, 0.010590984486043453, 0.006566833704710007, 0.010015231557190418, 0.011476060375571251, 0.008526737801730633, 0.011190642602741718, 0.011121095158159733, 0.012041480280458927, 0.0075240167789161205, 0.012662566266953945, 0.00996705424040556, 0.007441321853548288, 0.011638381518423557, 0.008103353902697563, 0.012032895348966122, 0.008280837908387184, 0.007153932470828295, 0.009132929146289825]",sae,16
54,bernoulli,48,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,14.0,2525,0.4848527705502568,0.4706024262475874,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023418599739670753, 0.026266898959875107, 0.023167813196778297, 0.029430437833070755, 0.030307339504361153, 0.030271656811237335, 0.029296591877937317, 0.02858331799507141, 0.03229416534304619, 0.027697168290615082, 0.012863884679973125, 0.022792775183916092, 0.02456081099808216, 0.030016055330634117, 0.024588584899902344, 0.034349225461483, 0.03137686476111412, 0.027394069358706474, 0.016686877235770226, 0.03525220975279808, 0.030899183824658394, 0.028047678992152214, 0.029214706271886826, 0.02508934587240219, 0.022581465542316437, 0.02375984378159046, 0.020338529720902443, 0.023723330348730087, 0.02419803850352764, 0.02111097052693367]",sae,16
54,bernoulli,24,0.0159,train_items_only_refit_v1,train_items_only,1049,none,,15.0,4845,0.4106060286716196,0.7457158651188501,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015333656221628189, 0.010975961573421955, 0.009781405329704285, 0.010889080353081226, 0.012577032670378685, 0.008807890117168427, 0.01037733256816864, 0.01428078394383192, 0.009751256555318832, 0.006899697240442038, 0.014377550221979618, 0.01377255842089653, 0.007107536308467388, 0.009949365630745888, 0.014685822650790215, 0.012083255685865879, 0.01590607315301895, 0.01246238686144352, 0.009961751289665699, 0.013871212489902973, 0.010501034557819366, 0.011378923431038857, 0.011255084536969662, 0.012592311017215252, 0.012627660296857357, 0.014895460568368435, 0.015267177484929562, 0.013464986346662045, 0.01011179480701685, 0.009152308106422424]",sae,16
54,bernoulli,6,0.0159,train_items_only_refit_v1,train_items_only,1054,none,,15.0,3262,0.4376469092987868,0.6906356801093643,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01925409771502018, 0.021054666489362717, 0.017940452322363853, 0.016933457925915718, 0.018018431961536407, 0.015826426446437836, 0.022000152617692947, 0.019087238237261772, 0.017064884305000305, 0.020755771547555923, 0.022848980501294136, 0.02140992507338524, 0.01875271089375019, 0.01800348237156868, 0.01999424584209919, 0.017380675300955772, 0.021124783903360367, 0.020346740260720253, 0.02053976245224476, 0.022546783089637756, 0.019393933936953545, 0.02065170183777809, 0.015544317662715912, 0.01957850530743599, 0.0247709471732378, 0.0194321908056736, 0.023304009810090065, 0.02256588451564312, 0.0180971696972847, 0.021577637642621994]",sae,16
54,bernoulli,16,0.0159,train_items_only_refit_v1,train_items_only,1054,none,,14.0,6761,0.4281257337020935,0.616907695884678,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01159738190472126, 0.01663181558251381, 0.014012150466442108, 0.011947551742196083, 0.015969572588801384, 0.011943588964641094, 0.015265831723809242, 0.014759515412151814, 0.014827377162873745, 0.01513624470680952, 0.01867883838713169, 0.012476984411478043, 0.013613097369670868, 0.011636355891823769, 0.012686191126704216, 0.013974438421428204, 0.014141660183668137, 0.013663043268024921, 0.016786659136414528, 0.014760513789951801, 0.012993085198104382, 0.011068714782595634, 0.014238951727747917, 0.01537520531564951, 0.014350065030157566, 0.014086958020925522, 0.012240178883075714, 0.01651630736887455, 0.013792312704026699, 0.011262054555118084]",sae,16
54,bernoulli,20,0.0159,train_items_only_refit_v1,train_items_only,1049,none,,15.0,6602,0.3492360706002307,0.7743809523809523,26,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]","[0.0010960767976939678, 0.0035585807636380196, 0.0015711201122030616, 0.0011451197788119316, 0.0005098648834973574, 0.002253509359434247, 0.003495065262541175, 0.0012687451671808958, 0.0027053356170654297, 0.0025555293541401625, 0.00017228905926458538, 0.004225296899676323, 0.0, 0.0041551110334694386, 0.0014945034636184573, 0.0020088781602680683, 0.004107378888875246, 0.0034457172732800245, 0.006859632674604654, 0.00261284620501101, 0.005155486520379782, 0.0021845067385584116, 0.005549696274101734, 0.0036666158121079206, 0.0, 0.0016942278016358614, 0.002083336003124714, 0.00112762744538486, 0.0025978710036724806, 0.001676866551861167]",sae,16
54,bernoulli,10,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,15.0,5030,0.3818745508206936,0.6873240011427173,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011831685900688171, 0.012993907555937767, 0.013501417823135853, 0.009966889396309853, 0.014345335774123669, 0.01103265956044197, 0.010059989988803864, 0.01275385357439518, 0.008818716742098331, 0.010427982546389103, 0.012335916981101036, 0.010642197914421558, 0.00991040375083685, 0.01729225367307663, 0.011620532721281052, 0.01225755549967289, 0.014155753888189793, 0.010254926979541779, 0.011631842702627182, 0.013084417209029198, 0.0107991062104702, 0.015381941571831703, 0.012436523102223873, 0.011572507210075855, 0.013411406427621841, 0.010225198231637478, 0.015052621252834797, 0.010864687152206898, 0.015951473265886307, 0.013292435556650162]",sae,16
54,bernoulli,32,0.0159,train_items_only_refit_v1,train_items_only,1052,none,,15.0,3226,0.4257778727546232,0.5976135649989534,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01389879360795021, 0.012558620423078537, 0.013177566230297089, 0.012840058654546738, 0.017303436994552612, 0.013384397141635418, 0.014543013647198677, 0.01744120568037033, 0.01995028182864189, 0.014289438724517822, 0.016340818256139755, 0.014206412248313427, 0.014317773282527924, 0.014813132584095001, 0.01777862012386322, 0.015917733311653137, 0.017901621758937836, 0.0197721179574728, 0.012034058570861816, 0.011846493929624557, 0.011923669837415218, 0.01752982661128044, 0.019769206643104553, 0.014316300861537457, 0.012934551574289799, 0.019655762240290642, 0.010412516072392464, 0.02011432684957981, 0.015539953485131264, 0.019469240680336952]",sae,16
54,bernoulli,44,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,15.0,5086,0.4227633835824448,0.5813498825175327,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0117224445566535, 0.009333908557891846, 0.012593204155564308, 0.008073166944086552, 0.011354050599038601, 0.00737998029217124, 0.008462117984890938, 0.013535961508750916, 0.010534845292568207, 0.011358320713043213, 0.009245911613106728, 0.008886938914656639, 0.008189004845917225, 0.010617677122354507, 0.00685998797416687, 0.008942164480686188, 0.008100719191133976, 0.007753757294267416, 0.008963373489677906, 0.008402038365602493, 0.009010634385049343, 0.009323948062956333, 0.014673538506031036, 0.011178413406014442, 0.00676200445741415, 0.00812322273850441, 0.010478810407221317, 0.013189335353672504, 0.014657163061201572, 0.008915682323276997]",sae,16
54,bernoulli,28,0.0159,train_items_only_refit_v1,train_items_only,1047,none,,13.0,6621,0.4369608247413782,0.6453400009805363,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]","[0.0037938347086310387, 0.0084134666249156, 0.0032521523535251617, 0.004525423049926758, 0.0010087594855576754, 0.0028463879134505987, 0.006290054880082607, 0.006376401521265507, 0.002665293402969837, 0.0052922372706234455, 0.0037050913088023663, 0.0035525402054190636, 0.004280485212802887, 0.00361692369915545, 0.003974961582571268, 0.00510995090007782, 0.004287488758563995, 0.004521889612078667, 0.001547670573927462, 0.0076094805262982845, 0.0035578508395701647, 0.006599582731723785, 0.005036958958953619, 0.004649747628718615, 0.0027231888379901648, 0.00634128600358963, 0.007653442677110434, 0.005694790277630091, 0.008561871014535427, 0.0]",sae,16
54,bernoulli,36,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,15.0,2528,0.4381601088002769,0.6370738636363636,14,"[0, 2, 3, 4, 5, 11, 12, 13, 15, 17, 21, 25, 26, 27]","[0.0021499621216207743, 0.0, 0.0011343484511598945, 0.003878638381138444, 0.002074979245662689, 0.003684710245579481, 0.0, 0.0, 0.0, 0.0002438258525216952, 0.0, 0.00193444371689111, 0.0027615646831691265, 0.0024697270710021257, 0.0, 0.0029334058053791523, 0.0, 0.004733826033771038, 0.0, 0.0, 0.0, 0.0028427063953131437, 0.0, 0.0, 0.0, 0.0015810240292921662, 0.0036109592765569687, 0.0037466182839125395, 0.0, 0.0]",sae,16
54,bernoulli,21,0.0159,train_items_only_refit_v1,train_items_only,1056,none,,15.0,4998,0.3885857951627353,0.6414446952595937,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01724768616259098, 0.01564033329486847, 0.017958989366889, 0.013753479346632957, 0.011674271896481514, 0.02248305082321167, 0.016323495656251907, 0.01545037142932415, 0.011379215866327286, 0.016960306093096733, 0.01114855706691742, 0.01660126820206642, 0.01186030637472868, 0.016814401373267174, 0.011834804899990559, 0.015724973753094673, 0.013382421806454659, 0.019469276070594788, 0.02035433240234852, 0.01572914607822895, 0.01498379185795784, 0.017134850844740868, 0.013993763364851475, 0.015366473235189915, 0.015000074170529842, 0.017739489674568176, 0.016490302979946136, 0.0146564906463027, 0.010947663336992264, 0.020291021093726158]",sae,16
54,bernoulli,15,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,16.0,5869,0.3667158790999366,0.8129874382330179,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013903814367949963, 0.014451941475272179, 0.013980008661746979, 0.013493143022060394, 0.007834261283278465, 0.010416070930659771, 0.012566899880766869, 0.014237679541110992, 0.00845594983547926, 0.015574704855680466, 0.012424077838659286, 0.012122816406190395, 0.01055823266506195, 0.010319416411221027, 0.016325943171977997, 0.011029081419110298, 0.014472855255007744, 0.017072884365916252, 0.01166157703846693, 0.014345497824251652, 0.010483003221452236, 0.016364887356758118, 0.012356080114841461, 0.013543779030442238, 0.01336151733994484, 0.013680072501301765, 0.014245504513382912, 0.014705239795148373, 0.01098617073148489, 0.013802106492221355]",sae,16
54,bernoulli,13,0.0159,train_items_only_refit_v1,train_items_only,1054,none,,14.0,4040,0.4261538249108562,0.6243548720066061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014175825752317905, 0.01694558747112751, 0.018771449103951454, 0.015690140426158905, 0.013716368936002254, 0.013007069937884808, 0.014767718501389027, 0.013238373212516308, 0.011944795027375221, 0.014688905328512192, 0.014026293531060219, 0.01531798206269741, 0.009990745224058628, 0.015851065516471863, 0.013230923563241959, 0.014025367796421051, 0.015276303514838219, 0.015631237998604774, 0.01358414813876152, 0.012589830905199051, 0.015588760375976562, 0.01437119860202074, 0.01857663318514824, 0.016894506290555, 0.017685189843177795, 0.016843054443597794, 0.01932753436267376, 0.016437053680419922, 0.014461618848145008, 0.016626112163066864]",sae,16
54,bernoulli,27,0.0159,train_items_only_refit_v1,train_items_only,1054,none,,13.0,6738,0.4150748383305572,0.6340200289098491,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006577205378562212, 0.00762541638687253, 0.012027767486870289, 0.007796800695359707, 0.009185031056404114, 0.006001830101013184, 0.006781343836337328, 0.0068259574472904205, 0.006053493358194828, 0.005972746759653091, 0.005439999978989363, 0.005699364934116602, 0.006096622906625271, 0.007364291697740555, 0.006053511518985033, 0.008775732479989529, 0.008273911662399769, 0.006735808216035366, 0.006999004632234573, 0.004574098624289036, 0.007415486965328455, 0.01028419379144907, 0.006673009134829044, 0.00899709202349186, 0.008588342927396297, 0.005536861717700958, 0.005840383470058441, 0.0064537180587649345, 0.008296044543385506, 0.0062124840915203094]",sae,16
54,bernoulli,25,0.0159,train_items_only_refit_v1,train_items_only,1054,none,,16.0,2519,0.3650203832722232,0.733744394618834,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015676692128181458, 0.017153194174170494, 0.015522933565080166, 0.015562734566628933, 0.012230523861944675, 0.014064076356589794, 0.01325418334454298, 0.00975070521235466, 0.01412250380963087, 0.011048536747694016, 0.013713277876377106, 0.013180402107536793, 0.012918001040816307, 0.01720765419304371, 0.0161165539175272, 0.016295604407787323, 0.015245446003973484, 0.01726767048239708, 0.012637043371796608, 0.013780990615487099, 0.012463944964110851, 0.014020711183547974, 0.013532825745642185, 0.01787875033915043, 0.013550269417464733, 0.012950015254318714, 0.013137088157236576, 0.015584101900458336, 0.01517487782984972, 0.012302037328481674]",sae,16
54,bernoulli,29,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,14.0,5817,0.4210761241727291,0.5879251541036954,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013837644830346107, 0.015279395505785942, 0.014355218969285488, 0.016462549567222595, 0.01431459654122591, 0.013940836302936077, 0.018048301339149475, 0.01424341555684805, 0.01733085699379444, 0.015633108094334602, 0.013780954293906689, 0.016675138846039772, 0.01542301569133997, 0.016528232023119926, 0.015330014750361443, 0.015480420552194118, 0.017421746626496315, 0.015358630567789078, 0.018979709595441818, 0.021239399909973145, 0.019505571573972702, 0.015730859711766243, 0.020063595846295357, 0.017138205468654633, 0.016401110216975212, 0.017597252503037453, 0.018365440890192986, 0.013820656575262547, 0.013331528753042221, 0.017429431900382042]",sae,16
54,bernoulli,19,0.0159,train_items_only_refit_v1,train_items_only,1053,none,,14.0,4151,0.3862908818852755,0.623289641943734,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027959436178207397, 0.028456300497055054, 0.022701935842633247, 0.026923708617687225, 0.027269020676612854, 0.022352056577801704, 0.025552233681082726, 0.025299154222011566, 0.027285289019346237, 0.030683191493153572, 0.026728102937340736, 0.02503037638962269, 0.028201771900057793, 0.025349440053105354, 0.026377271860837936, 0.02565213292837143, 0.026057522743940353, 0.022818459197878838, 0.021590469405055046, 0.027246268466114998, 0.023155204951763153, 0.02444159984588623, 0.0255441851913929, 0.02878342941403389, 0.0212584026157856, 0.024773353710770607, 0.026825780048966408, 0.029052209109067917, 0.029225483536720276, 0.027887720614671707]",sae,16
54,bernoulli,39,0.0159,train_items_only_refit_v1,train_items_only,1048,none,,14.0,4856,0.4022277553718856,0.6869089834515366,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012176300399005413, 0.006592022720724344, 0.00705244205892086, 0.004808655474334955, 0.006041102577000856, 0.00463617080822587, 0.009565557353198528, 0.008642059750854969, 0.005538638215512037, 0.009060320444405079, 0.0069607882760465145, 0.007522514555603266, 0.008872129023075104, 0.006084711756557226, 0.007544028572738171, 0.008482716977596283, 0.005986994132399559, 0.003968730103224516, 0.006470228545367718, 0.010055855847895145, 0.009614340960979462, 0.005422514863312244, 0.005134574603289366, 0.00890195183455944, 0.005322685930877924, 0.013392742723226547, 0.008231905288994312, 0.008944567292928696, 0.008064637891948223, 0.006740418262779713]",sae,16
54,bernoulli,35,0.0159,train_items_only_refit_v1,train_items_only,1055,none,,15.0,5081,0.3884612811627738,0.7348301297582511,10,"[1, 2, 4, 7, 9, 10, 15, 19, 22, 29]","[1.1175439794897102e-05, 0.002409109380096197, 0.0035619153641164303, 0.0, 0.0029935729689896107, 0.0, 0.0, 0.001580150332301855, 0.0, 0.0013018886093050241, 0.002954150317236781, 0.0, 1.4986272617534269e-05, 0.0002929440524894744, 0.0, 0.0015856981044635177, 0.0003807831963058561, 0.0, 0.0, 0.0011889177840203047, 0.0, 0.0, 0.002453458961099386, 0.00015324365813285112, 0.0, 0.0, 0.0, 0.0, 0.00018859576084651053, 0.002073503565043211]",sae,16
