n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,43,0.002,external_raw_frozen_v1,external_frozen,0,none,,286.0,11665,0.4418747871161006,0.7325884882066188,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5683915615081787, 2.102020502090454, 2.0272364616394043, 2.089110851287842, 2.586547374725342, 2.6786341667175293, 2.271761178970337, 2.201050281524658, 2.3306944370269775, 2.6732826232910156, 2.387983560562134, 2.3867156505584717, 2.7271182537078857, 2.729715585708618, 2.114226818084717, 2.6474926471710205, 2.6161696910858154, 2.233091115951538, 2.993579387664795, 2.1316065788269043, 2.5214600563049316, 2.68479061126709, 2.7219786643981934, 2.5328824520111084, 2.205939292907715, 2.609300374984741, 2.1239898204803467, 2.9640612602233887, 2.160222291946411, 2.7333085536956787]",raw,286,Pre-max
1,beta,21,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,11883,0.4308953388660499,0.7378529287821324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.678917646408081, 2.6468677520751953, 2.831484794616699, 2.0188815593719482, 2.7409446239471436, 2.581223964691162, 2.783271074295044, 2.715658187866211, 2.612182855606079, 2.1206588745117188, 1.9961652755737305, 2.633195638656616, 2.5751266479492188, 2.8842906951904297, 2.0423460006713867, 2.6193666458129883, 2.9347457885742188, 2.710660934448242, 2.6045868396759033, 2.50374698638916, 2.4113693237304688, 2.206618070602417, 2.3098185062408447, 2.6410083770751953, 1.9784600734710693, 2.447103261947632, 2.507375717163086, 2.2908895015716553, 2.43656325340271, 2.6414084434509277]",raw,286,Pre-max
1,beta,34,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,11622,0.4280734177304253,0.7540532020660055,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6725895404815674, 2.579550266265869, 2.407881736755371, 2.5568041801452637, 2.7170650959014893, 2.2946407794952393, 2.683079242706299, 2.7734034061431885, 2.0310187339782715, 2.6519620418548584, 2.1251704692840576, 2.7588281631469727, 2.492492198944092, 1.9538817405700684, 2.8674867153167725, 2.9835927486419678, 1.979163408279419, 2.5340702533721924, 2.589026927947998, 2.48404860496521, 2.5990378856658936, 2.4495694637298584, 1.9910320043563843, 2.700601577758789, 2.3240013122558594, 2.258500337600708, 2.7695164680480957, 2.364025115966797, 2.452324867248535, 2.5877161026000977]",raw,286,Pre-max
1,beta,44,0.016,external_raw_frozen_v1,external_frozen,0,none,,286.0,11857,0.4451814592533487,0.6985442631401949,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6012402772903442, 1.7186071872711182, 1.9908326864242554, 1.9097466468811035, 2.0684187412261963, 2.2810540199279785, 1.6071592569351196, 1.9719548225402832, 1.5922890901565552, 1.7687265872955322, 2.2414591312408447, 2.2510032653808594, 2.1525509357452393, 2.1559457778930664, 1.7732187509536743, 2.3902478218078613, 2.179717779159546, 2.236610174179077, 2.0196261405944824, 1.6861289739608765, 1.5559834241867065, 1.576783537864685, 2.3236045837402344, 2.156843662261963, 2.329106569290161, 2.1699888706207275, 2.139580249786377, 1.5651462078094482, 2.3562848567962646, 2.187066078186035]",raw,286,Pre-max
1,beta,10,0.036,external_raw_frozen_v1,external_frozen,0,none,,286.0,11687,0.4230930264449376,0.7426858331711701,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.647396206855774, 0.8656110167503357, 1.3519861698150635, 1.3964943885803223, 1.0810632705688477, 1.262799620628357, 1.3464049100875854, 0.9190130829811096, 1.394993782043457, 1.6751313209533691, 0.9689691662788391, 1.4165551662445068, 1.3596552610397339, 1.1643832921981812, 1.2904188632965088, 1.4171174764633179, 1.5210230350494385, 1.5603532791137695, 1.4432555437088013, 1.0679290294647217, 1.3443034887313843, 1.3229185342788696, 1.4824565649032593, 1.4601683616638184, 1.1617655754089355, 0.8643912672996521, 1.3185795545578003, 1.3636916875839233, 1.1583409309387207, 1.21195387840271]",raw,286,Pre-max
1,beta,22,0.018,external_raw_frozen_v1,external_frozen,0,none,,286.0,11776,0.4390822307728243,0.7208996620276229,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.129476308822632, 2.102555274963379, 1.7752859592437744, 2.1582682132720947, 1.6603472232818604, 2.352475881576538, 1.5411885976791382, 1.607629418373108, 2.3085970878601074, 2.018700122833252, 1.9435160160064697, 2.136751651763916, 2.1463208198547363, 2.013251781463623, 1.5479520559310913, 1.5936483144760132, 2.1188840866088867, 1.575488805770874, 1.4862594604492188, 2.162515163421631, 1.7867469787597656, 1.9931046962738037, 1.9519883394241333, 1.8126745223999023, 1.65848708152771, 1.6083693504333496, 2.193589448928833, 1.5758576393127441, 2.1329119205474854, 2.112226724624634]",raw,286,Pre-max
1,beta,12,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,11604,0.4079791097739161,0.7707292368864996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2819466590881348, 2.3856303691864014, 2.020848274230957, 2.3599753379821777, 1.934741735458374, 2.197533369064331, 2.2712159156799316, 2.4864578247070312, 2.4484341144561768, 2.2036948204040527, 2.3151252269744873, 2.0688202381134033, 2.5042226314544678, 1.8846217393875122, 2.48515248298645, 2.4414212703704834, 2.3635313510894775, 2.586247682571411, 2.527095317840576, 2.8314356803894043, 2.080418825149536, 2.330929756164551, 2.5930676460266113, 2.4624733924865723, 2.498857259750366, 2.4093570709228516, 2.3619208335876465, 2.7658655643463135, 2.358980178833008, 2.1429693698883057]",raw,286,Pre-max
1,beta,8,0.012,external_raw_frozen_v1,external_frozen,0,none,,286.0,11683,0.4140554103604246,0.7592919475437782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6063454151153564, 1.87398362159729, 1.912030577659607, 1.9682804346084595, 1.7227847576141357, 2.3104372024536133, 2.4801366329193115, 2.054624080657959, 1.7927743196487427, 2.3121490478515625, 2.321253776550293, 2.1296262741088867, 2.035968780517578, 2.0184826850891113, 2.1074278354644775, 2.2506942749023438, 2.2605535984039307, 2.177088737487793, 2.5166573524475098, 2.2705633640289307, 2.017343044281006, 2.320066452026367, 2.1673593521118164, 2.2208189964294434, 2.0494325160980225, 2.1696722507476807, 1.690932035446167, 1.956030249595642, 2.595581293106079, 1.969487190246582]",raw,286,Pre-max
1,beta,48,0.015,external_raw_frozen_v1,external_frozen,0,none,,286.0,11870,0.5046178244098778,0.5952549892447419,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6002813577651978, 2.233884572982788, 1.8493937253952026, 1.8559660911560059, 1.6449482440948486, 2.3009791374206543, 2.3629586696624756, 2.0742251873016357, 2.3174519538879395, 2.273794412612915, 2.302586078643799, 2.1259148120880127, 1.755964994430542, 1.7473137378692627, 2.2152538299560547, 2.286008596420288, 1.6209906339645386, 1.8696812391281128, 1.8645665645599365, 2.1375479698181152, 2.292127847671509, 2.120861291885376, 2.267486810684204, 2.2220325469970703, 1.929767370223999, 2.4720184803009033, 2.436603546142578, 2.0546505451202393, 1.8163516521453857, 2.223496437072754]",raw,286,Pre-max
1,beta,38,0.0159,external_raw_frozen_v1,external_frozen,0,none,,286.0,11796,0.446456477110483,0.7090997293127377,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0879032611846924, 1.6021950244903564, 2.308717727661133, 2.337440252304077, 2.3657374382019043, 2.235626220703125, 2.0671193599700928, 1.723548412322998, 2.2415342330932617, 2.0413050651550293, 2.1492719650268555, 1.7165418863296509, 1.8961697816848755, 2.061717987060547, 2.187167167663574, 1.6991243362426758, 2.1388652324676514, 2.045098066329956, 2.151620388031006, 2.289130210876465, 2.181438684463501, 2.1860313415527344, 2.17714524269104, 1.628964900970459, 1.5584461688995361, 1.6186792850494385, 1.7634575366973877, 1.63687264919281, 2.308703660964966, 1.8300280570983887]",raw,286,Pre-max
1,beta,24,0.008,external_raw_frozen_v1,external_frozen,0,none,,286.0,11672,0.4379493075140478,0.691585259958754,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7928764820098877, 2.367182493209839, 2.0527353286743164, 2.3801755905151367, 2.532402276992798, 1.8279138803482056, 1.9653747081756592, 1.879657506942749, 1.7925729751586914, 1.9562187194824219, 1.9805455207824707, 2.5042476654052734, 2.5096466541290283, 2.492027521133423, 2.4505293369293213, 1.853617787361145, 2.3443479537963867, 2.2901008129119873, 2.135631561279297, 2.4758222103118896, 2.362999677658081, 2.809959888458252, 2.482459783554077, 2.123415231704712, 2.3961973190307617, 2.5839731693267822, 2.8732223510742188, 2.5637598037719727, 2.481950521469116, 2.5601677894592285]",raw,286,Pre-max
1,beta,45,0.016,external_raw_frozen_v1,external_frozen,0,none,,286.0,11545,0.4209913607025791,0.7321350419191873,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.079601764678955, 1.9624351263046265, 1.6511762142181396, 1.8969407081604004, 2.208174705505371, 1.9691407680511475, 2.1421425342559814, 2.4430623054504395, 2.0035858154296875, 1.6978280544281006, 2.2019739151000977, 2.2508740425109863, 2.162594795227051, 1.8149049282073975, 1.5647045373916626, 2.3598036766052246, 1.8256382942199707, 1.9317444562911987, 2.154879331588745, 1.9437674283981323, 1.8880529403686523, 2.204932928085327, 2.2827351093292236, 1.7836931943893433, 1.751152753829956, 2.05159592628479, 2.2189676761627197, 2.2082836627960205, 1.994425892829895, 2.244080066680908]",raw,286,Pre-max
1,beta,35,0.004,external_raw_frozen_v1,external_frozen,0,none,,286.0,11682,0.4116567322495005,0.7767647960604691,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3170933723449707, 2.4905314445495605, 2.4667043685913086, 1.907600998878479, 2.514465093612671, 1.9181689023971558, 2.358569383621216, 2.3604304790496826, 2.672072410583496, 2.3645167350769043, 2.6518564224243164, 2.4882330894470215, 2.5545437335968018, 2.284207820892334, 2.8305182456970215, 2.62798810005188, 2.163649559020996, 2.427786111831665, 2.4611918926239014, 2.5630571842193604, 2.655698299407959, 2.4963674545288086, 2.0591447353363037, 2.0046842098236084, 2.299335241317749, 2.3196146488189697, 1.9106059074401855, 2.5508031845092773, 2.20540714263916, 2.4272987842559814]",raw,286,Pre-max
1,beta,18,0.006,external_raw_frozen_v1,external_frozen,0,none,,286.0,11631,0.4081406431427763,0.7969399611453145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4703686237335205, 2.3183979988098145, 2.0697293281555176, 2.755357027053833, 2.456026077270508, 2.50041127204895, 2.0554802417755127, 2.409844160079956, 2.8258886337280273, 1.8838510513305664, 2.051295757293701, 2.05241060256958, 2.2122466564178467, 1.9972267150878906, 2.5068142414093018, 2.061790704727173, 2.2947559356689453, 2.5002546310424805, 2.2905683517456055, 2.509902000427246, 2.3187341690063477, 2.405592203140259, 2.478304147720337, 2.2759265899658203, 1.8762712478637695, 2.4848697185516357, 2.4069039821624756, 2.0926082134246826, 2.450045108795166, 2.2842674255371094]",raw,286,Pre-max
1,beta,42,0.014,external_raw_frozen_v1,external_frozen,0,none,,286.0,11681,0.4351735589302078,0.7292101778424379,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0873923301696777, 2.2136752605438232, 2.169188976287842, 1.967354416847229, 1.715530276298523, 1.8411048650741577, 1.7249901294708252, 2.1597859859466553, 1.9119535684585571, 2.005427598953247, 2.0605828762054443, 1.841385841369629, 2.285604238510132, 2.5051610469818115, 1.5698128938674927, 1.6357934474945068, 2.0784432888031006, 2.193125009536743, 1.69766366481781, 1.8312023878097534, 1.9854859113693237, 1.6027305126190186, 1.8177436590194702, 1.9609713554382324, 1.783772349357605, 2.271461248397827, 2.0957484245300293, 2.389540672302246, 2.23296856880188, 2.2010138034820557]",raw,286,Pre-max
1,beta,11,0.036,external_raw_frozen_v1,external_frozen,0,none,,286.0,11905,0.4317795715398799,0.738305763826893,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0113866329193115, 0.9062491655349731, 1.596724510192871, 1.549725890159607, 0.8705732226371765, 1.4096219539642334, 1.7857662439346313, 1.1316630840301514, 0.9684932827949524, 1.2461349964141846, 1.6695998907089233, 1.3757027387619019, 1.5527077913284302, 0.9201945662498474, 0.9104356169700623, 1.1530301570892334, 1.4785115718841553, 1.4281411170959473, 1.4156932830810547, 1.604323148727417, 1.3792164325714111, 1.0877361297607422, 1.2654474973678589, 1.1500324010849, 1.219396710395813, 1.465228796005249, 1.508956789970398, 1.1070430278778076, 1.4899777173995972, 0.9338430166244507]",raw,286,Pre-max
1,beta,40,0.005,external_raw_frozen_v1,external_frozen,0,none,,286.0,11689,0.4228426291422922,0.7324016008973182,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5375611782073975, 2.5366687774658203, 2.6046335697174072, 2.4454033374786377, 2.113105058670044, 2.1891777515411377, 2.5378165245056152, 2.918738603591919, 2.578836441040039, 2.2092113494873047, 2.2319791316986084, 2.113037109375, 1.9993491172790527, 1.9262977838516235, 2.3580007553100586, 1.9452484846115112, 1.9259471893310547, 2.5385360717773438, 2.5279030799865723, 2.5837628841400146, 2.503124237060547, 2.2974748611450195, 2.5370054244995117, 1.9944840669631958, 2.4840455055236816, 2.8519344329833984, 1.993173599243164, 2.1353790760040283, 2.026149034500122, 2.538875102996826]",raw,286,Pre-max
1,beta,46,0.006,external_raw_frozen_v1,external_frozen,0,none,,286.0,11601,0.447806418697702,0.7197858025045955,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9027355909347534, 2.4279303550720215, 2.614373207092285, 2.3971002101898193, 2.530534505844116, 2.4916470050811768, 2.364993095397949, 2.4821181297302246, 2.550039529800415, 2.309069871902466, 2.473280191421509, 2.4419198036193848, 2.6668143272399902, 2.529463291168213, 2.527116298675537, 1.9418954849243164, 1.9423032999038696, 1.9446083307266235, 2.2125205993652344, 2.17204213142395, 2.3481969833374023, 2.491220712661743, 2.3639988899230957, 2.2359564304351807, 2.7243902683258057, 2.7079274654388428, 2.3103976249694824, 2.2205207347869873, 1.9848426580429077, 1.935472011566162]",raw,286,Pre-max
1,beta,36,0.012,external_raw_frozen_v1,external_frozen,0,none,,286.0,11901,0.4473497569819735,0.7173852782764811,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6874756813049316, 2.0355801582336426, 2.2396469116210938, 2.337772846221924, 1.9168591499328613, 1.992724895477295, 1.8480725288391113, 2.1912007331848145, 2.415245532989502, 1.6806559562683105, 1.664252758026123, 1.9792509078979492, 2.287867307662964, 1.8437824249267578, 2.110767364501953, 2.300654172897339, 2.319209098815918, 1.6809370517730713, 1.770172357559204, 2.2203056812286377, 2.5911290645599365, 2.2936384677886963, 1.8504595756530762, 2.3998475074768066, 2.266953706741333, 2.297631025314331, 1.9953374862670898, 2.436579942703247, 2.306507110595703, 2.1931588649749756]",raw,286,Pre-max
1,beta,0,0.02,external_raw_frozen_v1,external_frozen,0,none,,286.0,11633,0.4356368617682696,0.7467022190579529,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0444042682647705, 1.910238265991211, 1.7395509481430054, 2.009044885635376, 1.9768391847610474, 2.0202438831329346, 2.0761618614196777, 1.6166791915893555, 1.4355608224868774, 1.8380910158157349, 1.7326141595840454, 1.661836862564087, 2.0353493690490723, 1.8160715103149414, 1.3949655294418335, 2.017601728439331, 1.8642348051071167, 2.3883275985717773, 1.6424789428710938, 1.9284213781356812, 2.3543930053710938, 2.077681303024292, 2.0932557582855225, 1.7666130065917969, 1.910815954208374, 1.4419320821762085, 2.051321506500244, 1.695422649383545, 1.4464693069458008, 2.071467876434326]",raw,286,Pre-max
