n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,bernoulli,15,0.034,external_raw_frozen_v1,external_frozen,0,none,,31.0,4591,0.3919508938405565,0.7150330379708292,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,21,0.035,external_raw_frozen_v1,external_frozen,0,none,,29.0,5115,0.3889159389957944,0.6962922842089714,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,27,0.036,external_raw_frozen_v1,external_frozen,0,none,,29.0,5420,0.4021982652161553,0.6818251011497016,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,5,0.038,external_raw_frozen_v1,external_frozen,0,none,,29.0,5129,0.4314684805082832,0.6438087846702515,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,33,0.038,external_raw_frozen_v1,external_frozen,0,none,,29.0,5442,0.4117870607113039,0.6884431433990269,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,11,0.04,external_raw_frozen_v1,external_frozen,0,none,,29.0,5427,0.4059791028535972,0.6927359593628768,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,39,0.04,external_raw_frozen_v1,external_frozen,0,none,,29.0,4940,0.3976518514573529,0.6954553877513203,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,30,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,5333,0.3843046418591852,0.6784427783522923,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010006793774664402, 0.013137668371200562, 0.013629562221467495, 0.014508530497550964, 0.010416734963655472, 0.013674336485564709, 0.00927522499114275, 0.012681156396865845, 0.010400589555501938, 0.023271530866622925, 0.019775686785578728, 0.008721962571144104, 0.008285341784358025, 0.008732052519917488, 0.012666495516896248, 0.006829320918768644, 0.011261445470154285, 0.010760979726910591, 0.015094299800693989, 0.009303860366344452, 0.016048340126872063, 0.011635740287601948, 0.011259139515459538, 0.014969684183597565, 0.012476827017962933, 0.011708792299032211, 0.011939763091504574, 0.012718440964818, 0.009154814295470715, 0.010407591238617897]",raw,32
54,bernoulli,10,0.032,external_raw_frozen_v1,external_frozen,0,none,,29.0,5460,0.3967541120048072,0.6957030750543409,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,31,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,4929,0.3988406441841168,0.6656665810978479,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2585400938987732, 0.2611725628376007, 0.2700885236263275, 0.25811967253685, 0.2666530907154083, 0.2603651285171509, 0.2565165162086487, 0.25506591796875, 0.25681543350219727, 0.2647954225540161, 0.26060909032821655, 0.2557846009731293, 0.2576598525047302, 0.25791534781455994, 0.25972360372543335, 0.2566092312335968, 0.26160454750061035, 0.26109543442726135, 0.2572409212589264, 0.25625449419021606, 0.2573830783367157, 0.26171088218688965, 0.26165205240249634, 0.2620917856693268, 0.2571772336959839, 0.2611331343650818, 0.25681057572364807, 0.25809210538864136, 0.25691676139831543, 0.26279065012931824]",raw,32
54,bernoulli,13,0.018,external_raw_frozen_v1,external_frozen,0,none,,29.0,5016,0.4289616436094912,0.684609250398724,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,35,0.002,external_raw_frozen_v1,external_frozen,0,none,,30.0,4645,0.3890036312438817,0.7128117756944685,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4736369252204895, 0.4652530550956726, 0.46448707580566406, 0.46460598707199097, 0.46777305006980896, 0.46483126282691956, 0.4648619592189789, 0.4670882523059845, 0.4652029871940613, 0.46720367670059204, 0.4646284878253937, 0.4660740792751312, 0.4654068946838379, 0.4749634563922882, 0.46872076392173767, 0.4649685323238373, 0.46621936559677124, 0.4636683166027069, 0.4655081331729889, 0.4644129276275635, 0.4678964614868164, 0.46892213821411133, 0.46969714760780334, 0.46274375915527344, 0.4692680239677429, 0.4644157588481903, 0.46512457728385925, 0.4713857173919678, 0.46500054001808167, 0.46765685081481934]",raw,32
54,bernoulli,20,0.002,external_raw_frozen_v1,external_frozen,0,none,,30.0,4966,0.3574369041743401,0.7803078659865059,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4673750698566437, 0.4713106155395508, 0.46779337525367737, 0.4677656888961792, 0.46684253215789795, 0.4726131558418274, 0.4627903699874878, 0.46712997555732727, 0.46327289938926697, 0.4637022614479065, 0.46255698800086975, 0.4701688289642334, 0.4634941816329956, 0.46216872334480286, 0.46253183484077454, 0.46744778752326965, 0.4634927213191986, 0.46537283062934875, 0.4705197215080261, 0.47420772910118103, 0.4688968360424042, 0.4636136591434479, 0.46472999453544617, 0.46322280168533325, 0.46476560831069946, 0.4630853831768036, 0.47103971242904663, 0.47406452894210815, 0.46280062198638916, 0.46426135301589966]",raw,32
54,bernoulli,26,0.018,external_raw_frozen_v1,external_frozen,0,none,,29.0,4936,0.4306045456500628,0.657059677303329,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,13,0.012,external_raw_frozen_v1,external_frozen,0,none,,29.0,5016,0.428819473187664,0.6853938364974019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1108739823102951, 0.12310303002595901, 0.11918457597494125, 0.11542058736085892, 0.12092635780572891, 0.12470996379852295, 0.11863843351602554, 0.1265326291322708, 0.12024524807929993, 0.11716043204069138, 0.1179121658205986, 0.11885492503643036, 0.117031529545784, 0.11920586973428726, 0.11773612350225449, 0.12129231542348862, 0.11860500276088715, 0.12293441593647003, 0.12359455972909927, 0.11915671825408936, 0.12111954391002655, 0.1242985799908638, 0.11811575293540955, 0.11870042234659195, 0.11892929673194885, 0.11659439653158188, 0.11929318308830261, 0.11880822479724884, 0.13285842537879944, 0.12001150101423264]",raw,32
54,bernoulli,18,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,5039,0.4061260584520688,0.659935075507795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.048015717417001724, 0.05001884698867798, 0.051843203604221344, 0.04889373853802681, 0.0557134672999382, 0.05615852400660515, 0.04491842910647392, 0.058972980827093124, 0.049624454230070114, 0.050335731357336044, 0.042152028530836105, 0.05111919343471527, 0.04908938333392143, 0.04852540045976639, 0.0493730753660202, 0.048149414360523224, 0.04878397285938263, 0.05296392738819122, 0.047984104603528976, 0.0444122776389122, 0.048083044588565826, 0.04883299767971039, 0.049563728272914886, 0.04842305928468704, 0.0503743477165699, 0.05205296352505684, 0.04963885620236397, 0.051545195281505585, 0.05842796713113785, 0.047695547342300415]",raw,32
54,bernoulli,35,0.01,external_raw_frozen_v1,external_frozen,0,none,,30.0,4645,0.389679412757879,0.7101538266394529,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19669117033481598, 0.18787294626235962, 0.18740296363830566, 0.18595188856124878, 0.19086076319217682, 0.18651454150676727, 0.1873173862695694, 0.18972863256931305, 0.18802399933338165, 0.18942099809646606, 0.1874280869960785, 0.18877972662448883, 0.18874098360538483, 0.19788625836372375, 0.19117458164691925, 0.18753682076931, 0.18842072784900665, 0.18561598658561707, 0.188327819108963, 0.18709667026996613, 0.19124534726142883, 0.1929706633090973, 0.19217930734157562, 0.1845601201057434, 0.19180721044540405, 0.18028363585472107, 0.1879095882177353, 0.19379672408103943, 0.18770603835582733, 0.19025710225105286]",raw,32
54,bernoulli,9,0.0155,external_raw_frozen_v1,external_frozen,0,none,,30.0,4706,0.4087610037369522,0.6815402757619738,3,"[7, 11, 15]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002451778156682849, 0.0, 0.0, 0.0, 0.004731772467494011, 0.0, 0.0, 0.0, 0.00654241070151329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,20,0.016,external_raw_frozen_v1,external_frozen,0,none,,30.0,4966,0.3586298016479006,0.7718040967910405,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,41,0.018,external_raw_frozen_v1,external_frozen,0,none,,30.0,5093,0.3827597718028579,0.6767130581668624,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,3,0.0151,external_raw_frozen_v1,external_frozen,0,none,,29.0,4521,0.4342112568760921,0.6351792791249122,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012620050460100174, 0.011352218687534332, 0.015991520136594772, 0.015051936730742455, 0.02274326980113983, 0.0157592985779047, 0.012204808183014393, 0.017064640298485756, 0.014590096659958363, 0.016735956072807312, 0.012828804552555084, 0.015439490787684917, 0.014187869615852833, 0.01927896775305271, 0.021970918402075768, 0.013728192076086998, 0.01625228300690651, 0.019318746402859688, 0.013458803296089172, 0.013334491290152073, 0.013442684896290302, 0.02123888023197651, 0.012751695699989796, 0.013029380701482296, 0.01120599452406168, 0.016919633373618126, 0.010493594221770763, 0.016717389225959778, 0.012644384987652302, 0.012439971789717674]",raw,32
54,bernoulli,47,0.02,external_raw_frozen_v1,external_frozen,0,none,,29.0,4568,0.3956442891822726,0.6554960267520046,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,19,0.02,external_raw_frozen_v1,external_frozen,0,none,,29.0,5545,0.3773252004798918,0.7110192973775359,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,25,0.006,external_raw_frozen_v1,external_frozen,0,none,,31.0,4097,0.37711109547433,0.7867769706752759,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32745158672332764, 0.3219684660434723, 0.3273961842060089, 0.32252123951911926, 0.3268924653530121, 0.3225861191749573, 0.32271331548690796, 0.32161229848861694, 0.3285176455974579, 0.3235628604888916, 0.32742828130722046, 0.3296974003314972, 0.3236044943332672, 0.3270205855369568, 0.3271329700946808, 0.3227744400501251, 0.322444885969162, 0.32374951243400574, 0.32195591926574707, 0.32464584708213806, 0.32606974244117737, 0.3304862678050995, 0.32328730821609497, 0.33091697096824646, 0.32212570309638977, 0.32944875955581665, 0.32192113995552063, 0.3223229646682739, 0.32535046339035034, 0.3307265341281891]",raw,32
54,bernoulli,41,0.004,external_raw_frozen_v1,external_frozen,0,none,,30.0,5093,0.3815337836842031,0.6855078584018801,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.39552050828933716, 0.40138980746269226, 0.39759278297424316, 0.40055710077285767, 0.39572063088417053, 0.39437785744667053, 0.3970243036746979, 0.3945677578449249, 0.3985592722892761, 0.4008149206638336, 0.4003119170665741, 0.4005328416824341, 0.39507848024368286, 0.3984833061695099, 0.4003141522407532, 0.3946106731891632, 0.3983262777328491, 0.39366236329078674, 0.3942737877368927, 0.4012884795665741, 0.3998628258705139, 0.3949810564517975, 0.40551406145095825, 0.40636470913887024, 0.39958128333091736, 0.39500105381011963, 0.4000265598297119, 0.39304035902023315, 0.4017174243927002, 0.4011130630970001]",raw,32
54,bernoulli,45,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,5004,0.4232964058912478,0.6592911334066013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3616649806499481, 0.363614022731781, 0.36197564005851746, 0.36018022894859314, 0.3691984713077545, 0.3601457178592682, 0.3628385663032532, 0.365038126707077, 0.3602341413497925, 0.36420390009880066, 0.3608015179634094, 0.36040470004081726, 0.36685237288475037, 0.36456993222236633, 0.36291393637657166, 0.35989031195640564, 0.3658864200115204, 0.3718681335449219, 0.36015671491622925, 0.36390000581741333, 0.36129292845726013, 0.3681938648223877, 0.36873409152030945, 0.3595846891403198, 0.3600233197212219, 0.3602646589279175, 0.3656178414821625, 0.3590346574783325, 0.3607272207736969, 0.35916656255722046]",raw,32
54,bernoulli,7,0.01,external_raw_frozen_v1,external_frozen,0,none,,29.0,5356,0.3718717150182448,0.7333038720538722,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18721358478069305, 0.19247017800807953, 0.18501220643520355, 0.18789175152778625, 0.19203519821166992, 0.1878102570772171, 0.18604108691215515, 0.18465933203697205, 0.18631765246391296, 0.18744370341300964, 0.18436075747013092, 0.1899985373020172, 0.1948561817407608, 0.19318026304244995, 0.1845983862876892, 0.18611004948616028, 0.18761174380779266, 0.19070450961589813, 0.18820416927337646, 0.18610608577728271, 0.1846659630537033, 0.19944070279598236, 0.18471699953079224, 0.18684954941272736, 0.20054584741592407, 0.18670819699764252, 0.18365541100502014, 0.1844899207353592, 0.18386973440647125, 0.19003024697303772]",raw,32
54,bernoulli,25,0.022,external_raw_frozen_v1,external_frozen,0,none,,31.0,4097,0.378207003946473,0.7791498520312081,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,3,0.024,external_raw_frozen_v1,external_frozen,0,none,,29.0,4521,0.434134772993911,0.6350853144224763,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,4,0.02,external_raw_frozen_v1,external_frozen,0,none,,29.0,5109,0.442507357886397,0.6155113141237419,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,15,0.0159,external_raw_frozen_v1,external_frozen,0,none,,31.0,4591,0.3899871004551115,0.7167027587433822,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,1,0.008,external_raw_frozen_v1,external_frozen,0,none,,29.0,4942,0.4421100070030062,0.6587730844921738,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2668972313404083, 0.2562794089317322, 0.2631627321243286, 0.256635457277298, 0.2572723925113678, 0.2627428472042084, 0.26173731684684753, 0.2560468316078186, 0.2578146457672119, 0.2571221888065338, 0.2610536515712738, 0.26693522930145264, 0.25616225600242615, 0.26610904932022095, 0.2570347189903259, 0.2564607560634613, 0.25745806097984314, 0.2577493190765381, 0.2558516561985016, 0.25604894757270813, 0.2683919072151184, 0.26028454303741455, 0.2562788426876068, 0.26247748732566833, 0.2569943070411682, 0.2670074999332428, 0.25657832622528076, 0.2561163902282715, 0.2596873641014099, 0.25662660598754883]",raw,32
54,bernoulli,43,0.026,external_raw_frozen_v1,external_frozen,0,none,,31.0,4604,0.3701863689737014,0.7741613012538122,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,47,0.014,external_raw_frozen_v1,external_frozen,0,none,,29.0,4568,0.3956325193115445,0.6555439694125824,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.050772566348314285, 0.05892014876008034, 0.05523762106895447, 0.049946002662181854, 0.05220939218997955, 0.05559660494327545, 0.05351610109210014, 0.0504203662276268, 0.0514659620821476, 0.05011146143078804, 0.05089268833398819, 0.046921294182538986, 0.05074014514684677, 0.051186151802539825, 0.0549699142575264, 0.057443276047706604, 0.05093572288751602, 0.05769195035099983, 0.06433862447738647, 0.05378582328557968, 0.059125591069459915, 0.049436986446380615, 0.050428640097379684, 0.05199642479419708, 0.051252562552690506, 0.05476267263293266, 0.046485088765621185, 0.05008974298834801, 0.04938261955976486, 0.05242975056171417]",raw,32
54,bernoulli,9,0.025,external_raw_frozen_v1,external_frozen,0,none,,30.0,4706,0.4088436740897625,0.6810383405902273,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,41,0.012,external_raw_frozen_v1,external_frozen,0,none,,30.0,5093,0.3823322085816042,0.6805198540932237,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11921138316392899, 0.12583622336387634, 0.11875075101852417, 0.12159168720245361, 0.12055931985378265, 0.11756198108196259, 0.12145818024873734, 0.1179584488272667, 0.12285671383142471, 0.12352178245782852, 0.12342877686023712, 0.12257488816976547, 0.11892103403806686, 0.1208832785487175, 0.12485101819038391, 0.11860394477844238, 0.11543305963277817, 0.11699403822422028, 0.11799130588769913, 0.12550118565559387, 0.1241164579987526, 0.1188148707151413, 0.13011907041072845, 0.13018131256103516, 0.11659815162420273, 0.11908746510744095, 0.12432506680488586, 0.11648637801408768, 0.12525075674057007, 0.1252615749835968]",raw,32
54,bernoulli,31,0.024,external_raw_frozen_v1,external_frozen,0,none,,29.0,4929,0.3993082256043584,0.6592703118983442,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,37,0.025,external_raw_frozen_v1,external_frozen,0,none,,30.0,4917,0.4078306844464451,0.6860569425468195,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,15,0.026,external_raw_frozen_v1,external_frozen,0,none,,31.0,4591,0.3901528365872331,0.7161751805115054,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,49,0.016,external_raw_frozen_v1,external_frozen,0,none,,29.0,5474,0.4101539248445999,0.6900623783468971,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,49,0.028,external_raw_frozen_v1,external_frozen,0,none,,29.0,5474,0.4103287470347181,0.6897635140312965,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,21,0.028,external_raw_frozen_v1,external_frozen,0,none,,29.0,5115,0.3883626273093275,0.6978460562093434,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,5,0.03,external_raw_frozen_v1,external_frozen,0,none,,29.0,5129,0.4314325789251488,0.6437210118816638,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,27,0.029,external_raw_frozen_v1,external_frozen,0,none,,29.0,5420,0.4022426478198269,0.6818130833633778,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,33,0.03,external_raw_frozen_v1,external_frozen,0,none,,29.0,5442,0.4112614047721387,0.6901315246969572,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
54,bernoulli,39,0.032,external_raw_frozen_v1,external_frozen,0,none,,29.0,4940,0.3982244931977118,0.6949967571574168,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,32
