n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,43,0.002,2321,0.4431157387974918,0.7190312303401594,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.970954656600952, 2.516749620437622, 3.066967487335205, 2.6662330627441406, 2.3938207626342773, 3.0845634937286377, 2.7180752754211426, 2.877030372619629, 2.7309892177581787, 3.350445032119751, 2.4511795043945312, 2.4470362663269043, 2.727569341659546, 2.9377880096435547, 2.8483781814575195, 2.8115782737731934, 2.5361053943634033, 2.414024591445923, 2.4984285831451416, 2.3666303157806396, 3.000434637069702, 3.0978658199310303, 3.5245869159698486, 2.5725810527801514, 2.8918449878692627, 2.4205820560455322, 2.5735907554626465, 3.0393853187561035, 2.4502482414245605, 4.23612642288208]",raw,Pre-max
1,beta,25,0.026,2417,0.4588377048629672,0.6741124988002688,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6952826976776123, 1.566591739654541, 1.650571584701538, 2.8712050914764404, 2.806861162185669, 1.7828664779663086, 2.196796417236328, 1.6321501731872559, 1.681572437286377, 2.039440870285034, 1.6760406494140625, 2.111989974975586, 1.7421032190322876, 1.8441554307937622, 1.599011778831482, 2.0175344944000244, 1.6473543643951416, 1.7295712232589722, 2.184709072113037, 1.725898265838623, 1.6381347179412842, 1.7199923992156982, 1.9801158905029297, 1.9062155485153198, 1.8435428142547607, 1.575429081916809, 1.7197595834732056, 1.664966106414795, 2.5329389572143555, 1.7998571395874023]",raw,Pre-max
1,beta,23,0.018,2341,0.4314008193346059,0.6877180966089802,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.162753105163574, 2.1670475006103516, 2.3791191577911377, 2.4339044094085693, 2.2849369049072266, 2.4642531871795654, 2.754953384399414, 1.9486523866653442, 3.401493549346924, 2.1172454357147217, 2.2871711254119873, 2.1540868282318115, 2.7627177238464355, 2.7307817935943604, 2.2770159244537354, 2.5398800373077393, 3.1664605140686035, 2.4165308475494385, 2.3901281356811523, 2.4654691219329834, 2.0177793502807617, 2.0225977897644043, 2.0660805702209473, 2.640066385269165, 2.4750890731811523, 3.6619629859924316, 2.1114914417266846, 2.6289217472076416, 2.085658550262451, 3.548891067504883]",raw,Pre-max
1,beta,33,0.0155,2365,0.4520416628036806,0.694549621591589,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6193275451660156, 2.0574405193328857, 2.2814276218414307, 2.1162431240081787, 2.278106451034546, 2.5298821926116943, 2.22906756401062, 2.543501615524292, 2.1615419387817383, 2.4934961795806885, 2.478200674057007, 2.5281014442443848, 2.47070574760437, 2.181104898452759, 2.5362071990966797, 2.6005001068115234, 2.3507132530212402, 2.20342755317688, 2.1613073348999023, 2.5588295459747314, 2.4520084857940674, 2.1910080909729004, 2.006230354309082, 2.301025867462158, 2.0956811904907227, 2.2889041900634766, 2.624565362930298, 2.1285593509674072, 2.189084053039551, 2.2615039348602295]",raw,Pre-max
1,beta,5,0.035,2358,0.397296374695995,0.7596880950922927,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6451483964920044, 1.4449083805084229, 1.6621274948120117, 1.845464825630188, 1.5510270595550537, 2.651240825653076, 2.4373016357421875, 1.9723093509674072, 1.561216950416565, 1.5912078619003296, 2.154025077819824, 1.6136337518692017, 1.9048606157302856, 2.5690176486968994, 1.6085046529769897, 1.561356544494629, 1.5068315267562866, 1.6574684381484985, 1.7736355066299438, 1.4668349027633667, 2.3312766551971436, 2.3843891620635986, 1.601737380027771, 2.1861519813537598, 1.6800850629806519, 1.7347712516784668, 1.81923508644104, 2.084974765777588, 2.284684181213379, 1.5022159814834595]",raw,Pre-max
1,beta,43,0.03,2321,0.4445654475461502,0.7173645804947468,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9030994176864624, 1.5440176725387573, 2.0266246795654297, 1.6173874139785767, 1.4636589288711548, 2.0138742923736572, 1.6724447011947632, 1.7387166023254395, 1.6620988845825195, 2.383112907409668, 1.4673863649368286, 1.5163472890853882, 1.5670639276504517, 1.8569592237472534, 1.7969353199005127, 1.7451350688934326, 1.5343765020370483, 1.4417246580123901, 1.534050703048706, 1.4552059173583984, 1.9211159944534302, 2.112252712249756, 2.5827457904815674, 1.542705774307251, 1.7763333320617676, 1.5018965005874634, 1.5556284189224243, 1.901471734046936, 1.5195821523666382, 3.3331754207611084]",raw,Pre-max
1,beta,31,0.028,2321,0.4173304416501214,0.7579725353686617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8177133798599243, 1.862972617149353, 1.715990424156189, 1.7767207622528076, 1.9023445844650269, 2.331315040588379, 1.9475780725479126, 2.1467366218566895, 1.6791878938674927, 2.4454526901245117, 2.502396583557129, 1.9114402532577515, 1.7444164752960205, 1.663250207901001, 2.2221827507019043, 1.8849962949752808, 2.4038007259368896, 1.9633889198303223, 2.429974317550659, 2.0396029949188232, 1.7641897201538086, 1.80692720413208, 1.997339129447937, 2.425839424133301, 2.254354476928711, 1.8375345468521118, 1.8959494829177856, 2.5277163982391357, 1.8349778652191162, 1.7500784397125244]",raw,Pre-max
1,beta,15,0.03,2197,0.4287502296880879,0.7342835910571419,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4020485877990723, 1.6979796886444092, 2.0393784046173096, 1.627003788948059, 2.22295880317688, 1.6281312704086304, 2.1088201999664307, 2.233924150466919, 1.7622077465057373, 1.8179783821105957, 2.1739323139190674, 1.658944010734558, 2.4736239910125732, 1.8114392757415771, 1.7566633224487305, 1.6592652797698975, 1.8189564943313599, 1.6986243724822998, 1.657799482345581, 2.1476917266845703, 1.7241735458374023, 1.765290379524231, 2.2925949096679688, 1.6415884494781494, 1.7266008853912354, 1.7106759548187256, 1.7159661054611206, 1.8359594345092773, 1.7185337543487549, 1.9265108108520508]",raw,Pre-max
1,beta,27,0.034,2280,0.4718846888526422,0.665169700782339,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.110874652862549, 1.3387718200683594, 1.9920052289962769, 2.28708553314209, 1.789504885673523, 1.6936601400375366, 1.9399250745773315, 2.2994441986083984, 2.311519145965576, 1.6664468050003052, 1.9789578914642334, 1.7592637538909912, 1.5790468454360962, 1.4283359050750732, 1.8270564079284668, 1.3833800554275513, 2.267289638519287, 2.2831761837005615, 2.349029541015625, 1.4478849172592163, 2.352661609649658, 1.8796370029449463, 1.3763389587402344, 1.4826743602752686, 2.0416717529296875, 1.477658748626709, 1.8507933616638184, 1.9766299724578857, 1.6379014253616333, 3.349287748336792]",raw,Pre-max
1,beta,37,0.029,2285,0.4153738668554315,0.76001700574944,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.735714077949524, 2.127821207046509, 1.6303406953811646, 2.1925621032714844, 1.615507960319519, 3.1918387413024902, 1.7476787567138672, 1.9653704166412354, 2.0780770778656006, 2.533269166946411, 2.400125503540039, 1.6142079830169678, 2.1449930667877197, 1.7109310626983643, 2.3672842979431152, 1.9414929151535034, 2.0346457958221436, 2.0611844062805176, 1.7084616422653198, 2.001171827316284, 1.8882524967193604, 2.763974189758301, 2.2822372913360596, 2.0993242263793945, 1.9020044803619385, 1.6226017475128174, 1.6833044290542603, 2.101656913757324, 1.642187237739563, 1.6187999248504639]",raw,Pre-max
1,beta,29,0.02,2325,0.4586134690264484,0.6834508608093515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.740960121154785, 2.1354079246520996, 1.8695297241210938, 2.3110711574554443, 2.7392332553863525, 1.922258734703064, 2.5376076698303223, 1.9599248170852661, 2.70505428314209, 2.7933428287506104, 1.8489657640457153, 3.0960116386413574, 2.584749698638916, 2.6003966331481934, 2.471337080001831, 1.8957575559616089, 2.584015130996704, 2.5553672313690186, 2.420494318008423, 2.450594425201416, 1.8203414678573608, 3.178189516067505, 1.8154194355010986, 2.3074097633361816, 2.132303237915039, 1.7938969135284424, 2.2237133979797363, 2.0789315700531006, 1.887789011001587, 2.4747467041015625]",raw,Pre-max
1,beta,21,0.032,2369,0.4522679214300625,0.7067628880460739,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4510116577148438, 1.569598913192749, 2.4715631008148193, 1.732299566268921, 2.4651529788970947, 1.9156969785690308, 1.7105144262313843, 2.4012398719787598, 1.656823754310608, 1.8970104455947876, 1.6423405408859253, 1.527869701385498, 1.4426231384277344, 1.976954698562622, 2.1849300861358643, 1.591234803199768, 2.1058967113494873, 2.462099075317383, 1.9233331680297852, 2.033557653427124, 1.7830259799957275, 1.623273253440857, 1.9892116785049438, 1.6759159564971924, 1.50968337059021, 1.7439783811569214, 1.594569444656372, 2.7097837924957275, 1.762703776359558, 2.188807487487793]",raw,Pre-max
1,beta,39,0.036,2270,0.4124433240102108,0.750352465469119,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.582144260406494, 1.4839463233947754, 1.6205401420593262, 2.472344160079956, 2.1403231620788574, 1.9727578163146973, 2.0880203247070312, 2.3141818046569824, 2.0582690238952637, 2.1831986904144287, 2.606459856033325, 3.1837241649627686, 1.5253690481185913, 2.17018461227417, 1.441726803779602, 1.4313215017318726, 1.3209854364395142, 1.3130521774291992, 2.8994293212890625, 2.3688268661499023, 1.9044625759124756, 1.4724639654159546, 1.3059967756271362, 1.514634609222412, 1.4024907350540161, 3.35941481590271, 1.495182752609253, 1.4409918785095215, 2.3166322708129883, 1.4833061695098877]",raw,Pre-max
1,beta,23,0.04,2341,0.4315393078681754,0.6877889978642668,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.266042947769165, 1.383381724357605, 1.5699291229248047, 1.5852328538894653, 1.415565013885498, 1.656902551651001, 1.9851802587509155, 1.1728399991989136, 2.7120041847229004, 1.2980914115905762, 1.4271018505096436, 1.3050694465637207, 1.950218677520752, 1.877022385597229, 1.4157415628433228, 1.7407137155532837, 2.384648561477661, 1.5641086101531982, 1.5466903448104858, 1.585538625717163, 1.2671066522598267, 1.2344088554382324, 1.2535268068313599, 1.8224987983703613, 1.6532179117202759, 2.9361188411712646, 1.2424954175949097, 1.8060518503189087, 1.3186498880386353, 2.8242604732513428]",raw,Pre-max
1,beta,13,0.024,2275,0.4412505288701764,0.7321455964689366,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.015582799911499, 2.3603506088256836, 2.6641628742218018, 2.717926025390625, 2.1019446849823, 1.7429616451263428, 1.919931173324585, 1.9299063682556152, 1.7692749500274658, 2.312453031539917, 1.7475448846817017, 1.6683214902877808, 1.8201355934143066, 2.0285720825195312, 1.8700374364852905, 2.5550198554992676, 1.7577379941940308, 1.7314808368682861, 1.9301084280014038, 2.422367572784424, 2.4671099185943604, 2.118004322052002, 1.9907054901123047, 1.7674070596694946, 2.154323101043701, 2.0908732414245605, 1.8184146881103516, 1.8029394149780273, 2.1566812992095947, 1.9898258447647095]",raw,Pre-max
1,beta,17,0.038,2364,0.4607794215805395,0.6889691358024691,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2075066566467285, 1.9066224098205566, 1.3156582117080688, 1.208217740058899, 1.2431273460388184, 1.2599273920059204, 1.8589552640914917, 2.619898557662964, 1.226069688796997, 2.617851734161377, 2.7458436489105225, 1.8212836980819702, 1.5592676401138306, 1.192994236946106, 1.342146635055542, 1.2604315280914307, 2.7688381671905518, 1.9044286012649536, 1.1434853076934814, 1.9280122518539429, 2.626157760620117, 1.5563313961029053, 1.167580008506775, 1.9976948499679565, 1.8106608390808105, 1.357254147529602, 1.3844367265701294, 1.3883877992630005, 1.898292064666748, 1.656786322593689]",raw,Pre-max
1,beta,45,0.038,2332,0.4219582793371759,0.7319255210256317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0618441104888916, 1.865242838859558, 2.0917227268218994, 1.5994367599487305, 1.2919199466705322, 1.419432520866394, 2.0499351024627686, 1.2125155925750732, 1.5654131174087524, 1.1978774070739746, 1.3181077241897583, 2.245330810546875, 1.216145634651184, 2.2510218620300293, 1.218860387802124, 1.6643542051315308, 1.331945776939392, 1.3397352695465088, 1.3502057790756226, 2.8268558979034424, 2.231921911239624, 2.1001508235931396, 1.7380752563476562, 1.7801674604415894, 1.6077532768249512, 1.282662034034729, 1.2508177757263184, 1.2099131345748901, 1.1793941259384155, 1.8417916297912598]",raw,Pre-max
1,beta,41,0.024,2442,0.4501535061107455,0.7000098072960036,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7373521327972412, 2.8216428756713867, 2.2828502655029297, 1.8311232328414917, 2.176043748855591, 1.640812873840332, 2.3262500762939453, 1.7022963762283325, 1.8389211893081665, 1.670110821723938, 2.0535714626312256, 1.8385001420974731, 2.1291286945343018, 1.6573117971420288, 1.9357054233551025, 1.8533836603164673, 2.0988550186157227, 1.9272278547286987, 2.1378884315490723, 1.780583143234253, 1.6400718688964844, 2.4024932384490967, 2.0963828563690186, 1.666061520576477, 1.7769732475280762, 1.7802072763442993, 1.7953029870986938, 1.9126256704330444, 2.375600576400757, 1.922750473022461]",raw,Pre-max
1,beta,9,0.029,2386,0.438124619509631,0.7149463007159905,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.345762252807617, 2.0608444213867188, 2.0360429286956787, 1.8452112674713135, 1.905221700668335, 2.0045578479766846, 2.172194480895996, 3.3680639266967773, 1.8857334852218628, 1.6716220378875732, 2.4000370502471924, 1.8792753219604492, 2.5119576454162598, 2.286637544631958, 2.275007486343384, 2.1220285892486572, 2.0259315967559814, 2.018063545227051, 2.604644775390625, 1.927632212638855, 2.288867712020874, 1.978598713874817, 2.069265842437744, 1.780682921409607, 1.7106853723526, 2.2171788215637207, 2.3620166778564453, 1.7504732608795166, 2.3470404148101807, 2.0765116214752197]",raw,Pre-max
1,beta,11,0.036,2466,0.4321519058917291,0.7352286892119956,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0048904418945312, 1.3142035007476807, 2.665160894393921, 2.3361873626708984, 1.7780210971832275, 1.364369511604309, 1.3064591884613037, 1.5781360864639282, 1.3486552238464355, 1.695863962173462, 3.265092372894287, 2.0675599575042725, 1.3349359035491943, 1.6052660942077637, 2.029254913330078, 2.0172996520996094, 1.4465762376785278, 1.2817108631134033, 1.805444598197937, 1.36847722530365, 2.2857820987701416, 1.6073954105377197, 1.2890907526016235, 1.3997544050216675, 1.9299888610839844, 1.4360268115997314, 1.779382586479187, 2.0962929725646973, 2.1847400665283203, 1.8916015625]",raw,Pre-max
1,beta,49,0.032,2290,0.4474409501046236,0.6979974213461101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5427159070968628, 1.6910659074783325, 1.777815341949463, 1.7943918704986572, 1.8832011222839355, 1.8614778518676758, 1.8486946821212769, 1.529300570487976, 1.4601409435272217, 3.211496114730835, 1.5251401662826538, 1.8363169431686401, 1.961793303489685, 2.006195545196533, 1.611707091331482, 3.2353034019470215, 1.9119257926940918, 1.5527310371398926, 1.6243960857391357, 1.466145634651184, 1.67254638671875, 1.5593738555908203, 1.4758355617523193, 1.8350841999053955, 2.0037641525268555, 2.175790548324585, 1.6044862270355225, 1.4560500383377075, 1.71645188331604, 1.5988786220550537]",raw,Pre-max
1,beta,3,0.028,2395,0.4539707446608251,0.7005878735702866,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1854732036590576, 1.7358042001724243, 1.6464905738830566, 1.8539167642593384, 2.214374542236328, 1.6897125244140625, 2.1598949432373047, 2.0965585708618164, 1.5953569412231445, 1.7795872688293457, 1.5426011085510254, 2.2931909561157227, 2.7928037643432617, 2.19787859916687, 2.0991575717926025, 1.7310328483581543, 1.7548540830612183, 1.6390410661697388, 1.5684117078781128, 1.665743112564087, 1.491410732269287, 1.680414080619812, 2.013664960861206, 1.5271492004394531, 2.224860668182373, 2.146719217300415, 3.282599449157715, 1.5906161069869995, 1.6325962543487549, 1.904245376586914]",raw,Pre-max
1,beta,33,0.035,2365,0.4543107894117956,0.6944310311277035,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8657807111740112, 1.3519824743270874, 1.5274373292922974, 1.416955828666687, 1.531340479850769, 1.7508624792099, 1.4809150695800781, 1.7719826698303223, 1.42985999584198, 1.6710760593414307, 1.7167448997497559, 1.7070001363754272, 1.6072911024093628, 1.489680528640747, 1.7615280151367188, 1.8248569965362549, 1.5748579502105713, 1.4834837913513184, 1.414219856262207, 1.7558015584945679, 1.6657955646514893, 1.4599746465682983, 1.3238766193389893, 1.5863159894943237, 1.4002256393432617, 1.5523502826690674, 1.8484927415847778, 1.434346079826355, 1.4178276062011719, 1.5382723808288574]",raw,Pre-max
1,beta,17,0.002,2364,0.4623853122430591,0.6824015775034293,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5393848419189453, 3.2203946113586426, 2.653050184249878, 2.5409858226776123, 2.675095796585083, 2.6440746784210205, 3.1753697395324707, 3.8465051651000977, 2.4833943843841553, 3.9663572311401367, 3.9525656700134277, 3.1276650428771973, 2.84763503074646, 2.3993079662323, 2.790587902069092, 2.688197374343872, 4.061880111694336, 3.2405407428741455, 2.4323158264160156, 3.246696949005127, 3.9242465496063232, 2.9457991123199463, 2.3854920864105225, 3.2870426177978516, 3.144719123840332, 2.792999744415283, 2.8137221336364746, 2.692190170288086, 3.182774782180786, 3.0274081230163574]",raw,Pre-max
1,beta,11,0.008,2466,0.4311582882429245,0.7334473709948954,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0327401161193848, 2.2532308101654053, 3.632902145385742, 3.34137225151062, 2.7985775470733643, 2.3077237606048584, 2.2540507316589355, 2.7005598545074463, 2.389819622039795, 2.8347036838531494, 4.194531440734863, 3.125335216522217, 2.285585880279541, 2.6496899127960205, 3.0601723194122314, 3.0529556274414062, 2.550417184829712, 2.328955888748169, 2.9163177013397217, 2.5358448028564453, 3.294445753097534, 2.721466541290283, 2.275630235671997, 2.7189035415649414, 2.9389312267303467, 2.4206581115722656, 2.89207124710083, 3.136253595352173, 3.2181150913238525, 2.9369301795959473]",raw,Pre-max
1,beta,35,0.015,2294,0.4187885159956023,0.7511140783459213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.224055051803589, 2.608365297317505, 2.108860492706299, 2.4554429054260254, 2.774205446243286, 2.6277616024017334, 2.8845391273498535, 2.5802693367004395, 3.6104166507720947, 3.44622802734375, 2.6038856506347656, 2.274521589279175, 2.413147211074829, 2.2186594009399414, 2.28047251701355, 2.545825242996216, 2.8090527057647705, 2.4633185863494873, 2.4529953002929688, 2.3417046070098877, 2.48415470123291, 2.793795108795166, 2.3349409103393555, 2.6119306087493896, 2.024904251098633, 2.5263161659240723, 2.920583724975586, 2.456886053085327, 2.4894649982452393, 2.5805418491363525]",raw,Pre-max
1,beta,16,0.014,2367,0.4239503359059837,0.7299346338441495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7618415355682373, 2.140594482421875, 2.7281534671783447, 2.8874847888946533, 2.4922711849212646, 2.3548600673675537, 2.6417133808135986, 2.618116617202759, 2.5259547233581543, 2.9071671962738037, 2.807495355606079, 2.896627902984619, 2.2864956855773926, 2.5742111206054688, 2.811750650405884, 2.1762466430664062, 3.0911190509796143, 3.935187339782715, 2.6732916831970215, 2.2629542350769043, 2.37498140335083, 3.936490297317505, 2.3099372386932373, 2.5939433574676514, 3.6963446140289307, 2.463864803314209, 2.7616355419158936, 2.5496716499328613, 3.137329339981079, 2.530616044998169]",raw,Pre-max
1,beta,23,0.004,2341,0.4310999975688494,0.6880799605628489,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.716339349746704, 2.6913795471191406, 2.9145631790161133, 2.9775288105010986, 2.8614182472229004, 2.997868299484253, 3.306257963180542, 2.475841760635376, 3.866070032119751, 2.664044141769409, 2.820225477218628, 2.7030439376831055, 3.279228687286377, 3.2915964126586914, 2.8302135467529297, 3.067676544189453, 3.668308973312378, 2.953746795654297, 2.951479911804199, 3.0069968700408936, 2.5135695934295654, 2.547642946243286, 2.6075639724731445, 3.167534589767456, 2.9985568523406982, 4.150751113891602, 2.6547210216522217, 3.1472463607788086, 2.6004490852355957, 4.028817653656006]",raw,Pre-max
1,beta,44,0.002,2397,0.4581973856820995,0.6661316815247548,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5617637634277344, 2.673778533935547, 3.1240100860595703, 3.075798511505127, 2.8135318756103516, 3.3504390716552734, 3.159158945083618, 2.992431640625, 2.5381739139556885, 2.9948322772979736, 2.9327495098114014, 3.3736913204193115, 3.3395423889160156, 3.2128448486328125, 3.114297389984131, 2.879852294921875, 3.3743793964385986, 2.79239559173584, 3.277496099472046, 2.5736541748046875, 2.5223777294158936, 2.412764310836792, 2.858793020248413, 3.0394203662872314, 3.5066986083984375, 3.1383323669433594, 3.208740234375, 2.503058671951294, 3.107599973678589, 3.8463833332061768]",raw,Pre-max
1,beta,20,0.006,2305,0.4291537350801953,0.7057939018367395,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.353180408477783, 2.3450357913970947, 2.320258140563965, 2.4352128505706787, 2.7163054943084717, 2.615237236022949, 3.079042434692383, 2.572589159011841, 2.849458694458008, 3.125936985015869, 3.1651787757873535, 2.5759029388427734, 2.4953744411468506, 2.432563066482544, 3.073481798171997, 3.0822196006774902, 2.894453763961792, 2.8164145946502686, 2.867399215698242, 2.6498312950134277, 2.415376901626587, 2.291536808013916, 3.604236364364624, 2.4394819736480713, 3.1703274250030518, 2.4146220684051514, 3.672018051147461, 3.9247961044311523, 2.526655435562134, 2.2537789344787598]",raw,Pre-max
1,beta,40,0.0159,2321,0.4190641292509058,0.7421216987865811,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7634432315826416, 2.1665210723876953, 2.7407796382904053, 2.364413022994995, 2.56994891166687, 2.163083076477051, 2.0311503410339355, 2.50685453414917, 2.0816237926483154, 2.3084914684295654, 2.093151092529297, 2.1465654373168945, 2.3424630165100098, 3.7042131423950195, 2.0873773097991943, 3.236614942550659, 2.108813762664795, 2.9422481060028076, 2.2652618885040283, 2.279733180999756, 2.600064516067505, 2.8117728233337402, 2.8567075729370117, 2.087989568710327, 2.1219096183776855, 2.3002700805664062, 2.139256715774536, 2.022141933441162, 2.28650164604187, 2.4164230823516846]",raw,Pre-max
1,beta,8,0.022,2311,0.4298322433822961,0.7259783482488765,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.939996361732483, 2.0031189918518066, 2.0187907218933105, 2.1709415912628174, 2.2299728393554688, 2.8819262981414795, 2.496060609817505, 1.9789210557937622, 2.466447591781616, 2.994684934616089, 2.5651097297668457, 2.377204179763794, 2.1462419033050537, 2.3553555011749268, 3.2588369846343994, 2.0832104682922363, 3.365821123123169, 2.3668084144592285, 2.0343265533447266, 2.8016746044158936, 2.158759832382202, 2.1110239028930664, 2.6747310161590576, 2.727585554122925, 2.729548215866089, 3.6476056575775146, 2.1933467388153076, 2.2764594554901123, 2.0704164505004883, 2.762958526611328]",raw,Pre-max
