n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,15,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,868,0.2608368091128228,0.7182241471329804,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0193990468978882, 1.012570858001709, 1.0380334854125977, 1.012189507484436, 1.018819808959961, 1.02959406375885, 0.9902513027191162, 1.0661442279815674, 1.0302205085754395, 1.043222188949585, 1.106350064277649, 1.1673870086669922, 1.0021886825561523, 1.084489345550537, 1.2353641986846924, 1.0355936288833618, 1.0722448825836182, 0.9842649102210999, 1.1190096139907837, 1.0307344198226929, 0.9970106482505798, 1.0707319974899292, 1.0955183506011963, 1.0115132331848145, 1.072672724723816, 0.9829641580581665, 1.0060992240905762, 0.9971398115158081, 1.2170906066894531, 1.0318019390106201]",raw,32
54,beta,43,0.002,external_raw_frozen_v1,external_frozen,0,none,,31.0,890,0.2741518226960902,0.6626403635003909,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9388620257377625, 0.9708558320999146, 0.9493160843849182, 0.9183163642883301, 0.9278324842453003, 0.9739954471588135, 0.9268541932106018, 0.9533221125602722, 0.935232937335968, 0.9394114017486572, 0.9380744695663452, 0.9660152196884155, 0.9306062459945679, 0.992729902267456, 1.0176922082901, 0.9409449696540833, 0.9739274978637695, 0.9517795443534851, 0.937038004398346, 0.9574435353279114, 0.9250745177268982, 0.9384168386459351, 0.9352914094924927, 0.9385082125663757, 0.9453116059303284, 0.9673694968223572, 0.9475371241569519, 0.9717826843261719, 0.9664406776428223, 1.0569325685501099]",raw,32
54,beta,29,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,1046,0.309889174905405,0.6481394133966294,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1242163181304932, 1.1367740631103516, 1.1466031074523926, 1.1578744649887085, 1.1184873580932617, 1.1169495582580566, 1.1719534397125244, 1.1460562944412231, 1.13898503780365, 1.131076455116272, 1.12860107421875, 1.1276191473007202, 1.1467530727386475, 1.1195130348205566, 1.1265337467193604, 1.1325461864471436, 1.1106520891189575, 1.1511225700378418, 1.142188549041748, 1.0801115036010742, 1.126699686050415, 1.1315867900848389, 1.18111252784729, 1.1182692050933838, 1.1535614728927612, 1.1762868165969849, 1.1131250858306885, 1.1878092288970947, 1.094499111175537, 1.1046520471572876]",raw,32
54,beta,1,0.002,external_raw_frozen_v1,external_frozen,0,none,,29.0,963,0.3304138394992871,0.6033659589811762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9609189033508301, 0.9350454807281494, 0.9337409138679504, 0.989990234375, 0.9223811030387878, 0.9548853039741516, 0.9615143537521362, 0.9422895312309265, 0.9287415146827698, 0.9281793236732483, 0.95749831199646, 0.9393047094345093, 0.9679408669471741, 0.9230380058288574, 0.9246939420700073, 0.9273161888122559, 0.9072318077087402, 0.9490309357643127, 0.9852591156959534, 0.9740044474601746, 0.9276018142700195, 0.9103493094444275, 0.913976788520813, 0.8958384394645691, 0.9921607971191406, 1.162043571472168, 0.9039769768714905, 0.9419585466384888, 0.9404700398445129, 0.9529576301574707]",raw,32
54,beta,21,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,1009,0.2921287064380425,0.6337201350249753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0891995429992676, 1.0921657085418701, 1.1568286418914795, 1.0886389017105103, 1.0488377809524536, 1.0163220167160034, 1.0633209943771362, 0.9746175408363342, 1.012025237083435, 1.1662366390228271, 1.019270896911621, 0.9855974912643433, 1.0364713668823242, 1.0795295238494873, 1.0871385335922241, 1.0485525131225586, 0.9961706399917603, 1.017883062362671, 1.0627577304840088, 0.978330135345459, 1.0279871225357056, 1.0587927103042603, 1.0409164428710938, 1.0654274225234985, 1.0433837175369263, 1.118847370147705, 1.072904348373413, 0.9904414415359497, 1.0799148082733154, 0.9927635788917542]",raw,32
54,beta,32,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,997,0.3104337810219097,0.5702501109139309,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9973549842834473, 0.9641709327697754, 0.9430556297302246, 0.9464694261550903, 0.9929459095001221, 0.9398097991943359, 0.9105701446533203, 0.9555644392967224, 1.0224153995513916, 1.0432806015014648, 0.9349926710128784, 1.320497989654541, 0.9689280390739441, 0.9215652942657471, 0.9590426087379456, 0.9817706942558289, 0.938704788684845, 0.9458283185958862, 1.0313926935195923, 1.0242730379104614, 0.9724761843681335, 0.9873799681663513, 0.9638739824295044, 0.912899374961853, 0.9581845998764038, 1.021875262260437, 1.2502697706222534, 0.9659985303878784, 0.9596257209777832, 0.9658365845680237]",raw,32
54,beta,4,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,1006,0.3130820456754942,0.5984323977515393,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8790268301963806, 0.8933192491531372, 0.9136396050453186, 0.95643150806427, 1.0547391176223755, 0.8581199049949646, 0.9724491238594055, 0.9285944104194641, 0.8665873408317566, 0.9347316026687622, 1.0579519271850586, 0.9675478935241699, 1.1377878189086914, 0.8674898743629456, 0.9670801162719727, 0.9346143007278442, 0.8868710398674011, 0.8508762717247009, 0.9706370234489441, 0.8467037081718445, 0.961395263671875, 0.8871296048164368, 0.8439668416976929, 0.9852893948554993, 0.920638382434845, 0.9345937967300415, 0.8778051733970642, 0.8702090382575989, 0.9034131765365601, 0.9073793888092041]",raw,32
54,beta,13,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,969,0.301420622147275,0.6712669993654714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9628537893295288, 0.9514029622077942, 1.0465022325515747, 1.1473925113677979, 1.07550847530365, 1.0217324495315552, 0.9946853518486023, 1.0278120040893555, 1.0198019742965698, 1.0453810691833496, 1.1251251697540283, 0.9821361303329468, 1.0130424499511719, 1.0461909770965576, 1.0390504598617554, 1.0076688528060913, 1.0027912855148315, 1.033558964729309, 1.005857229232788, 1.243872046470642, 1.0235646963119507, 1.0522326231002808, 1.3893097639083862, 0.9937229752540588, 1.0534553527832031, 1.0293792486190796, 1.0848169326782227, 1.0695229768753052, 0.985022246837616, 1.0822274684906006]",raw,32
54,beta,26,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,973,0.3133437924254265,0.6483585001696641,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1942145824432373, 1.2479442358016968, 1.1602250337600708, 1.12221097946167, 1.0737591981887817, 1.212227463722229, 1.1168524026870728, 1.1946169137954712, 1.306169033050537, 1.1811763048171997, 1.1634591817855835, 1.121142864227295, 1.1588414907455444, 1.1556715965270996, 1.2101763486862183, 1.3704190254211426, 1.1682987213134766, 1.1972237825393677, 1.18624746799469, 1.1846153736114502, 1.1175693273544312, 1.2436405420303345, 1.1514617204666138, 1.1281944513320923, 1.1234430074691772, 1.131941318511963, 1.2002534866333008, 1.100136637687683, 1.1042287349700928, 1.1992099285125732]",raw,32
54,beta,7,0.004,external_raw_frozen_v1,external_frozen,0,none,,29.0,1090,0.2911431973815132,0.6305976430976431,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.08805513381958, 1.132845163345337, 1.0572447776794434, 1.187233328819275, 1.1171133518218994, 1.1046699285507202, 1.1188491582870483, 1.2966645956039429, 1.222123384475708, 1.1660878658294678, 1.0698655843734741, 1.2425495386123657, 1.1124110221862793, 1.1465719938278198, 1.1433982849121094, 1.176026701927185, 1.0928232669830322, 1.0816755294799805, 1.1054505109786987, 1.1633788347244263, 1.1215113401412964, 1.1165292263031006, 1.0930126905441284, 1.1507095098495483, 1.1134328842163086, 1.1223022937774658, 1.0860159397125244, 1.1525704860687256, 1.139291524887085, 1.1607369184494019]",raw,32
54,beta,35,0.004,external_raw_frozen_v1,external_frozen,0,none,,30.0,921,0.2885105688962365,0.6224530390562839,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2414230108261108, 1.17499577999115, 1.1730350255966187, 1.3920660018920898, 1.2555903196334839, 1.2104804515838623, 1.2505357265472412, 1.20423424243927, 1.1904571056365967, 1.2948557138442993, 1.3225009441375732, 1.2143806219100952, 1.1796678304672241, 1.2602345943450928, 1.3353654146194458, 1.2107645273208618, 1.172987937927246, 1.3718910217285156, 1.1722080707550049, 1.1925837993621826, 1.2478848695755005, 1.2322617769241333, 1.1980273723602295, 1.1825672388076782, 1.2411508560180664, 1.2374991178512573, 1.1801369190216064, 1.228601336479187, 1.2984153032302856, 1.190801739692688]",raw,32
54,beta,41,0.005,external_raw_frozen_v1,external_frozen,0,none,,30.0,1032,0.2943414445854223,0.6409975928577958,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9883487224578857, 1.0755791664123535, 1.0026979446411133, 1.068446397781372, 1.0285546779632568, 0.936323881149292, 0.9888114929199219, 1.0149285793304443, 1.0171778202056885, 0.9915387630462646, 1.0282012224197388, 0.9594128727912903, 0.9962269067764282, 1.0124646425247192, 1.0630147457122803, 1.0565136671066284, 1.045684576034546, 0.9912948608398438, 1.0230826139450073, 1.1570302248001099, 0.9880770444869995, 0.9973400831222534, 1.009937047958374, 0.9914738535881042, 1.05245840549469, 1.0090128183364868, 0.9716701507568359, 1.0596660375595093, 1.0017412900924683, 1.0628471374511719]",raw,32
54,beta,47,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,952,0.3175329821456489,0.5771157695396306,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.098567247390747, 1.1024169921875, 1.1199421882629395, 1.0699113607406616, 1.1167635917663574, 1.0847597122192383, 1.0841341018676758, 1.1694257259368896, 1.1479021310806274, 1.143741488456726, 1.1303726434707642, 1.0878238677978516, 1.0647817850112915, 1.152271032333374, 1.042832851409912, 1.0642504692077637, 1.1359823942184448, 1.091969609260559, 1.0573621988296509, 1.0566575527191162, 1.1336891651153564, 1.0903784036636353, 1.1476953029632568, 1.1797770261764526, 1.0829957723617554, 1.101431131362915, 1.0961030721664429, 1.1563438177108765, 1.0402096509933472, 1.0623866319656372]",raw,32
54,beta,33,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,1115,0.3211632920113307,0.600515675889068,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8955633044242859, 0.8735820055007935, 0.9365699291229248, 0.8834500908851624, 0.8909340500831604, 0.9137973785400391, 0.9087499380111694, 0.9625053405761719, 0.9393066167831421, 0.9781154990196228, 0.9482986330986023, 1.0304176807403564, 0.9142338633537292, 0.9322301149368286, 1.0135912895202637, 0.9131016731262207, 1.0267940759658813, 0.945571780204773, 0.8465521335601807, 0.9109980463981628, 0.9457361102104187, 0.8443615436553955, 0.9453011751174927, 0.916509211063385, 0.9387864470481873, 1.1385153532028198, 1.0760796070098877, 0.9347922801971436, 0.9429244995117188, 0.9169894456863403]",raw,32
54,beta,27,0.005,external_raw_frozen_v1,external_frozen,0,none,,29.0,1083,0.2958478852955429,0.6114409325802188,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0376598834991455, 1.0411230325698853, 1.0284090042114258, 1.009129524230957, 0.982283353805542, 1.016156554222107, 1.0403869152069092, 0.9970981478691101, 0.9984129071235657, 1.0196787118911743, 1.0662614107131958, 1.0388257503509521, 1.0327136516571045, 0.9835760593414307, 0.9926603436470032, 1.060333251953125, 1.1091821193695068, 1.071047306060791, 0.971477210521698, 0.9688676595687866, 0.9918199777603149, 0.97646564245224, 1.0232051610946655, 1.171234130859375, 0.9941489100456238, 1.0436562299728394, 1.0669602155685425, 0.9880174398422241, 1.0236543416976929, 1.015671730041504]",raw,32
54,beta,5,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,1042,0.3090731844005038,0.598956889701942,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1313453912734985, 1.0617339611053467, 1.0702863931655884, 1.0496249198913574, 1.0872604846954346, 1.0765678882598877, 1.126685619354248, 1.160138726234436, 1.1473802328109741, 1.0722538232803345, 1.119910478591919, 1.1038826704025269, 1.167161226272583, 1.0902354717254639, 1.0450646877288818, 1.1654802560806274, 1.076783537864685, 1.0332739353179932, 1.1574724912643433, 1.0619722604751587, 1.0568040609359741, 1.1238973140716553, 1.0462331771850586, 1.0715508460998535, 1.180795431137085, 1.2613853216171265, 1.0683345794677734, 1.0329651832580566, 1.0419669151306152, 1.0494346618652344]",raw,32
54,beta,18,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,1013,0.291759053425685,0.6473076396390913,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8969268202781677, 0.9050097465515137, 0.9715739488601685, 0.8864926099777222, 0.9100117087364197, 0.8836933374404907, 0.8854078650474548, 0.9051759243011475, 0.898442804813385, 1.0019747018814087, 0.9281250834465027, 0.9241368174552917, 0.8789603114128113, 0.8932483792304993, 0.9860666394233704, 0.9254834651947021, 0.9235126972198486, 0.8959236145019531, 0.9593444466590881, 0.887287437915802, 0.8840649724006653, 0.9385305047035217, 0.898008406162262, 0.9004819989204407, 0.8690806031227112, 0.9174442887306213, 0.8752471804618835, 0.8966450691223145, 0.8908502459526062, 0.9185982942581177]",raw,32
54,beta,48,0.015,external_raw_frozen_v1,external_frozen,0,none,,29.0,912,0.3178978130871338,0.5791155193708568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0271936655044556, 0.8381109833717346, 1.0180165767669678, 0.9051176905632019, 0.9054532647132874, 0.8860920667648315, 0.9336102604866028, 0.9237127900123596, 0.8901535868644714, 0.871578574180603, 0.8847643136978149, 0.9044938087463379, 0.9694640636444092, 0.8952306509017944, 0.8741974234580994, 0.8979036211967468, 0.9888489246368408, 0.8824673891067505, 0.8908461928367615, 0.906256914138794, 0.8919447064399719, 0.9124817252159119, 0.9337552785873413, 0.9199009537696838, 0.9457423686981201, 1.1141031980514526, 0.877558171749115, 0.9367541670799255, 0.8897503018379211, 1.1431032419204712]",raw,32
54,beta,14,0.03,external_raw_frozen_v1,external_frozen,0,none,,29.0,1111,0.2867914112955804,0.6852596496947961,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2812817394733429, 0.22220264375209808, 0.16264662146568298, 0.26498186588287354, 0.3830462694168091, 0.24004893004894257, 0.2112860083580017, 0.21823367476463318, 0.3353365957736969, 0.2370561957359314, 0.31118452548980713, 0.1942574679851532, 0.2261626273393631, 0.25468477606773376, 0.25254857540130615, 0.21002794802188873, 0.26075881719589233, 0.297405868768692, 0.20106518268585205, 0.1791090965270996, 0.25925207138061523, 0.207719624042511, 0.29542142152786255, 0.20620498061180115, 0.2662854492664337, 0.2505668103694916, 0.11556114256381989, 0.2710828185081482, 0.22655898332595825, 0.2747795283794403]",raw,32
54,beta,19,0.006,external_raw_frozen_v1,external_frozen,0,none,,29.0,1119,0.2854311023435378,0.6994804552201881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9361491799354553, 0.9135184288024902, 0.956206202507019, 0.9434371590614319, 0.9152444005012512, 0.9381770491600037, 0.9218966960906982, 0.905178964138031, 0.9319655299186707, 0.9310367107391357, 0.9301462173461914, 0.9360077381134033, 0.9985853433609009, 0.948342502117157, 0.9614720344543457, 0.9381916522979736, 0.9120670557022095, 0.9373303651809692, 0.9233494997024536, 0.9410278797149658, 0.8944620490074158, 0.9467360973358154, 0.9538764357566833, 0.924288809299469, 1.2427096366882324, 0.9078550934791565, 0.9299758076667786, 0.9339829683303833, 0.9556824564933777, 0.9527807235717773]",raw,32
