n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,12,0.005,842,0.3922933997840028,0.7057074721780603,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.38557273149490356, 0.38954421877861023, 0.38575854897499084, 0.38376379013061523, 0.38671910762786865, 0.38727739453315735, 0.38563013076782227, 0.3868337571620941, 0.3879898488521576, 0.3858010172843933, 0.3868043124675751, 0.38940924406051636, 0.3874461054801941, 0.3827473819255829, 0.3877020478248596, 0.3889147937297821, 0.3877027928829193, 0.3900548219680786, 0.3902144730091095, 0.38623085618019104, 0.38681018352508545, 0.3915505111217499, 0.38892677426338196, 0.3864048421382904, 0.38635605573654175, 0.3874819576740265, 0.3846854865550995, 0.3863718509674072, 0.38614004850387573, 0.3860628306865692]",pca,Pre-max
1,bernoulli,16,0.016,869,0.4089153956672149,0.7548961218836565,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011272543109953403, 0.010208364576101303, 0.007834385149180889, 0.011390813626348972, 0.004880032502114773, 0.002760517643764615, 0.009422493167221546, 0.00522200670093298, 0.00783449038863182, 0.009128144942224026, 0.005975515581667423, 0.00960491131991148, 0.008412445895373821, 0.00571222510188818, 8.080822590272874e-05, 0.006628588307648897, 0.00662602111697197, 0.0073632001876831055, 0.00644789170473814, 0.004396737553179264, 0.00977214053273201, 0.009136819280683994, 0.0056471447460353374, 0.004622813314199448, 0.004471945576369762, 0.0028534994926303625, 0.006215585395693779, 0.004972629714757204, 0.0038666846230626106, 0.005811949726194143]",pca,Pre-max
1,bernoulli,34,0.004,801,0.3925234059018567,0.6484437828311346,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.42962849140167236, 0.42833802103996277, 0.42741119861602783, 0.42627063393592834, 0.4312480092048645, 0.4244489371776581, 0.4278968870639801, 0.42528098821640015, 0.42856889963150024, 0.4247274100780487, 0.4297499656677246, 0.4307954013347626, 0.4273843765258789, 0.43120652437210083, 0.42630037665367126, 0.42907842993736267, 0.42479410767555237, 0.4282895624637604, 0.42515671253204346, 0.4280514717102051, 0.43050867319107056, 0.42686739563941956, 0.42900925874710083, 0.4318467080593109, 0.42464181780815125, 0.4280899167060852, 0.4278915226459503, 0.43238896131515503, 0.42841023206710815, 0.42898350954055786]",pca,Pre-max
1,bernoulli,30,0.01,833,0.3788442659312392,0.7252554886499016,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21759258210659027, 0.21869070827960968, 0.21320199966430664, 0.2197543978691101, 0.2181456983089447, 0.22130532562732697, 0.21604213118553162, 0.2229500710964203, 0.22036315500736237, 0.2210008054971695, 0.21687155961990356, 0.21560612320899963, 0.22027085721492767, 0.21919485926628113, 0.21547594666481018, 0.21880032122135162, 0.2180158644914627, 0.21693186461925507, 0.21898239850997925, 0.2182575762271881, 0.22051692008972168, 0.21976633369922638, 0.2215566635131836, 0.2224198877811432, 0.2186707705259323, 0.2166837751865387, 0.216811865568161, 0.2156713753938675, 0.21805696189403534, 0.2202310711145401]",pca,Pre-max
1,bernoulli,2,0.01,877,0.3767812465500987,0.7637173885511652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.21943417191505432, 0.22115589678287506, 0.2213631570339203, 0.21497441828250885, 0.22023162245750427, 0.2207449972629547, 0.22163362801074982, 0.22178411483764648, 0.21853671967983246, 0.21600602567195892, 0.2158108502626419, 0.2168617993593216, 0.21805644035339355, 0.22005237638950348, 0.215529203414917, 0.219486266374588, 0.2184493988752365, 0.21762032806873322, 0.22079096734523773, 0.22401174902915955, 0.22098898887634277, 0.2221800833940506, 0.21881617605686188, 0.21667015552520752, 0.21803797781467438, 0.22135108709335327, 0.21676260232925415, 0.21752579510211945, 0.22054116427898407, 0.22159406542778015]",pca,Pre-max
1,bernoulli,38,0.0159,832,0.4251208652406307,0.5857367277756481,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.014382370747625828, 0.011097519658505917, 0.017065418884158134, 0.01353421714156866, 0.015507770702242851, 0.015360157936811447, 0.016535772010684013, 0.01887034811079502, 0.020068630576133728, 0.015798356384038925, 0.018463296815752983, 0.01700333133339882, 0.016416393220424652, 0.017631718888878822, 0.016070866957306862, 0.015865618363022804, 0.012842991389334202, 0.018800418823957443, 0.01644122786819935, 0.013792932033538818, 0.016180412843823433, 0.011898290365934372, 0.013365287333726883, 0.014757507480680943, 0.016117246821522713, 0.01667432114481926, 0.018888339400291443, 0.012145827524363995, 0.014780011959373951, 0.020930645987391472]",pca,Pre-max
1,bernoulli,8,0.012,784,0.4066303563355927,0.6560841053398563,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.15118147432804108, 0.15644106268882751, 0.155905082821846, 0.14841005206108093, 0.15226072072982788, 0.1559348702430725, 0.15002307295799255, 0.1535159945487976, 0.14933927357196808, 0.15785671770572662, 0.149351105093956, 0.15287978947162628, 0.1532137393951416, 0.1525707095861435, 0.15292198956012726, 0.15677836537361145, 0.1500190645456314, 0.1572059690952301, 0.15326106548309326, 0.15289606153964996, 0.1537104696035385, 0.15114416182041168, 0.15690909326076508, 0.15476074814796448, 0.14536885917186737, 0.15444855391979218, 0.1569119244813919, 0.15381833910942078, 0.15228600800037384, 0.1546681523323059]",pca,Pre-max
1,bernoulli,25,0.008,834,0.3860345625734094,0.7680950953950654,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28360816836357117, 0.2815342843532562, 0.28528517484664917, 0.28745242953300476, 0.28332072496414185, 0.28322574496269226, 0.28666481375694275, 0.2824372351169586, 0.2863866090774536, 0.28090882301330566, 0.2833748459815979, 0.2832665741443634, 0.2818027138710022, 0.2866040766239166, 0.28472524881362915, 0.28260737657546997, 0.28827962279319763, 0.2847294211387634, 0.2843853235244751, 0.2860662639141083, 0.2883158326148987, 0.284617155790329, 0.2825476825237274, 0.28104865550994873, 0.28643837571144104, 0.281791090965271, 0.28435027599334717, 0.2811540961265564, 0.2810571789741516, 0.2840627133846283]",pca,Pre-max
1,bernoulli,26,0.0151,816,0.4045209033596197,0.7231597773175914,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04422002285718918, 0.04392135515809059, 0.042067158967256546, 0.03988774120807648, 0.04043247178196907, 0.04151777923107147, 0.04126203805208206, 0.04440096765756607, 0.03671255707740784, 0.04053916409611702, 0.04455943405628204, 0.04435745254158974, 0.041651975363492966, 0.045905426144599915, 0.03960641101002693, 0.04096947982907295, 0.04125234857201576, 0.039294466376304626, 0.04156877100467682, 0.03831721097230911, 0.042521603405475616, 0.0405118390917778, 0.04142669588327408, 0.04449400305747986, 0.04010865092277527, 0.042657800018787384, 0.04394860938191414, 0.04100443050265312, 0.03926669433712959, 0.04460909590125084]",pca,Pre-max
1,bernoulli,10,0.0159,842,0.4044803811067433,0.6587492572786692,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013897322118282318, 0.013060685247182846, 0.011719707399606705, 0.009148288518190384, 0.013748450204730034, 0.011057550087571144, 0.012559739872813225, 0.012735063210129738, 0.013104399666190147, 0.013717925176024437, 0.01621795818209648, 0.011379006318747997, 0.009818149730563164, 0.007853703573346138, 0.013836958445608616, 0.01066834107041359, 0.010291767306625843, 0.007260715123265982, 0.007496035657823086, 0.008491595275700092, 0.01374976895749569, 0.010010519996285439, 0.01336564589291811, 0.0116687947884202, 0.011282851919531822, 0.010308739729225636, 0.009047099389135838, 0.011528264731168747, 0.008532598614692688, 0.008114371448755264]",pca,Pre-max
1,bernoulli,42,0.014,803,0.3791445543143347,0.778117661599308,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0772060975432396, 0.07828113436698914, 0.07643172889947891, 0.07986563444137573, 0.07755008339881897, 0.07300987094640732, 0.07761349529027939, 0.07843408733606339, 0.07760445028543472, 0.0832708552479744, 0.07554938644170761, 0.07516925781965256, 0.07812369614839554, 0.07678401470184326, 0.07996527850627899, 0.07506482303142548, 0.07594891637563705, 0.08110735565423965, 0.0783829540014267, 0.08140237629413605, 0.0795838013291359, 0.07349158823490143, 0.07813714444637299, 0.07461531460285187, 0.07595125585794449, 0.07859332114458084, 0.0782795324921608, 0.07774549722671509, 0.07546073943376541, 0.07876279950141907]",pca,Pre-max
1,bernoulli,22,0.018,850,0.433841977934724,0.6339267692059262,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,28,0.02,857,0.4205776859953904,0.7149260308467107,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,48,0.015,841,0.4089126626059602,0.6297738159087126,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.047350555658340454, 0.04633976146578789, 0.04799608513712883, 0.04491686820983887, 0.04970677196979523, 0.04919237270951271, 0.04389071464538574, 0.04847530275583267, 0.045848798006772995, 0.04659825190901756, 0.04794107750058174, 0.04915044456720352, 0.04629681631922722, 0.04662519693374634, 0.04826715588569641, 0.046966563910245895, 0.04827749356627464, 0.04782184585928917, 0.040634118020534515, 0.04755564033985138, 0.04799067601561546, 0.04569745808839798, 0.04171665012836456, 0.0480792261660099, 0.048547256737947464, 0.04596713185310364, 0.04837285354733467, 0.04886605590581894, 0.0465754009783268, 0.04831154644489288]",pca,Pre-max
1,bernoulli,6,0.022,841,0.4253519851608201,0.6986648250460405,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,4,0.0155,853,0.4023488794388685,0.6980980840765124,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023247437551617622, 0.027859080582857132, 0.027432823553681374, 0.02266557887196541, 0.028028089553117752, 0.026697037741541862, 0.024731239303946495, 0.02465968392789364, 0.02394704334437847, 0.0291140116751194, 0.024872219190001488, 0.02544952556490898, 0.02831988036632538, 0.027765505015850067, 0.02528507448732853, 0.025327203795313835, 0.026028772816061974, 0.025546930730342865, 0.027460817247629166, 0.024639278650283813, 0.02506275288760662, 0.02410891465842724, 0.025027617812156677, 0.023165760561823845, 0.02741914428770542, 0.028007468208670616, 0.023057501763105392, 0.02702559158205986, 0.02831820398569107, 0.027735797688364983]",pca,Pre-max
1,bernoulli,44,0.016,882,0.4157455355598929,0.6269841269841271,28,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010209625586867332, 0.0, 0.00895906612277031, 0.007785500027239323, 0.008112257346510887, 0.006989455781877041, 0.00984868686646223, 0.007466072216629982, 0.0051337662152945995, 0.008605371229350567, 0.0027949248906224966, 0.0, 0.00956022646278143, 0.01037092600017786, 0.004899455234408379, 0.0065793609246611595, 0.009542176499962807, 0.006894300691783428, 0.011054834350943565, 0.010039671324193478, 0.007906508632004261, 0.00459596561267972, 0.008479283191263676, 0.010687721893191338, 0.010136164724826813, 0.007124156225472689, 0.008115945383906364, 0.008441288024187088, 0.006448029074817896, 0.0070546031929552555]",pca,Pre-max
1,bernoulli,36,0.012,849,0.3862180840475472,0.7493554897541286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.14306415617465973, 0.14324428141117096, 0.1474379152059555, 0.14553120732307434, 0.14339353144168854, 0.148477703332901, 0.1435566395521164, 0.14664064347743988, 0.1471390724182129, 0.14855319261550903, 0.14637652039527893, 0.14309324324131012, 0.1488087922334671, 0.14504435658454895, 0.1472022831439972, 0.1473352015018463, 0.14767347276210785, 0.14580796658992767, 0.14676283299922943, 0.1462779939174652, 0.14398127794265747, 0.14306555688381195, 0.146144300699234, 0.14763376116752625, 0.14588096737861633, 0.14788566529750824, 0.14600074291229248, 0.14410986006259918, 0.14642009139060974, 0.14422786235809326]",pca,Pre-max
1,bernoulli,14,0.014,843,0.4025927393559398,0.5832168534529658,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.07693076133728027, 0.0848248228430748, 0.08351924270391464, 0.08306866139173508, 0.07932495325803757, 0.08611172437667847, 0.08509586751461029, 0.08181245625019073, 0.07874950766563416, 0.0789620503783226, 0.08154355734586716, 0.08561421930789948, 0.0862676352262497, 0.08124760538339615, 0.08428414911031723, 0.08306083083152771, 0.07720880210399628, 0.08354225009679794, 0.08392208069562912, 0.07919279485940933, 0.08341371268033981, 0.08264143764972687, 0.0822923481464386, 0.08074686676263809, 0.08330629020929337, 0.07981689274311066, 0.0850166529417038, 0.08074115216732025, 0.08488142490386963, 0.08402455598115921]",pca,Pre-max
1,bernoulli,32,0.0155,755,0.3941132058624129,0.6870868149937918,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.027204370126128197, 0.026043402031064034, 0.022901296615600586, 0.02555021643638611, 0.027842311188578606, 0.030152974650263786, 0.027767613530158997, 0.02986779622733593, 0.021340392529964447, 0.02698582038283348, 0.022388393059372902, 0.02980707585811615, 0.02845935709774494, 0.02997712418437004, 0.0276440791785717, 0.02411654219031334, 0.026052094995975494, 0.028422340750694275, 0.029077349230647087, 0.02794904075562954, 0.0302411001175642, 0.024634918197989464, 0.024375885725021362, 0.023271942511200905, 0.027255287393927574, 0.02533506415784359, 0.02838534116744995, 0.024393565952777863, 0.03065280243754387, 0.02558000572025776]",pca,Pre-max
1,bernoulli,20,0.015,821,0.3976634491454295,0.7217013139226451,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04270516335964203, 0.04865594580769539, 0.04367126524448395, 0.045955903828144073, 0.03925448656082153, 0.045356832444667816, 0.04738864302635193, 0.04620707780122757, 0.046455785632133484, 0.04466388374567032, 0.047338202595710754, 0.039463818073272705, 0.04633362963795662, 0.04744242504239082, 0.04009852558374405, 0.04275958612561226, 0.04497205838561058, 0.046574756503105164, 0.04680970683693886, 0.049862463027238846, 0.04667576402425766, 0.04438253492116928, 0.045632898807525635, 0.037053439766168594, 0.04553912207484245, 0.04805851727724075, 0.04718858376145363, 0.045235197991132736, 0.05096195265650749, 0.04498341679573059]",pca,Pre-max
1,bernoulli,0,0.02,842,0.413605491779915,0.6789319088278066,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,24,0.026,847,0.4127553965587171,0.7471664275466285,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,40,0.024,856,0.4016983633606788,0.6449195906432749,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,46,0.025,825,0.4089406665082977,0.6742575757575757,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
1,bernoulli,34,0.022,801,0.4203194443933796,0.6246085929880395,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-max
