n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,22,0.064,94,0.6287818690920163,0.2916666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9122543334960938, 2.913418769836426, 2.915910482406616, 2.950652837753296, 2.954094886779785, 2.9716663360595703, 2.907158613204956, 2.840251922607422, 2.950756072998047, 3.022247791290283, 2.939429521560669, 2.9086837768554688, 2.9442341327667236, 2.9996843338012695, 2.983823776245117, 3.0215725898742676, 2.9108383655548096, 2.845862627029419, 2.9818549156188965, 2.887810468673706, 2.859168291091919, 2.976250648498535, 2.9754161834716797, 2.8972973823547363, 2.882889747619629, 2.9289441108703613, 2.8952267169952393, 2.947299003601074, 2.999293804168701, 2.931118965148926]",pca,Pre-4
1,beta,6,0.064,94,0.5491169071326235,0.6666666666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6985111236572266, 2.6323893070220947, 2.6940393447875977, 2.7212724685668945, 2.6177070140838623, 2.5742244720458984, 2.7213644981384277, 2.565913438796997, 2.631042957305908, 2.580007791519165, 2.592766046524048, 2.6188418865203857, 2.5485916137695312, 2.688633680343628, 2.5780537128448486, 2.5401322841644287, 2.6950924396514893, 2.6528162956237793, 2.6957614421844482, 2.559828519821167, 2.6144630908966064, 2.664919137954712, 2.6626975536346436, 2.6724777221679688, 2.5585803985595703, 2.478250503540039, 2.7051494121551514, 2.561152458190918, 2.679611921310425, 2.6863276958465576]",pca,Pre-4
1,beta,7,0.064,94,0.5751662449381515,0.6,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3817994594573975, 2.331697940826416, 2.456347703933716, 2.4091732501983643, 2.451367139816284, 2.421419382095337, 2.4102365970611572, 2.391763210296631, 2.396851062774658, 2.5425374507904053, 2.4714646339416504, 2.4675590991973877, 2.398407220840454, 2.4343526363372803, 2.5111093521118164, 2.3795061111450195, 2.4424824714660645, 2.4688355922698975, 2.506080389022827, 2.3538553714752197, 2.366701126098633, 2.440216302871704, 2.463059902191162, 2.531639575958252, 2.472454786300659, 2.5370171070098877, 2.3752176761627197, 2.3273215293884277, 2.5095696449279785, 2.4538276195526123]",pca,Pre-4
1,beta,46,0.064,94,0.5340017409385562,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5682613849639893, 2.4979848861694336, 2.5291543006896973, 2.5791802406311035, 2.6328694820404053, 2.6077423095703125, 2.55668044090271, 2.561079502105713, 2.5378835201263428, 2.556086301803589, 2.5961849689483643, 2.56357741355896, 2.5642433166503906, 2.588634967803955, 2.5438103675842285, 2.588545560836792, 2.608161211013794, 2.5945372581481934, 2.610628604888916, 2.6597182750701904, 2.5506911277770996, 2.597947835922241, 2.6165990829467773, 2.5159332752227783, 2.5556774139404297, 2.522840976715088, 2.58648943901062, 2.5377705097198486, 2.650109052658081, 2.6163928508758545]",pca,Pre-4
1,beta,43,0.064,97,0.4752348400880644,0.5833333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0550124645233154, 2.962324857711792, 2.8088502883911133, 2.9378292560577393, 2.9641096591949463, 2.93477201461792, 3.0103864669799805, 3.137141704559326, 2.9803378582000732, 2.885016918182373, 3.161273717880249, 2.960726737976074, 2.9912545680999756, 2.9600443840026855, 3.1415977478027344, 2.9159934520721436, 3.0863747596740723, 3.1122589111328125, 3.154588222503662, 2.8395042419433594, 3.1331732273101807, 3.093869209289551, 2.9423611164093018, 3.189458131790161, 3.0456535816192627, 3.0880069732666016, 2.968942880630493, 2.963845729827881, 3.159536361694336, 3.0169014930725098]",pca,Pre-4
1,beta,5,0.064,94,0.5763446354889475,0.5714285714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8247172832489014, 2.8599693775177, 2.8668406009674072, 2.8361480236053467, 2.804380178451538, 2.737098217010498, 2.7740278244018555, 2.6054086685180664, 2.780322313308716, 2.691401720046997, 2.76665997505188, 2.7692692279815674, 2.830657720565796, 2.7674527168273926, 2.8792686462402344, 2.7749452590942383, 2.76609468460083, 2.7597477436065674, 2.6319844722747803, 2.725675582885742, 2.6966683864593506, 2.740983486175537, 2.7697272300720215, 2.6914491653442383, 2.738614082336426, 2.913207769393921, 2.8130977153778076, 2.7611382007598877, 2.7993431091308594, 2.7612204551696777]",pca,Pre-4
1,beta,17,0.064,94,0.4294236500149581,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1685214042663574, 3.2651805877685547, 3.2578365802764893, 3.3228774070739746, 3.2398087978363037, 3.2753612995147705, 3.2648890018463135, 3.3061277866363525, 3.2644550800323486, 3.283931016921997, 3.1884007453918457, 3.2462918758392334, 3.2891273498535156, 3.245138168334961, 3.1693451404571533, 3.3299458026885986, 3.341007947921753, 3.2833361625671387, 3.252110242843628, 3.302503824234009, 3.2073583602905273, 3.3526206016540527, 3.319679021835327, 3.3398144245147705, 3.2652244567871094, 3.306117296218872, 3.214146137237549, 3.296839952468872, 3.242141008377075, 3.335479736328125]",pca,Pre-4
1,beta,25,0.064,94,0.5620083779799979,0.625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.497770071029663, 2.536700487136841, 2.4602808952331543, 2.545469284057617, 2.531162977218628, 2.5605764389038086, 2.5442299842834473, 2.54471755027771, 2.501108169555664, 2.6051244735717773, 2.4985387325286865, 2.4092068672180176, 2.5072388648986816, 2.4965498447418213, 2.4164133071899414, 2.506612777709961, 2.5911240577697754, 2.4443726539611816, 2.558347463607788, 2.4432661533355713, 2.4903805255889893, 2.5625743865966797, 2.5571680068969727, 2.5063445568084717, 2.568305730819702, 2.5175974369049072, 2.4785311222076416, 2.453589677810669, 2.528989553451538, 2.555938482284546]",pca,Pre-4
1,beta,29,0.064,94,0.4367577182260296,0.7083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.053947925567627, 3.032986640930176, 3.051229476928711, 2.965833902359009, 2.9880223274230957, 2.937251329421997, 3.0365257263183594, 3.067905902862549, 3.0936472415924072, 3.0892136096954346, 3.1355133056640625, 3.0000107288360596, 2.9055676460266113, 2.9819936752319336, 3.090806484222412, 2.9852724075317383, 2.948322296142578, 2.941002130508423, 3.0477118492126465, 2.9757845401763916, 2.9845995903015137, 2.9376726150512695, 3.0220601558685303, 2.959733724594116, 3.0487701892852783, 2.9976630210876465, 2.97383713722229, 2.999818801879883, 2.985835075378418, 2.9940319061279297]",pca,Pre-4
1,beta,45,0.064,94,0.3772036851256424,0.5,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0300402641296387, 2.9498465061187744, 3.07141375541687, 2.9617419242858887, 2.988685131072998, 3.0105512142181396, 2.8958232402801514, 3.02230167388916, 3.057584762573242, 3.0861690044403076, 3.013221263885498, 3.069556713104248, 3.0226552486419678, 2.9394543170928955, 3.0035006999969482, 2.982328176498413, 3.0043559074401855, 3.0152273178100586, 2.878026008605957, 2.942117214202881, 2.938175916671753, 2.9927806854248047, 3.084024667739868, 2.9730260372161865, 2.969496488571167, 2.9924049377441406, 2.9243710041046143, 3.001903533935547, 3.0532033443450928, 3.081937074661255]",pca,Pre-4
1,beta,37,0.064,94,0.444096192458232,0.8095238095238095,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5888001918792725, 2.789285659790039, 2.877563953399658, 2.8481271266937256, 2.842250347137451, 2.9275975227355957, 2.5851070880889893, 2.61806583404541, 2.6569950580596924, 2.8360495567321777, 2.8992209434509277, 2.8803908824920654, 2.851137161254883, 2.6023566722869873, 2.72725510597229, 2.6162705421447754, 2.802049160003662, 2.8196732997894287, 2.672272205352783, 2.8780434131622314, 2.682575225830078, 2.6768462657928467, 2.9889485836029053, 2.748072385787964, 2.9060122966766357, 2.6986591815948486, 2.8241281509399414, 2.6531331539154053, 2.7489616870880127, 2.659874677658081]",pca,Pre-4
1,beta,41,0.064,94,0.5517703164633366,0.48,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9160008430480957, 2.949357748031616, 2.8923542499542236, 2.9472455978393555, 2.9407331943511963, 2.8909411430358887, 2.915741205215454, 2.871215343475342, 2.8956971168518066, 2.8604514598846436, 2.9530093669891357, 2.9808974266052246, 2.941296339035034, 2.9655535221099854, 2.8480565547943115, 2.825157880783081, 2.9155142307281494, 2.8655219078063965, 2.9554429054260254, 2.901792526245117, 2.9334781169891357, 2.9512579441070557, 2.8865816593170166, 2.8966360092163086, 2.952129364013672, 2.9532394409179688, 2.8794682025909424, 2.870379686355591, 2.820493221282959, 3.018674850463867]",pca,Pre-4
1,beta,33,0.064,94,0.4065875888211354,0.5416666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.819007158279419, 2.7294013500213623, 2.7370376586914062, 2.905200481414795, 2.7517740726470947, 2.875640392303467, 2.779721736907959, 2.828864336013794, 2.840265989303589, 2.684387445449829, 2.7983272075653076, 2.806387424468994, 2.842275381088257, 2.7990798950195312, 2.862064838409424, 2.83901309967041, 2.788656234741211, 2.779966115951538, 2.824894666671753, 2.8385868072509766, 2.846132755279541, 2.850477457046509, 2.7823119163513184, 2.866778612136841, 2.863950729370117, 2.827382802963257, 2.8288462162017822, 2.790640354156494, 2.7909796237945557, 2.8783812522888184]",pca,Pre-4
1,beta,21,0.064,94,0.7068397304731447,0.2083333333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8650319576263428, 2.940708875656128, 2.7725443840026855, 2.8500030040740967, 2.8411049842834473, 2.6806254386901855, 2.9115355014801025, 2.8371481895446777, 3.0071520805358887, 2.863114595413208, 2.8618595600128174, 2.7945621013641357, 2.8188016414642334, 2.814730644226074, 2.7891955375671387, 2.9963934421539307, 2.79829478263855, 2.772120475769043, 2.8812971115112305, 2.973726749420166, 2.8040199279785156, 2.9126381874084473, 2.904294967651367, 2.851867437362671, 2.825521230697632, 2.753185510635376, 2.9556238651275635, 2.9770071506500244, 2.849163055419922, 2.8086814880371094]",pca,Pre-4
1,beta,49,0.064,94,0.4048973268593081,0.8888888888888888,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8171703815460205, 2.753220796585083, 2.867750644683838, 2.785517692565918, 2.8924686908721924, 2.7530198097229004, 2.7804675102233887, 2.7359957695007324, 2.7598955631256104, 2.7351934909820557, 2.7691566944122314, 2.756309986114502, 2.735851526260376, 2.713439464569092, 2.7973453998565674, 2.746605157852173, 2.8187289237976074, 2.627028465270996, 2.7765941619873047, 2.836911201477051, 2.7553553581237793, 2.8034236431121826, 2.7329492568969727, 2.7523159980773926, 2.7660467624664307, 2.778759717941284, 2.8161473274230957, 2.737269639968872, 2.7258780002593994, 2.7657642364501953]",pca,Pre-4
1,beta,9,0.064,94,0.4706789382482091,0.64,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.800320625305176, 2.7550570964813232, 2.7479422092437744, 2.9275434017181396, 2.8474318981170654, 2.774421215057373, 2.795062780380249, 2.8969063758850098, 2.7313334941864014, 2.740626335144043, 2.758068561553955, 2.8481645584106445, 2.769028425216675, 2.6931161880493164, 2.8191118240356445, 2.742985486984253, 2.7929341793060303, 2.8419482707977295, 2.7115941047668457, 2.832705497741699, 2.7998733520507812, 2.8074939250946045, 2.82041597366333, 2.776995897293091, 2.775146007537842, 2.837386131286621, 2.785598039627075, 2.7736992835998535, 2.863478899002075, 2.918605327606201]",pca,Pre-4
1,beta,13,0.064,94,0.5934226237798337,0.25,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3065552711486816, 2.1771819591522217, 2.36680006980896, 2.2952098846435547, 2.363203525543213, 2.364644765853882, 2.341766119003296, 2.3189258575439453, 2.2999444007873535, 2.2709760665893555, 2.2972612380981445, 2.2630887031555176, 2.3126115798950195, 2.2606801986694336, 2.3265743255615234, 2.2647860050201416, 2.3247177600860596, 2.2871358394622803, 2.318899631500244, 2.276430368423462, 2.3064911365509033, 2.36419415473938, 2.2939960956573486, 2.2320306301116943, 2.347715139389038, 2.34808611869812, 2.292158842086792, 2.311065673828125, 2.283771514892578, 2.313802719116211]",pca,Pre-4
