n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,24,0.032,5249,0.449426636070282,0.6686267258382643,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.602584958076477, 1.6814721822738647, 1.7930450439453125, 1.7635924816131592, 1.6778780221939087, 1.8710250854492188, 1.712966799736023, 1.8571547269821167, 1.753226637840271, 1.8516813516616821, 1.6768845319747925, 1.69428551197052, 1.6924781799316406, 1.841418981552124, 1.6863185167312622, 1.7275655269622803, 1.725730061531067, 1.7203043699264526, 1.7801796197891235, 1.6656132936477661, 1.8783127069473267, 1.8634790182113647, 1.7098255157470703, 1.6424874067306519, 1.818166971206665, 1.841203212738037, 1.5876891613006592, 1.714892029762268, 1.6070908308029175, 1.6053866147994995]",sae,Pre-32
1,beta,32,0.032,5305,0.4315746653980848,0.7197770517009418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5930365324020386, 1.5690182447433472, 1.6137460470199585, 1.5543131828308105, 1.4270447492599487, 1.529811143875122, 1.6330784559249878, 1.3108055591583252, 1.6237717866897583, 1.6088284254074097, 1.6114730834960938, 1.5006647109985352, 1.5204168558120728, 1.4903285503387451, 1.4356828927993774, 1.52126145362854, 1.4937316179275513, 1.5687482357025146, 1.514024019241333, 1.3897534608840942, 1.6132221221923828, 1.3994377851486206, 1.607572317123413, 1.4841816425323486, 1.5322909355163574, 1.5629937648773193, 1.4988900423049927, 1.3646907806396484, 1.4115180969238281, 1.5601128339767456]",sae,Pre-32
1,beta,12,0.032,5256,0.4706006076970941,0.6382937829942084,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8809337615966797, 1.8780969381332397, 1.848912000656128, 1.8120144605636597, 1.8078052997589111, 1.7528883218765259, 1.6773332357406616, 1.8795721530914307, 1.7818125486373901, 1.7959582805633545, 1.6789333820343018, 1.880020022392273, 1.7156472206115723, 1.8844685554504395, 1.752068042755127, 1.736107587814331, 1.8727443218231201, 1.749370813369751, 1.7582159042358398, 1.8005189895629883, 1.8934080600738525, 1.8863587379455566, 1.8214582204818726, 1.7751315832138062, 1.7259916067123413, 1.7146046161651611, 1.8833613395690918, 1.7341300249099731, 1.829798698425293, 1.6597888469696045]",sae,Pre-32
1,beta,40,0.032,5256,0.4909068962140024,0.6054106280193237,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.730873703956604, 1.7460732460021973, 1.7441596984863281, 1.618146538734436, 1.7464629411697388, 1.814549207687378, 1.708369255065918, 1.7040866613388062, 1.7701990604400635, 1.7207754850387573, 1.7111164331436157, 1.7588109970092773, 1.732811689376831, 1.6507596969604492, 1.6582317352294922, 1.6888883113861084, 1.7697123289108276, 1.6408709287643433, 1.6969584226608276, 1.7352432012557983, 1.7605926990509033, 1.7438530921936035, 1.7602399587631226, 1.7045013904571533, 1.719915509223938, 1.7041915655136108, 1.7203552722930908, 1.761989951133728, 1.7655738592147827, 1.753698468208313]",sae,Pre-32
1,beta,20,0.032,5304,0.4637287133978973,0.6119188946528332,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8058432340621948, 1.8136255741119385, 1.7572132349014282, 1.6688313484191895, 1.748321771621704, 1.7098743915557861, 1.7845903635025024, 1.7806179523468018, 1.7786612510681152, 1.7859429121017456, 1.7714455127716064, 1.6777573823928833, 1.7542481422424316, 1.7738624811172485, 1.7063829898834229, 1.6881051063537598, 1.759577989578247, 1.602071762084961, 1.6811734437942505, 1.767240285873413, 1.7412575483322144, 1.6656147241592407, 1.6205345392227173, 1.69364333152771, 1.7809467315673828, 1.7405508756637573, 1.7284196615219116, 1.6354230642318726, 1.7041170597076416, 1.6915881633758545]",sae,Pre-32
1,beta,14,0.032,5277,0.4462105913686023,0.6962301154935716,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9846140146255493, 1.8211371898651123, 2.017343759536743, 2.034820556640625, 1.6751117706298828, 2.0727643966674805, 1.9360780715942383, 2.1545634269714355, 2.0555429458618164, 2.117250919342041, 2.1492981910705566, 2.037506341934204, 1.9384928941726685, 2.1117753982543945, 2.024413585662842, 2.127319097518921, 2.1412556171417236, 2.059572458267212, 2.1397416591644287, 1.9251285791397095, 1.643495798110962, 2.1348068714141846, 2.0102806091308594, 2.130903720855713, 1.9885121583938599, 2.125990629196167, 1.6940855979919434, 2.108421802520752, 1.6474546194076538, 2.1948297023773193]",sae,Pre-32
1,beta,10,0.032,5256,0.4641750077292049,0.6279184987923453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5536941289901733, 1.9369698762893677, 1.8719295263290405, 1.6553244590759277, 1.6998172998428345, 1.8346117734909058, 1.9501166343688965, 1.964225172996521, 1.9061862230300903, 1.881357192993164, 1.9553285837173462, 1.8527847528457642, 1.8435286283493042, 1.6978651285171509, 1.9267058372497559, 1.6991997957229614, 1.7001510858535767, 1.8059217929840088, 1.8363268375396729, 1.9112868309020996, 1.7072244882583618, 1.8942866325378418, 1.9673293828964233, 1.8483103513717651, 1.73164963722229, 1.5972129106521606, 1.7934950590133667, 1.8952449560165405, 1.8803143501281738, 1.949897050857544]",sae,Pre-32
1,beta,18,0.032,5256,0.4717061921880832,0.6685258000120984,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7875173091888428, 1.7544115781784058, 1.8708114624023438, 1.8559308052062988, 1.7953423261642456, 1.8229706287384033, 1.7813888788223267, 1.7709105014801025, 1.7898778915405273, 1.6375839710235596, 1.7466388940811157, 1.9146842956542969, 1.7594668865203857, 1.89296555519104, 1.7947251796722412, 1.8953838348388672, 1.915109634399414, 1.7793452739715576, 1.859479308128357, 1.8215227127075195, 1.8007502555847168, 1.7211127281188965, 1.8573832511901855, 1.7288143634796143, 1.790189266204834, 1.7384250164031982, 1.7522363662719727, 1.8276914358139038, 1.8030928373336792, 1.8460679054260254]",sae,Pre-32
1,beta,3,0.032,5256,0.481281430592852,0.6576307158016593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.521746277809143, 1.5684000253677368, 1.6327815055847168, 1.6487091779708862, 1.5239083766937256, 1.5413223505020142, 1.5812373161315918, 1.5426502227783203, 1.679316520690918, 1.512982726097107, 1.658103108406067, 1.6286741495132446, 1.53508722782135, 1.5467491149902344, 1.6685513257980347, 1.6198890209197998, 1.5474039316177368, 1.5265254974365234, 1.4638746976852417, 1.646407127380371, 1.567886471748352, 1.546992301940918, 1.633997917175293, 1.6462591886520386, 1.50066339969635, 1.5365049839019775, 1.6413143873214722, 1.6363964080810547, 1.4996000528335571, 1.6528956890106201]",sae,Pre-32
1,beta,6,0.032,5256,0.449786515723956,0.6530430062126786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8107484579086304, 1.60905122756958, 1.826550841331482, 1.747517704963684, 1.7263305187225342, 1.7737884521484375, 1.7520767450332642, 1.7837721109390259, 1.6930726766586304, 1.7124686241149902, 1.828784704208374, 1.523566484451294, 1.6618602275848389, 1.7941311597824097, 1.800870656967163, 1.6364983320236206, 1.645749568939209, 1.8401241302490234, 1.7970565557479858, 1.6292659044265747, 1.8032176494598389, 1.7089025974273682, 1.7656625509262085, 1.8564079999923706, 1.778599500656128, 1.6033339500427246, 1.6796780824661255, 1.7434190511703491, 1.6816010475158691, 1.780817985534668]",sae,Pre-32
1,beta,11,0.032,5263,0.473268742589705,0.72365226976886,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9383445978164673, 1.9051510095596313, 1.7961088418960571, 1.933068871498108, 1.6640839576721191, 1.7095295190811157, 1.8221384286880493, 1.778233528137207, 1.8353413343429565, 1.7792099714279175, 1.7785472869873047, 1.9038504362106323, 1.7932244539260864, 1.785652995109558, 1.890297770500183, 1.7878388166427612, 1.7712955474853516, 1.8242292404174805, 1.898311972618103, 1.6925795078277588, 1.8799257278442383, 1.6666165590286255, 1.6148605346679688, 1.7688980102539062, 1.842031717300415, 1.7969937324523926, 1.7813585996627808, 1.6900513172149658, 1.8697260618209839, 1.8761041164398193]",sae,Pre-32
1,beta,42,0.032,5277,0.4460841737377379,0.6670525882474014,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.682399034500122, 1.7593666315078735, 1.8386149406433105, 1.5405322313308716, 1.6682990789413452, 1.7613203525543213, 1.7383313179016113, 1.7269810438156128, 1.7758405208587646, 1.8022277355194092, 1.8278632164001465, 1.8046513795852661, 1.802008032798767, 1.8344653844833374, 1.789352536201477, 1.803357720375061, 1.7808139324188232, 1.7807931900024414, 1.740014672279358, 1.7203031778335571, 1.828112244606018, 1.776308298110962, 1.8078677654266357, 1.790977120399475, 1.8116286993026733, 1.7466583251953125, 1.6900848150253296, 1.6314043998718262, 1.6898120641708374, 1.8152036666870117]",sae,Pre-32
1,beta,38,0.032,5263,0.4498323313624296,0.7192142389984115,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.632479190826416, 1.6485438346862793, 1.826873540878296, 1.8129314184188843, 1.7456458806991577, 1.8254716396331787, 1.835485577583313, 1.6919529438018799, 1.762323260307312, 1.8204821348190308, 1.8149328231811523, 1.8301688432693481, 1.7885959148406982, 1.6251331567764282, 1.6179118156433105, 1.8326953649520874, 1.7608435153961182, 1.6189955472946167, 1.8190311193466187, 1.8428964614868164, 1.738537311553955, 1.8652530908584595, 1.748612403869629, 1.7128374576568604, 1.732127070426941, 1.6331835985183716, 1.6648062467575073, 1.807128667831421, 1.854853868484497, 1.8381085395812988]",sae,Pre-32
1,beta,22,0.032,5256,0.404042795295289,0.759123530309971,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0010035037994385, 2.001490354537964, 2.0362813472747803, 1.7206361293792725, 1.7339963912963867, 1.9212652444839478, 1.9657624959945679, 1.9813346862792969, 1.7986270189285278, 1.8806064128875732, 1.9418696165084839, 1.7639468908309937, 1.7166576385498047, 2.016526222229004, 1.8215248584747314, 1.8770815134048462, 1.9428256750106812, 1.8992615938186646, 2.0030946731567383, 1.828831434249878, 1.7599629163742065, 1.7568297386169434, 1.9598883390426636, 1.6882375478744507, 1.736783504486084, 1.9010463953018188, 1.8072770833969116, 1.9193384647369385, 1.9346634149551392, 1.7455590963363647]",sae,Pre-32
1,beta,34,0.032,5310,0.4964215704859431,0.6077574624686021,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9845902919769287, 1.9418810606002808, 1.9057233333587646, 1.9318751096725464, 1.9367105960845947, 1.9601269960403442, 1.988784670829773, 1.9069099426269531, 1.9309065341949463, 1.954724669456482, 1.9357516765594482, 1.9788426160812378, 1.936173677444458, 1.9711449146270752, 1.9937138557434082, 1.9730430841445923, 1.8468544483184814, 1.8955456018447876, 1.9088879823684692, 1.9722404479980469, 1.951398491859436, 1.9664044380187988, 1.915930986404419, 1.923133373260498, 1.9432315826416016, 2.005251884460449, 1.9703830480575562, 1.9811182022094727, 1.9141969680786133, 1.9339450597763062]",sae,Pre-32
1,beta,39,0.032,5298,0.4463460706364579,0.6770871392035074,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6947238445281982, 1.8484783172607422, 1.6596970558166504, 1.7050598859786987, 1.7691570520401, 1.7589747905731201, 1.7664238214492798, 1.572046160697937, 1.8405776023864746, 1.6938810348510742, 1.790037989616394, 1.7257994413375854, 1.7617706060409546, 1.698046326637268, 1.849411129951477, 1.6922731399536133, 1.8529655933380127, 1.8192551136016846, 1.655810832977295, 1.7012776136398315, 1.7475718259811401, 1.8309077024459839, 1.8253346681594849, 1.722305417060852, 1.6877411603927612, 1.7071715593338013, 1.7585749626159668, 1.8410427570343018, 1.684338927268982, 1.6915254592895508]",sae,Pre-32
1,beta,30,0.032,5256,0.4222927321238816,0.7392939260394712,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6697568893432617, 1.7411326169967651, 1.759121060371399, 1.6466386318206787, 1.7748119831085205, 1.6590379476547241, 1.766950011253357, 1.739568829536438, 1.642602562904358, 1.750278353691101, 1.6043375730514526, 1.736527681350708, 1.7712266445159912, 1.640041708946228, 1.7372901439666748, 1.7677159309387207, 1.7511087656021118, 1.7417609691619873, 1.7742857933044434, 1.6305195093154907, 1.5831953287124634, 1.7679229974746704, 1.7643193006515503, 1.6437238454818726, 1.7469075918197632, 1.7501634359359741, 1.5273479223251343, 1.619613766670227, 1.6366572380065918, 1.7826913595199585]",sae,Pre-32
1,beta,15,0.032,5256,0.4901848726242296,0.6209053497942387,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9102290868759155, 1.8875125646591187, 1.8325098752975464, 1.9412559270858765, 1.7112596035003662, 1.8978859186172485, 1.892104148864746, 1.8594567775726318, 1.8662952184677124, 1.8921520709991455, 1.8926808834075928, 1.9564034938812256, 1.7409826517105103, 1.820530891418457, 1.9361343383789062, 1.906485915184021, 1.9315611124038696, 1.8561644554138184, 1.7993357181549072, 1.674228310585022, 1.9662290811538696, 1.8359551429748535, 1.932483196258545, 1.842079997062683, 1.946696162223816, 1.917912483215332, 1.8339611291885376, 1.9181593656539917, 1.8657009601593018, 1.9236985445022583]",sae,Pre-32
1,beta,26,0.032,5298,0.4859725694175735,0.6754830498669444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7745105028152466, 2.08550763130188, 1.8858752250671387, 2.160001039505005, 2.08732271194458, 1.9738110303878784, 2.177962303161621, 2.171130895614624, 2.1563565731048584, 1.8437579870224, 1.9601022005081177, 2.1204874515533447, 2.1297459602355957, 2.136540174484253, 2.2023305892944336, 2.1384825706481934, 2.146367311477661, 2.136650800704956, 2.103111982345581, 2.1978671550750732, 2.1007232666015625, 2.1014726161956787, 2.1637277603149414, 2.1969616413116455, 1.9856860637664795, 1.8185946941375732, 2.1351428031921387, 1.767871618270874, 2.0776968002319336, 2.091233253479004]",sae,Pre-32
1,beta,35,0.032,5256,0.465134697909133,0.6714603374099677,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7802282571792603, 1.6218914985656738, 1.706425428390503, 1.7319111824035645, 1.6562154293060303, 1.7779910564422607, 1.6363822221755981, 1.7334766387939453, 1.7693560123443604, 1.6628235578536987, 1.565822720527649, 1.7959624528884888, 1.5922050476074219, 1.6683452129364014, 1.760680913925171, 1.6732062101364136, 1.6962471008300781, 1.6650127172470093, 1.6057109832763672, 1.607778787612915, 1.6323862075805664, 1.6393803358078003, 1.6423043012619019, 1.7185206413269043, 1.632958173751831, 1.6440213918685913, 1.6020091772079468, 1.783258318901062, 1.7658275365829468, 1.600036382675171]",sae,Pre-32
1,beta,23,0.032,5256,0.4315540347695086,0.7089689938373593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9027369022369385, 1.9293937683105469, 1.8007445335388184, 1.8614482879638672, 1.9258188009262085, 1.8056187629699707, 1.9240117073059082, 1.9338163137435913, 1.7917516231536865, 1.8980852365493774, 1.871488332748413, 1.8927847146987915, 1.8277661800384521, 1.83322274684906, 1.824433445930481, 1.9239065647125244, 1.961376667022705, 1.8963712453842163, 1.8187929391860962, 1.83650541305542, 1.7984123229980469, 1.8562852144241333, 1.8532183170318604, 1.9241138696670532, 1.9042508602142334, 1.8619474172592163, 1.7666035890579224, 1.8820277452468872, 1.858230471611023, 1.9587676525115967]",sae,Pre-32
1,beta,46,0.032,5256,0.4765007416778428,0.6733923230309071,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6934888362884521, 1.677858591079712, 1.7778578996658325, 1.7407426834106445, 1.695966362953186, 1.8116382360458374, 1.789236068725586, 1.715456247329712, 1.6003657579421997, 1.7442013025283813, 1.700021743774414, 1.791084885597229, 1.7954515218734741, 1.6815499067306519, 1.759294033050537, 1.62451171875, 1.695004940032959, 1.7767761945724487, 1.6678173542022705, 1.7814652919769287, 1.6925173997879028, 1.6366472244262695, 1.7685070037841797, 1.782404899597168, 1.5931196212768555, 1.677173376083374, 1.6881206035614014, 1.6678379774093628, 1.695621132850647, 1.756818175315857]",sae,Pre-32
