n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,23,0.045,0.4504056592220284,0.5338800067385496,0.4473502233198774,0.5,0.5839197198103999,0.6514153019757449,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,28,0.029,0.4547405218559556,0.5320789377403868,0.4515403299928185,0.5,0.6104783599088838,0.6459215416553613,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,30,0.03,0.4415391536245274,0.4823585499580378,0.4591684337617733,0.5,0.6128941441441442,0.6153407872157872,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,17,0.01,0.4613754971671287,0.5471521765060382,0.4482244350932132,0.5,0.5869970473426083,0.6625462916624962,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19264696538448334, 0.18303091824054718, 0.19054661691188812, 0.19077067077159882, 0.18533675372600555, 0.194077268242836, 0.19151383638381958, 0.19079765677452087, 0.1904311180114746, 0.191290482878685, 0.19159820675849915, 0.19062134623527527, 0.19233247637748718, 0.19148321449756622, 0.19163940846920013, 0.1898474246263504, 0.18504846096038818, 0.19187839329242706, 0.1922428458929062, 0.19393107295036316, 0.18862436711788177, 0.18348273634910583, 0.18564577400684357, 0.19148866832256317, 0.1918950080871582, 0.19031202793121338, 0.19044969975948334, 0.18444545567035675, 0.1863100230693817, 0.18262264132499695]",raw,Pre-8
1,bernoulli,12,0.02,0.4490338483999796,0.5248385226462665,0.4431306190026858,0.5,0.5838020463401993,0.6634544628516947,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,21,0.04,0.4447666637650418,0.5102309518423859,0.4610868147480688,0.5,0.5988016194331983,0.6114331983805669,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,15,0.005,0.4456467127225182,0.4732960713214013,0.4458656723409261,0.5,0.5989070464669259,0.6533710334512008,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3707899749279022, 0.3616548478603363, 0.36969831585884094, 0.3604874908924103, 0.369554340839386, 0.3695797920227051, 0.37032219767570496, 0.3619832992553711, 0.36155974864959717, 0.36956313252449036, 0.3603511154651642, 0.36988365650177, 0.36950433254241943, 0.3682556450366974, 0.3710292875766754, 0.3697925806045532, 0.36694905161857605, 0.36928603053092957, 0.36734506487846375, 0.3609384000301361, 0.367145836353302, 0.3667922616004944, 0.3698136806488037, 0.3686101734638214, 0.36797407269477844, 0.36652234196662903, 0.3690434694290161, 0.36213839054107666, 0.3680412769317627, 0.37005308270454407]",raw,Pre-8
1,bernoulli,38,0.05,0.4445478499921637,0.5077917534918442,0.4417831870740377,0.5,0.559129655136568,0.6677733309077678,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,21,0.0155,0.4447666637650418,0.5102309518423859,0.4606075398980441,0.5,0.5988016194331983,0.6141344129554656,21,"[0, 1, 2, 3, 5, 8, 9, 12, 13, 14, 15, 16, 18, 19, 20, 22, 23, 24, 27, 28, 29]","[0.004461357835680246, 0.002435546601191163, 0.0025651531759649515, 0.0027087877970188856, 0.0, 0.0027004822622984648, 0.0, 0.0, 0.0017672686371952295, 0.0019510528072714806, 0.0, 0.0, 0.0018442815635353327, 0.0034461570903658867, 0.0016260606935247779, 0.001320664887316525, 0.0011869980953633785, 0.0, 0.0023551287595182657, 0.0016928566619753838, 0.0030246784444898367, 0.0, 0.004071444738656282, 0.0030414678622037172, 0.0017722963821142912, 0.0, 0.0, 0.001880853669717908, 0.001297537935897708, 0.0014070249162614346]",raw,Pre-8
1,bernoulli,28,0.005,0.4547405218559556,0.5320789377403868,0.4475906224103236,0.5,0.6104783599088838,0.6555190277576209,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36764654517173767, 0.3679862916469574, 0.36836186051368713, 0.36695805191993713, 0.3624250888824463, 0.3670150637626648, 0.36869746446609497, 0.3697339594364166, 0.36675670742988586, 0.3685573935508728, 0.3667479455471039, 0.359986811876297, 0.3675685226917267, 0.36667269468307495, 0.3674493432044983, 0.36126673221588135, 0.3670567572116852, 0.36943283677101135, 0.3621380031108856, 0.36071163415908813, 0.36824747920036316, 0.3671755790710449, 0.3672340512275696, 0.366258829832077, 0.3691426217556, 0.36960306763648987, 0.3628063201904297, 0.368201345205307, 0.3670847415924072, 0.3675746023654938]",raw,Pre-8
1,bernoulli,36,0.045,0.4472806836387638,0.5095592972780996,0.4501044456812423,0.5,0.5510333096539993,0.645266196990335,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,19,0.015,0.4538136215374727,0.527728978488756,0.4608218646073886,0.5,0.5571242177801424,0.6451762053152947,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.009970730170607567, 0.018687663599848747, 0.023005980998277664, 0.020330077037215233, 0.008893230929970741, 0.011840597726404667, 0.02181483618915081, 0.022262703627347946, 0.021603407338261604, 0.019653253257274628, 0.02024894393980503, 0.02092410810291767, 0.023627348244190216, 0.020908327773213387, 0.017146948724985123, 0.019012531265616417, 0.009298483841121197, 0.022813577204942703, 0.020121270790696144, 0.015119614079594612, 0.02040887624025345, 0.009930618107318878, 0.020369747653603554, 0.022604895755648613, 0.010463032871484756, 0.01913447491824627, 0.02289130911231041, 0.011267616413533688, 0.022916436195373535, 0.020721610635519028]",raw,Pre-8
1,bernoulli,23,0.0159,0.4504056592220284,0.5338800067385496,0.4466268150352497,0.5,0.5839197198103999,0.6529974290435149,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,25,0.05,0.4579441701435283,0.5440729289449411,0.4600929993971366,0.5,0.6073296777491024,0.6416812322137317,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,32,0.015,0.4480350323203642,0.4906580488651703,0.4623140534780574,0.5,0.6096837224706076,0.6059811227024342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010524673387408257, 0.009154261089861393, 0.019291389733552933, 0.018221018835902214, 0.01756788045167923, 0.017586247995495796, 0.019103869795799255, 0.018586914986371994, 0.01989649049937725, 0.019184719771146774, 0.01980794407427311, 0.01937291771173477, 0.01969846524298191, 0.017700349912047386, 0.020026378333568573, 0.01815800555050373, 0.009631779044866562, 0.019837437197566032, 0.020072828978300095, 0.01922941766679287, 0.02136172726750374, 0.018409820273518562, 0.020929599180817604, 0.01744503155350685, 0.016547000035643578, 0.02010139636695385, 0.010818058624863625, 0.01235668733716011, 0.011142310686409473, 0.009443465620279312]",raw,Pre-8
1,bernoulli,43,0.01,0.4415667925529495,0.5167622307362093,0.4398190818360267,0.5,0.6137987383142053,0.671987028451268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19282838702201843, 0.19508185982704163, 0.1956488937139511, 0.19361834228038788, 0.1832038164138794, 0.19154328107833862, 0.19584931433200836, 0.19285181164741516, 0.18593476712703705, 0.19254793226718903, 0.1943521946668625, 0.18518315255641937, 0.19409580528736115, 0.19337761402130127, 0.1941276341676712, 0.1916951686143875, 0.19259822368621826, 0.19204777479171753, 0.1926242709159851, 0.19287517666816711, 0.191692054271698, 0.1846819519996643, 0.18624448776245117, 0.18456220626831055, 0.1907280534505844, 0.19258815050125122, 0.19272908568382263, 0.1928049623966217, 0.18252256512641907, 0.19236049056053162]",raw,Pre-8
1,bernoulli,33,0.035,0.4561812656048183,0.5453855941009287,0.4550602463251343,0.5,0.6027904040404041,0.6358712121212121,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,34,0.0155,0.4499204214251102,0.5353906494033743,0.47712561685124,0.5,0.6032712786332644,0.6057866646237136,17,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 20, 23, 28]","[0.0008606494520790875, 0.000984691665507853, 0.0025815824046730995, 0.0027579180896282196, 0.0018414540681988, 0.005069708917289972, 0.0030849832110106945, 0.0016942888032644987, 0.0019011427648365498, 0.0034671472385525703, 0.0, 0.0014348366530612111, 0.0011299231555312872, 0.0033059415873140097, 0.0009329305030405521, 0.0024836997035890818, 0.006378489080816507, 0.0019498461624607444, 0.0, 0.0, 0.002616395941004157, 0.0, 0.0, 0.003327106824144721, 0.0, 0.0, 0.0, 0.0, 0.003986244555562735, 0.0]",raw,Pre-8
1,bernoulli,10,0.0159,0.4456736455424192,0.4816189621062497,0.4293335236863391,0.5,0.5882862069654259,0.6745850504996704,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,41,0.005,0.4461199149827714,0.4758363726274437,0.4495327888438564,0.5,0.5917525368762423,0.6360563343445967,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3688817620277405, 0.3681896924972534, 0.37004610896110535, 0.36941081285476685, 0.3675288259983063, 0.36738497018814087, 0.35908132791519165, 0.3693142235279083, 0.36693719029426575, 0.37001654505729675, 0.3626188337802887, 0.3684099614620209, 0.3684162497520447, 0.36777105927467346, 0.36921003460884094, 0.3679046630859375, 0.36244016885757446, 0.36968255043029785, 0.3688018321990967, 0.3706149160861969, 0.36834409832954407, 0.3674951493740082, 0.360961377620697, 0.3694177269935608, 0.36677059531211853, 0.36087462306022644, 0.3693150281906128, 0.36809414625167847, 0.3614875376224518, 0.36074474453926086]",raw,Pre-8
1,bernoulli,47,0.0155,0.4542326707153533,0.533237078916561,0.4351572594896315,0.5,0.5776246009679745,0.6875,16,"[0, 2, 3, 4, 8, 10, 12, 14, 16, 18, 19, 20, 21, 23, 26, 27]","[0.0017440313240513206, 0.0, 0.0011216026032343507, 0.0012566368095576763, 0.0022411805111914873, 0.0, 0.0, 0.0, 0.0022983942180871964, 0.0007481108186766505, 0.004420644138008356, 0.0, 0.0019253870705142617, 0.0, 0.0015628158580511808, 0.0, 0.0011828395072370768, 0.0, 0.0029915315099060535, 0.0030146706849336624, 0.0029785102233290672, 0.0012969684321433306, 0.0004670133057516068, 0.0013760364381596446, 0.0, 0.0, 0.001307229045778513, 0.0018605749355629086, 0.0, 0.0]",raw,Pre-8
1,bernoulli,16,0.029,0.4403789685601351,0.4846752989393565,0.4516716043207088,0.5,0.575409495886633,0.6503738511690798,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,25,0.02,0.4579441701435283,0.5440729289449411,0.4595399456634702,0.5,0.6073296777491024,0.6434038579243937,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,2,0.005,0.449769221840279,0.495950167445491,0.4539871399807892,0.5,0.5807736572890025,0.634264705882353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3683270514011383, 0.36688318848609924, 0.367403507232666, 0.36724141240119934, 0.361741304397583, 0.3700101375579834, 0.36828818917274475, 0.3676210343837738, 0.3682270348072052, 0.3661438524723053, 0.36784467101097107, 0.367986798286438, 0.3688191771507263, 0.36939114332199097, 0.3698793947696686, 0.3677920997142792, 0.3676552176475525, 0.36921045184135437, 0.3700226843357086, 0.36770546436309814, 0.36083078384399414, 0.36084961891174316, 0.3683616816997528, 0.361268550157547, 0.3607132136821747, 0.3679035007953644, 0.3604677617549896, 0.3667299449443817, 0.3585487902164459, 0.3691038191318512]",raw,Pre-8
1,bernoulli,6,0.015,0.4521656733414205,0.4979049779671852,0.4532492072776515,0.5,0.5995332480818414,0.64133631713555,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02042728289961815, 0.00893495138734579, 0.02001252770423889, 0.01984170638024807, 0.019343577325344086, 0.018863623961806297, 0.01925620250403881, 0.01851268671452999, 0.017687218263745308, 0.01576591096818447, 0.015686191618442535, 0.01815394125878811, 0.011698291637003422, 0.01844281516969204, 0.014808285981416702, 0.012022414244711399, 0.01941557601094246, 0.01862507313489914, 0.009142328053712845, 0.010928765870630741, 0.018360266461968422, 0.022174660116434097, 0.019121216610074043, 0.009274663403630257, 0.01904197409749031, 0.012979629449546337, 0.017593728378415108, 0.019881848245859146, 0.02020006813108921, 0.019150663167238235]",raw,Pre-8
1,bernoulli,36,0.0159,0.4472806836387638,0.5095592972780996,0.4505560995275164,0.5,0.5510333096539993,0.6455138524104042,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,8,0.0155,0.4492919033029513,0.4933229700280164,0.4631256762202341,0.5,0.5546105263157894,0.6141473684210526,19,"[0, 1, 4, 6, 10, 11, 12, 13, 14, 15, 17, 20, 22, 23, 24, 25, 26, 28, 29]","[0.0020852372981607914, 0.0031428958754986525, 0.0, 0.0, 0.003783110762014985, 0.0, 0.005019994452595711, 0.0, 0.0006087671499699354, 0.0, 0.0016085559036582708, 0.003621523268520832, 0.005621809512376785, 0.0033756420016288757, 0.0046173869632184505, 0.0032195942476391792, 0.0, 0.0038074960466474295, 0.0, 0.0, 0.0046007768251001835, 0.0, 0.004270655103027821, 0.004222710616886616, 0.005386488977819681, 0.0015045009786263108, 0.005501028150320053, 0.0, 0.0024935202673077583, 0.0032637270633131266]",raw,Pre-8
1,bernoulli,9,0.04,0.4595867019499892,0.5451868704989323,0.4471599004133806,0.5,0.6062449000407997,0.6821577927376581,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,42,0.029,0.4455101009780058,0.5102396255758036,0.4108321479092893,0.5,0.6021779425393883,0.7100131294408403,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,5,0.03,0.4583730969375207,0.5042865412308564,0.4692091282770426,0.5,0.5789641943734015,0.614296675191816,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,14,0.025,0.4428278892497349,0.4670397234518438,0.4340215926259458,0.5,0.5913314327948475,0.673417537746806,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,38,0.02,0.4445478499921637,0.5077917534918442,0.4416177799801853,0.5,0.559129655136568,0.6683190831362561,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,49,0.0159,0.4432393386277262,0.5044178398780828,0.4457722348686505,0.5,0.5828996233915682,0.669630714509886,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,0,0.05,0.4583644657687808,0.5143751254724694,0.431630578938258,0.5,0.5652316750301148,0.7028903819272219,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,11,0.045,0.4500231465373703,0.5451742975380637,0.4430050042872941,0.5,0.5818008778355905,0.6550143697052802,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,7,0.035,0.446416590393603,0.5141044506823446,0.4696230070362747,0.5,0.5668834005808125,0.5984747243710006,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,3,0.029,0.4547849701431938,0.5114707054407993,0.4392708124702466,0.5,0.5690625,0.6945182291666667,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,5,0.01,0.4583730969375207,0.5042865412308564,0.4684061696757892,0.5,0.5789641943734015,0.6212148337595909,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18342897295951843, 0.19179292023181915, 0.1906346082687378, 0.1935414969921112, 0.19147342443466187, 0.19092243909835815, 0.18522261083126068, 0.19038081169128418, 0.1923881471157074, 0.19121618568897247, 0.19420599937438965, 0.18483459949493408, 0.1938079446554184, 0.19214259088039398, 0.1921818107366562, 0.1918487548828125, 0.19169315695762634, 0.1904354989528656, 0.19088909029960632, 0.18306152522563934, 0.19205740094184875, 0.1951877325773239, 0.19202148914337158, 0.19179047644138336, 0.19322998821735382, 0.19319869577884674, 0.18361860513687134, 0.1845954954624176, 0.19196274876594543, 0.19066762924194336]",raw,Pre-8
1,bernoulli,40,0.025,0.4425790785049442,0.4686311253177624,0.4347948501511799,0.5,0.5910091145833333,0.6774283854166667,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,1,0.025,0.4557497855472112,0.552924295424052,0.4341948869921624,0.5,0.5793431543442555,0.6861324892549918,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,45,0.015,0.4507567076720827,0.4878796413581054,0.458606190813271,0.5,0.6011881649452512,0.6446377261784577,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.018710963428020477, 0.01732630282640457, 0.019239315763115883, 0.020929602906107903, 0.02066335268318653, 0.010198745876550674, 0.01091860607266426, 0.021503005176782608, 0.02029883861541748, 0.01810002699494362, 0.021643102169036865, 0.01248689740896225, 0.009991579689085484, 0.021035362035036087, 0.021271340548992157, 0.02276904694736004, 0.011969274841248989, 0.01118520274758339, 0.010540694929659367, 0.02172914147377014, 0.019657356664538383, 0.01817389205098152, 0.011330081149935722, 0.018351413309574127, 0.018980426713824272, 0.021349426358938217, 0.020239058881998062, 0.01793057471513748, 0.02008257992565632, 0.01952095702290535]",raw,Pre-8
1,bernoulli,13,0.05,0.4457160560009239,0.5164220314096047,0.445785321639246,0.5,0.5904444444444443,0.6469904761904762,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,31,0.01,0.442064975302826,0.5023031832391179,0.4414906378905806,0.5,0.6025595659353622,0.6583051558281566,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1945706307888031, 0.19133083522319794, 0.18520806729793549, 0.1920996755361557, 0.18505053222179413, 0.19228897988796234, 0.19371353089809418, 0.1917724609375, 0.19213226437568665, 0.19175976514816284, 0.18526224792003632, 0.1837228536605835, 0.18248823285102844, 0.19412723183631897, 0.19142064452171326, 0.19329844415187836, 0.19381815195083618, 0.19096481800079346, 0.18490558862686157, 0.19139833748340607, 0.19214822351932526, 0.1921990066766739, 0.18541526794433594, 0.194135844707489, 0.18766790628433228, 0.19429664313793182, 0.1926680952310562, 0.1923411339521408, 0.19179479777812958, 0.19342732429504395]",raw,Pre-8
1,bernoulli,48,0.04,0.4443847797084882,0.475734601294298,0.4709744601310739,0.5,0.5967271592881944,0.5757581922743056,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
1,bernoulli,44,0.03,0.4390450341765669,0.475580141004765,0.4524209044019049,0.5,0.5831981068289385,0.6493711967545639,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-8
