n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,25,0.008,0.4950618825869375,0.65,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9338104724884033, 2.9878880977630615, 2.9978456497192383, 2.7998971939086914, 3.03212571144104, 2.9568862915039062, 3.097749948501587, 2.9389634132385254, 2.927772045135498, 3.0082976818084717, 3.006185531616211, 2.9771957397460938, 2.9583003520965576, 3.035714626312256, 2.9581801891326904, 2.8948397636413574, 2.9377920627593994, 2.7183873653411865, 2.9437289237976074, 2.9697749614715576, 2.9655094146728516, 2.9396069049835205, 2.972966432571411, 2.931126356124878, 3.0126991271972656, 2.8920867443084717, 3.0031981468200684, 2.9741525650024414, 2.963526487350464, 3.0565125942230225]",pca,Pre-4
1,beta,6,0.006,0.4650738731534672,0.6917968750000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.902747631072998, 2.8735947608947754, 2.9803998470306396, 2.8222649097442627, 2.893803596496582, 2.8455145359039307, 2.873950481414795, 3.0013160705566406, 2.8350729942321777, 2.8271420001983643, 2.9039909839630127, 2.8351478576660156, 2.8983633518218994, 2.956568717956543, 2.9556379318237305, 2.895211935043335, 2.8673532009124756, 2.8985843658447266, 2.9479804039001465, 2.8659112453460693, 2.8327720165252686, 2.920612096786499, 2.9590156078338623, 2.9031107425689697, 3.0113000869750977, 2.938565492630005, 2.9119534492492676, 2.907959461212158, 2.8776345252990723, 2.9133591651916504]",pca,Pre-4
1,beta,33,0.025,0.4487140972152063,0.7492424242424244,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.294038772583008, 2.3040716648101807, 2.3886356353759766, 2.3290200233459473, 2.35467529296875, 2.375483512878418, 2.284125328063965, 2.3226892948150635, 2.297435998916626, 2.374756097793579, 2.38217830657959, 2.330054521560669, 2.211782932281494, 2.16418194770813, 2.384718418121338, 2.364609479904175, 2.3050804138183594, 2.284581184387207, 2.3079729080200195, 2.1444294452667236, 2.3197085857391357, 2.3420543670654297, 2.3851873874664307, 2.322997570037842, 2.387202024459839, 2.2768006324768066, 2.3787546157836914, 2.334702491760254, 2.2294118404388428, 2.316021680831909]",pca,Pre-4
1,beta,2,0.038,0.4690906876056254,0.6924225457260172,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8725229501724243, 1.8055616617202759, 1.8355860710144043, 1.8083300590515137, 1.7583061456680298, 1.8473937511444092, 1.8334407806396484, 1.8292468786239624, 1.8200758695602417, 1.8831981420516968, 1.815345287322998, 1.785886287689209, 1.83827543258667, 1.787880301475525, 1.8501731157302856, 1.8251781463623047, 1.8120700120925903, 1.8464888334274292, 1.7314436435699463, 1.872469186782837, 1.790050983428955, 1.8780571222305298, 1.8381283283233643, 1.8388270139694214, 1.7416447401046753, 1.8440107107162476, 1.8153496980667114, 1.8573943376541138, 1.7981762886047363, 1.8667659759521484]",pca,Pre-4
1,beta,8,0.032,0.4668256359736866,0.7276785714285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9324743747711182, 2.318246603012085, 2.298475503921509, 2.2293434143066406, 2.133065700531006, 2.2649331092834473, 2.2041025161743164, 2.1734869480133057, 2.254516363143921, 2.2907772064208984, 2.3110599517822266, 2.235677480697632, 2.1682069301605225, 2.248828411102295, 2.1737060546875, 2.150424003601074, 2.2821452617645264, 2.155440092086792, 2.295152187347412, 2.270500421524048, 2.1462719440460205, 2.230961561203003, 2.1043248176574707, 2.2061357498168945, 2.2881100177764893, 2.2362759113311768, 2.0459275245666504, 2.203516721725464, 2.292015552520752, 2.2029128074645996]",pca,Pre-4
1,beta,14,0.02,0.5011388207326026,0.6112440191387559,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6897811889648438, 2.6228652000427246, 2.6708827018737793, 2.6375536918640137, 2.5768251419067383, 2.61305570602417, 2.554792642593384, 2.586261510848999, 2.6487014293670654, 2.587542772293091, 2.59062123298645, 2.6332669258117676, 2.6745493412017822, 2.738745927810669, 2.5705068111419678, 2.6335697174072266, 2.4841480255126953, 2.647975206375122, 2.5947184562683105, 2.6401467323303223, 2.44382381439209, 2.6790809631347656, 2.6770236492156982, 2.697544574737549, 2.632779836654663, 2.665475368499756, 2.5860514640808105, 2.6388697624206543, 2.654949426651001, 2.5987625122070312]",pca,Pre-4
1,beta,2,0.016,0.493864215847019,0.6838372527062336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6600496768951416, 2.668416738510132, 2.6957385540008545, 2.6497859954833984, 2.5260512828826904, 2.6812894344329834, 2.6824586391448975, 2.642584800720215, 2.661518096923828, 2.653712272644043, 2.6725258827209473, 2.6453771591186523, 2.6375701427459717, 2.6394615173339844, 2.6369242668151855, 2.6177544593811035, 2.6914710998535156, 2.6750810146331787, 2.5231988430023193, 2.666228771209717, 2.633841037750244, 2.6582136154174805, 2.7101423740386963, 2.67417049407959, 2.58246111869812, 2.6312777996063232, 2.6394288539886475, 2.6677210330963135, 2.589825391769409, 2.721158027648926]",pca,Pre-4
1,beta,14,0.002,0.5082341131193878,0.6080542264752791,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1364405155181885, 3.0637526512145996, 3.106281042098999, 3.082632064819336, 3.025442123413086, 3.06152081489563, 3.007661819458008, 3.0384371280670166, 3.0913000106811523, 3.038306474685669, 3.0382823944091797, 3.084850788116455, 3.124659776687622, 3.178248405456543, 3.0203444957733154, 3.0816566944122314, 2.9310221672058105, 3.1000804901123047, 3.0452990531921387, 3.081732988357544, 2.8977108001708984, 3.122633695602417, 3.123106002807617, 3.1467552185058594, 3.076242446899414, 3.109567165374756, 3.0330970287323, 3.079779863357544, 3.1002745628356934, 3.0417227745056152]",pca,Pre-4
1,beta,33,0.035,0.4459909825108349,0.7488636363636365,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0427141189575195, 2.0528008937835693, 2.137887954711914, 2.081058979034424, 2.1073849201202393, 2.1269288063049316, 2.0304412841796875, 2.067514181137085, 2.0448172092437744, 2.123861789703369, 2.1308836936950684, 2.0782663822174072, 1.9560037851333618, 1.9113316535949707, 2.1351966857910156, 2.1154448986053467, 2.0507185459136963, 2.0293965339660645, 2.0530731678009033, 1.8928579092025757, 2.067729949951172, 2.092064380645752, 2.1315276622772217, 2.073981523513794, 2.1358582973480225, 2.0203540325164795, 2.1259400844573975, 2.0865273475646973, 1.9723938703536987, 2.063251256942749]",pca,Pre-4
1,beta,33,0.0155,0.4513104543846902,0.7507575757575757,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.542325019836426, 2.5521230697631836, 2.636368989944458, 2.5744824409484863, 2.599543333053589, 2.621539831161499, 2.5343716144561768, 2.5742805004119873, 2.5466902256011963, 2.6229095458984375, 2.630398988723755, 2.5786962509155273, 2.463552951812744, 2.4131884574890137, 2.631635904312134, 2.6112074851989746, 2.5556418895721436, 2.536062717437744, 2.5591394901275635, 2.3920764923095703, 2.568371295928955, 2.5890655517578125, 2.6357314586639404, 2.5691802501678467, 2.6356427669525146, 2.529041051864624, 2.6282424926757812, 2.5803136825561523, 2.4819629192352295, 2.5654101371765137]",pca,Pre-4
1,beta,17,0.028,0.4678592165221889,0.6956845238095238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3595480918884277, 2.252533197402954, 2.3106625080108643, 2.3518526554107666, 2.3239481449127197, 2.2950873374938965, 2.3084497451782227, 2.3704440593719482, 2.28670072555542, 2.2962288856506348, 2.2972686290740967, 2.2463958263397217, 2.4581990242004395, 2.433821439743042, 2.2606217861175537, 2.2851295471191406, 2.245523452758789, 2.3112151622772217, 2.253908634185791, 2.3713901042938232, 2.1932315826416016, 2.329266309738159, 2.282440662384033, 2.343379259109497, 2.2811148166656494, 2.3492417335510254, 2.338022470474243, 2.1350464820861816, 2.3362412452697754, 2.3336217403411865]",pca,Pre-4
1,beta,0,0.014,0.4506384598604027,0.7551789077212806,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3802785873413086, 2.5728564262390137, 2.5275213718414307, 2.4519755840301514, 2.571418523788452, 2.5189268589019775, 2.5836596488952637, 2.52801775932312, 2.5729782581329346, 2.5115039348602295, 2.6029489040374756, 2.537985324859619, 2.4701058864593506, 2.46840763092041, 2.4635818004608154, 2.5067172050476074, 2.5258212089538574, 2.548612594604492, 2.449239492416382, 2.462233066558838, 2.47715163230896, 2.4973926544189453, 2.524606466293335, 2.4880011081695557, 2.5769057273864746, 2.518960952758789, 2.4647254943847656, 2.4777770042419434, 2.5224716663360596, 2.524965763092041]",pca,Pre-4
1,beta,0,0.03,0.451473432554501,0.7532956685499058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.056366443634033, 2.2407734394073486, 2.178225517272949, 2.122673749923706, 2.247462511062622, 2.1933960914611816, 2.2685234546661377, 2.20900297164917, 2.231809377670288, 2.185209035873413, 2.2956161499023438, 2.2028868198394775, 2.1446151733398438, 2.1375882625579834, 2.1115407943725586, 2.1939218044281006, 2.2067177295684814, 2.2004148960113525, 2.123912811279297, 2.1415646076202393, 2.138167142868042, 2.1772079467773438, 2.189469337463379, 2.151061534881592, 2.2460808753967285, 2.1751251220703125, 2.1309218406677246, 2.1570613384246826, 2.1828813552856445, 2.19024658203125]",pca,Pre-4
1,beta,12,0.034,0.4732576437774659,0.6779220779220779,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2249011993408203, 2.2299933433532715, 2.2097058296203613, 2.154698133468628, 2.287537097930908, 2.207782745361328, 2.187391996383667, 2.184885025024414, 2.139833450317383, 2.2383525371551514, 2.23038649559021, 2.1594083309173584, 2.207308769226074, 2.1610586643218994, 2.056159019470215, 2.2874886989593506, 2.2198293209075928, 2.243025779724121, 2.2754080295562744, 2.1826276779174805, 2.1758124828338623, 2.203552484512329, 2.200407028198242, 2.146139144897461, 2.186180830001831, 2.19277286529541, 2.1373729705810547, 2.2255728244781494, 2.2269580364227295, 2.2603468894958496]",pca,Pre-4
1,beta,12,0.0151,0.4796273843081147,0.6742115027829313,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.644604206085205, 2.6614232063293457, 2.636897563934326, 2.582669496536255, 2.71163272857666, 2.637486219406128, 2.615363359451294, 2.6021687984466553, 2.573221445083618, 2.665931463241577, 2.6583993434906006, 2.594395399093628, 2.6373841762542725, 2.591845750808716, 2.4839301109313965, 2.7098872661590576, 2.6421027183532715, 2.6666934490203857, 2.701568603515625, 2.6117660999298096, 2.600132465362549, 2.636585235595703, 2.6232125759124756, 2.580106258392334, 2.606858968734741, 2.6254501342773438, 2.5699636936187744, 2.65277099609375, 2.6542859077453613, 2.6866891384124756]",pca,Pre-4
1,beta,43,0.02,0.503330197161363,0.6263820053373998,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4981207847595215, 2.5436112880706787, 2.547090768814087, 2.5017783641815186, 2.4995310306549072, 2.567070245742798, 2.667915105819702, 2.598456621170044, 2.609165668487549, 2.6591601371765137, 2.5199642181396484, 2.546377182006836, 2.5261456966400146, 2.5393412113189697, 2.547758102416992, 2.5301902294158936, 2.62296462059021, 2.575740098953247, 2.627091407775879, 2.501624584197998, 2.592264413833618, 2.556626558303833, 2.6109251976013184, 2.5914037227630615, 2.5789413452148438, 2.4654457569122314, 2.4558167457580566, 2.5627598762512207, 2.6453332901000977, 2.47153902053833]",pca,Pre-4
1,beta,43,0.002,0.5152090880556462,0.6225695768204347,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9878084659576416, 3.0329675674438477, 3.0426862239837646, 2.986830234527588, 2.9913203716278076, 3.0519068241119385, 3.1484487056732178, 3.0931270122528076, 3.0937209129333496, 3.139296770095825, 3.0031769275665283, 3.03420352935791, 3.007690668106079, 3.0300886631011963, 3.0322275161743164, 3.019651174545288, 3.1027064323425293, 3.0682332515716553, 3.1150360107421875, 2.983550548553467, 3.0865564346313477, 3.0381243228912354, 3.098041296005249, 3.0686049461364746, 3.069288730621338, 2.953345537185669, 2.936184883117676, 3.051816940307617, 3.124342679977417, 2.953995943069458]",pca,Pre-4
1,beta,20,0.022,0.4879922545650885,0.6612903225806452,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5585224628448486, 2.5455894470214844, 2.508431911468506, 2.502869129180908, 2.5842549800872803, 2.55218243598938, 2.5611987113952637, 2.5236597061157227, 2.6221470832824707, 2.4497532844543457, 2.5096940994262695, 2.5291597843170166, 2.6129438877105713, 2.555858612060547, 2.48868465423584, 2.4289748668670654, 2.58948016166687, 2.4010844230651855, 2.6036782264709473, 2.569704055786133, 2.5537774562835693, 2.6021716594696045, 2.4944844245910645, 2.5477499961853027, 2.545560121536255, 2.4440321922302246, 2.5539474487304688, 2.5166494846343994, 2.492527961730957, 2.5121891498565674]",pca,Pre-4
1,beta,10,0.026,0.5266356341005681,0.5985185185185184,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4013400077819824, 2.532155990600586, 2.464663505554199, 2.4571187496185303, 2.3887510299682617, 2.4109175205230713, 2.443708896636963, 2.4652976989746094, 2.3266103267669678, 2.3946378231048584, 2.4653851985931396, 2.441749095916748, 2.4326937198638916, 2.4421863555908203, 2.459681749343872, 2.3405954837799072, 2.4988794326782227, 2.4313342571258545, 2.4632129669189453, 2.4614272117614746, 2.4405670166015625, 2.3574416637420654, 2.4193692207336426, 2.47438383102417, 2.432448387145996, 2.3502089977264404, 2.452785015106201, 2.4183099269866943, 2.4048264026641846, 2.3464131355285645]",pca,Pre-4
1,beta,38,0.008,0.4673230864338579,0.636790439607341,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.881749153137207, 2.7435665130615234, 2.848402976989746, 2.874142646789551, 2.778087615966797, 2.733916759490967, 2.8198251724243164, 2.8305554389953613, 2.863708257675171, 2.7701666355133057, 2.914044141769409, 2.8404552936553955, 2.878570318222046, 2.830324649810791, 2.7756431102752686, 2.6656463146209717, 2.799896001815796, 2.7503910064697266, 2.84544038772583, 2.793144702911377, 2.771707057952881, 2.7269175052642822, 2.7733254432678223, 2.8481554985046387, 2.829353094100952, 2.865644693374634, 2.811222791671753, 2.8607749938964844, 2.718498468399048, 2.803586006164551]",pca,Pre-4
1,beta,46,0.035,0.4258180829836557,0.6871794871794872,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7883118391036987, 1.937771201133728, 1.871342420578003, 1.8389557600021362, 1.8756431341171265, 1.8655035495758057, 1.8776211738586426, 1.9072792530059814, 1.9169319868087769, 1.8695745468139648, 1.885262131690979, 1.7941113710403442, 1.9031848907470703, 1.8466336727142334, 1.9240423440933228, 1.8839941024780273, 1.8633211851119995, 1.885488510131836, 1.893843650817871, 1.8652318716049194, 1.9128608703613281, 1.9321019649505615, 1.9205684661865234, 1.891305923461914, 1.815882921218872, 1.9178013801574707, 1.9170364141464233, 1.8355209827423096, 1.9380385875701904, 1.9049437046051025]",pca,Pre-4
1,beta,10,0.008,0.5329895430159969,0.595925925925926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8200843334198, 2.939178705215454, 2.881627082824707, 2.8738393783569336, 2.8020262718200684, 2.833805799484253, 2.8642866611480713, 2.8856377601623535, 2.742689371109009, 2.8096299171447754, 2.882596969604492, 2.8546085357666016, 2.8463778495788574, 2.857985496520996, 2.87893009185791, 2.7573511600494385, 2.9098947048187256, 2.848219394683838, 2.8829922676086426, 2.8766369819641113, 2.8621292114257812, 2.77983021736145, 2.841036558151245, 2.894151210784912, 2.8511180877685547, 2.7580618858337402, 2.8761043548583984, 2.833056688308716, 2.82027530670166, 2.7713234424591064]",pca,Pre-4
1,beta,42,0.0151,0.4674108768618479,0.6782296650717703,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7255358695983887, 2.707117795944214, 2.719848155975342, 2.691751003265381, 2.785019636154175, 2.5998666286468506, 2.7518372535705566, 2.6889779567718506, 2.7087366580963135, 2.7363531589508057, 2.7197914123535156, 2.7657504081726074, 2.7566282749176025, 2.6550657749176025, 2.709421157836914, 2.80206561088562, 2.6585423946380615, 2.7061140537261963, 2.7365121841430664, 2.7611424922943115, 2.7629950046539307, 2.721362352371216, 2.69722843170166, 2.7239205837249756, 2.7903316020965576, 2.7535452842712402, 2.751622438430786, 2.674311876296997, 2.706230878829956, 2.718813896179199]",pca,Pre-4
1,beta,20,0.004,0.4928983520202035,0.6612903225806451,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0356199741363525, 3.018996000289917, 2.988115072250366, 2.981518268585205, 3.0562241077423096, 3.0320637226104736, 3.037867307662964, 2.9961016178131104, 3.089482307434082, 2.935318946838379, 2.9898667335510254, 3.000808000564575, 3.088153839111328, 3.032886266708374, 2.9682083129882812, 2.9054205417633057, 3.059480667114258, 2.8719494342803955, 3.076364517211914, 3.047907829284668, 3.026365280151367, 3.0696263313293457, 2.9785425662994385, 3.0259172916412354, 3.0229833126068115, 2.913407802581787, 3.0319838523864746, 2.994075059890747, 2.9776782989501953, 2.99397873878479]",pca,Pre-4
1,beta,28,0.034,0.4647994461103871,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.877852439880371, 2.0000522136688232, 1.9626308679580688, 1.8243581056594849, 1.9515091180801392, 1.828766107559204, 1.9366673231124878, 1.8919299840927124, 1.911971092224121, 1.9666240215301514, 1.9591033458709717, 1.9755735397338867, 1.9307159185409546, 1.8965749740600586, 2.0148766040802, 1.8146804571151733, 1.8402392864227295, 1.822676181793213, 1.9594911336898804, 1.8646448850631714, 1.9439187049865723, 1.9980225563049316, 1.903793215751648, 1.9621647596359253, 1.9421383142471313, 1.92549467086792, 1.8974295854568481, 1.9752167463302612, 1.9184993505477905, 1.9210625886917114]",pca,Pre-4
1,beta,44,0.028,0.4775427913715212,0.634469696969697,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4423444271087646, 2.3983006477355957, 2.257244348526001, 2.395137071609497, 2.3894894123077393, 2.430098056793213, 2.3805296421051025, 2.4391820430755615, 2.412665367126465, 2.426719903945923, 2.3360447883605957, 2.3108975887298584, 2.455500364303589, 2.374633312225342, 2.4302923679351807, 2.2582995891571045, 2.294182062149048, 2.3685364723205566, 2.2792019844055176, 2.39259934425354, 2.1796436309814453, 2.4334750175476074, 2.3745670318603516, 2.3924896717071533, 2.336310386657715, 2.440321683883667, 2.403914451599121, 2.361445665359497, 2.2450177669525146, 2.46427059173584]",pca,Pre-4
1,beta,11,0.036,0.4463838939790179,0.6716589861751152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8561146259307861, 1.8322821855545044, 1.805050253868103, 1.8433901071548462, 1.88361656665802, 1.8334745168685913, 1.8284809589385986, 1.8684935569763184, 1.8618406057357788, 1.8381859064102173, 1.8938970565795898, 1.8249824047088623, 1.8348032236099243, 1.872215747833252, 1.8889570236206055, 1.8515005111694336, 1.8496440649032593, 1.8528153896331787, 1.9107953310012817, 1.908295750617981, 1.8512976169586182, 1.8008695840835571, 1.825756311416626, 1.9092963933944702, 1.8540966510772705, 1.8456803560256958, 1.8143607378005981, 1.8153929710388184, 1.8278032541275024, 1.9051176309585571]",pca,Pre-4
1,beta,42,0.034,0.4577086718260958,0.6866028708133972,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2638137340545654, 2.245037078857422, 2.2581584453582764, 2.23881459236145, 2.3357203006744385, 2.1402456760406494, 2.299363136291504, 2.2303695678710938, 2.2443437576293945, 2.270402193069458, 2.260174036026001, 2.3106820583343506, 2.2957942485809326, 2.202418327331543, 2.248255729675293, 2.3537757396698, 2.1941616535186768, 2.2508580684661865, 2.2719779014587402, 2.3116140365600586, 2.3117551803588867, 2.2576518058776855, 2.252891778945923, 2.2756099700927734, 2.3332936763763428, 2.30070424079895, 2.2897801399230957, 2.2090024948120117, 2.2518367767333984, 2.2574963569641113]",pca,Pre-4
1,beta,46,0.0155,0.4664933562608052,0.6465483234714005,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5802500247955322, 2.7404284477233887, 2.675657033920288, 2.5846779346466064, 2.658203125, 2.6602420806884766, 2.7089664936065674, 2.7803540229797363, 2.68003511428833, 2.709850311279297, 2.6966755390167236, 2.646482229232788, 2.7267026901245117, 2.695023536682129, 2.725322961807251, 2.7351462841033936, 2.6430110931396484, 2.7395377159118652, 2.7001638412475586, 2.6660549640655518, 2.736069917678833, 2.7586443424224854, 2.7166130542755127, 2.6792171001434326, 2.6822261810302734, 2.720979928970337, 2.70687198638916, 2.593705892562866, 2.779170513153076, 2.7438437938690186]",pca,Pre-4
1,beta,44,0.01,0.4842881463229299,0.6325757575757576,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8394269943237305, 2.793684244155884, 2.6567468643188477, 2.794116973876953, 2.7890806198120117, 2.8272500038146973, 2.7737441062927246, 2.837512731552124, 2.811723470687866, 2.8225080966949463, 2.7337417602539062, 2.7138421535491943, 2.853029489517212, 2.776744842529297, 2.8261325359344482, 2.6588728427886963, 2.694316864013672, 2.767833709716797, 2.67649507522583, 2.792388916015625, 2.57659649848938, 2.832629442214966, 2.7747600078582764, 2.788240671157837, 2.739992141723633, 2.8362343311309814, 2.809980869293213, 2.75884747505188, 2.644691228866577, 2.860924482345581]",pca,Pre-4
1,beta,0,0.024,0.4495660020205794,0.7563088512241055,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.175779342651367, 2.3692193031311035, 2.319577217102051, 2.2443065643310547, 2.3680965900421143, 2.3144586086273193, 2.3801894187927246, 2.32487416267395, 2.366443634033203, 2.3055262565612793, 2.4044277667999268, 2.3326988220214844, 2.263343095779419, 2.2638893127441406, 2.25545072555542, 2.3005385398864746, 2.3175406455993652, 2.3426873683929443, 2.2441136837005615, 2.258110761642456, 2.2721245288848877, 2.292471170425415, 2.3181991577148438, 2.2801480293273926, 2.37370228767395, 2.3117682933807373, 2.256242513656616, 2.2704129219055176, 2.316028356552124, 2.317800521850586]",pca,Pre-4
1,beta,30,0.014,0.447692167961541,0.7415514592933948,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.570908546447754, 2.5517284870147705, 2.518608570098877, 2.4864604473114014, 2.558746814727783, 2.5108823776245117, 2.523564577102661, 2.496220827102661, 2.581554412841797, 2.390415668487549, 2.537365198135376, 2.5484132766723633, 2.584660053253174, 2.543253183364868, 2.543905019760132, 2.5659031867980957, 2.57180118560791, 2.5583994388580322, 2.528299570083618, 2.495278835296631, 2.615469455718994, 2.5091071128845215, 2.511866807937622, 2.5731565952301025, 2.5627198219299316, 2.539992332458496, 2.5410022735595703, 2.5008456707000732, 2.5103816986083984, 2.4925262928009033]",pca,Pre-4
1,beta,6,0.0155,0.4587337052884058,0.6937500000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6489295959472656, 2.6221249103546143, 2.7332749366760254, 2.5677742958068848, 2.644141435623169, 2.5908358097076416, 2.620004415512085, 2.751411199569702, 2.585402727127075, 2.5748770236968994, 2.653322458267212, 2.5881025791168213, 2.64815354347229, 2.7044525146484375, 2.705597400665283, 2.642925977706909, 2.6119322776794434, 2.6488797664642334, 2.703261375427246, 2.6158101558685303, 2.5837700366973877, 2.670682907104492, 2.710636615753174, 2.657881736755371, 2.764225482940674, 2.6865978240966797, 2.6614863872528076, 2.654057502746582, 2.6255483627319336, 2.6644585132598877]",pca,Pre-4
