n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,22,0.025,0.4399151047985207,0.7096250942404788,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.347947835922241, 2.37807559967041, 2.3792195320129395, 2.377258777618408, 2.2676427364349365, 2.3285324573516846, 2.3864614963531494, 2.299675226211548, 2.3849685192108154, 2.331148624420166, 2.254626750946045, 1.833675503730774, 1.8707733154296875, 2.3450260162353516, 2.245586633682251, 1.8906787633895874, 2.314488410949707, 2.3011884689331055, 1.8854979276657104, 2.2008912563323975, 1.887978196144104, 1.95908784866333, 2.2787163257598877, 1.909562110900879, 2.3260858058929443, 2.276536226272583, 2.1938130855560303, 2.1888811588287354, 2.344937562942505, 1.8620277643203735]",sae,Pre-32
1,beta,47,0.0151,0.4744108122223114,0.6422137013141076,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5405659675598145, 2.4776175022125244, 2.3683953285217285, 2.5029232501983643, 2.528240442276001, 2.5488388538360596, 2.2377161979675293, 2.371042251586914, 2.488800525665283, 2.558703660964966, 2.493680715560913, 2.5947678089141846, 2.1507558822631836, 2.4978420734405518, 2.182849407196045, 2.5089480876922607, 2.154982089996338, 2.467045307159424, 2.114840030670166, 2.476189136505127, 2.4934725761413574, 2.1553564071655273, 2.1760900020599365, 2.602137327194214, 2.5107004642486572, 2.5380496978759766, 2.3044679164886475, 2.6016879081726074, 2.5891659259796143, 2.4776463508605957]",sae,Pre-32
1,beta,40,0.012,0.4487647208506231,0.7044718219797084,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6302132606506348, 2.369582414627075, 2.6507279872894287, 2.5021064281463623, 2.664444923400879, 2.3806424140930176, 2.655015230178833, 2.3650927543640137, 2.6263346672058105, 2.576172113418579, 2.577256679534912, 2.538172721862793, 2.569847822189331, 2.4270665645599365, 2.1690781116485596, 2.5993998050689697, 2.5593807697296143, 2.5914571285247803, 2.5328431129455566, 2.6485965251922607, 2.4202873706817627, 2.5949506759643555, 2.289839267730713, 2.2787914276123047, 2.691655397415161, 2.3739144802093506, 2.583641767501831, 2.400477409362793, 2.309206485748291, 2.6657891273498535]",sae,Pre-32
1,beta,34,0.01,0.4641874472670848,0.6606733746130031,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.776200532913208, 2.3922243118286133, 2.650459051132202, 2.675589084625244, 2.6479482650756836, 2.751127004623413, 2.3916614055633545, 2.243101119995117, 2.427290439605713, 2.642317295074463, 2.756106376647949, 2.293492555618286, 2.6955370903015137, 2.658263683319092, 2.627211809158325, 2.6620559692382812, 2.7965939044952393, 2.6243529319763184, 2.8176143169403076, 2.7626054286956787, 2.725490093231201, 2.652937173843384, 2.619760036468506, 2.6683290004730225, 2.42509388923645, 2.2890000343322754, 2.6875722408294678, 2.7717201709747314, 2.3769330978393555, 2.6662306785583496]",sae,Pre-32
1,beta,36,0.0155,0.4308603406049711,0.6999063670411985,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.262223720550537, 2.466944694519043, 2.361635446548462, 2.3948893547058105, 2.500584363937378, 2.2041783332824707, 2.4599878787994385, 2.320582389831543, 2.4974348545074463, 2.0963497161865234, 2.385024070739746, 2.4613771438598633, 2.474330186843872, 2.4626681804656982, 2.475924253463745, 2.1799557209014893, 2.3990747928619385, 2.202120304107666, 2.307183027267456, 2.5328369140625, 2.5247347354888916, 2.507917881011963, 2.1386921405792236, 2.5186169147491455, 2.532432794570923, 2.5567736625671387, 2.5172877311706543, 2.435380458831787, 2.562804937362671, 2.454627513885498]",sae,Pre-32
1,beta,37,0.038,0.4425296329285297,0.6845566242449124,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6513595581054688, 1.607274055480957, 1.8636889457702637, 1.6281388998031616, 1.8111110925674438, 1.767976999282837, 1.570583701133728, 1.7054316997528076, 1.670249581336975, 1.7998676300048828, 1.5258135795593262, 1.744651198387146, 1.8272185325622559, 1.7513957023620605, 1.796355962753296, 1.7945582866668701, 1.6949020624160767, 1.5972890853881836, 1.7130637168884277, 1.790634036064148, 1.6632230281829834, 1.5941816568374634, 1.7256333827972412, 1.5614582300186157, 1.698065161705017, 1.7711338996887207, 1.7911427021026611, 1.6325539350509644, 1.6187443733215332, 1.8129826784133911]",sae,Pre-32
1,beta,8,0.038,0.4701214912575726,0.6493979441997063,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.963197112083435, 1.8546340465545654, 1.9381330013275146, 1.9718655347824097, 1.9183510541915894, 1.9198384284973145, 1.8919029235839844, 1.8681225776672363, 1.7987123727798462, 1.8070850372314453, 1.9651305675506592, 1.9240808486938477, 1.9715325832366943, 1.9700506925582886, 1.8799324035644531, 1.700947880744934, 1.7002941370010376, 1.9536157846450806, 1.7934792041778564, 1.750811219215393, 1.8152954578399658, 1.9308393001556396, 1.8511734008789062, 1.7407251596450806, 1.8396493196487427, 1.9506367444992065, 1.8519505262374878, 1.8428804874420166, 1.9108011722564697, 1.9346165657043457]",sae,Pre-32
1,beta,44,0.008,0.4618007367662671,0.699310987778409,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.310481309890747, 2.6549289226531982, 2.613431453704834, 2.6521518230438232, 2.669283151626587, 2.68624210357666, 2.5964832305908203, 2.5376129150390625, 2.6869750022888184, 2.2577834129333496, 2.651580333709717, 2.281198740005493, 2.338364601135254, 2.6154847145080566, 2.29071044921875, 2.314901351928711, 2.664278745651245, 2.2930686473846436, 2.613859176635742, 2.5256221294403076, 2.6655197143554688, 2.261690139770508, 2.6135990619659424, 2.2827975749969482, 2.5711355209350586, 2.611199140548706, 2.248629093170166, 2.594758987426758, 2.671980857849121, 2.6493659019470215]",sae,Pre-32
1,beta,24,0.035,0.4704849085571511,0.6426160956642946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5904369354248047, 1.6363166570663452, 1.6975480318069458, 1.6405500173568726, 1.6055139303207397, 1.7698382139205933, 1.6082236766815186, 1.6929696798324585, 1.635015845298767, 1.744187593460083, 1.5483611822128296, 1.5571296215057373, 1.598116397857666, 1.7529940605163574, 1.4420702457427979, 1.647053837776184, 1.639815330505371, 1.5820372104644775, 1.696974754333496, 1.565784215927124, 1.7516010999679565, 1.7202826738357544, 1.5920133590698242, 1.5838278532028198, 1.7412421703338623, 1.680833101272583, 1.5495060682296753, 1.473686695098877, 1.5992006063461304, 1.5931968688964844]",sae,Pre-32
1,beta,0,0.029,0.4569421012854413,0.6819109044547772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.932957649230957, 1.894961953163147, 1.9313441514968872, 1.890130639076233, 1.9083759784698486, 1.724261999130249, 1.9358172416687012, 1.7030338048934937, 1.6893532276153564, 1.6760601997375488, 1.9229751825332642, 1.8968398571014404, 1.6634191274642944, 1.8916658163070679, 1.957395315170288, 1.8828295469284058, 1.950863242149353, 1.9620616436004639, 1.6561977863311768, 1.9891129732131958, 1.6885162591934204, 1.685149908065796, 1.875576376914978, 1.9412965774536133, 1.94161856174469, 1.896030068397522, 1.9426313638687134, 1.9564805030822754, 1.8590850830078125, 1.6419053077697754]",sae,Pre-32
1,beta,40,0.015,0.4483684785739261,0.7046352346036889,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5545296669006348, 2.293596029281616, 2.575317859649658, 2.425851345062256, 2.589082956314087, 2.30448579788208, 2.5804760456085205, 2.286895751953125, 2.5508203506469727, 2.501293897628784, 2.501988649368286, 2.4621779918670654, 2.4942948818206787, 2.34952449798584, 2.0904831886291504, 2.5254502296447754, 2.484180450439453, 2.516309976577759, 2.457981824874878, 2.5731961727142334, 2.3439958095550537, 2.519345283508301, 2.2127559185028076, 2.2023141384124756, 2.616891860961914, 2.298427104949951, 2.5076534748077393, 2.3237621784210205, 2.2323198318481445, 2.5904245376586914]",sae,Pre-32
1,beta,18,0.034,0.4536378030544346,0.6737809374907814,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6435580253601074, 1.6382036209106445, 1.7671148777008057, 1.4891254901885986, 1.5035719871520996, 1.7453631162643433, 1.6442795991897583, 1.742565393447876, 1.6292468309402466, 1.7712502479553223, 1.6672263145446777, 1.7911272048950195, 1.6947455406188965, 1.7651680707931519, 1.6106641292572021, 1.510194182395935, 1.7393895387649536, 1.6188617944717407, 1.682273507118225, 1.4848250150680542, 1.5658775568008423, 1.701296091079712, 1.7382962703704834, 1.6230100393295288, 1.59110689163208, 1.539638876914978, 1.5972347259521484, 1.5005662441253662, 1.670092225074768, 1.7529255151748657]",sae,Pre-32
1,beta,16,0.026,0.463033629913918,0.6654215340034411,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.191378593444824, 2.318230628967285, 2.2978525161743164, 1.8503925800323486, 2.224602699279785, 1.9728038311004639, 2.227226495742798, 2.1787972450256348, 2.202118158340454, 2.389906883239746, 2.0409152507781982, 2.259503126144409, 2.2870941162109375, 2.363837957382202, 1.9843169450759888, 2.0633702278137207, 2.22743821144104, 1.9828420877456665, 1.9424840211868286, 2.195751428604126, 2.2286298274993896, 2.1731433868408203, 2.2427427768707275, 2.3454625606536865, 2.2901527881622314, 2.1548235416412354, 2.353881597518921, 2.2590200901031494, 2.3902580738067627, 2.3624696731567383]",sae,Pre-32
1,beta,8,0.016,0.4857814427838904,0.6420778267254038,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7289535999298096, 2.543712615966797, 2.5475287437438965, 2.6998260021209717, 2.660088539123535, 2.642019033432007, 2.494691848754883, 2.5275344848632812, 2.5727503299713135, 2.354532480239868, 2.722588300704956, 2.6600542068481445, 2.6766183376312256, 2.7080790996551514, 2.6114907264709473, 2.501591682434082, 2.1950628757476807, 2.6887636184692383, 2.325596570968628, 2.2421581745147705, 2.488553524017334, 2.6798336505889893, 2.4449758529663086, 2.319829225540161, 2.608630418777466, 2.6821136474609375, 2.6434199810028076, 2.3984782695770264, 2.565091848373413, 2.6572775840759277]",sae,Pre-32
1,beta,11,0.022,0.4425631528175343,0.6745428484558919,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0993282794952393, 2.4145712852478027, 2.3608930110931396, 2.4042601585388184, 2.279147148132324, 2.2755792140960693, 2.3142130374908447, 2.079916477203369, 2.3537392616271973, 2.3787038326263428, 2.4734373092651367, 2.4517650604248047, 2.0826778411865234, 2.001668930053711, 2.066866397857666, 2.329080581665039, 2.0868654251098633, 2.405424118041992, 2.3348796367645264, 2.3150455951690674, 2.3656208515167236, 2.2961299419403076, 2.3811933994293213, 2.0590004920959473, 2.100897789001465, 2.264455556869507, 2.283714771270752, 2.4148707389831543, 2.3836872577667236, 2.394035816192627]",sae,Pre-32
1,beta,18,0.0151,0.4674334475120625,0.6736481902121005,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4155590534210205, 2.3901047706604004, 2.525561571121216, 2.140155792236328, 2.1642115116119385, 2.514017105102539, 2.444427967071533, 2.4334423542022705, 2.4742119312286377, 2.5376076698303223, 2.4536073207855225, 2.543534755706787, 2.4575886726379395, 2.547881603240967, 2.431332588195801, 2.1902542114257812, 2.4991331100463867, 2.3517186641693115, 2.512583017349243, 2.113713026046753, 2.2606372833251953, 2.4554953575134277, 2.437901496887207, 2.430666208267212, 2.2249813079833984, 2.1647987365722656, 2.4788575172424316, 2.146303176879883, 2.539487361907959, 2.530325174331665]",sae,Pre-32
1,beta,42,0.004,0.439568262911569,0.7420939445387662,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.706181764602661, 2.775301218032837, 2.715284824371338, 2.477938652038574, 2.5362770557403564, 2.4351208209991455, 2.4814305305480957, 2.720972776412964, 2.7790615558624268, 2.7569379806518555, 2.774099826812744, 2.804109811782837, 2.7155866622924805, 2.7332382202148438, 2.8217194080352783, 2.821380376815796, 2.7944843769073486, 2.780409336090088, 2.804213285446167, 2.785831928253174, 2.8271942138671875, 2.3969509601593018, 2.809868812561035, 2.3920772075653076, 2.7008917331695557, 2.690734624862671, 2.4517691135406494, 2.508315086364746, 2.6629788875579834, 2.8307957649230957]",sae,Pre-32
1,beta,42,0.018,0.4386197304581691,0.7406753442746652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3461434841156006, 2.41850209236145, 2.3520352840423584, 2.1010701656341553, 2.169588804244995, 2.0630998611450195, 2.1032111644744873, 2.358642339706421, 2.4148812294006348, 2.3869457244873047, 2.416710376739502, 2.4440035820007324, 2.3410489559173584, 2.366704225540161, 2.458346366882324, 2.4580483436584473, 2.432687282562256, 2.4151153564453125, 2.444291114807129, 2.4242100715637207, 2.4617888927459717, 2.0214860439300537, 2.444131374359131, 2.0128350257873535, 2.3314220905303955, 2.323599100112915, 2.0727007389068604, 2.141023635864258, 2.2861411571502686, 2.4640533924102783]",sae,Pre-32
1,beta,44,0.026,0.4495541854380142,0.6967836385089368,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6565741300582886, 1.913447618484497, 1.8801110982894897, 1.9738956689834595, 1.950140118598938, 1.9452568292617798, 1.928775668144226, 1.7748827934265137, 1.9798508882522583, 1.6772384643554688, 1.914231777191162, 1.6825954914093018, 1.6733379364013672, 1.83265221118927, 1.661554217338562, 1.6290955543518066, 1.979433298110962, 1.7024790048599243, 1.9056203365325928, 1.8139950037002563, 1.927067756652832, 1.6118513345718384, 1.8317900896072388, 1.6753172874450684, 1.87079918384552, 1.832292914390564, 1.6589996814727783, 1.8064097166061401, 1.9531409740447998, 1.9450479745864868]",sae,Pre-32
1,beta,36,0.002,0.4322439784054721,0.6997269038701623,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6295504570007324, 2.8248984813690186, 2.733200788497925, 2.7675132751464844, 2.8661158084869385, 2.5772411823272705, 2.8198013305664062, 2.6882386207580566, 2.858860969543457, 2.479018449783325, 2.748584032058716, 2.822725534439087, 2.8334906101226807, 2.8281915187835693, 2.844195604324341, 2.5545737743377686, 2.7585394382476807, 2.575608491897583, 2.6804511547088623, 2.894401788711548, 2.8889737129211426, 2.875286102294922, 2.5130465030670166, 2.8818790912628174, 2.8938724994659424, 2.9187607765197754, 2.884476661682129, 2.8026230335235596, 2.925431251525879, 2.816131591796875]",sae,Pre-32
1,beta,24,0.0155,0.4866699028914555,0.6435037781527401,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.25046706199646, 2.5014853477478027, 2.5367226600646973, 2.556772232055664, 2.179039478302002, 2.57720685005188, 2.578491449356079, 2.3613734245300293, 2.5044453144073486, 2.474599838256836, 2.214552879333496, 2.485097885131836, 2.5718159675598145, 2.563722848892212, 2.4484288692474365, 2.5343592166900635, 2.545588254928589, 2.4592034816741943, 2.5604288578033447, 2.1967644691467285, 2.585456132888794, 2.6106350421905518, 2.4784622192382812, 2.566225290298462, 2.5764193534851074, 2.522932767868042, 2.1933579444885254, 2.413856029510498, 2.246173620223999, 2.1734213829040527]",sae,Pre-32
1,beta,28,0.012,0.4732023504967891,0.6659157112313278,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6485955715179443, 2.51167893409729, 2.3741745948791504, 2.5935933589935303, 2.5624749660491943, 2.48799204826355, 2.5993614196777344, 2.5016233921051025, 2.5910818576812744, 2.5622732639312744, 2.5817770957946777, 2.550994396209717, 2.2626869678497314, 2.2969651222229004, 2.5914838314056396, 2.6144676208496094, 2.235518217086792, 2.5942931175231934, 2.4718072414398193, 2.3178629875183105, 2.504661798477173, 2.5354554653167725, 2.552598714828491, 2.37567400932312, 2.620225191116333, 2.4656615257263184, 2.470376968383789, 2.4544267654418945, 2.568920373916626, 2.56832218170166]",sae,Pre-32
1,beta,4,0.008,0.4818921597959346,0.6588266364836822,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6819727420806885, 2.625267744064331, 2.6468663215637207, 2.703951120376587, 2.637716054916382, 2.2738444805145264, 2.663264036178589, 2.728105068206787, 2.6189613342285156, 2.651603937149048, 2.7158360481262207, 2.614043951034546, 2.7006442546844482, 2.7236766815185547, 2.3090386390686035, 2.6572704315185547, 2.34674072265625, 2.265186309814453, 2.2126102447509766, 2.287989854812622, 2.666414737701416, 2.2819762229919434, 2.616251230239868, 2.7470688819885254, 2.633417844772339, 2.251789093017578, 2.286210775375366, 2.638333320617676, 2.6685545444488525, 2.727008104324341]",sae,Pre-32
1,beta,4,0.024,0.4789662788692236,0.6598679494435011,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2982144355773926, 2.235922336578369, 2.2614378929138184, 2.319974660873413, 2.2497806549072266, 1.8779041767120361, 2.276106834411621, 2.3423690795898438, 2.2346932888031006, 2.275692939758301, 2.3314361572265625, 2.2311081886291504, 2.318143606185913, 2.342003345489502, 1.9156527519226074, 2.274646282196045, 1.9502726793289185, 1.8721318244934082, 1.8166873455047607, 1.8996913433074951, 2.280808687210083, 1.8935683965682983, 2.235854148864746, 2.364900827407837, 2.252988815307617, 1.861083745956421, 1.8886215686798096, 2.256626844406128, 2.287069320678711, 2.3431882858276367]",sae,Pre-32
1,beta,34,0.014,0.4634177188677276,0.6609520123839009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.674863338470459, 2.2886221408843994, 2.5491647720336914, 2.5734221935272217, 2.547677755355835, 2.6500179767608643, 2.28843092918396, 2.1366186141967773, 2.321420431137085, 2.5384843349456787, 2.6552205085754395, 2.1891887187957764, 2.595982313156128, 2.556767702102661, 2.523439884185791, 2.5628623962402344, 2.696300506591797, 2.523087978363037, 2.7181098461151123, 2.661499500274658, 2.6235764026641846, 2.5534136295318604, 2.5174400806427, 2.567838191986084, 2.320540189743042, 2.1849734783172607, 2.5875186920166016, 2.6711418628692627, 2.27167010307312, 2.5658068656921387]",sae,Pre-32
1,beta,43,0.04,0.4328420498121709,0.6933607225741705,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.570578932762146, 1.5377178192138672, 1.7028967142105103, 1.5720633268356323, 1.6890363693237305, 1.5693994760513306, 1.6233937740325928, 1.5769180059432983, 1.7026489973068237, 1.5295156240463257, 1.6199989318847656, 1.5496459007263184, 1.582239031791687, 1.5815577507019043, 1.6327649354934692, 1.5175727605819702, 1.6937313079833984, 1.5975067615509033, 1.5985561609268188, 1.6040918827056885, 1.7059434652328491, 1.6034687757492065, 1.7066198587417603, 1.6768343448638916, 1.7117366790771484, 1.5586645603179932, 1.5848501920700073, 1.606494665145874, 1.630635142326355, 1.4943567514419556]",sae,Pre-32
1,beta,24,0.002,0.4880536426302734,0.6436284938742572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.633457660675049, 2.869443893432617, 2.9053492546081543, 2.9229400157928467, 2.560469627380371, 2.950298309326172, 2.937856912612915, 2.7496869564056396, 2.871026039123535, 2.8526246547698975, 2.587306261062622, 2.8466567993164062, 2.930940866470337, 2.9345505237579346, 2.810231924057007, 2.9001660346984863, 2.91206431388855, 2.8279857635498047, 2.9284515380859375, 2.5726253986358643, 2.954265832901001, 2.9749646186828613, 2.8442776203155518, 2.9249107837677, 2.9472622871398926, 2.8903117179870605, 2.5736889839172363, 2.778113603591919, 2.6236257553100586, 2.557903528213501]",sae,Pre-32
1,beta,48,0.002,0.4913730695041725,0.6583396523155559,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.976991653442383, 2.770080089569092, 3.0586161613464355, 2.9639852046966553, 2.7311558723449707, 3.052917242050171, 3.064760208129883, 3.041893482208252, 2.8747665882110596, 2.9186620712280273, 2.9230520725250244, 2.651733636856079, 2.710855007171631, 2.986839532852173, 3.005770206451416, 2.9909982681274414, 2.8836522102355957, 2.6510162353515625, 2.9292445182800293, 2.6285030841827393, 3.073667526245117, 2.9832427501678467, 2.7363455295562744, 2.6184544563293457, 2.761967182159424, 2.783278465270996, 2.9875266551971436, 2.8929340839385986, 2.907384157180786, 3.0411438941955566]",sae,Pre-32
1,beta,30,0.004,0.4511205966097189,0.7070992935807993,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7891769409179688, 2.9280614852905273, 2.87953519821167, 2.756621837615967, 2.885952949523926, 2.5998446941375732, 2.5638465881347656, 2.8753159046173096, 2.802145481109619, 2.554654121398926, 2.5780465602874756, 2.857365131378174, 2.764298677444458, 2.8117284774780273, 2.8112411499023438, 2.586848735809326, 2.8515138626098633, 2.8879706859588623, 2.497917413711548, 2.625380516052246, 2.8842337131500244, 2.8409197330474854, 2.849168539047241, 2.6838924884796143, 2.7719192504882812, 2.5121347904205322, 2.7861461639404297, 2.7624123096466064, 2.7799324989318848, 2.8306190967559814]",sae,Pre-32
1,beta,38,0.006,0.480363632736691,0.6798333916900093,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4390785694122314, 2.861759662628174, 2.901616096496582, 2.380568027496338, 2.3802263736724854, 2.911846399307251, 2.761359691619873, 2.7603297233581543, 2.7015914916992188, 2.8688361644744873, 2.4414448738098145, 2.8219423294067383, 2.8614633083343506, 2.9017863273620605, 2.7630693912506104, 2.529515266418457, 2.7369723320007324, 2.861569881439209, 2.460244655609131, 2.786860942840576, 2.394771099090576, 2.861830949783325, 2.8066086769104004, 2.896554470062256, 2.7395222187042236, 2.9542782306671143, 2.899955987930298, 2.647494316101074, 2.8294453620910645, 2.508373975753784]",sae,Pre-32
1,beta,47,0.034,0.4569961990870337,0.6485967288897052,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8554691076278687, 1.798262596130371, 1.7131085395812988, 1.7208136320114136, 1.8556373119354248, 1.8388949632644653, 1.6534545421600342, 1.6813437938690186, 1.7598944902420044, 1.7690666913986206, 1.7974947690963745, 1.8574544191360474, 1.5970070362091064, 1.7260822057724, 1.6151859760284424, 1.7595731019973755, 1.5613672733306885, 1.8319196701049805, 1.5736262798309326, 1.7030366659164429, 1.8394109010696411, 1.6065337657928467, 1.5789512395858765, 1.8502484560012817, 1.8526757955551147, 1.8331990242004395, 1.6471413373947144, 1.8877270221710205, 1.8273311853408813, 1.7480804920196533]",sae,Pre-32
1,beta,31,0.0159,0.4495320430108196,0.7015462116358977,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.128972291946411, 2.4930527210235596, 2.3979835510253906, 2.513068914413452, 2.3458495140075684, 2.073930501937866, 2.418445348739624, 2.108031749725342, 2.560382127761841, 2.51285457611084, 2.451132297515869, 2.4931960105895996, 2.4932196140289307, 2.415234327316284, 2.1582703590393066, 2.2176971435546875, 2.1581950187683105, 2.4282307624816895, 2.4120306968688965, 2.122718334197998, 2.4419848918914795, 2.1789591312408447, 2.086005926132202, 2.2561635971069336, 2.45001482963562, 2.5400302410125732, 2.5081982612609863, 2.404775619506836, 2.4458343982696533, 2.516576051712036]",sae,Pre-32
1,beta,31,0.036,0.4392538339342248,0.6973458156193583,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.618416428565979, 1.7838993072509766, 1.8217986822128296, 1.8622593879699707, 1.8057899475097656, 1.6275635957717896, 1.7802194356918335, 1.6724833250045776, 1.8379281759262085, 1.840158462524414, 1.816303014755249, 1.8179746866226196, 1.856915831565857, 1.7648135423660278, 1.6335757970809937, 1.6868295669555664, 1.6921882629394531, 1.8652825355529785, 1.7365583181381226, 1.607537865638733, 1.869003415107727, 1.6033369302749634, 1.6617945432662964, 1.7566598653793335, 1.832175612449646, 1.8970301151275635, 1.8804253339767456, 1.8082488775253296, 1.7501660585403442, 1.8599190711975098]",sae,Pre-32
