n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,35,0.014,0.4477417755979706,0.7188251503757144,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.124952793121338, 2.527024507522583, 2.579089403152466, 2.397616386413574, 2.5329058170318604, 2.3463761806488037, 2.49345326423645, 2.5193941593170166, 2.581341505050659, 2.507096529006958, 2.307098388671875, 2.2158946990966797, 2.4554405212402344, 2.363921642303467, 2.333904981613159, 2.4183189868927, 2.5340933799743652, 2.1995954513549805, 2.362241268157959, 2.2401282787323, 2.1442856788635254, 2.1275253295898438, 2.267667293548584, 2.4329047203063965, 2.5459542274475098, 2.509016990661621, 2.1425387859344482, 2.522286891937256, 2.597947597503662, 2.4621565341949463]",sae,Pre-64
1,beta,33,0.005,0.4611713818226458,0.6821065433512933,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7205843925476074, 2.7108352184295654, 2.536337375640869, 2.528942346572876, 2.4705586433410645, 2.799687623977661, 2.384042739868164, 2.759618043899536, 2.63431978225708, 2.7318100929260254, 2.463299512863159, 2.720500946044922, 2.7379322052001953, 2.345499277114868, 2.7528460025787354, 2.717871904373169, 2.7290568351745605, 2.6020495891571045, 2.7073564529418945, 2.6866350173950195, 2.708789825439453, 2.40907883644104, 2.749936819076538, 2.6888294219970703, 2.7472987174987793, 2.6978259086608887, 2.656862735748291, 2.422461748123169, 2.4909539222717285, 2.4154698848724365]",sae,Pre-64
1,beta,21,0.014,0.45918827803351,0.6860641505703233,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.37813401222229, 2.4405505657196045, 2.532076120376587, 2.4571585655212402, 2.4535374641418457, 2.4832041263580322, 2.388418674468994, 2.4545981884002686, 2.5211899280548096, 2.116441011428833, 2.4968409538269043, 2.5255563259124756, 2.299945831298828, 2.5067014694213867, 2.4285776615142822, 2.135228157043457, 2.143413782119751, 2.1923704147338867, 2.350458860397339, 2.4759037494659424, 2.156895160675049, 2.4982478618621826, 2.318747043609619, 2.332797050476074, 2.3821592330932617, 2.2020552158355713, 2.3007960319519043, 2.300903797149658, 2.3210995197296143, 2.3919172286987305]",sae,Pre-64
1,beta,38,0.016,0.4678284646561078,0.651047981721249,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4998319149017334, 2.550323724746704, 2.1612725257873535, 2.608912467956543, 2.3027334213256836, 2.507044792175293, 2.6179139614105225, 2.1882212162017822, 2.490861177444458, 2.4041571617126465, 2.1680376529693604, 2.487696647644043, 2.5563817024230957, 2.0912997722625732, 2.603898525238037, 2.299053907394409, 2.4907479286193848, 2.5327796936035156, 2.2672855854034424, 2.548011541366577, 2.323140859603882, 2.4640493392944336, 2.5003085136413574, 2.1319620609283447, 2.268885850906372, 2.5722596645355225, 2.472216844558716, 2.5608503818511963, 2.338439702987671, 2.5265719890594482]",sae,Pre-64
1,beta,46,0.036,0.457152684698949,0.6888441233874084,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6404874324798584, 1.7596086263656616, 1.7399489879608154, 1.7286677360534668, 1.644975185394287, 1.7651246786117554, 1.6608694791793823, 1.8140093088150024, 1.7120267152786255, 1.8278977870941162, 1.556191325187683, 1.6420537233352661, 1.7948819398880005, 1.6427738666534424, 1.6933215856552124, 1.7996219396591187, 1.7070661783218384, 1.7211718559265137, 1.8247463703155518, 1.7840551137924194, 1.6850717067718506, 1.701094388961792, 1.7103931903839111, 1.721487283706665, 1.7048637866973877, 1.7290009260177612, 1.7293177843093872, 1.7459627389907837, 1.6946772336959839, 1.707402229309082]",sae,Pre-64
1,beta,33,0.0151,0.4594019187773415,0.6820231074908434,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4689042568206787, 2.44963002204895, 2.2795767784118652, 2.2757391929626465, 2.2146153450012207, 2.5431361198425293, 2.127199649810791, 2.5029537677764893, 2.370901346206665, 2.4706525802612305, 2.2012879848480225, 2.457989454269409, 2.4778339862823486, 2.078125, 2.5039875507354736, 2.4593093395233154, 2.4774951934814453, 2.3462977409362793, 2.443021297454834, 2.4230918884277344, 2.4556193351745605, 2.145609140396118, 2.497847080230713, 2.428445816040039, 2.4911248683929443, 2.4406416416168213, 2.402284622192383, 2.16222882270813, 2.2322816848754883, 2.146710157394409]",sae,Pre-64
1,beta,29,0.04,0.4589841477413832,0.6744943360542852,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6248149871826172, 1.6529169082641602, 1.3459274768829346, 1.7461777925491333, 1.684279203414917, 1.61710786819458, 1.7803856134414673, 1.5896605253219604, 1.698538899421692, 1.7396628856658936, 1.6479198932647705, 1.7179971933364868, 1.7353763580322266, 1.6394132375717163, 1.7028284072875977, 1.6425737142562866, 1.6951096057891846, 1.6848666667938232, 1.632481575012207, 1.6612401008605957, 1.751823902130127, 1.7926263809204102, 1.659539818763733, 1.6523597240447998, 1.7035760879516602, 1.549917221069336, 1.6233264207839966, 1.768540620803833, 1.7988948822021484, 1.6097118854522705]",sae,Pre-64
1,beta,18,0.034,0.4267892367667372,0.7327905695815297,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.536629319190979, 1.6971170902252197, 1.7270928621292114, 1.5934244394302368, 1.620104193687439, 1.6261862516403198, 1.8235893249511719, 1.593390941619873, 1.7183924913406372, 1.5879106521606445, 1.797935962677002, 1.6829726696014404, 1.7240880727767944, 1.7021114826202393, 1.626136302947998, 1.6003764867782593, 1.686079978942871, 1.6265108585357666, 1.6044652462005615, 1.5554064512252808, 1.8207775354385376, 1.622490406036377, 1.762281060218811, 1.70769464969635, 1.7012269496917725, 1.6293543577194214, 1.7106482982635498, 1.7536693811416626, 1.697688102722168, 1.6548516750335693]",sae,Pre-64
1,beta,9,0.014,0.473311450910243,0.6722181976238772,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5103211402893066, 2.1804518699645996, 2.6317079067230225, 2.567356824874878, 2.277717351913452, 2.3442254066467285, 2.5011255741119385, 2.5563814640045166, 2.6223959922790527, 2.3932037353515625, 2.2973363399505615, 2.428344964981079, 2.2138915061950684, 2.541877031326294, 2.599418878555298, 2.284207820892334, 2.5275020599365234, 2.5542538166046143, 2.576087713241577, 2.2307841777801514, 2.6038079261779785, 2.5960190296173096, 2.2273600101470947, 2.6003448963165283, 2.4982597827911377, 2.606281042098999, 2.56548810005188, 2.485278367996216, 2.353940486907959, 2.5605039596557617]",sae,Pre-64
1,beta,38,0.038,0.4444652494968443,0.6594577303884234,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5564178228378296, 1.550250768661499, 1.5503768920898438, 1.6420509815216064, 1.5810319185256958, 1.4496541023254395, 1.644845962524414, 1.5876896381378174, 1.4852924346923828, 1.5772918462753296, 1.5472643375396729, 1.6247961521148682, 1.6124155521392822, 1.5690152645111084, 1.631864309310913, 1.5575131177902222, 1.535616159439087, 1.6415237188339233, 1.5194326639175415, 1.597252607345581, 1.5685060024261475, 1.558375358581543, 1.6400784254074097, 1.508309006690979, 1.5620251893997192, 1.6399335861206055, 1.5276317596435547, 1.632506012916565, 1.5542457103729248, 1.6391319036483765]",sae,Pre-64
1,beta,31,0.008,0.4510178571441302,0.7087081574839568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.533811092376709, 2.6816275119781494, 2.560901641845703, 2.3819994926452637, 2.431379556655884, 2.6125919818878174, 2.4871103763580322, 2.4415643215179443, 2.5597457885742188, 2.5930891036987305, 2.574838876724243, 2.393023729324341, 2.650057077407837, 2.5909926891326904, 2.6566243171691895, 2.591606378555298, 2.2841997146606445, 2.6214382648468018, 2.520566940307617, 2.585029363632202, 2.624401807785034, 2.509779930114746, 2.5332021713256836, 2.3425612449645996, 2.410691261291504, 2.6155788898468018, 2.4412753582000732, 2.665971040725708, 2.4789624214172363, 2.501016616821289]",sae,Pre-64
1,beta,49,0.0151,0.4691110650881411,0.6878037399633751,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.206514596939087, 2.2789344787597656, 2.4819562435150146, 2.1650819778442383, 2.270397901535034, 2.1127617359161377, 2.535515308380127, 2.54048490524292, 2.4628851413726807, 2.537519931793213, 2.543269395828247, 2.252207040786743, 2.4212396144866943, 2.5247268676757812, 2.5858144760131836, 2.4736173152923584, 2.5663256645202637, 2.5498664379119873, 2.531926155090332, 2.314309597015381, 2.5960898399353027, 2.206242322921753, 2.556148052215576, 2.436940908432007, 2.4058804512023926, 2.545457363128662, 2.294111490249634, 2.4013073444366455, 2.462557792663574, 2.151399612426758]",sae,Pre-64
1,beta,4,0.036,0.4720143617641324,0.6540837527124983,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.822780728340149, 1.830237627029419, 1.665735125541687, 1.835342288017273, 1.6762299537658691, 1.714850902557373, 1.8316692113876343, 1.6890347003936768, 1.6871285438537598, 1.8252564668655396, 1.7849421501159668, 1.7047631740570068, 1.8314796686172485, 1.6542284488677979, 1.6661657094955444, 1.7201957702636719, 1.7570081949234009, 1.7697606086730957, 1.7177952527999878, 1.7686166763305664, 1.7360981702804565, 1.777993083000183, 1.708775281906128, 1.6897245645523071, 1.7589975595474243, 1.744793176651001, 1.679695963859558, 1.7154035568237305, 1.794317603111267, 1.6848057508468628]",sae,Pre-64
1,beta,35,0.02,0.4468682368640372,0.7190238022416926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9659618139266968, 2.377884864807129, 2.428833484649658, 2.2384278774261475, 2.3830783367156982, 2.1913652420043945, 2.3463191986083984, 2.364462375640869, 2.425745964050293, 2.3573553562164307, 2.147339105606079, 2.060270309448242, 2.3043136596679688, 2.2130484580993652, 2.179264783859253, 2.2693235874176025, 2.3795926570892334, 2.043036937713623, 2.205871820449829, 2.0851359367370605, 1.9837565422058105, 1.9692490100860596, 2.1148879528045654, 2.2850773334503174, 2.3982861042022705, 2.361732006072998, 1.980574369430542, 2.3724732398986816, 2.4481639862060547, 2.3069307804107666]",sae,Pre-64
1,beta,35,0.002,0.4488239377775166,0.7184435888670996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.426548957824707, 2.790238380432129, 2.8492419719696045, 2.683025598526001, 2.7978436946868896, 2.6317551136016846, 2.751166343688965, 2.8044843673706055, 2.862983465194702, 2.769214153289795, 2.6055994033813477, 2.502730131149292, 2.7155215740203857, 2.6323728561401367, 2.628417491912842, 2.6832401752471924, 2.807560920715332, 2.489358425140381, 2.6536128520965576, 2.520843267440796, 2.4458324909210205, 2.422473669052124, 2.556864023208618, 2.6906180381774902, 2.799164056777954, 2.764251708984375, 2.433832883834839, 2.788508892059326, 2.860290765762329, 2.740551710128784]",sae,Pre-64
1,beta,16,0.008,0.4477509443378554,0.7220274243300558,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.633612871170044, 2.3300092220306396, 2.6017403602600098, 2.6046600341796875, 2.718071699142456, 2.5257060527801514, 2.61706805229187, 2.57643723487854, 2.248993396759033, 2.4978435039520264, 2.6641016006469727, 2.307117462158203, 2.5810422897338867, 2.4316999912261963, 2.483867883682251, 2.380938768386841, 2.2887401580810547, 2.6323013305664062, 2.404696226119995, 2.6349029541015625, 2.3592278957366943, 2.6047515869140625, 2.3400721549987793, 2.6034634113311768, 2.585341215133667, 2.5919928550720215, 2.486933708190918, 2.2519264221191406, 2.425792932510376, 2.3991549015045166]",sae,Pre-64
1,beta,1,0.032,0.4540458562994362,0.6836145936629363,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7646147012710571, 1.6210458278656006, 1.7146769762039185, 1.5870461463928223, 1.7287633419036865, 1.5701135396957397, 1.6386245489120483, 1.6426770687103271, 1.5450334548950195, 1.62338387966156, 1.6437677145004272, 1.7017505168914795, 1.7494908571243286, 1.603416919708252, 1.7428759336471558, 1.6350500583648682, 1.5841938257217407, 1.6622023582458496, 1.7233545780181885, 1.7453892230987549, 1.7635730504989624, 1.640907645225525, 1.6660645008087158, 1.617191195487976, 1.582604169845581, 1.590394139289856, 1.6624958515167236, 1.635528326034546, 1.7511255741119385, 1.6711505651474]",sae,Pre-64
1,beta,25,0.0155,0.4659706528891932,0.655639138208368,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3762667179107666, 2.4923083782196045, 2.0854060649871826, 2.437739372253418, 2.516463279724121, 2.5155887603759766, 2.5358829498291016, 2.045927047729492, 2.215825319290161, 2.3393356800079346, 2.5485846996307373, 2.465167999267578, 2.3193788528442383, 2.070176601409912, 2.3342344760894775, 2.5230486392974854, 2.4648869037628174, 2.267982244491577, 2.4437623023986816, 2.458512306213379, 2.5236923694610596, 2.394843578338623, 2.561760187149048, 2.3217577934265137, 2.2407352924346924, 2.1037464141845703, 2.59625244140625, 2.282839775085449, 2.5318684577941895, 2.3767166137695312]",sae,Pre-64
1,beta,31,0.026,0.435293046690521,0.711056830664277,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7250568866729736, 1.6835262775421143, 1.5751910209655762, 1.613607406616211, 1.6493799686431885, 1.7588698863983154, 1.6074384450912476, 1.6727385520935059, 1.6143770217895508, 1.7077417373657227, 1.634128451347351, 1.6757359504699707, 1.7143698930740356, 1.5799283981323242, 1.7091546058654785, 1.6390753984451294, 1.64542555809021, 1.6796666383743286, 1.6888518333435059, 1.649187684059143, 1.7275240421295166, 1.6576741933822632, 1.7173871994018555, 1.6542575359344482, 1.6669871807098389, 1.6962682008743286, 1.5766937732696533, 1.7344969511032104, 1.5758789777755737, 1.6711022853851318]",sae,Pre-64
1,beta,29,0.012,0.4711331346284755,0.6789196917087148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.21313738822937, 2.502246141433716, 1.9543977975845337, 2.5185279846191406, 2.4872500896453857, 2.1669137477874756, 2.5511293411254883, 2.1645872592926025, 2.4332356452941895, 2.4997754096984863, 2.379258394241333, 2.4861838817596436, 2.469005823135376, 2.1745800971984863, 2.356255292892456, 2.1541106700897217, 2.4330129623413086, 2.480201244354248, 2.4655873775482178, 2.476689577102661, 2.3206989765167236, 2.526322364807129, 2.484140634536743, 2.4548134803771973, 2.505038261413574, 2.311372756958008, 2.1910674571990967, 2.5613529682159424, 2.4546871185302734, 2.4352633953094482]",sae,Pre-64
1,beta,1,0.015,0.4635129037427081,0.6886362563158143,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5491325855255127, 2.4366886615753174, 2.457881212234497, 2.3261754512786865, 2.4774231910705566, 2.4454193115234375, 2.5281076431274414, 2.108893632888794, 2.1631319522857666, 2.100447416305542, 2.196643352508545, 2.493587017059326, 2.540785551071167, 2.308551788330078, 2.5298404693603516, 2.494915723800659, 2.4575088024139404, 2.504891872406006, 2.5093555450439453, 2.4862284660339355, 2.570819139480591, 2.0731678009033203, 2.3012657165527344, 2.4303536415100098, 2.448765277862549, 2.1249804496765137, 2.4644134044647217, 2.1836860179901123, 2.5161359310150146, 2.2670607566833496]",sae,Pre-64
1,beta,46,0.0159,0.477063634693421,0.687409916556535,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3208858966827393, 2.494819402694702, 2.548445701599121, 2.4111433029174805, 2.2704732418060303, 2.228271722793579, 2.2188704013824463, 2.574288845062256, 2.5467560291290283, 2.6556308269500732, 2.4362568855285645, 2.4808883666992188, 2.5934505462646484, 2.442840814590454, 2.340127944946289, 2.5651309490203857, 2.4430124759674072, 2.553054094314575, 2.6223573684692383, 2.4627010822296143, 2.512099027633667, 2.5664448738098145, 2.524768829345703, 2.3066089153289795, 2.1860973834991455, 2.284085988998413, 2.5454671382904053, 2.2051141262054443, 2.5469729900360107, 2.557403326034546]",sae,Pre-64
1,beta,9,0.03,0.4533967485788321,0.6728223703274413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7334144115447998, 1.606882929801941, 1.7304177284240723, 1.7015087604522705, 1.6128026247024536, 1.4475141763687134, 1.7188640832901, 1.6336432695388794, 1.7340915203094482, 1.5548523664474487, 1.6711024045944214, 1.6349440813064575, 1.606635332107544, 1.656066656112671, 1.7677075862884521, 1.6291086673736572, 1.6207646131515503, 1.697346568107605, 1.738213300704956, 1.5907723903656006, 1.7325042486190796, 1.7375282049179077, 1.6117855310440063, 1.7210580110549927, 1.7190276384353638, 1.717993140220642, 1.5771782398223877, 1.5523262023925781, 1.6063305139541626, 1.7489898204803467]",sae,Pre-64
1,beta,22,0.02,0.4655217267404369,0.674049106460076,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.295315980911255, 2.1742897033691406, 2.038961172103882, 2.375241279602051, 2.3582236766815186, 2.141362190246582, 2.3377528190612793, 2.3053433895111084, 2.289942502975464, 2.3325345516204834, 2.3261921405792236, 2.3484251499176025, 2.111304998397827, 2.3476765155792236, 2.164062261581421, 2.221287250518799, 2.353693723678589, 2.216738224029541, 2.033358573913574, 1.9540801048278809, 2.3161780834198, 2.2240874767303467, 2.1800243854522705, 2.2660131454467773, 2.3550875186920166, 2.2799980640411377, 2.160205602645874, 2.2556636333465576, 2.3847217559814453, 2.073908805847168]",sae,Pre-64
1,beta,30,0.029,0.4424119817620199,0.6964649286602322,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7602146863937378, 1.7520055770874023, 1.717733383178711, 1.6732797622680664, 1.6762869358062744, 1.6533538103103638, 1.6677013635635376, 1.6320585012435913, 1.605866551399231, 1.666561245918274, 1.6795419454574585, 1.6707532405853271, 1.6251463890075684, 1.6730976104736328, 1.7300060987472534, 1.7332754135131836, 1.639034390449524, 1.6776182651519775, 1.750375509262085, 1.6484018564224243, 1.6979479789733887, 1.6479309797286987, 1.751029372215271, 1.6605262756347656, 1.7517191171646118, 1.679157018661499, 1.6338750123977661, 1.6632472276687622, 1.718386173248291, 1.6598947048187256]",sae,Pre-64
1,beta,47,0.008,0.4223582713982142,0.7370587667974025,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.654092311859131, 2.5450053215026855, 2.5624446868896484, 2.3048622608184814, 2.6332521438598633, 2.6886048316955566, 2.5209217071533203, 2.6463184356689453, 2.4190456867218018, 2.374624490737915, 2.580183744430542, 2.529116153717041, 2.363661050796509, 2.678051471710205, 2.6037938594818115, 2.5617921352386475, 2.347419261932373, 2.694887399673462, 2.5243725776672363, 2.3936941623687744, 2.648149251937866, 2.5056252479553223, 2.6254079341888428, 2.4510064125061035, 2.6019113063812256, 2.484055995941162, 2.3839755058288574, 2.5881614685058594, 2.566925525665283, 2.6238327026367188]",sae,Pre-64
1,beta,24,0.01,0.4653193020755767,0.6509123634558093,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5916714668273926, 2.516427516937256, 2.4169793128967285, 2.6369030475616455, 2.62886643409729, 2.1723625659942627, 2.606067180633545, 2.6229822635650635, 2.6965620517730713, 2.592989206314087, 2.4132614135742188, 2.2670536041259766, 2.691450357437134, 2.688009023666382, 2.334918975830078, 2.2761800289154053, 2.6799399852752686, 2.535494327545166, 2.5925562381744385, 2.625600576400757, 2.6187117099761963, 2.6173951625823975, 2.215776205062866, 2.580141544342041, 2.1840198040008545, 2.3948256969451904, 2.459998607635498, 2.198349714279175, 2.693100690841675, 2.5954678058624268]",sae,Pre-64
1,beta,29,0.018,0.4703159085020327,0.678675420468731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0778098106384277, 2.3761680126190186, 1.8272277116775513, 2.388249397277832, 2.3585305213928223, 2.035461187362671, 2.4213178157806396, 2.035710334777832, 2.302227258682251, 2.371999740600586, 2.248335599899292, 2.357219696044922, 2.3391644954681396, 2.0401079654693604, 2.2230708599090576, 2.0195813179016113, 2.2983179092407227, 2.3527145385742188, 2.338256359100342, 2.349602222442627, 2.187912940979004, 2.3944077491760254, 2.3563082218170166, 2.326197624206543, 2.3770272731781006, 2.1818573474884033, 2.058143138885498, 2.4325902462005615, 2.321146249771118, 2.3081727027893066]",sae,Pre-64
1,beta,48,0.002,0.5130189582545164,0.6012777029093009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9520111083984375, 2.7624032497406006, 2.6524031162261963, 2.7711546421051025, 2.8912580013275146, 2.5811870098114014, 2.6247050762176514, 2.8698532581329346, 2.8391053676605225, 2.805403232574463, 2.6636383533477783, 2.8615362644195557, 2.719709873199463, 2.5724804401397705, 2.5830676555633545, 2.5693085193634033, 2.9784140586853027, 2.9354820251464844, 2.8994319438934326, 2.8371481895446777, 2.556197166442871, 2.9532878398895264, 2.968106269836426, 2.863962173461914, 2.8191678524017334, 2.9070639610290527, 2.891080379486084, 3.01126766204834, 2.733072280883789, 2.879517078399658]",sae,Pre-64
1,beta,18,0.0151,0.4403732162101625,0.732302326326534,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.419511556625366, 2.344153881072998, 2.474801540374756, 2.1297414302825928, 2.1838409900665283, 2.19694185256958, 2.5369277000427246, 2.1199734210968018, 2.235055685043335, 2.1912760734558105, 2.519960880279541, 2.474167585372925, 2.241365671157837, 2.435955286026001, 2.2544589042663574, 2.3946642875671387, 2.4239165782928467, 2.0663959980010986, 2.314573287963867, 2.3115906715393066, 2.521350860595703, 2.3894131183624268, 2.498162269592285, 2.409785270690918, 2.480799436569214, 2.3299810886383057, 2.465090036392212, 2.4878783226013184, 2.2909696102142334, 2.1875643730163574]",sae,Pre-64
1,beta,48,0.02,0.5104103542119194,0.5995563570886606,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4901466369628906, 2.288435459136963, 2.179824113845825, 2.3120391368865967, 2.4346442222595215, 2.1093361377716064, 2.138544797897339, 2.412482976913452, 2.374976873397827, 2.346456527709961, 2.182018995285034, 2.400075674057007, 2.245945930480957, 2.094731330871582, 2.1048243045806885, 2.0943686962127686, 2.5117220878601074, 2.474513530731201, 2.4318742752075195, 2.3691670894622803, 2.085294723510742, 2.491459369659424, 2.5012831687927246, 2.4010813236236572, 2.3576343059539795, 2.441563844680786, 2.423985242843628, 2.5539252758026123, 2.275317668914795, 2.418700933456421]",sae,Pre-64
1,beta,47,0.036,0.4112637417825049,0.7353533080434643,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8533357381820679, 1.6685463190078735, 1.665459156036377, 1.6623371839523315, 1.7852061986923218, 1.8209213018417358, 1.7413328886032104, 1.847376823425293, 1.7840118408203125, 1.6824225187301636, 1.7183845043182373, 1.6624698638916016, 1.6886203289031982, 1.849395513534546, 1.6700364351272583, 1.8304715156555176, 1.7009836435317993, 1.7916340827941895, 1.6361465454101562, 1.6602967977523804, 1.6959785223007202, 1.7728855609893799, 1.850307583808899, 1.677914023399353, 1.755214810371399, 1.6419943571090698, 1.58882737159729, 1.835801601409912, 1.6364940404891968, 1.7118531465530396]",sae,Pre-64
1,beta,19,0.034,0.4198676495693699,0.7149582247071019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.699065089225769, 1.737324595451355, 1.7985084056854248, 1.7034329175949097, 1.697996735572815, 1.7290832996368408, 1.7204188108444214, 1.7894498109817505, 1.6661920547485352, 1.8284494876861572, 1.8718156814575195, 1.8580610752105713, 1.7381043434143066, 1.681343674659729, 1.666412591934204, 1.6921124458312988, 1.8257696628570557, 1.8416517972946167, 1.648681879043579, 1.6482961177825928, 1.856140375137329, 1.7070828676223755, 1.728712797164917, 1.6503874063491821, 1.6364896297454834, 1.8399308919906616, 1.8475266695022583, 1.7379341125488281, 1.7344549894332886, 1.6776785850524902]",sae,Pre-64
