n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,45,0.016,0.4704851619324566,0.5735589213280937,0.4338910226481797,0.5,0.5103550295857988,0.7122781065088758,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,29,0.002,0.4463114158992211,0.5056865500013465,0.4164060453088769,0.5,0.521486643437863,0.6713124274099884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5181244015693665, 0.518499493598938, 0.5180783271789551, 0.5163832306861877, 0.5178158283233643, 0.5169379711151123, 0.5174148678779602, 0.5185819268226624, 0.5183061361312866, 0.5169944763183594, 0.5189891457557678, 0.5172681212425232, 0.5179618000984192, 0.517831563949585, 0.5184463262557983, 0.5174213647842407, 0.5184966325759888, 0.5185270309448242, 0.5184751152992249, 0.517913818359375, 0.5180910229682922, 0.5177705883979797, 0.5188106894493103, 0.5180623531341553, 0.517886757850647, 0.5171048641204834, 0.5178073048591614, 0.5167151093482971, 0.5169035196304321, 0.5173844695091248]",pca,Pre-4
1,bernoulli,41,0.005,0.4614342905703064,0.5310452852191958,0.4228034575764869,0.5,0.6170454545454547,0.7109848484848486,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.51239413022995, 0.5120166540145874, 0.5113168954849243, 0.5108558535575867, 0.5125293731689453, 0.5135179758071899, 0.5124599933624268, 0.5126450657844543, 0.512444257736206, 0.5129875540733337, 0.5116270184516907, 0.5122449994087219, 0.5126885771751404, 0.5118816494941711, 0.5124128460884094, 0.5112091302871704, 0.5123038291931152, 0.5114946365356445, 0.5119307637214661, 0.5115686655044556, 0.5118446350097656, 0.512364387512207, 0.5121526122093201, 0.5114356875419617, 0.5130100250244141, 0.5125776529312134, 0.5121789574623108, 0.5121367573738098, 0.5115682482719421, 0.5130330324172974]",pca,Pre-4
1,bernoulli,22,0.018,0.4366334610093839,0.5383356418451861,0.3978546404637568,0.5,0.6008139104698483,0.7158712541620422,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,32,0.0155,0.4486546665128368,0.5032953803119681,0.4385462410326559,0.5,0.423046875,0.64140625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020485544577240944, 0.016114870086312294, 0.014529409818351269, 0.016187189146876335, 0.015600943937897682, 0.015381847508251667, 0.01625063456594944, 0.015852540731430054, 0.01933339424431324, 0.017453018575906754, 0.014314205385744572, 0.01555841974914074, 0.020091822370886803, 0.015705710276961327, 0.0155535489320755, 0.016703158617019653, 0.01616322621703148, 0.014499091543257236, 0.01680339127779007, 0.01617521606385708, 0.015329726971685886, 0.015445444732904434, 0.017788512632250786, 0.016338972374796867, 0.01426094863563776, 0.018817298114299774, 0.019370172172784805, 0.018656710162758827, 0.020814793184399605, 0.015709666535258293]",pca,Pre-4
1,bernoulli,5,0.0155,0.4404391776202219,0.5004539217435944,0.4549297696712091,0.5,0.5352272727272727,0.5306818181818181,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02882799319922924, 0.025364980101585388, 0.02705191820859909, 0.025797514244914055, 0.0284782275557518, 0.02629813924431801, 0.027558427304029465, 0.02542843297123909, 0.024265555664896965, 0.02597842738032341, 0.025939375162124634, 0.02758246846497059, 0.024860471487045288, 0.025024693459272385, 0.023808123543858528, 0.026168860495090485, 0.027076002210378647, 0.025835825130343437, 0.024751674383878708, 0.02263333648443222, 0.026217345148324966, 0.026944361627101898, 0.027572043240070343, 0.024721631780266762, 0.02586514502763748, 0.026530584320425987, 0.02510947547852993, 0.025450214743614197, 0.029497766867280006, 0.025004040449857712]",pca,Pre-4
1,bernoulli,37,0.012,0.4578132785621246,0.550044249791962,0.4083581839836563,0.5,0.5061224489795919,0.7146567717996289,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5113131403923035, 0.5112195014953613, 0.5095813274383545, 0.5103310346603394, 0.5100141763687134, 0.5096125602722168, 0.5110771656036377, 0.5098171234130859, 0.5104535818099976, 0.5105047225952148, 0.5101176500320435, 0.5111377239227295, 0.510632336139679, 0.5105360746383667, 0.5111443996429443, 0.5112751722335815, 0.5112242698669434, 0.5107232928276062, 0.5109667181968689, 0.5106388926506042, 0.5109615921974182, 0.5105260014533997, 0.510326623916626, 0.5099193453788757, 0.5104570388793945, 0.5105977058410645, 0.5100748538970947, 0.5103548169136047, 0.511189341545105, 0.5112289190292358]",pca,Pre-4
1,bernoulli,9,0.012,0.4561368390410563,0.5092555157527059,0.4496677145406099,0.5,0.5568181818181818,0.5969696969696969,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5122241973876953, 0.5112698078155518, 0.5124092698097229, 0.5117130279541016, 0.5125437378883362, 0.5119870901107788, 0.5107628703117371, 0.5132248997688293, 0.5111392736434937, 0.5125236511230469, 0.5126945376396179, 0.5114430785179138, 0.5119693875312805, 0.5124802589416504, 0.5128716826438904, 0.5106780529022217, 0.5122370719909668, 0.5114560127258301, 0.5113984942436218, 0.510754406452179, 0.5130317807197571, 0.5125285983085632, 0.5116487741470337, 0.5111352801322937, 0.5117067098617554, 0.5121520757675171, 0.5097998976707458, 0.5108713507652283, 0.5119080543518066, 0.5118244290351868]",pca,Pre-4
1,bernoulli,49,0.015,0.4543179888423229,0.4915470012687793,0.4093134622695056,0.5,0.6484940907357987,0.7426610751048418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023169688880443573, 0.025663938373327255, 0.024874955415725708, 0.023403463885188103, 0.026862049475312233, 0.02521584741771221, 0.02388768456876278, 0.02421579696238041, 0.023455848917365074, 0.024455061182379723, 0.025531871244311333, 0.02454332634806633, 0.02306760847568512, 0.026680387556552887, 0.026584487408399582, 0.025639936327934265, 0.02433018758893013, 0.025298647582530975, 0.02401554584503174, 0.023246794939041138, 0.02654668316245079, 0.022327791899442673, 0.025304092094302177, 0.020851168781518936, 0.024635247886180878, 0.023034490644931793, 0.026107577607035637, 0.025608720257878304, 0.023574503138661385, 0.026815693825483322]",pca,Pre-4
1,bernoulli,19,0.025,0.4483858098667066,0.4994499787390102,0.4075932669829391,0.5,0.5145009416195857,0.7171374764595103,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,23,0.018,0.4554376450872524,0.5535809668804724,0.4143996036066457,0.5,0.5374764595103578,0.7216572504708099,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,33,0.0155,0.4688536688290574,0.5435973720534032,0.4235280992211584,0.5,0.5537878787878787,0.7454545454545455,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010767500847578049, 0.011814871802926064, 0.01218400802463293, 0.01321779191493988, 0.012068348005414009, 0.012769713066518307, 0.00996312964707613, 0.010198389180004597, 0.011300231330096722, 0.012165523134171963, 0.012216935865581036, 0.012345240451395512, 0.007628151215612888, 0.008822900243103504, 0.012327599339187145, 0.00769504951313138, 0.012479099445044994, 0.009375912137329578, 0.01111628208309412, 0.007826879620552063, 0.011211596429347992, 0.012433751486241817, 0.011441318318247795, 0.012027934193611145, 0.012818903662264347, 0.010070054791867733, 0.012272689491510391, 0.011322785168886185, 0.009088222868740559, 0.011986766941845417]",pca,Pre-4
1,bernoulli,10,0.0159,0.474521958577644,0.6213848943112508,0.4590848934406513,0.5,0.5311111111111111,0.6407407407407407,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]","[0.002500931965187192, 0.004250542260706425, 0.005264320410788059, 0.004287201911211014, 0.005222028587013483, 0.0029404014348983765, 0.003927797079086304, 0.0035321544855833054, 0.004720903933048248, 0.0033766336273401976, 0.003907259553670883, 0.005697492975741625, 0.004662721883505583, 0.005325016565620899, 0.0034276433289051056, 0.0, 0.008015457540750504, 0.00245243264362216, 0.004128211177885532, 0.0025247205048799515, 0.0019441245822235942, 0.002108698943629861, 0.0017528182361274958, 0.0033292535226792097, 0.004534520674496889, 0.0030795230995863676, 0.0037627469282597303, 0.0033506983891129494, 0.0, 0.0016444200882688165]",pca,Pre-4
1,bernoulli,20,0.015,0.4556346650007691,0.5259069012032599,0.4324561997103203,0.5,0.4900153609831029,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.03628038987517357, 0.03624249994754791, 0.034476861357688904, 0.03744969516992569, 0.034658461809158325, 0.0362134613096714, 0.03645286709070206, 0.03625929728150368, 0.03796375170350075, 0.030514685437083244, 0.03519012778997421, 0.036382224410772324, 0.03768150880932808, 0.035383399575948715, 0.034948401153087616, 0.036121051758527756, 0.037802524864673615, 0.03550591319799423, 0.03803962469100952, 0.03680622577667236, 0.03818923234939575, 0.03827263414859772, 0.03275136277079582, 0.03512875735759735, 0.0367891862988472, 0.032180145382881165, 0.035924118012189865, 0.035184018313884735, 0.03479743003845215, 0.03503303602337837]",pca,Pre-4
1,bernoulli,6,0.022,0.4474853742063459,0.4745356027543568,0.4049466021681013,0.5,0.466796875,0.7371093750000001,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,42,0.014,0.4473993026664016,0.4684283265430126,0.4191335153110039,0.5,0.5606060606060606,0.706140350877193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5106532573699951, 0.511047899723053, 0.5112020969390869, 0.509297251701355, 0.5103010535240173, 0.5101905465126038, 0.5099377036094666, 0.510010302066803, 0.5110318064689636, 0.5115487575531006, 0.5107195973396301, 0.5088474750518799, 0.5112961530685425, 0.509876012802124, 0.510833740234375, 0.5105125904083252, 0.5108098387718201, 0.5095210671424866, 0.511298656463623, 0.5109606981277466, 0.5097202062606812, 0.5111409425735474, 0.5100995898246765, 0.5096442699432373, 0.5111944079399109, 0.5098597407341003, 0.5108703970909119, 0.5104371309280396, 0.5096545219421387, 0.5108150243759155]",pca,Pre-4
1,bernoulli,11,0.0159,0.4369888896413621,0.4719159973726282,0.4201307974667612,0.5,0.5944700460829493,0.6781874039938556,5,"[10, 12, 14, 23, 29]","[0.0, 0.0006480409647338092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009885219624266028, 0.0012398333055898547, 0.0, 0.001456882106140256, 0.0003144855145365, 0.0021048036869615316, 0.0, 0.0, 0.0, 0.0, 0.000750295352190733, 0.0, 0.0005297306342981756, 0.0, 0.0022088035475462675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001009879051707685]",pca,Pre-4
1,bernoulli,38,0.0159,0.4363364346087764,0.4308245612818768,0.4175225666080529,0.5,0.6201451131028596,0.6585574050362784,11,"[0, 3, 5, 8, 10, 12, 16, 17, 20, 27, 29]","[0.0011762228095903993, 0.0007767113274894655, 0.0007966373232193291, 0.0016401988686993718, 0.0, 0.0012013257946819067, 0.00037793890805915, 0.0004398362943902612, 0.0019413632107898593, 0.0006044740439392626, 0.0013636917574331164, 0.0, 0.0020549383480101824, 0.0005641861935146153, 0.0, 0.0, 0.0017990132328122854, 0.0011047737207263708, 0.0007798966253176332, 0.0, 0.001687362208031118, 0.0, 0.0, 0.0, 0.0, 0.0004403893544804305, 0.0, 0.0025785635225474834, 0.00030343703110702336, 0.004012881312519312]",pca,Pre-4
1,bernoulli,46,0.025,0.4315018581845442,0.467684233567779,0.3977131898356016,0.5,0.46232741617357,0.7088757396449704,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,0,0.02,0.4748253978259406,0.5421843866704111,0.426546843384642,0.5,0.6188323917137477,0.7555555555555555,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-4
1,bernoulli,21,0.015,0.448872822792639,0.5036505708468355,0.4152042733278022,0.5,0.5880809595202399,0.7406296851574212,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02662704698741436, 0.031169313937425613, 0.02840561978518963, 0.027864176779985428, 0.030929815024137497, 0.02707478031516075, 0.02643323503434658, 0.029574954882264137, 0.029210370033979416, 0.023938821628689766, 0.028885142877697945, 0.02955661155283451, 0.031111985445022583, 0.03010885789990425, 0.026632150635123253, 0.029621953144669533, 0.029483133926987648, 0.02905409038066864, 0.024523302912712097, 0.02670900523662567, 0.028793634846806526, 0.02792922593653202, 0.028028348460793495, 0.026526127010583878, 0.025223465636372566, 0.02673276886343956, 0.028542516753077507, 0.02878781221807003, 0.03056594543159008, 0.02674422413110733]",pca,Pre-4
1,bernoulli,12,0.005,0.4566725603069063,0.5572107975357912,0.4263312960313303,0.5,0.5094619666048238,0.6530612244897959,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5112850069999695, 0.512191116809845, 0.5115966200828552, 0.5107855200767517, 0.5119965076446533, 0.5113339424133301, 0.5115980505943298, 0.5118628740310669, 0.5117717385292053, 0.5123695731163025, 0.5118147134780884, 0.5113369226455688, 0.5117837190628052, 0.511167049407959, 0.5110140442848206, 0.5119692087173462, 0.5114690661430359, 0.5116117596626282, 0.5119978189468384, 0.5110254287719727, 0.5104424953460693, 0.5121884942054749, 0.5115118026733398, 0.5113931894302368, 0.5109512805938721, 0.5119175910949707, 0.5112881064414978, 0.5117552280426025, 0.5116536021232605, 0.5120320916175842]",pca,Pre-4
