n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,40,0.004,0.4011917844770277,0.7248027613412228,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5094404816627502, 0.5101155638694763, 0.5099485516548157, 0.5098546743392944, 0.5102472901344299, 0.5099747776985168, 0.5098176598548889, 0.5090928673744202, 0.5092547535896301, 0.5086794495582581, 0.5097814202308655, 0.5081764459609985, 0.5098415613174438, 0.5086951851844788, 0.510012149810791, 0.5081519484519958, 0.5099755525588989, 0.5089894533157349, 0.5083371996879578, 0.5068763494491577, 0.5087645053863525, 0.509509801864624, 0.5100241899490356, 0.5091900825500488, 0.5099536180496216, 0.5087719559669495, 0.5100324153900146, 0.5087363123893738, 0.5087761282920837, 0.5104848742485046]",sae,Pre-16
1,bernoulli,12,0.015,0.4171686982622157,0.6574623352165725,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023325147107243538, 0.01774117350578308, 0.01626645214855671, 0.01890108548104763, 0.018703710287809372, 0.01793813332915306, 0.017773738130927086, 0.01703781820833683, 0.02184653840959072, 0.019366642460227013, 0.022454820573329926, 0.01969224587082863, 0.01939757727086544, 0.013285068795084953, 0.016608688980340958, 0.014147368259727955, 0.019858216866850853, 0.02037382684648037, 0.015467275865375996, 0.011803281493484974, 0.018397031351923943, 0.021115636453032494, 0.013938681222498417, 0.0202928613871336, 0.01715959794819355, 0.02120366133749485, 0.015551019459962845, 0.02066175453364849, 0.0194263756275177, 0.014115139842033386]",sae,Pre-16
1,bernoulli,13,0.018,0.4353158791569045,0.6368433734939758,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,20,0.002,0.4140293539923599,0.6641819718742796,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5093238353729248, 0.5084742307662964, 0.5095826983451843, 0.5085843205451965, 0.5078880786895752, 0.5082491636276245, 0.5098753571510315, 0.5095096230506897, 0.5084747076034546, 0.508414626121521, 0.5085650682449341, 0.5095212459564209, 0.5091220736503601, 0.5085497498512268, 0.5096412897109985, 0.5098146200180054, 0.5060960650444031, 0.5096750855445862, 0.5074625611305237, 0.5095510482788086, 0.5073788166046143, 0.5080519914627075, 0.5096049308776855, 0.5099757313728333, 0.5089889764785767, 0.5093687772750854, 0.5096373558044434, 0.508323609828949, 0.508665144443512, 0.5099045038223267]",sae,Pre-16
1,bernoulli,17,0.026,0.4297211893919703,0.702987951807229,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,18,0.024,0.4248446566314956,0.691114210899836,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,39,0.032,0.431064929503433,0.6405309950066983,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,11,0.006,0.4222006600486822,0.64704316686024,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5094103813171387, 0.508284330368042, 0.5086314678192139, 0.5082066655158997, 0.5098838806152344, 0.5096480250358582, 0.509585440158844, 0.5079523324966431, 0.5086610913276672, 0.5083508491516113, 0.5087034106254578, 0.5104301571846008, 0.5098389387130737, 0.5100654363632202, 0.5087178349494934, 0.5084112286567688, 0.5088557004928589, 0.5097926259040833, 0.5085018873214722, 0.508547842502594, 0.508804976940155, 0.5105317234992981, 0.5096566677093506, 0.5080903768539429, 0.5092066526412964, 0.5094045400619507, 0.5094242095947266, 0.509782612323761, 0.5102874636650085, 0.5095568299293518]",sae,Pre-16
1,bernoulli,7,0.016,0.4136345469173375,0.6758067810457515,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,6,0.03,0.4062259006688166,0.7267441860465116,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,0,0.018,0.4144522434120977,0.7418584825234442,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,27,0.04,0.4452915186707613,0.6515388999715019,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,6,0.028,0.4062179956300764,0.7267441860465116,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,49,0.028,0.4124372362302771,0.7229767760565793,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,42,0.0159,0.4037140040103549,0.7473724392416339,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,24,0.01,0.4155399845051885,0.7056211958467598,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5082893371582031, 0.5079994201660156, 0.5085805654525757, 0.5081179738044739, 0.5084142088890076, 0.5088918805122375, 0.5089802145957947, 0.5082599520683289, 0.5090761780738831, 0.5086401104927063, 0.5086650252342224, 0.5079450607299805, 0.5086681246757507, 0.5087465643882751, 0.5075625777244568, 0.5087520480155945, 0.5076308846473694, 0.508226215839386, 0.5075633525848389, 0.5056250095367432, 0.5084524154663086, 0.5072291493415833, 0.5077131390571594, 0.5088863968849182, 0.5089231729507446, 0.5079675316810608, 0.5083051323890686, 0.5072178840637207, 0.508523166179657, 0.5075691342353821]",sae,Pre-16
1,bernoulli,23,0.035,0.406125196213233,0.7053772936905112,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,15,0.012,0.4119546970602938,0.7223122378955394,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.507851779460907, 0.508453905582428, 0.5082417726516724, 0.5082875490188599, 0.508536159992218, 0.5081620812416077, 0.5073378682136536, 0.508327841758728, 0.5087807178497314, 0.508855402469635, 0.5084377527236938, 0.5086705088615417, 0.5088666081428528, 0.5082818865776062, 0.5078917145729065, 0.5080465078353882, 0.5078957080841064, 0.5076724290847778, 0.507125198841095, 0.5081846117973328, 0.508136510848999, 0.5077692866325378, 0.509000837802887, 0.5077943205833435, 0.508224606513977, 0.5086836218833923, 0.5081660151481628, 0.5073737502098083, 0.508049726486206, 0.5082890391349792]",sae,Pre-16
1,bernoulli,36,0.035,0.4268843334512502,0.6793363499245852,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,38,0.0155,0.4040184721004921,0.6820948449243146,21,"[0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 14, 16, 17, 18, 19, 22, 24, 25, 26, 27, 28]","[0.0022253599017858505, 0.002341673243790865, 0.0038276996929198503, 0.0039165145717561245, 0.0026573098730295897, 0.0021438822150230408, 0.0023240321315824986, 0.0, 9.180553024634719e-05, 0.0007921275682747364, 0.005599854048341513, 0.0010606733849272132, 0.0010756454430520535, 0.0009961770847439766, 0.004107468295842409, 0.0002484868746250868, 0.003446148941293359, 0.0024710483849048615, 0.001448114519007504, 0.006197240669280291, 0.0007167747826315463, 0.0, 0.0027262605726718903, 0.000829304859507829, 0.0035638397093862295, 0.002674522576853633, 0.003123480360955, 0.004670996684581041, 0.0031609537545591593, 0.0]",sae,Pre-16
1,bernoulli,19,0.0151,0.4094840399562844,0.6683593366696104,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01516691967844963, 0.013687003403902054, 0.019012929871678352, 0.018512411043047905, 0.012362750247120857, 0.01535998098552227, 0.010816811583936214, 0.015353040769696236, 0.017585989087820053, 0.012748418375849724, 0.016697024926543236, 0.01366707868874073, 0.015924805775284767, 0.008989633992314339, 0.013413316570222378, 0.012568055652081966, 0.013178343884646893, 0.014751311391592026, 0.014835824258625507, 0.012101000174880028, 0.01049929391592741, 0.01619655452668667, 0.013942347839474678, 0.013284195214509964, 0.013531729578971863, 0.01474715955555439, 0.01274185348302126, 0.012693239375948906, 0.011380262672901154, 0.013719183392822742]",sae,Pre-16
1,bernoulli,32,0.002,0.4259424516889606,0.6257476076555024,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5105094909667969, 0.5097919702529907, 0.5122213363647461, 0.5120595097541809, 0.5122131109237671, 0.5120288729667664, 0.5120936036109924, 0.5119362473487854, 0.5113248825073242, 0.5117114782333374, 0.5122336745262146, 0.5115659236907959, 0.5080472826957703, 0.5101808905601501, 0.5103344321250916, 0.5118817687034607, 0.5121415853500366, 0.5109963417053223, 0.5107146501541138, 0.5122870802879333, 0.5105651021003723, 0.5099269151687622, 0.5104121565818787, 0.5116797089576721, 0.5103859305381775, 0.5108250975608826, 0.5107312202453613, 0.512566089630127, 0.511533260345459, 0.5120247602462769]",sae,Pre-16
1,bernoulli,27,0.022,0.4451830993835435,0.6519663721858079,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,43,0.008,0.4073195134112682,0.6996337890625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5070016384124756, 0.5084490776062012, 0.508759617805481, 0.5088159441947937, 0.5081923007965088, 0.5078598260879517, 0.5070716738700867, 0.5088899731636047, 0.5061115026473999, 0.5079759359359741, 0.5076378583908081, 0.5072474479675293, 0.5088988542556763, 0.5087303519248962, 0.5087242722511292, 0.507485032081604, 0.5077103972434998, 0.5086491703987122, 0.5075905323028564, 0.5086787939071655, 0.5084412693977356, 0.5071620941162109, 0.506872296333313, 0.5070200562477112, 0.5071405172348022, 0.5072763562202454, 0.5082846879959106, 0.5073225498199463, 0.5082366466522217, 0.5086178779602051]",sae,Pre-16
1,bernoulli,4,0.034,0.4187843173469574,0.6465499746321663,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,21,0.002,0.4029462062983244,0.743855421686747,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5111470222473145, 0.5099652409553528, 0.5112449526786804, 0.5126516819000244, 0.5121033787727356, 0.512455403804779, 0.5115291476249695, 0.5125578045845032, 0.5126314163208008, 0.511856198310852, 0.5098388195037842, 0.5116497278213501, 0.5121515393257141, 0.5111618041992188, 0.5108081698417664, 0.5129789113998413, 0.5128521919250488, 0.5108246207237244, 0.5129739046096802, 0.5110417008399963, 0.5127952694892883, 0.509758472442627, 0.5083998441696167, 0.512982964515686, 0.512893795967102, 0.5125598907470703, 0.5126691460609436, 0.51188725233078, 0.5110955834388733, 0.5110045671463013]",sae,Pre-16
1,bernoulli,46,0.03,0.4122325478116272,0.6964992389649923,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,41,0.04,0.423487618777669,0.694003249351342,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,20,0.03,0.4150969700526495,0.6595199672122749,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,20,0.02,0.4150976880125183,0.6593406593406593,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,19,0.005,0.4076860794611067,0.6768226866843292,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5109105110168457, 0.5092332363128662, 0.510437548160553, 0.5092039108276367, 0.5093328356742859, 0.5108038187026978, 0.5091180205345154, 0.5090887546539307, 0.5104082226753235, 0.5087999701499939, 0.5079942345619202, 0.5107967853546143, 0.5107010006904602, 0.5085959434509277, 0.5103237628936768, 0.50904780626297, 0.5107455253601074, 0.5092347860336304, 0.5108046531677246, 0.5085479617118835, 0.5089792609214783, 0.5108031034469604, 0.5093352198600769, 0.5108276009559631, 0.5105008482933044, 0.5107951760292053, 0.509353756904602, 0.5089884400367737, 0.5091677308082581, 0.5100876092910767]",sae,Pre-16
1,bernoulli,13,0.015,0.435124110844774,0.6370602409638553,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.016949748620390892, 0.0245564803481102, 0.021252229809761047, 0.016715768724679947, 0.020442042499780655, 0.020120566710829735, 0.019434254616498947, 0.012857504189014435, 0.018988830968737602, 0.018712369725108147, 0.02120094932615757, 0.014624952338635921, 0.021437736228108406, 0.0249767042696476, 0.019020773470401764, 0.019239766523241997, 0.021170418709516525, 0.020229892805218697, 0.01760091632604599, 0.018947038799524307, 0.020634295418858528, 0.02475861646234989, 0.01665717177093029, 0.016390500590205193, 0.018853062763810158, 0.02173376828432083, 0.020947137847542763, 0.016184283420443535, 0.019774191081523895, 0.015748586505651474]",sae,Pre-16
1,bernoulli,30,0.0159,0.4163996397141465,0.6861306632298999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,12,0.032,0.4173286384980125,0.6568502824858756,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,4,0.005,0.4155900058498798,0.6517757483510909,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5081066489219666, 0.5082454681396484, 0.5103381276130676, 0.5087199211120605, 0.5083385109901428, 0.510445237159729, 0.508435845375061, 0.5102235674858093, 0.510165274143219, 0.508431077003479, 0.5096073746681213, 0.5083281397819519, 0.5096957087516785, 0.5104096531867981, 0.5083403587341309, 0.510085940361023, 0.5106755495071411, 0.5103322863578796, 0.5079748630523682, 0.5103372931480408, 0.5103018879890442, 0.508642852306366, 0.5089104771614075, 0.5071489214897156, 0.5104142427444458, 0.5088605880737305, 0.5081106424331665, 0.5082340836524963, 0.5111038088798523, 0.510857105255127]",sae,Pre-16
1,bernoulli,40,0.022,0.4023436203743439,0.7193786982248521,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,30,0.026,0.4163298338147938,0.6862050163576883,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,30,0.0151,0.4164508817132342,0.6860810944780411,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0059666018933057785, 0.006591173354536295, 0.016111813485622406, 0.008761044591665268, 0.010536642745137215, 0.009141141548752785, 0.006579756736755371, 0.013900979422032833, 0.016612010076642036, 0.007188977673649788, 0.01051250845193863, 0.009551865980029106, 0.009685358963906765, 0.008856205269694328, 0.0065556797198951244, 0.008262521587312222, 0.008525863289833069, 0.015620797872543335, 0.009829744696617126, 0.00949709489941597, 0.011555633507668972, 0.01579645648598671, 0.013090240769088268, 0.007020126096904278, 0.006890842691063881, 0.00499683478847146, 0.013192413374781609, 0.007537515368312597, 0.014487389475107193, 0.01457914337515831]",sae,Pre-16
1,bernoulli,1,0.0159,0.4350407143974471,0.6636363636363636,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,23,0.016,0.4059660542806539,0.7057943283289176,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,42,0.012,0.4033881031174309,0.7579844763964881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5073249936103821, 0.5090590119361877, 0.5089718699455261, 0.5070096254348755, 0.5085516571998596, 0.5061331987380981, 0.5063826441764832, 0.5076003670692444, 0.5086226463317871, 0.5089152455329895, 0.5069893002510071, 0.507131814956665, 0.5066139101982117, 0.505338191986084, 0.508941650390625, 0.5086125135421753, 0.5064108371734619, 0.5070602297782898, 0.5070589780807495, 0.508683979511261, 0.5078359842300415, 0.5085048675537109, 0.5064067244529724, 0.5057288408279419, 0.50848388671875, 0.5080456733703613, 0.5071072578430176, 0.508741557598114, 0.5076009631156921, 0.5070008039474487]",sae,Pre-16
1,bernoulli,14,0.029,0.4008661563160668,0.6733436055469955,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,7,0.03,0.4138526744737215,0.6754238153594772,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,0,0.04,0.4143768053317551,0.7415905492631835,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,46,0.005,0.4107424407247143,0.7193302891933028,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5091245174407959, 0.5088274478912354, 0.5089178085327148, 0.5071321129798889, 0.506569504737854, 0.5093103647232056, 0.5095301866531372, 0.5091663002967834, 0.5095906853675842, 0.5086584091186523, 0.5088015794754028, 0.5087441802024841, 0.5078892111778259, 0.5088699460029602, 0.5083762407302856, 0.5097644925117493, 0.5092400312423706, 0.5085905194282532, 0.5090845823287964, 0.5086115598678589, 0.5087599754333496, 0.509540855884552, 0.5096130967140198, 0.5088343024253845, 0.5095677971839905, 0.5093098282814026, 0.5088521242141724, 0.5095019936561584, 0.5084071159362793, 0.5096995830535889]",sae,Pre-16
1,bernoulli,7,0.028,0.4138491998843802,0.6755514705882354,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,43,0.0159,0.4081141178613948,0.70390625,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,42,0.036,0.4038225976436914,0.7467362259829495,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,32,0.02,0.4270079030516084,0.6423943381180223,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
1,bernoulli,34,0.028,0.4014980724616236,0.7473215421809389,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-16
