n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,26,0.004,0.4173493832029851,0.6945665643809749,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5092435479164124, 0.5066993236541748, 0.509156346321106, 0.5085181593894958, 0.509863018989563, 0.5089374780654907, 0.509514331817627, 0.5099403858184814, 0.5077418088912964, 0.5091025829315186, 0.509983479976654, 0.5099148154258728, 0.5073692798614502, 0.5075114369392395, 0.5087203979492188, 0.5076178312301636, 0.5088950395584106, 0.5092103481292725, 0.5076673030853271, 0.5088437795639038, 0.5081877708435059, 0.5084114074707031, 0.5090532302856445, 0.5063555836677551, 0.5091295838356018, 0.5090755820274353, 0.5085164904594421, 0.5091625452041626, 0.5099324584007263, 0.5089211463928223]",pca,Pre-32
1,bernoulli,38,0.004,0.4331145688792155,0.6732099089635855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5076687932014465, 0.5097107887268066, 0.5062971115112305, 0.5089585185050964, 0.5092203617095947, 0.5097377896308899, 0.5092218518257141, 0.5083348155021667, 0.5091214179992676, 0.5073001980781555, 0.5102748870849609, 0.5088567137718201, 0.5068620443344116, 0.5099164843559265, 0.5094320774078369, 0.5095474123954773, 0.5083022713661194, 0.507811427116394, 0.5095856189727783, 0.5074200630187988, 0.5080294013023376, 0.5084222555160522, 0.5089318156242371, 0.5078452825546265, 0.5095515251159668, 0.5076860785484314, 0.5078803896903992, 0.507192075252533, 0.5083745718002319, 0.5081784725189209]",pca,Pre-32
1,bernoulli,16,0.005,0.4120966651728346,0.6981081529777536,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5073304176330566, 0.5095053911209106, 0.5100826025009155, 0.5093894004821777, 0.5100225210189819, 0.5087511539459229, 0.5083289742469788, 0.5090500116348267, 0.5101737380027771, 0.508333683013916, 0.5086948871612549, 0.5093051195144653, 0.5096149444580078, 0.5079522132873535, 0.509394109249115, 0.5097064971923828, 0.5089346170425415, 0.5082807540893555, 0.5104495882987976, 0.508281946182251, 0.508878767490387, 0.5082950592041016, 0.5092706084251404, 0.5087929368019104, 0.5081418752670288, 0.5089595913887024, 0.5103257894515991, 0.5101938843727112, 0.5084992051124573, 0.5083933472633362]",pca,Pre-32
1,bernoulli,2,0.0151,0.3835536244338133,0.7850154798761609,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.023787125945091248, 0.02399062179028988, 0.024745184928178787, 0.019853981211781502, 0.023640641942620277, 0.023107381537556648, 0.027651555836200714, 0.022350959479808807, 0.025530658662319183, 0.025249937549233437, 0.02585604414343834, 0.022078849375247955, 0.02500941976904869, 0.02287527732551098, 0.019929829984903336, 0.0232559721916914, 0.023058360442519188, 0.02137662097811699, 0.02774895913898945, 0.021309347823262215, 0.01668623648583889, 0.02307932637631893, 0.021838393062353134, 0.022514566779136658, 0.02322416380047798, 0.02596200630068779, 0.027348168194293976, 0.025987472385168076, 0.023535141721367836, 0.022608982399106026]",pca,Pre-32
1,bernoulli,28,0.024,0.4350925522212198,0.6058344932485757,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,6,0.025,0.4021311262942951,0.7295102339181286,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,27,0.008,0.4084056917455712,0.691080138384755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5071910619735718, 0.5074643492698669, 0.5076135993003845, 0.5082275867462158, 0.5078498125076294, 0.5083498358726501, 0.5058671236038208, 0.5078958868980408, 0.507501482963562, 0.5068915486335754, 0.507339596748352, 0.5074787139892578, 0.5069459080696106, 0.5085231065750122, 0.5077633857727051, 0.5075678825378418, 0.5070508718490601, 0.5082886219024658, 0.507281482219696, 0.5077967047691345, 0.5073527097702026, 0.5077233910560608, 0.5071815848350525, 0.5084916949272156, 0.5083503127098083, 0.5065577030181885, 0.5071455836296082, 0.5065866112709045, 0.5074523091316223, 0.5075322389602661]",pca,Pre-32
1,bernoulli,24,0.015,0.42533028194749,0.6705964345976084,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5090517401695251, 0.5067151188850403, 0.508773148059845, 0.5089766979217529, 0.5072465538978577, 0.5081527233123779, 0.5084800720214844, 0.507523238658905, 0.509361982345581, 0.509611964225769, 0.5080190896987915, 0.5094152688980103, 0.507441520690918, 0.5086345076560974, 0.508902907371521, 0.5097857713699341, 0.5098733305931091, 0.5087776780128479, 0.5087080001831055, 0.5086974501609802, 0.5083509683609009, 0.5077148079872131, 0.5082619190216064, 0.5078995823860168, 0.506149172782898, 0.508219838142395, 0.5089442729949951, 0.5097606778144836, 0.5086687207221985, 0.5074719190597534]",pca,Pre-32
1,bernoulli,35,0.01,0.4100434466056126,0.7062111574175622,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5072017312049866, 0.5078552961349487, 0.5106773376464844, 0.5072401165962219, 0.5093730688095093, 0.5083965063095093, 0.5104696750640869, 0.5097981095314026, 0.5102258920669556, 0.5089195966720581, 0.5095378160476685, 0.5101475715637207, 0.5089281797409058, 0.509106457233429, 0.5096500515937805, 0.5076549053192139, 0.5086897015571594, 0.5085190534591675, 0.5094805955886841, 0.5095610618591309, 0.5102291703224182, 0.508502185344696, 0.5092799663543701, 0.5101595520973206, 0.5095295310020447, 0.5095469355583191, 0.5092001557350159, 0.5074127316474915, 0.5099027752876282, 0.5097226500511169]",pca,Pre-32
1,bernoulli,9,0.0155,0.420436951318357,0.6687637284840691,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.01161722932010889, 0.015215416438877583, 0.01508271973580122, 0.015139500610530376, 0.01735410839319229, 0.012863126583397388, 0.01340106688439846, 0.012239878997206688, 0.01165701448917389, 0.015861907973885536, 0.017041798681020737, 0.011492454446852207, 0.017181547358632088, 0.013625250197947025, 0.006528683006763458, 0.010299270041286945, 0.012287687510251999, 0.013643566519021988, 0.01379470806568861, 0.009553588926792145, 0.013350642286241055, 0.012391598895192146, 0.014740066602826118, 0.014220772311091423, 0.014998466707766056, 0.013889280147850513, 0.010397355072200298, 0.012055624276399612, 0.011698709800839424, 0.013313844799995422]",pca,Pre-32
1,bernoulli,12,0.026,0.4261784756688633,0.6699108307959983,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,14,0.012,0.4217306349253782,0.6969011040364508,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5074940919876099, 0.5086299180984497, 0.507229745388031, 0.5090175271034241, 0.5083320140838623, 0.5069031715393066, 0.5087084770202637, 0.5087653398513794, 0.5059127807617188, 0.5085803866386414, 0.508247971534729, 0.5084542632102966, 0.5081657767295837, 0.5081431865692139, 0.5070900321006775, 0.5078586935997009, 0.507835865020752, 0.5071244835853577, 0.5081974864006042, 0.5074292421340942, 0.5086534023284912, 0.508736789226532, 0.5079849362373352, 0.5072824954986572, 0.5079666972160339, 0.5075691938400269, 0.5078794956207275, 0.507836639881134, 0.508459210395813, 0.5077285170555115]",pca,Pre-32
1,bernoulli,40,0.026,0.4127787536815923,0.7047844374342797,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,48,0.014,0.428366068332551,0.6692363861038559,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.509537935256958, 0.5098534226417542, 0.5104151368141174, 0.5091087818145752, 0.5074232816696167, 0.5102514028549194, 0.5089230537414551, 0.510405421257019, 0.5102381706237793, 0.5103614330291748, 0.507241427898407, 0.5092902779579163, 0.5090352892875671, 0.5073737502098083, 0.5093141794204712, 0.508574903011322, 0.510288655757904, 0.5104195475578308, 0.5092178583145142, 0.5103827714920044, 0.5096676349639893, 0.5100619196891785, 0.5105740427970886, 0.5086390376091003, 0.5088755488395691, 0.5100165009498596, 0.5071864128112793, 0.5090211629867554, 0.5087830424308777, 0.5102975964546204]",pca,Pre-32
1,bernoulli,42,0.012,0.4031439850646723,0.758068289002075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5077243447303772, 0.5071703195571899, 0.507794976234436, 0.509289026260376, 0.5073272585868835, 0.5075225234031677, 0.5087061524391174, 0.5086192488670349, 0.5094766020774841, 0.508537232875824, 0.5084042549133301, 0.5072460174560547, 0.5085116624832153, 0.5089361667633057, 0.5072423815727234, 0.5095991492271423, 0.5081878900527954, 0.5075316429138184, 0.5085094571113586, 0.5087465643882751, 0.5090780258178711, 0.5081133842468262, 0.5082469582557678, 0.5081084370613098, 0.5093818306922913, 0.5092687010765076, 0.5088633894920349, 0.5088796615600586, 0.5086572766304016, 0.5077148675918579]",pca,Pre-32
1,bernoulli,24,0.006,0.4253242209653223,0.6705964345976084,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5090517401695251, 0.5067151188850403, 0.508773148059845, 0.5089766979217529, 0.5072465538978577, 0.5081527233123779, 0.5084800720214844, 0.507523238658905, 0.509361982345581, 0.509611964225769, 0.5080190896987915, 0.5094152688980103, 0.507441520690918, 0.5086345076560974, 0.508902907371521, 0.5097857713699341, 0.5098733305931091, 0.5087776780128479, 0.5087080001831055, 0.5086974501609802, 0.5083509683609009, 0.5077148079872131, 0.5082619190216064, 0.5078995823860168, 0.506149172782898, 0.508219838142395, 0.5089442729949951, 0.5097606778144836, 0.5086687207221985, 0.5074719190597534]",pca,Pre-32
1,bernoulli,18,0.028,0.4212029013070099,0.6819670196760965,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,13,0.0159,0.4142622375971352,0.6819565217391304,7,"[0, 6, 7, 8, 13, 20, 28]","[0.0034467470832169056, 0.0, 0.0, 0.0, 0.0006903759785927832, 0.0, 0.004320323467254639, 0.001967816613614559, 0.001983092399314046, 0.0, 0.0006877445266582072, 0.0009986745426431298, 0.0, 0.0029997562523931265, 0.0004643352876883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00572656886652112, 0.0, 0.0, 0.0, 0.0, 0.0007918788469396532, 0.0, 0.0, 0.004130412824451923, 0.0]",pca,Pre-32
1,bernoulli,30,0.03,0.417246024352253,0.706945724189373,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,46,0.028,0.3974053158843207,0.755487202855624,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,12,0.029,0.4262193123686265,0.6697865531597589,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,8,0.032,0.4351770173464405,0.6633553597650514,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,31,0.002,0.4182446006248536,0.6880204996796926,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5133734345436096, 0.513875424861908, 0.5125570297241211, 0.5129088163375854, 0.5123348236083984, 0.5146464109420776, 0.5137113928794861, 0.5142865180969238, 0.513948917388916, 0.5129731297492981, 0.5142437219619751, 0.5106753706932068, 0.5133373737335205, 0.5133490562438965, 0.5115035772323608, 0.514655351638794, 0.5140408277511597, 0.5132162570953369, 0.513155460357666, 0.5124643445014954, 0.5134181380271912, 0.5138577818870544, 0.5143406987190247, 0.5110995173454285, 0.5131310820579529, 0.5131751894950867, 0.5114492177963257, 0.5140608549118042, 0.5131937861442566, 0.5137543678283691]",pca,Pre-32
1,bernoulli,2,0.03,0.3840053036517214,0.7836687306501549,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,12,0.004,0.4237022564585052,0.6825716149878829,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5078151822090149, 0.5080505609512329, 0.5090557932853699, 0.5078730583190918, 0.5074083805084229, 0.5083410143852234, 0.509281575679779, 0.5082255005836487, 0.5091904997825623, 0.5087976455688477, 0.5076594948768616, 0.5076709389686584, 0.5082516670227051, 0.5087408423423767, 0.5091127157211304, 0.5086383819580078, 0.5091237425804138, 0.508804440498352, 0.5087918639183044, 0.5089555382728577, 0.5087317824363708, 0.508471667766571, 0.5092390775680542, 0.5083720088005066, 0.5061538219451904, 0.5085209012031555, 0.508197546005249, 0.507749080657959, 0.5079909563064575, 0.5084904432296753]",pca,Pre-32
1,bernoulli,36,0.032,0.3989412078302628,0.7247659176029962,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,35,0.016,0.4144319469567142,0.683468596914528,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,48,0.002,0.4319243555808135,0.6557207852388576,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.516757607460022, 0.5171465277671814, 0.5176611542701721, 0.5163726210594177, 0.5143532752990723, 0.5179442763328552, 0.5157859325408936, 0.5175355076789856, 0.5178398489952087, 0.5173745155334473, 0.5145681500434875, 0.5165696144104004, 0.517175018787384, 0.5160703659057617, 0.5160603523254395, 0.5156416893005371, 0.5174710154533386, 0.5177512168884277, 0.516587495803833, 0.5176935195922852, 0.5168931484222412, 0.5165895223617554, 0.5184347629547119, 0.5166962742805481, 0.5167736411094666, 0.5169008374214172, 0.5140260457992554, 0.5162429809570312, 0.5155706405639648, 0.517198383808136]",pca,Pre-32
1,bernoulli,3,0.002,0.4212920965616888,0.6757032205462699,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5149957537651062, 0.5137282609939575, 0.5147205591201782, 0.5133369565010071, 0.5146231651306152, 0.5148884654045105, 0.5133251547813416, 0.5142106413841248, 0.5110836625099182, 0.5145325660705566, 0.5127506852149963, 0.5149126648902893, 0.514780580997467, 0.5144586563110352, 0.5145821571350098, 0.5131648778915405, 0.5149864554405212, 0.5142765641212463, 0.5145807266235352, 0.511346161365509, 0.5143157243728638, 0.5139588117599487, 0.5118914842605591, 0.5152806639671326, 0.5147402882575989, 0.5107813477516174, 0.5118676424026489, 0.5129184722900391, 0.5139305591583252, 0.5146664381027222]",pca,Pre-32
1,bernoulli,42,0.034,0.4055302185623987,0.7464176570458404,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,32,0.038,0.4139123500433512,0.6854394658957945,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,48,0.035,0.4432165781363414,0.6281840649310528,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,24,0.0155,0.4262442914518983,0.6693932946959137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015544284135103226, 0.009423909708857536, 0.014685590751469135, 0.013716023415327072, 0.011598133482038975, 0.017370158806443214, 0.01604781672358513, 0.015471386723220348, 0.011043860577046871, 0.015003103762865067, 0.012069986201822758, 0.012750593014061451, 0.015167519450187683, 0.01474009919911623, 0.016819467768073082, 0.015364748425781727, 0.014657375402748585, 0.01554918847978115, 0.016044827178120613, 0.014520755037665367, 0.012369300238788128, 0.013460543937981129, 0.01286082249134779, 0.014900361187756062, 0.008123775012791157, 0.013640028424561024, 0.013141144998371601, 0.013814449310302734, 0.018056640401482582, 0.013283639214932919]",pca,Pre-32
1,bernoulli,12,0.015,0.4258942060514911,0.6711225377493321,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.028941752389073372, 0.029554851353168488, 0.025847606360912323, 0.02675502747297287, 0.02544659562408924, 0.027988092973828316, 0.026651531457901, 0.02794257551431656, 0.027541156858205795, 0.03288935497403145, 0.028224486857652664, 0.029341017827391624, 0.026789532974362373, 0.029011519625782967, 0.02871789038181305, 0.02987641654908657, 0.026594072580337524, 0.028133852407336235, 0.03377791866660118, 0.028269873932003975, 0.0291756484657526, 0.025316394865512848, 0.028808655217289925, 0.027658186852931976, 0.026868250221014023, 0.028788281604647636, 0.029546504840254784, 0.02626584656536579, 0.02562016248703003, 0.028614996001124382]",pca,Pre-32
1,bernoulli,20,0.035,0.3899330304490844,0.7650997899159663,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,14,0.034,0.4263768536201117,0.6798513347742274,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,38,0.04,0.4411112212917762,0.6575046685340803,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,10,0.04,0.4229030269465313,0.7123221352193314,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,4,0.038,0.431765870440421,0.6778796453499341,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,26,0.036,0.4203137011315863,0.6906644635902278,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,2,0.0159,0.3836936540894602,0.784578173374613,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,18,0.02,0.4210863866498418,0.6823652615121389,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-32
1,bernoulli,7,0.01,0.4029737188677051,0.7387579960732156,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.509028971195221, 0.5090138912200928, 0.5084963440895081, 0.5096063017845154, 0.5090441703796387, 0.5093633532524109, 0.5093957185745239, 0.5093323588371277, 0.508517324924469, 0.5094268321990967, 0.507296085357666, 0.5079955458641052, 0.5090892910957336, 0.5087533593177795, 0.5093790888786316, 0.5096762180328369, 0.5072574019432068, 0.509568989276886, 0.5092071890830994, 0.50862056016922, 0.5091812014579773, 0.5091052651405334, 0.508385181427002, 0.5096642971038818, 0.5097073912620544, 0.5092740058898926, 0.5089707970619202, 0.509147047996521, 0.5087992548942566, 0.5092020630836487]",pca,Pre-32
1,bernoulli,32,0.0151,0.4086742511462144,0.7115768463073853,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5070381760597229, 0.5086701512336731, 0.5084945559501648, 0.5070532560348511, 0.5070011019706726, 0.5095118284225464, 0.5084326863288879, 0.5067682266235352, 0.5090706944465637, 0.5085481405258179, 0.5089597105979919, 0.507233202457428, 0.5083494186401367, 0.5075204968452454, 0.5060067772865295, 0.5082855224609375, 0.5073819160461426, 0.5082889795303345, 0.5089978575706482, 0.5077607035636902, 0.5074424147605896, 0.5075517296791077, 0.5084186792373657, 0.5092393159866333, 0.5080084204673767, 0.5084221959114075, 0.5079472661018372, 0.5083848834037781, 0.5077173709869385, 0.5071201324462891]",pca,Pre-32
1,bernoulli,40,0.015,0.4124193697934769,0.7054949271037598,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026813557371497154, 0.02710137888789177, 0.025741932913661003, 0.026636580005288124, 0.02739804796874523, 0.026151249185204506, 0.02696913108229637, 0.027644149959087372, 0.026676272973418236, 0.027206966653466225, 0.023505065590143204, 0.028646649792790413, 0.03103967383503914, 0.029728395864367485, 0.02996160462498665, 0.02417890913784504, 0.029070395976305008, 0.026531102135777473, 0.025605442002415657, 0.025306720286607742, 0.02174152433872223, 0.028837472200393677, 0.026632914319634438, 0.02994094230234623, 0.028623346239328384, 0.02390838973224163, 0.03052702359855175, 0.028143342584371567, 0.02780025824904442, 0.028493326157331467]",pca,Pre-32
