n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,4,0.01,0.4570382598600207,0.5466165749445583,0.4431252554608941,0.5,0.6243575691146024,0.6736085738643284,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1849309653043747, 0.18462705612182617, 0.19247527420520782, 0.19272494316101074, 0.1947379857301712, 0.18565215170383453, 0.1933295577764511, 0.19038228690624237, 0.19157946109771729, 0.18621517717838287, 0.1876872032880783, 0.1831413358449936, 0.18549995124340057, 0.1915852129459381, 0.19454656541347504, 0.19436265528202057, 0.19126850366592407, 0.1914592981338501, 0.1905689388513565, 0.18475152552127838, 0.194089874625206, 0.19244080781936646, 0.19467881321907043, 0.18463297188282013, 0.19390159845352173, 0.1855994015932083, 0.19308963418006897, 0.19464045763015747, 0.1948673576116562, 0.184905007481575]",raw,Pre-32
1,bernoulli,3,0.028,0.4453838358175794,0.5518975275092461,0.4466048444421969,0.5,0.602634356948843,0.6524273802322409,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,24,0.04,0.4410584015960576,0.4915438788319141,0.4293431028931376,0.5,0.628425493559008,0.680397851750773,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,6,0.0155,0.4472243277462006,0.5047206950416804,0.422923903411185,0.5,0.5874856780673314,0.689293288803296,11,"[0, 7, 9, 10, 12, 14, 16, 17, 18, 24, 29]","[0.0027249380946159363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0035743354819715023, 0.0, 0.0025961275678128004, 0.0032120482064783573, 0.0, 0.004728891886770725, 0.0, 0.004454283509403467, 0.0, 0.0033284181263297796, 0.001124358270317316, 0.0046782842837274075, 0.0, 0.0, 0.0, 0.0005666358047164977, 0.0, 0.0017507356824353337, 0.0, 0.0, 0.0, 0.0, 0.0035341493785381317]",raw,Pre-32
1,bernoulli,26,0.008,0.446677391670175,0.5031083465568503,0.441968306816271,0.5,0.58654143200019,0.6508756921175828,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2607699930667877, 0.26057299971580505, 0.26246580481529236, 0.26335975527763367, 0.2614964246749878, 0.2629329264163971, 0.2638864815235138, 0.2638649344444275, 0.254474937915802, 0.25530490279197693, 0.2628110647201538, 0.26406869292259216, 0.25665104389190674, 0.2585553228855133, 0.263494074344635, 0.25870805978775024, 0.2581027150154114, 0.25631237030029297, 0.26201122999191284, 0.2546862065792084, 0.26488786935806274, 0.26216915249824524, 0.26119524240493774, 0.2634209096431732, 0.26202020049095154, 0.259991317987442, 0.2552946209907532, 0.26176127791404724, 0.25418251752853394, 0.2643055021762848]",raw,Pre-32
1,bernoulli,10,0.012,0.4446735315280292,0.5095918439568751,0.4148992864069361,0.5,0.6382698487961647,0.71398298883679,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.12142221629619598, 0.11457739025354385, 0.12014640867710114, 0.11449256539344788, 0.12268099933862686, 0.11398451775312424, 0.12615615129470825, 0.11580630391836166, 0.12505295872688293, 0.11755554378032684, 0.1253698170185089, 0.12202950567007065, 0.1238388791680336, 0.11634204536676407, 0.12340474128723145, 0.1250973492860794, 0.12406395375728607, 0.12362907826900482, 0.12330299615859985, 0.1234835833311081, 0.12403229624032974, 0.12153275310993195, 0.12358803302049637, 0.12418477982282639, 0.12032628059387207, 0.11626807600259781, 0.11392796039581299, 0.11567793041467667, 0.11398432403802872, 0.11488114297389984]",raw,Pre-32
1,bernoulli,45,0.016,0.4394484117043248,0.4743084522606918,0.4381947960812702,0.5,0.6649186617174458,0.6556264168804962,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,32,0.01,0.4541532097435618,0.5211410249372234,0.4398548070625617,0.5,0.6105384746851481,0.677628283328324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19009026885032654, 0.18698203563690186, 0.19453701376914978, 0.1924380213022232, 0.19292758405208588, 0.19541046023368835, 0.19287267327308655, 0.1904660165309906, 0.1891583949327469, 0.1854650378227234, 0.1858273297548294, 0.19186869263648987, 0.1837535798549652, 0.18455110490322113, 0.19445759057998657, 0.19332465529441833, 0.18525397777557373, 0.1943710595369339, 0.18488779664039612, 0.19038045406341553, 0.19208334386348724, 0.19392995536327362, 0.18689768016338348, 0.19167840480804443, 0.1921815425157547, 0.18637222051620483, 0.1916108876466751, 0.1914951056241989, 0.1907794028520584, 0.19470439851284027]",raw,Pre-32
1,bernoulli,1,0.002,0.4492943907370396,0.4996664752795485,0.4357382862663633,0.5,0.5962720063394816,0.6968166576975617,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47257673740386963, 0.47377464175224304, 0.4704793393611908, 0.47229135036468506, 0.4748728275299072, 0.4684388041496277, 0.47257688641548157, 0.46756303310394287, 0.46671047806739807, 0.4703028202056885, 0.4737171530723572, 0.4722747504711151, 0.4645872414112091, 0.47350388765335083, 0.4662970006465912, 0.4710536599159241, 0.4731309711933136, 0.4737166166305542, 0.46817150712013245, 0.4644964635372162, 0.47286128997802734, 0.47531744837760925, 0.46591436862945557, 0.46734726428985596, 0.4732060432434082, 0.4739925265312195, 0.4670804440975189, 0.4717724025249481, 0.47369760274887085, 0.4745306670665741]",raw,Pre-32
1,bernoulli,1,0.02,0.4492943907370396,0.4996664752795485,0.4369714302799761,0.5,0.5962720063394816,0.6941081851459796,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,30,0.002,0.4592583508207296,0.4935472718056476,0.4494682116921328,0.5,0.622319466545427,0.6692366952085069,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47227248549461365, 0.47289255261421204, 0.47352442145347595, 0.47170817852020264, 0.47213906049728394, 0.46582552790641785, 0.4714941084384918, 0.47207626700401306, 0.4631325602531433, 0.4715893268585205, 0.47284963726997375, 0.47108229994773865, 0.47236570715904236, 0.46526435017585754, 0.47265341877937317, 0.46877729892730713, 0.4667774438858032, 0.47199293971061707, 0.47198739647865295, 0.4741186201572418, 0.4730294942855835, 0.46635547280311584, 0.4666692614555359, 0.47208330035209656, 0.46648553013801575, 0.46528932452201843, 0.4709625542163849, 0.4717593789100647, 0.46260830760002136, 0.47299015522003174]",raw,Pre-32
1,bernoulli,25,0.0159,0.4378085410832882,0.481586969361664,0.4393919499520652,0.5,0.6220827385962986,0.6612560846173554,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,11,0.0159,0.45601276474579,0.522588325728278,0.4323889515653156,0.5,0.6079010361155277,0.7058806399571343,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,9,0.029,0.4385947766918835,0.4802388207059326,0.438985821962051,0.5,0.6234010960505209,0.6514106134424216,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,47,0.025,0.4364117131640748,0.5490632011917144,0.4217336029173431,0.5,0.6336418318876497,0.6786580958281703,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,42,0.005,0.4495797075414714,0.4953843699398608,0.4279165010845058,0.5,0.6441130674332256,0.6814588573481855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36630120873451233, 0.36853930354118347, 0.3635217249393463, 0.3668763339519501, 0.36642566323280334, 0.3575706481933594, 0.36783477663993835, 0.3669706881046295, 0.35827526450157166, 0.36756783723831177, 0.3654472231864929, 0.3664817214012146, 0.36866775155067444, 0.36594802141189575, 0.36028042435646057, 0.3604915738105774, 0.36571651697158813, 0.3597431778907776, 0.36624792218208313, 0.366883248090744, 0.3681870996952057, 0.360605388879776, 0.36752626299858093, 0.3661792278289795, 0.3649768531322479, 0.36724233627319336, 0.36588144302368164, 0.35602959990501404, 0.3670465052127838, 0.3596017062664032]",raw,Pre-32
1,bernoulli,19,0.025,0.4397467247036942,0.4642600714628976,0.4366161580789041,0.5,0.6411143435365545,0.6782190741209209,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,4,0.028,0.4570382598600207,0.5466165749445583,0.4445715311099241,0.5,0.6243575691146024,0.668045914017781,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,46,0.016,0.4499534238447443,0.5277477835893734,0.4529749194248451,0.5,0.6318894920868605,0.6621445988222305,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,29,0.02,0.4496797932381283,0.4861740419737054,0.4334526691656451,0.5,0.6494175183095715,0.686577386853157,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,15,0.03,0.4478320404070036,0.5353307509108631,0.4253131848511238,0.5,0.6360191510480528,0.7144275121153734,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,45,0.038,0.4394484117043248,0.4743084522606918,0.4388121614138383,0.5,0.6649186617174458,0.6532784434867094,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,5,0.035,0.4326879645806165,0.507014131183558,0.4252360817214269,0.5,0.6384412727644772,0.6708678637200737,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,26,0.0159,0.446677391670175,0.5031083465568503,0.4429076830502242,0.5,0.58654143200019,0.6464497041420119,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,39,0.0159,0.4401711256867102,0.460539257837515,0.4256610875788454,0.5,0.6358919142516486,0.704461396208969,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,13,0.024,0.4654897640641456,0.6116889157090292,0.427605579093555,0.5,0.6146423751686909,0.7357174988753936,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,2,0.02,0.4300556686317827,0.451433510490322,0.4287217644994859,0.5,0.6204817840319601,0.6816588158130106,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,2,0.002,0.4300556686317827,0.451433510490322,0.426980124385095,0.5,0.6204817840319601,0.6893089261224733,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.471919983625412, 0.4647444784641266, 0.47247016429901123, 0.47405505180358887, 0.47141632437705994, 0.4681932330131531, 0.4698597490787506, 0.47382158041000366, 0.47168946266174316, 0.4648561477661133, 0.47139760851860046, 0.4719296991825104, 0.4733710289001465, 0.47139444947242737, 0.4723726809024811, 0.4710043966770172, 0.47225484251976013, 0.47278741002082825, 0.47098639607429504, 0.473129004240036, 0.47063931822776794, 0.46392691135406494, 0.4656657874584198, 0.47259441018104553, 0.46590933203697205, 0.46397900581359863, 0.46133342385292053, 0.471844345331192, 0.4661710262298584, 0.4707183241844177]",raw,Pre-32
1,bernoulli,31,0.028,0.4454211888769173,0.4812003048095942,0.4508460383408378,0.5,0.6525830950260185,0.6425331676902162,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,47,0.0155,0.4364117131640748,0.5490632011917144,0.421476688261886,0.5,0.6336418318876497,0.6792066811235027,12,"[0, 1, 4, 5, 9, 13, 14, 17, 21, 26, 27, 29]","[0.0028750551864504814, 0.004823183175176382, 0.0, 0.0, 0.0018614463042467833, 0.002050030743703246, 0.0, 0.0, 0.0, 0.0012843931326642632, 0.0, 0.0, 0.0, 0.0013858599122613668, 0.002717582741752267, 0.0005656887078657746, 0.0, 0.004325331654399633, 0.0, 0.0008982964209280908, 0.0, 0.0037878472357988358, 0.000815609993878752, 0.0, 0.0, 0.0, 0.005149542819708586, 0.0024285297840833664, 0.0, 0.005958574824035168]",raw,Pre-32
1,bernoulli,43,0.014,0.4490678782661976,0.5110469222650614,0.4296712352101897,0.5,0.6160458452722063,0.6995169536899207,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.044993430376052856, 0.05613972246646881, 0.05800240486860275, 0.054330889135599136, 0.056380774825811386, 0.047269582748413086, 0.058169759809970856, 0.04682313650846481, 0.04551157355308533, 0.050927672535181046, 0.053989335894584656, 0.05057491734623909, 0.050607576966285706, 0.04608172923326492, 0.05565713346004486, 0.049367137253284454, 0.053331464529037476, 0.055238425731658936, 0.04547606781125069, 0.05604489892721176, 0.056671980768442154, 0.05591132864356041, 0.05432472005486488, 0.044931091368198395, 0.05672895908355713, 0.04562271013855934, 0.04932590574026108, 0.05471508204936981, 0.05518967658281326, 0.04592478275299072]",raw,Pre-32
1,bernoulli,25,0.026,0.4378085410832882,0.481586969361664,0.4398223851437286,0.5,0.6220827385962986,0.6596396198562872,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,43,0.03,0.4490678782661976,0.5110469222650614,0.4301205620197224,0.5,0.6160458452722063,0.698010743514765,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,21,0.032,0.4387725476777452,0.4764189582148159,0.4295444770683058,0.5,0.6277252055384537,0.6897351119218637,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,33,0.0155,0.4484337125345777,0.5616748904108189,0.4424802491796416,0.5,0.5994760214157696,0.6473989429103071,9,"[3, 9, 10, 16, 17, 20, 23, 25, 29]","[0.0, 0.0, 0.0, 0.002558131469413638, 0.0, 0.0, 0.0, 0.0006236180197447538, 0.0, 0.0025581466034054756, 0.004495254252105951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015393118374049664, 0.003849927568808198, 0.0, 0.0, 0.0035212701186537743, 0.0, 0.0, 0.004590722266584635, 0.0, 0.006367363501340151, 0.0, 0.0, 0.0, 0.002238672925159335]",raw,Pre-32
1,bernoulli,12,0.0159,0.4381645468850054,0.4763071595580701,0.4111196194160661,0.5,0.6026523215733981,0.7297432583130576,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,11,0.036,0.45601276474579,0.522588325728278,0.4328298110805135,0.5,0.6079010361155277,0.7042789998776929,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,39,0.008,0.4401711256867102,0.460539257837515,0.4248287150285491,0.5,0.6358919142516486,0.7069494123658662,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2608583867549896, 0.25954651832580566, 0.2554386258125305, 0.2632390260696411, 0.26151159405708313, 0.25377145409584045, 0.25599050521850586, 0.2618180811405182, 0.26120898127555847, 0.25586119294166565, 0.26297736167907715, 0.2546001672744751, 0.26112210750579834, 0.26308611035346985, 0.26028504967689514, 0.2616063356399536, 0.260755330324173, 0.26347875595092773, 0.2617228627204895, 0.2602958679199219, 0.2622613310813904, 0.2553112208843231, 0.26184576749801636, 0.2583179175853729, 0.2541975677013397, 0.26117825508117676, 0.26335248351097107, 0.2615269422531128, 0.2578168511390686, 0.25460949540138245]",raw,Pre-32
1,bernoulli,39,0.036,0.4401711256867102,0.460539257837515,0.4259839931366412,0.5,0.6358919142516486,0.703494172324014,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,49,0.015,0.4563208381320511,0.5285753632227805,0.4300955135700389,0.5,0.6124317444677095,0.7045378565270177,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015543811023235321, 0.018905678763985634, 0.015222926624119282, 0.018767284229397774, 0.020961971953511238, 0.011136827990412712, 0.010111934505403042, 0.01836339756846428, 0.01263488456606865, 0.01008590031415224, 0.020620469003915787, 0.01954774558544159, 0.014886653982102871, 0.02020423673093319, 0.00934475939720869, 0.018025942146778107, 0.011596610769629478, 0.010268361307680607, 0.017562314867973328, 0.018324753269553185, 0.020036282017827034, 0.018768100067973137, 0.00984781514853239, 0.009646350517868996, 0.018663696944713593, 0.021760936826467514, 0.017225826159119606, 0.018031833693385124, 0.0196610689163208, 0.01381722092628479]",raw,Pre-32
1,bernoulli,17,0.016,0.4571073256860517,0.5492246288348488,0.4458757151605182,0.5,0.6106208580397628,0.6865597023601907,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,48,0.0155,0.447648812942908,0.5000598394825908,0.4560636891164878,0.5,0.6101524879614766,0.6250859894519605,11,"[1, 2, 5, 8, 11, 12, 14, 18, 19, 20, 24]","[0.0, 0.004513395018875599, 0.0017773339059203863, 0.0, 0.0, 0.0033809689339250326, 0.0007096020854078233, 0.00020442054665181786, 0.0028896441217511892, 0.0, 0.0, 0.0034690930042415857, 0.00399022689089179, 0.0, 0.002003807807341218, 0.0, 0.0, 0.0, 0.00338327931240201, 0.003285641549155116, 0.0011447842698544264, 0.0, 0.0, 0.0, 0.0051242029294371605, 0.0, 0.0, 9.358876559417695e-05, 0.0, 0.0]",raw,Pre-32
1,bernoulli,27,0.0151,0.4621738243787997,0.5213393106036611,0.4579954979385839,0.5,0.5848778677948644,0.6362503668673132,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.00835536327213049, 0.014035559259355068, 0.01579425111413002, 0.018558509647846222, 0.008802268654108047, 0.018412761390209198, 0.019437752664089203, 0.008718403056263924, 0.015729840844869614, 0.011227241717278957, 0.016162976622581482, 0.01855454593896866, 0.007850226014852524, 0.014924930408596992, 0.01237980555742979, 0.00906139425933361, 0.007509937509894371, 0.010153727605938911, 0.0159008726477623, 0.014158101752400398, 0.008867370896041393, 0.007528691086918116, 0.008563137613236904, 0.014714952558279037, 0.018366510048508644, 0.017555152997374535, 0.016827210783958435, 0.01587977446615696, 0.007603333797305822, 0.017088428139686584]",raw,Pre-32
1,bernoulli,17,0.038,0.4571073256860517,0.5492246288348488,0.4465322020004838,0.5,0.6106208580397628,0.6839960469712824,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,49,0.032,0.4563208381320511,0.5285753632227805,0.4305444841174872,0.5,0.6124317444677095,0.7026199567152887,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
